episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
343,1,7.0691,4.6886,0.213,516,1333,0.504,75,0.00,10000,895.86,0,0,39.000(48.750%)(2.036m),66.000(66.000%)(4.929m),81.563(81.563%)(6.596m),29.000(29.000%)(0.964m),13.140(16.425%)(0.000m),31.000(77.500%)(2.250m),9.735(24.338%)(0.000m),None,None
344,1,2.2289,4.6213,0.255,474,1247,0.503,75,0.00,10000,901.32,0,0,26.497(33.121%)(0.696m),55.138(55.138%)(3.765m),70.000(70.000%)(5.357m),34.000(34.000%)(1.500m),16.000(20.000%)(0.000m),18.794(46.985%)(0.942m),11.000(27.500%)(0.107m),1620.540,2774.459
345,1,10.7790,4.8948,0.228,409,1058,0.502,70,0.00,10000,757.59,0,0,11.608(14.510%)(0.000m),21.285(21.285%)(0.138m),53.480(53.480%)(3.587m),58.000(58.000%)(4.071m),39.000(48.750%)(2.036m),10.142(25.354%)(0.015m),40.000(100.000%)(3.214m),1624.705,2594.397
346,1,12.9895,5.0050,0.210,631,1661,0.501,80,0.00,10000,960.65,0,0,18.683(23.354%)(0.000m),39.000(39.000%)(2.036m),47.000(47.000%)(2.893m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),13.133(32.833%)(0.336m),26.000(65.000%)(1.714m),158.445,2060.912
347,1,3.1727,5.0046,0.285,222,578,0.500,50,0.00,10000,390.05,0,0,65.789(82.237%)(4.906m),100.000(100.000%)(8.571m),86.974(86.974%)(7.176m),27.342(27.342%)(0.787m),12.885(16.106%)(0.000m),40.000(100.000%)(3.214m),9.798(24.494%)(0.000m),None,None
348,1,-0.6699,4.9324,0.199,188,475,0.499,45,0.00,10000,336.98,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),55.842(55.842%)(3.840m),21.477(21.477%)(0.158m),11.575(14.469%)(0.000m),40.000(100.000%)(3.214m),9.988(24.970%)(0.000m),None,None
349,1,7.7163,4.8743,0.229,445,1123,0.498,70,0.00,10000,771.43,0,0,58.370(72.963%)(4.111m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),56.990(71.238%)(3.963m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2012.728
350,1,5.1755,4.8900,0.247,796,2084,0.497,85,0.00,10000,1325.59,0,0,14.454(18.068%)(0.000m),31.293(31.293%)(1.210m),52.000(52.000%)(3.429m),57.000(57.000%)(3.964m),26.000(32.500%)(0.643m),10.123(25.306%)(0.013m),16.000(40.000%)(0.643m),548.927,1568.180
351,1,1.3575,4.9200,0.213,272,677,0.496,55,0.00,10000,456.79,0,0,10.717(13.396%)(0.000m),17.251(17.251%)(0.000m),32.234(32.234%)(1.311m),100.000(100.000%)(8.571m),55.120(68.901%)(3.763m),10.982(27.456%)(0.105m),40.000(100.000%)(3.214m),None,None
352,1,3.2844,4.9407,0.271,598,1589,0.495,80,0.00,10000,1009.04,0,0,14.871(18.589%)(0.000m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),10.428(26.071%)(0.046m),25.000(62.500%)(1.607m),0.000,1237.454
353,1,1.8677,4.8078,0.255,488,1368,0.494,80,0.00,10000,787.63,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),28.000(28.000%)(0.857m),31.624(31.624%)(1.245m),14.700(18.375%)(0.000m),27.000(67.500%)(1.821m),10.300(25.750%)(0.032m),98.209,1107.803
354,1,9.8477,5.0456,0.256,362,943,0.493,65,0.00,10000,669.93,0,0,12.811(16.014%)(0.000m),27.174(27.174%)(0.769m),73.479(73.479%)(5.730m),55.000(55.000%)(3.750m),42.000(52.500%)(2.357m),9.742(24.354%)(0.000m),40.000(100.000%)(3.214m),895.134,1665.621
355,1,3.1685,5.1129,0.236,252,658,0.492,55,0.00,10000,495.46,0,0,66.091(82.613%)(4.938m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),27.314(27.314%)(0.784m),12.862(16.077%)(0.000m),40.000(100.000%)(3.214m),9.780(24.451%)(0.000m),None,None
356,1,2.6375,5.1421,0.240,478,1234,0.491,70,0.00,10000,819.64,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),51.000(51.000%)(3.321m),34.637(34.637%)(1.568m),16.431(20.538%)(0.000m),11.000(27.500%)(0.107m),11.569(28.923%)(0.168m),1359.379,2412.874
357,1,9.9803,5.4428,0.224,566,1517,0.490,80,0.00,10000,974.57,0,0,14.673(18.341%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),31.000(38.750%)(1.179m),10.285(25.713%)(0.031m),28.000(70.000%)(1.929m),0.000,812.852
358,1,4.6587,5.3815,0.233,732,1920,0.489,85,0.00,10000,1245.56,0,0,13.000(16.250%)(0.000m),30.733(30.733%)(1.150m),54.000(54.000%)(3.643m),47.000(47.000%)(2.893m),40.000(50.000%)(2.143m),10.000(25.000%)(0.000m),17.000(42.500%)(0.750m),552.144,2224.268
359,1,6.9732,5.4443,0.234,826,2082,0.488,85,0.00,10000,1333.66,0,0,17.231(21.539%)(0.000m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),12.140(30.350%)(0.229m),29.000(72.500%)(2.036m),0.000,2583.963
360,1,6.7044,5.4546,0.245,308,837,0.487,65,0.00,10000,585.10,0,0,30.000(37.500%)(1.071m),45.000(45.000%)(2.679m),65.087(65.087%)(4.831m),24.540(24.540%)(0.486m),12.226(15.282%)(0.000m),40.000(100.000%)(3.214m),9.785(24.461%)(0.000m),726.326,1583.752
361,1,12.0503,5.6940,0.206,318,849,0.486,65,0.00,10000,594.15,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),39.898(49.872%)(2.132m),40.000(100.000%)(3.214m),39.898(99.744%)(3.203m),10.186,619.545
362,1,11.0966,5.8372,0.241,356,934,0.485,65,0.00,10000,772.60,0,0,41.000(51.250%)(2.250m),58.000(58.000%)(4.071m),66.294(66.294%)(4.960m),24.005(24.005%)(0.429m),12.296(15.369%)(0.000m),40.000(100.000%)(3.214m),10.092(25.231%)(0.010m),903.535,1815.828
363,1,7.9727,5.9962,0.281,414,1087,0.484,70,0.00,10000,758.23,0,0,30.000(37.500%)(1.071m),45.000(45.000%)(2.679m),49.656(49.656%)(3.177m),20.403(20.403%)(0.043m),11.256(14.070%)(0.000m),31.000(77.500%)(2.250m),9.957(24.892%)(0.000m),666.653,2206.153
364,1,1.5429,5.9277,0.247,204,563,0.483,50,0.00,10000,303.30,0,0,77.000(96.250%)(6.107m),84.000(84.000%)(6.857m),92.644(92.644%)(7.783m),27.979(27.979%)(0.855m),13.048(16.310%)(0.000m),40.000(100.000%)(3.214m),9.667(24.168%)(0.000m),None,None
365,1,5.2483,6.0535,0.300,359,940,0.483,65,0.00,10000,666.75,0,0,28.000(35.000%)(0.857m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),17.796(17.796%)(0.000m),10.862(13.578%)(0.000m),40.000(100.000%)(3.214m),10.862(27.156%)(0.092m),335.556,1547.638
366,1,0.8182,6.0113,0.283,357,874,0.482,60,0.00,10000,726.94,0,0,54.098(67.622%)(3.653m),59.879(59.879%)(4.273m),22.196(22.196%)(0.235m),14.218(14.218%)(0.000m),9.890(12.362%)(0.000m),39.455(98.639%)(3.156m),12.202(30.504%)(0.236m),4118.499,4239.782
367,1,6.5968,5.9997,0.223,348,905,0.481,65,0.00,10000,589.34,0,0,39.000(48.750%)(2.036m),40.000(40.000%)(2.143m),25.851(25.851%)(0.627m),15.415(15.415%)(0.000m),10.209(12.762%)(0.000m),40.000(100.000%)(3.214m),11.542(28.855%)(0.165m),906.199,1286.405
368,1,6.4888,5.9648,0.268,268,675,0.480,55,0.00,10000,475.43,0,0,12.591(15.739%)(0.000m),26.032(26.032%)(0.646m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),67.535(84.419%)(5.093m),9.824(24.560%)(0.000m),40.000(100.000%)(3.214m),None,None
369,1,0.3886,5.8162,0.291,293,729,0.479,55,0.00,10000,579.65,0,0,61.110(76.388%)(4.405m),100.000(100.000%)(8.571m),37.099(37.099%)(1.832m),18.150(18.150%)(0.000m),10.774(13.467%)(0.000m),40.000(100.000%)(3.214m),10.386(25.965%)(0.041m),None,None
370,1,9.9577,5.9725,0.246,393,1085,0.478,70,0.00,10000,647.56,0,0,35.000(43.750%)(1.607m),67.000(67.000%)(5.036m),92.000(92.000%)(7.714m),42.412(42.412%)(2.401m),20.295(25.369%)(0.032m),15.000(37.500%)(0.536m),14.296(35.739%)(0.460m),961.870,1367.574
371,1,6.2026,5.8755,0.216,239,662,0.477,55,0.00,10000,381.95,0,0,11.570(14.462%)(0.000m),20.972(20.972%)(0.104m),51.040(51.040%)(3.326m),86.000(86.000%)(7.071m),54.000(67.500%)(3.643m),10.234(25.585%)(0.025m),40.000(100.000%)(3.214m),987.232,1047.506
372,1,4.3324,5.9441,0.214,506,1249,0.476,70,0.00,10000,991.73,0,0,12.113(15.142%)(0.000m),23.649(23.649%)(0.391m),58.000(58.000%)(4.071m),53.000(53.000%)(3.536m),43.000(53.750%)(2.464m),9.943(24.857%)(0.000m),40.000(100.000%)(3.214m),1169.687,2983.987
373,1,1.6087,5.9227,0.244,349,931,0.475,65,0.00,10000,614.28,0,0,40.000(50.000%)(2.143m),93.000(93.000%)(7.821m),100.000(100.000%)(8.571m),25.708(25.708%)(0.612m),12.435(15.543%)(0.000m),40.000(100.000%)(3.214m),9.702(24.254%)(0.000m),None,None
374,1,11.6845,6.1686,0.277,684,1804,0.474,85,0.00,10000,1260.25,0,0,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),55.000(55.000%)(3.750m),35.000(35.000%)(1.607m),19.896(24.870%)(0.000m),10.000(25.000%)(0.000m),14.001(35.002%)(0.429m),194.573,2139.582
375,1,6.7189,6.1830,0.233,453,1212,0.473,75,0.00,10000,894.97,0,0,21.000(26.250%)(0.107m),39.000(39.000%)(2.036m),56.000(56.000%)(3.857m),61.610(61.610%)(4.458m),29.720(37.150%)(1.041m),14.000(35.000%)(0.429m),21.180(52.950%)(1.198m),399.574,1782.432
376,1,9.2728,6.2524,0.240,444,1173,0.472,70,0.00,10000,737.32,0,0,30.000(37.500%)(1.071m),49.000(49.000%)(3.107m),59.000(59.000%)(4.179m),23.856(23.856%)(0.413m),12.219(15.274%)(0.000m),27.000(67.500%)(1.821m),10.030(25.075%)(0.003m),809.122,2433.162
377,1,5.4059,6.2449,0.243,279,768,0.471,60,0.00,10000,496.37,0,0,66.165(82.707%)(4.946m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),48.867(48.867%)(3.093m),23.460(29.326%)(0.371m),40.000(100.000%)(3.214m),16.630(41.576%)(0.710m),0.000,104.492
378,1,4.0944,6.2698,0.210,479,1197,0.470,70,0.00,10000,840.92,0,0,59.456(74.321%)(4.227m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),61.245(76.556%)(4.419m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1841.274
379,1,0.3132,6.2607,0.222,129,348,0.469,40,0.00,10000,243.18,0,0,10.098(12.623%)(0.000m),16.544(16.544%)(0.000m),31.961(31.961%)(1.282m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.098(25.246%)(0.011m),40.000(100.000%)(3.214m),None,None
380,1,8.3355,6.3633,0.263,453,1168,0.468,70,0.00,10000,877.36,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),24.000(24.000%)(0.429m),27.474(27.474%)(0.801m),12.843(16.054%)(0.000m),40.000(100.000%)(3.214m),9.640(24.101%)(0.000m),36.102,1499.355
381,1,2.0571,6.4170,0.219,455,1284,0.467,75,0.00,10000,897.32,0,0,14.241(17.802%)(0.000m),31.049(31.049%)(1.184m),83.000(83.000%)(6.750m),26.000(26.000%)(0.643m),21.000(26.250%)(0.107m),9.964(24.910%)(0.000m),28.000(70.000%)(1.929m),755.224,879.315
382,1,9.9190,6.4617,0.218,771,1975,0.466,85,0.00,10000,1455.18,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),17.358(21.698%)(0.000m),22.000(55.000%)(1.286m),12.221(30.552%)(0.238m),359.536,1899.889
383,1,9.0934,6.4764,0.259,622,1679,0.465,85,0.00,10000,1095.63,0,0,40.000(50.000%)(2.143m),63.000(63.000%)(4.607m),73.000(73.000%)(5.679m),35.020(35.020%)(1.609m),12.000(15.000%)(0.000m),27.000(67.500%)(1.821m),11.000(27.500%)(0.107m),246.427,2210.686
384,1,6.6753,6.4519,0.238,639,1571,0.465,75,0.00,10000,1077.57,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),33.000(33.000%)(1.393m),36.414(36.414%)(1.759m),17.698(22.123%)(0.000m),40.000(100.000%)(3.214m),12.497(31.244%)(0.268m),508.910,2328.586
385,1,10.3559,6.4965,0.233,452,1143,0.464,70,0.00,10000,796.20,0,0,41.000(51.250%)(2.250m),56.000(56.000%)(3.857m),46.366(46.366%)(2.825m),20.182(20.182%)(0.019m),11.384(14.230%)(0.000m),40.000(100.000%)(3.214m),10.321(25.803%)(0.034m),1600.997,3421.504
386,1,6.0676,6.5029,0.279,349,857,0.463,60,0.00,10000,636.74,0,0,12.577(15.721%)(0.000m),26.003(26.003%)(0.643m),100.000(100.000%)(8.571m),94.000(94.000%)(7.929m),67.648(84.560%)(5.105m),9.813(24.532%)(0.000m),40.000(100.000%)(3.214m),None,None
387,1,6.0666,6.3498,0.252,416,1063,0.462,70,0.00,10000,702.08,0,0,28.000(35.000%)(0.857m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),18.044(18.044%)(0.000m),10.607(13.259%)(0.000m),40.000(100.000%)(3.214m),10.101(25.252%)(0.011m),399.325,1318.748
388,1,-4.2767,6.1183,0.173,75,181,0.461,25,0.00,10000,119.61,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),29.074(29.074%)(0.972m),16.271(16.271%)(0.000m),10.366(12.958%)(0.000m),40.000(100.000%)(3.214m),11.020(27.550%)(0.109m),None,None
389,1,10.2112,6.1891,0.241,521,1356,0.460,75,0.00,10000,927.48,0,0,11.259(14.074%)(0.000m),20.409(20.409%)(0.044m),49.670(49.670%)(3.179m),52.000(52.000%)(3.429m),43.000(53.750%)(2.464m),9.959(24.898%)(0.000m),29.000(72.500%)(2.036m),1369.682,2482.664
390,1,5.2854,6.0898,0.247,361,962,0.459,65,0.00,10000,574.48,0,0,33.000(41.250%)(1.393m),50.000(50.000%)(3.214m),32.193(32.193%)(1.306m),16.664(16.664%)(0.000m),10.172(12.715%)(0.000m),40.000(100.000%)(3.214m),10.172(25.429%)(0.018m),None,None
391,1,3.1450,5.8531,0.263,321,855,0.458,65,0.00,10000,595.69,0,0,43.181(53.977%)(2.484m),73.000(73.000%)(5.679m),51.935(51.935%)(3.422m),20.670(20.670%)(0.072m),11.273(14.091%)(0.000m),31.391(78.478%)(2.292m),9.849(24.621%)(0.000m),1042.089,1977.030
392,1,2.9987,5.7334,0.233,487,1274,0.457,75,0.00,10000,805.61,0,0,28.000(35.000%)(0.857m),55.000(55.000%)(3.750m),67.632(67.632%)(5.103m),24.371(24.371%)(0.468m),12.314(15.392%)(0.000m),20.000(50.000%)(1.071m),9.981(24.952%)(0.000m),3228.005,4074.499
393,1,7.7298,5.7466,0.247,494,1284,0.456,75,0.00,10000,874.50,0,0,29.000(36.250%)(0.964m),38.000(38.000%)(1.929m),58.000(58.000%)(4.071m),23.879(23.879%)(0.416m),12.231(15.289%)(0.000m),31.000(77.500%)(2.250m),9.772(24.431%)(0.000m),540.898,1872.653
394,1,-1.6346,5.6693,0.268,330,871,0.455,65,0.00,10000,582.24,0,0,22.249(27.811%)(0.241m),46.429(46.429%)(2.832m),100.000(100.000%)(8.571m),25.840(25.840%)(0.626m),12.498(15.623%)(0.000m),15.756(39.389%)(0.617m),9.751(24.378%)(0.000m),1921.705,2472.332
395,1,8.3053,5.6199,0.251,528,1305,0.454,70,0.00,10000,964.71,0,0,24.457(30.571%)(0.477m),50.751(50.751%)(3.295m),46.000(46.000%)(2.786m),22.000(22.000%)(0.214m),24.000(30.000%)(0.429m),17.403(43.507%)(0.793m),40.000(100.000%)(3.214m),0.000,2749.425
396,1,9.0250,5.5406,0.267,406,1036,0.453,65,0.00,10000,722.20,0,0,13.113(16.392%)(0.000m),28.941(28.941%)(0.958m),60.000(60.000%)(4.286m),52.000(52.000%)(3.429m),46.000(57.500%)(2.786m),9.716(24.289%)(0.000m),40.000(100.000%)(3.214m),1253.114,1719.001
397,1,8.7411,5.6519,0.292,337,844,0.453,60,0.00,10000,688.39,0,0,66.060(82.575%)(4.935m),88.000(88.000%)(7.286m),65.453(65.453%)(4.870m),24.298(24.298%)(0.460m),12.277(15.346%)(0.000m),40.000(100.000%)(3.214m),9.951(24.876%)(0.000m),2932.696,3377.830
398,1,6.7040,5.7994,0.226,364,923,0.452,65,0.00,10000,610.91,0,0,57.000(71.250%)(3.964m),78.000(78.000%)(6.214m),60.224(60.224%)(4.310m),22.692(22.692%)(0.288m),11.931(14.914%)(0.000m),40.000(100.000%)(3.214m),10.042(25.104%)(0.004m),None,None
399,1,8.0473,5.8060,0.244,490,1219,0.451,70,0.00,10000,932.18,0,0,37.000(46.250%)(1.821m),49.000(49.000%)(3.107m),49.983(49.983%)(3.212m),20.537(20.537%)(0.058m),11.330(14.163%)(0.000m),40.000(100.000%)(3.214m),10.022(25.055%)(0.002m),1490.908,3453.456
400,1,11.7486,5.9375,0.232,400,1084,0.450,70,0.00,10000,754.94,0,0,12.606(15.757%)(0.000m),26.061(26.061%)(0.649m),82.000(82.000%)(6.643m),60.000(60.000%)(4.286m),33.000(41.250%)(1.393m),9.835(24.587%)(0.000m),30.000(75.000%)(2.143m),655.522,1366.954
401,1,3.9969,5.9903,0.240,614,1664,0.449,85,0.00,10000,1070.74,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),39.000(39.000%)(2.036m),32.006(32.006%)(1.286m),14.863(18.579%)(0.000m),11.000(27.500%)(0.107m),10.418(26.045%)(0.045m),578.432,1208.122
402,1,9.7838,6.1203,0.236,338,929,0.448,65,0.00,10000,641.48,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),34.799(34.799%)(1.586m),17.365(17.365%)(0.000m),10.406(13.007%)(0.000m),25.000(62.500%)(1.607m),10.155(25.387%)(0.017m),242.190,1285.926
403,1,11.4492,6.3119,0.233,757,1984,0.447,85,0.00,10000,1428.84,0,0,18.000(22.500%)(0.000m),29.000(29.000%)(0.964m),66.000(66.000%)(4.929m),32.069(32.069%)(1.293m),14.954(18.692%)(0.000m),19.000(47.500%)(0.964m),10.484(26.210%)(0.052m),254.663,1655.789
404,1,10.0339,6.3156,0.211,344,904,0.446,65,0.00,10000,670.54,0,0,49.763(62.204%)(3.189m),100.000(100.000%)(8.571m),45.000(45.000%)(2.679m),25.000(25.000%)(0.536m),25.000(31.250%)(0.536m),36.295(90.738%)(2.817m),40.000(100.000%)(3.214m),0.000,1171.150
405,1,-2.6263,6.1997,0.236,309,776,0.445,60,0.00,10000,554.32,0,0,13.642(17.053%)(0.000m),29.167(29.167%)(0.982m),100.000(100.000%)(8.571m),95.252(95.252%)(8.063m),49.677(62.096%)(3.180m),9.604(24.011%)(0.000m),36.164(90.409%)(2.803m),None,None
406,1,9.0844,6.3287,0.271,513,1316,0.444,75,0.00,10000,948.99,0,0,21.768(27.210%)(0.189m),45.633(45.633%)(2.746m),50.000(50.000%)(3.214m),42.000(42.000%)(2.357m),13.000(16.250%)(0.000m),15.378(38.446%)(0.576m),10.000(25.000%)(0.000m),672.061,2165.029
407,1,9.4792,6.3186,0.239,446,1160,0.444,70,0.00,10000,795.98,0,0,15.000(18.750%)(0.000m),32.000(32.000%)(1.286m),43.157(43.157%)(2.481m),19.764(19.764%)(0.000m),11.387(14.233%)(0.000m),12.000(30.000%)(0.214m),10.581(26.452%)(0.062m),819.852,1747.885
408,1,11.4586,6.4546,0.227,684,1824,0.443,85,0.00,10000,1287.49,0,0,26.000(32.500%)(0.643m),47.000(47.000%)(2.893m),54.000(54.000%)(3.643m),35.847(35.847%)(1.698m),15.000(18.750%)(0.000m),19.000(47.500%)(0.964m),11.000(27.500%)(0.107m),887.395,1900.062
409,1,7.5701,6.4666,0.262,408,1104,0.442,70,0.00,10000,782.13,0,0,48.000(60.000%)(3.000m),75.000(75.000%)(5.893m),97.000(97.000%)(8.250m),27.552(27.552%)(0.809m),12.913(16.141%)(0.000m),33.000(82.500%)(2.464m),9.819(24.548%)(0.000m),2073.391,2637.749
410,1,9.9728,6.5319,0.234,328,871,0.441,65,0.00,10000,608.49,0,0,27.000(33.750%)(0.750m),27.000(27.000%)(0.750m),57.000(57.000%)(3.964m),77.299(77.299%)(6.139m),41.665(52.081%)(2.321m),40.000(100.000%)(3.214m),30.195(75.488%)(2.164m),1153.530,1724.082
411,1,-1.1347,6.2682,0.217,407,1047,0.440,65,0.00,10000,830.67,0,0,9.763(12.204%)(0.000m),15.581(15.581%)(0.000m),28.665(28.665%)(0.928m),50.000(50.000%)(3.214m),39.000(48.750%)(2.036m),10.128(25.319%)(0.014m),39.348(98.369%)(3.144m),588.265,1857.477
412,1,11.3913,6.2741,0.260,563,1528,0.439,80,0.00,10000,1067.57,0,0,13.846(17.307%)(0.000m),29.887(29.887%)(1.059m),71.000(71.000%)(5.464m),23.000(23.000%)(0.321m),12.000(15.000%)(0.000m),9.701(24.251%)(0.000m),31.000(77.500%)(2.250m),764.229,1397.328
413,1,11.2506,6.3397,0.234,802,2057,0.438,85,0.00,10000,1565.57,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),19.675(24.593%)(0.000m),11.000(27.500%)(0.107m),13.877(34.693%)(0.415m),249.399,2037.034
414,1,11.2017,6.5329,0.252,1158,3063,0.437,95,0.00,10000,2298.94,0,0,21.895(27.369%)(0.203m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),20.000(25.000%)(0.000m),15.502(38.756%)(0.590m),14.000(35.000%)(0.429m),0.000,1350.511
415,1,8.7123,6.6021,0.256,420,1108,0.437,70,0.00,10000,835.10,0,0,31.760(39.700%)(1.260m),65.791(65.791%)(4.906m),46.000(46.000%)(2.786m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),22.659(56.647%)(1.356m),11.000(27.500%)(0.107m),551.456,1927.405
416,1,7.4756,6.7353,0.298,375,950,0.436,65,0.00,10000,756.88,0,0,55.000(68.750%)(3.750m),69.000(69.000%)(5.250m),29.046(29.046%)(0.969m),16.256(16.256%)(0.000m),10.356(12.945%)(0.000m),40.000(100.000%)(3.214m),11.009(27.523%)(0.108m),1938.548,3040.477
417,1,8.8289,6.7799,0.275,389,995,0.435,65,0.00,10000,770.66,0,0,11.525(14.406%)(0.000m),21.133(21.133%)(0.121m),53.099(53.099%)(3.546m),78.000(78.000%)(6.214m),47.000(58.750%)(2.893m),10.069(25.173%)(0.007m),40.000(100.000%)(3.214m),2355.770,3548.448
418,1,1.3785,6.6777,0.268,554,1423,0.434,75,0.00,10000,999.08,0,0,16.273(20.341%)(0.000m),34.322(34.322%)(1.534m),47.000(47.000%)(2.893m),34.000(34.000%)(1.500m),27.000(33.750%)(0.750m),11.462(28.655%)(0.157m),10.000(25.000%)(0.000m),294.711,1576.713
419,1,3.5550,6.7411,0.292,389,978,0.433,65,0.00,10000,807.03,0,0,57.390(71.737%)(4.006m),60.000(60.000%)(4.286m),64.529(64.529%)(4.771m),25.566(25.566%)(0.596m),12.553(15.691%)(0.000m),40.000(100.000%)(3.214m),9.920(24.800%)(0.000m),1360.989,2283.004
420,1,4.0118,6.6221,0.278,220,550,0.432,50,0.00,10000,400.24,0,0,69.037(86.296%)(5.254m),100.000(100.000%)(8.571m),50.936(50.936%)(3.315m),20.929(20.929%)(0.100m),11.546(14.433%)(0.000m),40.000(100.000%)(3.214m),10.213(25.533%)(0.023m),None,None
421,1,1.7496,6.5331,0.266,178,477,0.431,45,0.00,10000,351.26,0,0,9.890(12.363%)(0.000m),14.125(14.125%)(0.000m),21.855(21.855%)(0.199m),56.825(56.825%)(3.946m),76.230(95.288%)(6.025m),12.358(30.894%)(0.253m),40.000(100.000%)(3.214m),None,None
422,1,11.8851,6.6841,0.258,523,1326,0.430,75,0.00,10000,1047.15,0,0,12.949(16.186%)(0.000m),27.559(27.559%)(0.810m),64.000(64.000%)(4.714m),58.000(58.000%)(4.071m),35.000(43.750%)(1.607m),9.720(24.299%)(0.000m),32.000(80.000%)(2.357m),1324.053,2071.296
423,1,4.6994,6.7459,0.263,489,1236,0.430,70,0.00,10000,882.89,0,0,13.636(17.046%)(0.000m),29.220(29.220%)(0.988m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),31.000(38.750%)(1.179m),9.602(24.006%)(0.000m),40.000(100.000%)(3.214m),558.353,1855.505
424,1,12.1507,6.7553,0.301,354,925,0.429,65,0.00,10000,650.66,0,0,9.979(12.474%)(0.000m),14.641(14.641%)(0.000m),23.521(23.521%)(0.377m),44.000(44.000%)(2.571m),37.000(46.250%)(1.821m),11.856(29.641%)(0.199m),40.000(100.000%)(3.214m),942.280,1783.461
425,1,16.1001,6.9429,0.266,710,1867,0.428,85,0.00,10000,1196.16,0,0,18.743(23.429%)(0.000m),34.000(34.000%)(1.500m),55.000(55.000%)(3.750m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),13.228(33.071%)(0.346m),11.000(27.500%)(0.107m),128.056,2330.772
426,1,15.5661,7.0688,0.289,787,2047,0.427,85,0.00,10000,1382.57,0,0,13.000(16.250%)(0.000m),42.120(42.120%)(2.370m),57.000(57.000%)(3.964m),36.000(36.000%)(1.714m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),26.000(65.000%)(1.714m),820.134,2349.103
427,1,15.6180,7.2730,0.275,549,1511,0.426,80,0.00,10000,966.10,0,0,20.568(25.710%)(0.061m),43.000(43.000%)(2.464m),58.000(58.000%)(4.071m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),14.487(36.218%)(0.481m),11.000(27.500%)(0.107m),277.783,1661.427
428,1,1.2914,7.2169,0.346,184,464,0.425,45,0.00,10000,355.58,0,0,12.018(15.023%)(0.000m),23.463(23.463%)(0.371m),71.254(71.254%)(5.492m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),9.865(24.662%)(0.000m),40.000(100.000%)(3.214m),None,None
429,1,8.1509,7.3737,0.250,801,2183,0.424,90,0.00,10000,1373.76,0,0,12.584(15.731%)(0.000m),26.382(26.382%)(0.684m),47.000(47.000%)(2.893m),39.000(39.000%)(2.036m),19.000(23.750%)(0.000m),9.693(24.233%)(0.000m),13.000(32.500%)(0.321m),456.466,1485.780
430,1,5.5855,7.3187,0.280,234,667,0.424,60,0.00,10000,432.67,0,0,43.605(54.506%)(2.529m),80.615(80.615%)(6.494m),38.000(38.000%)(1.929m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),36.700(91.751%)(2.861m),40.000(100.000%)(3.214m),19.098,739.616
