episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
89,1,-2.7344,-2.3734,0.292,276,707,0.838,40,0.00,1813,982.67,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),100.000(100.000%)(8.571m),55.303(69.129%)(3.782m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,859.159
90,1,0.7155,-2.2663,0.323,228,558,0.837,30,0.00,1836,839.21,0,0,12.850(16.063%)(0.000m),27.418(27.418%)(0.795m),80.053(80.053%)(6.434m),88.000(88.000%)(7.286m),64.530(80.663%)(4.771m),9.771(24.428%)(0.000m),40.000(100.000%)(3.214m),4001.478,4690.369
91,1,-5.2685,-2.3147,0.333,386,969,0.835,45,0.00,1875,1260.31,0,0,12.205(15.256%)(0.000m),23.828(23.828%)(0.410m),58.000(58.000%)(4.071m),48.000(48.000%)(3.000m),31.000(38.750%)(1.179m),10.018(25.045%)(0.002m),25.269(63.173%)(1.636m),1339.360,2060.877
92,1,-0.7069,-2.3276,0.325,135,337,0.833,25,0.00,1889,476.13,0,0,69.042(86.302%)(5.254m),100.000(100.000%)(8.571m),40.884(40.884%)(2.238m),19.164(19.164%)(0.000m),11.154(13.942%)(0.000m),40.000(100.000%)(3.214m),10.492(26.230%)(0.053m),None,None
93,1,-2.8504,-2.3437,0.248,99,263,0.832,20,0.00,1899,330.87,0,0,9.771(12.214%)(0.000m),14.865(14.865%)(0.000m),25.222(25.222%)(0.560m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.911(27.278%)(0.098m),40.000(100.000%)(3.214m),None,None
94,1,-5.4517,-2.4955,0.335,484,1181,0.830,50,0.00,1948,1623.33,0,0,10.326(12.908%)(0.000m),16.343(16.343%)(0.000m),29.621(29.621%)(1.031m),32.000(32.000%)(1.286m),27.000(33.750%)(0.750m),10.844(27.110%)(0.090m),31.296(78.240%)(2.282m),732.780,2400.282
95,1,-3.7552,-2.4862,0.296,124,305,0.828,20,0.00,1961,416.95,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),32.152(32.152%)(1.302m),16.643(16.643%)(0.000m),10.159(12.698%)(0.000m),40.000(100.000%)(3.214m),10.159(25.397%)(0.017m),None,None
96,1,0.5144,-2.4292,0.329,231,583,0.827,35,0.00,1985,813.18,0,0,59.660(74.575%)(4.249m),71.000(71.000%)(5.464m),25.808(25.808%)(0.622m),15.210(15.210%)(0.000m),9.998(12.498%)(0.000m),40.000(100.000%)(3.214m),11.164(27.911%)(0.125m),1544.290,3411.245
97,1,-4.6088,-2.4469,0.294,171,434,0.825,25,0.00,2003,663.95,0,0,57.113(71.391%)(3.976m),85.268(85.268%)(6.993m),23.336(23.336%)(0.357m),14.074(14.074%)(0.000m),9.390(11.737%)(0.000m),40.000(100.000%)(3.214m),10.748(26.869%)(0.080m),2428.215,2510.031
98,1,0.8761,-2.3282,0.283,386,948,0.823,45,0.00,2042,1476.26,0,0,36.000(45.000%)(1.714m),40.000(40.000%)(2.143m),49.776(49.776%)(3.190m),20.452(20.452%)(0.048m),11.283(14.104%)(0.000m),40.000(100.000%)(3.214m),9.981(24.952%)(0.000m),767.707,2526.442
99,1,-2.3022,-2.2646,0.305,172,416,0.822,25,0.00,2060,628.73,0,0,11.810(14.762%)(0.000m),21.913(21.913%)(0.205m),55.834(55.834%)(3.839m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.191(25.477%)(0.020m),40.000(100.000%)(3.214m),None,None
100,1,0.1660,-2.2271,0.334,258,639,0.820,35,0.00,2086,1000.90,0,0,10.798(13.497%)(0.000m),18.019(18.019%)(0.000m),36.109(36.109%)(1.726m),64.000(64.000%)(4.714m),61.000(76.250%)(4.393m),10.537(26.342%)(0.058m),40.000(100.000%)(3.214m),1355.426,2028.658
101,1,2.1776,-2.2110,0.404,241,633,0.819,35,0.00,2111,936.95,0,0,53.671(67.089%)(3.608m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),66.281(82.852%)(4.959m),39.555(98.887%)(3.167m),40.000(100.000%)(3.214m),0.000,1013.611
102,1,-3.6150,-2.2744,0.318,93,228,0.817,15,0.00,2121,345.02,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),26.544(26.544%)(0.701m),15.260(15.260%)(0.000m),9.878(12.348%)(0.000m),40.000(100.000%)(3.214m),10.762(26.905%)(0.082m),None,None
103,1,-3.6405,-2.2896,0.295,80,195,0.815,15,0.00,2129,280.29,0,0,12.679(15.848%)(0.000m),26.213(26.213%)(0.666m),67.506(67.506%)(5.090m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.892(24.730%)(0.000m),40.000(100.000%)(3.214m),None,None
104,1,-2.9455,-2.2680,0.422,160,433,0.814,30,0.00,2145,610.14,0,0,56.000(70.000%)(3.857m),77.000(77.000%)(6.107m),51.177(51.177%)(3.340m),21.028(21.028%)(0.110m),11.601(14.501%)(0.000m),40.000(100.000%)(3.214m),10.262(25.654%)(0.028m),None,None
105,1,-4.8271,-2.3080,0.357,207,513,0.812,30,0.00,2166,781.75,0,0,51.191(63.989%)(3.342m),80.000(80.000%)(6.429m),26.725(26.725%)(0.721m),15.364(15.364%)(0.000m),9.945(12.432%)(0.000m),37.261(93.152%)(2.921m),10.835(27.089%)(0.090m),2416.973,3231.226
106,1,2.1525,-2.1624,0.320,172,459,0.810,30,0.00,2184,648.54,0,0,59.000(73.750%)(4.179m),72.000(72.000%)(5.571m),34.775(34.775%)(1.583m),17.353(17.353%)(0.000m),10.399(12.999%)(0.000m),40.000(100.000%)(3.214m),10.148(25.370%)(0.016m),1151.803,1439.081
107,1,-4.5742,-2.1728,0.337,435,1094,0.809,50,0.00,2228,1572.45,0,0,33.626(42.033%)(1.460m),63.426(63.426%)(4.653m),64.000(64.000%)(4.714m),34.000(34.000%)(1.500m),12.000(15.000%)(0.000m),24.221(60.553%)(1.524m),10.000(25.000%)(0.000m),353.992,1468.891
108,1,-3.4290,-2.2343,0.442,64,165,0.807,15,0.00,2235,232.81,0,0,78.639(98.299%)(6.283m),68.401(68.401%)(5.186m),22.253(22.253%)(0.241m),13.851(13.851%)(0.000m),9.441(11.801%)(0.000m),40.000(100.000%)(3.214m),11.217(28.043%)(0.130m),None,None
109,1,-4.4715,-2.2351,0.351,271,665,0.806,35,0.00,2263,988.12,0,0,64.000(80.000%)(4.714m),69.000(69.000%)(5.250m),69.842(69.842%)(5.340m),25.239(25.239%)(0.561m),12.392(15.490%)(0.000m),40.000(100.000%)(3.214m),9.793(24.482%)(0.000m),2229.336,2617.621
110,1,-4.2634,-2.4344,0.341,332,832,0.804,40,0.00,2297,1178.25,0,0,34.062(42.577%)(1.507m),64.216(64.216%)(4.737m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),60.939(76.174%)(4.386m),24.528(61.320%)(1.557m),40.000(100.000%)(3.214m),0.000,1398.920
111,1,-2.5561,-2.4341,0.300,118,289,0.802,20,0.00,2309,414.59,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),36.046(36.046%)(1.719m),17.987(17.987%)(0.000m),10.779(13.474%)(0.000m),40.000(100.000%)(3.214m),10.519(26.297%)(0.056m),None,None
112,1,-2.0286,-2.4291,0.405,308,781,0.801,40,0.00,2340,1087.83,0,0,59.809(74.761%)(4.265m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.279(29.099%)(0.351m),40.000(100.000%)(3.214m),16.486(41.216%)(0.695m),0.000,568.528
113,1,1.8877,-2.2923,0.330,323,801,0.799,40,0.00,2373,1168.63,0,0,11.636(14.545%)(0.000m),21.855(21.855%)(0.199m),56.657(56.657%)(3.928m),67.000(67.000%)(5.036m),44.000(55.000%)(2.571m),9.916(24.791%)(0.000m),40.000(100.000%)(3.214m),2191.043,2934.470
114,1,-2.8022,-2.3049,0.306,329,825,0.798,40,0.00,2406,1281.45,0,0,11.713(14.642%)(0.000m),21.479(21.479%)(0.158m),53.966(53.966%)(3.639m),48.000(48.000%)(3.000m),36.000(45.000%)(1.714m),10.234(25.584%)(0.025m),40.000(100.000%)(3.214m),1282.369,1818.857
115,1,0.0131,-2.1366,0.370,380,948,0.796,45,0.00,2444,1551.03,0,0,32.289(40.361%)(1.317m),66.755(66.755%)(5.009m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),23.200(58.000%)(1.414m),40.000(100.000%)(3.214m),890.641,2444.352
116,1,-2.6851,-2.1794,0.339,168,418,0.794,25,0.00,2461,674.36,0,0,69.098(86.372%)(5.260m),97.000(97.000%)(8.250m),33.345(33.345%)(1.430m),17.261(17.261%)(0.000m),10.536(13.170%)(0.000m),40.000(100.000%)(3.214m),10.536(26.339%)(0.057m),None,None
117,1,-3.9469,-2.1777,0.372,364,902,0.793,45,0.00,2498,1424.50,0,0,9.391(11.739%)(0.000m),13.778(13.778%)(0.000m),22.135(22.135%)(0.229m),46.000(46.000%)(2.786m),37.000(46.250%)(1.821m),11.158(27.895%)(0.124m),40.000(100.000%)(3.214m),1255.698,1759.073
118,1,-6.0549,-2.2957,0.419,264,641,0.791,35,0.00,2525,1091.02,0,0,10.696(13.370%)(0.000m),17.523(17.523%)(0.000m),33.852(33.852%)(1.484m),81.000(81.000%)(6.536m),46.265(57.832%)(2.814m),10.696(26.740%)(0.075m),33.813(84.532%)(2.551m),3346.120,4607.589
119,1,1.2945,-2.2352,0.355,178,457,0.790,30,0.00,2543,604.99,0,0,11.149(13.936%)(0.000m),19.765(19.765%)(0.000m),45.409(45.409%)(2.722m),75.000(75.000%)(5.893m),67.666(84.582%)(5.107m),10.108(25.271%)(0.012m),40.000(100.000%)(3.214m),1797.670,2336.062
120,1,-4.3087,-2.2701,0.354,286,701,0.788,35,0.00,2572,1073.92,0,0,41.655(52.069%)(2.320m),65.000(65.000%)(4.821m),42.755(42.755%)(2.438m),19.580(19.580%)(0.000m),11.281(14.101%)(0.000m),30.154(75.384%)(2.159m),10.482(26.205%)(0.052m),2019.019,3197.959
121,1,-4.3623,-2.3695,0.293,367,916,0.786,45,0.00,2609,1234.68,0,0,15.205(19.006%)(0.000m),28.000(28.000%)(0.857m),20.945(20.945%)(0.101m),13.416(13.416%)(0.000m),9.332(11.665%)(0.000m),10.694(26.735%)(0.074m),11.514(28.784%)(0.162m),354.749,1629.698
122,1,-3.8560,-2.5684,0.306,119,310,0.785,20,0.00,2621,419.14,0,0,78.639(98.299%)(6.283m),99.000(99.000%)(8.464m),51.258(51.258%)(3.349m),21.061(21.061%)(0.114m),11.619(14.524%)(0.000m),40.000(100.000%)(3.214m),10.278(25.694%)(0.030m),None,None
123,1,-2.4101,-2.5611,0.339,215,536,0.783,30,0.00,2643,846.12,0,0,57.266(71.583%)(3.993m),84.000(84.000%)(6.857m),29.652(29.652%)(1.034m),16.595(16.595%)(0.000m),10.572(13.215%)(0.000m),40.000(100.000%)(3.214m),11.239(28.097%)(0.133m),1912.703,2104.209
124,1,1.2161,-2.5405,0.314,158,423,0.782,25,0.00,2659,633.40,0,0,11.238(14.048%)(0.000m),19.923(19.923%)(0.000m),45.772(45.772%)(2.761m),83.000(83.000%)(6.750m),64.000(80.000%)(4.714m),10.189(25.473%)(0.020m),40.000(100.000%)(3.214m),1248.965,1469.347
125,1,-8.5878,-2.6237,0.323,553,1349,0.780,55,0.00,2715,2001.68,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),49.000(49.000%)(3.107m),37.374(46.717%)(1.861m),10.000(25.000%)(0.000m),27.007(67.517%)(1.822m),228.807,775.190
126,1,-2.7990,-2.6534,0.328,89,232,0.779,15,0.00,2724,333.01,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),68.456(68.456%)(5.192m),24.977(24.977%)(0.533m),12.264(15.330%)(0.000m),40.000(100.000%)(3.214m),9.691(24.228%)(0.000m),None,None
127,1,-2.6139,-2.7861,0.346,401,998,0.777,45,0.00,2765,1550.42,0,0,23.509(29.386%)(0.376m),29.000(29.000%)(0.964m),32.366(32.366%)(1.325m),16.754(16.754%)(0.000m),10.226(12.783%)(0.000m),16.704(41.760%)(0.718m),10.226(25.566%)(0.024m),150.012,740.947
128,1,-4.6463,-2.8488,0.437,390,990,0.775,45,0.00,2804,1467.94,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),73.000(73.000%)(5.679m),67.061(67.061%)(5.042m),32.427(40.534%)(1.332m),10.000(25.000%)(0.000m),23.225(58.062%)(1.417m),280.182,1821.190
129,1,5.7130,-2.7182,0.372,245,625,0.774,35,0.00,2829,901.33,0,0,53.000(66.250%)(3.536m),56.000(56.000%)(3.857m),51.332(51.332%)(3.357m),21.091(21.091%)(0.117m),11.636(14.545%)(0.000m),40.000(100.000%)(3.214m),10.293(25.731%)(0.031m),1255.820,1948.552
130,1,-5.7535,-2.7993,0.387,256,629,0.772,35,0.00,2855,958.35,0,0,10.817(13.521%)(0.000m),17.722(17.722%)(0.000m),34.236(34.236%)(1.525m),59.881(59.881%)(4.273m),31.408(39.260%)(1.222m),10.817(27.043%)(0.088m),22.524(56.311%)(1.342m),1871.992,3257.263
131,1,-0.9568,-2.6127,0.337,172,500,0.771,30,0.00,2873,611.08,0,0,36.000(45.000%)(1.714m),61.000(61.000%)(4.393m),54.335(54.335%)(3.679m),20.898(20.898%)(0.096m),11.262(14.078%)(0.000m),40.000(100.000%)(3.214m),9.718(24.296%)(0.000m),None,None
132,1,-4.5376,-2.6854,0.309,112,277,0.769,20,0.00,2885,416.84,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),55.578(55.578%)(3.812m),21.770(21.770%)(0.190m),11.732(14.665%)(0.000m),40.000(100.000%)(3.214m),10.124(25.310%)(0.013m),None,None
133,1,-3.6485,-2.6251,0.349,164,407,0.768,25,0.00,2902,647.72,0,0,10.552(13.190%)(0.000m),16.700(16.700%)(0.000m),30.269(30.269%)(1.100m),91.000(91.000%)(7.607m),55.746(69.683%)(3.830m),11.081(27.703%)(0.116m),40.000(100.000%)(3.214m),2844.172,2971.314
134,1,-4.1563,-2.5036,0.314,227,573,0.766,35,0.00,2925,902.15,0,0,63.000(78.750%)(4.607m),73.000(73.000%)(5.679m),30.731(30.731%)(1.150m),16.704(16.704%)(0.000m),10.467(13.083%)(0.000m),40.000(100.000%)(3.214m),10.858(27.144%)(0.092m),1738.351,2674.693
135,1,-1.4258,-2.4565,0.312,109,267,0.765,20,0.00,2936,376.34,0,0,12.610(15.762%)(0.000m),25.682(25.682%)(0.609m),64.900(64.900%)(4.811m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.965(24.912%)(0.000m),40.000(100.000%)(3.214m),None,None
136,1,-3.5328,-2.5504,0.383,96,248,0.763,20,0.00,2946,342.56,0,0,11.348(14.185%)(0.000m),19.697(19.697%)(0.000m),43.009(43.009%)(2.465m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.544(26.361%)(0.058m),40.000(100.000%)(3.214m),None,None
137,1,1.4423,-2.4634,0.357,178,448,0.762,30,0.00,2964,684.34,0,0,68.723(85.904%)(5.220m),88.000(88.000%)(7.286m),55.449(55.449%)(3.798m),21.326(21.326%)(0.142m),11.493(14.367%)(0.000m),40.000(100.000%)(3.214m),9.918(24.794%)(0.000m),3306.608,4259.509
138,1,-3.4357,-2.4476,0.373,270,677,0.760,35,0.00,2991,1095.03,0,0,54.000(67.500%)(3.643m),72.000(72.000%)(5.571m),51.485(51.485%)(3.373m),21.154(21.154%)(0.124m),11.671(14.588%)(0.000m),39.621(99.052%)(3.174m),10.323(25.808%)(0.035m),1690.419,2055.999
139,1,-2.0638,-2.4342,0.355,311,788,0.759,40,0.00,3023,1367.56,0,0,37.000(46.250%)(1.821m),56.000(56.000%)(3.857m),33.010(33.010%)(1.394m),17.381(17.381%)(0.000m),10.704(13.380%)(0.000m),38.340(95.850%)(3.036m),10.836(27.089%)(0.090m),1736.282,2593.231
140,1,0.7510,-2.4335,0.288,300,743,0.757,40,0.00,3053,1032.51,0,0,47.000(58.750%)(2.893m),56.000(56.000%)(3.857m),51.551(51.551%)(3.380m),21.216(21.216%)(0.130m),11.705(14.631%)(0.000m),40.000(100.000%)(3.214m),10.353(25.884%)(0.038m),1693.618,2246.965
141,1,4.9839,-2.2284,0.342,329,812,0.756,40,0.00,3086,3309.53,0,0,12.447(15.559%)(0.000m),25.350(25.350%)(0.573m),63.000(63.000%)(4.607m),51.000(51.000%)(3.321m),45.000(56.250%)(2.679m),9.836(24.590%)(0.000m),40.000(100.000%)(3.214m),1514.373,3045.337
142,1,2.3404,-2.1675,0.339,328,830,0.754,40,0.00,3119,5506.36,0,0,11.283(14.104%)(0.000m),20.452(20.452%)(0.048m),49.776(49.776%)(3.190m),54.000(54.000%)(3.643m),31.000(38.750%)(1.179m),9.981(24.952%)(0.000m),40.000(100.000%)(3.214m),2125.460,2697.136
143,1,-1.6499,-2.1435,0.351,359,926,0.753,45,0.00,3155,3831.89,0,0,11.323(14.153%)(0.000m),20.294(20.294%)(0.032m),47.942(47.942%)(2.994m),43.000(43.000%)(2.464m),22.000(27.500%)(0.214m),10.140(25.350%)(0.015m),19.000(47.500%)(0.964m),2220.948,3079.884
144,1,-2.2307,-2.0791,0.448,117,284,0.751,20,0.00,3167,453.27,0,0,10.435(13.044%)(0.000m),16.654(16.654%)(0.000m),30.637(30.637%)(1.140m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.825(27.062%)(0.088m),40.000(100.000%)(3.214m),None,None
145,1,-0.2085,-2.0081,0.455,257,660,0.750,35,0.00,3193,942.77,0,0,11.872(14.840%)(0.000m),22.299(22.299%)(0.246m),60.156(60.156%)(4.302m),56.000(56.000%)(3.857m),43.000(53.750%)(2.464m),10.118(25.294%)(0.013m),40.000(100.000%)(3.214m),None,None
146,1,-2.0920,-2.0603,0.397,337,847,0.748,40,0.00,3227,1299.78,0,0,18.000(22.500%)(0.000m),30.000(30.000%)(1.071m),92.000(92.000%)(7.714m),45.664(45.664%)(2.750m),22.655(28.319%)(0.284m),40.000(100.000%)(3.214m),16.066(40.165%)(0.650m),None,None
147,1,-1.8213,-2.0045,0.309,248,639,0.747,35,0.00,3252,961.82,0,0,10.754(13.443%)(0.000m),17.310(17.310%)(0.000m),32.345(32.345%)(1.323m),48.000(48.000%)(3.000m),44.000(55.000%)(2.571m),11.020(27.551%)(0.109m),40.000(100.000%)(3.214m),750.434,1449.390
148,1,2.6682,-1.9687,0.333,370,910,0.745,45,0.00,3289,1364.21,0,0,9.507(11.884%)(0.000m),14.354(14.354%)(0.000m),24.073(24.073%)(0.436m),36.000(36.000%)(1.714m),35.000(43.750%)(1.607m),10.748(26.870%)(0.080m),40.000(100.000%)(3.214m),849.209,2416.823
149,1,-4.6354,-2.0153,0.330,228,582,0.744,35,0.00,3312,807.96,0,0,52.000(65.000%)(3.429m),64.000(64.000%)(4.714m),34.495(34.495%)(1.553m),17.856(17.856%)(0.000m),10.899(13.624%)(0.000m),40.000(100.000%)(3.214m),10.899(27.248%)(0.096m),None,None
150,1,-3.6370,-2.0914,0.296,114,274,0.742,20,0.00,3324,423.49,0,0,12.037(15.047%)(0.000m),22.894(22.894%)(0.310m),59.847(59.847%)(4.269m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.132(25.329%)(0.014m),40.000(100.000%)(3.214m),None,None
151,1,-0.9400,-2.1537,0.254,250,654,0.741,35,0.00,3349,972.26,0,0,38.000(47.500%)(1.929m),52.000(52.000%)(3.429m),51.521(51.521%)(3.377m),21.169(21.169%)(0.125m),11.679(14.599%)(0.000m),38.570(96.424%)(3.061m),10.331(25.826%)(0.035m),1050.654,1691.192
152,1,-2.9205,-2.1398,0.360,122,310,0.739,20,0.00,3362,462.30,0,0,11.726(14.658%)(0.000m),21.759(21.759%)(0.188m),55.367(55.367%)(3.789m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.119(25.297%)(0.013m),40.000(100.000%)(3.214m),None,None
153,1,-4.2203,-2.1514,0.340,85,206,0.738,15,0.00,3371,308.62,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),34.256(34.256%)(1.527m),17.732(17.732%)(0.000m),10.823(13.529%)(0.000m),40.000(100.000%)(3.214m),10.823(27.059%)(0.088m),None,None
154,1,5.4366,-1.9838,0.273,292,724,0.736,40,0.00,3401,1072.78,0,0,53.000(66.250%)(3.536m),69.000(69.000%)(5.250m),84.000(84.000%)(6.857m),26.965(26.965%)(0.746m),12.711(15.889%)(0.000m),40.000(100.000%)(3.214m),9.665(24.164%)(0.000m),2036.269,3192.630
155,1,-7.2977,-2.0332,0.300,251,610,0.735,35,0.00,3427,1496.67,0,0,11.663(14.579%)(0.000m),21.386(21.386%)(0.149m),53.341(53.341%)(3.572m),61.054(61.054%)(4.399m),32.372(40.464%)(1.326m),10.190(25.474%)(0.020m),23.263(58.158%)(1.421m),3142.352,4106.933
156,1,-1.6640,-2.1095,0.308,222,590,0.733,35,0.00,3450,867.10,0,0,12.278(15.347%)(0.000m),24.645(24.645%)(0.498m),71.214(71.214%)(5.487m),70.000(70.000%)(5.357m),39.000(48.750%)(2.036m),9.826(24.566%)(0.000m),40.000(100.000%)(3.214m),1524.874,1524.874
157,1,6.2872,-1.8923,0.317,419,1060,0.732,50,0.00,3492,1579.83,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),68.000(68.000%)(5.143m),42.955(42.955%)(2.459m),21.402(26.752%)(0.150m),11.000(27.500%)(0.107m),15.178(37.946%)(0.555m),1335.504,2602.688
158,1,-2.9201,-1.8821,0.328,117,305,0.730,20,0.00,3504,467.87,0,0,78.639(98.299%)(6.283m),98.000(98.000%)(8.357m),44.848(44.848%)(2.662m),20.039(20.039%)(0.004m),11.425(14.281%)(0.000m),40.000(100.000%)(3.214m),10.486(26.216%)(0.052m),None,None
159,1,0.6862,-1.7790,0.294,319,820,0.729,40,0.00,3536,1262.88,0,0,11.804(14.755%)(0.000m),21.644(21.644%)(0.176m),42.000(42.000%)(2.357m),35.000(35.000%)(1.607m),30.000(37.500%)(1.071m),10.313(25.782%)(0.033m),40.000(100.000%)(3.214m),385.830,1894.698
160,1,-1.9304,-1.7323,0.358,261,693,0.727,40,0.00,3563,1040.96,0,0,30.531(38.164%)(1.128m),63.197(63.197%)(4.628m),100.000(100.000%)(8.571m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),21.796(54.489%)(1.264m),40.000(100.000%)(3.214m),None,None
161,1,1.1877,-1.6574,0.287,144,373,0.726,25,0.00,3578,600.41,0,0,72.100(90.125%)(5.582m),94.000(94.000%)(7.929m),24.494(24.494%)(0.482m),14.606(14.606%)(0.000m),9.674(12.092%)(0.000m),40.000(100.000%)(3.214m),10.936(27.340%)(0.100m),1751.485,1751.485
162,1,-2.9584,-1.6760,0.328,121,293,0.724,20,0.00,3591,485.38,0,0,68.998(86.247%)(5.250m),86.645(86.645%)(7.141m),23.713(23.713%)(0.398m),14.301(14.301%)(0.000m),9.542(11.927%)(0.000m),40.000(100.000%)(3.214m),10.921(27.303%)(0.099m),None,None
163,1,0.8158,-1.6975,0.322,301,753,0.723,40,0.00,3622,1159.42,0,0,12.425(15.531%)(0.000m),25.687(25.687%)(0.609m),65.000(65.000%)(4.821m),59.000(59.000%)(4.179m),47.000(58.750%)(2.893m),9.694(24.235%)(0.000m),40.000(100.000%)(3.214m),1262.966,2985.456
164,1,-2.2730,-1.6869,0.335,292,746,0.722,40,0.00,3652,1155.21,0,0,36.198(45.248%)(1.736m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),61.599(76.999%)(4.457m),26.014(65.035%)(1.716m),40.000(100.000%)(3.214m),0.000,1008.550
165,1,-5.8487,-1.8041,0.327,344,852,0.720,40,0.00,3687,1346.57,0,0,11.372(14.215%)(0.000m),20.614(20.614%)(0.066m),47.000(47.000%)(2.893m),43.000(43.000%)(2.464m),42.000(52.500%)(2.357m),10.059(25.148%)(0.006m),31.684(79.209%)(2.323m),953.206,2473.650
166,1,0.7955,-1.7345,0.310,274,690,0.719,35,0.00,3715,1092.16,0,0,45.000(56.250%)(2.679m),48.000(48.000%)(3.000m),43.216(43.216%)(2.487m),19.791(19.791%)(0.000m),11.402(14.253%)(0.000m),40.000(100.000%)(3.214m),10.595(26.488%)(0.064m),1344.265,1826.027
167,1,4.8198,-1.5592,0.383,401,984,0.717,45,0.00,3756,1674.24,0,0,18.119(22.649%)(0.000m),37.948(37.948%)(1.923m),53.000(53.000%)(3.536m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),12.801(32.002%)(0.300m),40.000(100.000%)(3.214m),2388.866,3717.942
168,1,-1.6431,-1.4710,0.307,150,393,0.716,25,0.00,3771,576.21,0,0,12.448(15.561%)(0.000m),25.736(25.736%)(0.615m),88.200(88.200%)(7.307m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.712(24.281%)(0.000m),40.000(100.000%)(3.214m),None,None
169,1,1.8461,-1.4599,0.337,378,927,0.714,45,0.00,3809,1502.19,0,0,10.232(12.790%)(0.000m),15.684(15.684%)(0.000m),26.939(26.939%)(0.743m),42.000(42.000%)(2.357m),39.000(48.750%)(2.036m),11.285(28.214%)(0.138m),33.926(84.816%)(2.564m),948.653,2542.251
170,1,-3.7133,-1.4480,0.330,427,1038,0.713,45,0.00,3852,1664.25,0,0,27.983(34.979%)(0.855m),53.919(53.919%)(3.634m),64.000(64.000%)(4.714m),27.000(27.000%)(0.750m),27.000(33.750%)(0.750m),20.022(50.055%)(1.074m),40.000(100.000%)(3.214m),584.459,2520.787
171,1,1.7791,-1.3252,0.366,214,539,0.712,30,0.00,3874,871.52,0,0,10.264(12.830%)(0.000m),15.982(15.982%)(0.000m),28.168(28.168%)(0.875m),71.000(71.000%)(5.464m),64.475(80.593%)(4.765m),11.046(27.615%)(0.112m),40.000(100.000%)(3.214m),1986.405,3257.118
172,1,-0.6902,-1.2619,0.335,327,802,0.710,40,0.00,3907,1269.83,0,0,12.887(16.109%)(0.000m),27.957(27.957%)(0.852m),77.000(77.000%)(6.107m),67.000(67.000%)(5.036m),52.000(65.000%)(3.429m),9.673(24.183%)(0.000m),40.000(100.000%)(3.214m),1951.559,3031.269
173,1,-1.9152,-1.2520,0.471,141,369,0.709,25,0.00,3922,547.04,0,0,10.874(13.592%)(0.000m),17.656(17.656%)(0.000m),33.533(33.533%)(1.450m),87.000(87.000%)(7.179m),76.000(95.000%)(6.000m),11.007(27.518%)(0.108m),40.000(100.000%)(3.214m),None,None
174,1,2.5384,-1.2255,0.269,289,715,0.707,40,0.00,3951,1149.25,0,0,53.000(66.250%)(3.536m),63.000(63.000%)(4.607m),35.452(35.452%)(1.656m),18.026(18.026%)(0.000m),10.903(13.629%)(0.000m),40.000(100.000%)(3.214m),10.771(26.927%)(0.083m),2024.772,2897.937
175,1,4.9901,-0.9540,0.314,330,823,0.706,40,0.00,3984,1352.16,0,0,10.203(12.754%)(0.000m),15.405(15.405%)(0.000m),25.835(25.835%)(0.625m),37.000(37.000%)(1.821m),34.000(42.500%)(1.500m),11.535(28.837%)(0.164m),40.000(100.000%)(3.214m),642.454,2162.561
