episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
735,1,6.6537,9.1441,0.102,235,669,0.230,60,0.00,23566,325.79,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),61.000(61.000%)(4.393m),75.971(75.971%)(5.997m),41.912(52.390%)(2.348m),40.000(100.000%)(3.214m),37.074(92.684%)(2.901m),25.538,655.523
736,1,7.8171,9.0777,0.100,271,776,0.230,60,0.00,23594,382.76,0,0,25.000(31.250%)(0.536m),35.000(35.000%)(1.607m),35.018(35.018%)(1.609m),17.806(17.806%)(0.000m),10.770(13.462%)(0.000m),27.000(67.500%)(1.821m),10.639(26.598%)(0.068m),235.685,720.822
737,1,9.8715,9.0740,0.122,219,634,0.229,55,0.00,23616,358.14,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),44.000(44.000%)(2.571m),91.438(91.438%)(7.654m),48.915(61.143%)(3.098m),40.000(100.000%)(3.214m),38.654(96.634%)(3.070m),0.000,576.684
738,1,10.7064,9.1543,0.097,447,1284,0.229,80,0.00,23661,648.08,0,0,16.573(20.717%)(0.000m),35.253(35.253%)(1.634m),25.000(25.000%)(0.536m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),11.651(29.127%)(0.177m),32.000(80.000%)(2.357m),168.473,1046.260
739,1,13.9479,9.2679,0.116,480,1463,0.228,85,0.00,23709,627.40,0,0,26.000(32.500%)(0.643m),28.000(28.000%)(0.857m),46.000(46.000%)(2.786m),28.000(28.000%)(0.857m),20.856(26.070%)(0.092m),23.000(57.500%)(1.393m),14.679(36.696%)(0.501m),0.000,627.051
740,1,11.4598,9.2451,0.125,310,869,0.228,65,0.00,23740,454.89,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),44.000(44.000%)(2.571m),20.889(20.889%)(0.095m),11.524(14.406%)(0.000m),29.000(72.500%)(2.036m),10.194(25.485%)(0.021m),111.344,770.142
741,1,13.3927,9.3677,0.130,568,1653,0.227,85,0.00,23797,855.88,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),41.000(41.000%)(2.250m),19.535(24.419%)(0.000m),23.000(57.500%)(1.393m),13.730(34.325%)(0.400m),0.000,750.395
742,1,8.0100,9.3265,0.106,231,685,0.227,60,0.00,23821,364.37,0,0,28.000(35.000%)(0.857m),36.000(36.000%)(1.714m),45.000(45.000%)(2.679m),20.836(20.836%)(0.090m),11.495(14.369%)(0.000m),40.000(100.000%)(3.214m),10.168(25.420%)(0.018m),201.831,630.300
743,1,3.1285,9.1748,0.129,690,1917,0.226,90,0.00,23890,995.63,0,0,15.421(19.276%)(0.000m),25.000(25.000%)(0.536m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),18.000(22.500%)(0.000m),10.839(27.099%)(0.090m),13.000(32.500%)(0.321m),0.000,1092.371
744,1,10.1394,9.1744,0.134,238,675,0.226,60,0.00,23914,376.09,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),97.448(97.448%)(8.298m),52.518(65.647%)(3.484m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,581.584
745,1,10.9027,9.2054,0.112,504,1517,0.225,85,0.00,23965,694.36,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.099(28.874%)(0.332m),17.000(42.500%)(0.750m),16.296(40.741%)(0.675m),0.000,641.661
746,1,9.8144,9.2110,0.115,232,663,0.225,55,0.00,23989,340.28,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),72.169(72.169%)(5.590m),44.051(55.064%)(2.577m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,531.807
747,1,10.9849,9.2590,0.127,562,1641,0.225,85,0.00,24046,821.01,0,0,26.000(32.500%)(0.643m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.717(25.896%)(0.077m),19.000(47.500%)(0.964m),14.577(36.442%)(0.490m),0.000,741.632
748,1,3.5027,9.1228,0.100,433,1248,0.224,75,0.00,24090,694.29,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),44.000(44.000%)(2.571m),32.000(32.000%)(1.286m),17.360(21.701%)(0.000m),24.000(60.000%)(1.500m),12.178(30.445%)(0.233m),136.828,671.531
749,1,10.4449,9.0617,0.107,227,651,0.224,55,0.00,24113,385.66,0,0,53.905(67.382%)(3.633m),97.709(97.709%)(8.326m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,505.130
750,1,8.6566,9.0304,0.102,300,856,0.223,65,0.00,24143,451.90,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),38.000(38.000%)(1.929m),21.275(21.275%)(0.137m),11.737(14.671%)(0.000m),27.000(67.500%)(1.821m),10.382(25.955%)(0.041m),46.158,759.961
751,1,9.1397,9.1417,0.105,527,1569,0.223,85,0.00,24196,766.27,0,0,18.000(22.500%)(0.000m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),21.000(21.000%)(0.107m),17.745(22.182%)(0.000m),10.000(25.000%)(0.000m),12.450(31.125%)(0.263m),0.000,657.758
752,1,10.2083,9.1651,0.111,518,1545,0.222,85,0.00,24248,743.57,0,0,36.000(45.000%)(1.714m),44.000(44.000%)(2.571m),31.000(31.000%)(1.179m),24.000(24.000%)(0.429m),16.572(20.716%)(0.000m),26.000(65.000%)(1.714m),11.625(29.063%)(0.174m),0.000,655.666
753,1,16.3305,9.4138,0.110,482,1468,0.222,85,0.00,24297,754.58,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),36.509(36.509%)(1.769m),17.012(21.265%)(0.000m),25.000(62.500%)(1.607m),11.926(29.815%)(0.206m),0.000,626.836
754,1,8.8604,9.4064,0.097,245,706,0.221,60,0.00,24322,314.24,0,0,10.677(13.347%)(0.000m),18.345(18.345%)(0.000m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),25.000(31.250%)(0.536m),10.044(25.110%)(0.005m),40.000(100.000%)(3.214m),99.390,545.903
755,1,13.3054,9.4046,0.121,507,1522,0.221,85,0.00,24373,721.09,0,0,27.000(33.750%)(0.750m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),19.248(24.061%)(0.000m),26.000(65.000%)(1.714m),13.526(33.816%)(0.378m),6.409,645.898
756,1,9.9106,9.4219,0.128,393,1141,0.221,75,0.00,24413,529.55,0,0,19.588(24.485%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),45.000(45.000%)(2.679m),26.000(32.500%)(0.643m),13.776(34.441%)(0.405m),21.000(52.500%)(1.179m),0.000,733.939
757,1,5.1222,9.2754,0.113,403,1176,0.220,75,0.00,24454,563.36,0,0,13.897(17.371%)(0.000m),30.116(30.116%)(1.084m),26.000(26.000%)(0.643m),17.000(17.000%)(0.000m),27.000(33.750%)(0.750m),9.731(24.327%)(0.000m),27.000(67.500%)(1.821m),437.710,767.261
758,1,9.7777,9.2964,0.102,378,1144,0.220,75,0.00,24492,530.69,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),66.000(66.000%)(4.929m),45.000(45.000%)(2.679m),23.501(29.376%)(0.375m),10.000(25.000%)(0.000m),16.582(41.455%)(0.705m),280.514,740.378
759,1,6.7160,9.2340,0.108,566,1651,0.219,85,0.00,24549,727.73,0,0,14.000(17.500%)(0.000m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),22.000(22.000%)(0.214m),22.725(28.406%)(0.292m),10.000(25.000%)(0.000m),16.021(40.053%)(0.645m),0.000,715.875
760,1,10.4280,9.2541,0.111,332,1025,0.219,75,0.00,24583,524.61,0,0,29.000(36.250%)(0.964m),16.000(16.000%)(0.000m),19.000(19.000%)(0.000m),35.335(35.335%)(1.643m),16.412(20.515%)(0.000m),27.000(67.500%)(1.821m),11.500(28.750%)(0.161m),184.457,644.307
761,1,8.9649,9.2774,0.105,294,877,0.218,65,0.00,24613,356.95,0,0,10.619(13.273%)(0.000m),18.431(18.431%)(0.000m),40.246(40.246%)(2.169m),48.000(48.000%)(3.000m),29.000(36.250%)(0.964m),9.867(24.667%)(0.000m),20.000(50.000%)(1.071m),326.754,783.191
762,1,7.7532,9.2514,0.130,289,789,0.218,60,0.00,24642,399.42,0,0,12.609(15.762%)(0.000m),25.681(25.681%)(0.609m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),30.000(37.500%)(1.071m),9.964(24.911%)(0.000m),40.000(100.000%)(3.214m),511.116,900.282
763,1,8.9907,9.2719,0.110,255,742,0.218,60,0.00,24668,370.18,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),45.000(45.000%)(2.679m),23.043(23.043%)(0.326m),11.960(14.950%)(0.000m),40.000(100.000%)(3.214m),9.941(24.853%)(0.000m),176.437,717.538
764,1,10.4486,9.2298,0.112,320,984,0.217,70,0.00,24700,395.06,0,0,19.935(24.918%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),54.000(54.000%)(3.643m),30.000(37.500%)(1.071m),14.037(35.093%)(0.433m),26.000(65.000%)(1.714m),0.000,668.726
765,1,9.3926,9.3917,0.110,370,1130,0.217,75,0.00,24737,528.38,0,0,16.568(20.711%)(0.000m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),11.616(29.041%)(0.173m),11.000(27.500%)(0.107m),107.316,613.086
766,1,16.7139,9.5126,0.118,499,1504,0.216,85,0.00,24787,644.16,0,0,27.000(33.750%)(0.750m),37.000(37.000%)(1.821m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),18.810(23.513%)(0.000m),23.000(57.500%)(1.393m),13.212(33.030%)(0.344m),0.000,596.607
767,1,9.4769,9.4453,0.160,211,616,0.216,55,0.00,24809,320.30,0,0,55.099(68.874%)(3.761m),99.873(99.873%)(8.558m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,535.555
768,1,9.8193,9.4988,0.114,197,586,0.215,55,0.00,24829,280.48,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),82.371(82.371%)(6.683m),48.894(61.118%)(3.096m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.280
769,1,13.3499,9.4995,0.110,629,1919,0.215,95,0.00,24892,940.80,0,0,15.015(18.769%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),10.519(26.297%)(0.056m),16.506(41.265%)(0.697m),0.000,657.557
770,1,14.7773,9.6044,0.098,862,2414,0.214,95,0.00,24979,1338.69,0,0,11.663(14.579%)(0.000m),21.642(21.642%)(0.176m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),21.645(27.057%)(0.176m),10.064(25.161%)(0.007m),15.285(38.213%)(0.566m),40.246,876.060
771,1,8.9813,9.6098,0.131,374,1139,0.214,75,0.00,25000,629.93,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),62.000(62.000%)(4.500m),38.929(38.929%)(2.028m),18.413(23.017%)(0.000m),11.000(27.500%)(0.107m),12.947(32.367%)(0.316m),154.938,636.715
772,1,10.7533,9.5996,0.111,335,1017,0.214,75,0.00,25000,495.31,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),44.000(44.000%)(2.571m),28.000(28.000%)(0.857m),19.123(23.904%)(0.000m),24.000(60.000%)(1.500m),13.435(33.588%)(0.368m),0.000,535.147
773,1,9.4011,9.6037,0.086,262,761,0.213,60,0.00,25000,393.78,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),46.000(46.000%)(2.786m),27.473(27.473%)(0.801m),12.887(16.109%)(0.000m),32.000(80.000%)(2.357m),9.800(24.499%)(0.000m),212.240,599.259
774,1,9.6251,9.5843,0.118,405,1209,0.213,75,0.00,25000,650.24,0,0,9.000(11.250%)(0.000m),13.000(13.000%)(0.000m),21.000(21.000%)(0.107m),33.000(33.000%)(1.393m),17.162(21.453%)(0.000m),11.000(27.500%)(0.107m),12.032(30.081%)(0.218m),82.147,746.483
775,1,9.7176,9.5873,0.109,207,609,0.212,55,0.00,25000,346.78,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),47.000(47.000%)(2.893m),80.354(80.354%)(6.467m),44.331(55.413%)(2.607m),40.000(100.000%)(3.214m),39.213(98.032%)(3.130m),0.000,534.272
776,1,6.8312,9.5693,0.114,251,704,0.212,60,0.00,25000,398.36,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),84.000(84.000%)(6.857m),75.797(75.797%)(5.978m),41.816(52.271%)(2.337m),40.000(100.000%)(3.214m),36.989(92.472%)(2.892m),23.497,565.241
777,1,8.7493,9.5433,0.102,234,688,0.211,60,0.00,25000,353.90,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),38.840(38.840%)(2.019m),18.611(18.611%)(0.000m),10.940(13.675%)(0.000m),40.000(100.000%)(3.214m),10.418(26.045%)(0.045m),137.863,603.111
778,1,9.2478,9.5283,0.108,205,605,0.211,55,0.00,25000,297.60,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),31.000(31.000%)(1.179m),67.170(67.170%)(5.054m),41.000(51.250%)(2.250m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,503.766
779,1,12.5973,9.5924,0.114,359,1001,0.211,70,0.00,25000,561.85,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),48.000(48.000%)(3.000m),29.910(29.910%)(1.062m),13.671(17.089%)(0.000m),24.000(60.000%)(1.500m),9.590(23.976%)(0.000m),124.109,946.390
780,1,15.4970,9.7372,0.121,612,1883,0.210,95,0.00,25000,902.77,0,0,28.120(35.150%)(0.870m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),19.947(49.866%)(1.066m),17.789(44.472%)(0.835m),0.000,592.559
781,1,9.9972,9.7597,0.113,470,1310,0.210,75,0.00,25000,680.28,0,0,20.398(25.497%)(0.043m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),36.000(36.000%)(1.714m),32.000(40.000%)(1.286m),14.367(35.918%)(0.468m),29.000(72.500%)(2.036m),0.000,944.438
782,1,8.4642,9.7751,0.108,218,654,0.209,60,0.00,25000,296.84,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),21.107(21.107%)(0.119m),13.641(13.641%)(0.000m),9.552(11.939%)(0.000m),37.000(92.500%)(2.893m),11.934(29.836%)(0.207m),16.993,583.666
783,1,7.7761,9.8844,0.108,215,637,0.209,55,0.00,25000,379.99,0,0,30.000(37.500%)(1.071m),37.000(37.000%)(1.821m),26.238(26.238%)(0.668m),15.646(15.646%)(0.000m),10.362(12.953%)(0.000m),40.000(100.000%)(3.214m),11.715(29.287%)(0.184m),218.584,713.887
784,1,9.4972,9.9211,0.125,313,970,0.209,70,0.00,25000,425.63,0,0,16.001(20.001%)(0.000m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),26.000(26.000%)(0.643m),43.000(53.750%)(2.464m),11.213(28.032%)(0.130m),29.000(72.500%)(2.036m),0.000,570.273
785,1,13.1606,10.0512,0.122,762,2207,0.208,95,0.00,25000,1081.69,0,0,20.480(25.600%)(0.051m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),18.397(22.997%)(0.000m),14.460(36.150%)(0.478m),12.915(32.288%)(0.312m),0.000,842.228
786,1,16.4027,10.2229,0.117,466,1433,0.208,85,0.00,25000,742.66,0,0,27.000(33.750%)(0.750m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),23.000(23.000%)(0.321m),16.772(20.965%)(0.000m),25.000(62.500%)(1.607m),11.756(29.389%)(0.188m),0.000,644.700
787,1,10.7923,10.2414,0.134,220,636,0.207,55,0.00,25000,367.71,0,0,68.936(86.170%)(5.243m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),67.451(84.314%)(5.084m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,511.094
788,1,10.1667,10.2306,0.110,233,665,0.207,55,0.00,25000,365.67,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),33.000(33.000%)(1.393m),66.204(66.204%)(4.950m),40.410(50.512%)(2.187m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,512.910
789,1,8.9470,10.1305,0.102,309,850,0.206,65,0.00,25000,483.70,0,0,33.000(41.250%)(1.393m),37.000(37.000%)(1.821m),41.000(41.000%)(2.250m),25.169(25.169%)(0.554m),12.358(15.448%)(0.000m),40.000(100.000%)(3.214m),9.766(24.415%)(0.000m),648.520,1323.817
790,1,9.4639,10.0906,0.101,220,635,0.206,55,0.00,25000,381.85,0,0,65.109(81.386%)(4.833m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),76.230(95.288%)(6.025m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,543.890
791,1,15.9712,10.1422,0.113,585,1738,0.206,90,0.00,25000,896.85,0,0,11.679(14.598%)(0.000m),21.169(21.169%)(0.125m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),23.699(29.624%)(0.396m),10.330(25.826%)(0.035m),16.726(41.815%)(0.721m),123.011,947.592
792,1,9.1907,10.1658,0.100,197,586,0.205,55,0.00,25000,298.61,0,0,77.786(97.233%)(6.191m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),63.531(79.414%)(4.664m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,520.179
793,1,4.1784,10.1868,0.139,202,601,0.205,55,0.00,25000,329.93,0,0,45.000(56.250%)(2.679m),91.000(91.000%)(7.607m),100.000(100.000%)(8.571m),26.016(26.016%)(0.645m),12.584(15.730%)(0.000m),40.000(100.000%)(3.214m),9.818(24.545%)(0.000m),None,None
794,1,8.4287,10.1526,0.096,499,1505,0.204,85,0.00,25000,660.94,0,0,25.000(31.250%)(0.536m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),23.007(28.759%)(0.322m),18.000(45.000%)(0.857m),16.225(40.562%)(0.667m),0.000,583.803
795,1,9.3858,10.1223,0.101,469,1439,0.204,85,0.00,25000,664.84,0,0,27.000(33.750%)(0.750m),44.000(44.000%)(2.571m),30.000(30.000%)(1.071m),22.000(22.000%)(0.214m),20.052(25.065%)(0.006m),27.000(67.500%)(1.821m),14.103(35.258%)(0.440m),0.000,633.196
796,1,9.7430,10.1208,0.115,195,583,0.204,55,0.00,25000,287.47,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),38.000(38.000%)(1.929m),64.898(64.898%)(4.811m),39.613(49.516%)(2.101m),40.000(100.000%)(3.214m),39.613(99.032%)(3.173m),9.166,541.003
797,1,9.8110,10.0974,0.112,356,1082,0.203,75,0.00,25000,447.48,0,0,14.375(17.969%)(0.000m),31.311(31.311%)(1.212m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),10.058(25.145%)(0.006m),22.000(55.000%)(1.286m),106.800,761.429
798,1,12.1833,10.2710,0.127,380,1145,0.203,75,0.00,25000,606.73,0,0,19.191(23.989%)(0.000m),40.772(40.772%)(2.226m),65.000(65.000%)(4.821m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.492(33.730%)(0.374m),10.000(25.000%)(0.000m),275.277,711.714
799,1,9.7035,10.2561,0.113,205,603,0.202,55,0.00,25000,334.41,0,0,68.695(85.868%)(5.217m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.157(83.947%)(5.053m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,606.923
800,1,3.2859,10.1487,0.110,543,1600,0.202,85,0.00,25000,863.56,0,0,22.000(27.500%)(0.214m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),18.653(23.316%)(0.000m),15.000(37.500%)(0.536m),13.111(32.778%)(0.333m),0.000,630.089
801,1,7.2225,10.1104,0.108,229,667,0.202,60,0.00,25000,339.12,0,0,29.000(36.250%)(0.964m),36.000(36.000%)(1.714m),47.222(47.222%)(2.917m),19.989(19.989%)(0.000m),11.153(13.941%)(0.000m),40.000(100.000%)(3.214m),9.988(24.969%)(0.000m),209.792,622.032
802,1,10.1644,10.1095,0.110,287,804,0.201,65,0.00,25000,436.33,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),25.909(25.909%)(0.633m),14.895(14.895%)(0.000m),9.642(12.052%)(0.000m),40.000(100.000%)(3.214m),10.505(26.262%)(0.054m),176.984,770.084
803,1,-0.5953,9.7710,0.141,361,998,0.201,70,0.00,25000,516.11,0,0,29.000(36.250%)(0.964m),48.000(48.000%)(3.000m),47.311(47.311%)(2.926m),20.027(20.027%)(0.003m),11.174(13.967%)(0.000m),25.000(62.500%)(1.607m),10.006(25.016%)(0.001m),408.686,2082.545
804,1,9.8213,9.7902,0.115,190,572,0.200,55,0.00,25000,260.38,0,0,44.703(55.879%)(2.647m),92.421(92.421%)(7.759m),81.000(81.000%)(6.536m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),34.878(87.194%)(2.665m),40.000(100.000%)(3.214m),75.155,598.654
805,1,8.6874,9.6978,0.145,468,1438,0.200,85,0.00,25000,634.63,0,0,22.626(28.282%)(0.281m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),35.000(35.000%)(1.607m),19.000(23.750%)(0.000m),15.967(39.916%)(0.639m),14.000(35.000%)(0.429m),0.000,588.871
806,1,9.8553,9.6967,0.107,238,675,0.200,60,0.00,25000,338.21,0,0,71.578(89.472%)(5.526m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),64.616(80.770%)(4.780m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,499.678
807,1,7.7013,9.7483,0.140,353,1083,0.199,75,0.00,25000,436.58,0,0,12.000(15.000%)(0.000m),19.000(19.000%)(0.000m),46.000(46.000%)(2.786m),41.590(41.590%)(2.313m),19.589(24.486%)(0.000m),24.000(60.000%)(1.500m),13.769(34.423%)(0.404m),99.980,638.406
808,1,5.0946,9.6547,0.127,319,884,0.199,65,0.00,25000,484.46,0,0,33.000(41.250%)(1.393m),48.000(48.000%)(3.000m),50.890(50.890%)(3.310m),20.910(20.910%)(0.098m),11.536(14.420%)(0.000m),30.000(75.000%)(2.143m),10.204(25.510%)(0.022m),493.315,1575.777
809,1,13.8893,9.7981,0.093,465,1430,0.198,85,0.00,25000,749.27,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),15.403(19.254%)(0.000m),26.000(65.000%)(1.714m),10.788(26.970%)(0.084m),0.000,602.011
810,1,10.8339,9.8062,0.113,416,1193,0.198,75,0.00,25000,569.29,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),30.000(30.000%)(1.071m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),25.000(62.500%)(1.607m),15.713(39.283%)(0.612m),0.000,1146.596
811,1,8.1591,9.7901,0.103,485,1475,0.198,85,0.00,25000,685.45,0,0,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),37.000(37.000%)(1.821m),23.000(23.000%)(0.321m),14.550(18.187%)(0.000m),21.000(52.500%)(1.179m),10.182(25.456%)(0.020m),0.000,598.967
812,1,9.6337,9.8277,0.107,237,703,0.197,60,0.00,25000,378.57,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),34.355(34.355%)(1.538m),17.784(17.784%)(0.000m),10.855(13.569%)(0.000m),29.000(72.500%)(2.036m),10.855(27.137%)(0.092m),91.301,559.820
813,1,7.0235,9.7884,0.132,246,700,0.197,60,0.00,25000,386.35,0,0,30.000(37.500%)(1.071m),37.000(37.000%)(1.821m),29.506(29.506%)(1.018m),16.279(16.279%)(0.000m),10.286(12.858%)(0.000m),40.000(100.000%)(3.214m),10.802(27.004%)(0.086m),236.436,731.027
814,1,16.1865,9.9032,0.108,461,1422,0.196,85,0.00,25000,635.95,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.036(36.036%)(1.718m),16.809(21.012%)(0.000m),25.000(62.500%)(1.607m),11.783(29.456%)(0.191m),0.000,573.484
815,1,0.3244,9.7218,0.120,120,331,0.196,40,0.00,25000,195.27,0,0,10.653(13.316%)(0.000m),17.453(17.453%)(0.000m),33.716(33.716%)(1.470m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.653(26.632%)(0.070m),40.000(100.000%)(3.214m),None,None
816,1,13.3449,9.6544,0.117,614,1835,0.196,90,0.00,25000,800.26,0,0,12.304(15.380%)(0.000m),24.021(24.021%)(0.431m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),20.000(25.000%)(0.000m),10.099(25.248%)(0.011m),16.000(40.000%)(0.643m),111.887,764.505
817,1,9.1961,9.6488,0.093,253,719,0.195,60,0.00,25000,403.86,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),34.399(34.399%)(1.543m),17.806(17.806%)(0.000m),10.869(13.586%)(0.000m),40.000(100.000%)(3.214m),10.869(27.172%)(0.093m),293.572,692.614
818,1,14.3710,9.7398,0.118,472,1447,0.195,85,0.00,25000,641.11,0,0,26.000(32.500%)(0.643m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),15.538(38.845%)(0.593m),0.000,617.666
819,1,10.6041,9.6849,0.092,371,1145,0.194,75,0.00,25000,596.70,0,0,13.000(16.250%)(0.000m),37.000(37.000%)(1.821m),48.000(48.000%)(3.000m),42.000(42.000%)(2.357m),22.188(27.735%)(0.234m),10.000(25.000%)(0.000m),15.635(39.087%)(0.604m),207.008,629.480
820,1,12.7334,9.6440,0.110,830,2354,0.194,95,0.00,25000,1143.67,0,0,17.452(21.815%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),19.466(24.333%)(0.000m),12.294(30.735%)(0.246m),13.708(34.269%)(0.397m),0.000,1044.668
821,1,13.8779,9.7420,0.108,440,1321,0.194,80,0.00,25000,673.95,0,0,30.000(37.500%)(1.071m),39.000(39.000%)(2.036m),50.000(50.000%)(3.214m),35.224(35.224%)(1.631m),16.355(20.444%)(0.000m),22.000(55.000%)(1.286m),11.460(28.649%)(0.156m),222.967,741.596
822,1,16.3395,9.8537,0.120,716,2109,0.193,95,0.00,25000,1125.46,0,0,17.120(21.400%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.173(23.966%)(0.000m),12.008(30.020%)(0.215m),13.509(33.772%)(0.376m),0.000,742.226
