episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
314,1,6.7033,3.1293,0.042,237,674,0.534,60,0.00,7609,391.20,0,0,43.182(53.977%)(2.484m),75.719(75.719%)(5.970m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),39.635(99.087%)(3.175m),40.000(100.000%)(3.214m),0.000,579.771
315,1,5.6348,3.0321,0.046,380,1115,0.533,75,0.00,7647,461.59,0,0,30.000(37.500%)(1.071m),91.000(91.000%)(7.607m),57.000(57.000%)(3.964m),27.000(27.000%)(0.750m),23.054(28.817%)(0.327m),21.000(52.500%)(1.179m),16.259(40.647%)(0.671m),0.000,514.802
316,1,8.1925,3.1367,0.046,418,1139,0.532,70,0.00,7689,654.26,0,0,21.364(26.705%)(0.146m),45.096(45.096%)(2.689m),75.000(75.000%)(5.893m),60.000(60.000%)(4.286m),38.000(47.500%)(1.929m),15.041(37.603%)(0.540m),13.000(32.500%)(0.321m),829.139,1267.805
317,1,1.2725,3.2373,0.046,164,460,0.531,45,0.00,7706,238.82,0,0,13.447(16.809%)(0.000m),30.775(30.775%)(1.154m),88.947(88.947%)(7.387m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.704(24.261%)(0.000m),40.000(100.000%)(3.214m),None,None
318,1,9.6474,3.3965,0.054,238,675,0.530,60,0.00,7730,404.24,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),55.000(55.000%)(3.750m),100.000(100.000%)(8.571m),49.544(61.930%)(3.165m),40.000(100.000%)(3.214m),38.655(96.637%)(3.070m),0.000,550.274
319,1,6.5327,3.4425,0.048,205,605,0.529,55,0.00,7751,283.46,0,0,46.477(58.097%)(2.837m),96.089(96.089%)(8.152m),64.000(64.000%)(4.714m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),36.262(90.655%)(2.814m),40.000(100.000%)(3.214m),1.567,559.062
320,1,4.0034,3.5222,0.047,333,889,0.528,65,0.00,7785,490.87,0,0,35.000(43.750%)(1.607m),47.000(47.000%)(2.893m),59.404(59.404%)(4.222m),22.388(22.388%)(0.256m),11.920(14.899%)(0.000m),40.000(100.000%)(3.214m),10.158(25.395%)(0.017m),628.476,1517.341
321,1,3.5365,3.5778,0.043,424,1255,0.527,80,0.00,7828,688.27,0,0,11.000(13.750%)(0.000m),34.000(34.000%)(1.500m),60.000(60.000%)(4.286m),39.000(39.000%)(2.036m),25.498(31.872%)(0.589m),11.000(27.500%)(0.107m),18.038(45.094%)(0.861m),154.769,870.222
322,1,7.1577,3.6832,0.042,358,1065,0.526,75,0.00,7864,569.33,0,0,30.000(37.500%)(1.071m),45.000(45.000%)(2.679m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),20.237(25.296%)(0.025m),26.000(65.000%)(1.714m),14.236(35.589%)(0.454m),0.000,731.188
323,1,-1.7992,3.6480,0.039,108,271,0.525,35,0.00,7875,153.06,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),66.642(66.642%)(4.997m),24.982(24.982%)(0.534m),12.446(15.557%)(0.000m),40.000(100.000%)(3.214m),9.961(24.902%)(0.000m),None,None
324,1,7.2954,3.8121,0.055,314,805,0.524,60,0.00,7907,469.56,0,0,11.381(14.226%)(0.000m),19.754(19.754%)(0.000m),43.134(43.134%)(2.479m),95.000(95.000%)(8.036m),65.000(81.250%)(4.821m),10.575(26.438%)(0.062m),40.000(100.000%)(3.214m),None,None
325,1,7.8167,3.9374,0.048,321,881,0.523,65,0.00,7940,494.35,0,0,27.000(33.750%)(0.750m),37.000(37.000%)(1.821m),32.717(32.717%)(1.363m),16.635(16.635%)(0.000m),10.062(12.578%)(0.000m),32.000(80.000%)(2.357m),9.940(24.849%)(0.000m),198.806,1061.712
326,1,1.3290,3.7827,0.049,440,1248,0.522,75,0.00,7984,585.10,0,0,20.029(25.036%)(0.003m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.891(27.364%)(0.203m),14.102(35.255%)(0.440m),15.523(38.807%)(0.592m),0.000,802.531
327,1,0.1290,3.8037,0.047,324,909,0.521,65,0.00,8017,401.62,0,0,12.000(15.000%)(0.000m),98.000(98.000%)(8.357m),100.000(100.000%)(8.571m),41.057(41.057%)(2.256m),19.648(24.559%)(0.000m),11.000(27.500%)(0.107m),13.828(34.571%)(0.410m),None,None
328,1,7.1890,3.8444,0.039,228,655,0.520,55,0.00,8040,383.03,0,0,40.060(50.075%)(2.149m),65.631(65.631%)(4.889m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),14.048,620.130
329,1,3.8000,3.8074,0.050,462,1291,0.519,75,0.00,8087,663.98,0,0,33.000(41.250%)(1.393m),75.000(75.000%)(5.893m),33.000(33.000%)(1.393m),22.000(22.000%)(0.214m),17.867(22.334%)(0.000m),24.000(60.000%)(1.500m),12.619(31.549%)(0.281m),0.000,537.072
330,1,1.4513,3.8445,0.054,329,872,0.518,65,0.00,8120,440.77,0,0,37.000(46.250%)(1.821m),50.000(50.000%)(3.214m),48.599(48.599%)(3.064m),20.572(20.572%)(0.061m),11.478(14.347%)(0.000m),40.000(100.000%)(3.214m),10.279(25.697%)(0.030m),None,None
331,1,-0.5745,3.7523,0.033,125,330,0.517,35,0.00,8133,210.09,0,0,10.686(13.357%)(0.000m),17.507(17.507%)(0.000m),33.820(33.820%)(1.481m),100.000(100.000%)(8.571m),67.525(84.406%)(5.092m),10.686(26.714%)(0.073m),40.000(100.000%)(3.214m),None,None
332,1,3.7232,3.6439,0.042,374,1117,0.515,75,0.00,8171,554.33,0,0,17.204(21.505%)(0.000m),36.824(36.824%)(1.803m),27.000(27.000%)(0.750m),16.000(16.000%)(0.000m),20.000(25.000%)(0.000m),12.063(30.158%)(0.221m),26.000(65.000%)(1.714m),251.911,747.989
333,1,6.7703,3.7673,0.057,387,1087,0.514,70,0.00,8210,589.04,0,0,13.456(16.821%)(0.000m),29.480(29.480%)(1.016m),61.000(61.000%)(4.393m),30.000(30.000%)(1.071m),24.000(30.000%)(0.429m),9.589(23.972%)(0.000m),25.000(62.500%)(1.607m),63.563,936.616
334,1,5.8282,3.8846,0.043,311,856,0.513,65,0.00,8242,516.16,0,0,11.516(14.395%)(0.000m),20.641(20.641%)(0.069m),48.763(48.763%)(3.082m),50.000(50.000%)(3.214m),30.000(37.500%)(1.071m),10.313(25.784%)(0.034m),40.000(100.000%)(3.214m),418.895,955.030
335,1,-0.1895,3.7237,0.047,254,714,0.512,60,0.00,8268,390.09,0,0,20.021(25.027%)(0.002m),42.122(42.122%)(2.370m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),76.037(95.047%)(6.004m),14.109(35.271%)(0.440m),40.000(100.000%)(3.214m),0.000,94.613
336,1,9.4516,3.9023,0.039,253,707,0.511,60,0.00,8294,375.01,0,0,24.000(30.000%)(0.429m),23.000(23.000%)(0.321m),64.000(64.000%)(4.714m),97.401(97.401%)(8.293m),49.213(61.516%)(3.130m),40.000(100.000%)(3.214m),39.889(99.721%)(3.202m),0.000,532.307
337,1,2.6273,3.9415,0.037,243,675,0.510,55,0.00,8319,384.23,0,0,11.843(14.803%)(0.000m),22.244(22.244%)(0.240m),59.581(59.581%)(4.241m),78.000(78.000%)(6.214m),51.000(63.750%)(3.321m),10.093(25.232%)(0.010m),40.000(100.000%)(3.214m),None,None
338,1,1.2973,3.9213,0.051,233,589,0.509,50,0.00,8343,370.94,0,0,11.177(13.971%)(0.000m),19.603(19.603%)(0.000m),43.873(43.873%)(2.558m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.259(25.647%)(0.028m),40.000(100.000%)(3.214m),None,None
339,1,4.5314,4.0177,0.041,494,1404,0.508,80,0.00,8393,669.39,0,0,12.000(15.000%)(0.000m),25.000(25.000%)(0.536m),47.000(47.000%)(2.893m),30.468(30.468%)(1.122m),14.309(17.886%)(0.000m),10.000(25.000%)(0.000m),10.038(25.095%)(0.004m),25.286,764.348
340,1,5.9111,4.0507,0.050,498,1414,0.507,80,0.00,8443,790.26,0,0,12.000(15.000%)(0.000m),38.000(38.000%)(1.929m),68.000(68.000%)(5.143m),32.588(32.588%)(1.349m),15.170(18.963%)(0.000m),11.000(27.500%)(0.107m),10.635(26.587%)(0.068m),156.716,764.098
341,1,-0.9550,3.8541,0.057,100,255,0.506,30,0.00,8453,146.63,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),34.730(34.730%)(1.578m),17.978(17.978%)(0.000m),10.973(13.717%)(0.000m),40.000(100.000%)(3.214m),10.973(27.433%)(0.104m),None,None
342,1,2.0381,3.8657,0.048,398,1186,0.505,75,0.00,8493,626.62,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),65.000(65.000%)(4.821m),46.000(46.000%)(2.786m),22.642(28.302%)(0.283m),11.000(27.500%)(0.107m),15.963(39.907%)(0.639m),314.807,684.417
343,1,2.6790,3.7560,0.037,201,596,0.504,55,0.00,8514,329.60,0,0,11.371(14.214%)(0.000m),20.851(20.851%)(0.091m),52.388(52.388%)(3.470m),91.000(91.000%)(7.607m),45.000(56.250%)(2.679m),9.935(24.836%)(0.000m),40.000(100.000%)(3.214m),None,None
344,1,7.0881,3.9590,0.051,422,1204,0.503,75,0.00,8557,500.29,0,0,13.804(17.255%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),35.000(43.750%)(1.607m),9.648(24.120%)(0.000m),26.000(65.000%)(1.714m),0.000,523.866
345,1,-2.2798,3.8919,0.040,115,287,0.502,35,0.00,8569,198.87,0,0,12.086(15.107%)(0.000m),23.285(23.285%)(0.352m),68.268(68.268%)(5.172m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.046(25.114%)(0.005m),40.000(100.000%)(3.214m),None,None
346,1,1.6835,3.7584,0.038,215,621,0.501,55,0.00,8591,303.21,0,0,44.000(55.000%)(2.571m),54.000(54.000%)(3.643m),38.731(38.731%)(2.007m),18.155(18.155%)(0.000m),10.567(13.208%)(0.000m),40.000(100.000%)(3.214m),9.940(24.849%)(0.000m),546.534,912.709
347,1,6.3357,3.9063,0.052,399,1123,0.500,75,0.00,8631,579.51,0,0,12.652(15.815%)(0.000m),26.157(26.157%)(0.660m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),9.871(24.678%)(0.000m),25.000(62.500%)(1.607m),58.030,853.077
348,1,1.9614,3.8544,0.050,210,615,0.499,55,0.00,8652,291.92,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),61.000(61.000%)(4.393m),100.000(100.000%)(8.571m),49.319(61.649%)(3.141m),40.000(100.000%)(3.214m),35.716(89.289%)(2.755m),0.000,556.688
349,1,1.4400,3.8386,0.057,268,799,0.498,65,0.00,8679,371.04,0,0,21.671(27.089%)(0.179m),45.166(45.166%)(2.696m),100.000(100.000%)(8.571m),48.000(48.000%)(3.000m),18.000(22.500%)(0.000m),15.269(38.172%)(0.565m),10.000(25.000%)(0.000m),None,None
350,1,7.9371,3.9077,0.052,254,710,0.497,60,0.00,8705,432.70,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),41.000(41.000%)(2.250m),73.176(73.176%)(5.697m),42.158(52.698%)(2.374m),40.000(100.000%)(3.214m),39.173(97.934%)(3.126m),0.000,549.205
351,1,8.5669,4.1390,0.041,213,620,0.496,55,0.00,8727,375.95,0,0,68.719(85.898%)(5.220m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),67.008(83.760%)(5.037m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,551.270
352,1,6.6886,4.1797,0.048,231,661,0.495,55,0.00,8751,361.66,0,0,50.706(63.382%)(3.290m),100.000(100.000%)(8.571m),54.000(54.000%)(3.643m),22.000(22.000%)(0.214m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,539.073
353,1,4.3209,4.2357,0.047,235,669,0.494,60,0.00,8775,353.03,0,0,56.882(71.103%)(3.952m),100.000(100.000%)(8.571m),41.000(41.000%)(2.250m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,561.555
354,1,9.1134,4.3173,0.046,278,762,0.493,60,0.00,8803,390.88,0,0,47.446(59.307%)(2.941m),79.174(79.174%)(6.340m),29.000(29.000%)(0.964m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,552.664
355,1,5.9616,4.4367,0.049,230,650,0.492,55,0.00,8826,319.59,0,0,50.000(62.500%)(3.214m),93.000(93.000%)(7.821m),75.360(75.360%)(5.931m),26.294(26.294%)(0.674m),12.718(15.898%)(0.000m),40.000(100.000%)(3.214m),9.923(24.807%)(0.000m),None,None
356,1,8.2704,4.5201,0.042,196,585,0.491,55,0.00,8846,319.18,0,0,58.753(73.441%)(4.152m),100.000(100.000%)(8.571m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,542.317
357,1,3.9889,4.5499,0.047,240,680,0.490,60,0.00,8870,378.79,0,0,55.685(69.606%)(3.823m),100.000(100.000%)(8.571m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,624.540
358,1,3.6604,4.4548,0.048,273,841,0.489,65,0.00,8898,361.01,0,0,12.392(15.490%)(0.000m),25.620(25.620%)(0.602m),70.000(70.000%)(5.357m),62.000(62.000%)(4.500m),40.000(50.000%)(2.143m),9.668(24.171%)(0.000m),32.000(80.000%)(2.357m),645.905,847.225
359,1,5.2600,4.4897,0.048,233,665,0.488,55,0.00,8922,324.48,0,0,49.629(62.037%)(3.175m),99.073(99.073%)(8.472m),84.000(84.000%)(6.857m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),37.533(93.831%)(2.950m),40.000(100.000%)(3.214m),0.000,613.797
360,1,8.6004,4.4874,0.048,472,1394,0.487,80,0.00,8970,641.06,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),43.000(43.000%)(2.464m),31.905(31.905%)(1.276m),14.755(18.444%)(0.000m),16.000(40.000%)(0.643m),10.331(25.828%)(0.035m),42.365,625.622
361,1,3.3493,4.4323,0.043,404,1164,0.486,75,0.00,9011,561.37,0,0,29.000(36.250%)(0.964m),67.000(67.000%)(5.036m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),22.572(28.215%)(0.276m),25.000(62.500%)(1.607m),15.910(39.776%)(0.633m),0.000,559.151
362,1,2.1387,4.4024,0.057,388,1132,0.485,75,0.00,9050,473.53,0,0,28.000(35.000%)(0.857m),55.000(55.000%)(3.750m),43.000(43.000%)(2.464m),29.000(29.000%)(0.964m),14.014(17.517%)(0.000m),17.000(42.500%)(0.750m),9.814(24.535%)(0.000m),0.000,600.619
363,1,1.4307,4.3709,0.041,203,602,0.484,55,0.00,9071,316.55,0,0,42.625(53.282%)(2.424m),54.000(54.000%)(3.643m),35.000(35.000%)(1.607m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,566.735
364,1,7.2202,4.3813,0.045,265,759,0.483,60,0.00,9098,420.17,0,0,28.000(35.000%)(0.857m),38.000(38.000%)(1.929m),29.362(29.362%)(1.003m),16.433(16.433%)(0.000m),10.469(13.086%)(0.000m),32.000(80.000%)(2.357m),11.129(27.823%)(0.121m),171.241,692.252
365,1,4.7554,4.3637,0.050,271,748,0.483,60,0.00,9126,412.19,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),78.030(78.030%)(6.218m),43.412(54.265%)(2.508m),40.000(100.000%)(3.214m),37.928(94.820%)(2.992m),0.000,563.169
366,1,8.4155,4.3681,0.051,338,993,0.482,70,0.00,9160,482.93,0,0,12.115(15.143%)(0.000m),24.318(24.318%)(0.463m),64.000(64.000%)(4.714m),51.000(51.000%)(3.321m),39.000(48.750%)(2.036m),9.696(24.240%)(0.000m),27.000(67.500%)(1.821m),594.987,1226.378
367,1,-1.7524,4.3076,0.046,119,312,0.481,35,0.00,9172,189.79,0,0,12.691(15.864%)(0.000m),26.649(26.649%)(0.712m),77.660(77.660%)(6.178m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.776(24.439%)(0.000m),40.000(100.000%)(3.214m),None,None
368,1,3.8437,4.1916,0.044,345,911,0.480,65,0.00,9207,525.83,0,0,10.408(13.010%)(0.000m),16.337(16.337%)(0.000m),29.192(29.192%)(0.985m),54.000(54.000%)(3.643m),37.000(46.250%)(1.821m),11.065(27.661%)(0.114m),40.000(100.000%)(3.214m),None,None
369,1,-1.9151,4.0226,0.046,288,809,0.479,65,0.00,9236,401.44,0,0,38.000(47.500%)(1.929m),67.000(67.000%)(5.036m),56.847(56.847%)(3.948m),21.864(21.864%)(0.200m),11.783(14.729%)(0.000m),40.000(100.000%)(3.214m),10.168(25.419%)(0.018m),591.766,986.105
370,1,3.7317,4.0172,0.056,205,592,0.478,55,0.00,9257,265.18,0,0,10.326(12.908%)(0.000m),16.918(16.918%)(0.000m),32.683(32.683%)(1.359m),68.000(68.000%)(5.143m),55.000(68.750%)(3.750m),10.326(25.816%)(0.035m),40.000(100.000%)(3.214m),649.669,891.391
371,1,4.6180,4.0388,0.049,353,1091,0.477,75,0.00,9293,502.30,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),56.000(56.000%)(3.857m),41.242(41.242%)(2.276m),19.532(24.415%)(0.000m),10.000(25.000%)(0.000m),13.728(34.320%)(0.399m),230.035,713.722
372,1,-0.4960,3.8857,0.039,324,896,0.476,65,0.00,9326,505.48,0,0,13.758(17.197%)(0.000m),29.424(29.424%)(1.010m),71.030(71.030%)(5.467m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),9.645(24.112%)(0.000m),10.000(25.000%)(0.000m),None,None
373,1,8.0004,4.0817,0.041,276,757,0.475,60,0.00,9354,398.60,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),60.353(75.441%)(4.323m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,882.269
374,1,1.9445,3.9747,0.044,246,706,0.474,60,0.00,9379,364.48,0,0,38.620(48.275%)(1.995m),74.125(74.125%)(5.799m),100.000(100.000%)(8.571m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),27.671(69.177%)(1.893m),40.000(100.000%)(3.214m),896.758,976.319
375,1,0.5968,3.8303,0.051,171,430,0.473,45,0.00,9397,215.67,0,0,12.428(15.535%)(0.000m),25.694(25.694%)(0.610m),71.790(71.790%)(5.549m),100.000(100.000%)(8.571m),67.675(84.593%)(5.108m),9.696(24.241%)(0.000m),40.000(100.000%)(3.214m),None,None
376,1,6.4908,3.9335,0.053,350,1079,0.472,75,0.00,9432,477.64,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),32.000(32.000%)(1.286m),31.000(31.000%)(1.179m),16.005(20.006%)(0.000m),21.000(52.500%)(1.179m),11.218(28.046%)(0.131m),51.237,678.544
377,1,7.7512,4.0860,0.046,339,940,0.471,65,0.00,9466,444.89,0,0,26.000(32.500%)(0.643m),37.000(37.000%)(1.821m),52.662(52.662%)(3.499m),20.959(20.959%)(0.103m),11.430(14.288%)(0.000m),24.000(60.000%)(1.500m),9.986(24.966%)(0.000m),215.120,1089.985
378,1,1.7596,3.9774,0.055,243,729,0.470,60,0.00,9491,371.15,0,0,14.177(17.721%)(0.000m),30.903(30.903%)(1.168m),83.489(83.489%)(6.802m),38.000(38.000%)(1.929m),13.000(16.250%)(0.000m),9.914(24.786%)(0.000m),10.000(25.000%)(0.000m),None,None
379,1,5.2667,4.0067,0.053,291,791,0.469,60,0.00,9521,473.50,0,0,25.000(31.250%)(0.536m),23.000(23.000%)(0.321m),81.000(81.000%)(6.536m),86.073(86.073%)(7.079m),46.555(58.194%)(2.845m),40.000(100.000%)(3.214m),33.921(84.804%)(2.563m),0.000,1085.088
380,1,-0.7838,3.9620,0.049,225,651,0.468,55,0.00,9544,287.30,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),73.000(73.000%)(5.679m),42.777(42.777%)(2.440m),20.778(25.972%)(0.083m),40.000(100.000%)(3.214m),14.662(36.655%)(0.500m),42.446,244.951
381,1,0.8838,3.9912,0.045,211,564,0.467,50,0.00,9566,314.29,0,0,62.763(78.453%)(4.582m),99.000(99.000%)(8.464m),47.717(47.717%)(2.970m),20.199(20.199%)(0.021m),11.269(14.087%)(0.000m),40.000(100.000%)(3.214m),10.092(25.230%)(0.010m),None,None
382,1,6.7511,4.0518,0.044,198,590,0.466,55,0.00,9586,329.50,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),58.000(58.000%)(4.071m),92.826(92.826%)(7.803m),49.817(62.271%)(3.195m),40.000(100.000%)(3.214m),36.106(90.266%)(2.797m),0.000,532.745
383,1,5.9754,4.0359,0.040,280,836,0.465,65,0.00,9614,398.45,0,0,37.000(46.250%)(1.821m),81.000(81.000%)(6.536m),100.000(100.000%)(8.571m),37.922(37.922%)(1.920m),17.732(22.165%)(0.000m),13.000(32.500%)(0.321m),12.438(31.096%)(0.261m),953.869,1234.057
384,1,4.1746,4.0028,0.055,385,1163,0.465,75,0.00,9653,547.49,0,0,15.932(19.915%)(0.000m),34.319(34.319%)(1.534m),44.000(44.000%)(2.571m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),11.160(27.901%)(0.124m),12.000(30.000%)(0.214m),104.715,684.237
385,1,5.8292,4.1232,0.049,430,1234,0.464,75,0.00,9696,648.42,0,0,20.323(25.403%)(0.035m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),18.000(18.000%)(0.000m),24.000(30.000%)(0.429m),14.313(35.782%)(0.462m),17.000(42.500%)(0.750m),414.258,760.819
386,1,2.4156,3.9824,0.045,214,618,0.463,55,0.00,9718,270.45,0,0,10.255(12.819%)(0.000m),15.484(15.484%)(0.000m),25.968(25.968%)(0.639m),55.000(55.000%)(3.750m),44.000(55.000%)(2.571m),11.594(28.985%)(0.171m),40.000(100.000%)(3.214m),563.923,811.089
387,1,3.2612,3.9951,0.047,245,720,0.462,60,0.00,9743,404.89,0,0,25.000(31.250%)(0.536m),36.000(36.000%)(1.714m),27.696(27.696%)(0.825m),15.500(15.500%)(0.000m),9.875(12.343%)(0.000m),28.000(70.000%)(1.929m),10.498(26.244%)(0.053m),171.128,619.068
388,1,-1.8908,3.9314,0.066,96,242,0.461,30,0.00,9753,138.04,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.010(50.010%)(3.215m),20.548(20.548%)(0.059m),11.336(14.170%)(0.000m),40.000(100.000%)(3.214m),10.028(25.069%)(0.003m),None,None
389,1,6.6190,3.9731,0.042,276,783,0.460,60,0.00,9781,345.90,0,0,34.000(42.500%)(1.500m),76.000(76.000%)(6.000m),37.425(37.425%)(1.867m),17.933(17.933%)(0.000m),10.542(13.177%)(0.000m),33.000(82.500%)(2.464m),10.038(25.096%)(0.004m),None,None
390,1,4.2346,3.9396,0.044,236,688,0.459,60,0.00,9805,361.22,0,0,10.406(13.008%)(0.000m),17.048(17.048%)(0.000m),32.935(32.935%)(1.386m),29.000(29.000%)(0.964m),24.000(30.000%)(0.429m),10.406(26.015%)(0.044m),40.000(100.000%)(3.214m),107.536,587.558
391,1,9.2436,4.1436,0.060,226,650,0.458,55,0.00,9828,321.65,0,0,53.138(66.422%)(3.550m),100.000(100.000%)(8.571m),55.000(55.000%)(3.750m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),39.349(98.373%)(3.145m),40.000(100.000%)(3.214m),0.000,562.268
392,1,8.7702,4.2782,0.057,210,615,0.457,55,0.00,9849,316.92,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),60.699(75.874%)(4.361m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,519.866
393,1,8.2423,4.3895,0.048,252,705,0.456,60,0.00,9875,360.33,0,0,51.745(64.681%)(3.401m),100.000(100.000%)(8.571m),37.000(37.000%)(1.821m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,551.119
394,1,9.5333,4.4384,0.038,234,667,0.455,55,0.00,9899,375.57,0,0,42.841(53.551%)(2.447m),74.361(74.361%)(5.824m),46.000(46.000%)(2.786m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),39.808(99.520%)(3.194m),40.000(100.000%)(3.214m),0.000,534.533
395,1,1.7986,4.5199,0.052,241,611,0.454,50,0.00,9924,304.98,0,0,59.541(74.427%)(4.237m),100.000(100.000%)(8.571m),32.391(32.391%)(1.328m),17.055(17.055%)(0.000m),10.503(13.129%)(0.000m),40.000(100.000%)(3.214m),10.632(26.581%)(0.068m),None,None
396,1,-2.8794,4.4287,0.045,115,295,0.453,35,0.00,9936,151.10,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),62.469(62.469%)(4.550m),23.288(23.288%)(0.352m),12.087(15.109%)(0.000m),40.000(100.000%)(3.214m),10.047(25.118%)(0.005m),None,None
397,1,2.1404,4.3448,0.046,192,577,0.453,55,0.00,9956,258.43,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),100.000(100.000%)(8.571m),57.851(72.313%)(4.055m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,525.638
398,1,2.2907,4.3514,0.046,327,923,0.452,65,0.00,9989,464.37,0,0,17.000(21.250%)(0.000m),32.000(32.000%)(1.286m),43.113(43.113%)(2.476m),19.264(19.264%)(0.000m),10.983(13.729%)(0.000m),15.000(37.500%)(0.536m),10.081(25.202%)(0.009m),858.018,1103.924
399,1,-0.0892,4.3208,0.047,346,912,0.451,65,0.00,10024,495.01,0,0,24.265(30.331%)(0.457m),50.435(50.435%)(3.261m),89.000(89.000%)(7.393m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),17.237(43.093%)(0.775m),40.000(100.000%)(3.214m),0.000,612.556
400,1,-2.2196,4.1176,0.047,475,1337,0.450,80,0.00,10072,701.59,0,0,20.589(25.736%)(0.063m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),12.000(15.000%)(0.000m),14.576(36.440%)(0.490m),13.000(32.500%)(0.321m),85.436,795.146
401,1,8.1896,4.1101,0.045,276,785,0.449,60,0.00,10100,418.61,0,0,11.949(14.936%)(0.000m),23.328(23.328%)(0.357m),61.000(61.000%)(4.393m),43.000(43.000%)(2.464m),32.000(40.000%)(1.286m),9.808(24.520%)(0.000m),40.000(100.000%)(3.214m),468.238,819.429
402,1,0.6401,3.9891,0.040,155,412,0.448,40,0.00,10116,251.41,0,0,62.833(78.541%)(4.589m),100.000(100.000%)(8.571m),28.567(28.567%)(0.918m),15.988(15.988%)(0.000m),10.186(12.732%)(0.000m),40.000(100.000%)(3.214m),10.828(27.070%)(0.089m),None,None
