episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
626,1,4.5720,8.4614,0.202,505,1346,0.286,55,0.00,5000,1438.93,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),22.265(27.832%)(0.243m),25.000(62.500%)(1.607m),15.727(39.317%)(0.614m),383.895,1063.178
627,1,7.2192,8.3817,0.171,463,1249,0.286,55,0.00,5000,1334.84,0,0,19.917(24.896%)(0.000m),41.908(41.908%)(2.347m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),14.047(35.117%)(0.434m),19.000(47.500%)(0.964m),0.000,1307.466
628,1,10.2331,8.4886,0.194,426,1055,0.285,45,0.00,5000,1264.47,0,0,13.380(16.726%)(0.000m),28.718(28.718%)(0.934m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),23.000(28.750%)(0.321m),9.656(24.141%)(0.000m),40.000(100.000%)(3.214m),543.821,1940.771
629,1,5.8653,8.4900,0.192,381,1007,0.284,45,0.00,5000,1076.52,0,0,21.045(26.307%)(0.112m),43.478(43.478%)(2.516m),44.000(44.000%)(2.571m),32.000(32.000%)(1.286m),28.000(35.000%)(0.857m),14.855(37.138%)(0.520m),14.000(35.000%)(0.429m),231.990,1448.062
630,1,5.4803,8.4181,0.181,278,728,0.284,40,0.00,5000,956.55,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),20.043(20.043%)(0.005m),12.954(12.954%)(0.000m),9.070(11.338%)(0.000m),40.000(100.000%)(3.214m),11.333(28.333%)(0.143m),104.686,1546.714
631,1,8.8700,8.4837,0.193,315,791,0.283,40,0.00,5000,943.06,0,0,68.071(85.089%)(5.151m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),61.110(76.387%)(4.405m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1420.131
632,1,5.2384,8.3623,0.217,334,884,0.283,45,0.00,5000,1033.22,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),49.314(49.314%)(3.141m),20.263(20.263%)(0.028m),11.179(13.973%)(0.000m),27.000(67.500%)(1.821m),9.888(24.720%)(0.000m),372.082,1742.105
633,1,12.2646,8.4599,0.217,593,1571,0.282,60,0.00,5000,1871.68,0,0,27.000(33.750%)(0.750m),35.000(35.000%)(1.607m),41.000(41.000%)(2.250m),34.383(34.383%)(1.541m),12.000(15.000%)(0.000m),25.000(62.500%)(1.607m),11.000(27.500%)(0.107m),297.842,1348.916
634,1,9.7946,8.4279,0.236,306,772,0.282,40,0.00,5000,946.45,0,0,31.000(38.750%)(1.179m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),52.158(65.197%)(3.445m),40.000(100.000%)(3.214m),37.974(94.934%)(2.997m),0.000,1869.698
635,1,31.8771,8.9420,0.197,1524,3958,0.281,85,0.00,5000,4615.90,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),18.058(18.058%)(0.000m),12.252(12.252%)(0.000m),8.906(11.133%)(0.000m),19.000(47.500%)(0.964m),12.021(30.052%)(0.217m),132.934,1983.489
636,1,2.8458,8.6612,0.219,266,714,0.280,40,0.00,5000,802.21,0,0,10.370(12.962%)(0.000m),16.146(16.146%)(0.000m),28.458(28.458%)(0.906m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),11.160(27.899%)(0.124m),29.000(72.500%)(2.036m),86.910,1362.251
637,1,11.9599,8.9275,0.190,702,1820,0.280,65,0.00,5000,2208.98,0,0,28.000(35.000%)(0.857m),38.000(38.000%)(1.929m),48.000(48.000%)(3.000m),33.878(33.878%)(1.487m),15.936(19.920%)(0.000m),11.000(27.500%)(0.107m),11.202(28.004%)(0.129m),336.548,2368.137
638,1,30.8629,9.3557,0.212,1644,4226,0.279,85,0.00,5000,4875.24,0,0,26.000(32.500%)(0.643m),28.000(28.000%)(0.857m),21.968(21.968%)(0.211m),13.674(13.674%)(0.000m),9.320(11.650%)(0.000m),19.000(47.500%)(0.964m),11.074(27.684%)(0.115m),438.754,2055.723
639,1,22.0302,9.5950,0.227,1311,3308,0.279,80,0.00,5000,3784.01,0,0,18.000(22.500%)(0.000m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),26.000(26.000%)(0.643m),16.768(20.960%)(0.000m),13.000(32.500%)(0.321m),11.819(29.549%)(0.195m),52.968,2442.954
640,1,7.0177,9.6060,0.209,374,937,0.278,45,0.00,5000,1340.97,0,0,29.000(36.250%)(0.964m),32.000(32.000%)(1.286m),28.467(28.467%)(0.907m),15.706(15.706%)(0.000m),9.924(12.405%)(0.000m),40.000(100.000%)(3.214m),10.422(26.054%)(0.045m),362.471,1975.729
641,1,11.2931,9.6656,0.202,323,867,0.278,45,0.00,5000,867.90,0,0,35.000(43.750%)(1.607m),42.000(42.000%)(2.357m),49.000(49.000%)(3.107m),27.694(27.694%)(0.824m),12.858(16.073%)(0.000m),26.000(65.000%)(1.714m),9.652(24.129%)(0.000m),520.645,1711.219
642,1,10.6954,9.7437,0.192,519,1375,0.277,55,0.00,5000,1583.83,0,0,14.058(17.573%)(0.000m),30.541(30.541%)(1.129m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),25.000(31.250%)(0.536m),9.836(24.591%)(0.000m),29.000(72.500%)(2.036m),380.789,1565.048
643,1,10.3185,9.7699,0.261,475,1196,0.277,50,0.00,5000,1480.57,0,0,22.063(27.579%)(0.221m),46.088(46.088%)(2.795m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),29.000(36.250%)(0.964m),15.615(39.036%)(0.602m),12.000(30.000%)(0.214m),413.924,2364.378
644,1,7.8231,9.7165,0.246,1198,3119,0.276,80,0.00,5000,3490.46,0,0,9.205(11.507%)(0.000m),13.697(13.697%)(0.000m),22.466(22.466%)(0.264m),30.000(30.000%)(1.071m),18.584(23.230%)(0.000m),10.668(26.670%)(0.072m),13.104(32.759%)(0.333m),276.651,2030.277
645,1,7.6147,9.7383,0.234,616,1579,0.275,60,0.00,5000,1924.46,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),29.694(29.694%)(1.039m),13.735(17.169%)(0.000m),18.000(45.000%)(0.857m),9.617(24.042%)(0.000m),0.000,1845.212
646,1,5.7871,9.4880,0.265,334,838,0.275,40,0.00,5000,1067.66,0,0,10.905(13.631%)(0.000m),18.551(18.551%)(0.000m),38.716(38.716%)(2.005m),40.000(40.000%)(2.143m),36.000(45.000%)(1.714m),10.384(25.961%)(0.041m),40.000(100.000%)(3.214m),577.702,2486.331
647,1,20.7542,9.7387,0.238,865,2265,0.274,70,0.00,5000,2715.10,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),22.000(22.000%)(0.214m),18.464(23.080%)(0.000m),21.000(52.500%)(1.179m),13.047(32.618%)(0.326m),0.000,1922.229
648,1,9.7015,9.8713,0.226,422,1100,0.274,50,0.00,5000,1243.31,0,0,34.000(42.500%)(1.500m),48.000(48.000%)(3.000m),68.000(68.000%)(5.143m),44.149(44.149%)(2.587m),21.107(26.384%)(0.119m),20.000(50.000%)(1.071m),14.928(37.320%)(0.528m),553.551,3051.830
649,1,11.0521,9.9007,0.270,500,1325,0.273,55,0.00,5000,1485.08,0,0,17.483(21.853%)(0.000m),27.000(27.000%)(0.750m),37.000(37.000%)(1.821m),51.000(51.000%)(3.321m),31.000(38.750%)(1.179m),12.290(30.725%)(0.245m),31.000(77.500%)(2.250m),18.243,2082.906
650,1,17.3692,10.1444,0.199,1222,3239,0.273,80,0.00,5000,3666.81,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),34.771(34.771%)(1.583m),16.727(20.909%)(0.000m),24.000(60.000%)(1.500m),11.783(29.457%)(0.191m),229.442,1916.329
651,1,5.9959,10.1196,0.167,262,677,0.272,35,0.00,5000,811.50,0,0,43.360(54.200%)(2.503m),78.595(78.595%)(6.278m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),38.354(95.886%)(3.038m),40.000(100.000%)(3.214m),0.000,1319.717
652,1,12.8509,10.1919,0.233,404,1017,0.272,45,0.00,5000,1144.86,0,0,10.854(13.568%)(0.000m),18.840(18.840%)(0.000m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),25.000(31.250%)(0.536m),10.086(25.214%)(0.009m),29.000(72.500%)(2.036m),238.371,2045.353
653,1,5.9958,10.0987,0.210,310,803,0.271,40,0.00,5000,807.94,0,0,33.000(41.250%)(1.393m),49.000(49.000%)(3.107m),32.043(32.043%)(1.290m),16.587(16.587%)(0.000m),10.124(12.655%)(0.000m),40.000(100.000%)(3.214m),10.124(25.311%)(0.013m),751.445,2701.626
654,1,2.8890,10.0315,0.217,310,786,0.271,40,0.00,5000,920.74,0,0,37.000(46.250%)(1.821m),42.000(42.000%)(2.357m),49.254(49.254%)(3.134m),20.238(20.238%)(0.025m),11.165(13.956%)(0.000m),35.218(88.046%)(2.702m),9.876(24.690%)(0.000m),453.763,2116.071
655,1,18.9425,10.3041,0.200,1400,3746,0.270,85,0.00,5000,3935.79,0,0,11.291(14.113%)(0.000m),20.466(20.466%)(0.050m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),19.161(23.952%)(0.000m),9.987(24.968%)(0.000m),13.512(33.779%)(0.376m),151.474,1883.668
656,1,7.5927,10.2770,0.229,366,1005,0.269,50,0.00,5000,1004.87,0,0,11.939(14.923%)(0.000m),22.707(22.707%)(0.290m),60.000(60.000%)(4.286m),50.000(50.000%)(3.214m),41.000(51.250%)(2.250m),9.743(24.356%)(0.000m),25.000(62.500%)(1.607m),806.046,1715.988
657,1,8.1790,10.2405,0.246,282,705,0.269,35,0.00,5000,848.21,0,0,52.000(65.000%)(3.429m),53.000(53.000%)(3.536m),56.334(56.334%)(3.893m),21.913(21.913%)(0.205m),11.810(14.762%)(0.000m),40.000(100.000%)(3.214m),10.191(25.477%)(0.020m),1665.408,2656.784
658,1,1.6039,10.1130,0.169,236,671,0.268,40,0.00,5000,772.15,0,0,18.617(23.272%)(0.000m),39.382(39.382%)(2.077m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),14.000(17.500%)(0.000m),13.099(32.748%)(0.332m),10.000(25.000%)(0.000m),None,None
659,1,8.0819,10.0829,0.202,661,1680,0.268,60,0.00,5000,1874.97,0,0,18.388(22.985%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),16.953(21.191%)(0.000m),12.995(32.488%)(0.321m),11.919(29.798%)(0.206m),0.000,1941.027
660,1,6.4576,10.0126,0.216,348,862,0.267,40,0.00,5000,1159.04,0,0,58.961(73.701%)(4.174m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1592.787
661,1,9.9691,10.0937,0.222,716,1949,0.267,65,0.00,5000,1861.68,0,0,22.048(27.560%)(0.219m),44.937(44.937%)(2.672m),40.869(40.869%)(2.236m),18.716(18.716%)(0.000m),10.783(13.479%)(0.000m),15.588(38.971%)(0.599m),10.020(25.049%)(0.002m),656.041,2158.336
662,1,9.3855,10.1224,0.222,568,1477,0.266,60,0.00,5000,1789.82,0,0,16.709(20.886%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.555(31.944%)(0.595m),11.760(29.400%)(0.189m),18.153(45.382%)(0.874m),0.000,1210.139
663,1,3.9423,9.6607,0.237,623,1571,0.266,60,0.00,5000,1806.23,0,0,10.502(13.127%)(0.000m),17.205(17.205%)(0.000m),33.238(33.238%)(1.418m),33.289(33.289%)(1.424m),15.738(19.672%)(0.000m),10.502(26.255%)(0.054m),11.063(27.658%)(0.114m),328.782,1995.507
664,1,23.4194,10.0045,0.241,1413,3784,0.265,85,0.00,5000,3979.07,0,0,12.933(16.166%)(0.000m),27.732(27.732%)(0.828m),43.000(43.000%)(2.464m),33.427(33.427%)(1.439m),15.740(19.675%)(0.000m),9.707(24.268%)(0.000m),11.060(27.649%)(0.114m),213.212,1769.518
665,1,8.8773,10.1651,0.231,477,1286,0.265,55,0.00,5000,1475.90,0,0,17.263(21.579%)(0.000m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),16.146(16.146%)(0.000m),10.117(12.646%)(0.000m),12.113(30.282%)(0.226m),10.495(26.236%)(0.053m),10.614,1439.804
666,1,25.7933,10.4493,0.216,1261,3405,0.264,85,0.00,5000,3987.94,0,0,16.752(20.940%)(0.000m),21.000(21.000%)(0.107m),33.000(33.000%)(1.393m),31.578(31.578%)(1.241m),14.850(18.562%)(0.000m),11.741(29.353%)(0.187m),10.438(26.096%)(0.047m),0.000,1818.842
667,1,4.3199,10.3039,0.190,566,1503,0.264,60,0.00,5000,1632.10,0,0,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),47.000(47.000%)(2.893m),44.172(44.172%)(2.590m),21.166(26.458%)(0.125m),10.000(25.000%)(0.000m),14.992(37.479%)(0.535m),369.752,1889.798
668,1,19.0971,10.5931,0.200,1157,3175,0.263,80,0.00,5000,3512.43,0,0,19.394(24.243%)(0.000m),31.000(31.000%)(1.179m),29.603(29.603%)(1.029m),16.091(16.091%)(0.000m),10.082(12.603%)(0.000m),13.707(34.266%)(0.397m),10.459(26.148%)(0.049m),175.298,1423.745
669,1,10.0044,10.6388,0.197,347,901,0.263,45,0.00,5000,1065.69,0,0,23.000(28.750%)(0.321m),40.000(40.000%)(2.143m),53.000(53.000%)(3.536m),24.486(24.486%)(0.481m),12.372(15.464%)(0.000m),25.000(62.500%)(1.607m),10.028(25.069%)(0.003m),635.387,1776.127
670,1,10.8238,10.7100,0.213,486,1294,0.262,55,0.00,5000,1531.96,0,0,15.004(18.755%)(0.000m),26.000(26.000%)(0.643m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),29.000(36.250%)(0.964m),10.516(26.289%)(0.055m),29.000(72.500%)(2.036m),0.000,1179.620
671,1,6.0783,10.7222,0.212,586,1661,0.261,65,0.00,5000,1918.33,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),39.000(39.000%)(2.036m),20.018(25.022%)(0.002m),15.000(37.500%)(0.536m),14.087(35.218%)(0.438m),0.000,1292.073
672,1,11.7169,10.7148,0.248,405,1118,0.261,50,0.00,5000,1291.84,0,0,22.064(27.580%)(0.221m),25.000(25.000%)(0.536m),37.000(37.000%)(1.821m),49.000(49.000%)(3.107m),36.000(45.000%)(1.714m),15.590(38.975%)(0.599m),28.000(70.000%)(1.929m),0.000,1164.397
673,1,7.4315,10.6882,0.225,456,1271,0.260,55,0.00,5000,1318.98,0,0,12.000(15.000%)(0.000m),46.000(46.000%)(2.786m),58.000(58.000%)(4.071m),38.000(38.000%)(1.929m),26.000(32.500%)(0.643m),10.000(25.000%)(0.000m),20.883(52.208%)(1.166m),174.902,2067.902
674,1,12.1205,10.7428,0.234,652,1658,0.260,60,0.00,5000,1971.97,0,0,16.853(21.067%)(0.000m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.120(26.400%)(0.120m),11.901(29.751%)(0.204m),14.951(37.377%)(0.530m),0.000,1383.691
675,1,4.6425,10.6950,0.272,810,2148,0.259,70,0.00,5000,2514.94,0,0,16.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),32.973(32.973%)(1.390m),15.316(19.146%)(0.000m),11.000(27.500%)(0.107m),10.735(26.838%)(0.079m),0.000,1668.266
676,1,11.4702,10.8330,0.279,725,1966,0.259,70,0.00,5000,2198.54,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),41.000(41.000%)(2.250m),23.123(23.123%)(0.335m),12.002(15.003%)(0.000m),21.000(52.500%)(1.179m),9.976(24.940%)(0.000m),99.806,1753.879
677,1,25.7076,11.2028,0.225,1377,3649,0.258,85,0.00,5000,4039.75,0,0,11.699(14.624%)(0.000m),21.206(21.206%)(0.129m),41.000(41.000%)(2.250m),31.000(31.000%)(1.179m),17.759(22.199%)(0.000m),10.349(25.872%)(0.037m),12.508(31.271%)(0.269m),205.665,1865.229
678,1,9.3497,11.1851,0.230,365,899,0.258,45,0.00,5000,1054.93,0,0,65.394(81.742%)(4.864m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),71.048(88.810%)(5.469m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1959.376
679,1,14.8180,11.3641,0.223,805,2316,0.257,75,0.00,5000,2671.69,0,0,14.000(17.500%)(0.000m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),22.681(28.351%)(0.287m),10.000(25.000%)(0.000m),16.024(40.059%)(0.645m),126.370,1228.275
680,1,7.5589,11.4057,0.237,374,990,0.257,45,0.00,5000,1135.29,0,0,13.125(16.407%)(0.000m),28.299(28.299%)(0.889m),91.000(91.000%)(7.607m),71.000(71.000%)(5.464m),31.000(38.750%)(1.179m),9.725(24.311%)(0.000m),24.000(60.000%)(1.500m),1468.759,2651.894
681,1,9.1507,11.4113,0.185,316,794,0.256,40,0.00,5000,1076.64,0,0,25.000(31.250%)(0.536m),27.000(27.000%)(0.750m),55.000(55.000%)(3.750m),98.965(98.965%)(8.461m),47.868(59.835%)(2.986m),40.000(100.000%)(3.214m),35.497(88.743%)(2.732m),14.704,2198.441
682,1,17.2294,11.6511,0.222,930,2592,0.256,75,0.00,5000,2718.23,0,0,11.000(13.750%)(0.000m),39.000(39.000%)(2.036m),47.000(47.000%)(2.893m),34.000(34.000%)(1.500m),21.238(26.548%)(0.133m),11.000(27.500%)(0.107m),15.006(37.515%)(0.536m),172.134,1749.965
683,1,10.6900,11.6197,0.205,338,846,0.255,40,0.00,5000,1094.58,0,0,11.600(14.501%)(0.000m),21.525(21.525%)(0.163m),46.000(46.000%)(2.786m),43.000(43.000%)(2.464m),37.000(46.250%)(1.821m),10.010(25.025%)(0.001m),40.000(100.000%)(3.214m),722.413,2081.195
684,1,10.1459,11.6267,0.213,490,1344,0.255,55,0.00,5000,1438.04,0,0,19.825(24.781%)(0.000m),41.730(41.730%)(2.328m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),13.000(16.250%)(0.000m),13.969(34.923%)(0.425m),10.000(25.000%)(0.000m),428.526,1081.781
685,1,2.4831,11.0388,0.253,264,684,0.254,35,0.00,5000,834.70,0,0,33.255(41.569%)(1.420m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),67.584(84.480%)(5.098m),23.842(59.605%)(1.483m),40.000(100.000%)(3.214m),0.000,208.700
686,1,26.6608,11.5151,0.213,1017,2723,0.254,75,0.00,5000,3033.27,0,0,30.000(37.500%)(1.071m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),29.000(29.000%)(0.964m),14.248(17.810%)(0.000m),21.000(52.500%)(1.179m),10.001(25.004%)(0.000m),6.952,1566.976
687,1,5.3404,11.3827,0.219,491,1305,0.253,55,0.00,5000,1483.37,0,0,18.821(23.526%)(0.000m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),16.775(16.775%)(0.000m),10.331(12.914%)(0.000m),13.225(33.062%)(0.346m),10.458(26.146%)(0.049m),362.629,1761.593
688,1,8.9261,10.9440,0.230,298,754,0.253,40,0.00,5000,923.45,0,0,69.170(86.462%)(5.268m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.334(84.167%)(5.071m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1472.567
689,1,10.8571,10.7205,0.210,441,1109,0.252,50,0.00,5000,1442.06,0,0,11.329(14.161%)(0.000m),20.534(20.534%)(0.057m),46.000(46.000%)(2.786m),32.000(32.000%)(1.286m),20.000(25.000%)(0.000m),10.021(25.052%)(0.002m),25.000(62.500%)(1.607m),519.188,1736.227
690,1,4.9292,10.6787,0.190,197,567,0.252,35,0.00,5000,684.60,0,0,37.000(46.250%)(1.821m),66.000(66.000%)(4.929m),67.150(67.150%)(5.052m),24.028(24.028%)(0.432m),12.140(15.175%)(0.000m),33.000(82.500%)(2.464m),9.840(24.600%)(0.000m),740.018,1187.871
691,1,19.1149,10.8352,0.221,891,2320,0.251,70,0.00,5000,2833.96,0,0,18.000(22.500%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.575(26.968%)(0.169m),12.000(30.000%)(0.214m),15.261(38.152%)(0.564m),0.000,1670.563
692,1,11.2503,10.8463,0.228,354,875,0.251,45,0.00,5000,1226.52,0,0,68.767(85.958%)(5.225m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.998(81.248%)(4.821m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1596.573
693,1,16.9190,10.9783,0.245,994,2544,0.250,75,0.00,5000,3201.49,0,0,21.469(26.836%)(0.157m),44.706(44.706%)(2.647m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),15.227(38.069%)(0.560m),17.000(42.500%)(0.750m),0.000,2366.509
694,1,6.6420,10.9547,0.256,379,931,0.250,45,0.00,5000,1283.01,0,0,13.619(17.024%)(0.000m),29.080(29.080%)(0.973m),58.000(58.000%)(4.071m),52.000(52.000%)(3.429m),43.000(53.750%)(2.464m),9.599(23.998%)(0.000m),40.000(100.000%)(3.214m),1253.953,3159.056
695,1,21.1586,11.2255,0.213,986,2656,0.249,75,0.00,5000,3129.96,0,0,32.000(40.000%)(1.286m),47.000(47.000%)(2.893m),46.000(46.000%)(2.786m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),17.000(42.500%)(0.750m),16.480(41.199%)(0.694m),7.050,1939.734
696,1,18.0867,11.4715,0.222,780,2114,0.249,70,0.00,5000,2328.86,0,0,16.251(20.313%)(0.000m),34.380(34.380%)(1.541m),44.000(44.000%)(2.571m),21.151(21.151%)(0.123m),11.669(14.586%)(0.000m),11.426(28.565%)(0.153m),10.322(25.804%)(0.034m),529.105,1681.890
697,1,9.2747,11.2419,0.247,407,1130,0.248,50,0.00,5000,1249.95,0,0,26.000(32.500%)(0.643m),19.000(19.000%)(0.000m),43.000(43.000%)(2.464m),45.603(45.603%)(2.743m),21.703(27.129%)(0.182m),26.000(65.000%)(1.714m),15.317(38.292%)(0.570m),512.159,1836.393
698,1,22.6104,11.5001,0.202,1227,3232,0.248,80,0.00,5000,3555.76,0,0,14.000(17.500%)(0.000m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),29.000(29.000%)(0.964m),14.210(17.763%)(0.000m),11.000(27.500%)(0.107m),9.984(24.960%)(0.000m),39.161,1911.012
699,1,-2.1062,11.2370,0.160,112,282,0.247,20,0.00,5000,392.66,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),33.187(33.187%)(1.413m),17.179(17.179%)(0.000m),10.486(13.107%)(0.000m),40.000(100.000%)(3.214m),10.486(26.214%)(0.052m),None,None
700,1,22.1284,11.3321,0.230,1006,2700,0.247,75,0.00,5000,3055.10,0,0,36.000(45.000%)(1.714m),51.000(51.000%)(3.321m),40.000(40.000%)(2.143m),26.000(26.000%)(0.643m),14.937(18.671%)(0.000m),23.000(57.500%)(1.393m),10.503(26.258%)(0.054m),0.155,1613.114
701,1,11.4767,11.4418,0.219,527,1389,0.246,55,0.00,5000,1700.51,0,0,15.493(19.367%)(0.000m),33.538(33.538%)(1.450m),33.000(33.000%)(1.393m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),10.848(27.119%)(0.091m),23.000(57.500%)(1.393m),0.000,1698.531
702,1,11.1886,11.4085,0.223,597,1676,0.246,65,0.00,5000,1852.13,0,0,19.000(23.750%)(0.000m),40.000(40.000%)(2.143m),37.603(37.603%)(1.886m),18.397(18.397%)(0.000m),10.920(13.650%)(0.000m),13.000(32.500%)(0.321m),10.527(26.317%)(0.056m),349.127,1496.919
703,1,5.2118,11.3928,0.234,216,578,0.245,35,0.00,5000,687.44,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),100.000(100.000%)(8.571m),56.644(70.806%)(3.926m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1178.266
704,1,13.0258,11.5956,0.235,365,952,0.245,45,0.00,5000,1176.36,0,0,34.000(42.500%)(1.500m),48.000(48.000%)(3.000m),58.000(58.000%)(4.071m),23.012(23.012%)(0.323m),11.944(14.931%)(0.000m),26.000(65.000%)(1.714m),9.928(24.820%)(0.000m),717.959,1990.135
705,1,16.7130,11.5510,0.236,947,2592,0.244,75,0.00,5000,2927.64,0,0,15.000(18.750%)(0.000m),16.000(16.000%)(0.000m),28.000(28.000%)(0.857m),32.296(32.296%)(1.317m),15.135(18.919%)(0.000m),21.000(52.500%)(1.179m),10.627(26.568%)(0.067m),212.241,1372.563
706,1,10.7724,11.6146,0.244,856,2266,0.244,70,0.00,5000,2570.54,0,0,17.868(22.335%)(0.000m),37.733(37.733%)(1.900m),48.000(48.000%)(3.000m),23.898(23.898%)(0.418m),12.241(15.301%)(0.000m),12.585(31.463%)(0.277m),10.047(25.119%)(0.005m),523.734,2246.262
707,1,6.3592,11.5782,0.189,424,1168,0.243,50,0.00,5000,1486.38,0,0,26.000(32.500%)(0.643m),19.000(19.000%)(0.000m),41.000(41.000%)(2.250m),44.663(44.663%)(2.642m),21.229(26.536%)(0.132m),26.000(65.000%)(1.714m),14.961(37.403%)(0.532m),402.261,1650.528
708,1,13.3316,11.8127,0.210,712,1934,0.243,65,0.00,5000,2376.48,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),47.000(47.000%)(2.893m),47.000(47.000%)(2.893m),22.000(27.500%)(0.214m),22.470(56.174%)(1.336m),15.000(37.500%)(0.536m),0.000,1848.679
709,1,11.9264,11.8896,0.203,763,2046,0.242,70,0.00,5000,2404.21,0,0,14.648(18.309%)(0.000m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),22.000(27.500%)(0.214m),10.277(25.692%)(0.030m),13.000(32.500%)(0.321m),0.000,1598.957
710,1,9.3676,11.9478,0.216,333,830,0.242,40,0.00,5000,1162.08,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),99.799(99.799%)(8.550m),54.790(68.488%)(3.728m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1325.755
711,1,7.4232,11.8969,0.230,621,1777,0.241,65,0.00,5000,1957.97,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),20.721(20.721%)(0.077m),11.561(14.451%)(0.000m),24.000(60.000%)(1.500m),10.353(25.883%)(0.038m),179.727,678.221
712,1,5.4479,11.8182,0.230,614,1586,0.241,60,0.00,5000,1764.71,0,0,15.000(18.750%)(0.000m),20.000(20.000%)(0.000m),42.000(42.000%)(2.357m),38.801(38.801%)(2.014m),18.508(23.136%)(0.000m),26.000(65.000%)(1.714m),13.079(32.698%)(0.330m),717.078,2388.976
