episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
345,1,-2.0071,4.3875,0.276,101,257,0.502,30,0.00,10000,193.29,0,0,10.897(13.622%)(0.000m),18.017(18.017%)(0.000m),35.433(35.433%)(1.654m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.765(26.913%)(0.082m),40.000(100.000%)(3.214m),None,None
346,1,0.6951,4.4327,0.255,422,1077,0.501,70,0.00,10000,803.33,0,0,11.628(14.535%)(0.000m),21.077(21.077%)(0.115m),51.297(51.297%)(3.353m),51.000(51.000%)(3.321m),36.000(45.000%)(1.714m),10.286(25.714%)(0.031m),35.987(89.969%)(2.784m),None,None
347,1,10.2292,4.5541,0.281,587,1510,0.500,75,0.00,10000,1018.72,0,0,11.696(14.619%)(0.000m),21.200(21.200%)(0.129m),45.000(45.000%)(2.679m),40.000(40.000%)(2.143m),35.000(43.750%)(1.607m),10.345(25.863%)(0.037m),26.000(65.000%)(1.714m),1131.715,2321.315
348,1,9.4079,4.5677,0.280,442,1186,0.499,75,0.00,10000,809.07,0,0,43.000(53.750%)(2.464m),74.000(74.000%)(5.786m),45.143(45.143%)(2.694m),19.649(19.649%)(0.000m),11.084(13.855%)(0.000m),27.000(67.500%)(1.821m),10.049(25.123%)(0.005m),1094.811,3332.611
349,1,2.8920,4.4892,0.275,372,937,0.498,65,0.00,10000,721.37,0,0,11.227(14.034%)(0.000m),19.903(19.903%)(0.000m),45.727(45.727%)(2.756m),72.000(72.000%)(5.571m),51.185(63.982%)(3.341m),10.179(25.448%)(0.019m),37.290(93.226%)(2.924m),1674.496,3439.016
350,1,13.8985,4.6516,0.238,341,898,0.497,65,0.00,10000,676.23,0,0,44.774(55.968%)(2.654m),81.158(81.158%)(6.553m),65.000(65.000%)(4.821m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),39.605(99.013%)(3.172m),40.000(100.000%)(3.214m),0.000,1059.312
351,1,8.8985,4.9106,0.251,418,1062,0.496,65,0.00,10000,729.93,0,0,9.586(11.982%)(0.000m),14.473(14.473%)(0.000m),24.272(24.272%)(0.458m),46.000(46.000%)(2.786m),39.000(48.750%)(2.036m),10.837(27.092%)(0.090m),40.000(100.000%)(3.214m),696.002,2164.923
352,1,2.6843,4.7968,0.260,338,913,0.495,65,0.00,10000,645.40,0,0,12.598(15.748%)(0.000m),26.047(26.047%)(0.648m),94.000(94.000%)(7.929m),83.000(83.000%)(6.750m),40.000(50.000%)(2.143m),9.829(24.573%)(0.000m),35.891(89.727%)(2.774m),1143.130,1468.853
353,1,0.0967,4.6775,0.270,168,425,0.494,45,0.00,10000,305.06,0,0,11.277(14.096%)(0.000m),20.440(20.440%)(0.047m),49.746(49.746%)(3.187m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.975(24.937%)(0.000m),40.000(100.000%)(3.214m),None,None
354,1,0.6787,4.7527,0.210,276,695,0.493,55,0.00,10000,516.46,0,0,65.843(82.304%)(4.912m),100.000(100.000%)(8.571m),38.164(38.164%)(1.946m),18.287(18.287%)(0.000m),10.750(13.437%)(0.000m),40.000(100.000%)(3.214m),10.237(25.591%)(0.025m),None,None
355,1,0.3671,4.4826,0.269,343,861,0.492,60,0.00,10000,681.89,0,0,12.005(15.006%)(0.000m),22.548(22.548%)(0.273m),58.719(58.719%)(4.148m),85.000(85.000%)(6.964m),60.416(75.520%)(4.330m),10.231(25.577%)(0.025m),40.000(100.000%)(3.214m),3995.950,4753.858
356,1,7.4967,4.5435,0.234,253,668,0.491,55,0.00,10000,426.83,0,0,9.523(11.904%)(0.000m),12.656(12.656%)(0.000m),17.898(17.898%)(0.000m),34.576(34.576%)(1.562m),63.331(79.164%)(4.643m),13.922(34.805%)(0.420m),40.000(100.000%)(3.214m),1483.566,1810.932
357,1,4.4161,4.5692,0.267,386,1023,0.490,70,0.00,10000,699.75,0,0,34.000(42.500%)(1.500m),42.000(42.000%)(2.357m),61.000(61.000%)(4.393m),22.368(22.368%)(0.254m),11.761(14.701%)(0.000m),40.000(100.000%)(3.214m),9.899(24.746%)(0.000m),509.932,1690.163
358,1,7.3545,4.5831,0.305,397,1072,0.489,70,0.00,10000,709.70,0,0,41.000(51.250%)(2.250m),60.000(60.000%)(4.286m),66.000(66.000%)(4.929m),26.203(26.203%)(0.665m),12.674(15.843%)(0.000m),31.000(77.500%)(2.250m),9.889(24.722%)(0.000m),1340.084,2965.407
359,1,4.4081,4.6177,0.282,275,706,0.488,55,0.00,10000,520.53,0,0,12.097(15.122%)(0.000m),23.307(23.307%)(0.354m),63.432(63.432%)(4.653m),91.000(91.000%)(7.607m),63.924(79.905%)(4.706m),10.055(25.138%)(0.006m),40.000(100.000%)(3.214m),None,None
360,1,16.3918,4.8612,0.265,733,2029,0.487,90,0.00,10000,1491.88,0,0,10.138(12.673%)(0.000m),14.979(14.979%)(0.000m),24.310(24.310%)(0.462m),27.000(27.000%)(0.750m),17.800(22.250%)(0.000m),11.896(29.741%)(0.203m),12.510(31.274%)(0.269m),40.767,1708.178
361,1,-1.7708,4.7376,0.292,402,1023,0.486,65,0.00,10000,766.06,0,0,41.000(51.250%)(2.250m),46.000(46.000%)(2.786m),49.545(49.545%)(3.165m),20.357(20.357%)(0.038m),11.231(14.039%)(0.000m),40.000(100.000%)(3.214m),9.934(24.836%)(0.000m),2608.435,2625.534
362,1,-3.6591,4.7720,0.292,84,207,0.485,25,0.00,10000,148.22,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),71.555(71.555%)(5.524m),23.443(23.443%)(0.369m),12.008(15.010%)(0.000m),40.000(100.000%)(3.214m),9.856(24.641%)(0.000m),None,None
363,1,-2.0577,4.7332,0.258,373,954,0.484,65,0.00,10000,714.98,0,0,11.711(14.638%)(0.000m),21.227(21.227%)(0.131m),51.661(51.661%)(3.392m),64.000(64.000%)(4.714m),52.000(65.000%)(3.429m),10.359(25.897%)(0.038m),38.931(97.327%)(3.100m),1809.574,2876.492
364,1,12.3191,4.7590,0.260,399,1057,0.483,70,0.00,10000,788.23,0,0,29.000(36.250%)(0.964m),39.000(39.000%)(2.036m),51.411(51.411%)(3.365m),20.462(20.462%)(0.049m),11.159(13.949%)(0.000m),31.000(77.500%)(2.250m),9.749(24.373%)(0.000m),348.868,2187.573
365,1,9.1460,4.7394,0.297,312,835,0.483,60,0.00,10000,604.46,0,0,11.058(13.822%)(0.000m),19.603(19.603%)(0.000m),45.036(45.036%)(2.682m),52.000(52.000%)(3.429m),41.000(51.250%)(2.250m),10.025(25.063%)(0.003m),40.000(100.000%)(3.214m),820.950,1448.651
366,1,0.5543,4.6590,0.277,285,723,0.482,55,0.00,10000,502.06,0,0,12.485(15.606%)(0.000m),25.811(25.811%)(0.623m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),58.132(72.665%)(4.086m),9.741(24.351%)(0.000m),40.000(100.000%)(3.214m),None,None
367,1,11.0009,4.6709,0.256,344,882,0.481,65,0.00,10000,633.02,0,0,11.764(14.706%)(0.000m),22.375(22.375%)(0.254m),59.500(59.500%)(4.232m),74.000(74.000%)(5.786m),58.000(72.500%)(4.071m),9.902(24.754%)(0.000m),40.000(100.000%)(3.214m),1537.701,2386.621
368,1,2.7900,4.6768,0.321,435,1105,0.480,70,0.00,10000,843.16,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),43.000(43.000%)(2.464m),100.000(100.000%)(8.571m),54.835(68.544%)(3.732m),30.921(77.303%)(2.242m),40.000(100.000%)(3.214m),0.000,912.520
369,1,10.8753,4.8558,0.298,411,1053,0.479,70,0.00,10000,858.08,0,0,11.229(14.036%)(0.000m),20.590(20.590%)(0.063m),51.733(51.733%)(3.400m),58.000(58.000%)(4.071m),41.000(51.250%)(2.250m),9.810(24.526%)(0.000m),40.000(100.000%)(3.214m),1019.498,2168.692
370,1,3.7809,4.7258,0.304,463,1330,0.478,80,0.00,10000,839.55,0,0,11.000(13.750%)(0.000m),20.000(20.000%)(0.000m),42.000(42.000%)(2.357m),33.184(33.184%)(1.413m),15.365(19.207%)(0.000m),11.000(27.500%)(0.107m),10.760(26.900%)(0.081m),159.272,1155.738
371,1,7.9384,4.8499,0.328,451,1157,0.477,70,0.00,10000,837.39,0,0,12.550(15.688%)(0.000m),25.560(25.560%)(0.596m),49.000(49.000%)(3.107m),40.000(40.000%)(2.143m),28.000(35.000%)(0.857m),9.917(24.794%)(0.000m),40.000(100.000%)(3.214m),397.343,2063.209
372,1,-4.4535,4.6346,0.325,152,375,0.476,40,0.00,10000,298.12,0,0,9.291(11.614%)(0.000m),12.486(12.486%)(0.000m),17.891(17.891%)(0.000m),35.854(35.854%)(1.699m),52.036(65.045%)(3.432m),13.221(33.053%)(0.345m),37.895(94.738%)(2.989m),None,None
373,1,3.1639,4.5372,0.281,275,696,0.475,55,0.00,10000,594.77,0,0,11.742(14.677%)(0.000m),22.621(22.621%)(0.281m),66.322(66.322%)(4.963m),100.000(100.000%)(8.571m),73.709(92.136%)(5.755m),9.760(24.399%)(0.000m),40.000(100.000%)(3.214m),None,None
374,1,-1.8727,4.3465,0.333,273,686,0.474,55,0.00,10000,526.85,0,0,8.752(10.941%)(0.000m),12.113(12.113%)(0.000m),17.989(17.989%)(0.000m),40.260(40.260%)(2.171m),49.161(61.451%)(3.124m),11.661(29.151%)(0.178m),35.908(89.770%)(2.776m),None,None
375,1,-0.0077,4.2717,0.372,452,1154,0.473,70,0.00,10000,745.76,0,0,35.000(43.750%)(1.607m),48.000(48.000%)(3.000m),57.000(57.000%)(3.964m),24.698(24.698%)(0.503m),12.304(15.380%)(0.000m),40.000(100.000%)(3.214m),9.848(24.619%)(0.000m),818.248,2009.194
376,1,5.5168,4.3675,0.287,672,1741,0.472,80,0.00,10000,1128.95,0,0,11.813(14.766%)(0.000m),21.919(21.919%)(0.206m),27.000(27.000%)(0.750m),25.000(25.000%)(0.536m),29.000(36.250%)(0.964m),10.193(25.483%)(0.021m),31.000(77.500%)(2.250m),267.735,1893.278
377,1,4.4334,4.4168,0.313,456,1222,0.471,75,0.00,10000,864.20,0,0,13.309(16.637%)(0.000m),28.838(28.838%)(0.947m),88.000(88.000%)(7.286m),83.000(83.000%)(6.750m),36.000(45.000%)(1.714m),9.605(24.013%)(0.000m),26.000(65.000%)(1.714m),1426.756,1496.143
378,1,10.5665,4.6532,0.308,936,2449,0.470,90,0.00,10000,1576.47,0,0,35.000(43.750%)(1.607m),43.000(43.000%)(2.464m),41.000(41.000%)(2.250m),21.000(21.000%)(0.107m),18.855(23.569%)(0.000m),16.000(40.000%)(0.643m),13.263(33.157%)(0.350m),0.000,1966.297
379,1,9.4133,4.7042,0.294,532,1444,0.469,80,0.00,10000,1011.90,0,0,41.000(51.250%)(2.250m),70.000(70.000%)(5.357m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.399(22.999%)(0.000m),31.000(77.500%)(2.250m),12.919(32.297%)(0.313m),0.000,1998.855
380,1,7.8994,4.7981,0.284,579,1578,0.468,80,0.00,10000,1085.46,0,0,9.000(11.250%)(0.000m),13.000(13.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),17.850(22.312%)(0.000m),25.000(62.500%)(1.607m),12.523(31.307%)(0.270m),43.547,1679.358
381,1,3.5016,4.7551,0.315,610,1556,0.467,80,0.00,10000,1031.86,0,0,23.000(28.750%)(0.321m),47.000(47.000%)(2.893m),73.000(73.000%)(5.679m),31.230(31.230%)(1.203m),14.647(18.309%)(0.000m),17.000(42.500%)(0.750m),10.280(25.700%)(0.030m),1386.386,2846.727
382,1,7.6573,4.9511,0.332,643,1682,0.466,80,0.00,10000,1038.11,0,0,36.000(45.000%)(1.714m),56.000(56.000%)(3.857m),47.000(47.000%)(2.893m),25.000(25.000%)(0.536m),17.330(21.663%)(0.000m),24.000(60.000%)(1.500m),12.193(30.484%)(0.235m),0.000,1535.746
383,1,12.1576,5.1429,0.332,587,1450,0.465,75,0.00,10000,1044.15,0,0,13.499(16.874%)(0.000m),28.984(28.984%)(0.963m),51.000(51.000%)(3.321m),27.000(27.000%)(0.750m),25.000(31.250%)(0.536m),9.634(24.084%)(0.000m),40.000(100.000%)(3.214m),248.242,1720.639
384,1,16.3331,5.4846,0.280,454,1142,0.465,70,0.00,10000,822.02,0,0,44.000(55.000%)(2.571m),61.000(61.000%)(4.393m),68.000(68.000%)(5.143m),23.245(23.245%)(0.348m),11.906(14.883%)(0.000m),40.000(100.000%)(3.214m),9.773(24.432%)(0.000m),1346.016,3051.889
385,1,5.8490,5.2299,0.296,390,1050,0.464,70,0.00,10000,678.23,0,0,11.612(14.515%)(0.000m),21.048(21.048%)(0.112m),51.225(51.225%)(3.346m),69.000(69.000%)(5.250m),39.000(48.750%)(2.036m),10.033(25.084%)(0.004m),29.000(72.500%)(2.036m),1637.957,1958.881
386,1,6.3941,5.3215,0.322,407,1048,0.463,65,0.00,10000,823.43,0,0,10.283(12.854%)(0.000m),16.847(16.847%)(0.000m),32.546(32.546%)(1.344m),42.000(42.000%)(2.357m),33.000(41.250%)(1.393m),10.283(25.708%)(0.030m),35.524(88.810%)(2.735m),783.864,2731.249
387,1,9.5086,5.4008,0.271,553,1367,0.462,75,0.00,10000,1112.67,0,0,30.000(37.500%)(1.071m),31.000(31.000%)(1.179m),32.902(32.902%)(1.382m),17.031(17.031%)(0.000m),10.396(12.995%)(0.000m),40.000(100.000%)(3.214m),10.396(25.989%)(0.042m),604.055,1826.013
388,1,-2.4126,5.3541,0.334,107,275,0.461,35,0.00,10000,205.02,0,0,12.392(15.489%)(0.000m),24.525(24.525%)(0.485m),64.707(64.707%)(4.790m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.044(25.109%)(0.005m),40.000(100.000%)(3.214m),None,None
389,1,5.3507,5.3596,0.277,627,1586,0.460,80,0.00,10000,1223.50,0,0,12.069(15.087%)(0.000m),23.888(23.888%)(0.417m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),30.000(37.500%)(1.071m),9.783(24.457%)(0.000m),26.000(65.000%)(1.714m),730.083,2301.845
390,1,7.4136,5.2312,0.278,389,1004,0.459,65,0.00,10000,831.12,0,0,47.428(59.285%)(2.939m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),63.631(79.539%)(4.675m),34.463(86.157%)(2.621m),40.000(100.000%)(3.214m),0.000,1075.919
391,1,8.1897,5.2199,0.273,545,1399,0.458,75,0.00,10000,1215.83,0,0,16.801(21.002%)(0.000m),35.367(35.367%)(1.646m),72.000(72.000%)(5.571m),66.000(66.000%)(4.929m),37.000(46.250%)(1.821m),11.821(29.551%)(0.195m),11.000(27.500%)(0.107m),1693.946,2205.662
392,1,11.0826,5.3256,0.292,345,913,0.457,65,0.00,10000,736.25,0,0,46.000(57.500%)(2.786m),61.000(61.000%)(4.393m),74.000(74.000%)(5.786m),29.525(29.525%)(1.020m),13.141(16.427%)(0.000m),40.000(100.000%)(3.214m),9.610(24.024%)(0.000m),1133.918,1996.165
393,1,5.0590,5.4859,0.300,227,632,0.456,55,0.00,10000,449.14,0,0,54.000(67.500%)(3.643m),58.000(58.000%)(4.071m),33.237(33.237%)(1.418m),17.205(17.205%)(0.000m),10.502(13.127%)(0.000m),40.000(100.000%)(3.214m),10.502(26.254%)(0.054m),1019.571,1338.727
394,1,8.4774,5.5609,0.261,469,1181,0.455,70,0.00,10000,979.16,0,0,10.910(13.638%)(0.000m),17.874(17.874%)(0.000m),34.530(34.530%)(1.557m),29.000(29.000%)(0.964m),27.000(33.750%)(0.750m),10.910(27.275%)(0.098m),40.000(100.000%)(3.214m),359.587,1782.091
395,1,2.2999,5.6471,0.277,358,909,0.454,65,0.00,10000,755.43,0,0,9.315(11.644%)(0.000m),14.064(14.064%)(0.000m),23.586(23.586%)(0.384m),75.000(75.000%)(5.893m),60.444(75.555%)(4.333m),10.531(26.326%)(0.057m),40.000(100.000%)(3.214m),1406.857,1660.306
396,1,9.2047,5.8173,0.330,417,1052,0.453,65,0.00,10000,884.90,0,0,48.000(60.000%)(3.000m),54.000(54.000%)(3.643m),28.354(28.354%)(0.895m),16.300(16.300%)(0.000m),10.552(13.190%)(0.000m),40.000(100.000%)(3.214m),11.496(28.740%)(0.160m),862.131,2796.405
397,1,11.7473,5.8476,0.297,550,1370,0.453,75,0.00,10000,1024.60,0,0,12.576(15.720%)(0.000m),26.001(26.001%)(0.643m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),30.000(37.500%)(1.071m),9.812(24.530%)(0.000m),40.000(100.000%)(3.214m),559.865,2210.200
398,1,10.7593,5.8746,0.275,528,1384,0.452,75,0.00,10000,925.49,0,0,32.000(40.000%)(1.286m),60.000(60.000%)(4.286m),71.000(71.000%)(5.464m),26.961(26.961%)(0.746m),12.636(15.795%)(0.000m),30.000(75.000%)(2.143m),9.608(24.021%)(0.000m),795.285,2971.249
399,1,15.5864,6.1285,0.267,656,1765,0.451,85,0.00,10000,1112.00,0,0,29.000(36.250%)(0.964m),55.000(55.000%)(3.750m),60.000(60.000%)(4.286m),35.269(35.269%)(1.636m),12.000(15.000%)(0.000m),21.000(52.500%)(1.179m),11.000(27.500%)(0.107m),321.152,2305.858
400,1,5.0694,5.9520,0.275,365,977,0.450,65,0.00,10000,734.47,0,0,10.941(13.677%)(0.000m),18.799(18.799%)(0.000m),40.105(40.105%)(2.154m),60.000(60.000%)(4.286m),33.000(41.250%)(1.393m),10.292(25.730%)(0.031m),38.421(96.053%)(3.045m),680.539,1613.486
401,1,17.1840,6.1177,0.251,874,2376,0.449,90,0.00,10000,1686.14,0,0,19.862(24.828%)(0.000m),41.666(41.666%)(2.321m),55.000(55.000%)(3.750m),36.524(36.524%)(1.770m),17.230(21.537%)(0.000m),14.028(35.069%)(0.432m),11.000(27.500%)(0.107m),204.057,1483.785
402,1,6.4161,6.1923,0.318,380,995,0.448,65,0.00,10000,740.58,0,0,10.630(13.288%)(0.000m),17.416(17.416%)(0.000m),33.645(33.645%)(1.462m),31.000(31.000%)(1.179m),30.000(37.500%)(1.071m),10.630(26.576%)(0.068m),40.000(100.000%)(3.214m),710.414,1492.005
403,1,9.2995,6.3764,0.291,396,1040,0.447,70,0.00,10000,797.16,0,0,11.702(14.628%)(0.000m),21.211(21.211%)(0.130m),48.000(48.000%)(3.000m),40.000(40.000%)(2.143m),34.000(42.500%)(1.500m),10.351(25.878%)(0.038m),40.000(100.000%)(3.214m),521.129,1857.865
404,1,11.0068,6.5829,0.318,456,1154,0.446,70,0.00,10000,960.04,0,0,11.825(14.782%)(0.000m),23.087(23.087%)(0.331m),64.528(64.528%)(4.771m),56.000(56.000%)(3.857m),40.000(50.000%)(2.143m),9.706(24.266%)(0.000m),40.000(100.000%)(3.214m),1912.373,2891.336
405,1,12.0108,6.8158,0.280,432,1125,0.445,70,0.00,10000,893.24,0,0,31.000(38.750%)(1.179m),55.000(55.000%)(3.750m),57.221(57.221%)(3.988m),22.032(22.032%)(0.218m),11.874(14.842%)(0.000m),31.000(77.500%)(2.250m),10.246(25.614%)(0.026m),1652.351,2027.551
406,1,1.2918,6.6917,0.269,718,1901,0.444,85,0.00,10000,1360.85,0,0,12.000(15.000%)(0.000m),52.000(52.000%)(3.429m),61.000(61.000%)(4.393m),30.373(30.373%)(1.111m),14.016(17.521%)(0.000m),10.000(25.000%)(0.000m),9.810(24.526%)(0.000m),510.954,1085.682
407,1,14.7496,6.8984,0.231,434,1099,0.444,70,0.00,10000,898.47,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),39.000(39.000%)(2.036m),59.407(74.258%)(4.222m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2280.134
408,1,13.0153,7.0116,0.265,519,1338,0.443,75,0.00,10000,1040.95,0,0,21.224(26.530%)(0.131m),44.421(44.421%)(2.616m),62.000(62.000%)(4.500m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),14.996(37.489%)(0.535m),10.000(25.000%)(0.000m),108.676,2153.050
409,1,8.7619,7.0987,0.228,372,965,0.442,65,0.00,10000,739.86,0,0,58.219(72.774%)(4.095m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),61.691(77.114%)(4.467m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1298.852
410,1,15.8313,7.0874,0.266,610,1631,0.441,80,0.00,10000,1179.17,0,0,11.000(13.750%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),36.312(36.312%)(1.748m),16.964(21.205%)(0.000m),26.000(65.000%)(1.714m),11.895(29.737%)(0.203m),190.341,1316.683
411,1,8.2209,7.2873,0.265,350,867,0.440,60,0.00,10000,722.05,0,0,62.877(78.596%)(4.594m),89.000(89.000%)(7.393m),49.745(49.745%)(3.187m),20.440(20.440%)(0.047m),11.276(14.095%)(0.000m),40.000(100.000%)(3.214m),9.975(24.936%)(0.000m),3104.510,3633.560
