episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
281,1,-3.1104,0.8150,0.442,130,337,0.571,40,0.00,6468,203.41,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),34.348(34.348%)(1.537m),17.780(17.780%)(0.000m),10.853(13.566%)(0.000m),40.000(100.000%)(3.214m),10.853(27.131%)(0.091m),None,None
282,1,-0.6746,0.7976,0.350,299,811,0.570,60,0.00,6498,530.97,0,0,34.000(42.500%)(1.500m),40.000(40.000%)(2.143m),54.446(54.446%)(3.691m),21.669(21.669%)(0.179m),11.818(14.772%)(0.000m),40.000(100.000%)(3.214m),10.325(25.812%)(0.035m),464.302,790.061
283,1,0.9957,0.8370,0.301,312,803,0.569,60,0.00,6530,532.11,0,0,53.847(67.309%)(3.626m),98.000(98.000%)(8.357m),84.746(84.746%)(6.937m),24.719(24.719%)(0.506m),12.315(15.393%)(0.000m),39.269(98.173%)(3.136m),9.856(24.639%)(0.000m),None,None
284,1,-3.6480,0.8470,0.267,103,255,0.567,30,0.00,6541,158.25,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),57.966(57.966%)(4.068m),22.118(22.118%)(0.227m),11.776(14.720%)(0.000m),40.000(100.000%)(3.214m),10.036(25.089%)(0.004m),None,None
285,1,-1.3008,0.8043,0.351,124,330,0.566,35,0.00,6554,224.86,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),27.117(27.117%)(0.763m),15.385(15.385%)(0.000m),9.881(12.351%)(0.000m),40.000(100.000%)(3.214m),10.634(26.584%)(0.068m),None,None
286,1,8.3928,1.0196,0.323,539,1407,0.565,75,0.00,6608,834.38,0,0,22.000(27.500%)(0.214m),34.000(34.000%)(1.500m),53.201(53.201%)(3.557m),21.174(21.174%)(0.126m),11.547(14.434%)(0.000m),26.000(65.000%)(1.714m),10.089(25.222%)(0.010m),1072.384,1174.899
287,1,7.6906,1.1486,0.362,557,1524,0.564,80,0.00,6664,750.01,0,0,13.000(16.250%)(0.000m),29.000(29.000%)(0.964m),72.000(72.000%)(5.571m),35.856(35.856%)(1.699m),16.918(21.147%)(0.000m),10.000(25.000%)(0.000m),11.902(29.754%)(0.204m),1170.469,3382.175
288,1,-3.8950,1.0414,0.358,111,273,0.563,35,0.00,6676,195.48,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),69.880(69.880%)(5.344m),26.676(26.676%)(0.715m),12.767(15.958%)(0.000m),40.000(100.000%)(3.214m),9.834(24.584%)(0.000m),None,None
289,1,4.5699,0.9910,0.350,257,744,0.562,60,0.00,6702,382.79,0,0,33.000(41.250%)(1.393m),49.000(49.000%)(3.107m),38.237(38.237%)(1.954m),18.707(18.707%)(0.000m),11.104(13.880%)(0.000m),32.000(80.000%)(2.357m),10.704(26.761%)(0.075m),None,None
290,1,-0.0602,1.0443,0.474,119,322,0.561,35,0.00,6714,159.16,0,0,8.746(10.933%)(0.000m),12.410(12.410%)(0.000m),19.036(19.036%)(0.000m),47.829(47.829%)(2.982m),67.525(84.406%)(5.092m),11.068(27.669%)(0.114m),40.000(100.000%)(3.214m),None,None
291,1,0.3235,1.1304,0.357,269,730,0.560,60,0.00,6741,394.13,0,0,49.000(61.250%)(3.107m),73.000(73.000%)(5.679m),52.276(52.276%)(3.458m),20.806(20.806%)(0.086m),11.347(14.183%)(0.000m),40.000(100.000%)(3.214m),9.913(24.783%)(0.000m),None,None
292,1,-0.9750,1.0908,0.256,144,373,0.558,40,0.00,6756,251.21,0,0,13.341(16.676%)(0.000m),29.680(29.680%)(1.037m),78.176(78.176%)(6.233m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.628(24.069%)(0.000m),40.000(100.000%)(3.214m),None,None
293,1,4.0635,1.0909,0.447,252,692,0.557,55,0.00,6782,465.39,0,0,53.000(66.250%)(3.536m),65.000(65.000%)(4.821m),70.331(70.331%)(5.393m),27.019(27.019%)(0.752m),12.754(15.942%)(0.000m),40.000(100.000%)(3.214m),9.698(24.245%)(0.000m),888.611,1014.961
294,1,5.6158,1.2298,0.235,445,1148,0.556,70,0.00,6827,704.48,0,0,29.000(36.250%)(0.964m),60.000(60.000%)(4.286m),60.802(60.802%)(4.372m),22.736(22.736%)(0.293m),11.801(14.751%)(0.000m),40.000(100.000%)(3.214m),9.809(24.522%)(0.000m),1714.871,2634.271
295,1,-2.3982,1.1318,0.312,97,237,0.555,30,0.00,6837,142.97,0,0,9.424(11.780%)(0.000m),13.923(13.923%)(0.000m),22.596(22.596%)(0.278m),73.157(73.157%)(5.695m),76.230(95.288%)(6.025m),11.058(27.644%)(0.113m),40.000(100.000%)(3.214m),None,None
296,1,-3.9356,0.9709,0.330,114,281,0.554,35,0.00,6849,182.90,0,0,13.385(16.732%)(0.000m),29.396(29.396%)(1.007m),70.222(70.222%)(5.381m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.660(24.150%)(0.000m),40.000(100.000%)(3.214m),None,None
297,1,-1.3791,0.9542,0.327,195,528,0.553,50,0.00,6869,329.64,0,0,11.185(13.982%)(0.000m),19.218(19.218%)(0.000m),41.000(41.000%)(2.250m),100.000(100.000%)(8.571m),55.097(68.872%)(3.760m),10.522(26.305%)(0.056m),40.000(100.000%)(3.214m),None,None
298,1,8.4873,1.0584,0.351,520,1344,0.552,75,0.00,6921,701.06,0,0,43.000(53.750%)(2.464m),91.000(91.000%)(7.607m),51.359(51.359%)(3.360m),21.103(21.103%)(0.118m),11.642(14.553%)(0.000m),27.000(67.500%)(1.821m),9.826(24.565%)(0.000m),None,None
299,1,2.8070,1.0094,0.307,453,1183,0.551,70,0.00,6967,690.78,0,0,13.000(16.250%)(0.000m),42.000(42.000%)(2.357m),48.000(48.000%)(3.000m),74.192(74.192%)(5.806m),36.666(45.833%)(1.786m),10.000(25.000%)(0.000m),26.386(65.966%)(1.756m),1326.979,1771.552
300,1,8.7340,1.2255,0.332,359,932,0.550,65,0.00,7003,582.22,0,0,38.000(47.500%)(1.929m),51.000(51.000%)(3.321m),34.000(34.000%)(1.500m),17.288(17.288%)(0.000m),10.457(13.071%)(0.000m),40.000(100.000%)(3.214m),10.330(25.824%)(0.035m),963.726,1692.471
301,1,4.4335,1.2845,0.275,517,1410,0.548,80,0.00,7055,804.59,0,0,15.030(18.788%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),71.000(71.000%)(5.464m),34.000(42.500%)(1.500m),10.540(26.351%)(0.058m),25.000(62.500%)(1.607m),0.000,1236.639
302,1,-0.0523,1.2336,0.369,308,765,0.547,60,0.00,7086,484.89,0,0,12.801(16.001%)(0.000m),27.313(27.313%)(0.784m),90.893(90.893%)(7.596m),99.567(99.567%)(8.525m),52.218(65.272%)(3.452m),9.734(24.335%)(0.000m),38.053(95.133%)(3.006m),None,None
303,1,-4.1610,1.1009,0.347,83,211,0.546,30,0.00,7095,146.07,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),26.167(26.167%)(0.661m),15.043(15.043%)(0.000m),9.738(12.172%)(0.000m),40.000(100.000%)(3.214m),10.609(26.523%)(0.065m),None,None
304,1,1.7883,1.1195,0.283,371,912,0.545,60,0.00,7133,600.78,0,0,47.246(59.058%)(2.919m),86.723(86.723%)(7.149m),69.244(69.244%)(5.276m),26.360(26.360%)(0.681m),12.609(15.761%)(0.000m),34.558(86.396%)(2.631m),9.712(24.280%)(0.000m),None,None
305,1,-3.6878,1.0980,0.275,261,638,0.544,50,0.00,7160,410.99,0,0,60.637(75.797%)(4.354m),100.000(100.000%)(8.571m),33.845(33.845%)(1.483m),17.209(17.209%)(0.000m),10.409(13.011%)(0.000m),40.000(100.000%)(3.214m),10.283(25.707%)(0.030m),None,None
306,1,2.7659,1.1015,0.241,600,1615,0.543,80,0.00,7220,883.73,0,0,35.000(43.750%)(1.607m),86.000(86.000%)(7.071m),33.000(33.000%)(1.393m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),25.000(62.500%)(1.607m),10.486(26.216%)(0.052m),1080.999,1404.166
307,1,0.0970,1.0867,0.316,641,1738,0.542,85,0.00,7285,1057.36,0,0,15.000(18.750%)(0.000m),35.000(35.000%)(1.607m),68.000(68.000%)(5.143m),41.540(41.540%)(2.308m),19.729(24.662%)(0.000m),10.000(25.000%)(0.000m),13.899(34.748%)(0.418m),525.979,1785.238
308,1,5.4230,1.1232,0.337,419,1098,0.541,70,0.00,7327,723.23,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),27.000(27.000%)(0.750m),35.314(35.314%)(1.641m),16.637(20.796%)(0.000m),40.000(100.000%)(3.214m),11.692(29.229%)(0.181m),1225.468,1400.060
309,1,4.8814,1.2114,0.279,429,1219,0.540,75,0.00,7370,605.46,0,0,40.000(50.000%)(2.143m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.014(21.267%)(0.000m),26.000(65.000%)(1.714m),11.951(29.878%)(0.209m),0.000,765.205
310,1,4.2324,1.3039,0.285,444,1174,0.539,70,0.00,7415,566.17,0,0,12.557(15.696%)(0.000m),25.960(25.960%)(0.639m),87.000(87.000%)(7.179m),68.000(68.000%)(5.143m),39.000(48.750%)(2.036m),9.797(24.492%)(0.000m),29.000(72.500%)(2.036m),2907.234,3895.383
311,1,2.6854,1.3092,0.244,196,505,0.538,45,0.00,7435,354.43,0,0,11.893(14.867%)(0.000m),23.220(23.220%)(0.345m),64.385(64.385%)(4.756m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),9.762(24.406%)(0.000m),40.000(100.000%)(3.214m),None,None
312,1,6.1844,1.4057,0.333,368,1008,0.537,70,0.00,7472,506.62,0,0,15.120(18.900%)(0.000m),32.489(32.489%)(1.338m),97.082(97.082%)(8.259m),87.000(87.000%)(7.179m),11.000(13.750%)(0.000m),10.596(26.490%)(0.064m),12.000(30.000%)(0.214m),None,None
313,1,0.8761,1.3967,0.272,200,543,0.535,50,0.00,7492,324.75,0,0,9.232(11.541%)(0.000m),13.017(13.017%)(0.000m),19.799(19.799%)(0.000m),48.186(48.186%)(3.020m),57.851(72.313%)(4.055m),11.833(29.583%)(0.196m),40.000(100.000%)(3.214m),1678.540,1713.511
314,1,-2.3239,1.3033,0.191,112,274,0.534,35,0.00,7504,187.36,0,0,11.708(14.635%)(0.000m),21.725(21.725%)(0.185m),54.923(54.923%)(3.742m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.103(25.258%)(0.011m),40.000(100.000%)(3.214m),None,None
315,1,-0.0773,1.2852,0.275,290,759,0.533,60,0.00,7533,451.83,0,0,11.152(13.940%)(0.000m),20.215(20.215%)(0.023m),49.198(49.198%)(3.128m),82.000(82.000%)(6.643m),61.000(76.250%)(4.393m),9.865(24.662%)(0.000m),40.000(100.000%)(3.214m),None,None
316,1,2.9177,1.2766,0.299,268,705,0.532,55,0.00,7560,463.19,0,0,10.823(13.528%)(0.000m),18.060(18.060%)(0.000m),36.193(36.193%)(1.735m),94.000(94.000%)(7.929m),64.588(80.735%)(4.777m),10.561(26.403%)(0.060m),40.000(100.000%)(3.214m),None,None
317,1,0.2549,1.3581,0.319,444,1264,0.531,75,0.00,7605,699.17,0,0,23.000(28.750%)(0.321m),17.000(17.000%)(0.000m),32.000(32.000%)(1.286m),35.832(35.832%)(1.696m),16.801(21.001%)(0.000m),20.000(50.000%)(1.071m),11.793(29.483%)(0.192m),369.463,704.243
318,1,2.9257,1.3757,0.309,646,1629,0.530,80,0.00,7670,1058.97,0,0,26.000(32.500%)(0.643m),42.000(42.000%)(2.357m),63.000(63.000%)(4.607m),23.332(23.332%)(0.357m),11.951(14.939%)(0.000m),19.000(47.500%)(0.964m),9.810(24.524%)(0.000m),548.896,2992.307
319,1,0.5747,1.3394,0.295,154,392,0.529,40,0.00,7686,233.67,0,0,11.632(14.541%)(0.000m),22.124(22.124%)(0.228m),59.706(59.706%)(4.254m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.791(24.476%)(0.000m),40.000(100.000%)(3.214m),None,None
320,1,5.5535,1.3951,0.269,463,1150,0.528,70,0.00,7733,761.91,0,0,11.417(14.272%)(0.000m),20.025(20.025%)(0.003m),44.818(44.818%)(2.659m),45.000(45.000%)(2.679m),44.000(55.000%)(2.571m),10.480(26.199%)(0.051m),40.000(100.000%)(3.214m),1342.423,2087.127
321,1,6.1412,1.5117,0.295,254,677,0.527,55,0.00,7759,451.71,0,0,9.992(12.490%)(0.000m),14.461(14.461%)(0.000m),22.786(22.786%)(0.298m),62.000(62.000%)(4.500m),62.000(77.500%)(4.500m),12.174(30.434%)(0.233m),40.000(100.000%)(3.214m),1557.280,2473.059
322,1,2.4206,1.5737,0.281,256,719,0.526,60,0.00,7785,378.05,0,0,45.000(56.250%)(2.679m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),25.724(25.724%)(0.613m),12.442(15.553%)(0.000m),40.000(100.000%)(3.214m),9.708(24.269%)(0.000m),None,None
323,1,3.7640,1.5602,0.243,401,1159,0.525,75,0.00,7826,521.20,0,0,42.000(52.500%)(2.357m),82.000(82.000%)(6.643m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),17.069(21.336%)(0.000m),29.000(72.500%)(2.036m),11.971(29.926%)(0.211m),0.000,634.207
324,1,1.2850,1.5362,0.267,365,1004,0.524,70,0.00,7863,580.35,0,0,15.862(19.827%)(0.000m),33.886(33.886%)(1.488m),100.000(100.000%)(8.571m),45.000(45.000%)(2.679m),15.000(18.750%)(0.000m),11.134(27.834%)(0.121m),10.000(25.000%)(0.000m),None,None
325,1,7.7171,1.7506,0.295,435,1122,0.523,70,0.00,7907,672.04,0,0,14.779(18.473%)(0.000m),31.088(31.088%)(1.188m),42.000(42.000%)(2.357m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),10.394(25.984%)(0.042m),40.000(100.000%)(3.214m),939.279,1216.377
326,1,4.5911,1.7948,0.327,368,978,0.522,65,0.00,7944,513.01,0,0,41.000(51.250%)(2.250m),78.000(78.000%)(6.214m),85.470(85.470%)(7.015m),25.706(25.706%)(0.611m),12.434(15.542%)(0.000m),40.000(100.000%)(3.214m),9.701(24.252%)(0.000m),None,None
327,1,-3.7515,1.7107,0.356,113,276,0.521,35,0.00,7956,179.41,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),68.345(68.345%)(5.180m),24.320(24.320%)(0.463m),12.288(15.360%)(0.000m),40.000(100.000%)(3.214m),9.960(24.899%)(0.000m),None,None
328,1,0.5004,1.6986,0.283,582,1474,0.520,75,0.00,8015,880.11,0,0,12.000(15.000%)(0.000m),48.000(48.000%)(3.000m),52.000(52.000%)(3.429m),29.112(29.112%)(0.976m),13.724(17.155%)(0.000m),10.000(25.000%)(0.000m),9.638(24.095%)(0.000m),1128.582,2483.337
329,1,-2.9550,1.6430,0.225,114,276,0.519,35,0.00,8027,177.30,0,0,10.765(13.456%)(0.000m),17.636(17.636%)(0.000m),34.070(34.070%)(1.507m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.765(26.912%)(0.082m),40.000(100.000%)(3.214m),None,None
330,1,7.4291,1.8547,0.272,438,1154,0.518,70,0.00,8071,723.47,0,0,39.000(48.750%)(2.036m),65.000(65.000%)(4.821m),93.000(93.000%)(7.821m),27.272(27.272%)(0.779m),12.782(15.977%)(0.000m),32.000(80.000%)(2.357m),9.719(24.298%)(0.000m),3700.993,4301.249
331,1,3.8836,1.9946,0.292,289,759,0.517,60,0.00,8100,472.08,0,0,10.448(13.060%)(0.000m),17.117(17.117%)(0.000m),33.068(33.068%)(1.400m),68.000(68.000%)(5.143m),57.000(71.250%)(3.964m),10.448(26.121%)(0.048m),40.000(100.000%)(3.214m),1676.279,1889.289
332,1,0.2251,2.0126,0.340,216,550,0.515,50,0.00,8122,338.79,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),89.552(89.552%)(7.452m),26.232(26.232%)(0.668m),12.688(15.860%)(0.000m),40.000(100.000%)(3.214m),9.899(24.749%)(0.000m),None,None
333,1,-0.9749,1.9732,0.256,137,338,0.514,35,0.00,8136,198.52,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),43.141(43.141%)(2.479m),19.276(19.276%)(0.000m),10.990(13.738%)(0.000m),40.000(100.000%)(3.214m),10.088(25.219%)(0.009m),None,None
334,1,1.7016,2.0802,0.265,397,1019,0.513,65,0.00,8176,653.28,0,0,37.000(46.250%)(1.821m),44.000(44.000%)(2.571m),37.966(37.966%)(1.925m),18.574(18.574%)(0.000m),11.026(13.782%)(0.000m),37.197(92.992%)(2.914m),10.629(26.571%)(0.067m),753.087,1952.021
335,1,2.0305,2.1468,0.261,276,697,0.512,55,0.00,8204,490.02,0,0,10.755(13.444%)(0.000m),18.297(18.297%)(0.000m),38.185(38.185%)(1.948m),97.000(97.000%)(8.250m),61.369(76.712%)(4.432m),10.242(25.605%)(0.026m),40.000(100.000%)(3.214m),None,None
336,1,7.6055,2.1311,0.227,537,1488,0.511,80,0.00,8258,867.46,0,0,37.000(46.250%)(1.821m),81.000(81.000%)(6.536m),55.000(55.000%)(3.750m),20.000(20.000%)(0.000m),11.000(13.750%)(0.000m),24.000(60.000%)(1.500m),11.000(27.500%)(0.107m),394.801,1006.280
337,1,3.3860,2.0450,0.276,382,987,0.510,65,0.00,8297,548.24,0,0,11.198(13.997%)(0.000m),19.852(19.852%)(0.000m),45.608(45.608%)(2.744m),51.000(51.000%)(3.321m),40.000(50.000%)(2.143m),10.153(25.381%)(0.016m),39.311(98.277%)(3.140m),1384.823,2543.558
338,1,1.4153,2.1512,0.266,327,880,0.509,65,0.00,8330,566.05,0,0,10.528(13.160%)(0.000m),16.264(16.264%)(0.000m),28.291(28.291%)(0.888m),31.000(31.000%)(1.179m),20.000(25.000%)(0.000m),11.470(28.676%)(0.158m),40.000(100.000%)(3.214m),319.321,909.747
339,1,10.2449,2.2647,0.264,566,1436,0.508,75,0.00,8387,894.02,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),23.804(23.804%)(0.408m),12.192(15.241%)(0.000m),26.000(65.000%)(1.714m),10.008(25.019%)(0.001m),401.654,2411.362
340,1,8.1741,2.4294,0.265,562,1426,0.507,75,0.00,8444,948.79,0,0,31.000(38.750%)(1.179m),57.000(57.000%)(3.964m),55.636(55.636%)(3.818m),21.520(21.520%)(0.163m),11.598(14.498%)(0.000m),28.000(70.000%)(1.929m),10.008(25.020%)(0.001m),1274.458,3274.506
341,1,6.9685,2.5623,0.255,365,929,0.506,65,0.00,8481,528.04,0,0,52.832(66.039%)(3.518m),58.000(58.000%)(4.071m),41.435(41.435%)(2.297m),19.422(19.422%)(0.000m),11.304(14.130%)(0.000m),38.509(96.274%)(3.055m),10.634(26.584%)(0.068m),1420.967,2960.117
342,1,3.4416,2.6506,0.240,346,899,0.505,65,0.00,8516,582.64,0,0,44.000(55.000%)(2.571m),47.000(47.000%)(2.893m),27.212(27.212%)(0.773m),15.440(15.440%)(0.000m),9.916(12.395%)(0.000m),38.744(96.859%)(3.080m),10.671(26.678%)(0.072m),1465.777,2247.014
343,1,3.6972,2.6433,0.268,630,1586,0.504,80,0.00,8579,840.87,0,0,27.000(33.750%)(0.750m),28.000(28.000%)(0.857m),34.331(34.331%)(1.535m),17.771(17.771%)(0.000m),10.847(13.559%)(0.000m),20.000(50.000%)(1.071m),10.847(27.118%)(0.091m),421.194,1909.879
344,1,6.1090,2.6531,0.350,353,892,0.503,60,0.00,8615,591.76,0,0,10.283(12.854%)(0.000m),15.526(15.526%)(0.000m),26.038(26.038%)(0.647m),73.000(73.000%)(5.679m),52.755(65.944%)(3.510m),11.625(29.063%)(0.174m),38.809(97.024%)(3.087m),1501.024,2011.183
345,1,8.4973,2.8711,0.276,481,1205,0.502,70,0.00,8664,797.52,0,0,31.000(38.750%)(1.179m),34.000(34.000%)(1.500m),31.524(31.524%)(1.235m),16.598(16.598%)(0.000m),10.222(12.778%)(0.000m),40.000(100.000%)(3.214m),10.348(25.870%)(0.037m),694.089,1585.901
346,1,5.1364,3.0525,0.330,467,1177,0.501,70,0.00,8711,736.84,0,0,13.520(16.900%)(0.000m),28.829(28.829%)(0.946m),62.000(62.000%)(4.500m),57.000(57.000%)(3.964m),43.000(53.750%)(2.464m),9.661(24.153%)(0.000m),32.316(80.789%)(2.391m),1031.790,2843.963
347,1,11.1648,3.3034,0.288,346,892,0.500,65,0.00,8746,558.86,0,0,12.182(15.228%)(0.000m),23.783(23.783%)(0.405m),59.000(59.000%)(4.179m),56.000(56.000%)(3.857m),52.000(65.000%)(3.429m),9.999(24.998%)(0.000m),40.000(100.000%)(3.214m),1454.921,2224.993
348,1,13.0915,3.3955,0.302,379,965,0.499,65,0.00,8784,658.58,0,0,12.353(15.441%)(0.000m),25.159(25.159%)(0.553m),59.000(59.000%)(4.179m),54.000(54.000%)(3.643m),50.000(62.500%)(3.214m),9.762(24.404%)(0.000m),40.000(100.000%)(3.214m),1200.743,1655.757
349,1,4.1523,3.4224,0.296,530,1457,0.498,80,0.00,8837,713.20,0,0,17.000(21.250%)(0.000m),16.000(16.000%)(0.000m),27.000(27.000%)(0.750m),36.000(36.000%)(1.714m),17.116(21.395%)(0.000m),26.000(65.000%)(1.714m),12.018(30.046%)(0.216m),185.016,1350.457
350,1,3.7802,3.3233,0.328,389,988,0.497,65,0.00,8876,598.09,0,0,12.609(15.762%)(0.000m),26.069(26.069%)(0.650m),84.604(84.604%)(6.922m),85.000(85.000%)(6.964m),50.000(62.500%)(3.214m),9.838(24.594%)(0.000m),40.000(100.000%)(3.214m),None,None
351,1,5.6145,3.3469,0.285,400,1013,0.496,65,0.00,8916,711.96,0,0,11.155(13.944%)(0.000m),20.220(20.220%)(0.024m),49.211(49.211%)(3.130m),54.000(54.000%)(3.643m),50.000(62.500%)(3.214m),9.867(24.669%)(0.000m),40.000(100.000%)(3.214m),1443.024,3401.852
352,1,9.3713,3.5354,0.228,394,1012,0.495,65,0.00,8956,531.84,0,0,34.000(42.500%)(1.500m),40.000(40.000%)(2.143m),22.148(22.148%)(0.230m),13.786(13.786%)(0.000m),9.397(11.746%)(0.000m),40.000(100.000%)(3.214m),11.165(27.911%)(0.125m),740.082,1909.113
353,1,8.9685,3.7980,0.287,432,1094,0.494,70,0.00,9000,742.64,0,0,10.996(13.745%)(0.000m),18.350(18.350%)(0.000m),36.773(36.773%)(1.797m),59.000(59.000%)(4.179m),41.000(51.250%)(2.250m),10.731(26.827%)(0.078m),40.000(100.000%)(3.214m),1777.512,3050.045
354,1,4.4049,3.8503,0.290,230,581,0.493,50,0.00,9023,368.05,0,0,12.667(15.833%)(0.000m),26.188(26.188%)(0.663m),69.166(69.166%)(5.268m),100.000(100.000%)(8.571m),67.554(84.443%)(5.095m),9.883(24.707%)(0.000m),40.000(100.000%)(3.214m),None,None
355,1,5.8247,4.0405,0.317,444,1100,0.492,65,0.00,9068,677.09,0,0,9.455(11.819%)(0.000m),13.008(13.008%)(0.000m),19.172(19.172%)(0.000m),41.863(41.863%)(2.342m),51.000(63.750%)(3.321m),12.762(31.905%)(0.296m),40.000(100.000%)(3.214m),1515.567,2964.056
356,1,10.8246,4.2017,0.315,595,1507,0.491,75,0.00,9128,902.04,0,0,28.000(35.000%)(0.857m),32.000(32.000%)(1.286m),42.000(42.000%)(2.357m),22.964(22.964%)(0.318m),11.920(14.900%)(0.000m),29.000(72.500%)(2.036m),9.908(24.769%)(0.000m),734.954,1860.201
357,1,14.5462,4.4907,0.206,419,1066,0.490,70,0.00,9170,565.91,0,0,61.168(76.460%)(4.411m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.584(84.480%)(5.098m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1690.396
358,1,7.7835,4.5379,0.253,616,1654,0.489,80,0.00,9232,928.37,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),57.000(57.000%)(3.964m),35.867(35.867%)(1.700m),16.715(20.893%)(0.000m),27.000(67.500%)(1.821m),11.716(29.289%)(0.184m),188.061,2646.795
359,1,7.0669,4.5816,0.253,902,2286,0.488,85,0.00,9323,1461.27,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),41.000(41.000%)(2.250m),33.000(33.000%)(1.393m),32.000(40.000%)(1.286m),11.000(27.500%)(0.107m),27.000(67.500%)(1.821m),701.514,2281.040
360,1,10.0944,4.6989,0.289,404,1033,0.487,65,0.00,9364,577.07,0,0,9.529(11.912%)(0.000m),14.388(14.388%)(0.000m),24.129(24.129%)(0.442m),38.000(38.000%)(1.929m),35.000(43.750%)(1.607m),10.773(26.933%)(0.083m),40.000(100.000%)(3.214m),561.948,2042.241
361,1,14.2535,4.9302,0.280,629,1651,0.486,80,0.00,9427,948.84,0,0,16.963(21.203%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),33.000(41.250%)(1.393m),11.918(29.796%)(0.206m),24.000(60.000%)(1.500m),0.000,1851.744
362,1,9.4647,4.9958,0.283,391,1062,0.485,70,0.00,9467,610.94,0,0,11.398(14.248%)(0.000m),20.901(20.901%)(0.096m),52.514(52.514%)(3.484m),54.000(54.000%)(3.643m),36.000(45.000%)(1.714m),9.958(24.896%)(0.000m),25.000(62.500%)(1.607m),1151.717,1659.142
363,1,1.1011,5.0003,0.308,375,950,0.484,65,0.00,9505,671.50,0,0,52.034(65.043%)(3.432m),69.000(69.000%)(5.250m),28.992(28.992%)(0.963m),16.225(16.225%)(0.000m),10.337(12.921%)(0.000m),37.917(94.791%)(2.991m),10.989(27.472%)(0.106m),1795.586,2976.742
364,1,12.6598,5.3000,0.292,507,1324,0.483,75,0.00,9556,811.42,0,0,26.000(32.500%)(0.643m),37.000(37.000%)(1.821m),74.000(74.000%)(5.786m),26.086(26.086%)(0.652m),12.617(15.772%)(0.000m),25.000(62.500%)(1.607m),9.844(24.611%)(0.000m),335.481,2350.758
365,1,0.8780,5.3191,0.227,373,965,0.483,65,0.00,9594,549.89,0,0,45.698(57.122%)(2.753m),77.000(77.000%)(6.107m),100.000(100.000%)(8.571m),27.971(27.971%)(0.854m),13.001(16.252%)(0.000m),33.205(83.014%)(2.486m),9.759(24.397%)(0.000m),None,None
366,1,6.7093,5.3949,0.291,433,1191,0.482,75,0.00,9638,677.36,0,0,40.000(50.000%)(2.143m),59.000(59.000%)(4.179m),65.000(65.000%)(4.821m),27.631(27.631%)(0.818m),12.838(16.048%)(0.000m),29.000(72.500%)(2.036m),9.636(24.091%)(0.000m),804.100,891.253
367,1,10.9100,5.6080,0.351,531,1442,0.481,80,0.00,9692,764.33,0,0,39.000(48.750%)(2.036m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.437(21.796%)(0.000m),30.000(75.000%)(2.143m),12.280(30.700%)(0.244m),0.000,846.907
368,1,11.3719,5.7770,0.250,418,1077,0.480,70,0.00,9734,621.16,0,0,11.781(14.727%)(0.000m),21.861(21.861%)(0.199m),56.839(56.839%)(3.947m),54.000(54.000%)(3.643m),43.000(53.750%)(2.464m),10.166(25.415%)(0.018m),40.000(100.000%)(3.214m),1445.660,2958.726
369,1,9.6773,5.9590,0.249,482,1303,0.479,75,0.00,9783,774.95,0,0,42.000(52.500%)(2.357m),51.000(51.000%)(3.321m),46.284(46.284%)(2.816m),20.146(20.146%)(0.016m),11.364(14.205%)(0.000m),27.000(67.500%)(1.821m),10.303(25.757%)(0.032m),555.116,2782.572
