episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
351,1,-0.8225,5.4326,0.284,659,1618,0.496,75,0.00,9751,1068.86,0,0,12.763(15.953%)(0.000m),26.798(26.798%)(0.728m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),9.831(24.576%)(0.000m),33.000(82.500%)(2.464m),58.909,1869.125
352,1,5.0682,5.3429,0.260,628,1573,0.495,75,0.00,9814,897.72,0,0,26.000(32.500%)(0.643m),62.000(62.000%)(4.500m),100.000(100.000%)(8.571m),43.527(43.527%)(2.521m),20.842(26.053%)(0.090m),11.000(27.500%)(0.107m),14.742(36.854%)(0.508m),None,None
353,1,6.2286,5.3054,0.259,516,1290,0.494,70,0.00,9866,769.87,0,0,25.000(31.250%)(0.536m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),28.589(28.589%)(0.920m),13.379(16.724%)(0.000m),39.545(98.864%)(3.166m),9.657(24.143%)(0.000m),244.611,2107.804
354,1,12.5305,5.3716,0.254,637,1650,0.493,80,0.00,9930,942.80,0,0,12.822(16.027%)(0.000m),27.815(27.815%)(0.837m),46.000(46.000%)(2.786m),44.000(44.000%)(2.571m),29.000(36.250%)(0.964m),9.624(24.060%)(0.000m),21.000(52.500%)(1.179m),501.141,2307.078
355,1,6.9835,5.4706,0.251,576,1448,0.492,75,0.00,9988,955.47,0,0,26.000(32.500%)(0.643m),42.000(42.000%)(2.357m),60.000(60.000%)(4.286m),22.406(22.406%)(0.258m),11.780(14.726%)(0.000m),23.000(57.500%)(1.393m),9.915(24.788%)(0.000m),655.162,2298.126
356,1,6.2349,5.4741,0.261,430,1094,0.491,70,0.00,10031,730.28,0,0,11.725(14.657%)(0.000m),21.253(21.253%)(0.134m),51.726(51.726%)(3.399m),39.000(39.000%)(2.036m),34.000(42.500%)(1.500m),10.372(25.929%)(0.040m),40.000(100.000%)(3.214m),498.982,2750.815
357,1,2.5208,5.3217,0.316,323,807,0.490,60,0.00,10064,512.55,0,0,65.093(81.366%)(4.831m),90.000(90.000%)(7.500m),50.294(50.294%)(3.246m),20.665(20.665%)(0.071m),11.401(14.251%)(0.000m),40.000(100.000%)(3.214m),10.085(25.211%)(0.009m),4864.238,4864.238
358,1,6.8199,5.5420,0.324,556,1423,0.489,75,0.00,10120,864.52,0,0,19.000(23.750%)(0.000m),74.000(74.000%)(5.786m),83.000(83.000%)(6.750m),43.917(43.917%)(2.563m),21.093(26.366%)(0.117m),11.000(27.500%)(0.107m),14.954(37.385%)(0.531m),2321.936,4068.826
359,1,2.5133,5.4828,0.270,269,712,0.488,55,0.00,10147,407.92,0,0,52.715(65.894%)(3.505m),91.000(91.000%)(7.607m),82.238(82.238%)(6.668m),25.801(25.801%)(0.622m),12.480(15.600%)(0.000m),38.596(96.489%)(3.064m),9.737(24.342%)(0.000m),None,None
360,1,-1.8492,5.4083,0.331,153,369,0.487,40,0.00,10163,257.99,0,0,12.913(16.141%)(0.000m),27.394(27.394%)(0.792m),71.647(71.647%)(5.534m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),9.692(24.231%)(0.000m),40.000(100.000%)(3.214m),None,None
361,1,10.7376,5.6406,0.309,626,1578,0.486,80,0.00,10226,1009.31,0,0,31.000(38.750%)(1.179m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),33.752(33.752%)(1.473m),15.957(19.946%)(0.000m),11.000(27.500%)(0.107m),11.208(28.020%)(0.129m),538.758,1737.250
362,1,6.5452,5.7748,0.316,402,986,0.485,65,0.00,10267,669.66,0,0,54.272(67.840%)(3.672m),83.000(83.000%)(6.750m),31.319(31.319%)(1.213m),16.761(16.761%)(0.000m),10.413(13.016%)(0.000m),39.539(98.846%)(3.165m),10.670(26.676%)(0.072m),3660.043,4496.840
363,1,12.7585,6.0663,0.246,636,1602,0.484,80,0.00,10331,1097.53,0,0,23.879(29.849%)(0.416m),49.711(49.711%)(3.183m),64.000(64.000%)(4.714m),51.000(51.000%)(3.321m),30.000(37.500%)(1.071m),16.942(42.355%)(0.744m),11.000(27.500%)(0.107m),1412.686,2655.696
364,1,0.2557,6.1021,0.291,168,445,0.483,45,0.00,10348,266.56,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),34.303(34.303%)(1.532m),17.756(17.756%)(0.000m),10.838(13.548%)(0.000m),40.000(100.000%)(3.214m),10.838(27.096%)(0.090m),None,None
365,1,10.4274,6.3569,0.320,354,926,0.483,65,0.00,10384,549.44,0,0,48.000(60.000%)(3.000m),67.000(67.000%)(5.036m),79.586(79.586%)(6.384m),30.193(30.193%)(1.092m),13.387(16.734%)(0.000m),40.000(100.000%)(3.214m),9.661(24.154%)(0.000m),3132.021,4017.369
366,1,-0.2458,6.3532,0.263,211,523,0.482,50,0.00,10406,312.24,0,0,11.821(14.777%)(0.000m),21.677(21.677%)(0.180m),54.076(54.076%)(3.651m),100.000(100.000%)(8.571m),64.485(80.607%)(4.766m),10.328(25.820%)(0.035m),40.000(100.000%)(3.214m),None,None
367,1,8.6749,6.5223,0.261,564,1445,0.481,75,0.00,10463,839.22,0,0,30.000(37.500%)(1.071m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),25.720(25.720%)(0.613m),12.440(15.551%)(0.000m),29.000(72.500%)(2.036m),9.706(24.265%)(0.000m),284.587,2032.448
368,1,1.0669,6.2785,0.293,478,1198,0.480,70,0.00,10511,703.66,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),43.000(43.000%)(2.464m),40.212(50.266%)(2.166m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),4.773,1924.742
369,1,8.4963,6.3182,0.266,630,1570,0.479,75,0.00,10574,840.31,0,0,28.663(35.828%)(0.928m),59.316(59.316%)(4.212m),69.000(69.000%)(5.250m),52.000(52.000%)(3.429m),11.000(13.750%)(0.000m),20.474(51.186%)(1.122m),11.000(27.500%)(0.107m),1841.282,3205.578
370,1,-4.5837,6.1818,0.445,96,229,0.478,30,0.00,10584,159.98,0,0,11.923(14.904%)(0.000m),23.278(23.278%)(0.351m),60.226(60.226%)(4.310m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.787(24.467%)(0.000m),40.000(100.000%)(3.214m),None,None
371,1,6.2441,6.1048,0.323,549,1381,0.477,75,0.00,10639,815.74,0,0,29.000(36.250%)(0.964m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),25.640(25.640%)(0.604m),12.402(15.502%)(0.000m),33.179(82.948%)(2.483m),9.676(24.190%)(0.000m),661.231,1799.434
372,1,7.2189,6.1084,0.285,594,1516,0.476,75,0.00,10699,942.14,0,0,16.748(20.935%)(0.000m),35.317(35.317%)(1.641m),84.000(84.000%)(6.857m),61.000(61.000%)(4.393m),31.000(38.750%)(1.179m),11.779(29.446%)(0.191m),14.000(35.000%)(0.429m),1521.863,3351.285
373,1,6.4764,6.1916,0.291,457,1150,0.475,70,0.00,10745,696.93,0,0,51.295(64.119%)(3.353m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),33.000(41.250%)(1.393m),37.352(93.379%)(2.931m),40.000(100.000%)(3.214m),0.000,2269.331
374,1,13.9306,6.4770,0.273,365,950,0.474,65,0.00,10782,630.01,0,0,23.000(28.750%)(0.321m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),47.000(47.000%)(2.893m),57.850(72.312%)(4.055m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1486.341
375,1,8.4631,6.5179,0.280,609,1546,0.473,80,0.00,10843,906.38,0,0,22.000(27.500%)(0.214m),47.000(47.000%)(2.893m),52.947(52.947%)(3.530m),21.073(21.073%)(0.115m),11.492(14.365%)(0.000m),16.000(40.000%)(0.643m),10.040(25.101%)(0.004m),656.077,3106.334
376,1,12.5334,6.5560,0.385,426,1078,0.472,70,0.00,10886,628.34,0,0,38.000(47.500%)(1.929m),42.000(42.000%)(2.357m),33.992(33.992%)(1.499m),17.596(17.596%)(0.000m),10.740(13.425%)(0.000m),40.000(100.000%)(3.214m),10.740(26.851%)(0.079m),875.898,2175.370
377,1,8.7504,6.5913,0.344,446,1161,0.471,70,0.00,10931,696.56,0,0,37.892(47.365%)(1.917m),71.919(71.919%)(5.563m),53.000(53.000%)(3.536m),32.000(32.000%)(1.286m),13.000(16.250%)(0.000m),27.205(68.012%)(1.843m),10.000(25.000%)(0.000m),528.237,1889.878
378,1,9.8665,6.6441,0.270,476,1205,0.470,70,0.00,10979,799.59,0,0,27.000(33.750%)(0.750m),29.000(29.000%)(0.964m),28.870(28.870%)(0.950m),16.380(16.380%)(0.000m),10.520(13.150%)(0.000m),40.000(100.000%)(3.214m),11.321(28.303%)(0.142m),417.507,1710.492
379,1,7.7062,6.5339,0.291,394,1005,0.469,65,0.00,11019,614.42,0,0,47.000(58.750%)(2.893m),53.000(53.000%)(3.536m),50.627(50.627%)(3.282m),20.802(20.802%)(0.086m),11.476(14.345%)(0.000m),40.000(100.000%)(3.214m),10.151(25.378%)(0.016m),1270.425,1842.425
380,1,6.3714,6.5234,0.279,564,1442,0.468,75,0.00,11076,895.41,0,0,23.000(28.750%)(0.321m),48.000(48.000%)(3.000m),51.000(51.000%)(3.321m),43.920(43.920%)(2.563m),21.095(26.368%)(0.117m),11.000(27.500%)(0.107m),14.956(37.390%)(0.531m),1471.988,2142.694
381,1,-2.6032,6.4315,0.284,400,1019,0.467,65,0.00,11116,607.65,0,0,40.000(50.000%)(2.143m),47.000(47.000%)(2.893m),33.812(33.812%)(1.480m),17.502(17.502%)(0.000m),10.683(13.354%)(0.000m),35.465(88.662%)(2.728m),10.683(26.708%)(0.073m),679.275,1530.414
382,1,4.8470,6.3010,0.307,512,1277,0.466,70,0.00,11168,789.01,0,0,26.000(32.500%)(0.643m),28.000(28.000%)(0.857m),25.755(25.755%)(0.617m),15.357(15.357%)(0.000m),10.171(12.714%)(0.000m),40.000(100.000%)(3.214m),11.499(28.747%)(0.161m),223.247,1826.251
383,1,3.3832,6.2562,0.308,386,996,0.465,65,0.00,11207,678.23,0,0,45.050(56.312%)(2.684m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),62.839(78.548%)(4.590m),32.695(81.736%)(2.432m),40.000(100.000%)(3.214m),0.000,825.099
384,1,-0.1317,5.9721,0.229,231,576,0.465,50,0.00,11231,375.87,0,0,12.474(15.592%)(0.000m),25.789(25.789%)(0.620m),70.755(70.755%)(5.438m),100.000(100.000%)(8.571m),61.545(76.932%)(4.451m),9.732(24.330%)(0.000m),40.000(100.000%)(3.214m),None,None
385,1,12.7497,6.0401,0.300,383,973,0.464,65,0.00,11270,668.02,0,0,9.289(11.611%)(0.000m),12.344(12.344%)(0.000m),17.457(17.457%)(0.000m),33.725(33.725%)(1.471m),46.000(57.500%)(2.786m),13.579(33.948%)(0.384m),40.000(100.000%)(3.214m),1059.014,1708.551
386,1,7.9800,6.1192,0.253,372,962,0.463,65,0.00,11308,667.64,0,0,34.000(42.500%)(1.500m),38.000(38.000%)(1.929m),32.327(32.327%)(1.321m),17.301(17.301%)(0.000m),10.748(13.435%)(0.000m),40.000(100.000%)(3.214m),11.014(27.535%)(0.109m),641.496,1136.971
387,1,4.1467,6.0767,0.331,546,1381,0.462,75,0.00,11363,889.35,0,0,20.171(25.214%)(0.018m),40.803(40.803%)(2.229m),64.000(64.000%)(4.714m),23.000(23.000%)(0.321m),13.000(16.250%)(0.000m),14.290(35.726%)(0.460m),11.000(27.500%)(0.107m),1568.483,2197.894
388,1,7.0705,6.0162,0.239,508,1313,0.461,75,0.00,11414,834.80,0,0,27.000(33.750%)(0.750m),84.000(84.000%)(6.857m),87.331(87.331%)(7.214m),34.008(34.008%)(1.501m),15.999(19.998%)(0.000m),11.000(27.500%)(0.107m),11.227(28.068%)(0.131m),None,None
389,1,10.1895,6.1196,0.285,466,1196,0.460,70,0.00,11461,768.56,0,0,13.061(16.326%)(0.000m),28.825(28.825%)(0.946m),66.000(66.000%)(4.929m),36.000(36.000%)(1.714m),25.000(31.250%)(0.536m),9.677(24.191%)(0.000m),40.000(100.000%)(3.214m),920.935,2384.408
390,1,-0.8135,6.1444,0.370,140,352,0.459,40,0.00,11475,246.21,0,0,9.351(11.688%)(0.000m),13.184(13.184%)(0.000m),20.052(20.052%)(0.006m),48.803(48.803%)(3.086m),67.666(84.582%)(5.107m),11.985(29.962%)(0.213m),40.000(100.000%)(3.214m),None,None
391,1,10.0085,6.2274,0.269,466,1204,0.458,70,0.00,11522,664.65,0,0,33.000(41.250%)(1.393m),67.000(67.000%)(5.036m),65.871(65.871%)(4.915m),23.909(23.909%)(0.419m),12.246(15.308%)(0.000m),28.000(70.000%)(1.929m),10.052(25.130%)(0.006m),1354.842,1939.391
392,1,7.0065,6.1749,0.251,451,1162,0.457,70,0.00,11568,673.70,0,0,10.188(12.734%)(0.000m),16.690(16.690%)(0.000m),32.243(32.243%)(1.312m),48.000(48.000%)(3.000m),24.000(30.000%)(0.429m),10.188(25.469%)(0.020m),31.000(77.500%)(2.250m),897.914,3363.520
393,1,-5.6134,6.0765,0.268,215,526,0.456,45,0.00,11590,374.96,0,0,8.957(11.196%)(0.000m),12.629(12.629%)(0.000m),19.208(19.208%)(0.000m),46.748(46.748%)(2.866m),61.110(76.387%)(4.405m),11.480(28.700%)(0.159m),40.000(100.000%)(3.214m),None,None
394,1,0.1940,6.0352,0.257,394,1010,0.455,65,0.00,11630,608.50,0,0,11.673(14.592%)(0.000m),22.202(22.202%)(0.236m),58.289(58.289%)(4.102m),54.000(54.000%)(3.643m),43.000(53.750%)(2.464m),9.825(24.562%)(0.000m),40.000(100.000%)(3.214m),1902.308,3165.378
395,1,6.6065,5.9694,0.277,252,672,0.454,55,0.00,11656,448.62,0,0,65.171(81.464%)(4.840m),73.000(73.000%)(5.679m),68.306(68.306%)(5.176m),27.118(27.118%)(0.763m),12.795(15.994%)(0.000m),40.000(100.000%)(3.214m),9.729(24.324%)(0.000m),1541.998,2242.474
396,1,10.3548,5.9870,0.260,622,1582,0.453,80,0.00,11719,919.99,0,0,37.000(46.250%)(1.821m),62.000(62.000%)(4.500m),77.000(77.000%)(6.107m),34.765(34.765%)(1.582m),16.417(20.522%)(0.000m),20.000(50.000%)(1.071m),11.545(28.863%)(0.166m),850.270,2210.660
397,1,3.6980,5.8689,0.245,493,1283,0.453,75,0.00,11769,833.33,0,0,20.000(25.000%)(0.000m),47.000(47.000%)(2.893m),52.000(52.000%)(3.429m),31.701(31.701%)(1.254m),14.728(18.410%)(0.000m),11.000(27.500%)(0.107m),10.318(25.794%)(0.034m),1110.353,2781.907
398,1,-2.3935,5.6580,0.257,367,946,0.452,65,0.00,11806,551.11,0,0,13.660(17.075%)(0.000m),29.086(29.086%)(0.974m),43.116(43.116%)(2.477m),19.265(19.265%)(0.000m),10.984(13.730%)(0.000m),9.590(23.974%)(0.000m),10.082(25.204%)(0.009m),1424.942,2421.912
399,1,4.2908,5.6148,0.316,448,1154,0.451,70,0.00,11851,696.41,0,0,43.000(53.750%)(2.464m),72.000(72.000%)(5.571m),100.000(100.000%)(8.571m),25.962(25.962%)(0.639m),12.558(15.697%)(0.000m),40.000(100.000%)(3.214m),9.797(24.494%)(0.000m),None,None
400,1,11.4398,5.6066,0.278,595,1488,0.450,75,0.00,11911,934.04,0,0,24.057(30.071%)(0.435m),48.335(48.335%)(3.036m),35.000(35.000%)(1.607m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),17.081(42.702%)(0.759m),11.000(27.500%)(0.107m),245.970,1786.668
401,1,10.6298,5.8357,0.272,309,846,0.449,65,0.00,11942,494.29,0,0,28.000(35.000%)(0.857m),41.000(41.000%)(2.250m),34.616(34.616%)(1.566m),17.601(17.601%)(0.000m),10.646(13.308%)(0.000m),40.000(100.000%)(3.214m),10.517(26.292%)(0.055m),329.199,1472.507
402,1,10.3195,5.9407,0.276,403,1039,0.448,65,0.00,11983,652.61,0,0,36.000(45.000%)(1.714m),46.000(46.000%)(2.786m),38.425(38.425%)(1.974m),18.799(18.799%)(0.000m),11.159(13.948%)(0.000m),40.000(100.000%)(3.214m),10.757(26.892%)(0.081m),519.465,2315.408
403,1,11.1119,6.0384,0.303,366,952,0.447,65,0.00,12020,579.75,0,0,28.000(35.000%)(0.857m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),94.766(94.766%)(8.011m),51.775(64.719%)(3.405m),40.000(100.000%)(3.214m),37.905(94.762%)(2.990m),0.000,1010.984
404,1,-1.0174,5.7674,0.255,172,432,0.446,45,0.00,12038,221.62,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),46.574(46.574%)(2.847m),20.272(20.272%)(0.029m),11.435(14.294%)(0.000m),40.000(100.000%)(3.214m),10.368(25.919%)(0.039m),None,None
405,1,4.2597,5.7129,0.250,341,901,0.445,65,0.00,12073,539.79,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),45.000(45.000%)(2.679m),77.993(77.993%)(6.214m),43.028(53.785%)(2.467m),35.031(87.577%)(2.682m),38.060(95.151%)(3.006m),0.139,1508.799
406,1,3.7067,5.6624,0.288,553,1371,0.444,75,0.00,12129,917.88,0,0,11.398(14.248%)(0.000m),20.661(20.661%)(0.071m),50.283(50.283%)(3.245m),49.000(49.000%)(3.107m),27.000(33.750%)(0.750m),10.082(25.206%)(0.009m),40.000(100.000%)(3.214m),1611.806,3089.718
407,1,10.1140,5.8142,0.284,480,1248,0.444,75,0.00,12177,750.63,0,0,25.937(32.421%)(0.636m),51.525(51.525%)(3.378m),64.000(64.000%)(4.714m),45.000(45.000%)(2.679m),11.000(13.750%)(0.000m),18.423(46.056%)(0.902m),11.000(27.500%)(0.107m),1168.062,2915.419
408,1,5.0074,5.7780,0.332,341,870,0.443,60,0.00,12212,547.30,0,0,59.000(73.750%)(4.179m),68.000(68.000%)(5.143m),49.623(49.623%)(3.174m),20.389(20.389%)(0.042m),11.249(14.061%)(0.000m),40.000(100.000%)(3.214m),9.950(24.875%)(0.000m),1823.962,3478.556
409,1,-3.4827,5.6581,0.231,261,646,0.442,55,0.00,12239,460.91,0,0,46.293(57.866%)(2.817m),90.381(90.381%)(7.541m),67.377(67.377%)(5.076m),26.826(26.826%)(0.731m),12.806(16.008%)(0.000m),33.633(84.082%)(2.532m),9.864(24.661%)(0.000m),None,None
410,1,11.5275,5.9256,0.305,298,833,0.441,65,0.00,12269,499.79,0,0,29.000(36.250%)(0.964m),39.000(39.000%)(2.036m),35.544(35.544%)(1.665m),17.736(17.736%)(0.000m),10.629(13.286%)(0.000m),31.000(77.500%)(2.250m),10.372(25.930%)(0.040m),238.195,1022.603
411,1,4.0396,5.7916,0.244,465,1214,0.440,70,0.00,12316,660.97,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),74.000(74.000%)(5.786m),25.934(25.934%)(0.636m),12.544(15.680%)(0.000m),30.444(76.109%)(2.190m),9.787(24.467%)(0.000m),1081.764,3081.084
412,1,8.1846,5.8244,0.293,383,991,0.439,65,0.00,12355,574.15,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),72.189(72.189%)(5.592m),44.063(55.079%)(2.578m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,937.639
413,1,0.4544,5.5784,0.249,516,1279,0.438,70,0.00,12407,772.41,0,0,38.000(47.500%)(1.929m),40.000(40.000%)(2.143m),34.350(34.350%)(1.537m),17.781(17.781%)(0.000m),10.853(13.566%)(0.000m),39.494(98.734%)(3.160m),10.853(27.133%)(0.091m),733.871,2627.965
414,1,2.6578,5.6264,0.264,579,1471,0.437,75,0.00,12465,795.51,0,0,14.680(18.350%)(0.000m),31.334(31.334%)(1.214m),96.000(96.000%)(8.143m),86.000(86.000%)(7.071m),20.000(25.000%)(0.000m),10.300(25.751%)(0.032m),10.000(25.000%)(0.000m),2577.621,3264.499
415,1,10.8426,5.6347,0.267,324,862,0.437,65,0.00,12498,510.47,0,0,36.000(45.000%)(1.714m),42.000(42.000%)(2.357m),29.641(29.641%)(1.033m),16.354(16.354%)(0.000m),10.333(12.917%)(0.000m),40.000(100.000%)(3.214m),10.851(27.128%)(0.091m),502.713,1350.322
416,1,3.8384,5.7164,0.325,299,729,0.436,55,0.00,12528,527.04,0,0,12.606(15.758%)(0.000m),25.675(25.675%)(0.608m),68.715(68.715%)(5.220m),100.000(100.000%)(8.571m),69.176(86.470%)(5.269m),9.962(24.905%)(0.000m),40.000(100.000%)(3.214m),None,None
417,1,2.7145,5.5972,0.303,526,1338,0.435,75,0.00,12581,850.62,0,0,33.176(41.470%)(1.412m),68.590(68.590%)(5.206m),60.000(60.000%)(4.286m),49.000(49.000%)(3.107m),13.000(16.250%)(0.000m),23.865(59.664%)(1.486m),11.000(27.500%)(0.107m),718.863,2327.063
418,1,14.1892,5.8596,0.243,601,1529,0.434,75,0.00,12642,948.83,0,0,25.000(31.250%)(0.536m),35.000(35.000%)(1.607m),45.000(45.000%)(2.679m),29.307(29.307%)(0.997m),13.756(17.195%)(0.000m),13.000(32.500%)(0.321m),9.649(24.122%)(0.000m),270.891,1969.949
419,1,-1.4126,5.6614,0.242,559,1418,0.433,75,0.00,12698,883.99,0,0,27.482(34.353%)(0.802m),56.953(56.953%)(3.959m),45.000(45.000%)(2.679m),42.000(42.000%)(2.357m),11.000(13.750%)(0.000m),19.602(49.006%)(1.029m),11.000(27.500%)(0.107m),1035.077,1588.285
420,1,12.7048,6.0072,0.275,436,1133,0.432,70,0.00,12742,675.95,0,0,31.000(38.750%)(1.179m),45.000(45.000%)(2.679m),51.000(51.000%)(3.321m),22.679(22.679%)(0.287m),11.924(14.905%)(0.000m),32.000(80.000%)(2.357m),10.036(25.090%)(0.004m),775.200,2182.171
421,1,5.5993,5.9943,0.261,423,1116,0.431,70,0.00,12785,656.79,0,0,43.000(53.750%)(2.464m),75.000(75.000%)(5.893m),81.840(81.840%)(6.626m),27.712(27.712%)(0.826m),12.822(16.028%)(0.000m),32.000(80.000%)(2.357m),9.624(24.061%)(0.000m),None,None
422,1,7.6377,6.0027,0.280,415,1061,0.430,70,0.00,12827,741.16,0,0,39.000(48.750%)(2.036m),54.000(54.000%)(3.643m),28.217(28.217%)(0.880m),15.792(15.792%)(0.000m),10.061(12.576%)(0.000m),40.000(100.000%)(3.214m),10.695(26.738%)(0.074m),795.224,2921.890
423,1,-0.5741,5.8617,0.455,145,375,0.430,40,0.00,12842,228.00,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),40.839(40.839%)(2.233m),19.143(19.143%)(0.000m),11.141(13.927%)(0.000m),40.000(100.000%)(3.214m),10.480(26.201%)(0.051m),None,None
424,1,12.1728,5.8265,0.315,360,952,0.429,65,0.00,12878,611.83,0,0,34.000(42.500%)(1.500m),45.000(45.000%)(2.679m),51.515(51.515%)(3.377m),21.167(21.167%)(0.125m),11.678(14.597%)(0.000m),40.000(100.000%)(3.214m),10.329(25.823%)(0.035m),410.031,1437.319
425,1,2.3843,5.7050,0.291,391,1008,0.428,65,0.00,12918,615.56,0,0,9.870(12.337%)(0.000m),14.902(14.902%)(0.000m),24.991(24.991%)(0.535m),37.000(37.000%)(1.821m),34.000(42.500%)(1.500m),11.158(27.894%)(0.124m),39.462(98.655%)(3.157m),797.932,1070.535
426,1,1.1113,5.4765,0.274,538,1376,0.427,75,0.00,12972,920.73,0,0,19.676(24.595%)(0.000m),41.428(41.428%)(2.296m),59.000(59.000%)(4.179m),48.000(48.000%)(3.000m),12.000(15.000%)(0.000m),13.870(34.676%)(0.415m),11.000(27.500%)(0.107m),1301.057,2561.557
427,1,13.2320,5.5661,0.246,634,1668,0.426,80,0.00,13036,1004.34,0,0,34.997(43.747%)(1.607m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),33.055(33.055%)(1.399m),15.473(19.341%)(0.000m),22.000(55.000%)(1.286m),10.854(27.136%)(0.092m),0.000,1617.053
428,1,2.8901,5.4266,0.249,359,939,0.425,65,0.00,13072,570.73,0,0,32.359(40.449%)(1.324m),66.820(66.820%)(5.016m),74.000(74.000%)(5.786m),26.000(26.000%)(0.643m),26.000(32.500%)(0.643m),23.229(58.072%)(1.417m),40.000(100.000%)(3.214m),1184.065,2460.230
429,1,17.6982,5.6265,0.266,616,1630,0.424,80,0.00,13134,968.78,0,0,29.000(36.250%)(0.964m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),41.141(41.141%)(2.265m),19.888(24.859%)(0.000m),30.000(75.000%)(2.143m),14.040(35.099%)(0.433m),0.000,1388.354
430,1,3.2922,5.5649,0.249,352,925,0.424,65,0.00,13170,559.68,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),55.969(69.961%)(3.854m),37.965(94.912%)(2.996m),40.000(100.000%)(3.214m),0.000,1134.514
431,1,6.3306,5.7435,0.276,444,1180,0.423,70,0.00,13215,755.39,0,0,34.000(42.500%)(1.500m),48.000(48.000%)(3.000m),71.000(71.000%)(5.464m),45.014(45.014%)(2.680m),21.678(27.098%)(0.180m),11.000(27.500%)(0.107m),15.285(38.213%)(0.566m),468.886,1971.500
432,1,-0.6933,5.6327,0.331,200,505,0.422,45,0.00,13235,315.48,0,0,11.242(14.053%)(0.000m),20.378(20.378%)(0.040m),49.595(49.595%)(3.171m),100.000(100.000%)(8.571m),56.940(71.175%)(3.958m),9.944(24.861%)(0.000m),40.000(100.000%)(3.214m),None,None
433,1,10.1245,5.7676,0.270,425,1133,0.421,70,0.00,13278,650.79,0,0,10.632(13.290%)(0.000m),18.268(18.268%)(0.000m),38.973(38.973%)(2.033m),47.000(47.000%)(2.893m),33.000(41.250%)(1.393m),10.002(25.004%)(0.000m),23.000(57.500%)(1.393m),951.820,1532.258
434,1,11.6497,6.0032,0.275,446,1250,0.420,75,0.00,13323,698.27,0,0,12.475(15.593%)(0.000m),25.790(25.790%)(0.620m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),9.733(24.332%)(0.000m),26.000(65.000%)(1.714m),77.855,1093.346
435,1,12.9825,6.0079,0.314,590,1485,0.419,75,0.00,13382,919.04,0,0,22.717(28.396%)(0.291m),47.240(47.240%)(2.919m),58.000(58.000%)(4.071m),54.000(54.000%)(3.643m),11.000(13.750%)(0.000m),16.133(40.332%)(0.657m),11.000(27.500%)(0.107m),1026.531,2813.328
436,1,7.9364,6.0070,0.276,404,1086,0.419,70,0.00,13423,668.07,0,0,12.000(15.000%)(0.000m),51.000(51.000%)(3.321m),62.000(62.000%)(4.500m),38.071(38.071%)(1.936m),17.993(22.491%)(0.000m),11.000(27.500%)(0.107m),12.656(31.640%)(0.285m),677.647,1959.058
437,1,4.4670,6.0134,0.272,205,539,0.418,50,0.00,13444,340.54,0,0,68.924(86.156%)(5.242m),100.000(100.000%)(8.571m),29.047(29.047%)(0.969m),16.257(16.257%)(0.000m),10.357(12.946%)(0.000m),40.000(100.000%)(3.214m),11.010(27.525%)(0.108m),None,None
438,1,6.6470,6.0049,0.231,326,870,0.417,65,0.00,13477,530.27,0,0,45.000(56.250%)(2.679m),74.000(74.000%)(5.786m),100.000(100.000%)(8.571m),25.828(25.828%)(0.624m),12.493(15.616%)(0.000m),40.000(100.000%)(3.214m),9.747(24.368%)(0.000m),None,None
