episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
89,1,-0.6027,-3.1892,0.259,245,644,0.838,35,0.00,1640,878.82,0,0,34.000(42.500%)(1.500m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),53.923(53.923%)(3.635m),25.959(32.449%)(0.638m),40.000(100.000%)(3.214m),18.440(46.099%)(0.904m),0.000,2119.919
90,1,-2.4876,-3.1598,0.276,274,679,0.837,35,0.00,1668,1022.76,0,0,56.164(70.205%)(3.875m),64.000(64.000%)(4.714m),39.462(39.462%)(2.085m),18.909(18.909%)(0.000m),11.115(13.894%)(0.000m),40.000(100.000%)(3.214m),10.585(26.462%)(0.063m),1974.593,3267.893
91,1,-3.0715,-3.2149,0.244,102,259,0.835,20,0.00,1679,371.94,0,0,11.806(14.758%)(0.000m),21.907(21.907%)(0.204m),55.942(55.942%)(3.851m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.188(25.469%)(0.020m),40.000(100.000%)(3.214m),None,None
92,1,-2.8356,-3.2070,0.301,255,663,0.833,35,0.00,1705,735.62,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),51.000(51.000%)(3.321m),78.688(78.688%)(6.288m),39.720(49.649%)(2.113m),40.000(100.000%)(3.214m),28.715(71.787%)(2.005m),0.000,1046.238
93,1,-3.0450,-3.2195,0.271,98,243,0.832,20,0.00,1715,278.39,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),51.102(51.102%)(3.332m),20.997(20.997%)(0.107m),11.584(14.480%)(0.000m),40.000(100.000%)(3.214m),10.247(25.616%)(0.026m),None,None
94,1,-4.2528,-3.2370,0.274,74,183,0.830,15,0.00,1723,192.74,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),28.986(28.986%)(0.963m),16.446(16.446%)(0.000m),10.562(13.203%)(0.000m),40.000(100.000%)(3.214m),11.367(28.417%)(0.146m),None,None
95,1,-4.3697,-3.2188,0.280,72,176,0.828,15,0.00,1731,186.20,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),26.081(26.081%)(0.651m),15.552(15.552%)(0.000m),10.300(12.875%)(0.000m),40.000(100.000%)(3.214m),11.644(29.111%)(0.176m),None,None
96,1,-1.0356,-3.1669,0.234,230,569,0.827,30,0.00,1754,727.07,0,0,10.220(12.775%)(0.000m),16.743(16.743%)(0.000m),32.345(32.345%)(1.323m),72.000(72.000%)(5.571m),68.000(85.000%)(5.143m),10.220(25.550%)(0.024m),40.000(100.000%)(3.214m),1890.204,2529.619
97,1,-2.0716,-3.2145,0.219,247,615,0.825,35,0.00,1779,731.45,0,0,60.000(75.000%)(4.286m),79.000(79.000%)(6.321m),59.374(59.374%)(4.219m),22.009(22.009%)(0.215m),11.718(14.647%)(0.000m),40.000(100.000%)(3.214m),9.986(24.966%)(0.000m),None,None
98,1,-7.4178,-3.3090,0.276,307,749,0.823,40,0.00,1810,947.71,0,0,35.465(44.331%)(1.657m),61.000(61.000%)(4.393m),44.646(44.646%)(2.641m),19.949(19.949%)(0.000m),11.374(14.217%)(0.000m),25.509(63.771%)(1.662m),10.439(26.098%)(0.047m),1865.246,3067.972
99,1,-3.1338,-3.3047,0.286,201,516,0.822,30,0.00,1831,669.96,0,0,61.000(76.250%)(4.393m),67.000(67.000%)(5.036m),34.139(34.139%)(1.515m),17.672(17.672%)(0.000m),10.786(13.483%)(0.000m),40.000(100.000%)(3.214m),10.786(26.966%)(0.084m),None,None
100,1,-1.3757,-3.2727,0.258,374,923,0.820,45,0.00,1869,1264.22,0,0,20.941(26.176%)(0.101m),42.131(42.131%)(2.371m),45.000(45.000%)(2.679m),22.000(22.000%)(0.214m),24.000(30.000%)(0.429m),14.843(37.107%)(0.519m),40.000(100.000%)(3.214m),0.000,1533.336
101,1,-12.0074,-3.5073,0.295,427,1032,0.819,45,0.00,1912,1312.53,0,0,8.852(11.064%)(0.000m),12.480(12.480%)(0.000m),18.982(18.982%)(0.000m),38.000(38.000%)(1.929m),33.923(42.403%)(1.492m),11.345(28.363%)(0.144m),24.411(61.027%)(1.544m),910.408,3065.660
102,1,-1.1754,-3.4814,0.251,161,395,0.817,25,0.00,1929,516.54,0,0,11.421(14.277%)(0.000m),20.943(20.943%)(0.101m),52.015(52.015%)(3.430m),100.000(100.000%)(8.571m),64.616(80.770%)(4.780m),9.978(24.946%)(0.000m),40.000(100.000%)(3.214m),None,None
103,1,-1.3433,-3.4329,0.285,98,254,0.815,20,0.00,1939,333.22,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),31.549(31.549%)(1.237m),16.884(16.884%)(0.000m),10.489(13.112%)(0.000m),40.000(100.000%)(3.214m),10.749(26.873%)(0.080m),None,None
104,1,-2.9699,-3.2432,0.317,183,463,0.814,30,0.00,1958,519.46,0,0,8.871(11.088%)(0.000m),12.277(12.277%)(0.000m),18.232(18.232%)(0.000m),40.804(40.804%)(2.229m),58.419(73.024%)(4.116m),11.818(29.545%)(0.195m),40.000(100.000%)(3.214m),1931.953,2233.007
105,1,-1.1506,-3.2381,0.277,447,1144,0.812,50,0.00,2003,1379.78,0,0,23.290(29.112%)(0.352m),48.333(48.333%)(3.036m),70.000(70.000%)(5.357m),39.000(39.000%)(2.036m),23.000(28.750%)(0.321m),16.562(41.405%)(0.703m),11.000(27.500%)(0.107m),1649.601,2445.347
106,1,-3.0447,-3.2705,0.215,96,236,0.810,15,0.00,2013,333.06,0,0,9.051(11.314%)(0.000m),13.099(13.099%)(0.000m),20.639(20.639%)(0.068m),57.945(57.945%)(4.066m),67.684(84.605%)(5.109m),11.027(27.567%)(0.110m),40.000(100.000%)(3.214m),None,None
107,1,-3.4086,-3.2264,0.266,137,339,0.809,25,0.00,2027,481.28,0,0,13.531(16.914%)(0.000m),28.769(28.769%)(0.939m),74.141(74.141%)(5.801m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.666(24.164%)(0.000m),40.000(100.000%)(3.214m),None,None
108,1,-2.5114,-3.3037,0.294,99,247,0.807,20,0.00,2037,261.21,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),47.943(47.943%)(2.994m),20.294(20.294%)(0.032m),11.323(14.153%)(0.000m),40.000(100.000%)(3.214m),10.140(25.350%)(0.015m),None,None
109,1,-4.4042,-3.3683,0.307,259,642,0.806,35,0.00,2063,812.04,0,0,32.840(41.050%)(1.376m),62.497(62.497%)(4.553m),48.105(48.105%)(3.011m),20.363(20.363%)(0.039m),11.361(14.201%)(0.000m),23.557(58.891%)(1.452m),10.174(25.436%)(0.019m),2253.590,2910.532
110,1,2.2852,-3.2509,0.298,221,591,0.804,35,0.00,2086,701.43,0,0,30.799(38.499%)(1.157m),63.714(63.714%)(4.684m),84.000(84.000%)(6.857m),27.000(27.000%)(0.750m),28.000(35.000%)(0.857m),22.032(55.079%)(1.289m),40.000(100.000%)(3.214m),1017.799,1483.973
111,1,-0.9527,-3.1951,0.336,165,412,0.802,25,0.00,2103,545.06,0,0,10.393(12.991%)(0.000m),16.313(16.313%)(0.000m),29.148(29.148%)(0.980m),86.000(86.000%)(7.071m),76.230(95.288%)(6.025m),11.048(27.620%)(0.112m),40.000(100.000%)(3.214m),None,None
112,1,-5.5340,-3.2001,0.341,220,540,0.801,30,0.00,2125,795.84,0,0,10.706(13.382%)(0.000m),17.539(17.539%)(0.000m),33.883(33.883%)(1.487m),86.000(86.000%)(7.071m),49.204(61.504%)(3.129m),10.706(26.764%)(0.076m),35.897(89.742%)(2.775m),2684.045,4133.076
113,1,-7.3181,-3.2965,0.352,316,790,0.799,40,0.00,2157,991.94,0,0,37.000(46.250%)(1.821m),38.000(38.000%)(1.929m),21.532(21.532%)(0.164m),13.403(13.403%)(0.000m),9.135(11.419%)(0.000m),40.000(100.000%)(3.214m),10.854(27.135%)(0.091m),939.917,2150.745
114,1,-3.7384,-3.3144,0.278,174,487,0.798,30,0.00,2175,523.62,0,0,52.675(65.844%)(3.501m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),38.224(95.560%)(3.024m),40.000(100.000%)(3.214m),0.000,790.544
115,1,1.0055,-3.2378,0.404,159,455,0.796,30,0.00,2191,552.82,0,0,58.540(73.174%)(4.129m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),73.687(92.109%)(5.752m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,676.358
116,1,-0.4066,-3.2133,0.322,311,788,0.794,40,0.00,2223,954.68,0,0,17.288(21.610%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),55.000(68.750%)(3.750m),12.194(30.486%)(0.235m),40.000(100.000%)(3.214m),0.000,1723.518
117,1,-1.3551,-3.1662,0.307,146,358,0.793,25,0.00,2238,465.25,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),63.455(63.455%)(4.656m),23.817(23.817%)(0.409m),12.199(15.249%)(0.000m),40.000(100.000%)(3.214m),10.013(25.034%)(0.001m),None,None
118,1,-0.0170,-3.0676,0.294,212,511,0.791,30,0.00,2260,742.66,0,0,69.020(86.275%)(5.252m),90.000(90.000%)(7.500m),46.357(46.357%)(2.824m),20.178(20.178%)(0.019m),11.382(14.227%)(0.000m),40.000(100.000%)(3.214m),10.319(25.798%)(0.034m),5113.289,5181.090
119,1,-4.3703,-3.0966,0.369,71,172,0.790,15,0.00,2268,187.46,0,0,8.998(11.248%)(0.000m),12.608(12.608%)(0.000m),19.019(19.019%)(0.000m),44.931(44.931%)(2.671m),77.067(96.334%)(6.114m),11.682(29.205%)(0.180m),40.000(100.000%)(3.214m),None,None
120,1,-3.0753,-3.0860,0.226,111,269,0.788,20,0.00,2280,322.33,0,0,69.080(86.350%)(5.259m),49.860(49.860%)(3.199m),20.487(20.487%)(0.052m),13.470(13.470%)(0.000m),9.553(11.941%)(0.000m),40.000(100.000%)(3.214m),12.244(30.611%)(0.240m),None,None
121,1,-2.9775,-2.9614,0.279,194,480,0.786,30,0.00,2300,690.40,0,0,11.519(14.399%)(0.000m),20.880(20.880%)(0.094m),50.817(50.817%)(3.302m),90.000(90.000%)(7.500m),77.067(96.334%)(6.114m),10.189(25.473%)(0.020m),40.000(100.000%)(3.214m),None,None
122,1,-0.9771,-2.9217,0.280,147,374,0.785,25,0.00,2315,398.60,0,0,9.622(12.027%)(0.000m),14.864(14.864%)(0.000m),25.855(25.855%)(0.627m),91.000(91.000%)(7.607m),67.642(84.553%)(5.105m),10.483(26.207%)(0.052m),40.000(100.000%)(3.214m),None,None
123,1,1.1439,-2.8964,0.287,273,701,0.783,40,0.00,2343,896.07,0,0,47.135(58.919%)(2.907m),97.450(97.450%)(8.298m),53.000(53.000%)(3.536m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),34.208(85.521%)(2.594m),40.000(100.000%)(3.214m),0.000,1608.742
124,1,-2.7026,-2.8715,0.298,117,291,0.782,20,0.00,2355,309.48,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),60.670(60.670%)(4.358m),22.489(22.489%)(0.267m),11.974(14.967%)(0.000m),40.000(100.000%)(3.214m),10.204(25.511%)(0.022m),None,None
125,1,-3.2552,-2.8408,0.278,422,1042,0.780,45,0.00,2398,1325.86,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),39.000(39.000%)(2.036m),53.000(53.000%)(3.536m),34.509(43.136%)(1.554m),35.145(87.862%)(2.694m),24.840(62.100%)(1.590m),740.405,1848.367
126,1,-3.2710,-2.8155,0.362,87,215,0.779,15,0.00,2407,276.59,0,0,10.527(13.159%)(0.000m),16.262(16.262%)(0.000m),28.288(28.288%)(0.888m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.469(28.673%)(0.157m),40.000(100.000%)(3.214m),None,None
127,1,-4.1143,-2.8250,0.258,252,654,0.777,35,0.00,2433,787.19,0,0,28.526(35.657%)(0.913m),54.803(54.803%)(3.729m),55.899(55.899%)(3.846m),21.658(21.658%)(0.178m),11.672(14.591%)(0.000m),20.422(51.055%)(1.117m),10.072(25.180%)(0.008m),1074.856,1849.589
128,1,0.2439,-2.7030,0.346,166,458,0.775,30,0.00,2450,513.96,0,0,49.000(61.250%)(3.107m),84.000(84.000%)(6.857m),65.408(65.408%)(4.865m),23.959(23.959%)(0.424m),12.272(15.340%)(0.000m),40.000(100.000%)(3.214m),10.073(25.183%)(0.008m),None,None
129,1,-4.1600,-2.6838,0.290,286,698,0.774,35,0.00,2479,934.11,0,0,10.435(13.044%)(0.000m),16.248(16.248%)(0.000m),28.638(28.638%)(0.925m),66.000(66.000%)(4.929m),64.000(80.000%)(4.714m),11.230(28.076%)(0.132m),40.000(100.000%)(3.214m),None,None
130,1,-4.0484,-2.6738,0.253,61,152,0.772,15,0.00,2486,212.85,0,0,78.639(98.299%)(6.283m),29.833(29.833%)(1.053m),15.442(15.442%)(0.000m),10.919(10.919%)(0.000m),8.217(10.271%)(0.000m),40.000(100.000%)(3.214m),12.012(30.030%)(0.216m),None,None
131,1,-3.1124,-2.6498,0.277,154,385,0.771,25,0.00,2502,507.97,0,0,10.989(13.736%)(0.000m),18.694(18.694%)(0.000m),39.014(39.014%)(2.037m),94.000(94.000%)(7.929m),76.230(95.288%)(6.025m),10.464(26.161%)(0.050m),40.000(100.000%)(3.214m),None,None
132,1,-6.1749,-2.6775,0.329,197,486,0.769,30,0.00,2522,660.81,0,0,10.474(13.093%)(0.000m),16.181(16.181%)(0.000m),28.146(28.146%)(0.873m),74.316(74.316%)(5.820m),39.697(49.622%)(2.110m),11.412(28.529%)(0.151m),28.660(71.650%)(1.999m),3081.255,4080.491
133,1,-4.4106,-2.7766,0.407,132,323,0.768,20,0.00,2536,476.68,0,0,10.636(13.295%)(0.000m),17.425(17.425%)(0.000m),33.662(33.662%)(1.464m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.636(26.589%)(0.068m),40.000(100.000%)(3.214m),None,None
134,1,-2.1430,-2.8872,0.344,168,418,0.766,25,0.00,2553,617.59,0,0,10.169(12.712%)(0.000m),15.354(15.354%)(0.000m),25.749(25.749%)(0.616m),88.000(88.000%)(7.286m),76.230(95.288%)(6.025m),11.496(28.741%)(0.160m),40.000(100.000%)(3.214m),None,None
135,1,6.0134,-2.7399,0.282,509,1345,0.765,55,0.00,2604,1641.59,0,0,31.000(38.750%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),14.656(18.320%)(0.000m),13.000(32.500%)(0.321m),10.283(25.707%)(0.030m),0.000,1723.801
136,1,-1.9065,-2.5843,0.320,188,462,0.763,30,0.00,2623,598.02,0,0,10.022(12.528%)(0.000m),14.913(14.913%)(0.000m),24.460(24.460%)(0.478m),83.858(83.858%)(6.842m),73.521(91.901%)(5.734m),11.615(29.036%)(0.173m),40.000(100.000%)(3.214m),2428.881,2806.032
137,1,-4.8990,-2.6593,0.275,291,743,0.762,40,0.00,2653,971.94,0,0,34.534(43.167%)(1.557m),71.397(71.397%)(5.507m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),24.874(62.186%)(1.594m),40.000(100.000%)(3.214m),0.000,841.899
138,1,-5.0339,-2.7395,0.293,423,1039,0.760,45,0.00,2696,1227.12,0,0,38.000(47.500%)(1.929m),57.000(57.000%)(3.964m),76.000(76.000%)(6.000m),27.681(27.681%)(0.823m),12.959(16.199%)(0.000m),40.000(100.000%)(3.214m),9.727(24.319%)(0.000m),2713.013,3549.198
139,1,-2.9358,-2.7862,0.408,198,484,0.759,30,0.00,2716,539.10,0,0,12.482(15.603%)(0.000m),25.807(25.807%)(0.622m),79.087(79.087%)(6.331m),91.000(91.000%)(7.607m),77.067(96.334%)(6.114m),9.739(24.347%)(0.000m),40.000(100.000%)(3.214m),None,None
140,1,-2.4380,-2.7852,0.366,274,745,0.757,40,0.00,2744,922.27,0,0,33.028(41.284%)(1.396m),68.346(68.346%)(5.180m),83.000(83.000%)(6.750m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),23.617(59.041%)(1.459m),10.000(25.000%)(0.000m),923.193,1381.561
141,1,-3.1134,-2.7860,0.410,276,673,0.756,35,0.00,2772,907.88,0,0,9.982(12.478%)(0.000m),14.446(14.446%)(0.000m),22.763(22.763%)(0.296m),63.907(63.907%)(4.704m),49.443(61.804%)(3.155m),12.161(30.403%)(0.232m),35.952(89.880%)(2.781m),2142.927,3032.506
142,1,-4.2331,-2.8140,0.297,73,179,0.754,15,0.00,2780,241.13,0,0,10.475(13.094%)(0.000m),16.718(16.718%)(0.000m),30.755(30.755%)(1.152m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.866(27.166%)(0.093m),40.000(100.000%)(3.214m),None,None
143,1,-3.2770,-2.8186,0.385,297,746,0.753,40,0.00,2810,1048.69,0,0,42.000(52.500%)(2.357m),53.000(53.000%)(3.536m),37.903(37.903%)(1.918m),18.544(18.544%)(0.000m),11.007(13.759%)(0.000m),37.337(93.343%)(2.929m),10.611(26.527%)(0.065m),837.400,2363.262
144,1,1.0484,-2.7126,0.287,280,727,0.751,40,0.00,2838,869.24,0,0,39.274(49.093%)(2.065m),74.171(74.171%)(5.804m),60.000(60.000%)(4.286m),21.000(21.000%)(0.107m),16.000(20.000%)(0.000m),28.282(70.704%)(1.959m),40.000(100.000%)(3.214m),429.701,2542.017
145,1,-3.8130,-2.7015,0.314,123,297,0.750,20,0.00,2851,459.19,0,0,11.487(14.359%)(0.000m),20.822(20.822%)(0.088m),50.676(50.676%)(3.287m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.161(25.403%)(0.017m),40.000(100.000%)(3.214m),None,None
146,1,-1.7231,-2.7152,0.500,111,280,0.748,20,0.00,2863,341.11,0,0,65.960(82.450%)(4.924m),100.000(100.000%)(8.571m),52.806(52.806%)(3.515m),21.199(21.199%)(0.128m),11.561(14.451%)(0.000m),40.000(100.000%)(3.214m),10.101(25.252%)(0.011m),None,None
147,1,-1.9976,-2.7138,0.342,234,600,0.747,35,0.00,2887,833.40,0,0,51.000(63.750%)(3.321m),58.000(58.000%)(4.071m),27.992(27.992%)(0.856m),15.882(15.882%)(0.000m),10.200(12.750%)(0.000m),40.000(100.000%)(3.214m),10.977(27.443%)(0.105m),None,None
148,1,0.6855,-2.5517,0.283,232,588,0.745,35,0.00,2911,821.26,0,0,11.884(14.855%)(0.000m),22.051(22.051%)(0.220m),56.798(56.798%)(3.943m),82.000(82.000%)(6.643m),57.000(71.250%)(3.964m),10.255(25.637%)(0.027m),40.000(100.000%)(3.214m),None,None
149,1,-4.8911,-2.5868,0.427,368,1064,0.744,50,0.00,2948,1081.66,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),43.000(43.000%)(2.464m),27.563(34.454%)(0.810m),13.000(32.500%)(0.321m),19.578(48.946%)(1.026m),523.105,911.720
150,1,-4.9975,-2.6593,0.322,449,1115,0.742,50,0.00,2993,1362.19,0,0,29.055(36.318%)(0.970m),55.859(55.859%)(3.842m),75.000(75.000%)(5.893m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),20.805(52.011%)(1.158m),10.000(25.000%)(0.000m),1603.107,2209.555
151,1,5.2166,-2.3148,0.321,405,1030,0.741,45,0.00,3034,1305.01,0,0,23.143(28.929%)(0.337m),48.204(48.204%)(3.022m),79.000(79.000%)(6.321m),62.000(62.000%)(4.500m),11.000(13.750%)(0.000m),16.418(41.046%)(0.688m),11.000(27.500%)(0.107m),2492.056,3478.656
152,1,-3.1833,-2.3549,0.346,368,910,0.739,45,0.00,3071,1197.24,0,0,24.000(30.000%)(0.429m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),46.950(58.688%)(2.888m),27.873(69.681%)(1.915m),37.612(94.030%)(2.958m),0.000,1614.782
153,1,-3.7457,-2.4030,0.282,234,578,0.738,35,0.00,3095,713.23,0,0,56.468(70.585%)(3.907m),90.000(90.000%)(7.500m),41.947(41.947%)(2.351m),19.210(19.210%)(0.000m),11.067(13.834%)(0.000m),40.000(100.000%)(3.214m),10.284(25.710%)(0.030m),2924.675,3307.207
154,1,11.0977,-2.1216,0.291,416,1054,0.736,50,0.00,3137,1268.61,0,0,39.000(48.750%)(2.036m),53.000(53.000%)(3.536m),73.000(73.000%)(5.679m),26.173(26.173%)(0.661m),12.659(15.824%)(0.000m),28.000(70.000%)(1.929m),9.877(24.692%)(0.000m),1938.637,2638.257
155,1,-3.4033,-2.1667,0.350,205,507,0.735,30,0.00,3158,616.98,0,0,44.184(55.229%)(2.591m),50.224(50.224%)(3.238m),20.637(20.637%)(0.068m),13.568(13.568%)(0.000m),9.623(12.029%)(0.000m),32.038(80.095%)(2.361m),12.334(30.835%)(0.250m),3118.536,4061.975
156,1,-1.4271,-2.1343,0.304,353,865,0.733,40,0.00,3194,1113.99,0,0,11.217(14.021%)(0.000m),19.674(19.674%)(0.000m),44.031(44.031%)(2.575m),43.000(43.000%)(2.464m),42.000(52.500%)(2.357m),10.296(25.739%)(0.032m),40.000(100.000%)(3.214m),1174.145,2354.776
157,1,-3.4007,-2.1342,0.376,124,298,0.732,20,0.00,3207,381.21,0,0,13.143(16.428%)(0.000m),28.034(28.034%)(0.861m),68.315(68.315%)(5.177m),100.000(100.000%)(8.571m),64.694(80.868%)(4.789m),9.737(24.344%)(0.000m),40.000(100.000%)(3.214m),None,None
158,1,-0.3290,-2.0905,0.364,129,328,0.730,20,0.00,3220,432.99,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),48.467(48.467%)(3.050m),20.516(20.516%)(0.055m),11.446(14.308%)(0.000m),40.000(100.000%)(3.214m),10.251(25.627%)(0.027m),None,None
159,1,-4.4456,-2.0914,0.386,442,1093,0.729,50,0.00,3265,1468.08,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),31.000(31.000%)(1.179m),36.457(36.457%)(1.763m),17.647(22.059%)(0.000m),16.686(41.714%)(0.716m),12.455(31.138%)(0.263m),1952.574,2478.981
160,1,-2.5123,-2.1873,0.425,171,415,0.727,25,0.00,3283,581.56,0,0,12.447(15.559%)(0.000m),25.350(25.350%)(0.573m),89.498(89.498%)(7.446m),100.000(100.000%)(8.571m),64.735(80.919%)(4.793m),9.836(24.590%)(0.000m),40.000(100.000%)(3.214m),None,None
161,1,-4.0777,-2.2498,0.329,267,678,0.726,35,0.00,3310,779.13,0,0,11.939(14.924%)(0.000m),22.425(22.425%)(0.260m),60.497(60.497%)(4.339m),62.000(62.000%)(4.500m),41.918(52.398%)(2.348m),10.175(25.438%)(0.019m),30.297(75.743%)(2.175m),1826.447,2435.574
162,1,1.2972,-2.1132,0.371,285,723,0.724,40,0.00,3339,871.81,0,0,41.000(51.250%)(2.250m),45.000(45.000%)(2.679m),27.742(27.742%)(0.829m),15.526(15.526%)(0.000m),9.891(12.364%)(0.000m),40.000(100.000%)(3.214m),10.515(26.287%)(0.055m),785.958,1831.055
163,1,1.0593,-1.9456,0.355,295,717,0.723,40,0.00,3369,997.82,0,0,13.299(16.624%)(0.000m),29.879(29.879%)(1.058m),72.915(72.915%)(5.669m),77.000(77.000%)(6.107m),67.000(83.750%)(5.036m),9.725(24.313%)(0.000m),40.000(100.000%)(3.214m),2845.375,3496.927
164,1,1.4548,-1.8418,0.301,217,562,0.722,30,0.00,3391,700.94,0,0,52.000(65.000%)(3.429m),57.835(57.835%)(4.054m),21.438(21.438%)(0.154m),13.732(13.732%)(0.000m),9.552(11.940%)(0.000m),40.000(100.000%)(3.214m),11.785(29.462%)(0.191m),1120.398,2159.147
165,1,4.5875,-1.7701,0.302,551,1347,0.720,55,0.00,3447,1726.38,0,0,26.148(32.684%)(0.659m),54.218(54.218%)(3.666m),68.000(68.000%)(5.143m),38.000(38.000%)(1.929m),13.000(16.250%)(0.000m),18.609(46.522%)(0.922m),10.000(25.000%)(0.000m),1653.343,3588.423
166,1,3.3903,-1.6942,0.433,325,835,0.719,40,0.00,3480,996.04,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),98.000(98.000%)(8.357m),35.130(35.130%)(1.621m),16.550(20.688%)(0.000m),40.000(100.000%)(3.214m),11.638(29.096%)(0.176m),2746.307,2782.201
167,1,-4.8601,-1.7643,0.300,312,796,0.717,40,0.00,3512,1007.78,0,0,38.180(47.726%)(1.948m),71.476(71.476%)(5.515m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),16.554(20.693%)(0.000m),27.487(68.719%)(1.874m),11.662(29.156%)(0.178m),0.000,1214.204
168,1,-3.3315,-1.8306,0.407,385,954,0.716,45,0.00,3551,1275.46,0,0,11.298(14.123%)(0.000m),19.412(19.412%)(0.000m),41.413(41.413%)(2.294m),35.000(35.000%)(1.607m),29.000(36.250%)(0.964m),10.628(26.570%)(0.067m),40.000(100.000%)(3.214m),504.822,2004.236
169,1,-1.5579,-1.7743,0.288,209,515,0.714,30,0.00,3572,691.17,0,0,11.680(14.601%)(0.000m),21.172(21.172%)(0.126m),51.528(51.528%)(3.378m),88.000(88.000%)(7.286m),64.751(80.939%)(4.795m),10.332(25.830%)(0.036m),40.000(100.000%)(3.214m),None,None
170,1,-3.4587,-1.7820,0.298,160,393,0.713,25,0.00,3588,578.37,0,0,56.780(70.975%)(3.941m),96.000(96.000%)(8.143m),34.056(34.056%)(1.506m),17.629(17.629%)(0.000m),10.760(13.451%)(0.000m),40.000(100.000%)(3.214m),10.760(26.901%)(0.081m),None,None
171,1,3.0383,-1.6617,0.373,197,528,0.712,30,0.00,3608,684.84,0,0,49.000(61.250%)(3.107m),71.000(71.000%)(5.464m),82.000(82.000%)(6.643m),28.262(28.262%)(0.885m),13.028(16.285%)(0.000m),40.000(100.000%)(3.214m),9.779(24.447%)(0.000m),1298.838,1432.099
172,1,-0.9489,-1.6611,0.300,278,763,0.710,40,0.00,3636,756.92,0,0,25.918(32.397%)(0.634m),53.893(53.893%)(3.631m),100.000(100.000%)(8.571m),57.000(57.000%)(3.964m),11.000(13.750%)(0.000m),18.395(45.988%)(0.900m),11.000(27.500%)(0.107m),None,None
173,1,-3.3592,-1.7512,0.306,88,217,0.709,15,0.00,3645,323.80,0,0,9.756(12.194%)(0.000m),14.954(14.954%)(0.000m),25.685(25.685%)(0.609m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.760(26.900%)(0.081m),40.000(100.000%)(3.214m),None,None
174,1,-0.3984,-1.7051,0.301,161,400,0.707,25,0.00,3662,487.16,0,0,72.260(90.326%)(5.599m),94.000(94.000%)(7.929m),31.524(31.524%)(1.235m),16.599(16.599%)(0.000m),10.222(12.778%)(0.000m),40.000(100.000%)(3.214m),10.348(25.870%)(0.037m),None,None
175,1,-1.2942,-1.6659,0.280,309,816,0.706,40,0.00,3693,943.67,0,0,10.225(12.781%)(0.000m),16.905(16.905%)(0.000m),33.247(33.247%)(1.419m),56.000(56.000%)(3.857m),32.000(40.000%)(1.286m),10.101(25.252%)(0.011m),27.000(67.500%)(1.821m),None,None
176,1,-3.5998,-1.6725,0.265,112,288,0.704,20,0.00,3705,310.54,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),32.361(32.361%)(1.324m),17.319(17.319%)(0.000m),10.759(13.449%)(0.000m),40.000(100.000%)(3.214m),11.025(27.564%)(0.110m),None,None
