episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
364,1,4.1019,3.9757,0.062,355,977,0.483,70,0.00,9096,560.34,0,0,12.064(15.081%)(0.000m),23.243(23.243%)(0.348m),65.031(65.031%)(4.825m),64.000(64.000%)(4.714m),33.000(41.250%)(1.393m),10.028(25.070%)(0.003m),25.000(62.500%)(1.607m),None,None
365,1,5.0385,4.0663,0.072,276,818,0.483,65,0.00,9124,450.32,0,0,13.187(16.484%)(0.000m),29.104(29.104%)(0.975m),48.000(48.000%)(3.000m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),9.770(24.425%)(0.000m),27.000(67.500%)(1.821m),78.927,559.159
366,1,3.3693,3.9579,0.071,305,782,0.482,60,0.00,9155,480.61,0,0,68.000(85.000%)(5.143m),93.000(93.000%)(7.821m),38.991(38.991%)(2.035m),18.277(18.277%)(0.000m),10.637(13.297%)(0.000m),40.000(100.000%)(3.214m),10.006(25.016%)(0.001m),None,None
367,1,1.7588,3.8263,0.062,157,450,0.481,45,0.00,9171,258.74,0,0,68.998(86.247%)(5.250m),100.000(100.000%)(8.571m),85.298(85.298%)(6.996m),26.113(26.113%)(0.655m),12.631(15.788%)(0.000m),40.000(100.000%)(3.214m),9.855(24.637%)(0.000m),None,None
368,1,0.3363,3.7584,0.077,133,362,0.480,40,0.00,9185,203.46,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),57.942(57.942%)(4.065m),22.292(22.292%)(0.246m),11.868(14.835%)(0.000m),40.000(100.000%)(3.214m),10.115(25.286%)(0.012m),None,None
369,1,6.2202,3.9507,0.070,310,843,0.479,65,0.00,9216,411.33,0,0,36.000(45.000%)(1.714m),59.000(59.000%)(4.179m),32.052(32.052%)(1.291m),16.591(16.591%)(0.000m),10.127(12.659%)(0.000m),40.000(100.000%)(3.214m),10.127(25.318%)(0.014m),1005.038,3072.167
370,1,-0.7991,3.8739,0.066,390,1008,0.478,65,0.00,9255,565.01,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),32.592(32.592%)(1.349m),15.278(19.097%)(0.000m),40.000(100.000%)(3.214m),10.721(26.803%)(0.077m),0.000,886.887
371,1,4.5754,3.8833,0.065,318,980,0.477,70,0.00,9287,495.63,0,0,18.339(22.924%)(0.000m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),54.000(54.000%)(3.643m),35.000(43.750%)(1.607m),12.873(32.183%)(0.308m),28.000(70.000%)(1.929m),0.000,507.405
372,1,6.8705,4.0539,0.053,288,784,0.476,60,0.00,9316,432.69,0,0,58.444(73.054%)(4.119m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),66.600(83.250%)(4.993m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1129.273
373,1,6.9182,4.1223,0.085,242,724,0.475,60,0.00,9341,314.98,0,0,12.079(15.099%)(0.000m),24.245(24.245%)(0.455m),61.000(61.000%)(4.393m),43.000(43.000%)(2.464m),28.000(35.000%)(0.857m),9.667(24.168%)(0.000m),31.000(77.500%)(2.250m),241.364,665.843
374,1,3.4399,4.1753,0.066,209,612,0.474,55,0.00,9362,308.80,0,0,47.205(59.007%)(2.915m),97.595(97.595%)(8.314m),64.000(64.000%)(4.714m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),34.387(85.968%)(2.613m),40.000(100.000%)(3.214m),122.803,614.444
375,1,-1.1413,3.9894,0.075,187,497,0.473,45,0.00,9381,277.91,0,0,65.629(82.036%)(4.889m),93.945(93.945%)(7.923m),23.940(23.940%)(0.422m),14.275(14.275%)(0.000m),9.454(11.818%)(0.000m),40.000(100.000%)(3.214m),10.688(26.721%)(0.074m),None,None
376,1,4.8265,4.0574,0.059,212,620,0.472,55,0.00,9403,346.50,0,0,9.659(12.073%)(0.000m),14.805(14.805%)(0.000m),25.430(25.430%)(0.582m),45.000(45.000%)(2.679m),37.000(46.250%)(1.821m),10.653(26.633%)(0.070m),40.000(100.000%)(3.214m),443.074,742.139
377,1,0.3237,4.0125,0.056,149,415,0.471,45,0.00,9418,205.37,0,0,12.413(15.517%)(0.000m),25.664(25.664%)(0.607m),85.386(85.386%)(7.006m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.685(24.212%)(0.000m),40.000(100.000%)(3.214m),None,None
378,1,0.7763,4.0375,0.057,399,1156,0.470,75,0.00,9458,588.05,0,0,15.000(18.750%)(0.000m),31.000(31.000%)(1.179m),83.208(83.208%)(6.772m),22.000(22.000%)(0.214m),14.346(17.932%)(0.000m),13.000(32.500%)(0.321m),10.050(25.124%)(0.005m),0.000,500.803
379,1,1.9772,3.9960,0.067,293,805,0.469,60,0.00,9488,419.68,0,0,11.836(14.795%)(0.000m),22.231(22.231%)(0.239m),58.812(58.812%)(4.158m),62.000(62.000%)(4.500m),39.000(48.750%)(2.036m),10.087(25.218%)(0.009m),40.000(100.000%)(3.214m),None,None
380,1,-0.8630,3.9984,0.068,109,308,0.468,35,0.00,9499,153.26,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),32.866(32.866%)(1.379m),16.711(16.711%)(0.000m),10.108(12.635%)(0.000m),40.000(100.000%)(3.214m),9.985(24.963%)(0.000m),None,None
381,1,8.1966,4.0158,0.087,384,1122,0.467,75,0.00,9538,590.05,0,0,12.026(15.033%)(0.000m),22.873(22.873%)(0.308m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),26.000(32.500%)(0.643m),10.122(25.305%)(0.013m),27.000(67.500%)(1.821m),68.299,592.568
382,1,3.2139,4.0334,0.055,222,627,0.466,55,0.00,9561,302.42,0,0,51.000(63.750%)(3.321m),86.000(86.000%)(7.071m),56.423(56.423%)(3.902m),21.701(21.701%)(0.182m),11.695(14.619%)(0.000m),40.000(100.000%)(3.214m),10.092(25.229%)(0.010m),None,None
383,1,3.7276,3.9289,0.063,304,839,0.465,65,0.00,9592,479.80,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),21.247(21.247%)(0.134m),13.970(13.970%)(0.000m),9.908(12.385%)(0.000m),40.000(100.000%)(3.214m),12.699(31.747%)(0.289m),44.342,648.856
384,1,-1.6329,3.7550,0.051,115,298,0.465,35,0.00,9604,191.02,0,0,10.870(13.588%)(0.000m),18.677(18.677%)(0.000m),39.845(39.845%)(2.126m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.226(25.564%)(0.024m),40.000(100.000%)(3.214m),None,None
385,1,3.1837,3.8176,0.071,222,643,0.464,55,0.00,9627,342.19,0,0,21.000(26.250%)(0.107m),25.000(25.000%)(0.536m),37.000(37.000%)(1.821m),69.000(69.000%)(5.250m),43.231(54.039%)(2.489m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,538.312
386,1,1.7557,3.6760,0.058,342,957,0.463,70,0.00,9662,508.36,0,0,24.000(30.000%)(0.429m),40.000(40.000%)(2.143m),84.170(84.170%)(6.875m),24.551(24.551%)(0.488m),12.231(15.289%)(0.000m),22.000(55.000%)(1.286m),9.789(24.472%)(0.000m),1251.328,1481.598
387,1,-0.3470,3.5784,0.075,152,399,0.462,40,0.00,9678,233.51,0,0,10.950(13.687%)(0.000m),19.412(19.412%)(0.000m),44.597(44.597%)(2.635m),100.000(100.000%)(8.571m),64.566(80.708%)(4.775m),9.927(24.818%)(0.000m),40.000(100.000%)(3.214m),None,None
388,1,5.4013,3.6273,0.072,243,646,0.461,55,0.00,9703,360.68,0,0,13.013(16.267%)(0.000m),27.996(27.996%)(0.857m),73.554(73.554%)(5.738m),91.000(91.000%)(7.607m),64.432(80.540%)(4.761m),9.768(24.420%)(0.000m),40.000(100.000%)(3.214m),1678.179,1736.479
389,1,9.2325,3.6661,0.061,232,663,0.460,55,0.00,9727,316.30,0,0,42.770(53.462%)(2.440m),78.846(78.846%)(6.305m),46.000(46.000%)(2.786m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),36.906(92.266%)(2.883m),40.000(100.000%)(3.214m),19.524,616.781
390,1,1.6705,3.5144,0.064,211,619,0.459,55,0.00,9749,318.70,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),100.000(100.000%)(8.571m),92.130(92.130%)(7.728m),45.236(56.545%)(2.704m),40.000(100.000%)(3.214m),35.747(89.367%)(2.759m),35.940,655.859
391,1,-3.4178,3.4009,0.057,81,209,0.458,30,0.00,9758,101.74,0,0,78.639(98.299%)(6.283m),97.374(97.374%)(8.290m),24.813(24.813%)(0.516m),14.796(14.796%)(0.000m),9.800(12.249%)(0.000m),40.000(100.000%)(3.214m),11.079(27.696%)(0.116m),None,None
392,1,7.3910,3.4216,0.073,485,1472,0.457,85,0.00,9807,744.02,0,0,21.000(26.250%)(0.107m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),31.000(38.750%)(1.179m),18.589(46.472%)(0.920m),21.000(52.500%)(1.179m),0.000,653.652
393,1,8.1758,3.4825,0.071,227,670,0.456,60,0.00,9830,371.64,0,0,10.698(13.372%)(0.000m),17.073(17.073%)(0.000m),31.409(31.409%)(1.222m),39.000(39.000%)(2.036m),28.000(35.000%)(0.857m),11.097(27.743%)(0.118m),40.000(100.000%)(3.214m),181.281,740.862
394,1,3.3490,3.3667,0.055,361,955,0.455,65,0.00,9867,541.64,0,0,10.703(13.379%)(0.000m),17.535(17.535%)(0.000m),33.875(33.875%)(1.487m),51.000(51.000%)(3.321m),33.000(41.250%)(1.393m),10.703(26.758%)(0.075m),40.000(100.000%)(3.214m),397.330,1904.116
395,1,5.7209,3.3282,0.061,419,1167,0.454,75,0.00,9909,649.72,0,0,12.655(15.818%)(0.000m),26.572(26.572%)(0.704m),58.000(58.000%)(4.071m),53.000(53.000%)(3.536m),41.000(51.250%)(2.250m),9.747(24.369%)(0.000m),30.000(75.000%)(2.143m),575.427,817.996
396,1,6.7286,3.4440,0.072,348,924,0.453,65,0.00,9944,578.14,0,0,11.389(14.236%)(0.000m),21.132(21.132%)(0.121m),54.944(54.944%)(3.744m),47.000(47.000%)(2.893m),39.000(48.750%)(2.036m),9.827(24.568%)(0.000m),39.403(98.508%)(3.150m),569.924,1510.060
397,1,5.8775,3.5098,0.063,360,1070,0.453,75,0.00,9980,499.87,0,0,24.000(30.000%)(0.429m),40.000(40.000%)(2.143m),25.000(25.000%)(0.536m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),22.000(55.000%)(1.286m),20.080(50.200%)(1.080m),0.000,632.245
398,1,3.4161,3.4680,0.056,370,1093,0.452,75,0.00,10017,427.30,0,0,41.000(51.250%)(2.250m),84.000(84.000%)(6.857m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),14.212(17.765%)(0.000m),30.000(75.000%)(2.143m),9.944(24.860%)(0.000m),0.000,578.541
399,1,0.3072,3.3650,0.057,242,671,0.451,55,0.00,10042,305.97,0,0,51.000(63.750%)(3.321m),100.000(100.000%)(8.571m),85.179(85.179%)(6.983m),24.845(24.845%)(0.519m),12.377(15.472%)(0.000m),40.000(100.000%)(3.214m),9.906(24.765%)(0.000m),None,None
400,1,5.2184,3.3764,0.047,188,564,0.450,55,0.00,10061,300.67,0,0,11.337(14.171%)(0.000m),21.036(21.036%)(0.111m),54.695(54.695%)(3.717m),75.000(75.000%)(5.893m),50.000(62.500%)(3.214m),9.783(24.457%)(0.000m),40.000(100.000%)(3.214m),788.219,925.335
401,1,4.3994,3.3941,0.063,360,1071,0.449,75,0.00,10097,505.63,0,0,15.000(18.750%)(0.000m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),22.190(27.738%)(0.235m),10.000(25.000%)(0.000m),17.313(43.282%)(0.784m),0.000,620.545
402,1,7.9211,3.5288,0.078,213,622,0.448,55,0.00,10119,287.32,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),55.000(55.000%)(3.750m),82.745(82.745%)(6.723m),44.680(55.850%)(2.644m),40.000(100.000%)(3.214m),38.077(95.194%)(3.008m),0.000,524.540
403,1,4.5051,3.5524,0.072,214,648,0.447,60,0.00,10141,339.93,0,0,10.458(13.072%)(0.000m),17.133(17.133%)(0.000m),33.098(33.098%)(1.403m),36.000(36.000%)(1.714m),27.000(33.750%)(0.750m),10.458(26.144%)(0.049m),40.000(100.000%)(3.214m),139.821,631.681
404,1,4.4104,3.5427,0.076,247,737,0.446,60,0.00,10166,379.14,0,0,20.674(25.843%)(0.072m),43.733(43.733%)(2.543m),100.000(100.000%)(8.571m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),14.547(36.367%)(0.487m),10.000(25.000%)(0.000m),1096.441,1109.073
405,1,5.1531,3.5992,0.080,284,791,0.445,60,0.00,10195,342.19,0,0,10.902(13.627%)(0.000m),18.545(18.545%)(0.000m),38.703(38.703%)(2.004m),43.000(43.000%)(2.464m),32.000(40.000%)(1.286m),10.381(25.953%)(0.041m),40.000(100.000%)(3.214m),533.488,1157.334
406,1,4.3477,3.6295,0.060,232,665,0.444,55,0.00,10219,380.80,0,0,21.000(26.250%)(0.107m),25.000(25.000%)(0.536m),36.000(36.000%)(1.714m),70.578(70.578%)(5.419m),43.080(53.850%)(2.473m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,545.721
407,1,5.2719,3.6824,0.071,281,769,0.444,60,0.00,10248,481.05,0,0,62.819(78.523%)(4.588m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),21.000(21.000%)(0.107m),63.124(78.904%)(4.620m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,662.657
408,1,-3.4243,3.5945,0.069,222,645,0.443,55,0.00,10271,343.56,0,0,28.922(36.152%)(0.956m),58.048(58.048%)(4.077m),100.000(100.000%)(8.571m),27.000(27.000%)(0.750m),28.000(35.000%)(0.857m),20.517(51.292%)(1.127m),39.946(99.864%)(3.208m),None,None
409,1,6.4578,3.7036,0.059,194,580,0.442,55,0.00,10291,232.02,0,0,56.482(70.603%)(3.909m),100.000(100.000%)(8.571m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,533.466
410,1,4.4262,3.6967,0.065,262,742,0.441,60,0.00,10318,411.81,0,0,29.000(36.250%)(0.964m),33.000(33.000%)(1.393m),45.000(45.000%)(2.679m),24.864(24.864%)(0.521m),12.387(15.484%)(0.000m),40.000(100.000%)(3.214m),9.914(24.784%)(0.000m),257.604,774.723
411,1,7.4780,3.6760,0.049,208,611,0.440,55,0.00,10339,304.85,0,0,56.330(70.412%)(3.892m),100.000(100.000%)(8.571m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.106
412,1,2.9816,3.6249,0.062,247,750,0.439,65,0.00,10364,355.65,0,0,17.000(21.250%)(0.000m),59.000(59.000%)(4.179m),100.000(100.000%)(8.571m),58.725(58.725%)(4.149m),28.200(35.250%)(0.879m),11.000(27.500%)(0.107m),20.002(50.006%)(1.072m),962.207,1108.992
413,1,7.3456,3.7234,0.081,231,660,0.438,55,0.00,10388,333.89,0,0,42.400(53.000%)(2.400m),75.996(75.996%)(6.000m),63.000(63.000%)(4.607m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),37.971(94.928%)(2.997m),40.000(100.000%)(3.214m),14.558,676.760
414,1,2.8424,3.6982,0.060,328,932,0.437,70,0.00,10421,466.64,0,0,19.000(23.750%)(0.000m),49.000(49.000%)(3.107m),100.000(100.000%)(8.571m),44.437(44.437%)(2.618m),21.079(26.349%)(0.116m),10.000(25.000%)(0.000m),14.843(37.108%)(0.519m),1171.558,1171.558
415,1,0.6694,3.6109,0.065,123,344,0.437,40,0.00,10434,166.27,0,0,10.316(12.895%)(0.000m),15.576(15.576%)(0.000m),26.121(26.121%)(0.656m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),11.662(29.156%)(0.178m),40.000(100.000%)(3.214m),None,None
416,1,5.2738,3.6489,0.062,286,779,0.436,60,0.00,10463,438.25,0,0,63.962(79.953%)(4.710m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),56.316(70.394%)(3.891m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,646.409
417,1,1.7836,3.6494,0.058,322,918,0.435,65,0.00,10496,433.10,0,0,26.000(32.500%)(0.643m),43.000(43.000%)(2.464m),93.627(93.627%)(7.889m),27.535(27.535%)(0.807m),12.921(16.151%)(0.000m),25.000(62.500%)(1.607m),9.825(24.563%)(0.000m),None,None
418,1,4.4613,3.7319,0.063,212,605,0.434,55,0.00,10518,307.89,0,0,52.000(65.000%)(3.429m),72.000(72.000%)(5.571m),23.313(23.313%)(0.355m),13.901(13.901%)(0.000m),9.207(11.509%)(0.000m),40.000(100.000%)(3.214m),10.409(26.021%)(0.044m),764.608,942.632
419,1,3.8210,3.6840,0.054,411,1172,0.433,75,0.00,10560,586.32,0,0,31.000(38.750%)(1.179m),29.000(29.000%)(0.964m),30.000(30.000%)(1.071m),25.408(25.408%)(0.579m),12.475(15.594%)(0.000m),27.000(67.500%)(1.821m),9.858(24.646%)(0.000m),187.334,882.037
420,1,2.7184,3.7543,0.080,254,751,0.432,60,0.00,10586,386.78,0,0,13.000(16.250%)(0.000m),34.000(34.000%)(1.500m),97.000(97.000%)(8.250m),63.486(63.486%)(4.659m),30.558(38.197%)(1.131m),11.000(27.500%)(0.107m),21.707(54.268%)(1.254m),874.538,938.765
421,1,4.3024,3.7488,0.082,254,710,0.431,60,0.00,10612,407.85,0,0,56.036(70.045%)(3.861m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),62.798(78.497%)(4.585m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,577.062
422,1,-4.0205,3.5310,0.055,62,151,0.430,20,0.00,10619,98.62,0,0,78.639(98.299%)(6.283m),35.160(35.160%)(1.624m),17.545(17.545%)(0.000m),12.245(12.245%)(0.000m),9.111(11.389%)(0.000m),40.000(100.000%)(3.214m),12.965(32.413%)(0.318m),None,None
423,1,7.2061,3.5368,0.068,328,1002,0.430,70,0.00,10652,442.86,0,0,16.917(21.146%)(0.000m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),30.000(37.500%)(1.071m),11.871(29.678%)(0.200m),26.000(65.000%)(1.714m),0.000,636.073
424,1,6.4798,3.5976,0.056,310,831,0.429,60,0.00,10683,426.97,0,0,60.605(75.756%)(4.351m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,719.047
425,1,4.3175,3.7068,0.062,291,828,0.428,65,0.00,10713,422.34,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),31.496(31.496%)(1.232m),16.584(16.584%)(0.000m),10.213(12.767%)(0.000m),24.000(60.000%)(1.500m),10.339(25.847%)(0.036m),190.583,657.519
426,1,5.0201,3.7106,0.069,283,852,0.427,65,0.00,10742,386.53,0,0,38.000(47.500%)(1.929m),73.000(73.000%)(5.679m),50.081(50.081%)(3.223m),20.578(20.578%)(0.062m),11.352(14.191%)(0.000m),26.000(65.000%)(1.714m),10.042(25.105%)(0.004m),869.109,1012.408
427,1,0.2345,3.7088,0.072,105,291,0.426,35,0.00,10753,134.10,0,0,77.786(97.233%)(6.191m),47.722(47.722%)(2.970m),19.608(19.608%)(0.000m),12.892(12.892%)(0.000m),9.144(11.429%)(0.000m),40.000(100.000%)(3.214m),11.719(29.299%)(0.184m),None,None
428,1,2.4709,3.7427,0.064,192,577,0.425,55,0.00,10773,339.22,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),44.000(44.000%)(2.571m),80.451(80.451%)(6.477m),45.381(56.726%)(2.719m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,539.672
429,1,2.9039,3.7613,0.057,298,881,0.424,65,0.00,10803,367.25,0,0,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),43.000(43.000%)(2.464m),24.488(24.488%)(0.481m),12.200(15.250%)(0.000m),24.000(60.000%)(1.500m),9.764(24.410%)(0.000m),47.721,771.119
430,1,3.3200,3.8449,0.064,255,714,0.424,60,0.00,10829,453.55,0,0,53.833(67.292%)(3.625m),100.000(100.000%)(8.571m),66.000(66.000%)(4.929m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),38.988(97.470%)(3.106m),40.000(100.000%)(3.214m),0.000,580.852
431,1,9.4642,3.8703,0.078,231,660,0.423,55,0.00,10853,359.79,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),59.899(74.873%)(4.275m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,611.204
432,1,3.0304,3.8666,0.070,281,833,0.422,65,0.00,10882,399.13,0,0,33.000(41.250%)(1.393m),80.000(80.000%)(6.429m),100.000(100.000%)(8.571m),38.578(38.578%)(1.990m),18.080(22.600%)(0.000m),10.000(25.000%)(0.000m),12.695(31.738%)(0.289m),1213.430,1232.760
433,1,2.2491,3.8370,0.059,215,642,0.421,55,0.00,10904,248.81,0,0,13.217(16.522%)(0.000m),28.955(28.955%)(0.959m),80.698(80.698%)(6.503m),63.000(63.000%)(4.607m),41.000(51.250%)(2.250m),9.665(24.163%)(0.000m),40.000(100.000%)(3.214m),None,None
434,1,4.4558,3.9588,0.066,248,680,0.420,55,0.00,10929,332.28,0,0,50.000(62.500%)(3.214m),35.041(35.041%)(1.612m),17.486(17.486%)(0.000m),12.204(12.204%)(0.000m),9.080(11.351%)(0.000m),40.000(100.000%)(3.214m),12.922(32.304%)(0.313m),710.238,851.288
435,1,-0.8025,3.8791,0.056,308,832,0.419,60,0.00,10960,457.88,0,0,16.065(20.081%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),100.000(100.000%)(8.571m),58.403(73.004%)(4.115m),11.303(28.256%)(0.140m),40.000(100.000%)(3.214m),0.000,845.071
436,1,11.2461,4.0689,0.056,338,1023,0.419,75,0.00,10994,445.03,0,0,15.715(19.644%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),11.005(27.513%)(0.108m),26.000(65.000%)(1.714m),0.000,544.776
437,1,9.1409,4.2587,0.053,227,652,0.418,55,0.00,11017,351.74,0,0,68.551(85.689%)(5.202m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),66.895(83.619%)(5.024m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,567.998
438,1,3.4668,4.2200,0.089,209,614,0.417,55,0.00,11038,340.23,0,0,55.030(68.787%)(3.753m),100.000(100.000%)(8.571m),77.000(77.000%)(6.107m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,557.169
439,1,4.4931,4.1252,0.068,308,866,0.416,65,0.00,11069,502.28,0,0,38.181(47.726%)(1.948m),72.859(72.859%)(5.663m),63.000(63.000%)(4.607m),32.000(32.000%)(1.286m),13.000(16.250%)(0.000m),27.403(68.507%)(1.865m),10.000(25.000%)(0.000m),321.872,799.827
440,1,6.8818,4.2294,0.071,327,1000,0.415,70,0.00,11102,498.21,0,0,18.175(22.719%)(0.000m),23.000(23.000%)(0.321m),43.000(43.000%)(2.464m),33.000(33.000%)(1.393m),22.000(27.500%)(0.214m),12.777(31.943%)(0.298m),30.000(75.000%)(2.143m),0.000,564.703
441,1,3.2520,4.3628,0.055,421,1255,0.414,80,0.00,11145,655.09,0,0,12.000(15.000%)(0.000m),45.000(45.000%)(2.679m),68.000(68.000%)(5.143m),38.000(38.000%)(1.929m),26.000(32.500%)(0.643m),11.000(27.500%)(0.107m),19.535(48.837%)(1.022m),166.022,715.079
442,1,2.3268,4.2615,0.063,244,719,0.414,60,0.00,11170,381.39,0,0,18.555(23.194%)(0.000m),38.903(38.903%)(2.025m),31.000(31.000%)(1.179m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),13.055(32.637%)(0.327m),12.000(30.000%)(0.214m),None,None
443,1,3.7493,4.1730,0.052,207,613,0.413,55,0.00,11191,300.40,0,0,36.000(45.000%)(1.714m),49.000(49.000%)(3.107m),19.535(19.535%)(0.000m),12.513(12.513%)(0.000m),8.704(10.880%)(0.000m),40.000(100.000%)(3.214m),10.739(26.847%)(0.079m),372.424,714.149
444,1,2.6090,4.1582,0.056,260,724,0.412,60,0.00,11217,363.18,0,0,57.150(71.437%)(3.980m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),61.121(76.401%)(4.406m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,598.027
445,1,4.1318,4.1264,0.063,199,592,0.411,55,0.00,11237,280.02,0,0,39.311(49.139%)(2.069m),64.992(64.992%)(4.821m),42.000(42.000%)(2.357m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),38.834(97.084%)(3.089m),40.000(100.000%)(3.214m),26.179,532.539
446,1,7.3172,4.1382,0.079,301,828,0.410,65,0.00,11268,468.31,0,0,34.000(42.500%)(1.500m),52.000(52.000%)(3.429m),46.552(46.552%)(2.845m),19.706(19.706%)(0.000m),10.994(13.743%)(0.000m),40.000(100.000%)(3.214m),9.846(24.615%)(0.000m),394.152,827.070
447,1,8.3558,4.1877,0.078,438,1237,0.409,75,0.00,11312,593.91,0,0,11.066(13.832%)(0.000m),18.465(18.465%)(0.000m),31.000(31.000%)(1.179m),24.000(24.000%)(0.429m),26.000(32.500%)(0.643m),9.948(24.871%)(0.000m),24.000(60.000%)(1.500m),60.759,728.958
448,1,-2.6432,4.0666,0.091,132,322,0.409,35,0.00,11326,202.51,0,0,9.413(11.767%)(0.000m),13.273(13.273%)(0.000m),20.187(20.187%)(0.020m),49.131(49.131%)(3.121m),67.684(84.605%)(5.109m),12.065(30.163%)(0.221m),40.000(100.000%)(3.214m),None,None
449,1,4.5340,4.1511,0.064,258,772,0.408,65,0.00,11352,367.29,0,0,19.089(23.861%)(0.000m),40.167(40.167%)(2.161m),92.348(92.348%)(7.752m),100.000(100.000%)(8.571m),14.000(17.500%)(0.000m),13.421(33.553%)(0.367m),11.000(27.500%)(0.107m),None,None
450,1,4.3749,4.1342,0.064,203,601,0.407,55,0.00,11373,349.66,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),39.000(39.000%)(2.036m),81.431(81.431%)(6.582m),46.427(58.034%)(2.832m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,543.601
451,1,6.7613,4.1815,0.065,211,640,0.406,55,0.00,11395,344.97,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),24.446(24.446%)(0.476m),14.577(14.577%)(0.000m),9.655(12.068%)(0.000m),40.000(100.000%)(3.214m),10.915(27.286%)(0.098m),79.149,568.213
452,1,8.1792,4.1866,0.050,269,743,0.405,60,0.00,11422,372.36,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),62.402(78.002%)(4.543m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,552.272
