episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
89,1,-1.3550,-2.4427,0.360,127,321,0.838,20,0.00,1916,452.64,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),91.478(91.478%)(7.658m),25.807(25.807%)(0.622m),12.482(15.603%)(0.000m),40.000(100.000%)(3.214m),9.739(24.347%)(0.000m),None,None
90,1,-3.7408,-2.5212,0.432,443,1128,0.837,50,0.00,1961,1419.77,0,0,26.000(32.500%)(0.643m),59.000(59.000%)(4.179m),65.000(65.000%)(4.821m),45.668(45.668%)(2.750m),21.936(27.420%)(0.207m),11.000(27.500%)(0.107m),15.567(38.917%)(0.596m),1248.371,1705.516
91,1,-4.1377,-2.4664,0.452,104,255,0.835,20,0.00,1972,343.24,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),72.006(72.006%)(5.572m),23.425(23.425%)(0.367m),11.999(14.998%)(0.000m),40.000(100.000%)(3.214m),9.849(24.622%)(0.000m),None,None
92,1,-2.8911,-2.4408,0.345,153,378,0.833,25,0.00,1988,566.84,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),56.650(56.650%)(3.927m),21.698(21.698%)(0.182m),11.552(14.440%)(0.000m),40.000(100.000%)(3.214m),9.845(24.613%)(0.000m),None,None
93,1,-1.6411,-2.4392,0.351,194,494,0.832,30,0.00,2008,751.21,0,0,68.000(85.000%)(5.143m),80.000(80.000%)(6.429m),32.244(32.244%)(1.312m),16.691(16.691%)(0.000m),10.188(12.735%)(0.000m),40.000(100.000%)(3.214m),10.188(25.469%)(0.020m),2129.440,2451.176
94,1,1.2464,-2.3373,0.327,277,682,0.830,35,0.00,2036,959.67,0,0,9.757(12.196%)(0.000m),15.073(15.073%)(0.000m),26.218(26.218%)(0.666m),63.000(63.000%)(4.607m),60.000(75.000%)(4.286m),10.630(26.575%)(0.068m),40.000(100.000%)(3.214m),1734.158,3428.018
95,1,-1.1259,-2.3187,0.380,149,369,0.828,25,0.00,2051,508.42,0,0,66.091(82.613%)(4.938m),51.188(51.188%)(3.342m),20.373(20.373%)(0.040m),13.282(13.282%)(0.000m),9.360(11.700%)(0.000m),40.000(100.000%)(3.214m),11.845(29.613%)(0.198m),None,None
96,1,-6.0741,-2.4365,0.380,315,795,0.827,40,0.00,2083,1111.35,0,0,30.000(37.500%)(1.071m),29.000(29.000%)(0.964m),22.654(22.654%)(0.284m),14.241(14.241%)(0.000m),9.774(12.217%)(0.000m),27.796(69.489%)(1.907m),11.759(29.397%)(0.188m),686.026,1403.523
97,1,-2.4395,-2.4774,0.399,237,613,0.825,35,0.00,2107,855.82,0,0,38.927(48.659%)(2.028m),56.000(56.000%)(3.857m),33.288(33.288%)(1.424m),17.231(17.231%)(0.000m),10.518(13.147%)(0.000m),28.160(70.401%)(1.946m),10.518(26.294%)(0.055m),1253.614,2039.052
98,1,-2.6599,-2.4339,0.432,113,282,0.823,20,0.00,2119,392.61,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),37.186(37.186%)(1.841m),18.193(18.193%)(0.000m),10.799(13.499%)(0.000m),40.000(100.000%)(3.214m),10.410(26.026%)(0.044m),None,None
99,1,-4.0724,-2.4633,0.461,253,618,0.822,35,0.00,2145,949.72,0,0,9.928(12.409%)(0.000m),15.336(15.336%)(0.000m),26.677(26.677%)(0.715m),74.000(74.000%)(5.786m),58.553(73.191%)(4.131m),10.816(27.040%)(0.087m),40.000(100.000%)(3.214m),2446.732,4112.804
100,1,-3.3185,-2.4944,0.391,339,847,0.820,40,0.00,2179,1177.36,0,0,17.691(22.114%)(0.000m),37.204(37.204%)(1.843m),24.466(24.466%)(0.479m),14.755(14.755%)(0.000m),9.845(12.306%)(0.000m),12.479(31.197%)(0.266m),11.268(28.170%)(0.136m),619.212,1463.198
101,1,-0.0640,-2.4158,0.401,290,714,0.819,35,0.00,2208,993.33,0,0,11.356(14.195%)(0.000m),20.584(20.584%)(0.063m),50.098(50.098%)(3.225m),61.000(61.000%)(4.393m),58.000(72.500%)(4.071m),10.045(25.113%)(0.005m),40.000(100.000%)(3.214m),2382.208,3143.570
102,1,-0.8961,-2.3635,0.372,294,753,0.817,40,0.00,2238,1061.54,0,0,11.922(14.903%)(0.000m),22.675(22.675%)(0.287m),61.249(61.249%)(4.420m),51.000(51.000%)(3.321m),37.000(46.250%)(1.821m),10.034(25.086%)(0.004m),40.000(100.000%)(3.214m),808.260,2941.715
103,1,-0.6740,-2.3139,0.354,521,1293,0.815,55,0.00,2291,1833.37,0,0,28.843(36.054%)(0.948m),59.677(59.677%)(4.251m),60.000(60.000%)(4.286m),46.000(46.000%)(2.786m),23.000(28.750%)(0.321m),20.622(51.554%)(1.138m),11.000(27.500%)(0.107m),1611.383,3012.492
104,1,-4.2615,-2.3848,0.311,105,258,0.814,20,0.00,2302,358.56,0,0,10.850(13.563%)(0.000m),18.642(18.642%)(0.000m),39.771(39.771%)(2.118m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.207(25.516%)(0.022m),40.000(100.000%)(3.214m),None,None
105,1,-4.0310,-2.3894,0.411,193,468,0.812,30,0.00,2322,651.51,0,0,56.851(71.064%)(3.948m),92.000(92.000%)(7.714m),37.360(37.360%)(1.860m),18.278(18.278%)(0.000m),10.850(13.562%)(0.000m),40.000(100.000%)(3.214m),10.459(26.147%)(0.049m),None,None
106,1,-2.0595,-2.3484,0.424,104,269,0.810,20,0.00,2333,383.33,0,0,9.355(11.694%)(0.000m),13.725(13.725%)(0.000m),22.050(22.050%)(0.220m),67.779(67.779%)(5.119m),77.067(96.334%)(6.114m),11.115(27.788%)(0.119m),40.000(100.000%)(3.214m),None,None
107,1,-5.7488,-2.3907,0.329,314,765,0.809,40,0.00,2365,1150.50,0,0,42.256(52.820%)(2.385m),67.000(67.000%)(5.036m),59.505(59.505%)(4.233m),22.387(22.387%)(0.256m),11.771(14.713%)(0.000m),30.738(76.845%)(2.222m),9.907(24.767%)(0.000m),3586.113,4421.018
108,1,-1.1830,-2.4213,0.342,136,333,0.807,20,0.00,2379,512.17,0,0,66.112(82.640%)(4.941m),100.000(100.000%)(8.571m),28.391(28.391%)(0.899m),16.108(16.108%)(0.000m),10.345(12.931%)(0.000m),40.000(100.000%)(3.214m),11.133(27.833%)(0.121m),None,None
109,1,-1.1737,-2.3665,0.305,159,440,0.806,30,0.00,2395,528.94,0,0,10.697(13.371%)(0.000m),17.685(17.685%)(0.000m),34.781(34.781%)(1.584m),69.000(69.000%)(5.250m),53.000(66.250%)(3.536m),10.567(26.418%)(0.061m),40.000(100.000%)(3.214m),1003.579,1210.210
110,1,-3.8633,-2.4383,0.320,112,272,0.804,20,0.00,2407,397.11,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),34.918(34.918%)(1.598m),17.424(17.424%)(0.000m),10.442(13.052%)(0.000m),40.000(100.000%)(3.214m),10.189(25.473%)(0.020m),None,None
111,1,-0.8172,-2.3958,0.367,260,676,0.802,35,0.00,2433,886.65,0,0,52.066(65.083%)(3.436m),47.000(47.000%)(2.893m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),38.464(96.160%)(3.050m),30.228(75.569%)(2.167m),0.000,1148.443
112,1,-1.6370,-2.3841,0.322,401,1109,0.801,50,0.00,2474,1358.79,0,0,31.000(38.750%)(1.179m),62.000(62.000%)(4.500m),37.000(37.000%)(1.821m),26.000(26.000%)(0.643m),20.220(25.275%)(0.024m),27.000(67.500%)(1.821m),14.249(35.623%)(0.455m),11.642,940.803
113,1,-1.2468,-2.3400,0.421,278,690,0.799,35,0.00,2502,962.43,0,0,10.580(13.225%)(0.000m),17.655(17.655%)(0.000m),35.381(35.381%)(1.648m),64.000(64.000%)(4.714m),53.000(66.250%)(3.536m),10.324(25.811%)(0.035m),40.000(100.000%)(3.214m),2217.100,2636.366
114,1,-3.5937,-2.3183,0.344,102,247,0.798,20,0.00,2513,301.93,0,0,11.716(14.645%)(0.000m),21.237(21.237%)(0.133m),51.686(51.686%)(3.395m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.364(25.909%)(0.039m),40.000(100.000%)(3.214m),None,None
115,1,1.0785,-2.2158,0.348,183,476,0.796,30,0.00,2532,664.11,0,0,10.021(12.526%)(0.000m),15.993(15.993%)(0.000m),29.422(29.422%)(1.010m),71.000(71.000%)(5.464m),64.000(80.000%)(4.714m),10.395(25.988%)(0.042m),40.000(100.000%)(3.214m),1379.085,1983.282
116,1,-4.7099,-2.2846,0.340,80,194,0.794,15,0.00,2540,302.47,0,0,10.361(12.951%)(0.000m),16.975(16.975%)(0.000m),32.792(32.792%)(1.371m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.361(25.903%)(0.039m),40.000(100.000%)(3.214m),None,None
117,1,-3.8910,-2.2486,0.375,217,531,0.793,30,0.00,2562,829.09,0,0,48.002(60.003%)(3.000m),87.000(87.000%)(7.179m),34.254(34.254%)(1.527m),17.731(17.731%)(0.000m),10.823(13.529%)(0.000m),35.095(87.737%)(2.689m),10.823(27.057%)(0.088m),3652.625,4424.433
118,1,-3.9600,-2.3017,0.256,83,201,0.791,15,0.00,2571,278.33,0,0,77.786(97.233%)(6.191m),59.402(59.402%)(4.222m),22.019(22.019%)(0.216m),14.104(14.104%)(0.000m),9.811(12.264%)(0.000m),40.000(100.000%)(3.214m),12.104(30.261%)(0.225m),None,None
119,1,-1.0555,-2.2601,0.268,269,662,0.790,35,0.00,2598,922.70,0,0,53.512(66.890%)(3.591m),78.000(78.000%)(6.214m),79.600(79.600%)(6.386m),25.734(25.734%)(0.614m),12.447(15.559%)(0.000m),39.402(98.505%)(3.150m),9.711(24.279%)(0.000m),2563.241,3000.501
120,1,-1.0940,-2.2048,0.288,234,600,0.788,35,0.00,2622,885.98,0,0,9.876(12.345%)(0.000m),14.489(14.489%)(0.000m),23.277(23.277%)(0.351m),65.000(65.000%)(4.821m),52.872(66.090%)(3.522m),11.734(29.334%)(0.186m),38.510(96.274%)(3.055m),801.385,2128.139
121,1,-4.6195,-2.2604,0.337,208,514,0.786,30,0.00,2643,738.76,0,0,76.000(95.000%)(6.000m),80.000(80.000%)(6.429m),26.182(26.182%)(0.662m),15.612(15.612%)(0.000m),10.340(12.925%)(0.000m),40.000(100.000%)(3.214m),11.690(29.224%)(0.181m),2529.444,3169.080
122,1,-1.3044,-2.2313,0.316,263,675,0.785,35,0.00,2670,920.63,0,0,46.000(57.500%)(2.786m),71.000(71.000%)(5.464m),90.728(90.728%)(7.578m),25.955(25.955%)(0.638m),12.554(15.693%)(0.000m),40.000(100.000%)(3.214m),9.795(24.487%)(0.000m),None,None
123,1,-5.0030,-2.3206,0.368,183,452,0.783,30,0.00,2689,688.28,0,0,10.239(12.798%)(0.000m),15.127(15.127%)(0.000m),24.551(24.551%)(0.488m),79.484(79.484%)(6.373m),77.067(96.334%)(6.114m),12.014(30.034%)(0.216m),40.000(100.000%)(3.214m),None,None
124,1,-2.6031,-2.4716,0.288,269,665,0.782,35,0.00,2716,958.91,0,0,61.000(76.250%)(4.393m),62.000(62.000%)(4.500m),32.676(32.676%)(1.358m),16.914(16.914%)(0.000m),10.324(12.905%)(0.000m),40.000(100.000%)(3.214m),10.324(25.811%)(0.035m),1700.160,2986.911
125,1,-2.4079,-2.4876,0.367,254,623,0.780,35,0.00,2742,912.14,0,0,56.761(70.951%)(3.939m),74.000(74.000%)(5.786m),72.798(72.798%)(5.657m),27.990(27.990%)(0.856m),13.105(16.381%)(0.000m),40.000(100.000%)(3.214m),9.709(24.273%)(0.000m),2620.415,3575.588
126,1,-1.9861,-2.4326,0.297,195,481,0.779,30,0.00,2762,665.99,0,0,12.103(15.129%)(0.000m),23.318(23.318%)(0.356m),68.365(68.365%)(5.182m),90.000(90.000%)(7.500m),77.067(96.334%)(6.114m),10.060(25.150%)(0.006m),40.000(100.000%)(3.214m),None,None
127,1,-3.1387,-2.5728,0.290,263,681,0.777,35,0.00,2789,938.18,0,0,11.280(14.099%)(0.000m),19.784(19.784%)(0.000m),44.277(44.277%)(2.601m),43.000(43.000%)(2.464m),37.000(46.250%)(1.821m),10.353(25.883%)(0.038m),40.000(100.000%)(3.214m),551.614,1340.001
128,1,-3.9649,-2.5909,0.342,284,727,0.775,40,0.00,2818,944.44,0,0,10.064(12.580%)(0.000m),15.670(15.670%)(0.000m),27.619(27.619%)(0.816m),33.000(33.000%)(1.393m),29.000(36.250%)(0.964m),10.831(27.077%)(0.089m),40.000(100.000%)(3.214m),419.386,1197.050
129,1,-1.8626,-2.6971,0.308,181,503,0.774,30,0.00,2837,679.43,0,0,50.071(62.589%)(3.222m),70.000(70.000%)(5.357m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),39.898(99.744%)(3.203m),0.000,693.323
130,1,-0.1105,-2.5610,0.421,155,385,0.772,25,0.00,2853,579.58,0,0,12.011(15.014%)(0.000m),23.141(23.141%)(0.337m),67.846(67.846%)(5.126m),96.000(96.000%)(8.143m),70.866(88.583%)(5.450m),9.984(24.959%)(0.000m),40.000(100.000%)(3.214m),None,None
131,1,1.3143,-2.6027,0.236,187,516,0.771,30,0.00,2872,684.09,0,0,59.824(74.781%)(4.267m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),57.498(71.872%)(4.018m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,812.909
132,1,-2.4523,-2.5800,0.326,173,421,0.769,25,0.00,2890,609.22,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),77.348(77.348%)(6.144m),23.891(23.891%)(0.417m),12.071(15.089%)(0.000m),40.000(100.000%)(3.214m),9.784(24.460%)(0.000m),None,None
133,1,-3.6555,-2.5517,0.292,198,499,0.768,30,0.00,2910,741.91,0,0,12.190(15.238%)(0.000m),24.470(24.470%)(0.479m),66.009(66.009%)(4.930m),75.000(75.000%)(5.893m),75.000(93.750%)(5.893m),9.757(24.391%)(0.000m),40.000(100.000%)(3.214m),1815.088,2147.940
134,1,-4.3680,-2.5563,0.253,98,237,0.766,20,0.00,2920,350.86,0,0,11.520(14.400%)(0.000m),20.881(20.881%)(0.094m),50.819(50.819%)(3.302m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.190(25.475%)(0.020m),40.000(100.000%)(3.214m),None,None
135,1,-3.7471,-2.5689,0.265,289,737,0.765,40,0.00,2949,1040.61,0,0,55.804(69.755%)(3.836m),70.000(70.000%)(5.357m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1354.065
136,1,-1.7531,-2.5645,0.269,381,946,0.763,45,0.00,2988,1314.74,0,0,21.727(27.159%)(0.185m),22.000(22.000%)(0.214m),15.478(15.478%)(0.000m),11.529(11.529%)(0.000m),9.097(11.372%)(0.000m),15.390(38.474%)(0.577m),15.097(37.741%)(0.546m),146.441,1406.864
137,1,1.3013,-2.4725,0.354,346,911,0.762,45,0.00,3023,1271.28,0,0,11.156(13.945%)(0.000m),20.222(20.222%)(0.024m),49.216(49.216%)(3.130m),49.000(49.000%)(3.107m),24.000(30.000%)(0.429m),9.868(24.671%)(0.000m),20.000(50.000%)(1.071m),688.808,2432.286
138,1,-4.0662,-2.4304,0.223,113,274,0.760,20,0.00,3035,427.57,0,0,11.164(13.955%)(0.000m),18.808(18.808%)(0.000m),38.444(38.444%)(1.976m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.762(26.906%)(0.082m),40.000(100.000%)(3.214m),None,None
139,1,0.4455,-2.3944,0.290,273,696,0.759,35,0.00,3063,1029.41,0,0,45.000(56.250%)(2.679m),48.000(48.000%)(3.000m),51.362(51.362%)(3.360m),21.104(21.104%)(0.118m),11.643(14.553%)(0.000m),40.000(100.000%)(3.214m),10.299(25.747%)(0.032m),893.488,1938.065
140,1,-2.6178,-2.3719,0.190,82,201,0.757,15,0.00,3072,273.36,0,0,77.786(97.233%)(6.191m),31.924(31.924%)(1.278m),16.525(16.525%)(0.000m),11.685(11.685%)(0.000m),8.793(10.991%)(0.000m),40.000(100.000%)(3.214m),12.854(32.135%)(0.306m),None,None
141,1,-4.0107,-2.3694,0.351,94,231,0.756,15,0.00,3082,332.98,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),40.899(40.899%)(2.239m),18.730(18.730%)(0.000m),10.791(13.489%)(0.000m),40.000(100.000%)(3.214m),10.027(25.068%)(0.003m),None,None
142,1,-0.4945,-2.3214,0.333,323,859,0.754,45,0.00,3115,1175.98,0,0,32.363(40.454%)(1.325m),67.010(67.010%)(5.037m),78.000(78.000%)(6.214m),45.000(45.000%)(2.679m),12.000(15.000%)(0.000m),23.090(57.724%)(1.402m),11.000(27.500%)(0.107m),459.322,1841.699
143,1,-4.0716,-2.3700,0.284,376,925,0.753,45,0.00,3153,1359.15,0,0,27.442(34.302%)(0.797m),56.783(56.783%)(3.941m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),34.000(42.500%)(1.500m),19.619(49.047%)(1.031m),40.000(100.000%)(3.214m),0.000,812.452
144,1,-2.2800,-2.4406,0.302,202,517,0.751,30,0.00,3174,750.58,0,0,63.088(78.860%)(4.617m),81.000(81.000%)(6.536m),71.428(71.428%)(5.510m),26.915(26.915%)(0.741m),12.737(15.921%)(0.000m),40.000(100.000%)(3.214m),9.685(24.213%)(0.000m),1352.419,1598.791
145,1,4.0230,-2.3376,0.315,327,810,0.750,40,0.00,3207,1227.32,0,0,41.000(51.250%)(2.250m),44.000(44.000%)(2.571m),36.906(36.906%)(1.811m),18.056(18.056%)(0.000m),10.718(13.397%)(0.000m),40.000(100.000%)(3.214m),10.332(25.829%)(0.036m),902.728,2468.977
146,1,-2.2534,-2.2612,0.304,231,597,0.748,35,0.00,3231,861.54,0,0,10.658(13.323%)(0.000m),17.621(17.621%)(0.000m),34.656(34.656%)(1.570m),50.000(50.000%)(3.214m),48.000(60.000%)(3.000m),10.529(26.322%)(0.057m),40.000(100.000%)(3.214m),1138.415,1488.084
147,1,-1.5025,-2.2424,0.333,351,873,0.747,45,0.00,3267,1298.72,0,0,36.000(45.000%)(1.714m),42.000(42.000%)(2.357m),48.602(48.602%)(3.064m),20.573(20.573%)(0.061m),11.478(14.348%)(0.000m),40.000(100.000%)(3.214m),10.279(25.698%)(0.030m),1052.141,2353.281
148,1,1.0274,-2.1687,0.282,174,490,0.745,30,0.00,3285,654.77,0,0,47.268(59.085%)(2.922m),62.000(62.000%)(4.500m),36.000(36.000%)(1.714m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),33.483(83.707%)(2.516m),0.000,565.280
149,1,-3.2288,-2.1518,0.303,166,407,0.744,25,0.00,3302,579.50,0,0,11.345(14.182%)(0.000m),19.693(19.693%)(0.000m),43.001(43.001%)(2.464m),94.000(94.000%)(7.929m),77.067(96.334%)(6.114m),10.542(26.356%)(0.058m),40.000(100.000%)(3.214m),None,None
150,1,2.1092,-2.0433,0.307,250,668,0.742,35,0.00,3327,883.31,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),34.000(34.000%)(1.500m),53.822(53.822%)(3.624m),26.813(33.516%)(0.730m),40.000(100.000%)(3.214m),19.027(47.569%)(0.967m),1174.197,2301.458
151,1,4.0329,-1.9613,0.280,296,739,0.741,40,0.00,3357,964.04,0,0,47.000(58.750%)(2.893m),68.000(68.000%)(5.143m),62.848(62.848%)(4.591m),22.385(22.385%)(0.256m),11.770(14.712%)(0.000m),40.000(100.000%)(3.214m),9.906(24.766%)(0.000m),2459.101,3205.430
152,1,2.8983,-1.8854,0.277,226,568,0.739,30,0.00,3380,820.06,0,0,63.000(78.750%)(4.607m),68.000(68.000%)(5.143m),28.546(28.546%)(0.916m),16.197(16.197%)(0.000m),10.402(13.002%)(0.000m),40.000(100.000%)(3.214m),11.194(27.986%)(0.128m),1959.448,3493.230
153,1,3.5753,-1.8005,0.261,268,718,0.738,40,0.00,3407,1010.69,0,0,32.632(40.790%)(1.353m),63.502(63.502%)(4.661m),51.000(51.000%)(3.321m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),23.322(58.306%)(1.427m),10.000(25.000%)(0.000m),257.586,1255.830
154,1,5.2001,-1.6112,0.234,314,790,0.736,40,0.00,3439,1214.02,0,0,45.201(56.501%)(2.700m),70.000(70.000%)(5.357m),37.000(37.000%)(1.821m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),38.044(95.109%)(3.005m),40.000(100.000%)(3.214m),0.000,2219.080
155,1,-3.0309,-1.5912,0.301,136,337,0.735,25,0.00,3453,484.74,0,0,13.416(16.769%)(0.000m),28.530(28.530%)(0.914m),73.649(73.649%)(5.748m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.686(24.214%)(0.000m),40.000(100.000%)(3.214m),None,None
156,1,-1.3008,-1.5760,0.305,397,1006,0.733,45,0.00,3493,1376.15,0,0,12.685(15.856%)(0.000m),26.225(26.225%)(0.667m),46.000(46.000%)(2.786m),32.000(32.000%)(1.286m),17.000(21.250%)(0.000m),9.897(24.742%)(0.000m),14.000(35.000%)(0.429m),712.209,1615.512
157,1,-2.7868,-1.5168,0.275,121,309,0.732,20,0.00,3506,430.55,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),32.763(32.763%)(1.368m),17.251(17.251%)(0.000m),10.624(13.280%)(0.000m),40.000(100.000%)(3.214m),10.755(26.887%)(0.081m),None,None
158,1,2.5057,-1.4430,0.268,425,1089,0.730,50,0.00,3549,1511.49,0,0,31.000(38.750%)(1.179m),38.000(38.000%)(1.929m),44.000(44.000%)(2.571m),26.098(26.098%)(0.653m),12.623(15.779%)(0.000m),27.000(67.500%)(1.821m),9.849(24.622%)(0.000m),339.166,2416.604
159,1,1.7538,-1.3845,0.275,230,570,0.729,30,0.00,3572,845.98,0,0,59.949(74.937%)(4.280m),70.000(70.000%)(5.357m),24.222(24.222%)(0.452m),14.444(14.444%)(0.000m),9.566(11.958%)(0.000m),40.000(100.000%)(3.214m),10.815(27.037%)(0.087m),1784.766,2279.936
160,1,-3.6767,-1.3807,0.295,239,601,0.727,35,0.00,3596,897.69,0,0,11.441(14.301%)(0.000m),20.979(20.979%)(0.105m),52.711(52.711%)(3.505m),79.000(79.000%)(6.321m),52.107(65.134%)(3.440m),9.996(24.989%)(0.000m),38.267(95.668%)(3.029m),None,None
161,1,-5.1352,-1.4671,0.290,220,544,0.726,30,0.00,3618,778.34,0,0,10.413(13.016%)(0.000m),17.060(17.060%)(0.000m),32.957(32.957%)(1.388m),78.000(78.000%)(6.214m),57.691(72.113%)(4.038m),10.413(26.033%)(0.044m),40.000(100.000%)(3.214m),None,None
162,1,1.5724,-1.4029,0.269,394,986,0.724,45,0.00,3658,1363.20,0,0,30.000(37.500%)(1.071m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),26.206(26.206%)(0.665m),12.675(15.844%)(0.000m),36.720(91.800%)(2.863m),9.889(24.724%)(0.000m),438.837,1979.984
163,1,-0.6817,-1.3916,0.245,294,726,0.723,40,0.00,3688,1047.09,0,0,47.286(59.108%)(2.924m),71.000(71.000%)(5.464m),51.497(51.497%)(3.375m),21.160(21.160%)(0.124m),11.674(14.592%)(0.000m),34.581(86.453%)(2.634m),10.326(25.815%)(0.035m),2292.288,3638.674
164,1,3.8151,-1.2434,0.278,264,672,0.722,35,0.00,3715,942.70,0,0,46.000(57.500%)(2.786m),53.000(53.000%)(3.536m),51.049(51.049%)(3.327m),20.975(20.975%)(0.105m),11.572(14.465%)(0.000m),40.000(100.000%)(3.214m),10.236(25.590%)(0.025m),1435.427,2131.244
165,1,-4.9082,-1.3632,0.258,172,427,0.720,25,0.00,3733,639.66,0,0,51.062(63.828%)(3.328m),33.846(33.846%)(1.484m),16.889(16.889%)(0.000m),11.787(11.787%)(0.000m),8.771(10.963%)(0.000m),37.137(92.843%)(2.908m),12.481(31.202%)(0.266m),None,None
166,1,-4.3133,-1.3552,0.253,102,248,0.719,20,0.00,3744,359.64,0,0,11.848(14.809%)(0.000m),21.983(21.983%)(0.213m),55.918(55.918%)(3.848m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.223(25.558%)(0.024m),40.000(100.000%)(3.214m),None,None
167,1,3.5997,-1.2054,0.281,268,690,0.717,35,0.00,3771,1001.87,0,0,72.065(90.082%)(5.578m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),94.210(94.210%)(7.951m),51.335(64.169%)(3.357m),40.000(100.000%)(3.214m),37.584(93.960%)(2.955m),0.000,1399.974
168,1,9.0512,-0.9452,0.268,921,2359,0.716,70,0.00,3864,3089.09,0,0,15.260(19.075%)(0.000m),32.158(32.158%)(1.303m),52.000(52.000%)(3.429m),26.501(26.501%)(0.697m),12.630(15.788%)(0.000m),10.735(26.838%)(0.079m),9.729(24.322%)(0.000m),313.537,2656.410
169,1,-1.5475,-0.9550,0.314,213,542,0.714,30,0.00,3886,768.11,0,0,59.304(74.130%)(4.211m),74.000(74.000%)(5.786m),33.679(33.679%)(1.466m),17.433(17.433%)(0.000m),10.641(13.301%)(0.000m),40.000(100.000%)(3.214m),10.641(26.603%)(0.069m),2053.909,3783.303
170,1,-1.7258,-0.9677,0.319,342,859,0.713,40,0.00,3921,1256.12,0,0,20.000(25.000%)(0.000m),26.000(26.000%)(0.643m),88.000(88.000%)(7.286m),69.970(69.970%)(5.354m),34.273(42.841%)(1.529m),36.830(92.075%)(2.875m),24.649(61.622%)(1.569m),2027.012,3484.467
171,1,-6.2912,-1.0011,0.331,292,760,0.712,40,0.00,3951,1000.15,0,0,25.261(31.577%)(0.564m),35.000(35.000%)(1.607m),34.283(34.283%)(1.530m),17.746(17.746%)(0.000m),10.832(13.540%)(0.000m),17.964(44.911%)(0.853m),10.832(27.081%)(0.089m),263.586,1069.396
172,1,-4.2632,-1.0603,0.309,233,612,0.710,35,0.00,3975,840.61,0,0,35.692(44.615%)(1.681m),60.000(60.000%)(4.286m),30.793(30.793%)(1.156m),16.738(16.738%)(0.000m),10.488(13.110%)(0.000m),25.704(64.259%)(1.683m),10.880(27.199%)(0.094m),648.176,1308.537
173,1,-4.7519,-1.0553,0.268,357,878,0.709,40,0.00,4011,1304.20,0,0,29.420(36.775%)(1.009m),45.000(45.000%)(2.679m),26.227(26.227%)(0.667m),15.639(15.639%)(0.000m),10.358(12.948%)(0.000m),21.021(52.552%)(1.181m),11.710(29.275%)(0.183m),956.905,2066.808
174,1,-3.0520,-1.0642,0.263,147,377,0.707,25,0.00,4026,507.72,0,0,77.786(97.233%)(6.191m),92.000(92.000%)(7.714m),38.371(38.371%)(1.968m),18.772(18.772%)(0.000m),11.143(13.929%)(0.000m),40.000(100.000%)(3.214m),10.742(26.854%)(0.079m),None,None
175,1,-1.5008,-1.0461,0.252,136,331,0.706,20,0.00,4040,487.31,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),61.995(61.995%)(4.499m),23.440(23.440%)(0.369m),12.006(15.008%)(0.000m),40.000(100.000%)(3.214m),9.855(24.637%)(0.000m),None,None
176,1,8.5369,-0.8356,0.310,430,1089,0.704,50,0.00,4083,1513.15,0,0,32.000(40.000%)(1.286m),39.000(39.000%)(2.036m),46.000(46.000%)(2.786m),20.779(20.779%)(0.083m),11.463(14.329%)(0.000m),23.000(57.500%)(1.393m),10.140(25.350%)(0.015m),501.093,2305.006
