episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1064,1,12.7270,22.1856,0.216,326,859,0.119,45,0.00,54266,814.40,0,0,34.000(42.500%)(1.500m),41.000(41.000%)(2.250m),52.000(52.000%)(3.429m),23.573(23.573%)(0.383m),12.074(15.093%)(0.000m),26.000(65.000%)(1.714m),9.911(24.777%)(0.000m),435.624,1365.749
1065,1,15.4251,21.8375,0.229,481,1314,0.119,55,0.00,54315,1191.04,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),48.000(48.000%)(3.000m),38.000(38.000%)(1.929m),25.105(31.381%)(0.547m),11.000(27.500%)(0.107m),17.773(44.432%)(0.833m),266.583,1657.948
1066,1,31.5198,21.8890,0.244,1616,4307,0.119,90,0.00,54477,3907.11,0,0,16.971(21.213%)(0.000m),35.262(35.262%)(1.635m),23.769(23.769%)(0.404m),14.795(14.795%)(0.000m),10.084(12.605%)(0.000m),11.966(29.914%)(0.211m),11.729(29.322%)(0.185m),218.417,1728.712
1067,1,10.9291,21.9049,0.277,367,948,0.118,45,0.00,54514,901.23,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),46.000(46.000%)(2.786m),20.407(20.407%)(0.044m),11.258(14.073%)(0.000m),25.000(62.500%)(1.607m),9.959(24.897%)(0.000m),383.204,2584.110
1068,1,8.2308,21.7863,0.260,243,636,0.118,35,0.00,54539,589.12,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),58.237(72.797%)(4.097m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1605.772
1069,1,30.6874,21.7920,0.262,1201,3196,0.118,80,0.00,54660,2869.75,0,0,17.000(21.250%)(0.000m),36.000(36.000%)(1.714m),49.000(49.000%)(3.107m),35.000(35.000%)(1.607m),19.591(24.489%)(0.000m),14.000(35.000%)(0.429m),13.826(34.565%)(0.410m),144.875,2149.752
1070,1,6.5266,21.4346,0.230,370,1043,0.118,50,0.00,54697,884.18,0,0,15.581(19.476%)(0.000m),20.000(20.000%)(0.000m),39.000(39.000%)(2.036m),46.000(46.000%)(2.786m),34.000(42.500%)(1.500m),10.914(27.285%)(0.098m),24.000(60.000%)(1.500m),0.000,913.990
1071,1,12.7380,21.3466,0.227,541,1412,0.117,55,0.00,54752,1232.48,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.854(44.635%)(0.841m),0.000,1347.324
1072,1,17.9011,20.9812,0.262,620,1749,0.117,65,0.00,54814,1492.13,0,0,30.000(37.500%)(1.071m),38.000(38.000%)(1.929m),44.000(44.000%)(2.571m),20.294(20.294%)(0.031m),11.196(13.995%)(0.000m),22.000(55.000%)(1.286m),9.903(24.758%)(0.000m),192.099,1193.179
1073,1,34.0047,21.0195,0.238,1614,4432,0.117,90,0.00,54976,3903.97,0,0,21.015(26.269%)(0.109m),23.000(23.000%)(0.321m),36.000(36.000%)(1.714m),23.000(23.000%)(0.321m),21.971(27.464%)(0.211m),14.821(37.052%)(0.517m),15.551(38.878%)(0.595m),0.000,1569.868
1074,1,12.8272,20.6989,0.253,444,1215,0.117,55,0.00,55021,1052.99,0,0,21.000(26.250%)(0.107m),19.000(19.000%)(0.000m),39.000(39.000%)(2.036m),38.000(38.000%)(1.929m),23.804(29.755%)(0.408m),27.000(67.500%)(1.821m),16.831(42.077%)(0.732m),333.643,1365.554
1075,1,28.9627,20.7130,0.238,1033,2836,0.116,80,0.00,55125,2509.46,0,0,21.000(26.250%)(0.107m),36.000(36.000%)(1.714m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),20.323(25.403%)(0.035m),19.000(47.500%)(0.964m),14.315(35.788%)(0.462m),88.990,1490.744
1076,1,35.2496,20.8530,0.235,1219,3315,0.116,85,0.00,55247,2992.34,0,0,20.666(25.832%)(0.071m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.234(30.292%)(0.454m),14.596(36.489%)(0.492m),17.202(43.005%)(0.772m),0.000,1386.056
1077,1,18.5295,21.0125,0.217,847,2241,0.116,70,0.00,55332,2110.70,0,0,16.000(20.000%)(0.000m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),24.314(24.314%)(0.462m),12.285(15.356%)(0.000m),17.000(42.500%)(0.750m),9.957(24.893%)(0.000m),393.350,1695.242
1078,1,33.7900,21.4855,0.233,1483,4012,0.116,90,0.00,55481,3613.09,0,0,15.127(18.909%)(0.000m),32.125(32.125%)(1.299m),38.000(38.000%)(1.929m),18.675(18.675%)(0.000m),11.085(13.857%)(0.000m),10.636(26.590%)(0.068m),10.686(26.716%)(0.074m),118.535,1570.532
1079,1,36.9675,21.9995,0.222,1375,3788,0.116,85,0.00,55619,3409.87,0,0,16.427(20.534%)(0.000m),32.000(32.000%)(1.286m),17.711(17.711%)(0.000m),12.524(12.524%)(0.000m),9.424(11.780%)(0.000m),11.524(28.811%)(0.163m),13.777(34.442%)(0.405m),270.676,1519.665
1080,1,5.6727,21.3754,0.186,303,781,0.115,40,0.00,55650,740.27,0,0,12.959(16.198%)(0.000m),27.567(27.567%)(0.811m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),28.000(35.000%)(0.857m),9.727(24.317%)(0.000m),40.000(100.000%)(3.214m),457.592,1354.522
1081,1,24.9813,21.4494,0.202,1483,4012,0.115,90,0.00,55799,3610.86,0,0,13.977(17.471%)(0.000m),30.101(30.101%)(1.082m),22.606(22.606%)(0.279m),13.929(13.929%)(0.000m),9.428(11.785%)(0.000m),9.796(24.489%)(0.000m),11.000(27.500%)(0.107m),291.681,1598.484
1082,1,16.3704,21.2454,0.218,716,1935,0.115,65,0.00,55871,1742.90,0,0,30.000(37.500%)(1.071m),37.345(37.345%)(1.858m),17.894(17.894%)(0.000m),12.318(12.318%)(0.000m),9.061(11.326%)(0.000m),21.000(52.500%)(1.179m),12.555(31.387%)(0.274m),184.776,1597.409
1083,1,25.6243,21.0286,0.209,1258,3474,0.115,85,0.00,55997,2976.38,0,0,20.595(25.743%)(0.064m),31.000(31.000%)(1.179m),40.000(40.000%)(2.143m),29.000(29.000%)(0.964m),17.476(21.844%)(0.000m),14.536(36.341%)(0.486m),12.312(30.779%)(0.248m),61.202,1353.267
1084,1,9.5826,21.0668,0.256,297,764,0.114,40,0.00,56027,769.88,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),26.867(26.867%)(0.736m),15.446(15.446%)(0.000m),9.998(12.498%)(0.000m),40.000(100.000%)(3.214m),10.893(27.233%)(0.096m),581.577,1789.879
1085,1,11.1822,20.4224,0.226,327,850,0.114,45,0.00,56060,808.06,0,0,31.000(38.750%)(1.179m),42.000(42.000%)(2.357m),49.000(49.000%)(3.107m),24.090(24.090%)(0.438m),12.172(15.215%)(0.000m),29.000(72.500%)(2.036m),9.866(24.664%)(0.000m),445.530,1933.554
1086,1,17.2247,20.0523,0.190,594,1669,0.114,65,0.00,56120,1400.08,0,0,27.000(33.750%)(0.750m),40.000(40.000%)(2.143m),19.451(19.451%)(0.000m),12.789(12.789%)(0.000m),9.070(11.338%)(0.000m),19.000(47.500%)(0.964m),11.626(29.064%)(0.174m),294.981,1275.916
1087,1,24.6990,20.1098,0.190,1393,3823,0.114,85,0.00,56260,3382.24,0,0,15.308(19.135%)(0.000m),32.857(32.857%)(1.378m),20.550(20.550%)(0.059m),13.511(13.511%)(0.000m),9.583(11.979%)(0.000m),10.729(26.824%)(0.078m),12.282(30.706%)(0.245m),239.666,1377.991
1088,1,33.5028,20.1562,0.212,1329,3684,0.113,85,0.00,56393,3215.84,0,0,17.000(21.250%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),35.248(35.248%)(1.634m),16.432(20.540%)(0.000m),12.000(30.000%)(0.214m),11.522(28.805%)(0.163m),0.000,1397.754
1089,1,27.2768,20.0707,0.184,1412,3841,0.113,85,0.00,56535,3347.48,0,0,12.499(15.624%)(0.000m),25.842(25.842%)(0.626m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),21.176(26.470%)(0.126m),9.752(24.380%)(0.000m),14.982(37.454%)(0.534m),142.616,1203.254
1090,1,25.8924,20.4005,0.181,884,2471,0.113,75,0.00,56624,2129.40,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),44.000(44.000%)(2.571m),35.000(35.000%)(1.607m),20.423(25.529%)(0.045m),10.000(25.000%)(0.000m),14.403(36.007%)(0.472m),202.053,1359.713
1091,1,11.6886,19.9476,0.196,323,852,0.113,45,0.00,56657,842.24,0,0,29.000(36.250%)(0.964m),45.000(45.000%)(2.679m),55.000(55.000%)(3.750m),28.115(28.115%)(0.869m),13.073(16.341%)(0.000m),26.000(65.000%)(1.714m),9.813(24.531%)(0.000m),495.057,2313.426
1092,1,12.5614,19.8050,0.176,486,1321,0.113,55,0.00,56706,1182.73,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),21.296(26.620%)(0.139m),28.000(70.000%)(1.929m),15.082(37.704%)(0.544m),247.039,1184.170
1093,1,37.8477,19.8087,0.196,1446,4075,0.112,90,0.00,56851,3487.45,0,0,20.458(25.572%)(0.049m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),20.995(26.244%)(0.107m),14.470(36.176%)(0.479m),14.829(37.072%)(0.517m),0.000,1127.176
1094,1,7.4066,19.8537,0.168,241,637,0.112,35,0.00,56876,644.94,0,0,39.000(48.750%)(2.036m),51.000(51.000%)(3.321m),34.515(34.515%)(1.555m),17.866(17.866%)(0.000m),10.905(13.632%)(0.000m),40.000(100.000%)(3.214m),10.905(27.263%)(0.097m),648.129,1983.855
1095,1,32.9143,19.9391,0.216,1522,4243,0.112,90,0.00,57029,3661.97,0,0,24.053(30.066%)(0.434m),29.000(29.000%)(0.964m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),17.152(21.439%)(0.000m),17.104(42.761%)(0.761m),12.040(30.100%)(0.219m),16.442,1113.805
1096,1,42.2137,20.0708,0.222,1698,4618,0.112,90,0.00,57199,4082.44,0,0,18.134(22.668%)(0.000m),37.000(37.000%)(1.821m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),18.228(22.786%)(0.000m),12.733(31.834%)(0.293m),12.857(32.141%)(0.306m),0.000,1457.570
1097,1,27.0801,20.0080,0.219,1374,3795,0.111,85,0.00,57337,3363.42,0,0,19.437(24.296%)(0.000m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),27.977(27.977%)(0.855m),13.032(16.290%)(0.000m),13.689(34.222%)(0.395m),9.655(24.138%)(0.000m),197.838,1204.527
1098,1,10.9963,19.7973,0.222,357,1007,0.111,50,0.00,57373,833.50,0,0,31.000(38.750%)(1.179m),27.000(27.000%)(0.750m),28.000(28.000%)(0.857m),26.194(26.194%)(0.664m),12.670(15.837%)(0.000m),28.000(70.000%)(1.929m),9.885(24.713%)(0.000m),126.733,848.295
1099,1,29.6334,20.1868,0.229,1367,3730,0.111,85,0.00,57510,3308.04,0,0,10.853(13.566%)(0.000m),18.284(18.284%)(0.000m),37.372(37.372%)(1.861m),39.000(39.000%)(2.036m),18.726(23.407%)(0.000m),10.462(26.155%)(0.050m),13.168(32.921%)(0.339m),179.088,1730.448
1100,1,23.0474,20.3306,0.200,1080,3017,0.111,80,0.00,57618,2629.59,0,0,9.530(11.912%)(0.000m),14.389(14.389%)(0.000m),24.131(24.131%)(0.443m),31.000(31.000%)(1.179m),21.019(26.274%)(0.109m),10.774(26.934%)(0.083m),14.836(37.091%)(0.518m),411.762,1209.139
1101,1,11.4207,20.4384,0.219,511,1380,0.111,55,0.00,57670,1223.36,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),49.000(49.000%)(3.107m),37.000(37.000%)(1.821m),20.711(25.888%)(0.076m),11.000(27.500%)(0.107m),14.635(36.588%)(0.497m),205.945,1604.152
1102,1,8.8880,20.3572,0.210,276,729,0.110,40,0.00,57698,700.54,0,0,30.000(37.500%)(1.071m),38.000(38.000%)(1.929m),70.000(70.000%)(5.357m),29.162(29.162%)(0.982m),13.409(16.761%)(0.000m),40.000(100.000%)(3.214m),9.677(24.193%)(0.000m),235.239,1674.063
1103,1,38.2167,20.9694,0.239,1345,3587,0.110,85,0.00,57833,3334.13,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),19.969(24.961%)(0.000m),17.000(42.500%)(0.750m),14.086(35.214%)(0.438m),0.000,1639.747
1104,1,9.8562,20.4832,0.195,430,1201,0.110,55,0.00,57876,1109.08,0,0,22.279(27.849%)(0.244m),40.000(40.000%)(2.143m),48.000(48.000%)(3.000m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),15.709(39.272%)(0.612m),25.000(62.500%)(1.607m),261.566,1627.499
1105,1,20.0724,20.1250,0.205,817,2290,0.110,75,0.00,57958,1955.15,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.687(25.687%)(0.609m),12.424(15.530%)(0.000m),24.000(60.000%)(1.500m),9.694(24.234%)(0.000m),0.000,1049.594
1106,1,27.4228,20.5513,0.203,855,2376,0.109,75,0.00,58044,2069.05,0,0,28.000(35.000%)(0.857m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),33.173(33.173%)(1.411m),15.396(19.245%)(0.000m),21.000(52.500%)(1.179m),11.258(28.145%)(0.135m),0.000,1159.144
1107,1,24.0834,20.8608,0.218,1162,3242,0.109,85,0.00,58161,2801.67,0,0,12.933(16.166%)(0.000m),27.477(27.477%)(0.801m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),18.131(22.664%)(0.000m),9.834(24.585%)(0.000m),12.763(31.909%)(0.296m),133.494,1243.649
1108,1,31.0629,21.1821,0.200,1498,4166,0.109,90,0.00,58311,3622.45,0,0,19.143(23.929%)(0.000m),39.000(39.000%)(2.036m),40.000(40.000%)(2.143m),27.076(27.076%)(0.758m),12.690(15.862%)(0.000m),13.503(33.758%)(0.375m),9.649(24.123%)(0.000m),108.576,1408.740
1109,1,5.8862,20.9192,0.192,317,822,0.109,40,0.00,58343,813.49,0,0,28.000(35.000%)(0.857m),33.000(33.000%)(1.393m),47.000(47.000%)(2.893m),28.947(28.947%)(0.959m),13.458(16.823%)(0.000m),40.000(100.000%)(3.214m),9.606(24.015%)(0.000m),212.493,1661.616
1110,1,47.5108,21.7230,0.208,1585,4373,0.109,90,0.00,58502,3878.32,0,0,22.257(27.821%)(0.242m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),18.977(23.721%)(0.000m),15.742(39.354%)(0.615m),13.355(33.386%)(0.359m),0.000,1402.902
1111,1,37.6348,21.8538,0.214,1502,4084,0.108,90,0.00,58653,3690.37,0,0,18.269(22.836%)(0.000m),38.525(38.525%)(1.985m),45.000(45.000%)(2.679m),26.989(26.989%)(0.749m),12.711(15.889%)(0.000m),12.871(32.177%)(0.308m),9.665(24.163%)(0.000m),226.027,1746.098
1112,1,27.2063,22.1023,0.219,1171,3060,0.108,80,0.00,58771,2781.64,0,0,16.875(21.094%)(0.000m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),17.116(21.395%)(0.000m),11.883(29.708%)(0.202m),12.024(30.061%)(0.217m),0.000,1588.065
1113,1,18.5359,22.2442,0.212,450,1215,0.108,55,0.00,58816,1091.18,0,0,30.000(37.500%)(1.071m),36.000(36.000%)(1.714m),31.000(31.000%)(1.179m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.416(43.540%)(0.795m),0.000,1100.641
1114,1,10.4639,22.1990,0.222,397,1101,0.108,50,0.00,58856,958.44,0,0,31.000(38.750%)(1.179m),42.000(42.000%)(2.357m),24.000(24.000%)(0.429m),19.000(19.000%)(0.000m),18.262(22.828%)(0.000m),26.000(65.000%)(1.714m),12.826(32.066%)(0.303m),0.000,1296.113
1115,1,28.3914,22.4583,0.227,907,2511,0.108,75,0.00,58947,2185.77,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),20.369(25.461%)(0.039m),20.000(50.000%)(1.071m),14.376(35.939%)(0.469m),210.307,1565.608
1116,1,25.2959,22.3338,0.214,936,2548,0.107,75,0.00,59041,2225.59,0,0,17.293(21.616%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.249(21.561%)(0.000m),12.177(30.442%)(0.233m),12.097(30.242%)(0.225m),0.000,1745.849
1117,1,11.3105,22.3415,0.229,583,1583,0.107,60,0.00,59100,1466.49,0,0,22.386(27.983%)(0.256m),46.766(46.766%)(2.868m),65.000(65.000%)(4.821m),43.000(43.000%)(2.464m),22.000(27.500%)(0.214m),15.842(39.606%)(0.626m),15.000(37.500%)(0.536m),371.131,1885.707
1118,1,10.2511,22.3819,0.231,346,861,0.107,40,0.00,59135,891.49,0,0,32.000(40.000%)(1.286m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),28.644(28.644%)(0.926m),13.428(16.785%)(0.000m),40.000(100.000%)(3.214m),9.693(24.233%)(0.000m),640.716,1985.589
1119,1,35.2860,22.4738,0.235,1641,4488,0.107,90,0.00,59300,3939.12,0,0,17.553(21.941%)(0.000m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),21.229(21.229%)(0.132m),11.578(14.472%)(0.000m),12.353(30.883%)(0.252m),10.115(25.288%)(0.012m),134.229,1855.514
1120,1,22.2933,22.7892,0.212,908,2396,0.106,75,0.00,59391,2182.92,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),42.000(42.000%)(2.357m),20.314(20.314%)(0.034m),11.207(14.008%)(0.000m),21.000(52.500%)(1.179m),9.913(24.782%)(0.000m),175.412,1449.495
1121,1,8.8514,22.7114,0.189,404,1132,0.106,50,0.00,59432,972.35,0,0,27.994(34.992%)(0.856m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),13.000(16.250%)(0.000m),19.881(49.702%)(1.059m),22.000(55.000%)(1.286m),372.668,1212.569
1122,1,25.8467,22.8703,0.203,830,2322,0.106,75,0.00,59515,2016.98,0,0,27.000(33.750%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),33.561(33.561%)(1.453m),15.558(19.448%)(0.000m),19.000(47.500%)(0.964m),10.901(27.253%)(0.097m),0.000,1871.124
1123,1,27.8061,22.7464,0.224,1050,2951,0.106,80,0.00,59620,2598.35,0,0,26.000(32.500%)(0.643m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.950(27.438%)(0.209m),19.000(47.500%)(0.964m),15.526(38.815%)(0.592m),0.000,1316.640
1124,1,32.4087,23.1380,0.174,1232,3362,0.106,85,0.00,59744,3030.18,0,0,12.259(15.323%)(0.000m),24.606(24.606%)(0.494m),39.000(39.000%)(2.036m),34.000(34.000%)(1.500m),20.495(25.618%)(0.053m),9.811(24.528%)(0.000m),14.435(36.086%)(0.475m),156.720,1443.040
1125,1,10.8091,22.7749,0.216,500,1347,0.105,55,0.00,59794,1222.02,0,0,23.899(29.874%)(0.418m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),16.881(42.202%)(0.737m),24.000(60.000%)(1.500m),80.212,1666.989
1126,1,9.0092,22.2501,0.195,743,2000,0.105,70,0.00,59869,1834.43,0,0,22.562(28.202%)(0.274m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),33.000(33.000%)(1.393m),28.000(35.000%)(0.857m),15.994(39.985%)(0.642m),21.000(52.500%)(1.179m),0.000,1390.686
1127,1,15.4566,22.1887,0.197,932,2580,0.105,75,0.00,59963,2273.64,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),36.000(36.000%)(1.714m),29.000(29.000%)(0.964m),16.069(20.086%)(0.000m),11.000(27.500%)(0.107m),11.260(28.151%)(0.135m),53.027,1266.448
1128,1,23.9233,21.9913,0.214,1206,3285,0.105,85,0.00,60084,2941.14,0,0,11.810(14.763%)(0.000m),22.463(22.463%)(0.264m),47.000(47.000%)(2.893m),33.000(33.000%)(1.393m),21.331(26.663%)(0.143m),9.940(24.851%)(0.000m),15.000(37.500%)(0.536m),174.728,1522.597
1129,1,30.4890,21.8618,0.210,1313,3519,0.105,85,0.00,60216,3230.99,0,0,11.549(14.437%)(0.000m),21.693(21.693%)(0.181m),45.000(45.000%)(2.679m),32.288(32.288%)(1.317m),15.149(18.936%)(0.000m),9.843(24.607%)(0.000m),10.625(26.563%)(0.067m),138.062,1680.537
1130,1,8.2233,21.9128,0.164,304,820,0.104,40,0.00,60247,763.95,0,0,24.000(30.000%)(0.429m),34.000(34.000%)(1.500m),43.000(43.000%)(2.464m),22.824(22.824%)(0.303m),12.001(15.001%)(0.000m),23.000(57.500%)(1.393m),10.100(25.251%)(0.011m),420.869,1219.318
1131,1,13.3567,21.6803,0.216,762,2070,0.104,70,0.00,60324,1796.56,0,0,26.000(32.500%)(0.643m),37.000(37.000%)(1.821m),30.389(30.389%)(1.113m),16.264(16.264%)(0.000m),10.104(12.630%)(0.000m),19.000(47.500%)(0.964m),10.354(25.885%)(0.038m),224.150,1295.187
1132,1,14.1220,21.6353,0.213,530,1415,0.104,55,0.00,60377,1272.03,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),20.170(25.213%)(0.018m),27.000(67.500%)(1.821m),14.267(35.667%)(0.457m),195.322,1470.398
1133,1,15.2026,21.4269,0.193,768,2055,0.104,70,0.00,60454,1853.58,0,0,25.000(31.250%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.878(24.847%)(0.000m),19.000(47.500%)(0.964m),13.997(34.991%)(0.428m),0.000,1624.366
1134,1,24.5116,21.7255,0.197,1295,3485,0.103,85,0.00,60584,3073.74,0,0,10.253(12.816%)(0.000m),16.093(16.093%)(0.000m),28.755(28.755%)(0.938m),31.283(31.283%)(1.209m),14.678(18.348%)(0.000m),10.899(27.248%)(0.096m),10.295(25.739%)(0.032m),121.372,1362.133
1135,1,7.9849,21.6615,0.236,396,1132,0.103,50,0.00,60624,1006.31,0,0,24.189(30.236%)(0.449m),35.000(35.000%)(1.607m),44.000(44.000%)(2.571m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),17.091(42.728%)(0.760m),10.000(25.000%)(0.000m),146.336,1039.139
1136,1,22.6801,21.7706,0.203,940,2573,0.103,75,0.00,60718,2318.12,0,0,25.000(31.250%)(0.536m),15.000(15.000%)(0.000m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),21.830(27.288%)(0.196m),19.000(47.500%)(0.964m),15.397(38.493%)(0.578m),143.314,1606.626
1137,1,31.1298,21.8992,0.212,1244,3505,0.103,85,0.00,60843,2981.76,0,0,17.688(22.110%)(0.000m),35.000(35.000%)(1.607m),42.000(42.000%)(2.357m),19.787(19.787%)(0.000m),11.400(14.250%)(0.000m),12.485(31.212%)(0.266m),10.593(26.482%)(0.064m),276.726,1266.695
1138,1,13.0770,21.4907,0.253,414,1138,0.103,50,0.00,60885,998.46,0,0,28.000(35.000%)(0.857m),39.000(39.000%)(2.036m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),20.800(26.000%)(0.086m),28.000(70.000%)(1.929m),14.664(36.660%)(0.500m),0.000,1217.095
1139,1,28.3990,21.5132,0.224,1883,5027,0.102,90,0.00,61074,4492.27,0,0,12.907(16.134%)(0.000m),27.392(27.392%)(0.792m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),16.001(20.001%)(0.000m),9.688(24.221%)(0.000m),11.272(28.181%)(0.136m),157.955,1292.694
1140,1,5.8907,21.1131,0.206,262,686,0.102,35,0.00,61101,667.93,0,0,31.000(38.750%)(1.179m),42.000(42.000%)(2.357m),25.171(25.171%)(0.554m),15.009(15.009%)(0.000m),9.941(12.426%)(0.000m),40.000(100.000%)(3.214m),11.238(28.095%)(0.133m),450.950,1611.690
1141,1,32.6689,21.5327,0.248,1224,3319,0.102,85,0.00,61224,3057.24,0,0,10.618(13.273%)(0.000m),18.063(18.063%)(0.000m),37.697(37.697%)(1.896m),31.000(31.000%)(1.179m),24.759(30.949%)(0.510m),10.111(25.278%)(0.012m),17.509(43.773%)(0.805m),103.371,1760.413
1142,1,7.4902,21.4313,0.237,463,1276,0.102,55,0.00,61271,1107.03,0,0,10.000(12.500%)(0.000m),14.000(14.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),15.000(18.750%)(0.000m),13.400(33.500%)(0.364m),17.000(42.500%)(0.750m),422.456,1588.976
1143,1,11.6563,20.9075,0.217,471,1268,0.102,55,0.00,61319,1155.74,0,0,20.129(25.161%)(0.014m),25.000(25.000%)(0.536m),20.567(20.567%)(0.061m),13.633(13.633%)(0.000m),9.730(12.163%)(0.000m),14.209(35.522%)(0.451m),12.632(31.581%)(0.282m),109.302,1307.533
1144,1,11.9370,20.9981,0.223,450,1216,0.101,55,0.00,61364,1099.89,0,0,30.000(37.500%)(1.071m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),28.000(70.000%)(1.929m),15.827(39.569%)(0.624m),0.000,1373.435
1145,1,35.3614,21.0470,0.224,1784,4813,0.101,90,0.00,61543,4291.43,0,0,9.347(11.683%)(0.000m),12.155(12.155%)(0.000m),16.775(16.775%)(0.000m),25.000(25.000%)(0.536m),17.524(21.904%)(0.000m),12.074(30.186%)(0.222m),12.310(30.776%)(0.248m),236.787,1781.553
1146,1,25.5115,20.7130,0.223,1452,3950,0.101,90,0.00,61689,3564.59,0,0,15.946(19.932%)(0.000m),33.746(33.746%)(1.473m),39.000(39.000%)(2.036m),21.901(21.901%)(0.204m),11.803(14.754%)(0.000m),11.208(28.021%)(0.129m),10.185(25.462%)(0.020m),138.416,1487.437
1147,1,25.0819,20.6730,0.208,1143,3146,0.101,80,0.00,61804,2845.74,0,0,27.701(34.626%)(0.825m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),19.702(49.254%)(1.039m),16.896(42.240%)(0.739m),0.000,1246.904
1148,1,35.4684,21.1625,0.240,1778,4796,0.101,90,0.00,61982,4188.52,0,0,14.610(18.263%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),15.171(18.964%)(0.000m),10.273(25.683%)(0.029m),10.632(26.580%)(0.068m),0.000,1519.702
1149,1,11.4115,20.7980,0.214,485,1323,0.100,55,0.00,62031,1169.23,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),49.000(49.000%)(3.107m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),10.000(25.000%)(0.000m),17.070(42.675%)(0.757m),81.481,1264.194
