episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
234,1,-1.3927,0.8264,0.160,317,862,0.627,65,0.00,5943,486.07,0,0,13.564(16.955%)(0.000m),29.733(29.733%)(1.043m),75.236(75.236%)(5.918m),78.411(78.411%)(6.258m),43.264(54.079%)(2.493m),9.663(24.159%)(0.000m),31.356(78.389%)(2.288m),None,None
235,1,-1.6832,0.8141,0.148,115,304,0.626,35,0.00,5955,206.92,0,0,11.166(13.957%)(0.000m),20.239(20.239%)(0.026m),49.256(49.256%)(3.135m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.876(24.691%)(0.000m),40.000(100.000%)(3.214m),None,None
236,1,3.5870,0.8927,0.149,481,1221,0.625,70,0.00,6004,897.14,0,0,10.821(13.526%)(0.000m),17.571(17.571%)(0.000m),33.371(33.371%)(1.433m),42.000(42.000%)(2.357m),24.000(30.000%)(0.429m),10.954(27.386%)(0.102m),37.210(93.026%)(2.915m),1676.181,3009.648
237,1,0.0483,0.9187,0.148,128,344,0.623,40,0.00,6017,241.22,0,0,10.707(13.384%)(0.000m),17.542(17.542%)(0.000m),33.888(33.888%)(1.488m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.707(26.768%)(0.076m),40.000(100.000%)(3.214m),None,None
238,1,6.5701,1.1260,0.141,471,1195,0.622,70,0.00,6065,819.10,0,0,12.543(15.678%)(0.000m),26.331(26.331%)(0.678m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),28.000(35.000%)(0.857m),9.661(24.153%)(0.000m),40.000(100.000%)(3.214m),429.645,1747.912
239,1,-1.6318,1.0149,0.131,182,467,0.621,45,0.00,6084,356.62,0,0,12.866(16.082%)(0.000m),27.210(27.210%)(0.773m),71.519(71.519%)(5.520m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.783(24.457%)(0.000m),40.000(100.000%)(3.214m),None,None
240,1,6.0887,1.0470,0.147,323,834,0.620,60,0.00,6117,488.21,0,0,59.000(73.750%)(4.179m),78.000(78.000%)(6.214m),38.551(38.551%)(1.988m),18.861(18.861%)(0.000m),11.195(13.994%)(0.000m),40.000(100.000%)(3.214m),10.792(26.981%)(0.085m),1439.556,1659.685
241,1,0.6313,0.9248,0.140,346,913,0.618,65,0.00,6152,490.09,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),62.981(62.981%)(4.605m),30.388(37.985%)(1.113m),40.000(100.000%)(3.214m),21.649(54.122%)(1.248m),0.000,295.611
242,1,0.9776,0.9883,0.137,317,818,0.617,60,0.00,6184,499.59,0,0,60.000(75.000%)(4.286m),66.000(66.000%)(4.929m),42.661(42.661%)(2.428m),19.062(19.062%)(0.000m),10.868(13.585%)(0.000m),40.000(100.000%)(3.214m),9.975(24.938%)(0.000m),1511.589,2904.616
243,1,1.1986,1.0513,0.134,176,444,0.616,45,0.00,6202,307.53,0,0,69.080(86.350%)(5.259m),60.199(60.199%)(4.307m),21.442(21.442%)(0.154m),13.608(13.608%)(0.000m),9.403(11.754%)(0.000m),40.000(100.000%)(3.214m),11.456(28.639%)(0.156m),None,None
244,1,13.8742,1.3519,0.162,490,1286,0.615,75,0.00,6251,852.09,0,0,24.505(30.631%)(0.483m),51.077(51.077%)(3.330m),40.000(40.000%)(2.143m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),17.370(43.425%)(0.790m),12.000(30.000%)(0.214m),130.649,1477.183
245,1,0.6622,1.1819,0.154,392,1036,0.614,70,0.00,6291,708.69,0,0,11.399(14.249%)(0.000m),20.662(20.662%)(0.071m),50.286(50.286%)(3.245m),45.000(45.000%)(2.679m),33.000(41.250%)(1.393m),10.083(25.208%)(0.009m),25.733(64.333%)(1.686m),565.302,1121.973
246,1,6.6987,1.3393,0.150,494,1265,0.612,75,0.00,6341,888.25,0,0,13.000(16.250%)(0.000m),36.000(36.000%)(1.714m),81.000(81.000%)(6.536m),42.797(42.797%)(2.443m),20.493(25.616%)(0.053m),10.000(25.000%)(0.000m),14.495(36.237%)(0.482m),2410.459,3421.014
247,1,4.1743,1.5479,0.145,425,1098,0.611,70,0.00,6384,768.06,0,0,9.935(12.418%)(0.000m),15.594(15.594%)(0.000m),27.864(27.864%)(0.843m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),10.561(26.403%)(0.060m),40.000(100.000%)(3.214m),222.899,1308.900
248,1,3.0645,1.5183,0.147,280,685,0.610,55,0.00,6412,525.29,0,0,12.465(15.582%)(0.000m),25.771(25.771%)(0.618m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),64.546(80.683%)(4.773m),9.726(24.314%)(0.000m),40.000(100.000%)(3.214m),None,None
249,1,2.2433,1.5859,0.141,235,644,0.609,55,0.00,6436,422.46,0,0,58.507(73.134%)(4.126m),68.000(68.000%)(5.143m),40.957(40.957%)(2.245m),19.198(19.198%)(0.000m),11.174(13.967%)(0.000m),40.000(100.000%)(3.214m),10.511(26.277%)(0.055m),1108.904,1412.272
250,1,-3.7296,1.4129,0.152,169,416,0.607,40,0.00,6453,324.15,0,0,9.828(12.285%)(0.000m),14.951(14.951%)(0.000m),25.369(25.369%)(0.575m),95.475(95.475%)(8.087m),52.233(65.291%)(3.453m),10.975(27.437%)(0.104m),38.273(95.682%)(3.029m),None,None
251,1,5.6987,1.5308,0.168,434,1111,0.606,70,0.00,6497,798.88,0,0,11.167(13.959%)(0.000m),20.242(20.242%)(0.026m),49.264(49.264%)(3.135m),50.000(50.000%)(3.214m),40.000(50.000%)(2.143m),9.878(24.695%)(0.000m),40.000(100.000%)(3.214m),818.778,2138.017
252,1,1.5490,1.5844,0.143,439,1105,0.605,70,0.00,6541,809.95,0,0,43.000(53.750%)(2.464m),67.000(67.000%)(5.036m),54.460(54.460%)(3.692m),21.675(21.675%)(0.179m),11.821(14.776%)(0.000m),38.319(95.798%)(3.034m),10.327(25.819%)(0.035m),1987.444,3364.197
253,1,2.5418,1.7565,0.146,231,595,0.604,50,0.00,6565,400.53,0,0,9.649(12.061%)(0.000m),14.568(14.568%)(0.000m),24.432(24.432%)(0.475m),95.875(95.875%)(8.130m),67.642(84.553%)(5.105m),10.908(27.270%)(0.097m),40.000(100.000%)(3.214m),None,None
254,1,6.1353,1.8705,0.158,465,1201,0.603,70,0.00,6612,746.16,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),89.000(89.000%)(7.393m),43.037(43.037%)(2.468m),20.600(25.749%)(0.064m),10.000(25.000%)(0.000m),14.578(36.446%)(0.491m),1254.948,1586.000
255,1,-1.5326,1.8005,0.152,481,1203,0.601,70,0.00,6661,918.26,0,0,11.447(14.308%)(0.000m),20.989(20.989%)(0.106m),52.737(52.737%)(3.508m),58.000(58.000%)(4.071m),42.996(53.745%)(2.464m),10.001(25.002%)(0.000m),31.181(77.953%)(2.269m),1008.112,3092.804
256,1,2.8903,1.8916,0.159,470,1190,0.600,70,0.00,6708,843.59,0,0,12.527(15.659%)(0.000m),25.899(25.899%)(0.632m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),15.933(19.916%)(0.000m),9.774(24.434%)(0.000m),11.203(28.007%)(0.129m),520.185,940.768
257,1,5.0712,1.9365,0.156,463,1193,0.599,70,0.00,6755,729.62,0,0,39.782(49.728%)(2.120m),80.217(80.217%)(6.452m),72.000(72.000%)(5.571m),28.000(28.000%)(0.857m),14.000(17.500%)(0.000m),28.617(71.542%)(1.995m),10.000(25.000%)(0.000m),693.315,1639.630
258,1,3.3184,1.9362,0.149,387,987,0.598,65,0.00,6794,739.76,0,0,47.000(58.750%)(2.893m),55.000(55.000%)(3.750m),36.714(36.714%)(1.791m),17.962(17.962%)(0.000m),10.662(13.327%)(0.000m),40.000(100.000%)(3.214m),10.278(25.695%)(0.030m),1575.375,2932.652
259,1,-1.7547,1.9629,0.150,654,1697,0.597,80,0.00,6860,1088.35,0,0,15.035(18.794%)(0.000m),32.130(32.130%)(1.300m),42.000(42.000%)(2.357m),19.313(19.313%)(0.000m),11.126(13.908%)(0.000m),10.542(26.354%)(0.058m),10.339(25.847%)(0.036m),665.749,1774.371
260,1,4.3019,2.0501,0.153,361,985,0.595,70,0.00,6897,642.51,0,0,20.000(25.000%)(0.000m),41.000(41.000%)(2.250m),32.478(32.478%)(1.337m),16.812(16.812%)(0.000m),10.262(12.827%)(0.000m),21.000(52.500%)(1.179m),10.262(25.655%)(0.028m),None,None
261,1,-0.6155,2.0909,0.154,160,396,0.594,40,0.00,6913,286.19,0,0,11.286(14.107%)(0.000m),20.457(20.457%)(0.049m),49.787(49.787%)(3.191m),100.000(100.000%)(8.571m),73.502(91.877%)(5.732m),9.983(24.957%)(0.000m),40.000(100.000%)(3.214m),None,None
262,1,-2.5322,1.9305,0.150,348,914,0.593,65,0.00,6948,631.79,0,0,42.107(52.634%)(2.369m),70.266(70.266%)(5.386m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),38.108(95.270%)(3.012m),40.000(100.000%)(3.214m),0.000,917.237
263,1,-1.7119,1.8451,0.153,238,588,0.592,50,0.00,6972,425.18,0,0,13.579(16.974%)(0.000m),29.241(29.241%)(0.990m),72.363(72.363%)(5.610m),100.000(100.000%)(8.571m),52.581(65.726%)(3.491m),9.604(24.010%)(0.000m),38.328(95.819%)(3.035m),None,None
264,1,1.2081,1.8340,0.166,390,993,0.591,65,0.00,7011,684.93,0,0,10.634(13.292%)(0.000m),17.421(17.421%)(0.000m),33.655(33.655%)(1.463m),54.000(54.000%)(3.643m),48.000(60.000%)(3.000m),10.634(26.584%)(0.068m),40.000(100.000%)(3.214m),841.443,2388.608
265,1,2.5267,1.9258,0.168,463,1203,0.589,70,0.00,7058,857.68,0,0,12.000(15.000%)(0.000m),56.000(56.000%)(3.857m),100.000(100.000%)(8.571m),47.253(47.253%)(2.920m),22.592(28.240%)(0.278m),10.000(25.000%)(0.000m),15.969(39.922%)(0.640m),None,None
266,1,5.3738,2.0591,0.173,476,1267,0.588,75,0.00,7106,817.30,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),100.000(100.000%)(8.571m),50.357(50.357%)(3.252m),24.253(30.316%)(0.456m),13.000(32.500%)(0.321m),17.233(43.084%)(0.775m),1520.369,1884.271
267,1,-0.7538,2.0587,0.147,127,314,0.587,35,0.00,7119,226.75,0,0,10.275(12.844%)(0.000m),16.833(16.833%)(0.000m),32.520(32.520%)(1.341m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.275(25.687%)(0.029m),40.000(100.000%)(3.214m),None,None
268,1,1.2187,2.0766,0.169,342,870,0.586,60,0.00,7154,629.66,0,0,12.450(15.562%)(0.000m),24.990(24.990%)(0.535m),80.179(80.179%)(6.448m),92.000(92.000%)(7.714m),54.995(68.743%)(3.749m),9.964(24.910%)(0.000m),40.000(100.000%)(3.214m),None,None
269,1,2.7736,2.0694,0.166,566,1556,0.585,80,0.00,7211,1018.94,0,0,15.498(19.372%)(0.000m),29.000(29.000%)(0.964m),36.000(36.000%)(1.714m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),10.861(27.152%)(0.092m),11.000(27.500%)(0.107m),87.795,728.007
270,1,-4.1294,1.8903,0.158,146,372,0.584,40,0.00,7226,281.43,0,0,10.184(12.730%)(0.000m),15.857(15.857%)(0.000m),27.947(27.947%)(0.852m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.960(27.399%)(0.103m),40.000(100.000%)(3.214m),None,None
271,1,13.7372,2.1671,0.166,634,1623,0.582,80,0.00,7290,1094.54,0,0,13.420(16.775%)(0.000m),30.564(30.564%)(1.132m),61.000(61.000%)(4.393m),61.000(61.000%)(4.393m),39.000(48.750%)(2.036m),9.685(24.213%)(0.000m),28.000(70.000%)(1.929m),684.287,2915.534
272,1,11.3446,2.3894,0.170,376,980,0.581,65,0.00,7328,529.08,0,0,10.491(13.114%)(0.000m),16.336(16.336%)(0.000m),28.792(28.792%)(0.942m),40.000(40.000%)(2.143m),31.000(38.750%)(1.179m),11.291(28.227%)(0.138m),40.000(100.000%)(3.214m),519.607,1354.414
273,1,7.7036,2.5959,0.173,290,767,0.580,60,0.00,7357,550.50,0,0,9.489(11.862%)(0.000m),12.611(12.611%)(0.000m),17.834(17.834%)(0.000m),34.453(34.453%)(1.549m),50.000(62.500%)(3.214m),13.873(34.682%)(0.415m),40.000(100.000%)(3.214m),1011.861,1397.361
274,1,4.8293,2.6066,0.176,607,1511,0.579,75,0.00,7418,1081.49,0,0,14.000(17.500%)(0.000m),32.000(32.000%)(1.286m),60.000(60.000%)(4.286m),35.670(35.670%)(1.679m),17.156(21.446%)(0.000m),10.000(25.000%)(0.000m),12.098(30.245%)(0.225m),1899.382,2620.211
275,1,2.2501,2.5682,0.164,426,1083,0.578,70,0.00,7461,734.50,0,0,10.386(12.983%)(0.000m),16.172(16.172%)(0.000m),28.504(28.504%)(0.911m),50.000(50.000%)(3.214m),35.000(43.750%)(1.607m),11.178(27.944%)(0.126m),35.119(87.797%)(2.691m),1314.239,2617.448
276,1,-1.3653,2.5328,0.163,136,353,0.577,40,0.00,7475,237.33,0,0,11.697(14.621%)(0.000m),22.247(22.247%)(0.241m),62.459(62.459%)(4.549m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.845(24.613%)(0.000m),40.000(100.000%)(3.214m),None,None
277,1,5.5659,2.7027,0.168,371,964,0.575,65,0.00,7513,620.51,0,0,35.000(43.750%)(1.607m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),20.850(20.850%)(0.091m),11.503(14.379%)(0.000m),40.000(100.000%)(3.214m),10.175(25.437%)(0.019m),605.008,1789.442
278,1,11.7308,2.8994,0.170,391,1007,0.574,65,0.00,7553,705.03,0,0,38.826(48.533%)(2.017m),63.609(63.609%)(4.672m),36.000(36.000%)(1.714m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),38.826(97.066%)(3.089m),40.000(100.000%)(3.214m),20.270,1147.911
279,1,3.3722,2.8970,0.179,268,707,0.573,55,0.00,7580,451.25,0,0,64.000(80.000%)(4.714m),83.000(83.000%)(6.750m),33.524(33.524%)(1.449m),17.353(17.353%)(0.000m),10.592(13.240%)(0.000m),40.000(100.000%)(3.214m),10.592(26.481%)(0.063m),1391.257,1419.574
280,1,-1.4500,2.7926,0.164,172,422,0.572,40,0.00,7598,322.61,0,0,66.002(82.503%)(4.929m),100.000(100.000%)(8.571m),36.178(36.178%)(1.733m),18.053(18.053%)(0.000m),10.819(13.523%)(0.000m),40.000(100.000%)(3.214m),10.557(26.393%)(0.060m),None,None
281,1,1.7051,2.7646,0.165,222,555,0.571,50,0.00,7621,360.69,0,0,72.405(90.506%)(5.615m),100.000(100.000%)(8.571m),67.088(67.088%)(5.045m),27.163(27.163%)(0.767m),12.888(16.110%)(0.000m),40.000(100.000%)(3.214m),9.800(24.501%)(0.000m),None,None
282,1,4.2252,2.6801,0.178,342,867,0.570,60,0.00,7656,589.62,0,0,64.000(80.000%)(4.714m),81.000(81.000%)(6.536m),54.946(54.946%)(3.744m),21.579(21.579%)(0.169m),11.629(14.537%)(0.000m),40.000(100.000%)(3.214m),10.035(25.087%)(0.004m),None,None
283,1,7.3239,2.8786,0.162,581,1477,0.569,75,0.00,7715,1060.20,0,0,14.908(18.635%)(0.000m),31.809(31.809%)(1.265m),73.000(73.000%)(5.679m),65.000(65.000%)(4.821m),39.000(48.750%)(2.036m),10.468(26.171%)(0.050m),11.000(27.500%)(0.107m),2226.446,3002.922
284,1,2.7059,2.9606,0.193,406,1053,0.567,70,0.00,7756,681.11,0,0,11.887(14.859%)(0.000m),23.207(23.207%)(0.344m),64.001(64.001%)(4.714m),47.000(47.000%)(2.893m),37.000(46.250%)(1.821m),9.757(24.393%)(0.000m),40.000(100.000%)(3.214m),685.003,1726.873
285,1,6.2102,3.1185,0.158,388,1021,0.566,70,0.00,7795,649.70,0,0,36.000(45.000%)(1.714m),54.000(54.000%)(3.643m),51.599(51.599%)(3.386m),21.201(21.201%)(0.129m),11.697(14.621%)(0.000m),40.000(100.000%)(3.214m),10.346(25.866%)(0.037m),1399.714,2046.137
286,1,8.3869,3.2145,0.162,373,982,0.565,65,0.00,7833,679.92,0,0,10.822(13.528%)(0.000m),18.232(18.232%)(0.000m),37.267(37.267%)(1.850m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),10.433(26.082%)(0.046m),40.000(100.000%)(3.214m),509.197,1604.703
287,1,4.0815,3.2951,0.167,309,776,0.564,60,0.00,7864,580.98,0,0,59.593(74.492%)(4.242m),90.000(90.000%)(7.500m),24.908(24.908%)(0.526m),14.679(14.679%)(0.000m),9.650(12.062%)(0.000m),40.000(100.000%)(3.214m),10.775(26.938%)(0.083m),4230.762,4307.247
288,1,8.8788,3.3413,0.156,382,987,0.563,65,0.00,7903,625.05,0,0,11.330(14.162%)(0.000m),20.537(20.537%)(0.058m),49.982(49.982%)(3.212m),74.000(74.000%)(5.786m),41.000(51.250%)(2.250m),10.022(25.055%)(0.002m),40.000(100.000%)(3.214m),None,None
289,1,7.3914,3.5218,0.158,756,1899,0.562,80,0.00,7979,1267.87,0,0,27.000(33.750%)(0.750m),49.000(49.000%)(3.107m),38.756(38.756%)(2.010m),18.570(18.570%)(0.000m),10.916(13.645%)(0.000m),18.000(45.000%)(0.857m),10.395(25.988%)(0.042m),904.568,2769.375
290,1,6.5822,3.5316,0.176,347,879,0.561,60,0.00,8014,604.21,0,0,61.090(76.362%)(4.402m),77.000(77.000%)(6.107m),59.617(59.617%)(4.245m),22.099(22.099%)(0.225m),11.766(14.707%)(0.000m),40.000(100.000%)(3.214m),10.027(25.068%)(0.003m),2770.977,3736.688
291,1,1.0536,3.5401,0.166,144,369,0.560,40,0.00,8029,197.53,0,0,69.080(86.350%)(5.259m),59.896(59.896%)(4.275m),21.334(21.334%)(0.143m),13.540(13.540%)(0.000m),9.356(11.694%)(0.000m),40.000(100.000%)(3.214m),11.398(28.495%)(0.150m),None,None
292,1,-3.0064,3.4604,0.158,160,394,0.558,40,0.00,8045,228.94,0,0,12.679(15.849%)(0.000m),26.213(26.213%)(0.666m),75.351(75.351%)(5.930m),100.000(100.000%)(8.571m),61.535(76.919%)(4.450m),9.892(24.731%)(0.000m),40.000(100.000%)(3.214m),None,None
293,1,4.7962,3.5324,0.175,264,656,0.557,55,0.00,8072,479.69,0,0,9.603(12.003%)(0.000m),14.499(14.499%)(0.000m),24.315(24.315%)(0.462m),95.417(95.417%)(8.080m),64.373(80.466%)(4.754m),10.856(27.140%)(0.092m),40.000(100.000%)(3.214m),None,None
294,1,0.2099,3.2591,0.168,432,1100,0.556,70,0.00,8116,756.76,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),49.947(49.947%)(3.209m),23.983(29.979%)(0.427m),39.264(98.160%)(3.135m),17.008(42.520%)(0.751m),0.000,225.173
295,1,-2.4849,3.1961,0.174,422,1047,0.555,65,0.00,8159,710.52,0,0,11.554(14.442%)(0.000m),21.438(21.438%)(0.154m),55.223(55.223%)(3.774m),84.000(84.000%)(6.857m),49.775(62.219%)(3.190m),9.970(24.924%)(0.000m),36.242(90.605%)(2.812m),2080.379,3444.649
296,1,8.6798,3.2358,0.175,560,1419,0.554,75,0.00,8215,915.08,0,0,13.000(16.250%)(0.000m),53.000(53.000%)(3.536m),61.000(61.000%)(4.393m),34.378(34.378%)(1.540m),16.566(20.707%)(0.000m),10.000(25.000%)(0.000m),11.670(29.176%)(0.179m),1363.804,2602.708
297,1,4.8303,3.2489,0.176,483,1266,0.553,75,0.00,8264,820.25,0,0,27.000(33.750%)(0.750m),52.000(52.000%)(3.429m),100.000(100.000%)(8.571m),33.578(33.578%)(1.455m),15.914(19.892%)(0.000m),11.000(27.500%)(0.107m),11.202(28.006%)(0.129m),None,None
298,1,13.4105,3.4558,0.179,397,1082,0.552,70,0.00,8304,668.18,0,0,11.746(14.683%)(0.000m),22.062(22.062%)(0.221m),56.000(56.000%)(3.857m),47.000(47.000%)(2.893m),35.000(43.750%)(1.607m),10.010(25.026%)(0.001m),30.000(75.000%)(2.143m),424.919,1489.869
299,1,4.0830,3.4926,0.195,210,531,0.551,50,0.00,8325,414.53,0,0,69.092(86.365%)(5.260m),100.000(100.000%)(8.571m),51.394(51.394%)(3.364m),21.117(21.117%)(0.120m),11.650(14.563%)(0.000m),40.000(100.000%)(3.214m),10.305(25.763%)(0.033m),None,None
300,1,5.6929,3.6810,0.184,680,1703,0.550,80,0.00,8393,1217.15,0,0,19.010(23.762%)(0.000m),39.741(39.741%)(2.115m),46.000(46.000%)(2.786m),29.000(29.000%)(0.964m),28.000(35.000%)(0.857m),13.438(33.595%)(0.368m),18.000(45.000%)(0.857m),515.194,2023.637
301,1,-2.4232,3.5186,0.191,233,606,0.548,50,0.00,8417,421.10,0,0,11.123(13.904%)(0.000m),19.509(19.509%)(0.000m),43.662(43.662%)(2.535m),95.712(95.712%)(8.112m),52.480(65.600%)(3.480m),10.209(25.523%)(0.022m),38.611(96.528%)(3.065m),None,None
302,1,4.4855,3.5773,0.181,345,893,0.547,65,0.00,8452,607.97,0,0,50.000(62.500%)(3.214m),64.000(64.000%)(4.714m),34.768(34.768%)(1.582m),17.997(17.997%)(0.000m),10.985(13.732%)(0.000m),40.000(100.000%)(3.214m),10.985(27.463%)(0.106m),975.846,1890.366
303,1,8.2534,3.6916,0.157,574,1442,0.546,75,0.00,8510,999.15,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),66.000(66.000%)(4.929m),32.015(32.015%)(1.287m),15.280(19.099%)(0.000m),11.000(27.500%)(0.107m),10.754(26.886%)(0.081m),1783.950,2998.043
304,1,-1.0437,3.5480,0.179,147,371,0.545,40,0.00,8525,254.93,0,0,69.042(86.302%)(5.254m),100.000(100.000%)(8.571m),38.023(38.023%)(1.931m),18.602(18.602%)(0.000m),11.042(13.803%)(0.000m),40.000(100.000%)(3.214m),10.644(26.611%)(0.069m),None,None
305,1,-2.3563,3.5315,0.167,101,269,0.544,35,0.00,8536,182.68,0,0,10.011(12.513%)(0.000m),15.228(15.228%)(0.000m),25.840(25.840%)(0.626m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.178(27.946%)(0.126m),40.000(100.000%)(3.214m),None,None
306,1,7.0294,3.6143,0.181,367,965,0.543,65,0.00,8573,664.12,0,0,11.173(13.967%)(0.000m),18.823(18.823%)(0.000m),38.475(38.475%)(1.979m),45.000(45.000%)(2.679m),29.000(36.250%)(0.964m),10.771(26.927%)(0.083m),40.000(100.000%)(3.214m),615.211,1575.128
307,1,1.8088,3.5490,0.181,308,792,0.542,60,0.00,8604,516.12,0,0,12.272(15.340%)(0.000m),24.634(24.634%)(0.496m),66.065(66.065%)(4.936m),85.000(85.000%)(6.964m),53.088(66.360%)(3.545m),9.822(24.555%)(0.000m),38.705(96.762%)(3.076m),2615.137,3664.166
308,1,-1.8714,3.4452,0.186,131,343,0.541,40,0.00,8618,247.20,0,0,10.764(13.455%)(0.000m),17.797(17.797%)(0.000m),35.001(35.001%)(1.607m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.634(26.584%)(0.068m),40.000(100.000%)(3.214m),None,None
309,1,12.7355,3.7351,0.181,591,1571,0.540,80,0.00,8678,991.51,0,0,17.767(22.208%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),39.000(48.750%)(2.036m),12.525(31.312%)(0.271m),24.000(60.000%)(1.500m),0.000,1818.657
310,1,9.6992,3.8430,0.166,414,1076,0.539,70,0.00,8720,732.27,0,0,10.655(13.318%)(0.000m),18.125(18.125%)(0.000m),37.826(37.826%)(1.910m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),10.146(25.365%)(0.016m),40.000(100.000%)(3.214m),287.512,1874.091
311,1,5.5237,3.9658,0.176,390,1016,0.538,65,0.00,8759,677.73,0,0,9.981(12.477%)(0.000m),15.071(15.071%)(0.000m),25.274(25.274%)(0.565m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),11.284(28.210%)(0.138m),40.000(100.000%)(3.214m),233.520,1233.698
312,1,-1.2005,3.9924,0.164,198,512,0.537,50,0.00,8779,361.99,0,0,58.868(73.584%)(4.164m),100.000(100.000%)(8.571m),26.447(26.447%)(0.691m),15.398(15.398%)(0.000m),10.045(12.556%)(0.000m),40.000(100.000%)(3.214m),11.079(27.698%)(0.116m),None,None
313,1,2.0508,4.0677,0.186,471,1223,0.535,70,0.00,8827,736.90,0,0,11.723(14.653%)(0.000m),21.495(21.495%)(0.160m),53.993(53.993%)(3.642m),38.000(38.000%)(1.929m),20.000(25.000%)(0.000m),10.242(25.604%)(0.026m),23.000(57.500%)(1.393m),None,None
314,1,7.2752,4.1890,0.175,260,714,0.534,60,0.00,8853,384.85,0,0,42.000(52.500%)(2.357m),54.000(54.000%)(3.643m),25.380(25.380%)(0.576m),15.134(15.134%)(0.000m),10.023(12.529%)(0.000m),40.000(100.000%)(3.214m),11.332(28.329%)(0.143m),881.957,1056.558
315,1,-0.5327,4.1278,0.172,230,608,0.533,55,0.00,8876,435.50,0,0,51.803(64.754%)(3.408m),88.000(88.000%)(7.286m),25.669(25.669%)(0.607m),15.307(15.307%)(0.000m),10.138(12.672%)(0.000m),37.674(94.186%)(2.965m),11.461(28.652%)(0.157m),2030.425,2103.077
316,1,-1.5532,3.9893,0.169,201,505,0.532,45,0.00,8897,341.76,0,0,10.491(13.114%)(0.000m),17.035(17.035%)(0.000m),32.352(32.352%)(1.323m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.620(26.550%)(0.066m),40.000(100.000%)(3.214m),None,None
317,1,1.5835,4.0360,0.171,169,439,0.531,45,0.00,8914,293.34,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),26.671(26.671%)(0.715m),15.718(15.718%)(0.000m),10.333(12.916%)(0.000m),40.000(100.000%)(3.214m),11.538(28.845%)(0.165m),None,None
318,1,-0.8398,3.9949,0.165,252,626,0.530,50,0.00,8940,487.69,0,0,10.093(12.616%)(0.000m),15.239(15.239%)(0.000m),25.556(25.556%)(0.595m),89.446(89.446%)(7.441m),48.804(61.004%)(3.086m),11.410(28.525%)(0.151m),35.682(89.204%)(2.752m),None,None
319,1,-0.1572,3.9362,0.164,423,1079,0.529,70,0.00,8983,708.86,0,0,48.726(60.908%)(3.078m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),58.105(72.631%)(4.083m),35.487(88.717%)(2.731m),40.000(100.000%)(3.214m),0.000,1035.766
320,1,5.9972,4.1388,0.164,599,1592,0.528,80,0.00,9043,936.18,0,0,10.038(12.548%)(0.000m),15.045(15.045%)(0.000m),24.947(24.947%)(0.530m),27.000(27.000%)(0.750m),17.042(21.302%)(0.000m),11.490(28.724%)(0.160m),12.005(30.013%)(0.215m),375.998,1403.454
321,1,3.7104,3.9382,0.162,336,884,0.527,65,0.00,9077,617.92,0,0,12.065(15.081%)(0.000m),23.554(23.554%)(0.381m),63.675(63.675%)(4.680m),58.000(58.000%)(4.071m),42.000(52.500%)(2.357m),9.903(24.757%)(0.000m),40.000(100.000%)(3.214m),988.662,1296.867
322,1,-2.1164,3.6690,0.166,377,1000,0.526,65,0.00,9115,622.38,0,0,12.034(15.043%)(0.000m),23.818(23.818%)(0.409m),51.000(51.000%)(3.321m),43.000(43.000%)(2.464m),32.000(40.000%)(1.286m),9.754(24.386%)(0.000m),38.193(95.482%)(3.021m),395.539,1428.357
