episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
363,1,3.9983,1.3319,0.277,433,1081,0.484,65,0.00,10000,589.82,0,0,44.313(55.391%)(2.605m),61.000(61.000%)(4.393m),65.000(65.000%)(4.821m),24.215(24.215%)(0.452m),12.235(15.294%)(0.000m),32.265(80.662%)(2.386m),9.917(24.792%)(0.000m),2222.574,3350.643
364,1,8.1347,1.4189,0.332,425,1074,0.483,65,0.00,10000,590.84,0,0,46.000(57.500%)(2.786m),51.000(51.000%)(3.321m),55.000(55.000%)(3.750m),23.357(23.357%)(0.360m),12.123(15.154%)(0.000m),40.000(100.000%)(3.214m),10.077(25.192%)(0.008m),1144.304,2323.207
365,1,2.5875,1.5927,0.315,408,1089,0.483,70,0.00,10000,553.16,0,0,11.000(13.750%)(0.000m),47.000(47.000%)(2.893m),99.894(99.894%)(8.560m),39.657(39.657%)(2.106m),18.926(23.658%)(0.000m),11.000(27.500%)(0.107m),13.315(33.287%)(0.355m),None,None
366,1,6.0354,1.7659,0.292,459,1228,0.482,75,0.00,10000,639.60,0,0,33.000(41.250%)(1.393m),43.000(43.000%)(2.464m),52.000(52.000%)(3.429m),55.802(55.802%)(3.836m),26.813(33.517%)(0.730m),20.000(50.000%)(1.071m),19.028(47.569%)(0.967m),551.277,1718.250
367,1,5.9173,1.9105,0.267,455,1200,0.481,70,0.00,10000,617.77,0,0,18.961(23.701%)(0.000m),40.008(40.008%)(2.144m),65.000(65.000%)(4.821m),55.000(55.000%)(3.750m),11.000(13.750%)(0.000m),13.356(33.390%)(0.360m),11.000(27.500%)(0.107m),801.985,1684.428
368,1,1.0451,1.8722,0.268,332,868,0.480,65,0.00,10000,494.56,0,0,48.000(60.000%)(3.000m),60.000(60.000%)(4.286m),55.759(55.759%)(3.831m),21.881(21.881%)(0.202m),11.792(14.741%)(0.000m),40.000(100.000%)(3.214m),10.176(25.439%)(0.019m),1657.916,2210.883
369,1,-3.6206,1.6967,0.306,638,1677,0.479,80,0.00,10000,887.77,0,0,28.000(35.000%)(0.857m),57.000(57.000%)(3.964m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),20.000(50.000%)(1.071m),15.823(39.557%)(0.624m),0.000,1207.123
370,1,7.0439,1.7487,0.264,476,1213,0.478,70,0.00,10000,709.91,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),40.768(40.768%)(2.225m),18.670(18.670%)(0.000m),10.756(13.446%)(0.000m),40.000(100.000%)(3.214m),9.995(24.987%)(0.000m),102.086,2311.336
371,1,3.9576,1.7479,0.267,324,852,0.477,60,0.00,10000,470.45,0,0,44.000(55.000%)(2.571m),45.000(45.000%)(2.679m),33.223(33.223%)(1.417m),17.198(17.198%)(0.000m),10.497(13.121%)(0.000m),38.733(96.833%)(3.079m),10.497(26.243%)(0.053m),1032.423,1376.236
372,1,2.5117,1.6813,0.289,569,1445,0.476,75,0.00,10000,798.05,0,0,19.249(24.061%)(0.000m),40.218(40.218%)(2.166m),62.000(62.000%)(4.500m),56.000(56.000%)(3.857m),12.000(15.000%)(0.000m),13.612(34.030%)(0.387m),10.000(25.000%)(0.000m),1562.957,2709.016
373,1,7.0129,1.9029,0.259,365,901,0.475,60,0.00,10000,581.85,0,0,9.267(11.583%)(0.000m),13.502(13.502%)(0.000m),21.479(21.479%)(0.158m),62.974(62.974%)(4.604m),64.510(80.638%)(4.769m),11.149(27.872%)(0.123m),40.000(100.000%)(3.214m),2616.676,4114.321
374,1,10.4088,2.1869,0.274,571,1452,0.474,75,0.00,10000,780.89,0,0,17.723(22.154%)(0.000m),37.208(37.208%)(1.844m),56.000(56.000%)(3.857m),51.000(51.000%)(3.321m),26.000(32.500%)(0.643m),12.502(31.256%)(0.268m),11.000(27.500%)(0.107m),1395.867,2585.104
375,1,-1.8716,2.1144,0.268,146,362,0.473,40,0.00,10000,187.07,0,0,12.074(15.093%)(0.000m),23.573(23.573%)(0.383m),63.214(63.214%)(4.630m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.911(24.777%)(0.000m),40.000(100.000%)(3.214m),None,None
376,1,-1.8313,1.9438,0.292,107,277,0.472,35,0.00,10000,141.57,0,0,12.000(15.000%)(0.000m),23.750(23.750%)(0.402m),64.863(64.863%)(4.807m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.726(24.316%)(0.000m),40.000(100.000%)(3.214m),None,None
377,1,8.1961,2.0463,0.275,287,739,0.471,60,0.00,10000,404.25,0,0,65.437(81.797%)(4.868m),72.000(72.000%)(5.571m),24.417(24.417%)(0.473m),15.045(15.045%)(0.000m),10.183(12.729%)(0.000m),40.000(100.000%)(3.214m),11.949(29.871%)(0.209m),2223.759,3208.077
378,1,5.9884,2.0951,0.267,473,1228,0.470,70,0.00,10000,649.60,0,0,12.000(15.000%)(0.000m),60.000(60.000%)(4.286m),100.000(100.000%)(8.571m),36.273(36.273%)(1.744m),17.238(21.547%)(0.000m),11.000(27.500%)(0.107m),12.145(30.363%)(0.230m),2408.874,2749.094
379,1,-1.9566,1.9326,0.297,434,1160,0.469,70,0.00,10000,570.60,0,0,23.722(29.653%)(0.399m),49.394(49.394%)(3.149m),51.000(51.000%)(3.321m),42.000(42.000%)(2.357m),32.000(40.000%)(1.286m),16.818(42.045%)(0.731m),11.000(27.500%)(0.107m),657.263,1464.683
380,1,11.8272,2.2110,0.265,506,1312,0.468,75,0.00,10000,727.54,0,0,28.000(35.000%)(0.857m),57.000(57.000%)(3.964m),61.000(61.000%)(4.393m),38.742(38.742%)(2.008m),18.426(23.033%)(0.000m),11.000(27.500%)(0.107m),12.988(32.470%)(0.320m),1897.849,3314.130
381,1,6.2111,2.3889,0.287,302,811,0.467,60,0.00,10000,435.61,0,0,10.603(13.254%)(0.000m),17.694(17.694%)(0.000m),35.459(35.459%)(1.656m),56.000(56.000%)(3.857m),38.000(47.500%)(1.929m),10.347(25.868%)(0.037m),40.000(100.000%)(3.214m),1225.253,1407.599
382,1,1.4967,2.3425,0.313,643,1633,0.466,80,0.00,10000,923.38,0,0,30.000(37.500%)(1.071m),37.000(37.000%)(1.821m),47.000(47.000%)(2.893m),34.793(34.793%)(1.585m),16.321(20.402%)(0.000m),21.000(52.500%)(1.179m),11.449(28.621%)(0.155m),453.226,2742.675
383,1,3.3961,2.5153,0.282,558,1435,0.465,75,0.00,10000,803.64,0,0,18.069(22.587%)(0.000m),38.077(38.077%)(1.937m),63.000(63.000%)(4.607m),45.000(45.000%)(2.679m),29.000(36.250%)(0.964m),12.700(31.751%)(0.289m),11.000(27.500%)(0.107m),1115.187,2323.212
384,1,0.0687,2.6193,0.306,147,380,0.465,40,0.00,10000,205.97,0,0,12.304(15.380%)(0.000m),24.351(24.351%)(0.466m),66.405(66.405%)(4.972m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.973(24.932%)(0.000m),40.000(100.000%)(3.214m),None,None
385,1,2.2137,2.5224,0.311,384,1061,0.464,70,0.00,10000,515.13,0,0,27.438(34.297%)(0.797m),57.111(57.111%)(3.976m),88.000(88.000%)(7.286m),76.000(76.000%)(6.000m),35.000(43.750%)(1.607m),19.460(48.649%)(1.014m),13.000(32.500%)(0.321m),1212.286,1470.234
386,1,5.2287,2.7046,0.319,625,1651,0.463,80,0.00,10000,943.52,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),39.300(39.300%)(2.068m),18.695(23.368%)(0.000m),24.000(60.000%)(1.500m),13.145(32.862%)(0.337m),0.000,1537.743
387,1,7.6360,2.8853,0.312,346,960,0.462,70,0.00,10000,464.31,0,0,12.000(15.000%)(0.000m),69.000(69.000%)(5.250m),98.000(98.000%)(8.357m),49.285(49.285%)(3.138m),23.655(29.568%)(0.392m),10.000(25.000%)(0.000m),16.761(41.902%)(0.724m),1501.637,1665.967
388,1,11.5936,2.9965,0.321,490,1297,0.461,75,0.00,10000,684.61,0,0,19.731(24.664%)(0.000m),41.684(41.684%)(2.323m),60.000(60.000%)(4.286m),56.000(56.000%)(3.857m),35.000(43.750%)(1.607m),13.893(34.732%)(0.417m),20.000(50.000%)(1.071m),1462.211,2914.828
389,1,-0.0691,2.8968,0.305,533,1364,0.460,75,0.00,10000,749.14,0,0,30.000(37.500%)(1.071m),51.000(51.000%)(3.321m),36.098(36.098%)(1.725m),17.661(17.661%)(0.000m),10.483(13.104%)(0.000m),21.000(52.500%)(1.179m),10.106(25.264%)(0.011m),900.869,2118.155
390,1,4.8060,3.0240,0.325,361,940,0.459,65,0.00,10000,509.49,0,0,11.482(14.352%)(0.000m),20.812(20.812%)(0.087m),50.651(50.651%)(3.284m),54.000(54.000%)(3.643m),42.000(52.500%)(2.357m),10.156(25.390%)(0.017m),40.000(100.000%)(3.214m),983.171,2108.261
391,1,3.2922,3.0274,0.275,578,1474,0.458,75,0.00,10000,800.96,0,0,16.482(20.602%)(0.000m),34.970(34.970%)(1.604m),75.000(75.000%)(5.893m),53.000(53.000%)(3.536m),39.000(48.750%)(2.036m),11.583(28.958%)(0.170m),12.000(30.000%)(0.214m),1548.868,3357.695
392,1,5.4023,3.1878,0.302,578,1445,0.457,75,0.00,10000,829.46,0,0,13.000(16.250%)(0.000m),25.000(25.000%)(0.536m),50.000(50.000%)(3.214m),58.206(58.206%)(4.093m),28.093(35.116%)(0.867m),10.000(25.000%)(0.000m),20.019(50.047%)(1.073m),815.373,2723.394
393,1,11.0344,3.2472,0.252,640,1721,0.456,85,0.00,10000,925.89,0,0,12.000(15.000%)(0.000m),52.152(52.152%)(3.445m),77.000(77.000%)(6.107m),41.000(41.000%)(2.250m),20.000(25.000%)(0.000m),10.000(25.000%)(0.000m),17.000(42.500%)(0.750m),855.495,1534.537
394,1,5.0254,3.4394,0.272,333,866,0.455,65,0.00,10000,457.88,0,0,51.000(63.750%)(3.321m),61.000(61.000%)(4.393m),32.208(32.208%)(1.308m),16.672(16.672%)(0.000m),10.176(12.720%)(0.000m),40.000(100.000%)(3.214m),10.176(25.441%)(0.019m),1640.310,2298.651
395,1,6.2800,3.6411,0.292,679,1781,0.454,85,0.00,10000,887.44,0,0,36.000(45.000%)(1.714m),51.000(51.000%)(3.321m),74.000(74.000%)(5.786m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),22.000(55.000%)(1.286m),18.503(46.259%)(0.911m),877.568,1911.169
396,1,6.6083,3.5940,0.289,572,1456,0.453,75,0.00,10000,768.56,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),67.000(67.000%)(5.036m),39.797(39.797%)(2.121m),19.404(24.255%)(0.000m),10.000(25.000%)(0.000m),13.701(34.253%)(0.397m),1564.291,3003.379
397,1,1.6744,3.4259,0.291,465,1203,0.453,70,0.00,10000,626.79,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),52.000(52.000%)(3.429m),66.698(66.698%)(5.003m),32.218(40.273%)(1.309m),10.000(25.000%)(0.000m),22.993(57.482%)(1.392m),906.803,2062.979
398,1,10.5400,3.7147,0.277,369,963,0.452,65,0.00,10000,519.53,0,0,35.000(43.750%)(1.607m),43.000(43.000%)(2.464m),53.332(53.332%)(3.571m),21.226(21.226%)(0.131m),11.576(14.470%)(0.000m),40.000(100.000%)(3.214m),10.113(25.284%)(0.012m),1708.129,2494.662
399,1,7.9578,3.9440,0.257,512,1334,0.451,75,0.00,10000,720.36,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),53.000(53.000%)(3.536m),55.213(55.213%)(3.773m),26.547(33.183%)(0.701m),12.000(30.000%)(0.214m),18.846(47.114%)(0.948m),896.924,2099.424
400,1,4.6872,4.0174,0.264,633,1738,0.450,85,0.00,10000,912.91,0,0,21.000(26.250%)(0.107m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),29.000(29.000%)(0.964m),14.108(17.635%)(0.000m),12.000(30.000%)(0.214m),9.873(24.684%)(0.000m),50.903,1669.168
401,1,5.5557,4.1091,0.309,411,1102,0.449,70,0.00,10000,618.36,0,0,20.000(25.000%)(0.000m),53.000(53.000%)(3.536m),66.000(66.000%)(4.929m),61.040(61.040%)(4.397m),29.458(36.823%)(1.013m),10.000(25.000%)(0.000m),21.013(52.531%)(1.180m),1685.661,2182.741
402,1,12.8233,4.3278,0.292,419,1087,0.448,70,0.00,10000,596.37,0,0,11.419(14.273%)(0.000m),20.938(20.938%)(0.100m),49.000(49.000%)(3.107m),42.000(42.000%)(2.357m),35.000(43.750%)(1.607m),9.976(24.940%)(0.000m),40.000(100.000%)(3.214m),746.616,2163.140
403,1,5.0048,4.5134,0.294,369,960,0.447,65,0.00,10000,505.47,0,0,37.716(47.145%)(1.898m),75.355(75.355%)(5.931m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),35.000(43.750%)(1.607m),27.143(67.858%)(1.837m),40.000(100.000%)(3.214m),0.000,1991.907
404,1,4.6193,4.5729,0.290,359,979,0.446,70,0.00,10000,483.60,0,0,12.465(15.581%)(0.000m),25.387(25.387%)(0.577m),70.480(70.480%)(5.409m),67.000(67.000%)(5.036m),35.000(43.750%)(1.607m),9.850(24.626%)(0.000m),26.000(65.000%)(1.714m),1490.398,2331.220
405,1,6.5844,4.6500,0.297,498,1370,0.445,80,0.00,10000,651.48,0,0,29.000(36.250%)(0.964m),43.000(43.000%)(2.464m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.314(25.393%)(0.034m),21.000(52.500%)(1.179m),14.303(35.758%)(0.461m),0.000,1800.876
406,1,-0.3149,4.4877,0.285,213,593,0.444,55,0.00,10000,328.63,0,0,53.905(67.381%)(3.633m),76.000(76.000%)(6.000m),32.800(32.800%)(1.371m),16.979(16.979%)(0.000m),10.364(12.954%)(0.000m),39.126(97.814%)(3.121m),10.364(25.909%)(0.039m),1161.159,1252.633
407,1,3.9995,4.5345,0.322,471,1181,0.444,70,0.00,10000,647.19,0,0,28.000(35.000%)(0.857m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),78.657(78.657%)(6.285m),38.959(48.698%)(2.031m),40.000(100.000%)(3.214m),28.130(70.325%)(1.942m),0.000,2243.974
408,1,12.5822,4.7399,0.269,464,1231,0.443,75,0.00,10000,641.11,0,0,25.136(31.420%)(0.550m),50.383(50.383%)(3.255m),55.000(55.000%)(3.750m),52.000(52.000%)(3.429m),36.000(45.000%)(1.714m),17.852(44.630%)(0.841m),12.000(30.000%)(0.214m),1229.927,1940.905
409,1,7.4883,4.8327,0.301,443,1181,0.442,70,0.00,10000,637.19,0,0,33.000(41.250%)(1.393m),62.000(62.000%)(4.500m),68.000(68.000%)(5.143m),32.451(32.451%)(1.334m),15.176(18.970%)(0.000m),11.000(27.500%)(0.107m),10.640(26.599%)(0.069m),1300.791,2214.977
410,1,1.1193,4.9551,0.309,465,1211,0.441,70,0.00,10000,644.47,0,0,12.145(15.181%)(0.000m),23.398(23.398%)(0.364m),68.600(68.600%)(5.207m),58.000(58.000%)(4.071m),36.000(45.000%)(1.714m),10.095(25.237%)(0.010m),29.000(72.500%)(2.036m),1186.197,2729.811
411,1,4.1792,5.0601,0.319,687,1838,0.440,85,0.00,10000,935.49,0,0,35.000(43.750%)(1.607m),42.000(42.000%)(2.357m),46.000(46.000%)(2.786m),45.926(45.926%)(2.778m),21.962(27.453%)(0.210m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),683.195,1811.169
412,1,3.5018,4.9522,0.305,601,1498,0.439,75,0.00,10000,842.36,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),70.000(70.000%)(5.357m),48.020(48.020%)(3.002m),24.309(30.387%)(0.462m),10.000(25.000%)(0.000m),17.285(43.213%)(0.781m),2010.805,3037.075
413,1,-2.2228,4.8278,0.284,210,535,0.438,50,0.00,10000,274.45,0,0,44.575(55.719%)(2.633m),80.334(80.334%)(6.464m),25.193(25.193%)(0.556m),15.022(15.022%)(0.000m),9.949(12.437%)(0.000m),32.365(80.914%)(2.396m),11.248(28.120%)(0.134m),None,None
414,1,6.0202,4.7855,0.275,563,1420,0.437,75,0.00,10000,815.51,0,0,11.858(14.822%)(0.000m),22.272(22.272%)(0.243m),58.319(58.319%)(4.106m),46.000(46.000%)(2.786m),37.000(46.250%)(1.821m),10.106(25.264%)(0.011m),27.000(67.500%)(1.821m),1795.757,3289.853
415,1,8.2955,4.8997,0.285,478,1214,0.437,70,0.00,10000,658.93,0,0,32.000(40.000%)(1.286m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),25.629(25.629%)(0.603m),12.396(15.495%)(0.000m),40.000(100.000%)(3.214m),9.672(24.179%)(0.000m),492.806,2149.889
416,1,-1.6804,4.7454,0.286,703,1821,0.436,80,0.00,10000,975.68,0,0,25.000(31.250%)(0.536m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),48.933(48.933%)(3.100m),23.373(29.216%)(0.361m),24.000(60.000%)(1.500m),16.523(41.306%)(0.699m),0.000,1594.555
417,1,0.1695,4.6304,0.300,372,942,0.435,65,0.00,10000,509.38,0,0,59.510(74.388%)(4.233m),64.000(64.000%)(4.714m),44.857(44.857%)(2.663m),19.525(19.525%)(0.000m),11.014(13.767%)(0.000m),40.000(100.000%)(3.214m),9.985(24.964%)(0.000m),1795.934,2701.854
418,1,-2.6924,4.5557,0.287,690,1793,0.434,80,0.00,10000,949.10,0,0,22.182(27.727%)(0.234m),46.340(46.340%)(2.822m),44.000(44.000%)(2.571m),22.000(22.000%)(0.214m),30.000(37.500%)(1.071m),15.666(39.165%)(0.607m),23.000(57.500%)(1.393m),0.000,1968.553
419,1,-0.9602,4.6089,0.254,330,846,0.433,60,0.00,10000,506.29,0,0,10.279(12.849%)(0.000m),16.841(16.841%)(0.000m),32.533(32.533%)(1.343m),80.000(80.000%)(6.429m),46.072(57.591%)(2.793m),10.279(25.698%)(0.030m),33.412(83.531%)(2.508m),1591.210,3177.702
420,1,1.5129,4.4982,0.245,561,1427,0.432,75,0.00,10000,771.42,0,0,24.976(31.220%)(0.533m),51.763(51.763%)(3.403m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),11.000(13.750%)(0.000m),17.795(44.488%)(0.835m),11.000(27.500%)(0.107m),428.816,1443.149
421,1,9.2915,4.6049,0.278,400,1061,0.431,70,0.00,10000,552.72,0,0,40.000(50.000%)(2.143m),61.000(61.000%)(4.393m),71.000(71.000%)(5.464m),26.002(26.002%)(0.643m),12.577(15.721%)(0.000m),33.000(82.500%)(2.464m),9.813(24.531%)(0.000m),1450.765,1718.016
422,1,-5.9488,4.4357,0.283,483,1216,0.430,70,0.00,10000,681.39,0,0,28.596(35.745%)(0.921m),47.000(47.000%)(2.893m),49.475(49.475%)(3.158m),20.329(20.329%)(0.035m),11.215(14.019%)(0.000m),20.371(50.928%)(1.111m),9.920(24.801%)(0.000m),758.303,2914.489
423,1,3.6749,4.3689,0.259,279,740,0.430,60,0.00,10000,389.87,0,0,11.326(14.157%)(0.000m),20.300(20.300%)(0.032m),47.956(47.956%)(2.995m),68.000(68.000%)(5.143m),61.000(76.250%)(4.393m),10.143(25.357%)(0.015m),40.000(100.000%)(3.214m),1241.829,1715.222
424,1,8.5572,4.3319,0.262,620,1552,0.429,75,0.00,10000,898.37,0,0,20.952(26.189%)(0.102m),43.877(43.877%)(2.558m),52.000(52.000%)(3.429m),48.000(48.000%)(3.000m),11.000(13.750%)(0.000m),14.799(36.998%)(0.514m),11.000(27.500%)(0.107m),1067.033,3177.310
425,1,5.9859,4.4891,0.306,300,745,0.428,55,0.00,10000,457.07,0,0,65.638(82.047%)(4.890m),96.000(96.000%)(8.143m),24.718(24.718%)(0.506m),14.739(14.739%)(0.000m),9.762(12.202%)(0.000m),40.000(100.000%)(3.214m),11.036(27.590%)(0.111m),None,None
426,1,0.8010,4.5417,0.276,512,1307,0.427,75,0.00,10000,758.53,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),67.000(67.000%)(5.036m),53.677(53.677%)(3.608m),27.739(34.674%)(0.829m),11.000(27.500%)(0.107m),19.834(49.586%)(1.054m),845.865,2182.354
427,1,3.4545,4.4469,0.256,226,574,0.426,50,0.00,10000,315.59,0,0,11.017(13.771%)(0.000m),19.122(19.122%)(0.000m),41.755(41.755%)(2.331m),100.000(100.000%)(8.571m),63.861(79.826%)(4.699m),10.237(25.592%)(0.025m),40.000(100.000%)(3.214m),None,None
428,1,0.7725,4.3426,0.251,628,1572,0.425,75,0.00,10000,868.54,0,0,22.330(27.913%)(0.250m),46.440(46.440%)(2.833m),66.000(66.000%)(4.929m),46.000(46.000%)(2.786m),12.000(15.000%)(0.000m),15.855(39.638%)(0.627m),11.000(27.500%)(0.107m),1451.475,2816.492
429,1,-6.4991,4.2517,0.283,520,1355,0.424,75,0.00,10000,735.81,0,0,27.339(34.174%)(0.786m),56.718(56.718%)(3.934m),65.000(65.000%)(4.821m),57.000(57.000%)(3.964m),30.000(37.500%)(1.071m),19.468(48.670%)(1.014m),11.000(27.500%)(0.107m),931.506,3184.883
430,1,9.3654,4.2025,0.250,442,1170,0.424,70,0.00,10000,642.33,0,0,26.625(33.281%)(0.710m),55.243(55.243%)(3.776m),79.000(79.000%)(6.321m),63.000(63.000%)(4.607m),15.000(18.750%)(0.000m),18.942(47.356%)(0.958m),11.000(27.500%)(0.107m),1434.406,2319.719
431,1,9.7892,4.2740,0.300,462,1212,0.423,75,0.00,10000,677.93,0,0,31.328(39.160%)(1.214m),64.837(64.837%)(4.804m),64.000(64.000%)(4.714m),53.000(53.000%)(3.536m),17.000(21.250%)(0.000m),22.370(55.924%)(1.325m),11.000(27.500%)(0.107m),1136.905,2440.751
432,1,3.3998,4.3121,0.243,568,1458,0.422,75,0.00,10000,812.50,0,0,16.342(20.427%)(0.000m),34.782(34.782%)(1.584m),89.736(89.736%)(7.472m),48.000(48.000%)(3.000m),32.000(40.000%)(1.286m),11.475(28.686%)(0.158m),12.000(30.000%)(0.214m),2105.908,3041.454
433,1,5.4914,4.3540,0.280,517,1347,0.421,75,0.00,10000,721.52,0,0,20.744(25.931%)(0.080m),43.459(43.459%)(2.513m),92.000(92.000%)(7.714m),60.000(60.000%)(4.286m),33.000(41.250%)(1.393m),14.660(36.651%)(0.499m),15.000(37.500%)(0.536m),1842.719,2463.268
434,1,1.5076,4.3828,0.259,593,1491,0.420,75,0.00,10000,800.88,0,0,13.000(16.250%)(0.000m),37.000(37.000%)(1.821m),42.000(42.000%)(2.357m),47.000(47.000%)(2.893m),23.080(28.851%)(0.330m),10.000(25.000%)(0.000m),16.347(40.868%)(0.680m),1021.368,2182.827
435,1,9.1329,4.5212,0.281,545,1372,0.419,75,0.00,10000,737.79,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),55.000(55.000%)(3.750m),63.772(63.772%)(4.690m),30.840(38.549%)(1.161m),10.000(25.000%)(0.000m),22.120(55.299%)(1.299m),1240.715,2787.292
436,1,14.8885,4.7144,0.303,398,1015,0.419,65,0.00,10000,622.79,0,0,9.583(11.978%)(0.000m),14.689(14.689%)(0.000m),25.229(25.229%)(0.560m),48.000(48.000%)(3.000m),44.000(55.000%)(2.571m),10.569(26.423%)(0.061m),40.000(100.000%)(3.214m),903.985,2628.802
437,1,1.9818,4.6013,0.291,719,1852,0.418,85,0.00,10000,1014.08,0,0,30.628(38.285%)(1.139m),63.493(63.493%)(4.660m),42.000(42.000%)(2.357m),26.000(26.000%)(0.643m),17.000(21.250%)(0.000m),21.829(54.572%)(1.267m),12.000(30.000%)(0.214m),0.000,1850.978
438,1,10.2561,4.5745,0.288,470,1213,0.417,70,0.00,10000,667.62,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),49.339(49.339%)(3.143m),20.273(20.273%)(0.029m),11.184(13.980%)(0.000m),29.000(72.500%)(2.036m),9.893(24.733%)(0.000m),996.335,2534.131
439,1,11.1039,4.7980,0.281,480,1236,0.416,70,0.00,10000,720.77,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),58.000(58.000%)(4.071m),48.704(48.704%)(3.075m),23.974(29.967%)(0.426m),11.000(27.500%)(0.107m),16.954(42.384%)(0.745m),906.314,2851.956
440,1,-5.5682,4.5905,0.299,375,916,0.415,60,0.00,10000,551.17,0,0,8.579(10.724%)(0.000m),11.733(11.733%)(0.000m),17.166(17.166%)(0.000m),36.622(36.622%)(1.781m),52.361(65.451%)(3.467m),11.733(29.331%)(0.186m),38.433(96.083%)(3.046m),None,None
441,1,-1.9966,4.4847,0.253,445,1206,0.414,75,0.00,10000,604.51,0,0,28.527(35.658%)(0.914m),59.250(59.250%)(4.205m),73.000(73.000%)(5.679m),39.591(39.591%)(2.099m),18.929(23.661%)(0.000m),20.282(50.706%)(1.102m),13.320(33.300%)(0.356m),914.819,2468.331
442,1,5.8687,4.4941,0.267,489,1278,0.414,75,0.00,10000,672.08,0,0,26.222(32.778%)(0.667m),54.370(54.370%)(3.682m),70.000(70.000%)(5.357m),58.000(58.000%)(4.071m),31.000(38.750%)(1.179m),18.667(46.668%)(0.929m),10.000(25.000%)(0.000m),1328.529,1784.856
443,1,7.8250,4.4299,0.241,492,1272,0.413,75,0.00,10000,699.49,0,0,11.000(13.750%)(0.000m),51.000(51.000%)(3.321m),55.000(55.000%)(3.750m),52.582(52.582%)(3.491m),26.417(33.021%)(0.688m),11.000(27.500%)(0.107m),18.760(46.900%)(0.939m),1120.513,2942.142
444,1,-3.0453,4.2685,0.280,468,1212,0.412,70,0.00,10000,682.55,0,0,11.804(14.755%)(0.000m),21.903(21.903%)(0.204m),56.950(56.950%)(3.959m),52.000(52.000%)(3.429m),32.000(40.000%)(1.286m),10.186(25.465%)(0.020m),28.129(70.322%)(1.942m),759.633,1915.647
445,1,13.2408,4.4077,0.253,555,1492,0.411,80,0.00,10000,799.89,0,0,32.000(40.000%)(1.286m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),20.000(20.000%)(0.000m),19.729(24.662%)(0.000m),18.000(45.000%)(0.857m),13.903(34.758%)(0.418m),0.000,1809.017
446,1,5.2785,4.3811,0.283,616,1571,0.410,80,0.00,10000,852.18,0,0,22.120(27.650%)(0.227m),46.144(46.144%)(2.801m),69.000(69.000%)(5.250m),50.000(50.000%)(3.214m),40.000(50.000%)(2.143m),15.674(39.186%)(0.608m),20.000(50.000%)(1.071m),1687.068,2986.124
447,1,-3.9987,4.2676,0.299,375,953,0.409,65,0.00,10000,508.06,0,0,9.805(12.257%)(0.000m),15.391(15.391%)(0.000m),27.501(27.501%)(0.804m),65.000(65.000%)(4.821m),33.071(41.339%)(1.400m),10.424(26.060%)(0.045m),23.716(59.289%)(1.470m),1459.690,2422.658
448,1,5.3086,4.1630,0.264,544,1337,0.409,70,0.00,10000,794.69,0,0,36.000(45.000%)(1.714m),45.000(45.000%)(2.679m),26.453(26.453%)(0.691m),15.009(15.009%)(0.000m),9.639(12.049%)(0.000m),36.721(91.802%)(2.863m),10.373(25.933%)(0.040m),989.702,2947.155
449,1,5.8007,4.1198,0.280,346,909,0.408,65,0.00,10000,497.42,0,0,9.154(11.442%)(0.000m),13.248(13.248%)(0.000m),20.874(20.874%)(0.094m),45.000(45.000%)(2.679m),35.000(43.750%)(1.607m),11.152(27.881%)(0.123m),40.000(100.000%)(3.214m),653.422,1369.989
