episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1019,1,15.5638,23.1907,0.204,604,1700,0.130,65,0.10,20000,2403.75,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),24.000(60.000%)(1.500m),19.096(47.739%)(0.975m),0.000,817.457
1020,1,37.5292,23.7306,0.168,1344,3579,0.130,85,0.10,20000,4831.01,0,0,13.154(16.443%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),16.925(21.156%)(0.000m),9.746(24.365%)(0.000m),11.881(29.703%)(0.202m),78.288,1797.129
1021,1,15.9661,23.8771,0.229,749,2005,0.130,70,0.10,20000,2728.99,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),25.071(25.071%)(0.543m),12.310(15.388%)(0.000m),16.000(40.000%)(0.643m),9.728(24.319%)(0.000m),293.965,1743.243
1022,1,34.4487,23.7462,0.221,1537,4130,0.130,90,0.10,20000,5813.09,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),17.732(22.165%)(0.000m),16.350(40.876%)(0.680m),12.497(31.244%)(0.268m),0.000,1723.630
1023,1,24.5947,24.0379,0.204,1398,3779,0.129,85,0.10,20000,5276.81,0,0,12.297(15.372%)(0.000m),24.684(24.684%)(0.502m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),14.956(18.695%)(0.000m),9.842(24.605%)(0.000m),10.482(26.205%)(0.052m),49.813,1578.660
1024,1,10.5342,24.1048,0.205,342,849,0.129,40,0.10,20000,1398.94,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),84.464(84.464%)(6.907m),47.644(59.555%)(2.962m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1958.550
1025,1,23.0135,24.3586,0.169,1046,2940,0.129,80,0.10,20000,3935.31,0,0,9.928(12.410%)(0.000m),15.459(15.459%)(0.000m),27.246(27.246%)(0.776m),40.000(40.000%)(2.143m),22.000(27.500%)(0.214m),10.684(26.711%)(0.073m),15.822(39.555%)(0.624m),170.274,1348.680
1026,1,41.6378,24.4365,0.202,1750,4733,0.128,90,0.10,20000,6305.82,0,0,16.639(20.799%)(0.000m),35.436(35.436%)(1.654m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),15.249(19.061%)(0.000m),11.683(29.207%)(0.180m),10.723(26.808%)(0.077m),0.000,1364.440
1027,1,39.4284,25.1062,0.227,1355,3738,0.128,85,0.10,20000,4936.82,0,0,22.594(28.243%)(0.278m),36.000(36.000%)(1.714m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),23.023(28.779%)(0.324m),15.974(39.936%)(0.640m),16.289(40.722%)(0.674m),0.000,1775.996
1028,1,10.1055,25.0771,0.214,524,1406,0.128,55,0.10,20000,1826.92,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),29.000(29.000%)(0.964m),35.000(35.000%)(1.607m),17.299(21.624%)(0.000m),29.000(72.500%)(2.036m),12.142(30.356%)(0.230m),158.152,1438.619
1029,1,34.4116,24.9702,0.202,1488,4030,0.128,90,0.10,20000,5105.32,0,0,18.000(22.500%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),33.831(33.831%)(1.482m),16.022(20.028%)(0.000m),12.000(30.000%)(0.214m),11.268(28.169%)(0.136m),0.000,1680.352
1030,1,22.7265,24.9782,0.175,801,2127,0.127,70,0.10,20000,2779.69,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),36.349(36.349%)(1.752m),17.070(21.337%)(0.000m),21.000(52.500%)(1.179m),11.993(29.982%)(0.214m),23.407,1448.896
1031,1,9.7979,24.9015,0.212,847,2358,0.127,75,0.10,20000,2905.75,0,0,30.000(37.500%)(1.071m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.000(17.500%)(0.000m),23.000(57.500%)(1.393m),10.000(25.000%)(0.000m),0.000,1463.924
1032,1,13.2849,24.4642,0.208,424,1069,0.127,50,0.10,20000,1503.60,0,0,40.000(50.000%)(2.143m),47.000(47.000%)(2.893m),51.000(51.000%)(3.321m),27.998(27.998%)(0.857m),13.074(16.342%)(0.000m),29.000(72.500%)(2.036m),9.686(24.216%)(0.000m),840.610,2620.127
1033,1,11.1369,23.9056,0.205,298,754,0.127,40,0.10,20000,1104.91,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),50.000(50.000%)(3.214m),100.000(100.000%)(8.571m),46.951(58.689%)(2.888m),40.000(100.000%)(3.214m),35.579(88.948%)(2.741m),42.620,1694.180
1034,1,27.8777,24.2402,0.197,1328,3545,0.126,85,0.10,20000,4750.60,0,0,9.727(12.159%)(0.000m),13.892(13.892%)(0.000m),21.495(21.495%)(0.160m),37.000(37.000%)(1.821m),17.575(21.969%)(0.000m),12.154(30.384%)(0.231m),12.386(30.965%)(0.256m),194.424,2064.995
1035,1,12.9965,23.7561,0.204,367,940,0.126,45,0.10,20000,1480.51,0,0,25.000(31.250%)(0.536m),38.000(38.000%)(1.929m),54.000(54.000%)(3.643m),24.122(24.122%)(0.442m),12.188(15.235%)(0.000m),27.000(67.500%)(1.821m),9.879(24.697%)(0.000m),400.488,2476.077
1036,1,37.3373,24.2270,0.200,1364,3755,0.126,85,0.10,20000,4934.46,0,0,14.326(17.908%)(0.000m),31.255(31.255%)(1.206m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),10.018(25.046%)(0.002m),17.000(42.500%)(0.750m),0.000,1745.646
1037,1,39.2871,24.4120,0.191,1387,3809,0.126,90,0.10,20000,5103.97,0,0,19.921(24.901%)(0.000m),32.000(32.000%)(1.286m),44.000(44.000%)(2.571m),21.000(21.000%)(0.107m),20.189(25.236%)(0.020m),14.000(35.000%)(0.429m),14.247(35.619%)(0.455m),0.000,1601.187
1038,1,39.8389,25.1455,0.205,1390,3813,0.125,90,0.10,20000,5023.17,0,0,18.737(23.421%)(0.000m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),22.000(22.000%)(0.214m),16.776(20.970%)(0.000m),13.165(32.914%)(0.339m),11.799(29.497%)(0.193m),0.000,1576.210
1039,1,10.2922,24.8927,0.200,304,763,0.125,40,0.10,20000,1083.58,0,0,47.000(58.750%)(2.893m),55.000(55.000%)(3.750m),59.000(59.000%)(4.179m),27.833(27.833%)(0.839m),13.021(16.276%)(0.000m),40.000(100.000%)(3.214m),9.647(24.117%)(0.000m),1127.377,2355.882
1040,1,27.2829,24.5314,0.181,870,2291,0.125,70,0.10,20000,3118.80,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),32.338(32.338%)(1.322m),16.739(16.739%)(0.000m),10.217(12.772%)(0.000m),21.000(52.500%)(1.179m),10.217(25.544%)(0.023m),199.382,1817.438
1041,1,27.0972,24.6127,0.202,1221,3302,0.125,85,0.10,20000,4295.70,0,0,31.000(38.750%)(1.179m),38.000(38.000%)(1.929m),34.236(34.236%)(1.525m),17.722(17.722%)(0.000m),10.817(13.521%)(0.000m),22.000(55.000%)(1.286m),10.817(27.043%)(0.088m),47.809,1639.361
1042,1,37.6795,25.1545,0.196,1301,3548,0.124,85,0.10,20000,4615.12,0,0,11.124(13.906%)(0.000m),20.164(20.164%)(0.018m),42.000(42.000%)(2.357m),31.000(31.000%)(1.179m),22.663(28.329%)(0.285m),9.840(24.600%)(0.000m),16.000(40.000%)(0.643m),90.349,1404.621
1043,1,6.7222,24.6669,0.171,318,791,0.124,40,0.10,20000,1174.96,0,0,39.000(48.750%)(2.036m),40.000(40.000%)(2.143m),25.494(25.494%)(0.589m),14.843(14.843%)(0.000m),9.683(12.104%)(0.000m),40.000(100.000%)(3.214m),10.680(26.701%)(0.073m),848.509,2174.862
1044,1,10.8708,24.1136,0.178,454,1224,0.124,55,0.10,20000,1487.09,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.797(26.797%)(0.728m),13.726(17.157%)(0.000m),27.000(67.500%)(1.821m),10.557(26.392%)(0.060m),0.000,1894.007
1045,1,27.3772,24.4008,0.185,764,2048,0.124,70,0.10,20000,2692.43,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),20.067(25.084%)(0.007m),16.000(40.000%)(0.643m),14.130(35.324%)(0.442m),0.000,1523.048
1046,1,34.6763,24.6466,0.175,1441,3915,0.123,85,0.10,20000,5165.51,0,0,16.696(20.870%)(0.000m),27.000(27.000%)(0.750m),23.634(23.634%)(0.389m),14.253(14.253%)(0.000m),9.510(11.887%)(0.000m),11.710(29.275%)(0.183m),10.885(27.211%)(0.095m),46.250,1662.082
1047,1,38.6343,24.7254,0.188,1407,3855,0.123,90,0.10,20000,5059.73,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),14.356(17.945%)(0.000m),15.618(39.045%)(0.602m),10.068(25.170%)(0.007m),0.000,1564.745
1048,1,10.9680,24.6579,0.185,451,1218,0.123,55,0.10,20000,1794.10,0,0,35.000(43.750%)(1.607m),46.000(46.000%)(2.786m),36.000(36.000%)(1.714m),24.000(24.000%)(0.429m),20.107(25.134%)(0.011m),29.000(72.500%)(2.036m),14.180(35.451%)(0.448m),0.000,1858.430
1049,1,17.8633,24.1785,0.212,680,1856,0.123,65,0.10,20000,2674.07,0,0,27.000(33.750%)(0.750m),30.374(30.374%)(1.111m),15.723(15.723%)(0.000m),11.118(11.118%)(0.000m),8.366(10.457%)(0.000m),19.000(47.500%)(0.964m),12.230(30.575%)(0.239m),134.984,1649.526
1050,1,27.9175,24.3645,0.197,924,2391,0.122,70,0.10,20000,3672.21,0,0,20.584(25.730%)(0.063m),24.000(24.000%)(0.429m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),23.000(28.750%)(0.321m),14.549(36.373%)(0.487m),24.000(60.000%)(1.500m),0.000,1993.900
1051,1,22.2007,23.7238,0.221,845,2209,0.122,70,0.10,20000,2963.94,0,0,11.313(14.141%)(0.000m),19.437(19.437%)(0.000m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),23.619(29.523%)(0.388m),10.642(26.604%)(0.069m),16.793(41.983%)(0.728m),372.497,1569.243
1052,1,38.2647,23.9976,0.205,1359,3724,0.122,85,0.10,20000,5128.12,0,0,12.534(15.667%)(0.000m),23.000(23.000%)(0.321m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),16.168(20.211%)(0.000m),9.654(24.136%)(0.000m),11.367(28.417%)(0.146m),40.547,1345.795
1053,1,47.2193,24.6911,0.200,1829,4771,0.122,90,0.09,20000,6469.50,0,0,14.759(18.448%)(0.000m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),30.480(30.480%)(1.123m),14.193(17.741%)(0.000m),10.346(25.866%)(0.037m),9.951(24.877%)(0.000m),3.188,1789.952
1054,1,36.4952,24.9657,0.192,1376,3784,0.121,85,0.09,20000,4835.50,0,0,16.223(20.278%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),15.235(19.044%)(0.000m),11.379(28.448%)(0.148m),10.705(26.763%)(0.076m),0.000,1478.623
1055,1,27.8575,24.6121,0.211,803,2147,0.121,70,0.09,20000,2848.78,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),41.000(41.000%)(2.250m),27.758(27.758%)(0.831m),13.050(16.312%)(0.000m),24.000(60.000%)(1.500m),9.795(24.489%)(0.000m),163.111,1851.159
1056,1,11.9584,24.1327,0.182,471,1299,0.121,55,0.09,20000,1581.45,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),41.000(41.000%)(2.250m),37.000(37.000%)(1.821m),21.014(26.268%)(0.109m),11.000(27.500%)(0.107m),14.843(37.106%)(0.519m),159.126,1048.753
1057,1,38.5587,24.6949,0.198,1984,5376,0.121,95,0.09,20000,6925.80,0,0,17.755(22.194%)(0.000m),28.000(28.000%)(0.857m),29.000(29.000%)(0.964m),21.000(21.000%)(0.107m),16.032(20.039%)(0.000m),12.493(31.233%)(0.267m),11.235(28.087%)(0.132m),0.000,1344.259
1058,1,26.5560,25.0924,0.191,907,2486,0.120,75,0.09,20000,3154.80,0,0,25.000(31.250%)(0.536m),38.000(38.000%)(1.929m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),21.777(27.221%)(0.190m),25.000(62.500%)(1.607m),15.346(38.364%)(0.573m),0.000,1559.631
1059,1,44.4239,24.9057,0.196,1364,3759,0.120,85,0.09,20000,4784.33,0,0,20.669(25.837%)(0.072m),21.000(21.000%)(0.107m),36.000(36.000%)(1.714m),37.000(37.000%)(1.821m),23.276(29.095%)(0.351m),14.616(36.540%)(0.495m),15.000(37.500%)(0.536m),0.000,1458.029
1060,1,33.6429,25.3613,0.192,1888,5034,0.120,90,0.09,20000,6210.55,0,0,14.008(17.511%)(0.000m),23.000(23.000%)(0.321m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),14.081(17.601%)(0.000m),9.815(24.537%)(0.000m),9.859(24.648%)(0.000m),0.000,1472.062
1061,1,11.1879,25.3758,0.216,542,1446,0.120,60,0.09,20000,1854.00,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),50.000(50.000%)(3.214m),40.000(40.000%)(2.143m),26.045(32.556%)(0.648m),11.000(27.500%)(0.107m),18.578(46.446%)(0.919m),239.111,1960.628
1062,1,36.4661,25.8295,0.195,1813,4875,0.120,90,0.09,20000,6195.37,0,0,9.580(11.975%)(0.000m),13.259(13.259%)(0.000m),19.689(19.689%)(0.000m),27.000(27.000%)(0.750m),14.459(18.073%)(0.000m),12.763(31.907%)(0.296m),10.149(25.372%)(0.016m),113.973,1386.350
1063,1,12.4801,25.8096,0.210,422,1154,0.119,50,0.09,20000,1454.93,0,0,39.000(48.750%)(2.036m),57.000(57.000%)(3.964m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),22.646(28.308%)(0.284m),28.000(70.000%)(1.929m),16.012(40.029%)(0.644m),0.000,1728.767
1064,1,13.9452,25.7345,0.181,500,1358,0.119,55,0.09,20000,1710.64,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),43.000(43.000%)(2.464m),31.000(31.000%)(1.179m),24.000(30.000%)(0.429m),11.000(27.500%)(0.107m),17.527(43.818%)(0.806m),59.048,1621.637
1065,1,44.1373,25.8529,0.189,1793,4680,0.119,90,0.09,20000,6184.61,0,0,20.126(25.157%)(0.013m),34.000(34.000%)(1.500m),19.149(19.149%)(0.000m),12.895(12.895%)(0.000m),9.317(11.646%)(0.000m),14.224(35.560%)(0.453m),12.413(31.032%)(0.259m),169.755,2016.645
1066,1,38.8186,26.1457,0.186,1298,3614,0.119,85,0.09,20000,4507.37,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),18.798(23.498%)(0.000m),17.512(43.779%)(0.805m),13.208(33.021%)(0.344m),0.000,1555.217
1067,1,9.7420,25.8637,0.155,315,814,0.118,40,0.09,20000,1179.86,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),41.347(41.347%)(2.287m),19.381(19.381%)(0.000m),11.280(14.100%)(0.000m),40.000(100.000%)(3.214m),10.611(26.527%)(0.065m),291.217,1454.356
1068,1,26.5287,25.9876,0.175,858,2422,0.118,75,0.09,20000,3011.99,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),17.717(22.147%)(0.000m),11.000(27.500%)(0.107m),12.473(31.183%)(0.265m),45.200,1118.556
1069,1,43.8839,26.5540,0.192,1462,3971,0.118,90,0.09,20000,5237.39,0,0,17.000(21.250%)(0.000m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),22.000(22.000%)(0.214m),18.240(22.800%)(0.000m),12.000(30.000%)(0.214m),12.870(32.175%)(0.308m),0.000,1743.249
1070,1,11.7249,26.0380,0.200,548,1456,0.118,60,0.09,20000,1851.90,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),18.384(22.980%)(0.000m),28.000(70.000%)(1.929m),12.916(32.290%)(0.312m),143.086,1841.204
1071,1,38.6561,26.4918,0.207,1426,3894,0.117,90,0.09,20000,5006.74,0,0,25.000(31.250%)(0.536m),40.000(40.000%)(2.143m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.843(26.054%)(0.090m),18.337(45.843%)(0.893m),14.781(36.952%)(0.512m),0.000,1547.366
1072,1,35.0228,26.5032,0.198,1616,4304,0.117,90,0.09,20000,5675.48,0,0,14.971(18.714%)(0.000m),22.000(22.000%)(0.214m),29.000(29.000%)(0.964m),30.000(30.000%)(1.071m),15.714(19.643%)(0.000m),10.521(26.302%)(0.056m),11.022(27.554%)(0.109m),0.000,1429.134
1073,1,39.6111,26.8036,0.193,1329,3550,0.117,85,0.09,20000,4718.72,0,0,10.292(12.865%)(0.000m),16.711(16.711%)(0.000m),31.738(31.738%)(1.258m),30.120(30.120%)(1.084m),14.011(17.514%)(0.000m),10.418(26.046%)(0.045m),9.817(24.542%)(0.000m),115.212,1751.511
1074,1,14.6135,26.8851,0.197,444,1216,0.117,55,0.09,20000,1591.65,0,0,18.000(22.500%)(0.000m),19.000(19.000%)(0.000m),40.000(40.000%)(2.143m),41.000(41.000%)(2.250m),25.269(31.586%)(0.565m),26.000(65.000%)(1.714m),17.976(44.939%)(0.855m),169.709,1199.327
1075,1,11.3892,26.6527,0.172,315,791,0.116,40,0.09,20000,1179.75,0,0,24.000(30.000%)(0.429m),26.000(26.000%)(0.643m),42.000(42.000%)(2.357m),86.734(86.734%)(7.150m),45.019(56.274%)(2.681m),40.000(100.000%)(3.214m),37.420(93.549%)(2.938m),0.000,1837.695
1076,1,11.4311,26.0485,0.204,412,1158,0.116,50,0.09,20000,1418.89,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),27.000(27.000%)(0.750m),35.000(35.000%)(1.607m),23.013(28.767%)(0.323m),27.000(67.500%)(1.821m),16.289(40.723%)(0.674m),139.926,1147.988
1077,1,40.7554,26.0751,0.178,1518,4226,0.116,90,0.09,20000,5249.99,0,0,23.389(29.237%)(0.363m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),20.000(20.000%)(0.000m),19.332(24.165%)(0.000m),16.543(41.356%)(0.701m),13.596(33.989%)(0.385m),0.000,1248.934
1078,1,21.9558,26.3121,0.200,864,2307,0.116,70,0.09,20000,2946.98,0,0,13.000(16.250%)(0.000m),32.000(32.000%)(1.286m),41.000(41.000%)(2.250m),34.339(34.339%)(1.536m),16.237(20.296%)(0.000m),11.000(27.500%)(0.107m),11.405(28.513%)(0.151m),191.092,1593.786
1079,1,36.8674,26.3612,0.177,1548,4289,0.116,90,0.09,20000,5226.55,0,0,20.805(26.006%)(0.086m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),22.940(28.675%)(0.315m),14.701(36.752%)(0.504m),16.000(40.000%)(0.643m),0.000,1339.242
1080,1,18.9046,26.2847,0.200,634,1778,0.115,65,0.09,20000,2170.23,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),49.000(49.000%)(3.107m),22.943(22.943%)(0.315m),12.063(15.078%)(0.000m),24.000(60.000%)(1.500m),10.153(25.382%)(0.016m),246.320,1067.198
1081,1,31.4399,26.7176,0.171,1441,3923,0.115,90,0.09,20000,4974.76,0,0,20.933(26.166%)(0.100m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),14.814(37.035%)(0.516m),16.000(40.000%)(0.643m),0.000,1648.700
1082,1,34.5771,27.1434,0.156,1440,3975,0.115,90,0.09,20000,5091.12,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),35.000(35.000%)(1.607m),25.934(25.934%)(0.636m),12.544(15.680%)(0.000m),16.834(42.085%)(0.732m),9.787(24.467%)(0.000m),102.166,1384.794
1083,1,18.9949,27.3006,0.192,1641,4490,0.115,90,0.09,20000,5608.99,0,0,11.729(14.661%)(0.000m),21.260(21.260%)(0.135m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),19.826(24.782%)(0.000m),10.375(25.937%)(0.040m),13.965(34.913%)(0.425m),170.491,1276.793
1084,1,10.4910,26.9529,0.210,250,652,0.114,35,0.09,20000,931.81,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),33.000(33.000%)(1.393m),77.957(77.957%)(6.210m),43.404(54.255%)(2.508m),40.000(100.000%)(3.214m),38.393(95.982%)(3.042m),0.000,1719.055
1085,1,41.9485,27.5319,0.179,1345,3682,0.114,85,0.09,20000,4726.05,0,0,13.224(16.529%)(0.000m),28.534(28.534%)(0.914m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),24.049(30.061%)(0.434m),9.670(24.174%)(0.000m),17.026(42.565%)(0.753m),153.034,1431.473
1086,1,46.3736,27.7126,0.182,1704,4499,0.114,90,0.09,20000,6013.92,0,0,17.343(21.679%)(0.000m),36.555(36.555%)(1.774m),43.000(43.000%)(2.464m),27.970(27.970%)(0.854m),13.139(16.424%)(0.000m),12.214(30.534%)(0.237m),9.735(24.337%)(0.000m),209.851,1962.675
1087,1,47.9696,27.8863,0.178,1392,3784,0.114,85,0.09,20000,4839.04,0,0,11.831(14.788%)(0.000m),21.952(21.952%)(0.209m),45.000(45.000%)(2.679m),33.000(33.000%)(1.393m),22.000(27.500%)(0.214m),10.209(25.522%)(0.022m),17.474(43.684%)(0.801m),71.035,1705.941
1088,1,51.5328,28.1202,0.183,1815,4864,0.113,90,0.09,20000,6333.45,0,0,20.244(25.305%)(0.026m),34.000(34.000%)(1.500m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),19.390(24.238%)(0.000m),14.332(35.830%)(0.464m),13.674(34.185%)(0.394m),0.000,2005.094
1089,1,12.0160,28.1546,0.180,492,1331,0.113,55,0.09,20000,1611.82,0,0,21.375(26.719%)(0.147m),29.000(29.000%)(0.964m),42.000(42.000%)(2.357m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),15.122(37.805%)(0.549m),28.000(70.000%)(1.929m),78.905,1499.440
1090,1,32.8348,28.2657,0.173,839,2342,0.113,75,0.09,20000,2810.68,0,0,29.000(36.250%)(0.964m),42.000(42.000%)(2.357m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),21.214(26.517%)(0.130m),21.000(52.500%)(1.179m),14.941(37.352%)(0.529m),0.000,1358.972
1091,1,11.2094,27.9479,0.171,341,896,0.113,45,0.09,20000,1217.32,0,0,24.000(30.000%)(0.429m),34.000(34.000%)(1.500m),45.000(45.000%)(2.679m),26.152(26.152%)(0.659m),12.649(15.812%)(0.000m),24.000(60.000%)(1.500m),9.869(24.673%)(0.000m),168.243,1804.381
1092,1,32.6801,27.8479,0.205,1193,3259,0.113,85,0.09,20000,4108.85,0,0,25.000(31.250%)(0.536m),35.000(35.000%)(1.607m),43.000(43.000%)(2.464m),21.000(21.000%)(0.107m),24.558(30.698%)(0.488m),19.000(47.500%)(0.964m),17.448(43.620%)(0.798m),0.000,1467.021
1093,1,26.4731,28.2429,0.179,825,2177,0.112,70,0.09,20000,2954.03,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),30.692(30.692%)(1.146m),14.433(18.042%)(0.000m),26.000(65.000%)(1.714m),10.139(25.346%)(0.015m),0.000,1836.755
1094,1,32.5818,28.6772,0.192,1388,3676,0.112,85,0.09,20000,5006.02,0,0,9.726(12.157%)(0.000m),13.890(13.890%)(0.000m),21.491(21.491%)(0.160m),32.000(32.000%)(1.286m),15.000(18.750%)(0.000m),12.152(30.380%)(0.231m),11.000(27.500%)(0.107m),429.534,2151.218
1095,1,17.5034,28.4797,0.191,751,2020,0.112,70,0.09,20000,2520.13,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),25.356(31.695%)(0.574m),26.000(65.000%)(1.714m),18.039(45.098%)(0.861m),0.000,1372.507
1096,1,40.0511,28.5872,0.176,1565,4263,0.112,90,0.09,20000,5325.93,0,0,18.000(22.500%)(0.000m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),28.552(28.552%)(0.916m),13.311(16.638%)(0.000m),13.000(32.500%)(0.321m),9.734(24.334%)(0.000m),111.953,1606.832
1097,1,40.6833,28.6282,0.184,1278,3439,0.111,85,0.09,20000,4596.07,0,0,28.000(35.000%)(0.857m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),13.830(17.288%)(0.000m),22.000(55.000%)(1.286m),9.709(24.273%)(0.000m),9.431,1754.309
1098,1,33.2454,29.0737,0.166,1304,3518,0.111,85,0.09,20000,4642.69,0,0,11.684(14.605%)(0.000m),21.178(21.178%)(0.126m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),18.948(23.685%)(0.000m),10.335(25.838%)(0.036m),13.375(33.436%)(0.362m),138.041,1630.822
1099,1,6.2934,28.8423,0.202,501,1342,0.111,55,0.09,20000,1749.84,0,0,25.810(32.262%)(0.622m),41.000(41.000%)(2.250m),26.000(26.000%)(0.643m),16.000(16.000%)(0.000m),16.000(20.000%)(0.000m),18.284(45.711%)(0.888m),22.000(55.000%)(1.286m),295.165,2086.873
1100,1,46.8103,29.2202,0.165,1749,4720,0.111,90,0.09,20000,6255.04,0,0,19.862(24.827%)(0.000m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.731(24.664%)(0.000m),14.021(35.053%)(0.431m),13.895(34.739%)(0.417m),0.000,1900.586
1101,1,9.7923,28.9720,0.205,293,761,0.111,40,0.09,20000,1042.87,0,0,29.000(36.250%)(0.964m),39.000(39.000%)(2.036m),49.000(49.000%)(3.107m),27.501(27.501%)(0.804m),12.888(16.110%)(0.000m),40.000(100.000%)(3.214m),9.674(24.185%)(0.000m),369.051,1795.146
1102,1,28.0678,28.7681,0.169,984,2885,0.110,85,0.09,20000,3499.95,0,0,12.365(15.456%)(0.000m),25.564(25.564%)(0.596m),44.000(44.000%)(2.571m),38.000(38.000%)(1.929m),20.429(25.536%)(0.046m),9.647(24.118%)(0.000m),14.382(35.954%)(0.469m),177.046,1234.197
1103,1,46.5768,28.7552,0.165,1420,3894,0.110,90,0.09,20000,4761.54,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),20.292(20.292%)(0.031m),13.342(13.342%)(0.000m),9.462(11.828%)(0.000m),16.486(41.215%)(0.695m),12.128(30.320%)(0.228m),99.897,1335.612
1104,1,37.9693,28.7847,0.167,1727,4677,0.110,90,0.09,20000,6470.68,0,0,17.761(22.201%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.439(18.049%)(0.000m),12.531(31.328%)(0.271m),10.145(25.363%)(0.016m),0.000,1379.343
