episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
612,1,10.1394,8.2116,0.258,859,2168,0.294,70,0.00,20187,2020.83,0,0,15.000(18.750%)(0.000m),48.000(48.000%)(3.000m),40.000(40.000%)(2.143m),30.000(30.000%)(1.071m),15.169(18.961%)(0.000m),11.000(27.500%)(0.107m),10.638(26.594%)(0.068m),252.325,2287.577
613,1,8.2649,8.2595,0.226,417,1028,0.294,45,0.00,20229,1032.03,0,0,26.000(32.500%)(0.643m),33.000(33.000%)(1.393m),27.420(27.420%)(0.795m),15.763(15.763%)(0.000m),10.204(12.755%)(0.000m),40.000(100.000%)(3.214m),11.117(27.793%)(0.120m),283.782,2132.027
614,1,3.6586,8.3571,0.288,282,724,0.293,40,0.00,20258,730.18,0,0,10.504(13.131%)(0.000m),17.209(17.209%)(0.000m),33.246(33.246%)(1.419m),44.000(44.000%)(2.571m),37.000(46.250%)(1.821m),10.504(26.261%)(0.054m),40.000(100.000%)(3.214m),774.799,1822.267
615,1,5.8593,8.1370,0.283,877,2290,0.293,70,0.00,20346,2164.65,0,0,22.000(27.500%)(0.214m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.235(32.794%)(0.668m),15.000(37.500%)(0.536m),18.631(46.577%)(0.925m),0.000,1871.041
616,1,17.4000,8.2549,0.302,1769,4644,0.292,90,0.00,20523,4337.62,0,0,16.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),16.000(20.000%)(0.000m),12.000(30.000%)(0.214m),11.000(27.500%)(0.107m),0.000,1599.593
617,1,9.3797,8.2921,0.261,550,1441,0.291,55,0.00,20578,1286.34,0,0,24.000(30.000%)(0.429m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),34.855(34.855%)(1.592m),16.560(20.700%)(0.000m),27.000(67.500%)(1.821m),11.668(29.169%)(0.179m),501.440,1946.334
618,1,6.2823,8.2287,0.343,307,787,0.291,40,0.00,20609,764.11,0,0,35.000(43.750%)(1.607m),42.000(42.000%)(2.357m),47.000(47.000%)(2.893m),24.451(24.451%)(0.477m),12.354(15.443%)(0.000m),40.000(100.000%)(3.214m),10.013(25.034%)(0.001m),957.730,1786.986
619,1,7.8884,8.2539,0.301,269,694,0.290,35,0.00,20636,685.24,0,0,38.000(47.500%)(1.929m),49.000(49.000%)(3.107m),33.926(33.926%)(1.492m),17.561(17.561%)(0.000m),10.719(13.399%)(0.000m),40.000(100.000%)(3.214m),10.719(26.798%)(0.077m),880.651,1690.728
620,1,10.1637,8.2702,0.312,457,1239,0.290,55,0.00,20682,1112.55,0,0,30.166(37.708%)(1.089m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),15.287(19.108%)(0.000m),30.000(75.000%)(2.143m),10.701(26.752%)(0.075m),0.000,1934.809
621,1,10.9655,8.1598,0.253,486,1295,0.289,55,0.00,20731,1131.90,0,0,32.000(40.000%)(1.286m),35.000(35.000%)(1.607m),35.000(35.000%)(1.607m),26.000(26.000%)(0.643m),17.651(22.063%)(0.000m),31.000(77.500%)(2.250m),12.418(31.046%)(0.259m),0.000,1832.596
622,1,12.6581,8.3121,0.257,784,2094,0.288,70,0.00,20810,1971.75,0,0,19.000(23.750%)(0.000m),25.000(25.000%)(0.536m),38.000(38.000%)(1.929m),40.888(40.888%)(2.238m),19.452(24.315%)(0.000m),18.000(45.000%)(0.857m),13.718(34.294%)(0.398m),42.014,1517.788
623,1,7.1812,8.4505,0.221,280,726,0.288,40,0.00,20838,680.45,0,0,11.564(14.456%)(0.000m),20.962(20.962%)(0.103m),51.016(51.016%)(3.323m),41.000(41.000%)(2.250m),31.000(38.750%)(1.179m),10.229(25.573%)(0.025m),40.000(100.000%)(3.214m),700.222,1722.965
624,1,6.2159,8.5023,0.275,568,1467,0.287,55,0.00,20895,1334.32,0,0,15.618(19.522%)(0.000m),33.302(33.302%)(1.425m),17.159(17.159%)(0.000m),11.976(11.976%)(0.000m),8.911(11.138%)(0.000m),10.962(27.405%)(0.103m),12.680(31.700%)(0.287m),560.898,2055.640
625,1,10.3090,8.7193,0.289,390,1085,0.287,50,0.00,20934,915.81,0,0,18.050(22.562%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),12.681(31.703%)(0.287m),26.000(65.000%)(1.714m),0.000,1078.820
626,1,11.8158,8.8571,0.227,335,855,0.286,40,0.00,20968,836.88,0,0,13.295(16.618%)(0.000m),28.738(28.738%)(0.936m),57.000(57.000%)(3.964m),49.000(49.000%)(3.107m),35.000(43.750%)(1.607m),9.722(24.305%)(0.000m),40.000(100.000%)(3.214m),945.833,2660.765
627,1,3.3997,8.7865,0.290,560,1463,0.286,55,0.00,21024,1322.97,0,0,23.076(28.845%)(0.330m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.372(25.464%)(0.040m),16.414(41.035%)(0.687m),14.383(35.957%)(0.470m),0.000,1969.281
628,1,10.2635,8.8033,0.308,387,969,0.285,45,0.00,21063,966.87,0,0,28.000(35.000%)(0.857m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),22.335(22.335%)(0.250m),11.891(14.864%)(0.000m),40.000(100.000%)(3.214m),10.134(25.335%)(0.014m),354.631,2044.542
629,1,10.5719,8.8228,0.252,504,1337,0.284,55,0.00,21114,1246.20,0,0,36.000(45.000%)(1.714m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),42.764(42.764%)(2.439m),20.396(25.495%)(0.042m),29.000(72.500%)(2.036m),14.413(36.033%)(0.473m),0.000,1633.710
630,1,3.5154,8.8573,0.249,310,858,0.284,45,0.00,21145,756.75,0,0,15.838(19.797%)(0.000m),33.916(33.916%)(1.491m),90.000(90.000%)(7.500m),70.000(70.000%)(5.357m),41.000(51.250%)(2.250m),11.110(27.776%)(0.119m),18.000(45.000%)(0.857m),1231.078,1922.175
631,1,8.6191,8.7904,0.279,292,742,0.283,40,0.00,21175,756.78,0,0,42.000(52.500%)(2.357m),50.000(50.000%)(3.214m),54.000(54.000%)(3.643m),21.241(21.241%)(0.133m),11.447(14.309%)(0.000m),40.000(100.000%)(3.214m),9.878(24.695%)(0.000m),962.549,2284.631
632,1,11.9170,8.9495,0.270,478,1282,0.283,55,0.00,21223,1148.61,0,0,31.000(38.750%)(1.179m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.983(27.478%)(0.212m),28.000(70.000%)(1.929m),15.519(38.797%)(0.591m),0.000,1702.327
633,1,8.3230,8.9381,0.288,391,998,0.282,45,0.00,21263,903.19,0,0,36.000(45.000%)(1.714m),40.000(40.000%)(2.143m),46.000(46.000%)(2.786m),21.684(21.684%)(0.180m),11.826(14.782%)(0.000m),29.000(72.500%)(2.036m),9.987(24.969%)(0.000m),610.865,1808.210
634,1,9.9137,8.9943,0.267,468,1322,0.282,55,0.00,21310,1140.53,0,0,17.192(21.490%)(0.000m),36.707(36.707%)(1.790m),83.000(83.000%)(6.750m),72.000(72.000%)(5.571m),34.000(42.500%)(1.500m),12.071(30.178%)(0.222m),12.000(30.000%)(0.214m),970.401,1782.470
635,1,9.7600,8.9604,0.263,465,1180,0.281,50,0.00,21357,1111.19,0,0,34.000(42.500%)(1.500m),38.000(38.000%)(1.929m),42.000(42.000%)(2.357m),37.762(37.762%)(1.903m),18.284(22.855%)(0.000m),11.000(27.500%)(0.107m),12.910(32.275%)(0.312m),608.942,1909.389
636,1,12.2750,8.9922,0.259,375,964,0.280,45,0.00,21395,896.98,0,0,36.000(45.000%)(1.714m),44.000(44.000%)(2.571m),49.000(49.000%)(3.107m),20.596(20.596%)(0.064m),11.363(14.203%)(0.000m),27.000(67.500%)(1.821m),10.051(25.127%)(0.005m),783.300,2395.724
637,1,2.0715,8.9515,0.277,253,675,0.280,35,0.00,21421,641.71,0,0,27.000(33.750%)(0.750m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),17.698(17.698%)(0.000m),10.505(13.132%)(0.000m),40.000(100.000%)(3.214m),10.127(25.317%)(0.014m),252.526,1065.778
638,1,11.4244,9.0118,0.291,431,1098,0.279,50,0.00,21465,1038.28,0,0,34.000(42.500%)(1.500m),40.000(40.000%)(2.143m),46.000(46.000%)(2.786m),20.857(20.857%)(0.092m),11.506(14.383%)(0.000m),26.000(65.000%)(1.714m),10.057(25.142%)(0.006m),632.347,1960.612
639,1,9.3347,9.0219,0.273,280,716,0.279,40,0.00,21493,710.75,0,0,46.055(57.568%)(2.792m),95.216(95.216%)(8.059m),68.000(68.000%)(5.143m),29.000(29.000%)(0.964m),24.000(30.000%)(0.429m),35.932(89.831%)(2.778m),40.000(100.000%)(3.214m),24.230,1988.288
640,1,2.9965,8.8537,0.263,391,1132,0.278,50,0.00,21533,918.31,0,0,13.000(16.250%)(0.000m),29.000(29.000%)(0.964m),41.000(41.000%)(2.250m),30.000(30.000%)(1.071m),14.471(18.089%)(0.000m),10.000(25.000%)(0.000m),10.122(25.306%)(0.013m),38.872,1157.195
641,1,7.8649,8.8175,0.250,629,1635,0.278,60,0.00,21596,1488.20,0,0,29.000(36.250%)(0.964m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),26.000(65.000%)(1.714m),11.973(29.932%)(0.211m),468.348,2313.710
642,1,-2.0615,8.6979,0.339,127,323,0.277,20,0.00,21609,305.50,0,0,10.587(13.234%)(0.000m),17.836(17.836%)(0.000m),36.457(36.457%)(1.763m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.206(25.515%)(0.022m),40.000(100.000%)(3.214m),None,None
643,1,12.5326,8.8136,0.290,527,1381,0.277,55,0.00,21662,1269.82,0,0,16.493(20.617%)(0.000m),35.369(35.369%)(1.647m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.000(22.500%)(0.000m),11.614(29.035%)(0.173m),16.000(40.000%)(0.643m),0.000,1728.117
644,1,11.1332,8.9526,0.282,588,1529,0.276,60,0.00,21721,1398.57,0,0,23.000(28.750%)(0.321m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),20.000(50.000%)(1.071m),12.096(30.241%)(0.225m),440.823,2416.973
645,1,2.9192,8.8049,0.296,375,1053,0.275,50,0.00,21759,873.65,0,0,19.081(23.852%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),58.000(58.000%)(4.071m),37.000(46.250%)(1.821m),13.430(33.574%)(0.367m),30.000(75.000%)(2.143m),0.000,480.158
646,1,16.7617,8.8976,0.280,1233,3351,0.275,85,0.00,21883,2950.31,0,0,26.000(32.500%)(0.643m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),15.000(18.750%)(0.000m),18.000(45.000%)(0.857m),11.000(27.500%)(0.107m),0.000,1345.035
647,1,9.5101,8.8914,0.276,406,1020,0.274,45,0.00,21924,993.07,0,0,13.365(16.706%)(0.000m),28.715(28.715%)(0.934m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),9.645(24.112%)(0.000m),33.000(82.500%)(2.464m),559.271,1706.856
648,1,6.8900,8.9906,0.280,487,1342,0.274,55,0.00,21973,1173.74,0,0,12.000(15.000%)(0.000m),59.000(59.000%)(4.179m),60.000(60.000%)(4.286m),31.000(31.000%)(1.179m),15.168(18.959%)(0.000m),10.000(25.000%)(0.000m),10.628(26.569%)(0.067m),104.069,1530.338
649,1,8.0557,8.9600,0.288,357,975,0.273,45,0.00,22009,855.57,0,0,31.000(38.750%)(1.179m),41.000(41.000%)(2.250m),49.000(49.000%)(3.107m),27.933(27.933%)(0.850m),12.876(16.095%)(0.000m),27.000(67.500%)(1.821m),9.665(24.162%)(0.000m),505.258,1376.453
650,1,13.9122,9.1766,0.376,395,1096,0.273,50,0.00,22049,1018.01,0,0,23.916(29.895%)(0.420m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),47.000(47.000%)(2.893m),35.000(43.750%)(1.607m),16.937(42.343%)(0.743m),27.000(67.500%)(1.821m),0.000,1183.829
651,1,-2.3976,8.9099,0.292,210,516,0.272,30,0.00,22070,516.80,0,0,53.324(66.655%)(3.570m),48.184(48.184%)(3.020m),19.798(19.798%)(0.000m),13.017(13.017%)(0.000m),9.232(11.540%)(0.000m),38.860(97.151%)(3.092m),11.833(29.582%)(0.196m),2725.283,4492.110
652,1,7.6107,8.9503,0.260,323,833,0.272,40,0.00,22103,813.87,0,0,35.000(43.750%)(1.607m),46.000(46.000%)(2.786m),58.000(58.000%)(4.071m),29.693(29.693%)(1.039m),13.561(16.952%)(0.000m),40.000(100.000%)(3.214m),9.658(24.145%)(0.000m),667.191,2118.579
653,1,6.0638,8.8939,0.314,329,845,0.271,40,0.00,22136,797.09,0,0,13.613(17.017%)(0.000m),29.135(29.135%)(0.979m),69.000(69.000%)(5.250m),63.000(63.000%)(4.607m),42.000(52.500%)(2.357m),9.590(23.974%)(0.000m),40.000(100.000%)(3.214m),1912.598,2643.235
654,1,0.1892,8.9400,0.240,255,663,0.271,35,0.00,22162,607.77,0,0,13.182(16.477%)(0.000m),28.305(28.305%)(0.890m),74.313(74.313%)(5.819m),64.000(64.000%)(4.714m),40.000(50.000%)(2.143m),9.639(24.098%)(0.000m),40.000(100.000%)(3.214m),None,None
655,1,10.6634,9.0266,0.291,650,1684,0.270,60,0.00,22227,1480.14,0,0,13.000(16.250%)(0.000m),33.000(33.000%)(1.393m),65.000(65.000%)(4.821m),33.291(33.291%)(1.424m),15.717(19.646%)(0.000m),10.000(25.000%)(0.000m),11.062(27.656%)(0.114m),878.498,1935.060
656,1,12.3206,8.9385,0.252,416,1053,0.269,50,0.00,22269,1031.93,0,0,22.000(27.500%)(0.214m),40.000(40.000%)(2.143m),39.717(39.717%)(2.113m),19.031(19.031%)(0.000m),11.187(13.984%)(0.000m),23.000(57.500%)(1.393m),10.653(26.633%)(0.070m),568.701,2333.664
657,1,13.1122,8.9635,0.296,463,1194,0.269,50,0.00,22316,1090.32,0,0,31.000(38.750%)(1.179m),37.000(37.000%)(1.821m),55.000(55.000%)(3.750m),24.031(24.031%)(0.432m),12.142(15.177%)(0.000m),29.000(72.500%)(2.036m),9.841(24.603%)(0.000m),476.749,2403.122
658,1,14.5605,8.8414,0.281,710,1945,0.268,70,0.00,22387,1675.76,0,0,18.734(23.417%)(0.000m),39.520(39.520%)(2.091m),50.900(50.900%)(3.311m),20.914(20.914%)(0.098m),11.538(14.423%)(0.000m),13.200(32.999%)(0.343m),10.206(25.515%)(0.022m),347.354,1816.743
659,1,12.4616,8.8981,0.297,958,2494,0.268,75,0.00,22483,2293.84,0,0,28.000(35.000%)(0.857m),39.000(39.000%)(2.036m),46.000(46.000%)(2.786m),24.906(24.906%)(0.526m),12.408(15.510%)(0.000m),16.000(40.000%)(0.643m),9.930(24.826%)(0.000m),490.945,2445.211
660,1,2.5722,8.5335,0.280,409,1068,0.267,50,0.00,22524,1000.49,0,0,26.000(32.500%)(0.643m),46.000(46.000%)(2.786m),51.835(51.835%)(3.411m),20.630(20.630%)(0.068m),11.251(14.064%)(0.000m),18.000(45.000%)(0.857m),9.830(24.574%)(0.000m),1194.994,2347.772
661,1,22.0417,8.7857,0.299,969,2628,0.267,75,0.00,22621,2260.97,0,0,26.000(32.500%)(0.643m),23.000(23.000%)(0.321m),51.000(51.000%)(3.321m),35.000(35.000%)(1.607m),17.749(22.186%)(0.000m),23.000(57.500%)(1.393m),12.488(31.220%)(0.267m),0.000,1565.898
662,1,4.1761,8.6664,0.342,311,782,0.266,40,0.00,22653,754.23,0,0,36.000(45.000%)(1.714m),40.000(40.000%)(2.143m),24.744(24.744%)(0.508m),14.755(14.755%)(0.000m),9.772(12.215%)(0.000m),40.000(100.000%)(3.214m),11.048(27.619%)(0.112m),721.566,1877.218
663,1,21.5803,8.9327,0.285,1407,3856,0.266,90,0.00,22794,3437.34,0,0,17.908(22.385%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.000(21.250%)(0.000m),12.610(31.525%)(0.280m),14.284(35.709%)(0.459m),0.000,1408.674
664,1,5.8877,8.9773,0.289,304,777,0.265,40,0.00,22825,731.00,0,0,32.000(40.000%)(1.286m),33.000(33.000%)(1.393m),44.000(44.000%)(2.571m),22.270(22.270%)(0.243m),11.709(14.637%)(0.000m),40.000(100.000%)(3.214m),9.855(24.638%)(0.000m),585.383,1234.229
665,1,9.8305,9.0567,0.262,688,1787,0.265,65,0.00,22894,1683.63,0,0,11.000(13.750%)(0.000m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),41.638(41.638%)(2.318m),19.815(24.769%)(0.000m),11.000(27.500%)(0.107m),13.985(34.963%)(0.427m),519.779,1907.741
666,1,5.4408,8.8175,0.294,562,1466,0.264,60,0.00,22951,1384.59,0,0,20.673(25.842%)(0.072m),21.000(21.000%)(0.107m),22.585(22.585%)(0.277m),13.770(13.770%)(0.000m),9.254(11.568%)(0.000m),14.592(36.479%)(0.492m),10.724(26.811%)(0.078m),3.899,1796.276
667,1,8.8983,8.8079,0.296,933,2415,0.264,70,0.00,23045,2189.85,0,0,13.868(17.335%)(0.000m),29.738(29.738%)(1.043m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),9.721(24.303%)(0.000m),19.000(47.500%)(0.964m),0.000,1544.438
668,1,9.0685,8.8636,0.289,831,2193,0.263,70,0.00,23129,1968.22,0,0,29.000(36.250%)(0.964m),40.000(40.000%)(2.143m),45.000(45.000%)(2.679m),19.898(19.898%)(0.000m),11.101(13.877%)(0.000m),21.000(52.500%)(1.179m),9.942(24.854%)(0.000m),125.350,2071.812
669,1,15.0537,9.0069,0.288,1095,2916,0.263,80,0.00,23239,2629.58,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),42.000(42.000%)(2.357m),33.841(33.841%)(1.483m),16.140(20.175%)(0.000m),18.000(45.000%)(0.857m),11.362(28.405%)(0.146m),547.976,1696.585
670,1,7.2165,8.9480,0.325,547,1430,0.262,55,0.00,23294,1242.05,0,0,24.510(30.637%)(0.483m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.567(19.458%)(0.000m),19.866(49.665%)(1.057m),10.942(27.354%)(0.101m),0.000,1406.872
671,1,24.3696,9.2161,0.310,1491,3913,0.261,85,0.00,23444,3591.59,0,0,10.945(13.681%)(0.000m),17.931(17.931%)(0.000m),34.639(34.639%)(1.569m),32.000(32.000%)(1.286m),16.854(21.067%)(0.000m),10.945(27.362%)(0.101m),11.830(29.575%)(0.196m),302.648,1646.716
672,1,9.0726,9.1444,0.285,542,1431,0.261,55,0.00,23499,1247.40,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),31.000(31.000%)(1.179m),36.903(36.903%)(1.811m),17.460(21.826%)(0.000m),31.000(77.500%)(2.250m),12.290(30.724%)(0.245m),461.040,1587.824
673,1,6.3933,9.1286,0.303,475,1276,0.260,55,0.00,23547,1150.07,0,0,16.447(20.559%)(0.000m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),15.472(38.679%)(0.586m),17.994(44.984%)(0.856m),0.000,1333.547
674,1,5.9295,9.1229,0.301,279,711,0.260,40,0.00,23575,722.44,0,0,13.602(17.003%)(0.000m),28.990(28.990%)(0.963m),57.000(57.000%)(3.964m),53.000(53.000%)(3.536m),46.000(57.500%)(2.786m),9.589(23.973%)(0.000m),40.000(100.000%)(3.214m),1374.462,2031.394
675,1,4.9529,9.0158,0.280,226,566,0.259,30,0.00,23598,576.17,0,0,63.000(78.750%)(4.607m),63.619(63.619%)(4.673m),22.660(22.660%)(0.285m),14.381(14.381%)(0.000m),9.937(12.421%)(0.000m),40.000(100.000%)(3.214m),12.106(30.266%)(0.226m),1534.562,2797.062
676,1,10.7813,8.9951,0.295,493,1313,0.259,55,0.00,23648,1176.02,0,0,39.000(48.750%)(2.036m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),32.799(32.799%)(1.371m),15.409(19.261%)(0.000m),32.000(80.000%)(2.357m),10.832(27.081%)(0.089m),707.306,1867.797
677,1,16.4001,9.2551,0.268,914,2380,0.258,70,0.00,23740,2179.78,0,0,26.000(32.500%)(0.643m),40.000(40.000%)(2.143m),43.000(43.000%)(2.464m),22.964(22.964%)(0.318m),12.074(15.093%)(0.000m),18.000(45.000%)(0.857m),10.162(25.406%)(0.017m),497.187,1825.461
678,1,-0.8546,9.0327,0.279,183,450,0.258,30,0.00,23759,455.95,0,0,59.373(74.216%)(4.219m),92.000(92.000%)(7.714m),67.403(67.403%)(5.079m),25.750(25.750%)(0.616m),12.455(15.569%)(0.000m),40.000(100.000%)(3.214m),9.718(24.294%)(0.000m),3884.004,3965.983
679,1,24.3952,9.3092,0.271,1332,3689,0.257,85,0.00,23893,3215.73,0,0,14.917(18.647%)(0.000m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),21.000(21.000%)(0.107m),22.142(27.678%)(0.230m),10.445(26.113%)(0.048m),15.681(39.202%)(0.609m),0.000,1393.876
680,1,3.1583,9.3020,0.294,461,1267,0.257,55,0.00,23940,1050.90,0,0,19.116(23.895%)(0.000m),28.000(28.000%)(0.857m),47.000(47.000%)(2.893m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),13.468(33.669%)(0.372m),27.000(67.500%)(1.821m),61.369,562.072
681,1,4.8303,9.2263,0.298,271,704,0.256,40,0.00,23968,660.80,0,0,45.000(56.250%)(2.679m),84.000(84.000%)(6.857m),78.936(78.936%)(6.315m),26.945(26.945%)(0.744m),12.838(16.047%)(0.000m),40.000(100.000%)(3.214m),9.888(24.721%)(0.000m),1343.268,1630.757
682,1,2.0437,9.0288,0.232,485,1292,0.256,55,0.00,24017,1185.88,0,0,18.967(23.709%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),57.000(57.000%)(3.964m),35.000(43.750%)(1.607m),13.349(33.372%)(0.359m),25.000(62.500%)(1.607m),0.000,2133.530
683,1,6.7146,8.9966,0.264,322,792,0.255,40,0.00,24050,818.81,0,0,10.125(12.656%)(0.000m),15.066(15.066%)(0.000m),24.711(24.711%)(0.505m),48.000(48.000%)(3.000m),47.000(58.750%)(2.893m),11.734(29.334%)(0.186m),40.000(100.000%)(3.214m),1217.659,2870.833
684,1,8.8888,8.9761,0.268,432,1203,0.255,55,0.00,24094,1065.67,0,0,20.472(25.590%)(0.051m),39.000(39.000%)(2.036m),55.000(55.000%)(3.750m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),14.448(36.120%)(0.477m),29.000(72.500%)(2.036m),317.551,1072.978
685,1,6.8008,8.9169,0.281,466,1269,0.254,55,0.00,24141,1073.69,0,0,15.906(19.883%)(0.000m),34.199(34.199%)(1.521m),28.000(28.000%)(0.857m),16.000(16.000%)(0.000m),13.000(16.250%)(0.000m),11.147(27.867%)(0.123m),29.000(72.500%)(2.036m),362.222,728.311
686,1,6.1936,8.7953,0.317,627,1613,0.254,60,0.00,24204,1459.37,0,0,28.284(35.355%)(0.888m),35.000(35.000%)(1.607m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),14.916(18.645%)(0.000m),20.207(50.518%)(1.094m),10.470(26.176%)(0.050m),0.000,1667.675
687,1,7.2837,8.8996,0.296,602,1553,0.253,60,0.00,24265,1372.78,0,0,19.111(23.888%)(0.000m),38.969(38.969%)(2.032m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),15.048(18.810%)(0.000m),13.539(33.847%)(0.379m),10.550(26.374%)(0.059m),0.000,1940.595
688,1,5.1115,8.7733,0.332,303,768,0.253,40,0.00,24296,775.50,0,0,42.000(52.500%)(2.357m),50.000(50.000%)(3.214m),51.278(51.278%)(3.351m),21.070(21.070%)(0.115m),11.624(14.530%)(0.000m),40.000(100.000%)(3.214m),10.282(25.705%)(0.030m),1397.517,2183.806
689,1,14.7589,8.8818,0.290,936,2419,0.252,70,0.00,24390,2189.32,0,0,27.000(33.750%)(0.750m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.181(25.227%)(0.019m),22.000(55.000%)(1.286m),14.283(35.708%)(0.459m),0.000,1537.944
690,1,5.0087,8.9220,0.282,564,1471,0.252,60,0.00,24447,1316.83,0,0,30.000(37.500%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),17.366(21.708%)(0.000m),29.000(72.500%)(2.036m),12.210(30.525%)(0.237m),0.000,1813.023
691,1,8.0455,8.9256,0.274,488,1306,0.251,55,0.00,24496,1178.40,0,0,16.284(20.355%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),21.430(26.788%)(0.153m),11.451(28.628%)(0.155m),21.430(53.576%)(1.225m),0.000,1341.021
692,1,7.9390,9.1257,0.319,290,735,0.251,40,0.00,24525,715.67,0,0,43.000(53.750%)(2.464m),51.000(51.000%)(3.321m),55.000(55.000%)(3.750m),26.199(26.199%)(0.664m),12.672(15.840%)(0.000m),40.000(100.000%)(3.214m),9.887(24.717%)(0.000m),1629.388,2171.023
693,1,8.1723,9.0384,0.271,401,1026,0.250,45,0.00,24566,965.21,0,0,11.191(13.989%)(0.000m),20.286(20.286%)(0.031m),49.371(49.371%)(3.147m),50.000(50.000%)(3.214m),42.000(52.500%)(2.357m),9.859(24.647%)(0.000m),29.000(72.500%)(2.036m),618.440,2685.890
694,1,6.7540,8.9509,0.244,797,2127,0.250,70,0.00,24646,1890.41,0,0,20.983(26.229%)(0.105m),31.000(31.000%)(1.179m),39.000(39.000%)(2.036m),24.137(24.137%)(0.443m),12.195(15.244%)(0.000m),14.883(37.207%)(0.523m),9.885(24.712%)(0.000m),218.268,1519.177
695,1,18.9113,9.2707,0.282,1010,2714,0.249,75,0.00,24747,2375.86,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),19.000(19.000%)(0.000m),18.196(22.744%)(0.000m),26.000(65.000%)(1.714m),12.799(31.998%)(0.300m),0.000,1511.177
696,1,7.3706,9.0829,0.259,315,790,0.249,40,0.00,24779,752.67,0,0,39.000(48.750%)(2.036m),47.000(47.000%)(2.893m),33.210(33.210%)(1.415m),17.191(17.191%)(0.000m),10.493(13.116%)(0.000m),40.000(100.000%)(3.214m),10.493(26.232%)(0.053m),797.121,2446.645
697,1,9.9636,9.0919,0.267,393,1021,0.248,45,0.00,24819,954.47,0,0,30.000(37.500%)(1.071m),34.000(34.000%)(1.500m),40.000(40.000%)(2.143m),27.882(27.882%)(0.845m),12.944(16.180%)(0.000m),29.000(72.500%)(2.036m),9.716(24.289%)(0.000m),364.403,1698.022
698,1,18.8092,9.3303,0.284,1495,3901,0.248,85,0.00,24969,3576.38,0,0,13.229(16.536%)(0.000m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),34.000(34.000%)(1.500m),18.000(22.500%)(0.000m),9.674(24.184%)(0.000m),12.710(31.775%)(0.290m),427.918,1787.909
