episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
291,1,0.2336,-0.0642,0.356,434,1141,0.560,70,0.00,7156,624.47,0,0,11.983(14.979%)(0.000m),23.395(23.395%)(0.364m),71.912(71.912%)(5.562m),33.250(33.250%)(1.420m),15.660(19.574%)(0.000m),9.836(24.590%)(0.000m),10.991(27.478%)(0.106m),644.077,1997.210
292,1,-2.8656,-0.0589,0.298,96,248,0.558,30,0.00,7166,139.31,0,0,11.936(14.920%)(0.000m),22.701(22.701%)(0.289m),63.734(63.734%)(4.686m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.046(25.115%)(0.005m),40.000(100.000%)(3.214m),None,None
293,1,3.2101,0.0769,0.381,308,864,0.557,65,0.00,7197,491.40,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),70.398(70.398%)(5.400m),34.039(42.549%)(1.504m),11.000(27.500%)(0.107m),24.392(60.979%)(1.542m),557.057,808.226
294,1,5.9975,0.2547,0.445,400,1052,0.556,70,0.00,7237,621.01,0,0,35.000(43.750%)(1.607m),68.000(68.000%)(5.143m),51.460(51.460%)(3.371m),21.144(21.144%)(0.123m),11.665(14.581%)(0.000m),40.000(100.000%)(3.214m),10.318(25.796%)(0.034m),None,None
295,1,7.2619,0.3637,0.312,230,666,0.555,60,0.00,7260,382.05,0,0,12.532(15.665%)(0.000m),25.908(25.908%)(0.633m),100.000(100.000%)(8.571m),82.000(82.000%)(6.643m),44.000(55.000%)(2.571m),9.777(24.443%)(0.000m),40.000(100.000%)(3.214m),1073.889,1175.467
296,1,-0.0980,0.4043,0.350,399,1043,0.554,70,0.00,7300,627.13,0,0,39.000(48.750%)(2.036m),74.000(74.000%)(5.786m),53.759(53.759%)(3.617m),21.396(21.396%)(0.150m),11.668(14.586%)(0.000m),40.000(100.000%)(3.214m),10.194(25.486%)(0.021m),2703.882,4119.200
297,1,3.6148,0.5119,0.346,211,545,0.553,50,0.00,7322,378.58,0,0,10.485(13.107%)(0.000m),17.026(17.026%)(0.000m),32.335(32.335%)(1.322m),100.000(100.000%)(8.571m),70.723(88.404%)(5.435m),10.614(26.536%)(0.066m),40.000(100.000%)(3.214m),None,None
298,1,-0.3151,0.5494,0.401,491,1250,0.552,70,0.00,7372,745.54,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),85.000(85.000%)(6.964m),42.430(42.430%)(2.403m),20.698(25.873%)(0.075m),33.776(84.439%)(2.547m),14.643(36.608%)(0.497m),1176.104,2812.946
299,1,2.9565,0.6694,0.387,371,947,0.551,65,0.00,7410,565.86,0,0,49.000(61.250%)(3.107m),50.000(50.000%)(3.214m),50.903(50.903%)(3.311m),20.915(20.915%)(0.098m),11.539(14.423%)(0.000m),40.000(100.000%)(3.214m),10.207(25.517%)(0.022m),1078.708,1734.378
300,1,5.3773,0.7515,0.338,336,887,0.550,65,0.00,7444,561.66,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),40.000(40.000%)(2.143m),89.237(89.237%)(7.418m),46.919(58.649%)(2.884m),40.000(100.000%)(3.214m),37.937(94.843%)(2.993m),0.000,899.127
301,1,1.4385,0.8156,0.304,442,1184,0.548,75,0.00,7489,711.87,0,0,21.663(27.079%)(0.178m),45.263(45.263%)(2.707m),80.000(80.000%)(6.429m),73.000(73.000%)(5.679m),24.000(30.000%)(0.429m),15.321(38.302%)(0.570m),11.000(27.500%)(0.107m),1040.411,3755.209
302,1,-2.4762,0.7366,0.323,411,1052,0.547,65,0.00,7531,677.73,0,0,35.189(43.987%)(1.627m),71.393(71.393%)(5.506m),38.000(38.000%)(1.929m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),25.332(63.330%)(1.643m),36.020(90.049%)(2.788m),0.000,568.087
303,1,-2.3550,0.5413,0.541,90,224,0.546,30,0.00,7540,134.25,0,0,9.694(12.118%)(0.000m),14.637(14.637%)(0.000m),24.546(24.546%)(0.487m),96.325(96.325%)(8.178m),76.230(95.288%)(6.025m),10.959(27.398%)(0.103m),40.000(100.000%)(3.214m),None,None
304,1,7.4089,0.5818,0.332,512,1320,0.545,75,0.00,7592,705.40,0,0,35.000(43.750%)(1.607m),45.000(45.000%)(2.679m),54.113(54.113%)(3.655m),21.213(21.213%)(0.130m),11.432(14.290%)(0.000m),27.000(67.500%)(1.821m),9.865(24.662%)(0.000m),768.318,1219.998
305,1,2.8417,0.6691,0.351,343,961,0.544,70,0.00,7627,555.64,0,0,28.733(35.916%)(0.936m),59.798(59.798%)(4.264m),100.000(100.000%)(8.571m),58.000(58.000%)(4.071m),22.000(27.500%)(0.214m),20.390(50.976%)(1.113m),10.000(25.000%)(0.000m),None,None
306,1,0.9843,0.6103,0.314,567,1546,0.543,80,0.00,7684,929.77,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),81.000(81.000%)(6.536m),38.994(38.994%)(2.035m),18.356(22.945%)(0.000m),10.000(25.000%)(0.000m),12.892(32.231%)(0.310m),554.289,904.849
307,1,-2.9045,0.6144,0.250,131,325,0.542,35,0.00,7698,193.29,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),81.464(81.464%)(6.585m),26.373(26.373%)(0.683m),12.602(15.752%)(0.000m),40.000(100.000%)(3.214m),9.707(24.267%)(0.000m),None,None
308,1,-1.4760,0.6256,0.419,505,1255,0.541,70,0.00,7749,806.06,0,0,10.459(13.074%)(0.000m),16.418(16.418%)(0.000m),29.335(29.335%)(1.000m),50.000(50.000%)(3.214m),38.000(47.500%)(1.929m),11.119(27.798%)(0.120m),34.934(87.335%)(2.672m),2380.451,3599.239
309,1,0.9835,0.6496,0.285,424,1068,0.540,65,0.00,7792,649.23,0,0,11.810(14.763%)(0.000m),22.463(22.463%)(0.264m),59.253(59.253%)(4.206m),73.000(73.000%)(5.679m),47.000(58.750%)(2.893m),9.940(24.851%)(0.000m),40.000(100.000%)(3.214m),2638.550,3897.105
310,1,9.3283,0.8896,0.302,625,1592,0.539,80,0.00,7855,963.42,0,0,28.000(35.000%)(0.857m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),20.958(20.958%)(0.103m),11.562(14.453%)(0.000m),18.000(45.000%)(0.857m),10.227(25.569%)(0.024m),210.260,2290.388
311,1,1.4834,1.0132,0.309,292,737,0.538,55,0.00,7885,491.33,0,0,58.204(72.756%)(4.093m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),27.367(27.367%)(0.789m),12.872(16.090%)(0.000m),40.000(100.000%)(3.214m),9.788(24.469%)(0.000m),None,None
312,1,0.1285,1.0125,0.381,456,1283,0.537,75,0.00,7931,720.63,0,0,26.305(32.881%)(0.676m),54.619(54.619%)(3.709m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),19.097(23.871%)(0.000m),18.691(46.728%)(0.931m),13.447(33.617%)(0.369m),0.000,834.153
313,1,0.4900,0.9273,0.321,178,495,0.535,50,0.00,7949,297.37,0,0,62.485(78.106%)(4.552m),100.000(100.000%)(8.571m),51.385(51.385%)(3.363m),21.113(21.113%)(0.119m),11.648(14.560%)(0.000m),40.000(100.000%)(3.214m),10.303(25.758%)(0.032m),None,None
314,1,0.3882,0.9148,0.307,376,964,0.534,65,0.00,7987,636.41,0,0,44.000(55.000%)(2.571m),49.000(49.000%)(3.107m),22.774(22.774%)(0.297m),14.454(14.454%)(0.000m),9.987(12.484%)(0.000m),40.000(100.000%)(3.214m),12.167(30.418%)(0.232m),706.395,1334.774
315,1,2.4093,1.0119,0.395,299,810,0.533,60,0.00,8017,480.68,0,0,37.796(47.245%)(1.907m),72.152(72.152%)(5.588m),100.000(100.000%)(8.571m),27.000(27.000%)(0.750m),25.000(31.250%)(0.536m),27.110(67.774%)(1.833m),40.000(100.000%)(3.214m),1165.789,1670.175
316,1,7.3423,1.2485,0.319,439,1117,0.532,70,0.00,8061,625.05,0,0,37.000(46.250%)(1.821m),45.000(45.000%)(2.679m),35.197(35.197%)(1.628m),17.896(17.896%)(0.000m),10.825(13.531%)(0.000m),40.000(100.000%)(3.214m),10.693(26.733%)(0.074m),729.689,2682.949
317,1,1.9869,1.3725,0.313,265,757,0.531,60,0.00,8088,349.19,0,0,33.000(41.250%)(1.393m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),23.485(23.485%)(0.373m),12.190(15.237%)(0.000m),40.000(100.000%)(3.214m),10.132(25.330%)(0.014m),653.534,849.529
318,1,5.9220,1.4957,0.275,347,933,0.530,65,0.00,8123,501.56,0,0,12.958(16.197%)(0.000m),28.110(28.110%)(0.869m),100.000(100.000%)(8.571m),86.000(86.000%)(7.071m),44.000(55.000%)(2.571m),9.726(24.315%)(0.000m),40.000(100.000%)(3.214m),None,None
319,1,-2.4275,1.4638,0.345,151,402,0.529,40,0.00,8139,223.96,0,0,59.356(74.195%)(4.217m),100.000(100.000%)(8.571m),52.466(52.466%)(3.479m),20.882(20.882%)(0.094m),11.388(14.235%)(0.000m),40.000(100.000%)(3.214m),9.949(24.873%)(0.000m),None,None
320,1,-0.6866,1.4633,0.324,433,1158,0.528,70,0.00,8183,701.19,0,0,21.348(26.686%)(0.144m),44.970(44.970%)(2.675m),90.000(90.000%)(7.500m),55.377(55.377%)(3.790m),19.000(23.750%)(0.000m),15.035(37.587%)(0.539m),10.000(25.000%)(0.000m),1512.924,1746.981
321,1,-1.8731,1.4328,0.362,267,674,0.527,55,0.00,8210,388.51,0,0,44.209(55.262%)(2.594m),81.435(81.435%)(6.582m),31.041(31.041%)(1.183m),16.873(16.873%)(0.000m),10.572(13.215%)(0.000m),32.180(80.451%)(2.376m),10.967(27.418%)(0.104m),None,None
322,1,-6.5071,1.3190,0.374,284,690,0.526,55,0.00,8239,466.56,0,0,12.069(15.087%)(0.000m),22.955(22.955%)(0.317m),58.604(58.604%)(4.136m),78.905(78.905%)(6.311m),44.148(55.185%)(2.587m),10.158(25.396%)(0.017m),32.144(80.360%)(2.373m),None,None
323,1,7.5982,1.4139,0.312,212,618,0.525,55,0.00,8261,319.95,0,0,48.000(60.000%)(3.000m),83.000(83.000%)(6.750m),100.000(100.000%)(8.571m),27.076(27.076%)(0.758m),12.690(15.862%)(0.000m),40.000(100.000%)(3.214m),9.649(24.123%)(0.000m),1076.959,1197.647
324,1,-1.6435,1.3661,0.422,132,344,0.524,40,0.00,8275,212.86,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),32.485(32.485%)(1.338m),17.385(17.385%)(0.000m),10.800(13.501%)(0.000m),40.000(100.000%)(3.214m),11.068(27.669%)(0.114m),None,None
325,1,-1.0606,1.4882,0.246,307,892,0.523,65,0.00,8306,465.43,0,0,32.000(40.000%)(1.286m),66.000(66.000%)(4.929m),81.116(81.116%)(6.548m),30.017(30.017%)(1.073m),13.769(17.211%)(0.000m),10.000(25.000%)(0.000m),9.629(24.072%)(0.000m),1209.049,1306.490
326,1,6.7483,1.6648,0.377,395,1033,0.522,70,0.00,8346,638.15,0,0,13.148(16.435%)(0.000m),29.540(29.540%)(1.022m),84.163(84.163%)(6.875m),65.000(65.000%)(4.821m),43.000(53.750%)(2.464m),9.615(24.037%)(0.000m),40.000(100.000%)(3.214m),1038.938,1800.414
327,1,-1.4020,1.5752,0.301,121,328,0.521,35,0.00,8359,175.23,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),32.471(32.471%)(1.336m),16.808(16.808%)(0.000m),10.259(12.824%)(0.000m),40.000(100.000%)(3.214m),10.259(25.648%)(0.028m),None,None
328,1,6.6852,1.7879,0.302,433,1105,0.520,70,0.00,8403,668.63,0,0,11.696(14.620%)(0.000m),21.968(21.968%)(0.211m),43.000(43.000%)(2.464m),34.000(34.000%)(1.500m),30.000(37.500%)(1.071m),9.967(24.919%)(0.000m),40.000(100.000%)(3.214m),523.138,1729.425
329,1,4.2225,1.7926,0.332,385,995,0.519,65,0.00,8442,715.17,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),58.000(58.000%)(4.071m),93.000(93.000%)(7.821m),49.869(62.337%)(3.200m),40.000(100.000%)(3.214m),36.151(90.377%)(2.802m),0.000,1870.568
330,1,8.9427,1.9178,0.224,247,695,0.518,60,0.00,8467,446.39,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),60.529(75.661%)(4.342m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,773.726
331,1,1.5339,1.7799,0.331,210,545,0.517,50,0.00,8488,350.14,0,0,62.384(77.981%)(4.541m),50.861(50.861%)(3.307m),20.898(20.898%)(0.096m),13.740(13.740%)(0.000m),9.745(12.181%)(0.000m),40.000(100.000%)(3.214m),12.490(31.226%)(0.267m),None,None
332,1,-2.2126,1.7909,0.418,262,730,0.515,60,0.00,8515,437.59,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),79.183(79.183%)(6.341m),42.002(52.502%)(2.357m),39.066(97.664%)(3.114m),30.218(75.545%)(2.166m),0.000,496.854
333,1,1.3999,1.7734,0.251,427,1093,0.514,70,0.00,8558,662.80,0,0,9.839(12.298%)(0.000m),15.199(15.199%)(0.000m),26.438(26.438%)(0.690m),49.000(49.000%)(3.107m),35.000(43.750%)(1.607m),10.719(26.798%)(0.077m),40.000(100.000%)(3.214m),808.541,2070.988
334,1,6.6883,1.9613,0.415,382,981,0.513,65,0.00,8597,608.59,0,0,41.000(51.250%)(2.250m),45.804(45.804%)(2.765m),19.937(19.937%)(0.000m),13.322(13.322%)(0.000m),9.567(11.959%)(0.000m),36.364(90.910%)(2.825m),12.582(31.454%)(0.277m),850.785,1834.532
335,1,-4.0001,1.8825,0.398,221,536,0.512,50,0.00,8620,278.15,0,0,59.407(74.259%)(4.222m),100.000(100.000%)(8.571m),32.752(32.752%)(1.366m),16.954(16.954%)(0.000m),10.348(12.935%)(0.000m),40.000(100.000%)(3.214m),10.348(25.871%)(0.037m),None,None
336,1,7.5110,2.0340,0.268,618,1615,0.511,80,0.00,8682,837.31,0,0,36.000(45.000%)(1.714m),36.000(36.000%)(1.714m),34.000(34.000%)(1.500m),29.420(29.420%)(1.009m),13.618(17.022%)(0.000m),28.000(70.000%)(1.929m),9.628(24.070%)(0.000m),353.755,2077.532
337,1,7.3795,2.0000,0.305,371,1031,0.510,70,0.00,8720,540.03,0,0,11.582(14.478%)(0.000m),21.238(21.238%)(0.133m),53.362(53.362%)(3.574m),75.000(75.000%)(5.893m),39.000(48.750%)(2.036m),10.119(25.298%)(0.013m),28.000(70.000%)(1.929m),1376.002,1477.968
338,1,6.1860,2.1094,0.339,448,1304,0.509,80,0.00,8765,702.52,0,0,16.509(20.636%)(0.000m),35.421(35.421%)(1.652m),67.000(67.000%)(5.036m),29.000(29.000%)(0.964m),13.000(16.250%)(0.000m),11.572(28.929%)(0.168m),10.000(25.000%)(0.000m),250.275,708.385
339,1,3.2447,2.1560,0.358,252,649,0.508,55,0.00,8791,338.05,0,0,11.735(14.669%)(0.000m),21.774(21.774%)(0.190m),54.801(54.801%)(3.729m),89.000(89.000%)(7.393m),67.666(84.582%)(5.107m),10.126(25.315%)(0.014m),40.000(100.000%)(3.214m),5039.689,5138.665
340,1,1.8460,2.1494,0.354,232,628,0.507,55,0.00,8815,309.62,0,0,57.994(72.493%)(4.071m),51.676(51.676%)(3.394m),21.233(21.233%)(0.132m),13.960(13.960%)(0.000m),9.901(12.376%)(0.000m),40.000(100.000%)(3.214m),12.690(31.726%)(0.288m),1249.388,1567.958
341,1,1.5572,2.1759,0.309,569,1542,0.506,80,0.00,8872,817.49,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),41.000(41.000%)(2.250m),41.000(41.000%)(2.250m),20.421(25.527%)(0.045m),19.000(47.500%)(0.964m),14.392(35.981%)(0.471m),191.311,1826.132
342,1,-3.6147,2.1609,0.365,161,389,0.505,40,0.00,8889,278.22,0,0,57.244(71.555%)(3.990m),88.293(88.293%)(7.317m),24.164(24.164%)(0.446m),14.573(14.573%)(0.000m),9.723(12.154%)(0.000m),40.000(100.000%)(3.214m),11.129(27.822%)(0.121m),None,None
343,1,3.8162,2.1730,0.357,726,1991,0.504,90,0.00,8962,1051.87,0,0,9.700(12.125%)(0.000m),13.677(13.677%)(0.000m),20.802(20.802%)(0.086m),34.282(34.282%)(1.530m),16.042(20.053%)(0.000m),12.433(31.083%)(0.261m),11.260(28.149%)(0.135m),382.953,1203.323
344,1,8.8524,2.2301,0.309,476,1251,0.503,75,0.00,9010,801.81,0,0,15.000(18.750%)(0.000m),40.000(40.000%)(2.143m),77.000(77.000%)(6.107m),55.206(55.206%)(3.772m),26.570(33.212%)(0.704m),10.000(25.000%)(0.000m),18.885(47.213%)(0.952m),1070.270,1528.291
345,1,2.0944,2.1268,0.387,585,1473,0.502,75,0.00,9069,879.10,0,0,14.083(17.604%)(0.000m),30.222(30.222%)(1.095m),58.000(58.000%)(4.071m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),9.875(24.688%)(0.000m),12.000(30.000%)(0.214m),727.710,2741.631
346,1,-0.1820,2.1251,0.465,501,1412,0.501,80,0.00,9120,707.46,0,0,13.000(16.250%)(0.000m),45.000(45.000%)(2.679m),45.000(45.000%)(2.679m),34.000(34.000%)(1.500m),22.472(28.090%)(0.265m),10.000(25.000%)(0.000m),15.895(39.738%)(0.632m),331.082,794.866
347,1,11.8886,2.2906,0.292,382,991,0.500,65,0.00,9159,635.13,0,0,37.000(46.250%)(1.821m),51.000(51.000%)(3.321m),34.362(34.362%)(1.539m),17.787(17.787%)(0.000m),10.857(13.571%)(0.000m),40.000(100.000%)(3.214m),10.857(27.143%)(0.092m),924.378,1778.693
348,1,4.1044,2.3790,0.310,573,1472,0.499,75,0.00,9217,890.84,0,0,27.000(33.750%)(0.750m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),55.268(55.268%)(3.779m),26.575(33.219%)(0.704m),19.000(47.500%)(0.964m),18.858(47.145%)(0.949m),378.457,1803.736
349,1,-2.0620,2.2786,0.326,141,346,0.498,40,0.00,9232,245.35,0,0,11.418(14.273%)(0.000m),20.465(20.465%)(0.050m),48.347(48.347%)(3.037m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.225(25.564%)(0.024m),40.000(100.000%)(3.214m),None,None
350,1,8.2003,2.3350,0.483,741,1944,0.497,85,0.00,9307,1025.89,0,0,11.000(13.750%)(0.000m),31.000(31.000%)(1.179m),49.000(49.000%)(3.107m),32.888(32.888%)(1.381m),15.357(19.196%)(0.000m),11.000(27.500%)(0.107m),10.771(26.927%)(0.083m),422.856,1748.630
351,1,0.6683,2.3196,0.310,159,410,0.496,40,0.00,9323,251.77,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),51.137(51.137%)(3.336m),21.011(21.011%)(0.108m),11.592(14.490%)(0.000m),40.000(100.000%)(3.214m),10.254(25.634%)(0.027m),None,None
352,1,-5.6341,2.2565,0.361,339,823,0.495,60,0.00,9357,619.62,0,0,11.363(14.204%)(0.000m),20.367(20.367%)(0.039m),48.115(48.115%)(3.012m),95.639(95.639%)(8.104m),49.746(62.182%)(3.187m),10.176(25.441%)(0.019m),36.158(90.396%)(2.803m),None,None
353,1,-0.4780,2.2940,0.368,270,697,0.494,55,0.00,9384,432.82,0,0,8.803(11.004%)(0.000m),12.412(12.412%)(0.000m),18.878(18.878%)(0.000m),45.945(45.945%)(2.780m),47.909(59.887%)(2.990m),11.283(28.208%)(0.137m),35.001(87.502%)(2.679m),2150.348,2808.473
354,1,-0.6072,2.1337,0.332,194,485,0.493,45,0.00,9404,284.03,0,0,13.036(16.295%)(0.000m),28.122(28.122%)(0.870m),75.493(75.493%)(5.946m),100.000(100.000%)(8.571m),61.580(76.975%)(4.455m),9.659(24.146%)(0.000m),40.000(100.000%)(3.214m),None,None
355,1,3.2290,2.1414,0.466,282,761,0.492,60,0.00,9433,447.29,0,0,12.747(15.934%)(0.000m),27.114(27.114%)(0.762m),73.508(73.508%)(5.733m),64.000(64.000%)(4.714m),50.000(62.500%)(3.214m),9.693(24.232%)(0.000m),40.000(100.000%)(3.214m),1379.809,3003.762
356,1,1.8141,2.1580,0.340,275,727,0.491,60,0.00,9461,398.84,0,0,10.665(13.331%)(0.000m),18.324(18.324%)(0.000m),39.092(39.092%)(2.046m),78.000(78.000%)(6.214m),60.392(75.490%)(4.328m),10.032(25.081%)(0.003m),40.000(100.000%)(3.214m),1978.240,2288.634
357,1,2.9315,2.2748,0.481,514,1323,0.490,75,0.00,9513,855.33,0,0,21.000(26.250%)(0.107m),38.000(38.000%)(1.929m),41.640(41.640%)(2.319m),19.070(19.070%)(0.000m),10.986(13.733%)(0.000m),15.000(37.500%)(0.536m),10.209(25.522%)(0.022m),1237.747,1993.363
358,1,3.1746,2.3678,0.363,278,689,0.489,55,0.00,9541,431.38,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),57.047(57.047%)(3.969m),21.941(21.941%)(0.208m),11.825(14.781%)(0.000m),40.000(100.000%)(3.214m),10.203(25.508%)(0.022m),None,None
359,1,7.3053,2.4942,0.377,506,1390,0.488,80,0.00,9592,797.30,0,0,19.344(24.180%)(0.000m),28.000(28.000%)(0.857m),25.046(25.046%)(0.541m),14.935(14.935%)(0.000m),9.891(12.364%)(0.000m),13.596(33.990%)(0.385m),11.182(27.956%)(0.127m),299.853,1171.596
360,1,2.8756,2.3652,0.317,344,898,0.487,65,0.00,9627,546.46,0,0,11.369(14.212%)(0.000m),19.734(19.734%)(0.000m),43.091(43.091%)(2.474m),75.000(75.000%)(5.893m),46.000(57.500%)(2.786m),10.565(26.411%)(0.060m),35.445(88.612%)(2.726m),1327.079,1559.555
361,1,7.9312,2.4941,0.356,685,1720,0.486,80,0.00,9696,1027.42,0,0,29.000(36.250%)(0.964m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),23.277(23.277%)(0.351m),12.082(15.102%)(0.000m),20.000(50.000%)(1.071m),10.042(25.106%)(0.005m),728.227,2592.320
362,1,3.2449,2.5564,0.316,330,876,0.485,65,0.00,9729,568.38,0,0,40.000(50.000%)(2.143m),44.000(44.000%)(2.571m),49.000(49.000%)(3.107m),20.675(20.675%)(0.072m),11.406(14.258%)(0.000m),34.533(86.333%)(2.629m),10.089(25.223%)(0.010m),968.788,1345.278
363,1,5.0765,2.6482,0.310,263,723,0.484,60,0.00,9756,452.20,0,0,10.392(12.990%)(0.000m),16.586(16.586%)(0.000m),30.513(30.513%)(1.126m),68.000(68.000%)(5.143m),45.000(56.250%)(2.679m),10.781(26.951%)(0.084m),40.000(100.000%)(3.214m),1359.587,1834.697
364,1,8.1674,2.8038,0.365,434,1169,0.483,70,0.00,9800,653.41,0,0,34.000(42.500%)(1.500m),57.000(57.000%)(3.964m),73.000(73.000%)(5.679m),37.465(37.465%)(1.871m),17.549(21.936%)(0.000m),15.000(37.500%)(0.536m),12.313(30.782%)(0.248m),706.986,1778.753
365,1,4.7632,2.8508,0.323,263,756,0.483,60,0.00,9827,416.66,0,0,11.139(13.924%)(0.000m),19.538(19.538%)(0.000m),43.727(43.727%)(2.542m),34.000(34.000%)(1.500m),23.000(28.750%)(0.321m),10.224(25.561%)(0.024m),40.000(100.000%)(3.214m),182.922,769.410
366,1,-3.0420,2.6431,0.403,216,537,0.482,50,0.00,9849,335.41,0,0,53.337(66.671%)(3.572m),97.326(97.326%)(8.285m),62.684(62.684%)(4.573m),22.327(22.327%)(0.249m),11.739(14.674%)(0.000m),39.186(97.964%)(3.127m),9.880(24.701%)(0.000m),None,None
367,1,7.3408,2.7502,0.318,699,1808,0.481,80,0.00,9919,973.36,0,0,27.324(34.156%)(0.785m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.487(19.359%)(0.000m),24.170(60.425%)(1.518m),10.862(27.154%)(0.092m),0.000,1434.293
368,1,3.1986,2.6958,0.359,417,1083,0.480,70,0.00,9961,726.53,0,0,11.656(14.570%)(0.000m),21.893(21.893%)(0.203m),59.063(59.063%)(4.185m),66.000(66.000%)(4.929m),44.000(55.000%)(2.571m),9.934(24.835%)(0.000m),40.000(100.000%)(3.214m),1522.874,2534.535
369,1,1.3243,2.7708,0.341,132,374,0.479,40,0.00,9975,239.37,0,0,9.999(12.499%)(0.000m),15.098(15.098%)(0.000m),25.319(25.319%)(0.570m),99.358(99.358%)(8.503m),76.230(95.288%)(6.025m),11.304(28.261%)(0.140m),40.000(100.000%)(3.214m),None,None
370,1,0.1807,2.7881,0.445,417,1036,0.478,65,0.00,10017,614.93,0,0,55.648(69.560%)(3.819m),37.426(37.426%)(1.867m),18.310(18.310%)(0.000m),12.692(12.692%)(0.000m),9.390(11.738%)(0.000m),40.000(100.000%)(3.214m),13.185(32.963%)(0.341m),1685.400,2517.868
