episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1222,1,30.6136,30.4302,0.199,919,2511,0.087,75,0.57,50000,2667.19,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),21.764(27.206%)(0.189m),23.000(57.500%)(1.393m),15.360(38.401%)(0.574m),0.000,1363.121
1223,1,39.7777,30.3994,0.214,1647,4381,0.087,90,0.57,50000,5121.78,0,0,22.288(27.860%)(0.245m),36.000(36.000%)(1.714m),37.652(37.652%)(1.891m),18.421(18.421%)(0.000m),10.934(13.668%)(0.000m),15.812(39.530%)(0.623m),10.541(26.351%)(0.058m),97.064,1447.046
1224,1,11.6084,29.8994,0.256,285,726,0.086,40,0.57,50000,921.93,0,0,51.814(64.768%)(3.409m),100.000(100.000%)(8.571m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1351.626
1225,1,30.4164,30.3168,0.202,1476,3999,0.086,90,0.57,50000,4437.33,0,0,15.695(19.619%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),11.051(27.627%)(0.113m),15.000(37.500%)(0.536m),0.000,1396.090
1226,1,36.5553,30.8199,0.180,1654,4526,0.086,90,0.57,50000,5146.41,0,0,19.000(23.750%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.953(21.192%)(0.000m),13.000(32.500%)(0.321m),11.923(29.808%)(0.206m),0.000,1336.366
1227,1,8.7771,30.0928,0.215,250,687,0.086,40,0.57,50000,783.39,0,0,11.248(14.060%)(0.000m),20.388(20.388%)(0.042m),49.620(49.620%)(3.174m),40.000(40.000%)(2.143m),28.000(35.000%)(0.857m),9.949(24.874%)(0.000m),27.000(67.500%)(1.821m),285.107,992.081
1228,1,29.7661,29.6858,0.208,973,2631,0.086,75,0.57,50000,2982.15,0,0,23.536(29.420%)(0.379m),30.000(30.000%)(1.071m),39.000(39.000%)(2.036m),27.000(27.000%)(0.750m),17.102(21.377%)(0.000m),16.710(41.776%)(0.719m),12.043(30.108%)(0.219m),0.000,1463.905
1229,1,47.1829,29.4916,0.219,1930,5127,0.086,90,0.57,50000,5944.76,0,0,9.911(12.388%)(0.000m),14.964(14.964%)(0.000m),25.095(25.095%)(0.546m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),11.204(28.011%)(0.129m),10.790(26.974%)(0.085m),221.962,1343.770
1230,1,26.4480,29.6191,0.197,1251,3520,0.085,85,0.57,50000,3798.78,0,0,19.463(24.329%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),31.000(31.000%)(1.179m),22.379(27.974%)(0.255m),13.769(34.422%)(0.404m),15.804(39.509%)(0.622m),0.000,1387.896
1231,1,24.8626,29.3246,0.201,968,2652,0.085,75,0.57,50000,2943.60,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),18.057(22.571%)(0.000m),11.000(27.500%)(0.107m),12.691(31.729%)(0.288m),54.506,1384.890
1232,1,10.6605,28.4411,0.183,299,757,0.085,40,0.57,50000,1037.94,0,0,42.282(52.853%)(2.387m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),36.941(92.352%)(2.887m),40.000(100.000%)(3.214m),35.257,1630.690
1233,1,12.6435,28.4906,0.178,350,868,0.085,45,0.57,50000,1170.57,0,0,41.274(51.593%)(2.279m),36.000(36.000%)(1.714m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),36.509(91.273%)(2.840m),40.000(100.000%)(3.214m),32.211,1708.308
1234,1,34.9045,28.9281,0.172,1391,3835,0.085,90,0.57,50000,4360.21,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),19.469(19.469%)(0.000m),12.906(12.906%)(0.000m),9.211(11.514%)(0.000m),16.000(40.000%)(0.643m),11.958(29.896%)(0.210m),80.072,1175.500
1235,1,11.4162,28.3729,0.197,305,770,0.085,40,0.57,50000,1122.06,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),38.000(38.000%)(1.929m),41.380(51.725%)(2.291m),40.000(100.000%)(3.214m),36.603(91.508%)(2.850m),37.839,1181.673
1236,1,40.8470,28.2840,0.202,1515,4084,0.084,90,0.57,50000,4739.77,0,0,15.086(18.858%)(0.000m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),22.026(27.532%)(0.217m),10.596(26.490%)(0.064m),15.592(38.981%)(0.599m),0.000,1372.456
1237,1,12.1257,27.6683,0.260,339,842,0.084,40,0.57,50000,1132.64,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),88.471(88.471%)(7.336m),48.248(60.310%)(3.027m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1598.684
1238,1,13.1340,27.2267,0.229,575,1502,0.084,60,0.57,50000,1849.65,0,0,21.947(27.434%)(0.209m),29.000(29.000%)(0.964m),30.000(30.000%)(1.071m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),15.555(38.888%)(0.595m),27.000(67.500%)(1.821m),91.433,1643.607
1239,1,31.1778,27.2240,0.197,1499,4193,0.084,90,0.56,50000,4768.14,0,0,10.520(13.150%)(0.000m),17.393(17.393%)(0.000m),34.206(34.206%)(1.522m),34.000(34.000%)(1.500m),16.630(20.788%)(0.000m),10.392(25.980%)(0.042m),11.707(29.267%)(0.183m),200.298,994.092
1240,1,9.1673,26.5824,0.216,213,571,0.084,35,0.56,50000,715.37,0,0,45.082(56.353%)(2.687m),93.205(93.205%)(7.843m),71.000(71.000%)(5.464m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),35.173(87.934%)(2.697m),40.000(100.000%)(3.214m),74.920,1052.323
1241,1,13.6918,25.9145,0.177,528,1384,0.084,55,0.56,50000,1547.23,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),24.000(24.000%)(0.429m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),16.279(40.697%)(0.673m),27.000(67.500%)(1.821m),0.000,1441.328
1242,1,53.5899,26.1232,0.194,2334,6436,0.083,100,0.64,50000,7304.23,1,1,17.574(21.967%)(0.000m),35.000(35.000%)(1.607m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),17.000(21.250%)(0.000m),12.364(30.911%)(0.253m),12.000(30.000%)(0.214m),151.541,1232.107
1243,1,27.3864,26.4383,0.172,993,2697,0.083,75,0.64,50000,3056.84,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),21.555(26.944%)(0.167m),14.211(35.527%)(0.451m),15.278(38.195%)(0.565m),87.236,896.353
1244,1,43.9255,27.0723,0.203,1503,4057,0.083,90,0.64,50000,4350.26,0,0,22.181(27.726%)(0.234m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),22.461(28.076%)(0.264m),15.754(39.386%)(0.617m),15.932(39.831%)(0.636m),0.000,1312.491
1245,1,8.4537,27.1034,0.152,209,563,0.083,35,0.64,50000,678.32,0,0,43.276(54.095%)(2.494m),76.906(76.906%)(6.097m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),38.756(96.889%)(3.081m),40.000(100.000%)(3.214m),0.000,796.868
1246,1,7.7395,26.5526,0.191,223,593,0.083,35,0.64,50000,748.15,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),77.723(77.723%)(6.185m),44.313(55.391%)(2.605m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1061.646
1247,1,22.4555,26.1437,0.210,824,2209,0.083,70,0.64,50000,2570.26,0,0,27.000(33.750%)(0.750m),34.000(34.000%)(1.500m),40.000(40.000%)(2.143m),28.060(28.060%)(0.864m),13.005(16.256%)(0.000m),20.000(50.000%)(1.071m),9.635(24.089%)(0.000m),230.334,1731.253
1248,1,35.0643,26.3835,0.202,1194,3108,0.082,80,0.64,50000,3698.44,0,0,21.455(26.819%)(0.156m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),23.000(23.000%)(0.321m),17.000(21.250%)(0.000m),15.225(38.062%)(0.560m),12.000(30.000%)(0.214m),0.000,1593.318
1249,1,14.1423,26.2179,0.211,711,1859,0.082,65,0.64,50000,2289.13,0,0,26.000(32.500%)(0.643m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),43.858(43.858%)(2.556m),21.618(27.023%)(0.173m),19.000(47.500%)(0.964m),15.322(38.304%)(0.570m),515.302,1679.537
1250,1,12.7585,26.3155,0.204,388,950,0.082,45,0.64,50000,1107.13,0,0,43.861(54.826%)(2.556m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),38.797(96.992%)(3.085m),40.000(100.000%)(3.214m),0.000,1833.089
1251,1,16.3743,26.4419,0.212,507,1338,0.082,55,0.64,50000,1594.30,0,0,26.000(32.500%)(0.643m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),25.000(62.500%)(1.607m),17.205(43.012%)(0.772m),33.703,1529.564
1252,1,25.3332,26.0852,0.174,957,2594,0.082,75,0.64,50000,3145.19,0,0,22.436(28.044%)(0.261m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),22.840(28.550%)(0.304m),15.935(39.837%)(0.636m),16.157(40.392%)(0.660m),6.821,1325.018
1253,1,13.0622,26.0807,0.243,320,802,0.082,40,0.64,50000,989.96,0,0,48.042(60.052%)(3.004m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),22.000(22.000%)(0.214m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1716.200
1254,1,32.1768,25.8277,0.194,1822,5029,0.081,95,0.64,50000,5450.28,0,0,15.090(18.862%)(0.000m),31.661(31.661%)(1.249m),16.461(16.461%)(0.000m),11.489(11.489%)(0.000m),8.548(10.686%)(0.000m),10.617(26.542%)(0.066m),12.165(30.411%)(0.232m),133.943,1185.501
1255,1,53.2890,26.4786,0.202,2592,6992,0.081,100,0.72,50000,8053.86,1,1,18.740(23.425%)(0.000m),31.000(31.000%)(1.179m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),15.381(19.227%)(0.000m),13.238(33.094%)(0.347m),10.808(27.020%)(0.087m),195.220,1448.980
1256,1,15.1441,26.3347,0.185,519,1367,0.081,55,0.72,50000,1561.32,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),30.000(37.500%)(1.071m),15.679(39.198%)(0.608m),28.000(70.000%)(1.929m),7.188,1445.193
1257,1,43.8825,26.9536,0.213,1348,3722,0.081,85,0.72,50000,4048.99,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),22.000(22.000%)(0.214m),16.756(20.945%)(0.000m),17.149(42.871%)(0.766m),11.789(29.472%)(0.192m),0.000,1224.169
1258,1,42.3572,27.0599,0.205,1397,3831,0.081,90,0.72,50000,4195.08,0,0,22.964(28.705%)(0.318m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),32.000(32.000%)(1.286m),22.841(28.551%)(0.304m),16.317(40.793%)(0.677m),16.194(40.485%)(0.664m),0.000,1412.741
1259,1,14.1628,26.7466,0.189,428,1168,0.081,50,0.71,50000,1240.07,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),36.000(36.000%)(1.714m),28.000(28.000%)(0.857m),21.609(27.012%)(0.172m),25.000(62.500%)(1.607m),15.260(38.150%)(0.564m),0.000,1146.729
1260,1,26.4824,26.2251,0.194,876,2449,0.080,75,0.71,50000,2411.07,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),22.917(28.647%)(0.313m),11.000(27.500%)(0.107m),16.219(40.548%)(0.666m),34.712,1110.100
1261,1,37.6506,26.3542,0.194,1505,4066,0.080,90,0.71,50000,4464.90,0,0,22.002(27.503%)(0.215m),32.000(32.000%)(1.286m),28.554(28.554%)(0.916m),15.981(15.981%)(0.000m),10.181(12.726%)(0.000m),15.575(38.937%)(0.597m),10.823(27.057%)(0.088m),146.748,1944.326
1262,1,13.6167,26.3538,0.194,399,1063,0.080,50,0.71,50000,1251.38,0,0,11.506(14.383%)(0.000m),21.099(21.099%)(0.118m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),29.000(36.250%)(0.964m),10.053(25.132%)(0.006m),29.000(72.500%)(2.036m),326.166,1274.962
1263,1,10.0848,26.3527,0.160,249,649,0.080,35,0.71,50000,799.45,0,0,48.363(60.454%)(3.039m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),22.000(22.000%)(0.214m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,905.404
1264,1,14.4050,25.7054,0.148,404,1116,0.080,50,0.71,50000,1366.93,0,0,25.000(31.250%)(0.536m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.331(43.328%)(0.785m),0.000,774.446
1265,1,7.8202,25.3504,0.151,199,541,0.080,30,0.71,50000,624.80,0,0,43.820(54.775%)(2.552m),79.429(79.429%)(6.367m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),38.761(96.903%)(3.082m),40.000(100.000%)(3.214m),0.000,662.595
1266,1,48.0334,25.4967,0.182,1579,4224,0.079,90,0.71,50000,5396.27,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),19.416(24.270%)(0.000m),17.451(43.629%)(0.798m),13.663(34.158%)(0.392m),0.000,1695.624
1267,1,40.8576,25.0580,0.207,1374,3782,0.079,85,0.71,50000,4479.42,0,0,18.000(22.500%)(0.000m),22.000(22.000%)(0.214m),34.000(34.000%)(1.500m),22.000(22.000%)(0.214m),21.926(27.407%)(0.206m),13.000(32.500%)(0.321m),15.508(38.771%)(0.590m),0.000,1497.979
1268,1,11.8189,25.0567,0.165,329,822,0.079,40,0.71,50000,1133.79,0,0,62.748(78.435%)(4.580m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1679.060
1269,1,31.8860,25.4618,0.200,1106,2918,0.079,80,0.71,50000,3848.73,0,0,22.093(27.616%)(0.224m),30.000(30.000%)(1.071m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),21.298(26.623%)(0.139m),15.656(39.140%)(0.606m),15.012(37.531%)(0.537m),8.428,1645.365
1270,1,11.1973,25.0930,0.160,517,1369,0.079,55,0.71,50000,1744.67,0,0,19.015(23.769%)(0.000m),29.000(29.000%)(0.964m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),36.000(45.000%)(1.714m),13.376(33.440%)(0.362m),27.000(67.500%)(1.821m),0.000,1294.114
1271,1,40.7427,25.0334,0.186,1652,4383,0.079,90,0.71,50000,5621.25,0,0,15.290(19.112%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),21.214(26.517%)(0.130m),10.731(26.828%)(0.078m),15.004(37.510%)(0.536m),0.000,1393.943
1272,1,32.7869,25.0769,0.183,1494,4042,0.079,90,0.71,50000,5164.41,0,0,19.000(23.750%)(0.000m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),19.339(24.174%)(0.000m),13.000(32.500%)(0.321m),13.678(34.195%)(0.394m),0.000,1404.672
1273,1,30.5655,24.8926,0.184,1300,3622,0.078,85,0.71,50000,4393.16,0,0,15.000(18.750%)(0.000m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.540(26.925%)(0.165m),11.000(27.500%)(0.107m),15.232(38.079%)(0.561m),0.000,1217.183
1274,1,21.5582,25.0916,0.203,885,2357,0.078,70,0.71,50000,2881.94,0,0,19.103(23.879%)(0.000m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),27.000(27.000%)(0.750m),13.165(16.457%)(0.000m),13.472(33.681%)(0.372m),9.627(24.068%)(0.000m),84.603,1322.565
1275,1,44.7407,25.3781,0.193,2006,5285,0.078,95,0.71,50000,6595.73,0,0,18.221(22.776%)(0.000m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.695(24.619%)(0.000m),12.828(32.070%)(0.303m),13.936(34.840%)(0.422m),0.000,1447.879
