episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
336,1,6.9118,2.9796,0.298,284,726,0.511,40,0.00,8915,718.13,0,0,43.000(53.750%)(2.464m),53.000(53.000%)(3.536m),43.264(43.264%)(2.493m),19.813(19.813%)(0.000m),11.415(14.269%)(0.000m),40.000(100.000%)(3.214m),10.607(26.517%)(0.065m),640.641,2641.630
337,1,5.2647,3.0604,0.296,287,720,0.510,40,0.00,8944,731.90,0,0,11.691(14.613%)(0.000m),21.191(21.191%)(0.128m),51.573(51.573%)(3.383m),63.000(63.000%)(4.607m),49.000(61.250%)(3.107m),10.341(25.852%)(0.037m),40.000(100.000%)(3.214m),1512.407,2527.202
338,1,5.9859,3.1469,0.292,718,1836,0.509,65,0.00,9016,1707.79,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),22.769(28.461%)(0.297m),11.000(27.500%)(0.107m),16.108(40.270%)(0.654m),233.830,1696.594
339,1,-1.6507,2.9566,0.253,358,907,0.508,45,0.00,9052,901.33,0,0,11.369(14.211%)(0.000m),20.607(20.607%)(0.065m),50.152(50.152%)(3.231m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),10.056(25.140%)(0.006m),40.000(100.000%)(3.214m),207.202,2166.551
340,1,-3.2192,2.7768,0.321,366,900,0.507,45,0.00,9089,1023.35,0,0,36.000(45.000%)(1.714m),39.000(39.000%)(2.036m),21.207(21.207%)(0.129m),13.459(13.459%)(0.000m),9.300(11.625%)(0.000m),37.920(94.799%)(2.991m),11.330(28.325%)(0.142m),795.125,2275.144
341,1,5.3326,2.6259,0.308,463,1164,0.506,50,0.00,9136,1182.19,0,0,13.042(16.303%)(0.000m),27.926(27.926%)(0.849m),65.000(65.000%)(4.821m),60.000(60.000%)(4.286m),28.000(35.000%)(0.857m),9.790(24.474%)(0.000m),20.000(50.000%)(1.071m),1985.536,3379.300
342,1,4.1702,2.5140,0.320,374,920,0.505,45,0.00,9174,979.78,0,0,55.864(69.830%)(3.843m),100.000(100.000%)(8.571m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2174.499
343,1,0.9144,2.4069,0.301,335,811,0.504,40,0.00,9208,833.17,0,0,10.796(13.496%)(0.000m),17.688(17.688%)(0.000m),34.170(34.170%)(1.518m),60.000(60.000%)(4.286m),57.000(71.250%)(3.964m),10.796(26.991%)(0.085m),40.000(100.000%)(3.214m),1828.107,3664.993
344,1,-4.6880,2.3574,0.316,350,880,0.503,45,0.00,9243,825.87,0,0,9.940(12.425%)(0.000m),15.009(15.009%)(0.000m),25.170(25.170%)(0.554m),33.000(33.000%)(1.393m),30.000(37.500%)(1.071m),11.238(28.094%)(0.133m),40.000(100.000%)(3.214m),526.603,1474.642
345,1,1.6328,2.2701,0.293,489,1298,0.502,55,0.00,9292,1209.62,0,0,35.000(43.750%)(1.607m),25.000(25.000%)(0.536m),25.000(25.000%)(0.536m),26.826(26.826%)(0.731m),12.776(15.970%)(0.000m),20.000(50.000%)(1.071m),9.841(24.602%)(0.000m),128.985,1432.758
346,1,2.1663,2.2482,0.309,256,647,0.501,35,0.00,9318,684.16,0,0,53.000(66.250%)(3.536m),72.000(72.000%)(5.571m),62.409(62.409%)(4.544m),22.229(22.229%)(0.239m),11.688(14.610%)(0.000m),40.000(100.000%)(3.214m),9.837(24.593%)(0.000m),2122.347,2840.168
347,1,3.6647,2.3741,0.285,258,669,0.500,35,0.00,9344,652.85,0,0,50.316(62.894%)(3.248m),93.000(93.000%)(7.821m),36.000(36.000%)(1.714m),24.000(24.000%)(0.429m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1674.063
348,1,6.8089,2.4421,0.303,352,881,0.499,45,0.00,9380,865.84,0,0,11.655(14.568%)(0.000m),21.626(21.626%)(0.174m),47.000(47.000%)(2.893m),44.000(44.000%)(2.571m),39.000(48.750%)(2.036m),10.057(25.142%)(0.006m),40.000(100.000%)(3.214m),1013.844,2350.741
349,1,-1.1304,2.4361,0.287,317,798,0.498,40,0.00,9412,787.14,0,0,65.900(82.375%)(4.918m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),45.845(57.306%)(2.769m),40.000(100.000%)(3.214m),33.292(83.230%)(2.496m),0.000,1147.981
350,1,9.8110,2.5440,0.281,315,837,0.497,45,0.00,9444,786.07,0,0,11.837(14.797%)(0.000m),22.806(22.806%)(0.301m),48.000(48.000%)(3.000m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),9.839(24.598%)(0.000m),26.000(65.000%)(1.714m),202.330,2241.383
351,1,6.9862,2.5943,0.302,320,801,0.496,40,0.00,9476,811.29,0,0,11.674(14.593%)(0.000m),21.161(21.161%)(0.124m),51.500(51.500%)(3.375m),57.000(57.000%)(3.964m),41.000(51.250%)(2.250m),10.326(25.816%)(0.035m),40.000(100.000%)(3.214m),1216.569,2343.494
352,1,1.8877,2.6337,0.289,288,696,0.495,35,0.00,9505,727.18,0,0,57.261(71.576%)(3.992m),73.000(73.000%)(5.679m),36.598(36.598%)(1.778m),18.263(18.263%)(0.000m),10.944(13.680%)(0.000m),40.000(100.000%)(3.214m),10.680(26.699%)(0.073m),2228.830,3778.757
353,1,1.0180,2.6800,0.271,364,895,0.494,45,0.00,9542,897.64,0,0,39.000(48.750%)(2.036m),39.000(39.000%)(2.036m),43.000(43.000%)(2.464m),27.993(27.993%)(0.856m),13.062(16.327%)(0.000m),40.000(100.000%)(3.214m),9.677(24.194%)(0.000m),896.754,2493.584
354,1,4.3642,2.8142,0.288,261,676,0.493,35,0.00,9569,704.55,0,0,43.519(54.399%)(2.520m),78.001(78.001%)(6.214m),57.000(57.000%)(3.964m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),38.973(97.432%)(3.104m),40.000(100.000%)(3.214m),0.000,1631.181
355,1,-2.8130,2.7363,0.253,388,1081,0.492,50,0.00,9608,868.93,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.203(25.254%)(0.022m),19.000(47.500%)(0.964m),14.240(35.600%)(0.454m),0.000,863.627
356,1,5.1023,2.6534,0.282,357,895,0.491,45,0.00,9644,970.25,0,0,33.000(41.250%)(1.393m),50.000(50.000%)(3.214m),58.000(58.000%)(4.071m),23.825(23.825%)(0.410m),12.038(15.047%)(0.000m),40.000(100.000%)(3.214m),9.757(24.393%)(0.000m),721.149,2788.245
357,1,0.2715,2.5437,0.326,342,842,0.490,40,0.00,9679,882.30,0,0,10.641(13.301%)(0.000m),17.128(17.128%)(0.000m),32.005(32.005%)(1.286m),51.000(51.000%)(3.321m),43.000(53.750%)(2.464m),10.904(27.261%)(0.097m),40.000(100.000%)(3.214m),1885.968,3387.172
358,1,4.1458,2.4695,0.369,325,802,0.489,40,0.00,9712,819.29,0,0,10.871(13.589%)(0.000m),18.678(18.678%)(0.000m),39.848(39.848%)(2.127m),62.000(62.000%)(4.500m),45.000(56.250%)(2.679m),10.226(25.565%)(0.024m),40.000(100.000%)(3.214m),2355.718,3637.017
359,1,-0.5419,2.3675,0.338,244,617,0.488,35,0.00,9737,623.23,0,0,9.321(11.652%)(0.000m),12.823(12.823%)(0.000m),18.900(18.900%)(0.000m),41.270(41.270%)(2.279m),53.000(66.250%)(3.536m),12.581(31.453%)(0.277m),40.000(100.000%)(3.214m),1479.179,2431.449
360,1,2.2817,2.3544,0.276,266,675,0.487,35,0.00,9764,697.74,0,0,12.636(15.794%)(0.000m),26.123(26.123%)(0.656m),72.000(72.000%)(5.571m),62.000(62.000%)(4.500m),48.000(60.000%)(3.000m),9.858(24.646%)(0.000m),40.000(100.000%)(3.214m),793.856,2240.682
361,1,7.6947,2.5690,0.349,440,1118,0.486,50,0.00,9808,1116.71,0,0,11.670(14.588%)(0.000m),21.154(21.154%)(0.124m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),29.000(36.250%)(0.964m),10.323(25.808%)(0.035m),29.000(72.500%)(2.036m),426.382,1611.532
362,1,4.2873,2.5144,0.280,283,764,0.485,40,0.00,9837,726.95,0,0,11.000(13.750%)(0.000m),20.000(20.000%)(0.000m),88.000(88.000%)(7.286m),58.706(58.706%)(4.147m),28.243(35.304%)(0.883m),10.000(25.000%)(0.000m),20.055(50.138%)(1.077m),2091.665,2619.681
363,1,1.1446,2.4023,0.303,389,991,0.484,45,0.00,9876,916.45,0,0,11.764(14.706%)(0.000m),21.572(21.572%)(0.168m),54.201(54.201%)(3.664m),46.000(46.000%)(2.786m),37.000(46.250%)(1.821m),10.278(25.696%)(0.030m),29.000(72.500%)(2.036m),977.246,2393.181
364,1,2.3349,2.3566,0.310,329,851,0.483,45,0.00,9909,819.23,0,0,12.682(15.852%)(0.000m),26.629(26.629%)(0.710m),63.000(63.000%)(4.607m),58.000(58.000%)(4.071m),40.000(50.000%)(2.143m),9.768(24.421%)(0.000m),40.000(100.000%)(3.214m),1591.648,2218.182
365,1,2.1744,2.4277,0.272,260,632,0.483,35,0.00,9935,684.38,0,0,62.130(77.662%)(4.514m),74.000(74.000%)(5.786m),25.925(25.925%)(0.635m),15.459(15.459%)(0.000m),10.239(12.798%)(0.000m),40.000(100.000%)(3.214m),11.575(28.938%)(0.169m),2999.600,4109.884
366,1,2.4513,2.5013,0.264,270,677,0.482,35,0.00,9962,698.92,0,0,10.294(12.868%)(0.000m),15.543(15.543%)(0.000m),26.065(26.065%)(0.650m),51.000(51.000%)(3.321m),48.000(60.000%)(3.000m),11.638(29.094%)(0.175m),40.000(100.000%)(3.214m),1121.066,2226.011
367,1,2.6165,2.4851,0.306,289,722,0.481,40,0.00,9991,730.78,0,0,52.000(65.000%)(3.429m),68.000(68.000%)(5.143m),76.000(76.000%)(6.000m),26.200(26.200%)(0.664m),12.673(15.841%)(0.000m),40.000(100.000%)(3.214m),9.887(24.718%)(0.000m),2390.216,3630.205
368,1,-1.0539,2.4289,0.289,345,863,0.480,40,0.00,10026,926.90,0,0,11.757(14.697%)(0.000m),22.652(22.652%)(0.284m),66.412(66.412%)(4.973m),63.000(63.000%)(4.607m),41.000(51.250%)(2.250m),9.773(24.432%)(0.000m),40.000(100.000%)(3.214m),1341.516,3112.953
369,1,-2.8900,2.3033,0.279,124,312,0.479,20,0.00,10039,306.83,0,0,10.260(12.825%)(0.000m),16.238(16.238%)(0.000m),29.430(29.430%)(1.010m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.774(26.935%)(0.083m),40.000(100.000%)(3.214m),None,None
370,1,0.1341,2.1791,0.281,358,954,0.478,45,0.00,10075,903.63,0,0,16.272(20.341%)(0.000m),34.595(34.595%)(1.564m),100.000(100.000%)(8.571m),64.000(64.000%)(4.714m),39.000(48.750%)(2.036m),11.431(28.577%)(0.153m),13.000(32.500%)(0.321m),2085.210,2317.596
371,1,3.9864,2.3104,0.317,273,692,0.477,35,0.00,10103,698.51,0,0,10.201(12.751%)(0.000m),16.280(16.280%)(0.000m),29.951(29.951%)(1.066m),61.000(61.000%)(4.393m),47.000(58.750%)(2.893m),10.582(26.455%)(0.062m),40.000(100.000%)(3.214m),1025.140,2319.128
372,1,5.1426,2.4375,0.239,259,634,0.476,35,0.00,10129,684.15,0,0,8.793(10.991%)(0.000m),11.750(11.750%)(0.000m),16.725(16.725%)(0.000m),32.893(32.893%)(1.381m),65.000(81.250%)(4.821m),12.681(31.703%)(0.287m),40.000(100.000%)(3.214m),1723.766,3210.378
373,1,8.9548,2.7039,0.321,312,786,0.475,40,0.00,10161,791.28,0,0,11.251(14.064%)(0.000m),19.946(19.946%)(0.000m),45.824(45.824%)(2.767m),65.000(65.000%)(4.821m),41.000(51.250%)(2.250m),10.201(25.502%)(0.021m),40.000(100.000%)(3.214m),1502.402,3053.977
374,1,4.1026,2.7455,0.280,368,921,0.474,45,0.00,10198,920.04,0,0,11.569(14.462%)(0.000m),21.467(21.467%)(0.157m),48.000(48.000%)(3.000m),40.000(40.000%)(2.143m),32.000(40.000%)(1.286m),9.983(24.958%)(0.000m),40.000(100.000%)(3.214m),474.063,2541.126
375,1,4.0240,2.8307,0.259,375,921,0.473,45,0.00,10236,908.32,0,0,58.964(73.705%)(4.175m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),71.034(88.793%)(5.468m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1940.219
376,1,7.2402,2.9107,0.234,267,695,0.472,40,0.00,10263,704.62,0,0,13.485(16.857%)(0.000m),29.052(29.052%)(0.970m),67.000(67.000%)(5.036m),55.000(55.000%)(3.750m),40.000(50.000%)(2.143m),9.624(24.061%)(0.000m),40.000(100.000%)(3.214m),927.690,1820.855
377,1,1.2381,2.9159,0.267,320,832,0.471,40,0.00,10295,812.19,0,0,12.451(15.564%)(0.000m),25.742(25.742%)(0.615m),61.000(61.000%)(4.393m),48.000(48.000%)(3.000m),34.000(42.500%)(1.500m),9.715(24.287%)(0.000m),40.000(100.000%)(3.214m),504.257,2754.572
378,1,5.6397,3.0589,0.353,340,846,0.470,40,0.00,10329,867.43,0,0,12.581(15.726%)(0.000m),26.005(26.005%)(0.643m),58.000(58.000%)(4.071m),47.000(47.000%)(2.893m),38.000(47.500%)(1.929m),9.816(24.540%)(0.000m),40.000(100.000%)(3.214m),1040.485,1981.413
379,1,1.5832,3.0158,0.283,252,626,0.469,35,0.00,10355,653.56,0,0,12.935(16.168%)(0.000m),27.387(27.387%)(0.791m),87.125(87.125%)(7.192m),84.000(84.000%)(6.857m),61.444(76.805%)(4.440m),9.836(24.589%)(0.000m),40.000(100.000%)(3.214m),2740.410,3936.291
380,1,1.5241,3.0245,0.265,228,563,0.468,30,0.00,10378,581.15,0,0,10.715(13.393%)(0.000m),17.880(17.880%)(0.000m),35.831(35.831%)(1.696m),79.000(79.000%)(6.321m),71.000(88.750%)(5.464m),10.456(26.140%)(0.049m),40.000(100.000%)(3.214m),2244.891,2572.847
381,1,7.4364,3.1516,0.306,299,754,0.467,40,0.00,10408,754.00,0,0,10.364(12.955%)(0.000m),17.134(17.134%)(0.000m),33.698(33.698%)(1.468m),48.000(48.000%)(3.000m),39.000(48.750%)(2.036m),10.238(25.595%)(0.025m),40.000(100.000%)(3.214m),686.538,2410.649
382,1,8.2780,3.3083,0.265,335,835,0.466,40,0.00,10442,833.11,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),57.000(57.000%)(3.964m),88.485(88.485%)(7.338m),45.928(57.410%)(2.778m),40.000(100.000%)(3.214m),33.933(84.832%)(2.564m),0.000,1768.182
383,1,5.8798,3.3016,0.312,533,1334,0.465,55,0.00,10496,1234.15,0,0,11.930(14.913%)(0.000m),22.408(22.408%)(0.258m),57.881(57.881%)(4.059m),69.000(69.000%)(5.250m),40.000(50.000%)(2.143m),9.825(24.564%)(0.000m),17.000(42.500%)(0.750m),2871.698,4139.054
384,1,-2.6659,2.9490,0.295,158,390,0.465,25,0.00,10512,377.65,0,0,62.144(77.681%)(4.515m),100.000(100.000%)(8.571m),46.055(46.055%)(2.792m),20.046(20.046%)(0.005m),11.308(14.135%)(0.000m),40.000(100.000%)(3.214m),10.252(25.630%)(0.027m),None,None
385,1,-4.6478,2.8258,0.282,94,231,0.464,15,0.00,10522,232.52,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),33.895(33.895%)(1.489m),17.545(17.545%)(0.000m),10.709(13.387%)(0.000m),40.000(100.000%)(3.214m),10.709(26.774%)(0.076m),None,None
386,1,1.3181,2.7139,0.327,292,715,0.463,35,0.00,10552,762.19,0,0,11.167(13.959%)(0.000m),19.798(19.798%)(0.000m),45.484(45.484%)(2.730m),63.000(63.000%)(4.607m),49.656(62.070%)(3.177m),10.125(25.312%)(0.013m),36.307(90.768%)(2.819m),1941.034,3242.098
387,1,9.1772,2.7921,0.287,561,1431,0.462,55,0.00,10609,1367.73,0,0,12.564(15.705%)(0.000m),25.975(25.975%)(0.640m),51.000(51.000%)(3.321m),46.000(46.000%)(2.786m),37.000(46.250%)(1.821m),9.802(24.506%)(0.000m),26.000(65.000%)(1.714m),1106.624,2587.613
388,1,0.3295,2.6790,0.285,517,1369,0.461,55,0.00,10661,1173.91,0,0,18.967(23.708%)(0.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.667(22.083%)(0.000m),17.409(43.522%)(0.794m),12.416(31.041%)(0.259m),0.000,1159.520
389,1,0.0239,2.7125,0.237,159,409,0.460,25,0.00,10677,389.38,0,0,66.108(82.635%)(4.940m),100.000(100.000%)(8.571m),52.190(52.190%)(3.449m),20.772(20.772%)(0.083m),11.328(14.160%)(0.000m),40.000(100.000%)(3.214m),9.897(24.742%)(0.000m),None,None
390,1,9.8604,2.9741,0.261,400,994,0.459,45,0.00,10717,1006.43,0,0,11.740(14.675%)(0.000m),21.280(21.280%)(0.137m),51.790(51.790%)(3.406m),50.000(50.000%)(3.214m),39.000(48.750%)(2.036m),10.385(25.961%)(0.041m),40.000(100.000%)(3.214m),1171.817,2274.257
391,1,-0.9457,2.8485,0.306,166,403,0.458,25,0.00,10734,439.94,0,0,9.952(12.440%)(0.000m),15.026(15.026%)(0.000m),25.199(25.199%)(0.557m),98.000(98.000%)(8.357m),76.230(95.288%)(6.025m),11.251(28.127%)(0.134m),40.000(100.000%)(3.214m),None,None
392,1,1.2582,2.7903,0.264,440,1088,0.457,50,0.00,10778,1093.07,0,0,29.000(36.250%)(0.964m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),26.042(26.042%)(0.647m),12.596(15.745%)(0.000m),32.816(82.040%)(2.445m),9.828(24.569%)(0.000m),373.755,2244.814
393,1,2.9482,2.8310,0.287,515,1356,0.456,55,0.00,10830,1223.57,0,0,29.000(36.250%)(0.964m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.119(20.149%)(0.000m),21.000(52.500%)(1.179m),11.301(28.253%)(0.139m),0.000,1199.619
394,1,7.3633,3.0720,0.327,315,772,0.455,40,0.00,10862,818.04,0,0,11.810(14.762%)(0.000m),22.753(22.753%)(0.295m),58.936(58.936%)(4.172m),60.000(60.000%)(4.286m),52.000(65.000%)(3.429m),9.816(24.541%)(0.000m),40.000(100.000%)(3.214m),1214.835,3007.122
395,1,11.6387,3.2721,0.273,854,2123,0.454,65,0.00,10948,2030.17,0,0,21.248(26.561%)(0.134m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),15.025(37.562%)(0.538m),10.000(25.000%)(0.000m),417.239,2103.232
396,1,6.7786,3.3643,0.331,310,800,0.453,40,0.00,10979,753.01,0,0,11.362(14.202%)(0.000m),20.594(20.594%)(0.064m),50.121(50.121%)(3.227m),61.000(61.000%)(4.393m),34.000(42.500%)(1.500m),10.050(25.125%)(0.005m),40.000(100.000%)(3.214m),1960.358,2850.067
397,1,1.9780,3.3306,0.311,264,673,0.453,35,0.00,11006,702.33,0,0,10.574(13.218%)(0.000m),16.735(16.735%)(0.000m),30.332(30.332%)(1.107m),53.000(53.000%)(3.536m),47.000(58.750%)(2.893m),11.104(27.760%)(0.118m),40.000(100.000%)(3.214m),961.288,2558.332
398,1,2.8756,3.2519,0.304,537,1349,0.452,55,0.00,11060,1261.40,0,0,11.251(14.063%)(0.000m),20.393(20.393%)(0.042m),49.632(49.632%)(3.175m),51.000(51.000%)(3.321m),36.000(45.000%)(1.714m),9.952(24.880%)(0.000m),21.000(52.500%)(1.179m),1585.924,3110.863
399,1,0.9213,3.2930,0.209,180,445,0.451,25,0.00,11078,453.19,0,0,11.265(14.081%)(0.000m),20.419(20.419%)(0.045m),49.694(49.694%)(3.182m),93.000(93.000%)(7.821m),67.642(84.553%)(5.105m),9.964(24.911%)(0.000m),40.000(100.000%)(3.214m),None,None
400,1,8.7524,3.2718,0.300,323,868,0.450,45,0.00,11111,791.08,0,0,12.543(15.679%)(0.000m),25.932(25.932%)(0.636m),71.000(71.000%)(5.464m),63.000(63.000%)(4.607m),38.000(47.500%)(1.929m),9.786(24.465%)(0.000m),29.000(72.500%)(2.036m),998.569,2397.513
401,1,10.8642,3.3494,0.320,360,944,0.449,45,0.00,11147,865.46,0,0,11.624(14.530%)(0.000m),21.069(21.069%)(0.115m),51.278(51.278%)(3.351m),55.000(55.000%)(3.750m),39.000(48.750%)(2.036m),10.282(25.704%)(0.030m),28.000(70.000%)(1.929m),762.690,1941.010
402,1,6.7184,3.4460,0.295,282,717,0.448,40,0.00,11176,727.28,0,0,11.501(14.377%)(0.000m),20.847(20.847%)(0.091m),50.737(50.737%)(3.293m),70.000(70.000%)(5.357m),42.000(52.500%)(2.357m),10.173(25.434%)(0.019m),40.000(100.000%)(3.214m),1669.970,2248.190
403,1,6.1506,3.5486,0.293,241,608,0.447,35,0.00,11201,643.05,0,0,9.753(12.191%)(0.000m),13.839(13.839%)(0.000m),21.228(21.228%)(0.132m),53.336(53.336%)(3.572m),56.000(70.000%)(3.857m),12.342(30.855%)(0.251m),40.000(100.000%)(3.214m),1184.741,1966.816
404,1,3.5574,3.5325,0.286,183,494,0.446,30,0.00,11220,491.24,0,0,11.290(14.112%)(0.000m),20.464(20.464%)(0.050m),49.805(49.805%)(3.193m),74.000(74.000%)(5.786m),50.000(62.500%)(3.214m),9.986(24.966%)(0.000m),40.000(100.000%)(3.214m),1124.038,1450.073
405,1,-0.5538,3.5777,0.307,380,969,0.445,45,0.00,11258,929.24,0,0,14.952(18.690%)(0.000m),31.528(31.528%)(1.235m),80.846(80.846%)(6.519m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),10.517(26.291%)(0.055m),11.000(27.500%)(0.107m),2048.669,2384.566
406,1,5.8417,3.5925,0.315,457,1176,0.444,50,0.00,11304,1145.15,0,0,13.980(17.475%)(0.000m),30.020(30.020%)(1.074m),61.000(61.000%)(4.393m),52.000(52.000%)(3.429m),38.000(47.500%)(1.929m),9.802(24.506%)(0.000m),19.000(47.500%)(0.964m),637.322,2766.121
407,1,4.9893,3.6868,0.270,325,836,0.444,40,0.00,11337,778.28,0,0,12.694(15.867%)(0.000m),26.244(26.244%)(0.669m),74.000(74.000%)(5.786m),65.000(65.000%)(4.821m),43.000(53.750%)(2.464m),9.879(24.698%)(0.000m),40.000(100.000%)(3.214m),1398.404,2294.541
408,1,7.8211,3.7603,0.274,520,1366,0.443,55,0.00,11389,1236.99,0,0,17.324(21.654%)(0.000m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),59.000(59.000%)(4.179m),34.000(42.500%)(1.500m),12.220(30.551%)(0.238m),29.000(72.500%)(2.036m),0.000,1712.824
409,1,8.1544,3.9343,0.296,457,1161,0.442,50,0.00,11435,1100.95,0,0,13.482(16.852%)(0.000m),28.752(28.752%)(0.938m),63.000(63.000%)(4.607m),57.000(57.000%)(3.964m),38.000(47.500%)(1.929m),9.633(24.083%)(0.000m),25.000(62.500%)(1.607m),1459.879,2559.454
410,1,9.0662,4.0699,0.292,394,1008,0.441,45,0.00,11475,934.68,0,0,12.075(15.094%)(0.000m),23.575(23.575%)(0.383m),47.000(47.000%)(2.893m),38.000(38.000%)(1.929m),34.000(42.500%)(1.500m),9.689(24.223%)(0.000m),31.000(77.500%)(2.250m),915.155,1368.023
411,1,3.5256,3.9866,0.277,257,667,0.440,35,0.00,11501,674.20,0,0,9.550(11.937%)(0.000m),14.752(14.752%)(0.000m),25.661(25.661%)(0.607m),50.000(50.000%)(3.214m),41.000(51.250%)(2.250m),10.404(26.010%)(0.043m),40.000(100.000%)(3.214m),614.357,1745.200
412,1,4.1161,3.9831,0.309,280,716,0.439,40,0.00,11529,743.81,0,0,10.268(12.835%)(0.000m),16.822(16.822%)(0.000m),32.497(32.497%)(1.339m),44.000(44.000%)(2.571m),38.000(47.500%)(1.929m),10.268(25.669%)(0.029m),40.000(100.000%)(3.214m),678.263,2384.677
413,1,1.6242,3.9927,0.282,315,778,0.438,40,0.00,11561,796.19,0,0,12.033(15.042%)(0.000m),23.184(23.184%)(0.341m),61.686(61.686%)(4.466m),62.000(62.000%)(4.500m),46.924(58.655%)(2.885m),10.002(25.005%)(0.000m),34.212(85.529%)(2.594m),1920.040,3375.155
414,1,2.5700,3.9974,0.273,314,793,0.437,40,0.00,11593,793.35,0,0,11.220(14.025%)(0.000m),19.475(19.475%)(0.000m),42.526(42.526%)(2.413m),42.000(42.000%)(2.357m),33.000(41.250%)(1.393m),10.426(26.065%)(0.046m),40.000(100.000%)(3.214m),511.565,2470.969
415,1,-3.6834,3.8803,0.358,86,221,0.437,15,0.00,11602,207.86,0,0,11.474(14.342%)(0.000m),20.797(20.797%)(0.085m),50.616(50.616%)(3.280m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.149(25.373%)(0.016m),40.000(100.000%)(3.214m),None,None
416,1,1.4715,3.8607,0.290,231,580,0.436,35,0.00,11626,608.89,0,0,11.533(14.416%)(0.000m),20.671(20.671%)(0.072m),48.834(48.834%)(3.089m),74.000(74.000%)(5.786m),57.518(71.897%)(4.020m),10.328(25.821%)(0.035m),40.000(100.000%)(3.214m),1555.515,3099.741
417,1,1.6432,3.8412,0.297,311,758,0.435,40,0.00,11658,811.59,0,0,12.585(15.732%)(0.000m),26.313(26.313%)(0.676m),66.000(66.000%)(4.929m),62.000(62.000%)(4.500m),55.749(69.687%)(3.830m),9.694(24.235%)(0.000m),40.000(100.000%)(3.214m),1700.293,3560.146
418,1,9.3315,4.0489,0.318,452,1211,0.434,55,0.00,11704,1111.26,0,0,32.000(40.000%)(1.286m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),20.690(20.690%)(0.074m),11.414(14.268%)(0.000m),27.000(67.500%)(1.821m),10.097(25.242%)(0.010m),159.341,1870.970
419,1,0.8417,4.1236,0.270,285,737,0.433,40,0.00,11733,738.69,0,0,11.225(14.031%)(0.000m),19.286(19.286%)(0.000m),41.145(41.145%)(2.266m),43.000(43.000%)(2.464m),34.000(42.500%)(1.500m),10.559(26.398%)(0.060m),40.000(100.000%)(3.214m),491.569,2184.124
420,1,8.0129,4.2811,0.287,293,733,0.432,40,0.00,11763,729.61,0,0,8.628(10.785%)(0.000m),11.941(11.941%)(0.000m),17.732(17.732%)(0.000m),39.686(39.686%)(2.109m),46.000(57.500%)(2.786m),11.494(28.736%)(0.160m),40.000(100.000%)(3.214m),1017.254,2790.167
421,1,9.1275,4.3840,0.282,434,1097,0.431,50,0.00,11807,1093.75,0,0,10.821(13.526%)(0.000m),18.782(18.782%)(0.000m),41.011(41.011%)(2.251m),50.000(50.000%)(3.214m),35.000(43.750%)(1.607m),10.055(25.136%)(0.006m),27.000(67.500%)(1.821m),866.045,2776.044
422,1,-0.0763,4.2796,0.315,402,986,0.430,45,0.00,11848,1020.63,0,0,18.662(23.328%)(0.000m),38.171(38.171%)(1.947m),49.000(49.000%)(3.107m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),13.187(32.967%)(0.341m),40.000(100.000%)(3.214m),0.000,3029.595
423,1,8.4399,4.2693,0.305,336,857,0.430,40,0.00,11882,849.18,0,0,11.098(13.872%)(0.000m),18.879(18.879%)(0.000m),39.399(39.399%)(2.079m),58.000(58.000%)(4.071m),36.000(45.000%)(1.714m),10.568(26.420%)(0.061m),40.000(100.000%)(3.214m),1074.331,2559.832
