episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
589,1,6.1762,6.4727,0.064,190,572,0.308,55,0.00,15348,245.91,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),91.000(91.000%)(7.607m),100.000(100.000%)(8.571m),52.179(65.224%)(3.448m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,528.484
590,1,10.1127,6.6158,0.065,270,744,0.308,60,0.00,15375,367.93,0,0,62.936(78.669%)(4.600m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),66.938(83.672%)(5.029m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,614.627
591,1,2.1056,6.5505,0.071,364,1096,0.307,75,0.00,15412,520.01,0,0,22.000(27.500%)(0.214m),16.000(16.000%)(0.000m),29.000(29.000%)(0.964m),41.614(41.614%)(2.316m),19.602(24.502%)(0.000m),25.000(62.500%)(1.607m),13.778(34.445%)(0.405m),97.972,625.788
592,1,9.1655,6.6508,0.062,229,655,0.306,55,0.00,15435,363.13,0,0,71.291(89.113%)(5.495m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.545(80.682%)(4.773m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,510.426
593,1,5.1337,6.5872,0.054,194,581,0.306,55,0.00,15455,375.42,0,0,44.956(56.195%)(2.674m),87.768(87.768%)(7.261m),67.000(67.000%)(5.036m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),36.900(92.251%)(2.882m),40.000(100.000%)(3.214m),6.203,521.680
594,1,6.2475,6.6687,0.074,191,573,0.305,55,0.00,15475,260.51,0,0,67.947(84.934%)(5.137m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),63.807(79.759%)(4.694m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,556.352
595,1,6.1137,6.6371,0.075,214,624,0.304,55,0.00,15497,309.39,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),34.000(34.000%)(1.500m),87.096(87.096%)(7.189m),48.050(60.062%)(3.005m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,506.560
596,1,2.0982,6.5532,0.083,263,731,0.304,60,0.00,15524,394.06,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),47.000(47.000%)(2.893m),90.387(90.387%)(7.541m),47.034(58.792%)(2.896m),40.000(100.000%)(3.214m),36.696(91.740%)(2.860m),0.000,821.554
597,1,-1.7918,6.4411,0.064,114,297,0.303,35,0.00,15536,162.36,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),61.851(61.851%)(4.484m),22.889(22.889%)(0.310m),12.035(15.043%)(0.000m),40.000(100.000%)(3.214m),10.129(25.323%)(0.014m),None,None
598,1,5.9611,6.4370,0.066,302,892,0.303,65,0.00,15567,374.87,0,0,16.779(20.974%)(0.000m),36.017(36.017%)(1.716m),88.692(88.692%)(7.360m),81.000(81.000%)(6.536m),28.000(35.000%)(0.857m),11.760(29.401%)(0.189m),16.000(40.000%)(0.643m),840.550,1254.814
599,1,4.9734,6.3528,0.067,383,1117,0.302,75,0.00,15606,576.24,0,0,25.000(31.250%)(0.536m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),25.512(25.512%)(0.591m),12.340(15.425%)(0.000m),21.000(52.500%)(1.179m),9.628(24.069%)(0.000m),30.502,560.027
600,1,7.6636,6.3461,0.062,246,692,0.301,60,0.00,15631,411.62,0,0,68.062(85.077%)(5.149m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.232(80.289%)(4.739m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,489.088
601,1,2.4357,6.3293,0.053,239,726,0.301,60,0.00,15655,300.37,0,0,11.000(13.750%)(0.000m),78.000(78.000%)(6.214m),94.493(94.493%)(7.981m),36.172(36.172%)(1.733m),16.958(21.197%)(0.000m),11.000(27.500%)(0.107m),11.901(29.753%)(0.204m),None,None
602,1,11.5406,6.3816,0.067,260,722,0.300,60,0.00,15681,377.34,0,0,64.985(81.231%)(4.820m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.642(84.553%)(5.105m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,580.312
603,1,8.6047,6.3809,0.083,193,577,0.300,55,0.00,15701,338.30,0,0,77.786(97.233%)(6.191m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),64.129(80.161%)(4.728m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,517.776
604,1,13.0627,6.5113,0.073,486,1475,0.299,85,0.00,15750,650.21,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),41.778(41.778%)(2.333m),19.684(24.605%)(0.000m),20.000(50.000%)(1.071m),13.837(34.594%)(0.411m),0.000,658.970
605,1,7.3858,6.4825,0.068,347,1042,0.298,75,0.00,15785,502.10,0,0,16.914(21.143%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),26.000(32.500%)(0.643m),11.857(29.642%)(0.199m),23.000(57.500%)(1.393m),0.000,587.826
606,1,8.8697,6.4844,0.066,399,1156,0.298,75,0.00,15825,620.81,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),33.081(33.081%)(1.402m),15.312(19.140%)(0.000m),26.000(65.000%)(1.714m),10.722(26.806%)(0.077m),0.000,644.300
607,1,8.0297,6.5431,0.061,350,1067,0.297,75,0.00,15860,471.19,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),33.000(33.000%)(1.393m),31.333(31.333%)(1.214m),14.366(17.958%)(0.000m),28.000(70.000%)(1.929m),10.048(25.119%)(0.005m),400.602,783.227
608,1,7.5169,6.5295,0.079,250,766,0.297,65,0.00,15885,423.33,0,0,32.434(40.543%)(1.332m),67.273(67.273%)(5.065m),100.000(100.000%)(8.571m),40.000(40.000%)(2.143m),21.000(26.250%)(0.107m),23.094(57.736%)(1.403m),11.000(27.500%)(0.107m),247.958,687.542
609,1,8.2340,6.5695,0.080,376,1104,0.296,75,0.00,15923,519.87,0,0,16.788(20.984%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),11.765(29.413%)(0.189m),23.000(57.500%)(1.393m),0.000,617.849
610,1,4.1759,6.5638,0.057,209,612,0.295,55,0.00,15944,339.98,0,0,52.084(65.105%)(3.438m),95.505(95.505%)(8.090m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,506.949
611,1,7.9976,6.5381,0.075,264,736,0.295,60,0.00,15971,425.88,0,0,38.000(47.500%)(1.929m),48.000(48.000%)(3.000m),29.691(29.691%)(1.038m),16.381(16.381%)(0.000m),10.351(12.938%)(0.000m),40.000(100.000%)(3.214m),10.869(27.174%)(0.093m),389.207,702.132
612,1,6.3044,6.5934,0.065,208,625,0.294,55,0.00,15992,369.68,0,0,35.000(43.750%)(1.607m),53.000(53.000%)(3.536m),44.944(44.944%)(2.673m),19.563(19.563%)(0.000m),11.035(13.794%)(0.000m),40.000(100.000%)(3.214m),10.005(25.012%)(0.001m),457.111,817.269
613,1,5.7785,6.6670,0.080,196,585,0.294,55,0.00,16012,282.61,0,0,46.618(58.272%)(2.852m),79.303(79.303%)(6.354m),32.000(32.000%)(1.286m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,540.670
614,1,5.3474,6.5907,0.092,196,585,0.293,55,0.00,16032,340.53,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),100.000(100.000%)(8.571m),53.202(66.503%)(3.557m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,500.588
615,1,8.0788,6.6427,0.060,246,693,0.293,60,0.00,16057,369.66,0,0,59.517(74.396%)(4.234m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,516.517
616,1,9.0391,6.6522,0.083,200,594,0.292,55,0.00,16077,270.98,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),36.000(36.000%)(1.714m),85.684(85.684%)(7.038m),47.271(59.089%)(2.922m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,522.201
617,1,9.7426,6.6827,0.063,197,586,0.291,55,0.00,16097,270.37,0,0,68.572(85.715%)(5.204m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),71.072(88.840%)(5.472m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,522.970
618,1,4.6457,6.5960,0.057,208,612,0.291,55,0.00,16118,353.05,0,0,48.357(60.446%)(3.038m),80.695(80.695%)(6.503m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,540.155
619,1,10.1762,6.6529,0.071,216,627,0.290,55,0.00,16140,339.39,0,0,71.709(89.636%)(5.540m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),22.000(22.000%)(0.214m),67.569(84.461%)(5.097m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,499.675
620,1,8.7713,6.7311,0.072,239,677,0.290,60,0.00,16164,412.46,0,0,55.697(69.621%)(3.825m),100.000(100.000%)(8.571m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,508.266
621,1,9.2848,6.7983,0.064,207,608,0.289,55,0.00,16185,333.49,0,0,75.310(94.137%)(5.926m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.334(84.167%)(5.071m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,540.333
622,1,3.4483,6.7180,0.067,236,697,0.288,60,0.00,16209,405.13,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),26.514(26.514%)(0.698m),15.043(15.043%)(0.000m),9.661(12.077%)(0.000m),33.000(82.500%)(2.464m),10.397(25.993%)(0.043m),42.580,558.815
623,1,8.0069,6.7440,0.060,359,937,0.288,65,0.00,16245,556.20,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),70.000(70.000%)(5.357m),83.315(83.315%)(6.784m),45.437(56.796%)(2.725m),40.000(100.000%)(3.214m),39.697(99.242%)(3.182m),0.000,1201.523
624,1,8.8283,6.8578,0.070,230,660,0.287,55,0.00,16268,363.22,0,0,37.641(47.051%)(1.890m),56.833(56.833%)(3.946m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),1.269,487.895
625,1,3.0976,6.7367,0.068,371,1096,0.287,75,0.00,16306,541.18,0,0,30.000(37.500%)(1.071m),61.000(61.000%)(4.393m),37.000(37.000%)(1.821m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),16.374(40.934%)(0.683m),0.000,536.274
626,1,9.9276,6.8580,0.075,207,608,0.286,55,0.00,16327,318.67,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),60.000(60.000%)(4.286m),85.726(85.726%)(7.042m),45.641(57.051%)(2.747m),40.000(100.000%)(3.214m),38.897(97.242%)(3.096m),0.000,544.510
627,1,10.1250,6.8753,0.068,209,612,0.286,55,0.00,16348,289.50,0,0,59.897(74.872%)(4.275m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,491.819
628,1,5.9712,6.8316,0.067,256,716,0.285,60,0.00,16374,370.45,0,0,39.046(48.808%)(2.041m),63.970(63.970%)(4.711m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),36.963(92.408%)(2.889m),40.000(100.000%)(3.214m),30.019,539.937
629,1,10.3602,6.9204,0.061,444,1252,0.284,75,0.00,16419,663.55,0,0,16.264(20.330%)(0.000m),33.624(33.624%)(1.460m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),12.689(31.723%)(0.288m),21.000(52.500%)(1.179m),0.000,823.926
630,1,1.6056,6.7998,0.066,297,838,0.284,65,0.00,16449,471.07,0,0,13.559(16.948%)(0.000m),29.679(29.679%)(1.037m),44.000(44.000%)(2.571m),34.000(34.000%)(1.500m),26.000(32.500%)(0.643m),9.660(24.151%)(0.000m),40.000(100.000%)(3.214m),103.536,582.579
631,1,8.9989,6.8246,0.060,392,1071,0.283,70,0.00,16489,540.33,0,0,10.821(13.526%)(0.000m),18.057(18.057%)(0.000m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),25.000(31.250%)(0.536m),10.560(26.399%)(0.060m),19.000(47.500%)(0.964m),251.923,756.200
632,1,9.0496,6.8221,0.060,212,619,0.283,55,0.00,16511,329.55,0,0,51.365(64.206%)(3.360m),98.576(98.576%)(8.419m),39.000(39.000%)(2.036m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,531.262
633,1,0.7556,6.6685,0.065,340,902,0.282,65,0.00,16545,438.74,0,0,56.182(70.228%)(3.877m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.136(17.671%)(0.000m),40.000(100.000%)(3.214m),9.913(24.782%)(0.000m),0.000,247.212
634,1,11.5849,6.8280,0.064,455,1409,0.282,85,0.00,16591,640.00,0,0,24.000(30.000%)(0.429m),40.000(40.000%)(2.143m),45.000(45.000%)(2.679m),21.000(21.000%)(0.107m),18.899(23.623%)(0.000m),20.000(50.000%)(1.071m),13.274(33.185%)(0.351m),0.000,643.823
635,1,5.4283,6.8312,0.068,276,801,0.281,65,0.00,16619,376.74,0,0,23.000(28.750%)(0.321m),34.000(34.000%)(1.500m),45.000(45.000%)(2.679m),29.362(29.362%)(1.003m),13.390(16.737%)(0.000m),27.000(67.500%)(1.821m),9.663(24.158%)(0.000m),122.969,712.885
636,1,4.9846,6.7990,0.064,250,734,0.280,60,0.00,16644,392.02,0,0,23.000(28.750%)(0.321m),34.000(34.000%)(1.500m),48.929(48.929%)(3.100m),20.104(20.104%)(0.011m),11.091(13.864%)(0.000m),29.000(72.500%)(2.036m),9.811(24.527%)(0.000m),123.466,711.507
637,1,3.3642,6.7718,0.062,341,1031,0.280,75,0.00,16679,404.56,0,0,14.475(18.094%)(0.000m),31.399(31.399%)(1.221m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),10.131(25.326%)(0.014m),16.000(40.000%)(0.643m),0.000,556.071
638,1,1.9630,6.7296,0.060,218,650,0.279,55,0.00,16701,341.08,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),20.050(20.050%)(0.005m),12.959(12.959%)(0.000m),9.073(11.342%)(0.000m),40.000(100.000%)(3.214m),11.337(28.342%)(0.143m),75.622,565.779
639,1,7.0574,6.7473,0.057,348,927,0.279,65,0.00,16736,531.67,0,0,12.473(15.592%)(0.000m),25.788(25.788%)(0.620m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),26.000(32.500%)(0.643m),9.732(24.329%)(0.000m),38.689(96.722%)(3.074m),245.571,712.124
640,1,4.1476,6.6280,0.065,252,730,0.278,60,0.00,16762,341.30,0,0,25.000(31.250%)(0.536m),30.000(30.000%)(1.071m),31.118(31.118%)(1.191m),16.654(16.654%)(0.000m),10.346(12.933%)(0.000m),40.000(100.000%)(3.214m),10.602(26.506%)(0.065m),96.667,575.398
641,1,2.8710,6.6433,0.062,341,979,0.278,70,0.00,16797,458.64,0,0,12.628(15.785%)(0.000m),26.516(26.516%)(0.698m),76.000(76.000%)(6.000m),67.000(67.000%)(5.036m),34.000(42.500%)(1.500m),9.727(24.317%)(0.000m),26.000(65.000%)(1.714m),885.762,1102.902
642,1,2.8125,6.5162,0.067,352,1085,0.277,75,0.00,16833,478.91,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),48.000(48.000%)(3.000m),37.000(37.000%)(1.821m),21.637(27.047%)(0.175m),25.000(62.500%)(1.607m),15.243(38.107%)(0.562m),120.819,681.389
643,1,8.9166,6.5919,0.065,337,1021,0.277,75,0.00,16867,471.75,0,0,15.297(19.121%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),35.000(43.750%)(1.607m),10.711(26.778%)(0.076m),30.000(75.000%)(2.143m),0.000,616.939
644,1,10.3874,6.6747,0.065,427,1292,0.276,80,0.00,16910,708.27,0,0,16.610(20.762%)(0.000m),35.576(35.576%)(1.669m),40.000(40.000%)(2.143m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),11.646(29.114%)(0.176m),13.000(32.500%)(0.321m),146.623,695.813
645,1,8.5053,6.7225,0.075,202,597,0.275,55,0.00,16931,353.45,0,0,68.616(85.770%)(5.209m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),70.999(88.748%)(5.464m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,517.944
646,1,8.9920,6.8604,0.077,379,1154,0.275,75,0.00,16969,566.12,0,0,12.000(15.000%)(0.000m),19.000(19.000%)(0.000m),55.000(55.000%)(3.750m),35.000(35.000%)(1.607m),19.443(24.303%)(0.000m),11.000(27.500%)(0.107m),13.664(34.161%)(0.393m),84.054,601.360
647,1,7.6378,7.0490,0.078,457,1331,0.274,80,0.00,17015,637.09,0,0,12.000(15.000%)(0.000m),42.000(42.000%)(2.357m),67.000(67.000%)(5.036m),32.571(32.571%)(1.347m),14.999(18.749%)(0.000m),10.000(25.000%)(0.000m),10.497(26.242%)(0.053m),332.249,871.060
648,1,4.9867,7.0295,0.064,220,637,0.274,55,0.00,17037,270.77,0,0,44.142(55.178%)(2.587m),72.319(72.319%)(5.606m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,515.804
649,1,7.3678,7.0774,0.061,216,658,0.273,60,0.00,17059,329.12,0,0,27.000(33.750%)(0.750m),41.000(41.000%)(2.250m),40.317(40.317%)(2.177m),18.464(18.464%)(0.000m),10.637(13.297%)(0.000m),29.000(72.500%)(2.036m),9.884(24.711%)(0.000m),207.375,628.166
650,1,8.1638,7.0874,0.066,251,743,0.273,60,0.00,17085,343.56,0,0,21.000(26.250%)(0.107m),30.000(30.000%)(1.071m),53.000(53.000%)(3.536m),26.675(26.675%)(0.715m),12.704(15.880%)(0.000m),25.000(62.500%)(1.607m),9.785(24.463%)(0.000m),36.691,543.276
651,1,3.8740,7.1161,0.065,228,654,0.272,55,0.00,17108,363.38,0,0,60.379(75.473%)(4.326m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.601(80.751%)(4.779m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,532.064
652,1,-2.3168,6.8390,0.056,112,280,0.272,35,0.00,17120,166.04,0,0,10.466(13.082%)(0.000m),16.846(16.846%)(0.000m),31.478(31.478%)(1.230m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.725(26.812%)(0.078m),40.000(100.000%)(3.214m),None,None
653,1,6.0203,6.7873,0.063,283,805,0.271,65,0.00,17149,437.83,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),28.035(28.035%)(0.861m),12.991(16.239%)(0.000m),40.000(100.000%)(3.214m),9.751(24.378%)(0.000m),39.225,530.742
654,1,9.7769,6.7216,0.066,225,647,0.271,55,0.00,17172,393.88,0,0,70.182(87.727%)(5.377m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.569(84.461%)(5.097m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,511.613
655,1,4.7645,6.6691,0.065,336,1028,0.270,75,0.00,17206,519.23,0,0,26.069(32.586%)(0.650m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),19.274(24.092%)(0.000m),27.000(67.500%)(1.821m),13.542(33.855%)(0.379m),0.000,893.108
656,1,7.6274,6.6443,0.080,266,773,0.269,60,0.00,17233,394.31,0,0,22.000(27.500%)(0.214m),33.000(33.000%)(1.393m),49.923(49.923%)(3.206m),20.513(20.513%)(0.055m),11.317(14.146%)(0.000m),26.000(65.000%)(1.714m),10.010(25.025%)(0.001m),81.184,578.605
657,1,4.5373,6.5745,0.065,319,867,0.269,65,0.00,17265,510.89,0,0,11.605(14.506%)(0.000m),20.800(20.800%)(0.086m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),28.000(35.000%)(0.857m),10.392(25.981%)(0.042m),40.000(100.000%)(3.214m),153.326,598.413
658,1,8.5728,6.5956,0.056,204,602,0.268,55,0.00,17286,322.53,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),100.000(100.000%)(8.571m),56.795(70.994%)(3.942m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,509.077
659,1,8.3682,6.5983,0.064,254,746,0.268,60,0.00,17312,372.89,0,0,11.742(14.677%)(0.000m),22.332(22.332%)(0.250m),43.000(43.000%)(2.464m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),9.883(24.707%)(0.000m),28.000(70.000%)(1.929m),54.885,609.737
660,1,8.9780,6.6943,0.061,195,582,0.267,55,0.00,17332,264.54,0,0,62.935(78.669%)(4.600m),100.000(100.000%)(8.571m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.625
661,1,6.4225,6.6628,0.061,345,1050,0.267,75,0.00,17367,449.18,0,0,20.000(25.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),25.783(25.783%)(0.620m),19.402(24.252%)(0.000m),16.497(41.242%)(0.696m),27.000(67.500%)(1.821m),0.000,610.802
662,1,7.9681,6.6961,0.067,239,703,0.266,60,0.00,17391,325.06,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),47.405(47.405%)(2.936m),20.067(20.067%)(0.007m),11.196(13.995%)(0.000m),40.000(100.000%)(3.214m),10.026(25.066%)(0.003m),93.973,584.603
663,1,3.8387,6.6573,0.049,221,672,0.266,60,0.00,17414,269.37,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),49.000(49.000%)(3.107m),26.597(26.597%)(0.707m),12.667(15.833%)(0.000m),33.000(82.500%)(2.464m),9.757(24.392%)(0.000m),124.945,594.293
664,1,3.3834,6.6180,0.063,202,599,0.265,55,0.00,17435,290.51,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),42.000(42.000%)(2.357m),77.284(77.284%)(6.138m),42.637(53.296%)(2.425m),40.000(100.000%)(3.214m),37.715(94.286%)(2.969m),2.322,528.710
665,1,8.3611,6.6236,0.065,209,612,0.265,55,0.00,17456,317.77,0,0,56.328(70.410%)(3.892m),100.000(100.000%)(8.571m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,495.204
666,1,4.3996,6.5308,0.062,486,1475,0.264,85,0.00,17505,706.87,0,0,16.218(20.272%)(0.000m),34.851(34.851%)(1.591m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),11.365(28.412%)(0.146m),17.000(42.500%)(0.750m),0.000,619.120
667,1,9.9358,6.5347,0.059,220,636,0.264,55,0.00,17527,350.10,0,0,69.042(86.302%)(5.254m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),66.520(83.150%)(4.984m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,590.721
668,1,6.3208,6.5682,0.064,231,685,0.263,60,0.00,17551,333.33,0,0,12.289(15.362%)(0.000m),25.029(25.029%)(0.539m),47.000(47.000%)(2.893m),37.000(37.000%)(1.821m),30.000(37.500%)(1.071m),9.711(24.278%)(0.000m),40.000(100.000%)(3.214m),186.118,668.818
669,1,8.8307,6.5413,0.062,211,617,0.263,55,0.00,17573,380.68,0,0,68.266(85.333%)(5.171m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),66.659(83.324%)(4.999m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,531.685
670,1,9.4015,6.5539,0.064,260,754,0.262,60,0.00,17599,408.68,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),20.046(20.046%)(0.005m),11.059(13.824%)(0.000m),31.000(77.500%)(2.250m),9.783(24.456%)(0.000m),39.263,565.959
671,1,4.5550,6.4593,0.076,247,729,0.261,60,0.00,17624,380.06,0,0,29.000(36.250%)(0.964m),38.000(38.000%)(1.929m),38.054(38.054%)(1.934m),18.618(18.618%)(0.000m),11.051(13.814%)(0.000m),28.000(70.000%)(1.929m),10.653(26.633%)(0.070m),188.392,635.405
672,1,8.3357,6.5571,0.071,331,1023,0.261,75,0.00,17658,516.88,0,0,17.000(21.250%)(0.000m),17.000(17.000%)(0.000m),32.000(32.000%)(1.286m),39.797(39.797%)(2.121m),18.730(23.412%)(0.000m),23.000(57.500%)(1.393m),13.159(32.899%)(0.339m),131.095,694.171
673,1,5.5201,6.5073,0.064,457,1414,0.260,85,0.00,17704,673.85,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.433(26.791%)(0.154m),15.000(37.500%)(0.536m),15.099(37.748%)(0.546m),0.000,619.139
674,1,7.6810,6.4844,0.082,216,627,0.260,55,0.00,17726,329.13,0,0,63.480(79.350%)(4.659m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),70.524(88.155%)(5.413m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,519.996
675,1,7.9068,6.5806,0.067,199,592,0.259,55,0.00,17746,312.51,0,0,50.254(62.817%)(3.241m),92.915(92.915%)(7.812m),36.000(36.000%)(1.714m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),39.740(99.350%)(3.186m),40.000(100.000%)(3.214m),0.000,526.284
676,1,3.9572,6.4612,0.062,226,661,0.259,55,0.00,17769,300.13,0,0,11.233(14.042%)(0.000m),19.498(19.498%)(0.000m),42.576(42.576%)(2.419m),44.000(44.000%)(2.571m),34.000(42.500%)(1.500m),10.438(26.095%)(0.047m),40.000(100.000%)(3.214m),264.691,704.038
