episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
557,1,4.2332,6.7266,0.362,496,1321,0.329,55,0.00,17599,2225.83,0,0,14.011(17.514%)(0.000m),30.340(30.340%)(1.108m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),33.000(41.250%)(1.393m),9.812(24.530%)(0.000m),28.000(70.000%)(1.929m),0.000,2117.442
558,1,4.7577,6.6278,0.280,287,750,0.328,40,0.00,17628,1346.49,0,0,29.000(36.250%)(0.964m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),20.419(20.419%)(0.045m),11.265(14.081%)(0.000m),40.000(100.000%)(3.214m),9.964(24.911%)(0.000m),256.280,1235.321
559,1,4.7660,6.6479,0.274,438,1189,0.327,55,0.00,17672,3509.86,0,0,16.926(21.157%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),29.000(36.250%)(0.964m),11.922(29.805%)(0.206m),26.000(65.000%)(1.714m),0.000,1318.090
560,1,11.9549,6.9579,0.302,415,1055,0.327,50,0.00,17714,2171.71,0,0,29.000(36.250%)(0.964m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),23.189(23.189%)(0.342m),12.036(15.046%)(0.000m),29.000(72.500%)(2.036m),10.005(25.011%)(0.000m),694.518,2067.978
561,1,9.1893,7.0699,0.295,424,1144,0.326,50,0.00,17757,2002.61,0,0,37.000(46.250%)(1.821m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),22.544(22.544%)(0.273m),11.853(14.816%)(0.000m),26.000(65.000%)(1.714m),9.976(24.941%)(0.000m),327.615,1125.296
562,1,8.5055,7.0548,0.278,636,1673,0.325,60,0.00,17821,3302.77,0,0,29.000(36.250%)(0.964m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),41.260(41.260%)(2.278m),19.739(24.673%)(0.000m),11.000(27.500%)(0.107m),13.957(34.894%)(0.424m),500.303,2042.727
563,1,6.1379,7.1069,0.263,344,874,0.325,45,0.00,17856,1518.52,0,0,11.367(14.209%)(0.000m),19.730(19.730%)(0.000m),43.082(43.082%)(2.473m),36.000(36.000%)(1.714m),35.000(43.750%)(1.607m),10.562(26.406%)(0.060m),40.000(100.000%)(3.214m),642.719,1381.669
564,1,5.6539,6.9475,0.236,605,1588,0.324,60,0.00,17917,2751.75,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),47.000(47.000%)(2.893m),41.000(41.000%)(2.250m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),26.000(65.000%)(1.714m),469.880,1974.787
565,1,4.8972,6.9560,0.271,342,844,0.323,40,0.00,17952,1641.85,0,0,39.000(48.750%)(2.036m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),22.089(22.089%)(0.224m),11.905(14.881%)(0.000m),40.000(100.000%)(3.214m),10.272(25.681%)(0.029m),994.790,2507.092
566,1,9.2757,6.9353,0.318,396,1064,0.323,50,0.00,17992,1776.29,0,0,38.000(47.500%)(1.929m),45.000(45.000%)(2.679m),48.000(48.000%)(3.000m),29.146(29.146%)(0.980m),13.290(16.612%)(0.000m),31.000(77.500%)(2.250m),9.591(23.977%)(0.000m),590.209,1812.121
567,1,10.6210,6.9980,0.297,487,1302,0.322,55,0.00,18041,2276.99,0,0,26.000(32.500%)(0.643m),27.000(27.000%)(0.750m),50.000(50.000%)(3.214m),41.000(41.000%)(2.250m),23.089(28.861%)(0.331m),27.000(67.500%)(1.821m),16.336(40.841%)(0.679m),426.458,1682.560
568,1,6.9170,7.0453,0.271,222,596,0.321,35,0.00,18064,1091.46,0,0,10.789(13.486%)(0.000m),17.367(17.367%)(0.000m),32.450(32.450%)(1.334m),47.000(47.000%)(2.893m),39.000(48.750%)(2.036m),11.056(27.640%)(0.113m),40.000(100.000%)(3.214m),503.188,1686.881
569,1,10.1193,7.0699,0.259,426,1084,0.321,50,0.00,18107,1965.46,0,0,40.000(50.000%)(2.143m),50.000(50.000%)(3.214m),60.000(60.000%)(4.286m),28.895(28.895%)(0.953m),13.327(16.659%)(0.000m),29.000(72.500%)(2.036m),9.618(24.044%)(0.000m),823.709,2661.984
570,1,14.2361,7.1650,0.260,812,2144,0.320,70,0.00,18189,3865.67,0,0,17.273(21.591%)(0.000m),36.790(36.790%)(1.799m),31.144(31.144%)(1.194m),16.668(16.668%)(0.000m),10.355(12.943%)(0.000m),12.136(30.340%)(0.229m),10.611(26.528%)(0.065m),472.565,2005.110
571,1,7.0773,7.2411,0.306,258,659,0.319,35,0.00,18215,1271.19,0,0,40.000(50.000%)(2.143m),43.000(43.000%)(2.464m),20.418(20.418%)(0.045m),13.196(13.196%)(0.000m),9.240(11.550%)(0.000m),40.000(100.000%)(3.214m),11.545(28.862%)(0.166m),742.051,1903.879
572,1,6.0143,7.1662,0.285,504,1342,0.319,55,0.00,18266,2321.64,0,0,9.986(12.483%)(0.000m),15.550(15.550%)(0.000m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),17.178(21.473%)(0.000m),10.747(26.868%)(0.080m),12.052(30.129%)(0.220m),20.998,1408.038
573,1,8.2931,7.1969,0.239,275,694,0.318,35,0.00,18294,1387.50,0,0,47.000(58.750%)(2.893m),61.000(61.000%)(4.393m),59.905(59.905%)(4.276m),22.848(22.848%)(0.305m),11.859(14.824%)(0.000m),40.000(100.000%)(3.214m),9.857(24.643%)(0.000m),855.599,2979.158
574,1,6.0654,7.1902,0.232,304,768,0.318,40,0.00,18325,1493.07,0,0,36.000(45.000%)(1.714m),42.000(42.000%)(2.357m),45.000(45.000%)(2.679m),22.715(22.715%)(0.291m),11.943(14.929%)(0.000m),40.000(100.000%)(3.214m),10.052(25.131%)(0.006m),996.642,2023.865
575,1,3.9877,7.2153,0.239,249,645,0.317,35,0.00,18350,1258.27,0,0,9.912(12.390%)(0.000m),15.078(15.078%)(0.000m),25.584(25.584%)(0.598m),45.000(45.000%)(2.679m),40.000(50.000%)(2.143m),11.068(27.670%)(0.114m),40.000(100.000%)(3.214m),597.508,1699.865
576,1,-1.3602,7.0814,0.294,297,768,0.316,40,0.00,18380,1298.92,0,0,37.000(46.250%)(1.821m),56.000(56.000%)(3.857m),66.148(66.148%)(4.944m),24.000(24.000%)(0.429m),12.126(15.157%)(0.000m),40.000(100.000%)(3.214m),9.828(24.571%)(0.000m),None,None
577,1,-4.0908,6.9560,0.237,99,238,0.316,20,0.00,18390,491.82,0,0,10.414(13.018%)(0.000m),15.842(15.842%)(0.000m),26.881(26.881%)(0.737m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.629(29.072%)(0.175m),40.000(100.000%)(3.214m),None,None
578,1,7.4056,7.0495,0.198,287,721,0.315,40,0.00,18419,1430.34,0,0,39.000(48.750%)(2.036m),42.000(42.000%)(2.357m),20.490(20.490%)(0.052m),13.472(13.472%)(0.000m),9.555(11.943%)(0.000m),40.000(100.000%)(3.214m),12.246(30.616%)(0.241m),815.673,2515.896
579,1,7.0615,7.0808,0.257,536,1433,0.314,60,0.00,18473,2492.93,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),17.575(21.969%)(0.000m),10.000(25.000%)(0.000m),12.365(30.912%)(0.253m),301.712,1371.517
580,1,11.6575,7.2416,0.264,785,2093,0.314,70,0.00,18552,3724.75,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),51.000(51.000%)(3.321m),21.000(21.000%)(0.107m),21.097(26.371%)(0.118m),25.000(62.500%)(1.607m),14.894(37.236%)(0.524m),0.000,1491.888
581,1,19.8574,7.5075,0.285,1187,3109,0.313,80,0.00,18671,5558.71,0,0,14.000(17.500%)(0.000m),26.000(26.000%)(0.643m),45.000(45.000%)(2.679m),31.274(31.274%)(1.208m),14.670(18.338%)(0.000m),16.000(40.000%)(0.643m),10.298(25.745%)(0.032m),267.375,1832.831
582,1,8.6139,7.6059,0.293,354,922,0.312,45,0.00,18707,2687.07,0,0,13.059(16.323%)(0.000m),28.321(28.321%)(0.892m),62.000(62.000%)(4.500m),57.000(57.000%)(3.964m),38.000(47.500%)(1.929m),9.675(24.188%)(0.000m),32.000(80.000%)(2.357m),1374.226,2745.645
583,1,7.6430,7.5646,0.298,878,2314,0.312,70,0.00,18795,5296.11,0,0,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),49.000(49.000%)(3.107m),29.224(29.224%)(0.988m),13.583(16.979%)(0.000m),10.000(25.000%)(0.000m),9.609(24.024%)(0.000m),363.189,1981.713
584,1,11.1300,7.6933,0.301,674,1748,0.311,65,0.00,18863,3093.33,0,0,21.000(26.250%)(0.107m),42.000(42.000%)(2.357m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),12.000(15.000%)(0.000m),23.000(57.500%)(1.393m),10.115(25.288%)(0.012m),152.248,1822.092
585,1,5.0223,7.5651,0.275,267,699,0.311,40,0.00,18890,1256.24,0,0,25.000(31.250%)(0.536m),28.000(28.000%)(0.857m),35.000(35.000%)(1.607m),19.702(19.702%)(0.000m),11.233(14.041%)(0.000m),40.000(100.000%)(3.214m),10.310(25.776%)(0.033m),136.944,1477.193
586,1,7.7925,7.5707,0.261,387,971,0.310,45,0.00,18929,1878.70,0,0,34.000(42.500%)(1.500m),44.000(44.000%)(2.571m),52.000(52.000%)(3.429m),22.189(22.189%)(0.235m),11.814(14.767%)(0.000m),40.000(100.000%)(3.214m),10.068(25.170%)(0.007m),652.582,2500.053
587,1,8.3984,7.6333,0.230,455,1236,0.309,55,0.00,18975,2107.79,0,0,9.566(11.957%)(0.000m),13.938(13.938%)(0.000m),22.172(22.172%)(0.233m),24.000(24.000%)(0.429m),19.097(23.872%)(0.000m),11.509(28.771%)(0.162m),13.473(33.682%)(0.372m),67.120,1023.408
588,1,7.8108,7.6305,0.257,270,709,0.309,40,0.00,19002,1358.64,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),32.447(32.447%)(1.334m),16.796(16.796%)(0.000m),10.252(12.815%)(0.000m),40.000(100.000%)(3.214m),10.252(25.630%)(0.027m),353.342,1888.024
589,1,7.8002,7.6883,0.289,301,765,0.308,40,0.00,19033,1542.32,0,0,9.439(11.799%)(0.000m),14.252(14.252%)(0.000m),23.900(23.900%)(0.418m),34.000(34.000%)(1.500m),33.000(41.250%)(1.393m),10.671(26.677%)(0.072m),40.000(100.000%)(3.214m),827.955,1794.565
590,1,8.4142,7.6994,0.291,308,778,0.308,40,0.00,19064,1620.17,0,0,37.000(46.250%)(1.821m),43.000(43.000%)(2.464m),33.466(33.466%)(1.443m),17.324(17.324%)(0.000m),10.574(13.218%)(0.000m),40.000(100.000%)(3.214m),10.574(26.435%)(0.062m),930.992,2394.407
591,1,9.3301,7.7571,0.306,278,732,0.307,40,0.00,19092,1411.77,0,0,31.000(38.750%)(1.179m),41.000(41.000%)(2.250m),67.854(67.854%)(5.127m),24.581(24.581%)(0.491m),12.246(15.307%)(0.000m),40.000(100.000%)(3.214m),9.801(24.502%)(0.000m),429.300,2027.137
592,1,7.2915,7.7549,0.301,283,713,0.306,40,0.00,19121,1423.75,0,0,38.000(47.500%)(1.929m),40.000(40.000%)(2.143m),20.327(20.327%)(0.035m),13.365(13.365%)(0.000m),9.479(11.849%)(0.000m),40.000(100.000%)(3.214m),12.149(30.373%)(0.230m),951.707,2138.004
593,1,10.4382,7.7617,0.289,354,917,0.306,45,0.00,19157,1743.19,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),51.000(51.000%)(3.321m),28.289(28.289%)(0.888m),13.120(16.400%)(0.000m),25.000(62.500%)(1.607m),9.721(24.302%)(0.000m),950.071,1668.337
594,1,6.7048,7.5921,0.295,287,748,0.305,40,0.00,19186,1467.83,0,0,29.000(36.250%)(0.964m),38.000(38.000%)(1.929m),27.237(27.237%)(0.775m),15.658(15.658%)(0.000m),10.136(12.670%)(0.000m),40.000(100.000%)(3.214m),11.043(27.608%)(0.112m),358.322,2408.721
595,1,7.2809,7.6034,0.315,851,2242,0.304,70,0.00,19272,4232.56,0,0,21.000(26.250%)(0.107m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),32.225(32.225%)(1.310m),15.170(18.963%)(0.000m),15.000(37.500%)(0.536m),10.659(26.647%)(0.071m),0.000,1692.741
596,1,9.1387,7.6213,0.280,513,1417,0.304,60,0.00,19324,2572.27,0,0,22.000(27.500%)(0.214m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),30.283(30.283%)(1.102m),13.857(17.321%)(0.000m),16.000(40.000%)(0.643m),9.691(24.226%)(0.000m),416.841,1093.038
597,1,5.8345,7.6119,0.309,487,1319,0.303,55,0.00,19373,2386.23,0,0,12.000(15.000%)(0.000m),19.000(19.000%)(0.000m),36.000(36.000%)(1.714m),28.000(28.000%)(0.857m),18.817(23.521%)(0.000m),27.000(67.500%)(1.821m),13.268(33.170%)(0.350m),49.971,1340.125
598,1,-0.6076,7.4322,0.307,336,850,0.303,40,0.00,19407,1748.65,0,0,31.000(38.750%)(1.179m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),25.794(25.794%)(0.621m),12.476(15.596%)(0.000m),38.747(96.867%)(3.080m),9.734(24.335%)(0.000m),454.723,1695.995
599,1,20.4741,7.7433,0.318,1065,2736,0.302,75,0.00,19514,5356.10,0,0,16.000(20.000%)(0.000m),39.000(39.000%)(2.036m),39.599(39.599%)(2.100m),18.562(18.562%)(0.000m),10.803(13.504%)(0.000m),12.000(30.000%)(0.214m),10.019(25.048%)(0.002m),351.909,1784.209
600,1,9.3560,7.7632,0.268,302,773,0.301,40,0.00,19545,1597.08,0,0,32.000(40.000%)(1.286m),40.000(40.000%)(2.143m),31.573(31.573%)(1.240m),16.897(16.897%)(0.000m),10.497(13.122%)(0.000m),40.000(100.000%)(3.214m),10.757(26.893%)(0.081m),621.596,1717.311
601,1,-1.2388,7.3927,0.274,116,302,0.301,20,0.00,19557,568.76,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),40.627(40.627%)(2.210m),18.606(18.606%)(0.000m),10.719(13.399%)(0.000m),40.000(100.000%)(3.214m),9.960(24.901%)(0.000m),None,None
602,1,4.9008,7.3639,0.290,306,777,0.300,40,0.00,19588,1591.74,0,0,35.000(43.750%)(1.607m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),23.297(23.297%)(0.353m),11.933(14.916%)(0.000m),40.000(100.000%)(3.214m),9.795(24.487%)(0.000m),667.371,1886.248
603,1,5.5351,7.3482,0.281,286,721,0.300,40,0.00,19617,1483.19,0,0,40.000(50.000%)(2.143m),43.000(43.000%)(2.464m),50.000(50.000%)(3.214m),23.302(23.302%)(0.354m),11.935(14.919%)(0.000m),40.000(100.000%)(3.214m),9.797(24.492%)(0.000m),770.625,2101.244
604,1,9.6190,7.4089,0.269,380,948,0.299,45,0.00,19655,1917.21,0,0,40.000(50.000%)(2.143m),48.000(48.000%)(3.000m),51.000(51.000%)(3.321m),26.228(26.228%)(0.667m),12.686(15.858%)(0.000m),40.000(100.000%)(3.214m),9.898(24.744%)(0.000m),1069.657,2178.864
605,1,3.4665,7.3588,0.259,329,832,0.298,40,0.00,19688,1680.19,0,0,33.000(41.250%)(1.393m),42.000(42.000%)(2.357m),45.000(45.000%)(2.679m),19.869(19.869%)(0.000m),11.085(13.856%)(0.000m),40.000(100.000%)(3.214m),9.927(24.818%)(0.000m),744.623,2051.380
606,1,3.5097,7.3378,0.261,389,1002,0.298,45,0.00,19727,1932.31,0,0,42.000(52.500%)(2.357m),49.000(49.000%)(3.107m),54.000(54.000%)(3.643m),29.765(29.765%)(1.046m),13.662(17.077%)(0.000m),31.000(77.500%)(2.250m),9.587(23.966%)(0.000m),1093.309,2386.665
607,1,13.8582,7.5303,0.266,901,2339,0.297,70,0.00,19818,4523.89,0,0,32.000(40.000%)(1.286m),35.000(35.000%)(1.607m),25.223(25.223%)(0.560m),14.865(14.865%)(0.000m),9.772(12.214%)(0.000m),20.000(50.000%)(1.071m),10.911(27.278%)(0.098m),430.112,2043.241
608,1,14.7627,7.7304,0.241,770,1970,0.297,65,0.00,19895,3916.81,0,0,15.685(19.607%)(0.000m),33.745(33.745%)(1.473m),52.000(52.000%)(3.429m),43.000(43.000%)(2.464m),30.000(37.500%)(1.071m),10.994(27.486%)(0.107m),10.000(25.000%)(0.000m),1159.731,2008.534
609,1,7.2389,7.7799,0.244,260,690,0.296,40,0.00,19921,1385.30,0,0,12.590(15.738%)(0.000m),26.029(26.029%)(0.646m),50.000(50.000%)(3.214m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),9.823(24.557%)(0.000m),40.000(100.000%)(3.214m),347.891,1014.264
610,1,3.3870,7.6085,0.229,234,616,0.295,35,0.00,19945,1220.84,0,0,40.000(50.000%)(2.143m),45.000(45.000%)(2.679m),34.511(34.511%)(1.555m),17.864(17.864%)(0.000m),10.904(13.630%)(0.000m),40.000(100.000%)(3.214m),10.904(27.260%)(0.097m),765.858,1775.614
611,1,6.5039,7.5548,0.274,289,742,0.295,40,0.00,19974,1501.41,0,0,31.000(38.750%)(1.179m),36.000(36.000%)(1.714m),34.007(34.007%)(1.501m),17.292(17.292%)(0.000m),10.459(13.074%)(0.000m),40.000(100.000%)(3.214m),10.332(25.830%)(0.036m),514.428,1793.790
612,1,8.4236,7.5532,0.257,732,1880,0.294,65,0.00,20048,3638.44,0,0,11.000(13.750%)(0.000m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),30.775(30.775%)(1.154m),14.212(17.765%)(0.000m),11.000(27.500%)(0.107m),9.952(24.881%)(0.000m),653.915,1227.377
613,1,9.5056,7.6206,0.271,306,783,0.294,40,0.00,20079,1582.30,0,0,36.000(45.000%)(1.714m),43.000(43.000%)(2.464m),46.000(46.000%)(2.786m),23.853(23.853%)(0.413m),12.218(15.272%)(0.000m),40.000(100.000%)(3.214m),10.028(25.071%)(0.003m),1039.037,1801.679
614,1,8.4758,7.6770,0.275,535,1426,0.293,55,0.00,20133,2733.93,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),58.000(58.000%)(4.071m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),13.289(33.223%)(0.352m),30.000(75.000%)(2.143m),471.459,1377.982
615,1,5.5216,7.6895,0.276,542,1568,0.293,65,0.00,20188,2834.12,0,0,19.816(24.770%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.000(18.750%)(0.000m),13.940(34.850%)(0.422m),10.000(25.000%)(0.000m),0.000,973.215
616,1,7.0068,7.6441,0.289,1085,2873,0.292,80,0.00,20297,5457.11,0,0,12.179(15.224%)(0.000m),23.464(23.464%)(0.371m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),19.147(23.934%)(0.000m),10.123(25.308%)(0.013m),13.541(33.853%)(0.379m),501.807,2092.515
617,1,6.0134,7.5519,0.240,284,739,0.291,40,0.00,20326,1474.64,0,0,37.000(46.250%)(1.821m),42.000(42.000%)(2.357m),53.000(53.000%)(3.536m),28.108(28.108%)(0.869m),13.096(16.370%)(0.000m),40.000(100.000%)(3.214m),9.703(24.257%)(0.000m),707.247,1500.869
618,1,12.1603,7.6568,0.318,361,1011,0.291,50,0.00,20363,1830.60,0,0,12.699(15.874%)(0.000m),26.665(26.665%)(0.714m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),9.782(24.454%)(0.000m),26.000(65.000%)(1.714m),121.595,923.594
619,1,12.9635,7.7137,0.299,414,1101,0.290,50,0.00,20405,2155.46,0,0,12.066(15.082%)(0.000m),22.948(22.948%)(0.316m),55.000(55.000%)(3.750m),42.000(42.000%)(2.357m),33.000(41.250%)(1.393m),10.155(25.388%)(0.017m),26.000(65.000%)(1.714m),400.123,1568.018
620,1,10.2866,7.6347,0.298,422,1142,0.290,50,0.00,20448,2158.87,0,0,12.824(16.030%)(0.000m),27.296(27.296%)(0.782m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),42.000(52.500%)(2.357m),9.751(24.378%)(0.000m),29.000(72.500%)(2.036m),273.008,1764.071
621,1,5.1873,7.5969,0.300,309,757,0.289,40,0.00,20479,1660.07,0,0,55.000(68.750%)(3.750m),55.000(55.000%)(3.750m),49.210(49.210%)(3.130m),20.831(20.831%)(0.089m),11.622(14.528%)(0.000m),40.000(100.000%)(3.214m),10.408(26.020%)(0.044m),1412.541,2664.058
622,1,6.6398,7.6094,0.289,288,730,0.288,40,0.00,20508,1508.26,0,0,38.000(47.500%)(1.929m),44.000(44.000%)(2.571m),26.125(26.125%)(0.656m),15.210(15.210%)(0.000m),9.923(12.404%)(0.000m),40.000(100.000%)(3.214m),10.945(27.361%)(0.101m),765.856,2001.639
623,1,9.6418,7.6364,0.244,312,786,0.288,40,0.00,20540,1657.67,0,0,38.000(47.500%)(1.929m),39.000(39.000%)(2.036m),45.000(45.000%)(2.679m),21.682(21.682%)(0.180m),11.685(14.607%)(0.000m),40.000(100.000%)(3.214m),10.083(25.208%)(0.009m),670.441,1994.859
624,1,9.1935,7.6990,0.256,846,2226,0.287,70,0.00,20625,4284.54,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),32.486(32.486%)(1.338m),15.531(19.414%)(0.000m),16.000(40.000%)(0.643m),10.933(27.333%)(0.100m),0.000,1527.699
625,1,5.3605,7.7264,0.321,386,1113,0.287,50,0.00,20664,1943.76,0,0,22.625(28.281%)(0.281m),38.000(38.000%)(1.929m),56.000(56.000%)(3.857m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),15.989(39.972%)(0.642m),11.000(27.500%)(0.107m),174.807,1309.687
626,1,6.2264,7.8781,0.254,313,782,0.286,40,0.00,20696,1649.82,0,0,39.000(48.750%)(2.036m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),27.441(27.441%)(0.797m),12.932(16.165%)(0.000m),40.000(100.000%)(3.214m),9.707(24.268%)(0.000m),844.120,1917.040
627,1,27.1617,8.5032,0.292,1436,3781,0.286,85,0.00,20840,9926.77,0,0,18.000(22.500%)(0.000m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),17.471(17.471%)(0.000m),10.664(13.330%)(0.000m),13.000(32.500%)(0.321m),10.664(26.660%)(0.071m),85.650,1578.723
628,1,9.8683,8.5524,0.277,566,1499,0.285,60,0.00,20897,2865.61,0,0,13.713(17.141%)(0.000m),29.094(29.094%)(0.974m),51.000(51.000%)(3.321m),19.000(19.000%)(0.000m),12.000(15.000%)(0.000m),9.630(24.074%)(0.000m),11.000(27.500%)(0.107m),135.825,1309.436
629,1,5.6913,8.5250,0.238,609,1627,0.284,60,0.00,20958,3002.86,0,0,14.277(17.847%)(0.000m),30.256(30.256%)(1.099m),67.000(67.000%)(5.036m),37.000(37.000%)(1.821m),18.000(22.500%)(0.000m),10.032(25.080%)(0.003m),13.000(32.500%)(0.321m),449.055,1407.875
630,1,11.5300,8.5225,0.245,671,1755,0.284,65,0.00,21026,3389.73,0,0,16.078(20.097%)(0.000m),34.172(34.172%)(1.518m),54.000(54.000%)(3.643m),32.000(32.000%)(1.286m),22.000(27.500%)(0.214m),11.295(28.237%)(0.139m),11.000(27.500%)(0.107m),868.963,1724.902
631,1,14.0544,8.4064,0.238,565,1520,0.283,60,0.00,21083,2696.05,0,0,32.000(40.000%)(1.286m),46.000(46.000%)(2.786m),50.000(50.000%)(3.214m),48.528(48.528%)(3.057m),17.000(21.250%)(0.000m),23.000(57.500%)(1.393m),10.000(25.000%)(0.000m),876.640,1519.772
632,1,8.2736,8.3996,0.219,249,648,0.283,35,0.00,21108,1203.94,0,0,68.503(85.629%)(5.197m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.510(80.638%)(4.769m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,874.585
633,1,4.5491,8.3377,0.268,316,794,0.282,40,0.00,21140,1613.05,0,0,35.000(43.750%)(1.607m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),20.359(20.359%)(0.038m),11.232(14.040%)(0.000m),40.000(100.000%)(3.214m),9.935(24.838%)(0.000m),992.221,1938.468
634,1,12.1060,8.3573,0.235,545,1439,0.282,60,0.00,21195,2711.65,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),49.000(49.000%)(3.107m),42.000(42.000%)(2.357m),21.963(27.454%)(0.210m),26.000(65.000%)(1.714m),15.572(38.930%)(0.597m),806.398,1656.062
635,1,-0.6378,8.2441,0.222,184,451,0.281,30,0.00,21214,966.85,0,0,66.024(82.531%)(4.931m),94.000(94.000%)(7.929m),51.735(51.735%)(3.400m),21.257(21.257%)(0.135m),11.727(14.659%)(0.000m),40.000(100.000%)(3.214m),10.374(25.934%)(0.040m),None,None
636,1,5.0394,8.1890,0.268,454,1270,0.280,55,0.00,21260,2316.09,0,0,16.497(20.621%)(0.000m),35.296(35.296%)(1.639m),66.000(66.000%)(4.929m),52.000(52.000%)(3.429m),13.000(16.250%)(0.000m),11.576(28.941%)(0.169m),10.000(25.000%)(0.000m),367.939,1232.637
637,1,8.3109,8.1873,0.269,262,677,0.280,35,0.00,21287,1394.60,0,0,65.608(82.010%)(4.887m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),64.412(80.515%)(4.758m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1438.929
638,1,16.2506,8.3560,0.239,623,1662,0.279,60,0.00,21350,3171.12,0,0,35.000(43.750%)(1.607m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),38.957(38.957%)(2.031m),18.612(23.265%)(0.000m),26.000(65.000%)(1.714m),13.162(32.905%)(0.339m),631.289,1405.145
639,1,5.6351,8.3127,0.215,278,706,0.279,40,0.00,21378,1477.78,0,0,10.760(13.449%)(0.000m),17.955(17.955%)(0.000m),35.981(35.981%)(1.712m),43.000(43.000%)(2.464m),39.000(48.750%)(2.036m),10.500(26.249%)(0.054m),40.000(100.000%)(3.214m),763.452,2237.730
640,1,6.8724,8.2819,0.258,382,1008,0.278,45,0.00,21417,1951.09,0,0,12.759(15.948%)(0.000m),26.944(26.944%)(0.744m),66.000(66.000%)(4.929m),42.000(42.000%)(2.357m),23.000(28.750%)(0.321m),9.702(24.254%)(0.000m),22.000(55.000%)(1.286m),476.228,2759.620
641,1,11.0380,8.3161,0.238,598,1536,0.278,60,0.00,21477,2996.76,0,0,8.132(10.165%)(0.000m),10.357(10.357%)(0.000m),13.979(13.979%)(0.000m),24.010(24.010%)(0.430m),14.491(18.113%)(0.000m),13.299(33.247%)(0.353m),10.170(25.425%)(0.018m),378.019,1769.406
642,1,3.1740,8.2337,0.231,931,2408,0.277,70,0.00,21571,4700.36,0,0,18.240(22.800%)(0.000m),37.000(37.000%)(1.821m),19.832(19.832%)(0.000m),13.039(13.039%)(0.000m),9.248(11.560%)(0.000m),12.835(32.088%)(0.304m),11.853(29.633%)(0.199m),638.236,1987.105
643,1,4.4575,8.1141,0.257,502,1334,0.277,55,0.00,21622,2451.43,0,0,14.564(18.205%)(0.000m),31.219(31.219%)(1.202m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),38.000(47.500%)(1.929m),10.213(25.531%)(0.023m),28.000(70.000%)(1.929m),586.684,1864.336
