episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
563,1,2.1335,6.7824,0.258,286,724,0.325,40,0.00,17448,710.57,0,0,39.000(48.750%)(2.036m),53.000(53.000%)(3.536m),37.895(37.895%)(1.917m),18.158(18.158%)(0.000m),10.674(13.342%)(0.000m),40.000(100.000%)(3.214m),10.164(25.411%)(0.018m),1502.951,2973.462
564,1,7.7311,6.8798,0.293,636,1620,0.324,60,0.00,17512,1410.39,0,0,11.158(13.948%)(0.000m),19.368(19.368%)(0.000m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),15.922(19.902%)(0.000m),10.368(25.921%)(0.039m),11.211(28.028%)(0.130m),483.073,1845.436
565,1,4.5442,6.8246,0.264,226,577,0.323,35,0.00,17535,571.93,0,0,56.000(70.000%)(3.857m),64.000(64.000%)(4.714m),37.572(37.572%)(1.883m),18.003(18.003%)(0.000m),10.583(13.229%)(0.000m),40.000(100.000%)(3.214m),10.078(25.194%)(0.008m),1567.628,2597.834
566,1,8.2615,6.9089,0.276,414,1045,0.323,50,0.00,17577,970.32,0,0,28.000(35.000%)(0.857m),49.000(49.000%)(3.107m),63.000(63.000%)(4.607m),23.483(23.483%)(0.373m),12.028(15.036%)(0.000m),23.000(57.500%)(1.393m),9.873(24.683%)(0.000m),587.038,2663.659
567,1,12.9128,7.1086,0.275,668,1752,0.322,65,0.00,17644,1613.59,0,0,14.889(18.612%)(0.000m),31.825(31.825%)(1.267m),49.000(49.000%)(3.107m),40.000(40.000%)(2.143m),28.000(35.000%)(0.857m),10.444(26.110%)(0.048m),11.000(27.500%)(0.107m),427.037,2170.653
568,1,3.7529,7.0244,0.272,550,1440,0.321,55,0.00,17699,1256.98,0,0,16.958(21.198%)(0.000m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),16.898(16.898%)(0.000m),10.314(12.893%)(0.000m),11.904(29.760%)(0.204m),10.314(25.786%)(0.034m),138.573,1709.624
569,1,9.0572,7.0642,0.253,573,1498,0.321,60,0.00,17757,1353.02,0,0,20.246(25.307%)(0.026m),42.403(42.403%)(2.400m),55.000(55.000%)(3.750m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),14.300(35.749%)(0.461m),29.000(72.500%)(2.036m),681.679,2273.483
570,1,0.7360,7.0262,0.252,343,847,0.320,40,0.00,17792,852.95,0,0,42.000(52.500%)(2.357m),48.000(48.000%)(3.000m),23.035(23.035%)(0.325m),14.193(14.193%)(0.000m),9.606(12.008%)(0.000m),32.867(82.168%)(2.450m),11.272(28.180%)(0.136m),967.953,2499.617
571,1,8.7019,7.0307,0.263,421,1086,0.319,50,0.00,17835,1043.47,0,0,11.676(14.595%)(0.000m),21.410(21.410%)(0.151m),53.397(53.397%)(3.578m),61.000(61.000%)(4.393m),42.000(52.500%)(2.357m),10.201(25.502%)(0.022m),27.000(67.500%)(1.821m),1344.736,2559.182
572,1,0.2050,7.0039,0.267,182,454,0.319,30,0.00,17854,450.68,0,0,65.960(82.450%)(4.924m),100.000(100.000%)(8.571m),84.078(84.078%)(6.866m),24.524(24.524%)(0.485m),12.218(15.272%)(0.000m),40.000(100.000%)(3.214m),9.778(24.445%)(0.000m),None,None
573,1,3.9818,6.8760,0.260,658,1702,0.318,60,0.00,17920,1509.30,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),34.000(34.000%)(1.500m),17.000(21.250%)(0.000m),11.000(27.500%)(0.107m),27.000(67.500%)(1.821m),582.420,1711.617
574,1,2.3157,6.7369,0.301,167,445,0.318,30,0.00,17937,420.08,0,0,11.968(14.960%)(0.000m),23.686(23.686%)(0.395m),66.430(66.430%)(4.975m),86.000(86.000%)(7.071m),59.000(73.750%)(4.179m),9.700(24.251%)(0.000m),40.000(100.000%)(3.214m),2060.853,2274.206
575,1,7.5472,6.6363,0.221,293,779,0.317,40,0.00,17967,724.09,0,0,32.000(40.000%)(1.286m),55.000(55.000%)(3.750m),49.839(49.839%)(3.197m),20.478(20.478%)(0.051m),11.298(14.122%)(0.000m),28.000(70.000%)(1.929m),9.993(24.983%)(0.000m),765.059,1714.150
576,1,7.4444,6.6924,0.282,448,1159,0.316,50,0.00,18012,1090.64,0,0,39.000(48.750%)(2.036m),59.000(59.000%)(4.179m),82.000(82.000%)(6.643m),41.393(41.393%)(2.292m),19.675(24.594%)(0.000m),20.000(50.000%)(1.071m),13.875(34.688%)(0.415m),1430.799,2154.588
577,1,-0.9813,6.6703,0.253,738,1886,0.316,65,0.00,18086,1695.70,0,0,12.000(15.000%)(0.000m),34.401(34.401%)(1.543m),48.000(48.000%)(3.000m),40.000(40.000%)(2.143m),20.000(25.000%)(0.000m),11.000(27.500%)(0.107m),24.000(60.000%)(1.500m),627.778,2261.911
578,1,3.2331,6.4405,0.257,806,2044,0.315,65,0.00,18167,1837.51,0,0,17.741(22.176%)(0.000m),37.636(37.636%)(1.890m),42.000(42.000%)(2.357m),29.000(29.000%)(0.964m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),26.000(65.000%)(1.714m),656.111,2114.966
579,1,9.4811,6.4276,0.246,420,1061,0.314,50,0.00,18209,956.36,0,0,12.584(15.730%)(0.000m),26.017(26.017%)(0.645m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),9.818(24.546%)(0.000m),33.000(82.500%)(2.464m),527.994,1945.669
580,1,2.4548,6.3092,0.232,699,1765,0.314,60,0.00,18279,1525.36,0,0,13.701(17.126%)(0.000m),21.000(21.000%)(0.107m),20.890(20.890%)(0.095m),13.619(13.619%)(0.000m),9.598(11.998%)(0.000m),9.622(24.054%)(0.000m),12.146(30.365%)(0.230m),0.000,2372.678
581,1,7.0384,6.3619,0.284,314,840,0.313,45,0.00,18311,758.11,0,0,36.000(45.000%)(1.714m),86.000(86.000%)(7.071m),83.214(83.214%)(6.773m),28.689(28.689%)(0.931m),13.181(16.476%)(0.000m),28.000(70.000%)(1.929m),9.766(24.414%)(0.000m),None,None
582,1,8.0632,6.5264,0.269,349,865,0.312,40,0.00,18346,879.88,0,0,41.612(52.015%)(2.316m),76.302(76.302%)(6.032m),46.000(46.000%)(2.786m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),36.355(90.888%)(2.824m),40.000(100.000%)(3.214m),64.380,2441.052
583,1,4.1835,6.4776,0.310,493,1364,0.312,55,0.00,18396,1154.29,0,0,17.000(21.250%)(0.000m),52.000(52.000%)(3.429m),59.000(59.000%)(4.179m),33.275(33.275%)(1.422m),15.445(19.307%)(0.000m),10.000(25.000%)(0.000m),10.825(27.062%)(0.088m),164.758,1889.869
584,1,9.8831,6.5564,0.233,311,802,0.311,40,0.00,18428,787.04,0,0,39.000(48.750%)(2.036m),50.000(50.000%)(3.214m),59.000(59.000%)(4.179m),26.516(26.516%)(0.698m),12.640(15.800%)(0.000m),40.000(100.000%)(3.214m),9.736(24.340%)(0.000m),978.500,2100.192
585,1,12.8127,6.6376,0.255,467,1201,0.311,50,0.00,18475,1165.23,0,0,13.523(16.904%)(0.000m),29.040(29.040%)(0.969m),62.000(62.000%)(4.500m),54.000(54.000%)(3.643m),33.000(41.250%)(1.393m),9.654(24.134%)(0.000m),28.000(70.000%)(1.929m),1020.997,2588.731
586,1,8.4441,6.6083,0.273,879,2199,0.310,70,0.00,18563,2094.12,0,0,12.000(15.000%)(0.000m),36.938(36.938%)(1.815m),35.000(35.000%)(1.607m),33.000(33.000%)(1.393m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),28.000(70.000%)(1.929m),463.925,2066.393
587,1,11.8104,6.6969,0.282,406,1039,0.309,50,0.00,18604,966.07,0,0,34.000(42.500%)(1.500m),44.000(44.000%)(2.571m),54.000(54.000%)(3.643m),29.003(29.003%)(0.965m),13.142(16.427%)(0.000m),28.000(70.000%)(1.929m),9.737(24.341%)(0.000m),1023.181,2118.892
588,1,19.3447,6.8763,0.280,789,2020,0.309,65,0.00,18683,1863.32,0,0,15.938(19.922%)(0.000m),33.727(33.727%)(1.471m),37.000(37.000%)(1.821m),34.000(34.000%)(1.500m),28.000(35.000%)(0.857m),11.221(28.053%)(0.131m),23.000(57.500%)(1.393m),444.845,1987.503
589,1,6.5880,6.9471,0.268,380,991,0.308,45,0.00,18721,897.72,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),32.665(32.665%)(1.357m),16.909(16.909%)(0.000m),10.321(12.901%)(0.000m),17.000(42.500%)(0.750m),10.321(25.802%)(0.034m),136.743,1960.839
590,1,5.8311,7.0294,0.291,436,1086,0.308,50,0.00,18765,1043.17,0,0,13.332(16.665%)(0.000m),28.498(28.498%)(0.910m),54.000(54.000%)(3.643m),39.000(39.000%)(2.036m),19.000(23.750%)(0.000m),9.623(24.057%)(0.000m),28.000(70.000%)(1.929m),1193.268,2455.781
591,1,5.4600,7.0449,0.283,255,651,0.307,35,0.00,18791,638.52,0,0,44.000(55.000%)(2.571m),46.000(46.000%)(2.786m),52.000(52.000%)(3.429m),22.905(22.905%)(0.311m),11.889(14.861%)(0.000m),40.000(100.000%)(3.214m),9.882(24.705%)(0.000m),909.791,1463.085
592,1,4.7082,7.0146,0.275,601,1550,0.306,60,0.00,18852,1366.87,0,0,15.982(19.977%)(0.000m),29.000(29.000%)(0.964m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),31.891(39.864%)(1.274m),11.220(28.049%)(0.131m),30.000(75.000%)(2.143m),0.000,1770.460
593,1,9.0165,7.0675,0.288,320,799,0.306,40,0.00,18884,798.77,0,0,36.000(45.000%)(1.714m),38.000(38.000%)(1.929m),19.896(19.896%)(0.000m),13.081(13.081%)(0.000m),9.278(11.597%)(0.000m),40.000(100.000%)(3.214m),11.891(29.729%)(0.203m),774.592,1814.192
594,1,1.7664,6.7855,0.287,264,665,0.305,35,0.00,18911,670.98,0,0,13.192(16.490%)(0.000m),28.175(28.175%)(0.876m),86.487(86.487%)(7.124m),71.000(71.000%)(5.464m),51.000(63.750%)(3.321m),9.774(24.435%)(0.000m),40.000(100.000%)(3.214m),2621.576,4355.637
595,1,7.9676,6.8271,0.291,312,790,0.304,40,0.00,18943,776.28,0,0,11.909(14.886%)(0.000m),22.097(22.097%)(0.225m),54.000(54.000%)(3.643m),51.000(51.000%)(3.321m),38.000(47.500%)(1.929m),10.276(25.691%)(0.030m),40.000(100.000%)(3.214m),1270.974,2251.801
596,1,9.1008,6.8253,0.218,600,1549,0.304,60,0.00,19003,1384.95,0,0,17.754(22.192%)(0.000m),37.430(37.430%)(1.867m),43.000(43.000%)(2.464m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),12.510(31.275%)(0.269m),27.000(67.500%)(1.821m),660.968,1882.463
597,1,8.4578,6.8558,0.272,303,817,0.303,40,0.00,19034,762.73,0,0,12.000(15.000%)(0.000m),36.000(36.000%)(1.714m),66.000(66.000%)(4.929m),69.881(69.881%)(5.344m),36.711(45.888%)(1.790m),11.000(27.500%)(0.107m),26.378(65.944%)(1.755m),235.073,1964.066
598,1,6.4108,6.9246,0.251,315,820,0.303,40,0.00,19066,781.43,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),27.663(27.663%)(0.821m),15.482(15.482%)(0.000m),9.863(12.329%)(0.000m),28.000(70.000%)(1.929m),10.485(26.213%)(0.052m),155.026,1677.355
599,1,-0.1227,6.8079,0.244,513,1403,0.302,60,0.00,19118,1139.46,0,0,12.000(15.000%)(0.000m),40.401(40.401%)(2.186m),61.000(61.000%)(4.393m),33.000(33.000%)(1.393m),16.000(20.000%)(0.000m),11.000(27.500%)(0.107m),19.000(47.500%)(0.964m),543.024,1161.741
600,1,10.3855,6.8365,0.242,507,1350,0.301,55,0.00,19169,1141.10,0,0,15.663(19.578%)(0.000m),33.657(33.657%)(1.463m),45.000(45.000%)(2.679m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),10.980(27.450%)(0.105m),30.000(75.000%)(2.143m),352.606,1325.506
601,1,6.6363,6.9598,0.251,421,1082,0.301,50,0.00,19212,1011.66,0,0,31.000(38.750%)(1.179m),39.000(39.000%)(2.036m),43.000(43.000%)(2.464m),20.847(20.847%)(0.091m),11.631(14.539%)(0.000m),28.000(70.000%)(1.929m),10.416(26.041%)(0.045m),703.129,1774.585
602,1,11.4181,7.0624,0.261,423,1051,0.300,45,0.00,19255,1046.92,0,0,11.263(14.079%)(0.000m),19.755(19.755%)(0.000m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),27.000(33.750%)(0.750m),10.338(25.845%)(0.036m),40.000(100.000%)(3.214m),439.547,1701.344
603,1,7.1679,6.9549,0.279,476,1319,0.300,55,0.00,19303,1113.44,0,0,11.000(13.750%)(0.000m),67.000(67.000%)(5.036m),65.000(65.000%)(4.821m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),15.753(39.384%)(0.616m),48.506,1417.800
604,1,11.5106,7.0763,0.278,553,1427,0.299,55,0.00,19359,1254.59,0,0,12.610(15.763%)(0.000m),26.071(26.071%)(0.650m),31.000(31.000%)(1.179m),30.000(30.000%)(1.071m),28.000(35.000%)(0.857m),9.838(24.596%)(0.000m),30.000(75.000%)(2.143m),404.021,1318.051
605,1,8.5024,7.1347,0.221,311,777,0.298,40,0.00,19391,795.21,0,0,12.750(15.938%)(0.000m),26.687(26.687%)(0.716m),60.000(60.000%)(4.286m),53.000(53.000%)(3.536m),44.000(55.000%)(2.571m),9.821(24.553%)(0.000m),40.000(100.000%)(3.214m),1171.919,2063.801
606,1,7.1473,7.1376,0.266,374,990,0.298,45,0.00,19429,910.31,0,0,43.000(53.750%)(2.464m),70.000(70.000%)(5.357m),73.674(73.674%)(5.751m),23.968(23.968%)(0.425m),12.277(15.346%)(0.000m),31.000(77.500%)(2.250m),10.077(25.192%)(0.008m),914.374,2378.272
607,1,7.2651,6.9057,0.214,389,985,0.297,45,0.00,19468,914.35,0,0,25.000(31.250%)(0.536m),28.000(28.000%)(0.857m),46.000(46.000%)(2.786m),25.806(25.806%)(0.622m),12.482(15.602%)(0.000m),29.000(72.500%)(2.036m),9.738(24.346%)(0.000m),270.706,1621.620
608,1,8.8239,6.8651,0.274,639,1692,0.297,60,0.00,19532,1518.58,0,0,14.916(18.646%)(0.000m),31.903(31.903%)(1.275m),50.000(50.000%)(3.214m),41.000(41.000%)(2.250m),22.000(27.500%)(0.214m),10.467(26.168%)(0.050m),17.000(42.500%)(0.750m),522.911,1875.688
609,1,8.8496,7.0431,0.208,636,1623,0.296,60,0.00,19596,1528.25,0,0,37.000(46.250%)(1.821m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),29.302(29.302%)(0.997m),13.760(17.200%)(0.000m),29.000(72.500%)(2.036m),9.664(24.160%)(0.000m),0.000,1811.281
610,1,9.6103,7.1474,0.261,334,853,0.295,40,0.00,19630,831.82,0,0,12.044(15.055%)(0.000m),22.907(22.907%)(0.311m),47.000(47.000%)(2.893m),41.000(41.000%)(2.250m),29.000(36.250%)(0.964m),10.137(25.343%)(0.015m),40.000(100.000%)(3.214m),580.334,1957.389
611,1,10.1664,7.2037,0.258,386,996,0.295,45,0.00,19669,934.88,0,0,29.000(36.250%)(0.964m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),22.436(22.436%)(0.261m),11.797(14.746%)(0.000m),28.000(70.000%)(1.929m),9.929(24.822%)(0.000m),429.105,2098.624
612,1,2.1967,6.9991,0.251,360,920,0.294,45,0.00,19705,858.28,0,0,44.000(55.000%)(2.571m),59.000(59.000%)(4.179m),65.000(65.000%)(4.821m),26.082(26.082%)(0.652m),12.616(15.769%)(0.000m),39.874(99.685%)(3.201m),9.843(24.607%)(0.000m),1836.217,3038.899
613,1,5.3982,7.0644,0.267,340,902,0.294,45,0.00,19739,851.70,0,0,10.000(12.500%)(0.000m),54.000(54.000%)(3.643m),76.000(76.000%)(6.000m),39.288(39.288%)(2.067m),18.781(23.476%)(0.000m),11.000(27.500%)(0.107m),13.227(33.068%)(0.346m),538.047,1776.777
614,1,7.7333,7.0645,0.232,281,724,0.293,40,0.00,19768,718.62,0,0,44.000(55.000%)(2.571m),65.000(65.000%)(4.821m),51.431(51.431%)(3.368m),20.469(20.469%)(0.050m),11.163(13.954%)(0.000m),40.000(100.000%)(3.214m),9.753(24.382%)(0.000m),1053.267,2799.598
615,1,13.6061,7.2457,0.257,1057,2817,0.293,75,0.00,19874,2495.08,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),53.000(53.000%)(3.536m),30.121(30.121%)(1.084m),13.921(17.401%)(0.000m),16.000(40.000%)(0.643m),9.750(24.375%)(0.000m),573.918,2342.025
616,1,5.4186,7.1889,0.237,403,1066,0.292,50,0.00,19915,930.61,0,0,12.958(16.197%)(0.000m),27.784(27.784%)(0.834m),73.000(73.000%)(5.679m),69.000(69.000%)(5.250m),33.000(41.250%)(1.393m),9.726(24.315%)(0.000m),24.000(60.000%)(1.500m),1253.832,1731.373
617,1,6.8219,7.0670,0.276,251,654,0.291,35,0.00,19941,629.01,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),82.291(82.291%)(6.674m),45.399(56.748%)(2.721m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1520.816
618,1,8.5352,7.1627,0.304,365,910,0.291,45,0.00,19978,896.76,0,0,12.703(15.879%)(0.000m),26.263(26.263%)(0.671m),52.000(52.000%)(3.429m),40.000(40.000%)(2.143m),33.000(41.250%)(1.393m),9.911(24.778%)(0.000m),40.000(100.000%)(3.214m),754.869,2359.393
619,1,16.0991,7.3035,0.255,789,2009,0.290,65,0.00,20057,1821.04,0,0,15.809(19.761%)(0.000m),33.549(33.549%)(1.452m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),25.000(31.250%)(0.536m),11.117(27.792%)(0.120m),22.000(55.000%)(1.286m),611.313,1958.377
620,1,2.5711,7.3402,0.263,343,869,0.290,45,0.00,20092,764.37,0,0,38.000(47.500%)(1.929m),73.000(73.000%)(5.679m),43.216(43.216%)(2.487m),19.309(19.309%)(0.000m),11.009(13.761%)(0.000m),40.000(100.000%)(3.214m),10.105(25.262%)(0.011m),2533.385,2788.508
621,1,8.2575,7.3313,0.255,448,1166,0.289,50,0.00,20137,1082.14,0,0,13.606(17.008%)(0.000m),29.634(29.634%)(1.032m),54.000(54.000%)(3.643m),48.000(48.000%)(3.000m),33.000(41.250%)(1.393m),9.613(24.032%)(0.000m),28.000(70.000%)(1.929m),906.610,2150.946
622,1,9.2916,7.5131,0.299,313,798,0.288,40,0.00,20169,762.71,0,0,11.298(14.123%)(0.000m),20.479(20.479%)(0.051m),47.000(47.000%)(2.893m),41.000(41.000%)(2.250m),37.000(46.250%)(1.821m),9.994(24.985%)(0.000m),40.000(100.000%)(3.214m),473.688,2061.039
623,1,7.4348,7.5821,0.270,303,786,0.288,40,0.00,20200,745.18,0,0,11.221(14.026%)(0.000m),19.681(19.681%)(0.000m),44.047(44.047%)(2.577m),65.000(65.000%)(4.821m),37.000(46.250%)(1.821m),10.299(25.748%)(0.032m),40.000(100.000%)(3.214m),1288.122,2711.803
624,1,8.1212,7.6983,0.255,400,1005,0.287,45,0.00,20240,939.41,0,0,12.605(15.757%)(0.000m),26.061(26.061%)(0.649m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),28.000(35.000%)(0.857m),9.835(24.587%)(0.000m),33.000(82.500%)(2.464m),491.285,1872.268
625,1,4.7323,7.6420,0.242,264,656,0.287,35,0.00,20267,699.97,0,0,13.132(16.416%)(0.000m),27.957(27.957%)(0.853m),68.241(68.241%)(5.169m),65.000(65.000%)(4.821m),58.000(72.500%)(4.071m),9.730(24.325%)(0.000m),40.000(100.000%)(3.214m),1414.935,3115.061
626,1,5.0702,7.5945,0.277,374,921,0.286,45,0.00,20305,883.90,0,0,38.000(47.500%)(1.929m),73.000(73.000%)(5.679m),41.922(41.922%)(2.349m),19.199(19.199%)(0.000m),11.061(13.826%)(0.000m),40.000(100.000%)(3.214m),10.278(25.694%)(0.030m),2556.014,3898.010
627,1,6.7844,7.7498,0.250,295,749,0.286,40,0.00,20335,720.52,0,0,24.000(30.000%)(0.429m),23.000(23.000%)(0.321m),46.000(46.000%)(2.786m),53.000(53.000%)(3.536m),47.440(59.300%)(2.940m),40.000(100.000%)(3.214m),39.432(98.580%)(3.153m),0.000,1606.229
628,1,10.0284,7.8857,0.263,385,957,0.285,45,0.00,20374,918.76,0,0,34.000(42.500%)(1.500m),38.000(38.000%)(1.929m),41.000(41.000%)(2.250m),23.404(23.404%)(0.365m),12.148(15.185%)(0.000m),40.000(100.000%)(3.214m),10.097(25.243%)(0.010m),972.567,2415.271
629,1,10.8954,7.9140,0.237,407,1051,0.284,50,0.00,20415,949.35,0,0,35.000(43.750%)(1.607m),42.000(42.000%)(2.357m),56.000(56.000%)(3.857m),23.693(23.693%)(0.396m),11.971(14.964%)(0.000m),25.000(62.500%)(1.607m),9.703(24.258%)(0.000m),576.615,2738.714
630,1,12.0641,8.1062,0.255,675,1769,0.284,65,0.00,20483,1607.48,0,0,29.000(36.250%)(0.964m),31.000(31.000%)(1.179m),45.000(45.000%)(2.679m),33.583(33.583%)(1.455m),15.625(19.531%)(0.000m),11.000(27.500%)(0.107m),10.953(27.383%)(0.102m),767.592,1959.233
631,1,11.4976,8.1953,0.220,470,1183,0.283,50,0.00,20530,1134.28,0,0,12.519(15.649%)(0.000m),25.883(25.883%)(0.630m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),25.000(31.250%)(0.536m),9.768(24.419%)(0.000m),30.000(75.000%)(2.143m),459.427,2120.881
632,1,12.1502,8.2771,0.273,660,1724,0.283,60,0.00,20596,1502.95,0,0,16.388(20.485%)(0.000m),34.553(34.553%)(1.559m),53.000(53.000%)(3.536m),45.000(45.000%)(2.679m),12.000(15.000%)(0.000m),11.539(28.849%)(0.165m),10.000(25.000%)(0.000m),682.467,2062.095
633,1,7.4551,8.3425,0.222,282,725,0.282,40,0.00,20625,675.77,0,0,34.000(42.500%)(1.500m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),19.455(19.455%)(0.000m),10.974(13.718%)(0.000m),40.000(100.000%)(3.214m),9.950(24.874%)(0.000m),718.906,1439.094
634,1,7.0498,8.2859,0.286,603,1553,0.282,60,0.00,20686,1442.13,0,0,14.063(17.579%)(0.000m),21.000(21.000%)(0.107m),21.371(21.371%)(0.147m),13.689(13.689%)(0.000m),9.522(11.903%)(0.000m),9.857(24.642%)(0.000m),11.748(29.370%)(0.187m),3.222,1934.071
635,1,12.1933,8.2735,0.293,426,1104,0.281,50,0.00,20729,1027.95,0,0,13.396(16.745%)(0.000m),28.877(28.877%)(0.951m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),9.667(24.169%)(0.000m),27.000(67.500%)(1.821m),414.518,2087.294
636,1,0.9134,8.1228,0.292,179,438,0.280,25,0.00,20747,439.29,0,0,12.610(15.762%)(0.000m),25.682(25.682%)(0.609m),68.035(68.035%)(5.147m),98.000(98.000%)(8.357m),76.230(95.288%)(6.025m),9.965(24.911%)(0.000m),40.000(100.000%)(3.214m),None,None
637,1,9.3278,8.0732,0.298,346,887,0.280,45,0.00,20782,867.12,0,0,13.431(16.789%)(0.000m),28.959(28.959%)(0.960m),55.000(55.000%)(3.750m),49.000(49.000%)(3.107m),31.000(38.750%)(1.179m),9.693(24.232%)(0.000m),40.000(100.000%)(3.214m),1004.588,2163.787
638,1,7.4336,7.8350,0.268,482,1273,0.279,55,0.00,20831,1183.85,0,0,22.086(27.608%)(0.224m),46.000(46.000%)(2.786m),20.759(20.759%)(0.081m),13.417(13.417%)(0.000m),9.394(11.743%)(0.000m),15.608(39.021%)(0.601m),11.738(29.345%)(0.186m),596.052,1934.809
639,1,4.4806,7.7928,0.267,313,783,0.279,40,0.00,20863,754.21,0,0,37.000(46.250%)(1.821m),41.000(41.000%)(2.250m),21.131(21.131%)(0.121m),13.893(13.893%)(0.000m),9.854(12.317%)(0.000m),40.000(100.000%)(3.214m),12.630(31.574%)(0.282m),664.919,2358.258
640,1,6.4376,7.8050,0.290,386,957,0.278,45,0.00,20902,947.07,0,0,36.000(45.000%)(1.714m),39.000(39.000%)(2.036m),52.000(52.000%)(3.429m),29.025(29.025%)(0.967m),13.152(16.439%)(0.000m),40.000(100.000%)(3.214m),9.744(24.360%)(0.000m),751.018,2526.870
641,1,11.4848,7.9255,0.251,823,2173,0.278,70,0.00,20985,1972.84,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),39.000(39.000%)(2.036m),28.000(28.000%)(0.857m),16.484(20.605%)(0.000m),15.000(37.500%)(0.536m),11.558(28.895%)(0.167m),0.000,1624.057
642,1,3.5347,7.9020,0.304,245,643,0.277,35,0.00,21010,647.20,0,0,11.797(14.746%)(0.000m),22.728(22.728%)(0.292m),66.635(66.635%)(4.997m),71.000(71.000%)(5.464m),46.000(57.500%)(2.786m),9.806(24.514%)(0.000m),40.000(100.000%)(3.214m),1099.132,1826.510
643,1,7.7853,7.8774,0.255,336,863,0.277,45,0.00,21044,819.80,0,0,11.625(14.531%)(0.000m),21.071(21.071%)(0.115m),51.282(51.282%)(3.352m),44.000(44.000%)(2.571m),32.000(40.000%)(1.286m),10.283(25.707%)(0.030m),40.000(100.000%)(3.214m),623.279,2451.553
644,1,4.1696,7.9254,0.265,325,811,0.276,40,0.00,21077,793.50,0,0,10.039(12.548%)(0.000m),14.627(14.627%)(0.000m),23.268(23.268%)(0.350m),37.000(37.000%)(1.821m),35.000(43.750%)(1.607m),12.077(30.194%)(0.223m),40.000(100.000%)(3.214m),855.589,2026.465
645,1,9.2458,7.9510,0.263,356,904,0.275,45,0.00,21113,868.42,0,0,12.071(15.089%)(0.000m),23.567(23.567%)(0.382m),51.000(51.000%)(3.321m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),9.908(24.770%)(0.000m),40.000(100.000%)(3.214m),485.319,2263.232
646,1,4.2488,7.8539,0.280,539,1435,0.275,55,0.00,21167,1238.41,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),36.000(36.000%)(1.714m),34.867(34.867%)(1.593m),16.534(20.668%)(0.000m),17.000(42.500%)(0.750m),11.649(29.121%)(0.177m),450.271,2156.614
647,1,11.7641,7.9201,0.248,650,1647,0.274,60,0.00,21232,1487.81,0,0,26.000(32.500%)(0.643m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.986(26.232%)(0.106m),29.000(72.500%)(2.036m),14.882(37.205%)(0.523m),0.000,1608.319
648,1,7.0908,7.9337,0.269,392,961,0.274,45,0.00,21272,991.37,0,0,30.000(37.500%)(1.071m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),17.254(17.254%)(0.000m),10.532(13.165%)(0.000m),40.000(100.000%)(3.214m),10.532(26.329%)(0.057m),479.036,1815.608
649,1,11.5642,8.1674,0.244,415,1007,0.273,45,0.00,21314,994.24,0,0,51.261(64.076%)(3.349m),92.916(92.916%)(7.812m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2037.455
