episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-3.3431,-2.9369,0.395,102,251,0.837,30,0.00,1870,144.03,0,0,77.786(97.233%)(6.191m),84.211(84.211%)(6.880m),24.563(24.563%)(0.489m),14.976(14.976%)(0.000m),10.064(12.580%)(0.000m),40.000(100.000%)(3.214m),11.663(29.158%)(0.178m),None,None
91,1,-3.7216,-2.9231,0.495,103,252,0.835,30,0.00,1881,133.97,0,0,10.713(13.392%)(0.000m),17.552(17.552%)(0.000m),33.907(33.907%)(1.490m),100.000(100.000%)(8.571m),64.664(80.830%)(4.785m),10.713(26.783%)(0.076m),40.000(100.000%)(3.214m),None,None
92,1,-5.2971,-2.9624,0.438,405,1018,0.833,65,0.00,1922,575.97,0,0,10.051(12.564%)(0.000m),15.777(15.777%)(0.000m),28.190(28.190%)(0.878m),57.000(57.000%)(3.964m),52.000(65.000%)(3.429m),10.685(26.713%)(0.073m),40.000(100.000%)(3.214m),1832.150,2529.673
93,1,-3.3445,-2.9392,0.405,270,658,0.832,55,0.00,1949,401.66,0,0,54.066(67.583%)(3.650m),33.511(33.511%)(1.448m),17.347(17.347%)(0.000m),12.266(12.266%)(0.000m),9.230(11.538%)(0.000m),39.434(98.584%)(3.154m),13.493(33.733%)(0.374m),None,None
94,1,-5.4679,-3.0835,0.454,263,650,0.830,55,0.00,1976,348.14,0,0,56.321(70.401%)(3.892m),56.543(56.543%)(3.915m),20.960(20.960%)(0.103m),13.426(13.426%)(0.000m),9.339(11.673%)(0.000m),40.000(100.000%)(3.214m),11.522(28.804%)(0.163m),None,None
95,1,-2.4325,-3.0635,0.359,173,444,0.828,45,0.00,1994,258.35,0,0,10.350(12.938%)(0.000m),16.957(16.957%)(0.000m),32.758(32.758%)(1.367m),100.000(100.000%)(8.571m),61.385(76.731%)(4.434m),10.350(25.876%)(0.038m),40.000(100.000%)(3.214m),None,None
96,1,1.4632,-2.9764,0.412,167,457,0.827,45,0.00,2011,241.38,0,0,65.629(82.036%)(4.889m),100.000(100.000%)(8.571m),37.067(37.067%)(1.829m),18.135(18.135%)(0.000m),10.764(13.456%)(0.000m),40.000(100.000%)(3.214m),10.377(25.942%)(0.040m),None,None
97,1,-0.8991,-2.8956,0.425,265,670,0.825,55,0.00,2038,398.48,0,0,56.256(70.319%)(3.885m),100.000(100.000%)(8.571m),33.686(33.686%)(1.466m),17.437(17.437%)(0.000m),10.643(13.304%)(0.000m),40.000(100.000%)(3.214m),10.643(26.608%)(0.069m),None,None
98,1,-3.0461,-2.8526,0.308,105,267,0.823,30,0.00,2049,139.56,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),76.006(76.006%)(6.001m),25.950(25.950%)(0.638m),12.552(15.690%)(0.000m),40.000(100.000%)(3.214m),9.793(24.483%)(0.000m),None,None
99,1,-0.5216,-2.8995,0.317,214,572,0.822,50,0.00,2071,281.20,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),72.316(72.316%)(5.605m),23.526(23.526%)(0.378m),12.050(15.063%)(0.000m),40.000(100.000%)(3.214m),9.891(24.728%)(0.000m),None,None
100,1,-5.1044,-2.9217,0.461,246,614,0.820,50,0.00,2096,318.82,0,0,10.741(13.426%)(0.000m),17.597(17.597%)(0.000m),33.995(33.995%)(1.499m),68.760(68.760%)(5.224m),33.259(41.573%)(1.421m),10.741(26.853%)(0.079m),23.864(59.659%)(1.485m),None,None
101,1,-3.7624,-2.9002,0.341,77,193,0.819,25,0.00,2104,118.37,0,0,10.727(13.408%)(0.000m),17.119(17.119%)(0.000m),31.494(31.494%)(1.231m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.127(27.818%)(0.121m),40.000(100.000%)(3.214m),None,None
102,1,-4.6340,-2.9242,0.481,260,663,0.817,55,0.00,2130,386.29,0,0,8.944(11.180%)(0.000m),12.611(12.611%)(0.000m),19.180(19.180%)(0.000m),46.680(46.680%)(2.859m),76.230(95.288%)(6.025m),11.463(28.659%)(0.157m),40.000(100.000%)(3.214m),None,None
103,1,-1.4068,-2.9027,0.587,159,406,0.815,40,0.00,2146,233.34,0,0,69.080(86.350%)(5.259m),100.000(100.000%)(8.571m),46.955(46.955%)(2.888m),19.876(19.876%)(0.000m),11.089(13.862%)(0.000m),40.000(100.000%)(3.214m),9.931(24.828%)(0.000m),None,None
104,1,-3.5931,-2.9076,0.454,593,1502,0.814,75,0.00,2206,827.25,0,0,15.759(19.699%)(0.000m),33.380(33.380%)(1.434m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),14.000(17.500%)(0.000m),11.067(27.667%)(0.114m),10.000(25.000%)(0.000m),1318.707,1967.140
105,1,-0.4264,-2.8498,0.452,245,620,0.812,55,0.00,2231,380.91,0,0,63.129(78.912%)(4.621m),100.000(100.000%)(8.571m),67.769(67.769%)(5.118m),23.115(23.115%)(0.334m),11.998(14.997%)(0.000m),40.000(100.000%)(3.214m),9.972(24.931%)(0.000m),None,None
106,1,-4.1277,-2.8496,0.488,101,257,0.810,30,0.00,2242,128.64,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),32.240(32.240%)(1.311m),16.975(16.975%)(0.000m),10.454(13.068%)(0.000m),40.000(100.000%)(3.214m),10.583(26.457%)(0.062m),None,None
107,1,-3.9361,-2.8325,0.491,120,290,0.809,35,0.00,2254,163.46,0,0,9.502(11.877%)(0.000m),14.346(14.346%)(0.000m),24.059(24.059%)(0.435m),94.413(94.413%)(7.973m),77.067(96.334%)(6.114m),10.742(26.854%)(0.079m),40.000(100.000%)(3.214m),None,None
108,1,-1.5949,-2.7741,0.431,303,781,0.807,60,0.00,2285,420.70,0,0,13.541(16.927%)(0.000m),29.422(29.422%)(1.010m),71.027(71.027%)(5.467m),73.000(73.000%)(5.679m),72.000(90.000%)(5.571m),9.644(24.109%)(0.000m),40.000(100.000%)(3.214m),1661.572,2177.308
109,1,-4.4378,-2.7741,0.482,72,175,0.806,25,0.00,2293,86.03,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),31.167(31.167%)(1.196m),16.680(16.680%)(0.000m),10.362(12.953%)(0.000m),40.000(100.000%)(3.214m),10.619(26.547%)(0.066m),None,None
110,1,-2.4426,-2.7483,0.428,334,865,0.804,60,0.00,2327,490.40,0,0,10.436(13.045%)(0.000m),17.097(17.097%)(0.000m),33.029(33.029%)(1.396m),63.000(63.000%)(4.607m),52.000(65.000%)(3.429m),10.436(26.089%)(0.047m),40.000(100.000%)(3.214m),1259.344,1360.931
111,1,-1.1089,-2.8075,0.425,343,896,0.802,65,0.00,2362,463.69,0,0,43.000(53.750%)(2.464m),43.000(43.000%)(2.464m),22.912(22.912%)(0.312m),14.117(14.117%)(0.000m),9.555(11.944%)(0.000m),34.397(85.992%)(2.614m),11.212(28.030%)(0.130m),1076.885,1448.740
112,1,-4.2852,-2.9084,0.418,164,399,0.801,40,0.00,2379,245.04,0,0,11.768(14.710%)(0.000m),22.382(22.382%)(0.255m),58.686(58.686%)(4.145m),100.000(100.000%)(8.571m),57.958(72.448%)(4.067m),9.905(24.762%)(0.000m),40.000(100.000%)(3.214m),None,None
113,1,-3.8142,-2.8992,0.434,197,491,0.799,45,0.00,2399,286.15,0,0,39.296(49.120%)(2.067m),36.831(36.831%)(1.803m),18.019(18.019%)(0.000m),12.491(12.491%)(0.000m),9.241(11.551%)(0.000m),28.490(71.224%)(1.981m),12.976(32.439%)(0.319m),None,None
114,1,0.0864,-2.9381,0.413,204,537,0.798,50,0.00,2420,293.12,0,0,56.451(70.564%)(3.905m),100.000(100.000%)(8.571m),43.239(43.239%)(2.490m),19.802(19.802%)(0.000m),11.408(14.260%)(0.000m),40.000(100.000%)(3.214m),10.601(26.502%)(0.064m),None,None
115,1,0.9515,-2.8374,0.311,335,855,0.796,60,0.00,2454,482.52,0,0,9.128(11.410%)(0.000m),12.870(12.870%)(0.000m),19.575(19.575%)(0.000m),47.640(47.640%)(2.961m),52.001(65.001%)(3.429m),11.699(29.248%)(0.182m),37.781(94.453%)(2.977m),1556.807,2072.847
116,1,-3.3475,-2.8985,0.393,78,191,0.794,25,0.00,2462,115.78,0,0,10.423(13.029%)(0.000m),15.978(15.978%)(0.000m),27.443(27.443%)(0.797m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.497(28.742%)(0.160m),40.000(100.000%)(3.214m),None,None
117,1,-1.7746,-2.8848,0.425,151,392,0.793,40,0.00,2478,212.00,0,0,11.286(14.107%)(0.000m),20.228(20.228%)(0.024m),47.787(47.787%)(2.977m),100.000(100.000%)(8.571m),61.565(76.957%)(4.453m),10.107(25.267%)(0.011m),40.000(100.000%)(3.214m),None,None
118,1,-4.3215,-2.8136,0.319,104,251,0.791,30,0.00,2489,145.88,0,0,11.181(13.976%)(0.000m),19.020(19.020%)(0.000m),39.694(39.694%)(2.110m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.647(26.617%)(0.069m),40.000(100.000%)(3.214m),None,None
119,1,0.9356,-2.7507,0.365,294,796,0.790,60,0.00,2519,428.10,0,0,10.640(13.300%)(0.000m),16.840(16.840%)(0.000m),30.522(30.522%)(1.127m),48.000(48.000%)(3.000m),40.000(50.000%)(2.143m),11.174(27.934%)(0.126m),40.000(100.000%)(3.214m),560.261,839.446
120,1,-2.7756,-2.7526,0.310,159,392,0.788,40,0.00,2535,231.43,0,0,59.960(74.950%)(4.281m),100.000(100.000%)(8.571m),26.649(26.649%)(0.712m),15.706(15.706%)(0.000m),10.324(12.905%)(0.000m),40.000(100.000%)(3.214m),11.529(28.822%)(0.164m),None,None
121,1,-4.7159,-2.7346,0.342,284,740,0.786,60,0.00,2564,406.90,0,0,11.373(14.216%)(0.000m),19.741(19.741%)(0.000m),43.105(43.105%)(2.476m),57.633(57.633%)(4.032m),27.781(34.726%)(0.834m),10.568(26.420%)(0.061m),19.774(49.435%)(1.047m),None,None
122,1,-3.1319,-2.7180,0.340,234,584,0.785,50,0.00,2588,348.01,0,0,10.553(13.191%)(0.000m),16.701(16.701%)(0.000m),30.271(30.271%)(1.100m),100.000(100.000%)(8.571m),52.314(65.393%)(3.462m),11.082(27.704%)(0.116m),38.086(95.215%)(3.009m),None,None
123,1,-3.6897,-2.8194,0.375,125,306,0.783,35,0.00,2601,166.67,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.433(49.433%)(3.154m),20.311(20.311%)(0.033m),11.206(14.007%)(0.000m),40.000(100.000%)(3.214m),9.912(24.780%)(0.000m),None,None
124,1,-3.9239,-2.8789,0.372,405,1080,0.782,70,0.00,2642,546.74,0,0,25.048(31.310%)(0.541m),49.775(49.775%)(3.190m),44.000(44.000%)(2.571m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),17.789(44.474%)(0.835m),11.000(27.500%)(0.107m),577.030,1151.748
125,1,6.4454,-2.6789,0.300,399,1045,0.780,70,0.00,2682,540.50,0,0,28.741(35.926%)(0.937m),56.220(56.220%)(3.881m),80.000(80.000%)(6.429m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),20.499(51.247%)(1.125m),40.000(100.000%)(3.214m),1286.498,1782.802
126,1,-5.7898,-2.7392,0.303,234,584,0.779,50,0.00,2706,361.47,0,0,35.970(44.962%)(1.711m),67.667(67.667%)(5.107m),23.235(23.235%)(0.347m),14.463(14.463%)(0.000m),9.858(12.322%)(0.000m),25.919(64.798%)(1.706m),11.712(29.281%)(0.183m),None,None
127,1,-3.4482,-2.7563,0.349,268,699,0.777,55,0.00,2733,429.74,0,0,11.680(14.600%)(0.000m),21.171(21.171%)(0.125m),51.525(51.525%)(3.378m),89.000(89.000%)(7.393m),52.035(65.043%)(3.432m),10.331(25.828%)(0.035m),38.213(95.531%)(3.023m),None,None
128,1,-5.1364,-2.8133,0.342,205,503,0.775,45,0.00,2754,288.33,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),40.569(40.569%)(2.204m),19.016(19.016%)(0.000m),11.068(13.835%)(0.000m),40.000(100.000%)(3.214m),10.411(26.028%)(0.044m),None,None
129,1,-2.8856,-2.8116,0.296,140,338,0.774,35,0.00,2768,204.45,0,0,12.568(15.710%)(0.000m),25.984(25.984%)(0.641m),68.765(68.765%)(5.225m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),9.806(24.515%)(0.000m),40.000(100.000%)(3.214m),None,None
130,1,-3.7238,-2.8222,0.260,271,712,0.772,55,0.00,2796,370.03,0,0,66.000(82.500%)(4.929m),71.000(71.000%)(5.464m),53.280(53.280%)(3.566m),21.333(21.333%)(0.143m),11.634(14.543%)(0.000m),40.000(100.000%)(3.214m),10.164(25.411%)(0.018m),None,None
131,1,2.5203,-2.7056,0.265,194,523,0.771,50,0.00,2816,274.28,0,0,68.983(86.229%)(5.248m),100.000(100.000%)(8.571m),30.472(30.472%)(1.122m),16.812(16.812%)(0.000m),10.623(13.279%)(0.000m),40.000(100.000%)(3.214m),11.155(27.889%)(0.124m),None,None
132,1,-2.1552,-2.6723,0.283,210,508,0.769,45,0.00,2837,290.83,0,0,12.676(15.845%)(0.000m),26.207(26.207%)(0.665m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.890(24.725%)(0.000m),40.000(100.000%)(3.214m),None,None
133,1,-2.5939,-2.6530,0.305,120,302,0.768,35,0.00,2849,165.49,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),32.690(32.690%)(1.360m),16.922(16.922%)(0.000m),10.329(12.911%)(0.000m),40.000(100.000%)(3.214m),10.329(25.822%)(0.035m),None,None
134,1,-3.9936,-2.5730,0.334,250,615,0.766,50,0.00,2874,329.43,0,0,11.244(14.055%)(0.000m),20.381(20.381%)(0.041m),49.601(49.601%)(3.172m),90.740(90.740%)(7.579m),46.818(58.523%)(2.873m),9.946(24.864%)(0.000m),33.997(84.992%)(2.571m),None,None
135,1,-1.9308,-2.5433,0.281,469,1227,0.765,70,0.00,2921,642.90,0,0,19.925(24.906%)(0.000m),41.000(41.000%)(2.250m),37.000(37.000%)(1.821m),16.000(16.000%)(0.000m),10.000(12.500%)(0.000m),14.067(35.168%)(0.436m),10.884(27.210%)(0.095m),223.953,953.231
136,1,-1.4286,-2.5673,0.239,168,434,0.763,45,0.00,2938,223.12,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),45.986(45.986%)(2.784m),20.016(20.016%)(0.002m),11.291(14.113%)(0.000m),40.000(100.000%)(3.214m),10.237(25.592%)(0.025m),None,None
137,1,-2.5689,-2.5457,0.241,105,269,0.762,35,0.00,2949,139.14,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),62.617(62.617%)(4.566m),23.271(23.271%)(0.351m),12.079(15.099%)(0.000m),40.000(100.000%)(3.214m),10.040(25.100%)(0.004m),None,None
138,1,-2.9441,-2.5735,0.382,416,1044,0.760,65,0.00,2991,558.05,0,0,49.000(61.250%)(3.107m),65.000(65.000%)(4.821m),64.176(64.176%)(4.733m),23.919(23.919%)(0.420m),12.252(15.315%)(0.000m),40.000(100.000%)(3.214m),10.056(25.141%)(0.006m),None,None
139,1,-3.3547,-2.5996,0.315,378,1004,0.759,65,0.00,3029,516.61,0,0,22.213(27.767%)(0.237m),46.388(46.388%)(2.827m),27.000(27.000%)(0.750m),16.000(16.000%)(0.000m),11.000(13.750%)(0.000m),15.723(39.307%)(0.613m),30.946(77.366%)(2.244m),1974.380,2601.148
140,1,-0.8474,-2.5497,0.308,115,298,0.757,35,0.00,3041,186.10,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),33.623(33.623%)(1.460m),17.404(17.404%)(0.000m),10.623(13.279%)(0.000m),40.000(100.000%)(3.214m),10.623(26.559%)(0.067m),None,None
141,1,-1.5134,-2.5055,0.269,126,309,0.756,35,0.00,3054,190.57,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),79.775(79.775%)(6.404m),25.698(25.698%)(0.610m),12.430(15.537%)(0.000m),40.000(100.000%)(3.214m),9.698(24.244%)(0.000m),None,None
142,1,-3.3513,-2.4666,0.222,103,254,0.754,30,0.00,3065,157.89,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),58.363(58.363%)(4.110m),22.536(22.536%)(0.272m),11.998(14.998%)(0.000m),40.000(100.000%)(3.214m),10.225(25.563%)(0.024m),None,None
143,1,-4.6545,-2.4928,0.247,137,328,0.753,35,0.00,3079,184.72,0,0,9.558(11.948%)(0.000m),13.477(13.477%)(0.000m),20.498(20.498%)(0.053m),49.886(49.886%)(3.202m),61.747(77.183%)(4.473m),12.251(30.627%)(0.241m),40.000(100.000%)(3.214m),None,None
144,1,-3.8017,-2.4595,0.297,278,766,0.751,60,0.00,3107,411.42,0,0,28.486(35.608%)(0.909m),59.066(59.066%)(4.186m),37.000(37.000%)(1.821m),19.000(19.000%)(0.000m),28.000(35.000%)(0.857m),20.286(50.714%)(1.102m),40.000(100.000%)(3.214m),None,None
145,1,3.9503,-2.3318,0.279,247,714,0.750,60,0.00,3132,356.34,0,0,30.000(37.500%)(1.071m),36.000(36.000%)(1.714m),45.000(45.000%)(2.679m),23.990(23.990%)(0.427m),12.121(15.151%)(0.000m),40.000(100.000%)(3.214m),9.824(24.561%)(0.000m),313.216,635.635
146,1,-2.0918,-2.4029,0.288,442,1119,0.748,70,0.00,3177,588.81,0,0,47.247(59.059%)(2.919m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),58.014(72.517%)(4.073m),34.529(86.323%)(2.628m),40.000(100.000%)(3.214m),0.000,1433.663
147,1,-1.8862,-2.4227,0.268,163,408,0.747,40,0.00,3194,228.48,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),30.296(30.296%)(1.103m),16.468(16.468%)(0.000m),10.318(12.898%)(0.000m),40.000(100.000%)(3.214m),10.704(26.760%)(0.075m),None,None
148,1,-3.7964,-2.4377,0.290,107,268,0.745,30,0.00,3205,139.34,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),65.039(65.039%)(4.826m),24.496(24.496%)(0.482m),12.377(15.471%)(0.000m),40.000(100.000%)(3.214m),10.032(25.080%)(0.003m),None,None
149,1,0.7826,-2.4116,0.257,391,994,0.744,65,0.00,3245,530.22,0,0,9.635(12.043%)(0.000m),14.656(14.656%)(0.000m),24.869(24.869%)(0.522m),50.000(50.000%)(3.214m),26.974(33.718%)(0.747m),10.759(26.896%)(0.081m),19.212(48.029%)(0.987m),1308.220,2209.308
150,1,2.5142,-2.2592,0.243,411,1043,0.742,65,0.00,3287,589.27,0,0,12.600(15.750%)(0.000m),25.662(25.662%)(0.607m),73.742(73.742%)(5.758m),65.000(65.000%)(4.821m),46.000(57.500%)(2.786m),9.957(24.893%)(0.000m),40.000(100.000%)(3.214m),None,None
151,1,-3.9948,-2.2639,0.208,289,722,0.741,55,0.00,3316,400.18,0,0,9.628(12.035%)(0.000m),14.646(14.646%)(0.000m),24.852(24.852%)(0.520m),46.459(46.459%)(2.835m),22.356(27.945%)(0.252m),10.751(26.878%)(0.080m),15.873(39.683%)(0.629m),None,None
152,1,-3.2153,-2.2355,0.232,167,418,0.739,40,0.00,3333,222.79,0,0,11.253(14.067%)(0.000m),19.738(19.738%)(0.000m),44.174(44.174%)(2.590m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.329(25.823%)(0.035m),40.000(100.000%)(3.214m),None,None
153,1,-1.8867,-2.2451,0.212,142,351,0.738,40,0.00,3348,228.24,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),44.799(44.799%)(2.657m),19.500(19.500%)(0.000m),10.999(13.749%)(0.000m),40.000(100.000%)(3.214m),9.972(24.931%)(0.000m),None,None
154,1,-0.2165,-2.1776,0.228,326,902,0.736,65,0.00,3381,466.24,0,0,29.701(37.126%)(1.039m),57.156(57.156%)(3.981m),75.000(75.000%)(5.893m),23.000(23.000%)(0.321m),12.000(15.000%)(0.000m),21.266(53.165%)(1.207m),11.000(27.500%)(0.107m),1259.842,1587.841
155,1,-1.2648,-2.1943,0.249,198,495,0.735,45,0.00,3401,294.65,0,0,12.912(16.140%)(0.000m),27.550(27.550%)(0.809m),73.075(73.075%)(5.687m),100.000(100.000%)(8.571m),64.381(80.476%)(4.755m),9.818(24.546%)(0.000m),40.000(100.000%)(3.214m),None,None
156,1,-1.2930,-2.1376,0.265,137,371,0.733,40,0.00,3415,221.11,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),34.197(34.197%)(1.521m),17.702(17.702%)(0.000m),10.805(13.506%)(0.000m),40.000(100.000%)(3.214m),10.805(27.012%)(0.086m),None,None
157,1,-3.3079,-2.1251,0.237,396,1011,0.732,65,0.00,3455,696.79,0,0,42.000(52.500%)(2.357m),61.000(61.000%)(4.393m),34.770(34.770%)(1.582m),17.998(17.998%)(0.000m),10.986(13.732%)(0.000m),40.000(100.000%)(3.214m),10.986(27.464%)(0.106m),2867.421,3587.293
158,1,2.4511,-2.0441,0.270,264,650,0.730,55,0.00,3482,492.86,0,0,62.994(78.742%)(4.606m),100.000(100.000%)(8.571m),42.079(42.079%)(2.366m),19.271(19.271%)(0.000m),11.102(13.878%)(0.000m),40.000(100.000%)(3.214m),10.316(25.791%)(0.034m),None,None
159,1,-3.2256,-2.0199,0.222,449,1132,0.729,70,0.00,3527,728.45,0,0,10.512(13.140%)(0.000m),17.222(17.222%)(0.000m),33.270(33.270%)(1.422m),47.000(47.000%)(2.893m),31.053(38.816%)(1.184m),10.512(26.280%)(0.055m),22.222(55.556%)(1.310m),740.051,1977.381
160,1,-3.0840,-2.0327,0.238,359,923,0.727,65,0.00,3563,596.27,0,0,10.258(12.823%)(0.000m),16.959(16.959%)(0.000m),33.354(33.354%)(1.431m),63.000(63.000%)(4.607m),37.245(46.556%)(1.848m),10.133(25.334%)(0.014m),26.804(67.009%)(1.800m),1637.527,2028.546
161,1,-3.1642,-2.0738,0.254,331,836,0.726,60,0.00,3597,524.92,0,0,42.288(52.860%)(2.388m),74.000(74.000%)(5.786m),25.439(25.439%)(0.583m),15.342(15.342%)(0.000m),10.236(12.795%)(0.000m),30.696(76.741%)(2.217m),11.716(29.290%)(0.184m),1543.270,1815.979
162,1,-1.0522,-2.0092,0.241,212,522,0.724,50,0.00,3619,338.82,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),70.876(70.876%)(5.451m),26.002(26.002%)(0.643m),12.577(15.721%)(0.000m),40.000(100.000%)(3.214m),9.813(24.531%)(0.000m),None,None
163,1,-3.0719,-1.9943,0.247,354,954,0.723,65,0.00,3655,501.05,0,0,30.270(37.838%)(1.100m),62.635(62.635%)(4.568m),74.000(74.000%)(5.786m),23.000(23.000%)(0.321m),12.000(15.000%)(0.000m),21.659(54.147%)(1.249m),10.000(25.000%)(0.000m),1099.768,1321.651
164,1,-2.4534,-2.0451,0.271,110,274,0.722,35,0.00,3666,187.28,0,0,75.030(93.787%)(5.896m),98.222(98.222%)(8.381m),25.029(25.029%)(0.539m),14.925(14.925%)(0.000m),9.885(12.356%)(0.000m),40.000(100.000%)(3.214m),11.175(27.938%)(0.126m),None,None
165,1,1.8952,-2.0263,0.225,246,681,0.720,55,0.00,3691,368.37,0,0,52.000(65.000%)(3.429m),79.000(79.000%)(6.321m),62.356(62.356%)(4.538m),22.210(22.210%)(0.237m),11.678(14.597%)(0.000m),40.000(100.000%)(3.214m),9.829(24.572%)(0.000m),999.989,1309.033
166,1,-1.2627,-1.9846,0.207,151,404,0.719,40,0.00,3707,214.62,0,0,59.447(74.309%)(4.226m),100.000(100.000%)(8.571m),32.112(32.112%)(1.298m),16.908(16.908%)(0.000m),10.413(13.016%)(0.000m),40.000(100.000%)(3.214m),10.541(26.353%)(0.058m),None,None
167,1,-2.5523,-2.0001,0.207,351,875,0.717,60,0.00,3743,520.54,0,0,10.546(13.183%)(0.000m),17.278(17.278%)(0.000m),33.378(33.378%)(1.433m),82.000(82.000%)(6.643m),74.000(92.500%)(5.786m),10.546(26.365%)(0.059m),40.000(100.000%)(3.214m),None,None
168,1,2.6660,-1.8604,0.241,428,1097,0.716,70,0.00,3786,640.34,0,0,32.496(40.620%)(1.339m),61.988(61.988%)(4.499m),75.000(75.000%)(5.893m),28.000(28.000%)(0.857m),15.000(18.750%)(0.000m),23.315(58.287%)(1.427m),39.759(99.398%)(3.188m),1252.025,2870.757
169,1,-1.3057,-1.9052,0.236,164,431,0.714,45,0.00,3803,240.35,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),72.349(72.349%)(5.609m),23.537(23.537%)(0.379m),12.056(15.070%)(0.000m),40.000(100.000%)(3.214m),9.896(24.739%)(0.000m),None,None
170,1,-5.6665,-1.9630,0.243,413,1009,0.713,65,0.00,3845,607.88,0,0,10.627(13.283%)(0.000m),16.959(16.959%)(0.000m),31.200(31.200%)(1.200m),77.000(77.000%)(6.107m),49.096(61.371%)(3.117m),11.023(27.559%)(0.110m),35.639(89.097%)(2.747m),4786.565,5017.226
171,1,-1.0699,-1.8901,0.203,355,942,0.712,65,0.00,3881,492.84,0,0,31.364(39.204%)(1.218m),64.881(64.881%)(4.809m),100.000(100.000%)(8.571m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),22.441(56.101%)(1.333m),40.000(100.000%)(3.214m),None,None
172,1,-6.0377,-1.9482,0.205,275,677,0.710,55,0.00,3909,379.19,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.613(49.613%)(3.173m),20.385(20.385%)(0.041m),11.246(14.058%)(0.000m),40.000(100.000%)(3.214m),9.948(24.870%)(0.000m),None,None
173,1,0.0608,-1.8732,0.234,475,1221,0.709,70,0.00,3957,672.98,0,0,14.340(17.925%)(0.000m),30.749(30.749%)(1.152m),65.000(65.000%)(4.821m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),10.050(25.126%)(0.005m),11.000(27.500%)(0.107m),861.604,1364.731
174,1,1.3857,-1.7670,0.235,445,1171,0.707,70,0.00,4002,620.65,0,0,25.000(31.250%)(0.536m),60.000(60.000%)(4.286m),76.000(76.000%)(6.000m),29.575(29.575%)(1.026m),13.164(16.455%)(0.000m),20.000(50.000%)(1.071m),9.626(24.066%)(0.000m),625.383,993.570
175,1,-4.3250,-1.9824,0.257,358,900,0.706,60,0.00,4038,526.38,0,0,38.018(47.523%)(1.931m),51.185(51.185%)(3.341m),19.686(19.686%)(0.000m),12.723(12.723%)(0.000m),8.909(11.136%)(0.000m),27.469(68.672%)(1.872m),11.131(27.828%)(0.121m),1605.571,2099.525
176,1,4.5084,-1.7764,0.231,465,1173,0.704,70,0.00,4085,664.07,0,0,34.000(42.500%)(1.500m),35.000(35.000%)(1.607m),37.000(37.000%)(1.821m),18.752(18.752%)(0.000m),10.914(13.643%)(0.000m),28.715(71.788%)(2.005m),10.267(25.667%)(0.029m),711.586,2459.635
177,1,-5.9479,-1.8264,0.220,506,1256,0.703,70,0.00,4136,730.83,0,0,30.324(37.905%)(1.106m),62.750(62.750%)(4.580m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),34.000(42.500%)(1.500m),21.668(54.169%)(1.250m),40.000(100.000%)(3.214m),0.000,131.134
178,1,-0.6191,-1.7361,0.225,197,510,0.702,50,0.00,4156,266.99,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),59.033(59.033%)(4.182m),21.882(21.882%)(0.202m),11.650(14.563%)(0.000m),40.000(100.000%)(3.214m),9.929(24.822%)(0.000m),None,None
