episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
422,1,3.7582,4.6333,0.306,233,611,0.430,35,0.00,11752,875.33,0,0,11.883(14.853%)(0.000m),22.319(22.319%)(0.248m),58.545(58.545%)(4.130m),63.000(63.000%)(4.607m),45.000(56.250%)(2.679m),10.127(25.317%)(0.014m),40.000(100.000%)(3.214m),1153.947,1621.793
423,1,6.4675,4.7642,0.319,304,788,0.430,40,0.00,11783,1143.67,0,0,12.700(15.876%)(0.000m),26.257(26.257%)(0.670m),76.297(76.297%)(6.032m),49.000(49.000%)(3.107m),32.000(40.000%)(1.286m),9.909(24.772%)(0.000m),40.000(100.000%)(3.214m),984.036,2676.296
424,1,5.1912,4.8099,0.317,255,669,0.429,35,0.00,11809,970.64,0,0,31.000(38.750%)(1.179m),34.000(34.000%)(1.500m),32.625(32.625%)(1.353m),16.888(16.888%)(0.000m),10.308(12.885%)(0.000m),40.000(100.000%)(3.214m),10.308(25.770%)(0.033m),366.017,1442.341
425,1,-1.0409,4.8272,0.314,543,1415,0.428,55,0.00,11864,1907.08,0,0,18.032(22.539%)(0.000m),31.000(31.000%)(1.179m),32.556(32.556%)(1.345m),16.852(16.852%)(0.000m),10.286(12.858%)(0.000m),12.686(31.715%)(0.288m),10.286(25.716%)(0.031m),337.313,1602.262
426,1,0.1446,4.8449,0.279,310,789,0.427,40,0.00,11895,1173.39,0,0,10.502(13.127%)(0.000m),17.205(17.205%)(0.000m),33.237(33.237%)(1.418m),58.000(58.000%)(4.071m),35.000(43.750%)(1.607m),10.502(26.254%)(0.054m),40.000(100.000%)(3.214m),3128.314,3486.425
427,1,4.3034,4.7182,0.251,335,877,0.426,45,0.00,11929,1332.96,0,0,23.608(29.510%)(0.387m),49.059(49.059%)(3.114m),65.000(65.000%)(4.821m),16.000(16.000%)(0.000m),10.000(12.500%)(0.000m),16.774(41.936%)(0.726m),11.000(27.500%)(0.107m),659.732,2773.411
428,1,7.6300,4.7497,0.294,479,1293,0.425,55,0.00,11977,1998.33,0,0,21.659(27.073%)(0.178m),43.000(43.000%)(2.464m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),14.000(17.500%)(0.000m),15.259(38.148%)(0.564m),21.000(52.500%)(1.179m),113.828,1772.504
429,1,10.0773,4.9293,0.387,480,1220,0.424,50,0.00,12025,1890.87,0,0,12.620(15.775%)(0.000m),26.091(26.091%)(0.653m),66.000(66.000%)(4.929m),53.000(53.000%)(3.536m),38.000(47.500%)(1.929m),9.846(24.615%)(0.000m),28.000(70.000%)(1.929m),1073.451,3128.762
430,1,2.3726,4.9835,0.264,203,550,0.424,30,0.00,12046,733.96,0,0,12.359(15.449%)(0.000m),24.461(24.461%)(0.478m),79.195(79.195%)(6.342m),70.000(70.000%)(5.357m),44.000(55.000%)(2.571m),10.018(25.044%)(0.002m),40.000(100.000%)(3.214m),1141.853,1831.229
431,1,-0.6739,4.7705,0.328,233,587,0.423,35,0.00,12070,864.33,0,0,59.036(73.796%)(4.182m),97.000(97.000%)(8.250m),100.000(100.000%)(8.571m),25.740(25.740%)(0.615m),12.450(15.563%)(0.000m),40.000(100.000%)(3.214m),9.714(24.285%)(0.000m),None,None
432,1,17.3096,5.1007,0.338,991,2609,0.422,75,0.00,12170,3280.78,0,0,35.000(43.750%)(1.607m),43.000(43.000%)(2.464m),49.000(49.000%)(3.107m),26.630(26.630%)(0.710m),12.683(15.853%)(0.000m),25.000(62.500%)(1.607m),9.769(24.423%)(0.000m),273.045,2141.519
433,1,5.3717,5.0157,0.258,416,1055,0.421,50,0.00,12212,1543.71,0,0,12.000(15.000%)(0.000m),37.000(37.000%)(1.821m),54.000(54.000%)(3.643m),60.473(60.473%)(4.336m),29.232(36.540%)(0.989m),10.000(25.000%)(0.000m),20.910(52.274%)(1.169m),1558.750,2226.335
434,1,9.2098,5.2331,0.306,402,994,0.420,45,0.00,12253,1588.75,0,0,10.773(13.466%)(0.000m),17.650(17.650%)(0.000m),34.097(34.097%)(1.510m),42.000(42.000%)(2.357m),29.000(36.250%)(0.964m),10.773(26.933%)(0.083m),40.000(100.000%)(3.214m),1025.276,2765.759
435,1,9.7201,5.4794,0.342,387,1015,0.419,50,0.00,12292,1325.34,0,0,11.557(14.446%)(0.000m),21.707(21.707%)(0.183m),58.561(58.561%)(4.131m),53.000(53.000%)(3.536m),37.000(46.250%)(1.821m),9.849(24.623%)(0.000m),26.000(65.000%)(1.714m),1054.447,2251.159
436,1,2.0586,5.5658,0.331,164,416,0.419,25,0.00,12309,575.44,0,0,8.306(10.383%)(0.000m),10.801(10.801%)(0.000m),14.907(14.907%)(0.000m),27.019(27.019%)(0.752m),67.623(84.529%)(5.102m),12.831(32.077%)(0.303m),40.000(100.000%)(3.214m),2109.341,2401.766
437,1,1.4006,5.4427,0.329,336,833,0.418,40,0.00,12343,1258.25,0,0,45.000(56.250%)(2.679m),55.000(55.000%)(3.750m),61.000(61.000%)(4.393m),28.677(28.677%)(0.930m),13.400(16.750%)(0.000m),39.350(98.375%)(3.145m),9.671(24.176%)(0.000m),1310.216,3514.375
438,1,-4.8762,5.2300,0.310,248,642,0.417,35,0.00,12368,909.67,0,0,43.000(53.750%)(2.464m),57.000(57.000%)(3.964m),45.808(45.808%)(2.765m),19.939(19.939%)(0.000m),11.247(14.059%)(0.000m),33.853(84.633%)(2.556m),10.197(25.493%)(0.021m),1066.276,2435.081
439,1,1.2861,5.1276,0.304,329,817,0.416,40,0.00,12401,1176.89,0,0,42.000(52.500%)(2.357m),48.000(48.000%)(3.000m),33.214(33.214%)(1.416m),17.193(17.193%)(0.000m),10.494(13.118%)(0.000m),40.000(100.000%)(3.214m),10.494(26.235%)(0.053m),1179.611,2410.941
440,1,4.0761,5.0328,0.258,346,879,0.415,45,0.00,12436,1294.70,0,0,30.000(37.500%)(1.071m),35.000(35.000%)(1.607m),48.000(48.000%)(3.000m),28.616(28.616%)(0.923m),13.340(16.675%)(0.000m),40.000(100.000%)(3.214m),9.627(24.069%)(0.000m),546.484,1497.530
441,1,6.5816,5.0507,0.306,473,1185,0.414,50,0.00,12484,1717.41,0,0,24.965(31.206%)(0.532m),51.949(51.949%)(3.423m),44.000(44.000%)(2.571m),37.000(37.000%)(1.821m),12.000(15.000%)(0.000m),17.719(44.297%)(0.827m),11.000(27.500%)(0.107m),536.129,2401.806
442,1,10.2369,5.3029,0.351,554,1459,0.414,60,0.00,12540,1922.94,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),30.000(30.000%)(1.071m),33.023(33.023%)(1.395m),15.562(19.452%)(0.000m),28.000(70.000%)(1.929m),10.945(27.362%)(0.101m),648.222,2131.430
443,1,1.7191,5.2169,0.320,266,669,0.413,35,0.00,12567,968.44,0,0,52.000(65.000%)(3.429m),54.000(54.000%)(3.643m),32.779(32.779%)(1.369m),16.968(16.968%)(0.000m),10.357(12.946%)(0.000m),40.000(100.000%)(3.214m),10.357(25.892%)(0.038m),1373.808,2554.814
444,1,7.2014,5.1430,0.284,521,1411,0.412,60,0.00,12620,1810.02,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),75.000(75.000%)(5.893m),46.785(46.785%)(2.870m),22.479(28.098%)(0.266m),11.000(27.500%)(0.107m),15.946(39.865%)(0.637m),607.076,2111.590
445,1,4.4251,5.2105,0.281,230,563,0.411,30,0.00,12643,871.04,0,0,66.091(82.613%)(4.938m),77.000(77.000%)(6.107m),24.965(24.965%)(0.532m),14.886(14.886%)(0.000m),9.859(12.324%)(0.000m),40.000(100.000%)(3.214m),11.146(27.866%)(0.123m),2834.470,3589.662
446,1,4.5467,5.2387,0.267,625,1608,0.410,60,0.00,12706,2145.10,0,0,18.512(23.140%)(0.000m),38.974(38.974%)(2.033m),41.000(41.000%)(2.250m),19.000(19.000%)(0.000m),15.000(18.750%)(0.000m),13.051(32.627%)(0.327m),25.000(62.500%)(1.607m),447.197,2779.866
447,1,2.0138,5.1709,0.343,303,739,0.409,40,0.00,12737,1150.70,0,0,60.000(75.000%)(4.286m),63.000(63.000%)(4.607m),25.551(25.551%)(0.595m),15.236(15.236%)(0.000m),10.091(12.613%)(0.000m),40.000(100.000%)(3.214m),11.408(28.519%)(0.151m),1856.315,3737.933
448,1,7.6500,5.1552,0.289,253,644,0.409,35,0.00,12763,985.28,0,0,50.000(62.500%)(3.214m),55.000(55.000%)(3.750m),34.686(34.686%)(1.574m),17.955(17.955%)(0.000m),10.960(13.699%)(0.000m),40.000(100.000%)(3.214m),10.960(27.399%)(0.103m),1226.269,2780.007
449,1,-0.1249,5.0808,0.264,144,370,0.408,25,0.00,12778,546.84,0,0,77.786(97.233%)(6.191m),99.000(99.000%)(8.464m),41.370(41.370%)(2.290m),18.946(18.946%)(0.000m),10.915(13.644%)(0.000m),40.000(100.000%)(3.214m),10.143(25.356%)(0.015m),None,None
450,1,-2.1670,4.9532,0.306,287,743,0.407,40,0.00,12807,1130.02,0,0,31.000(38.750%)(1.179m),37.000(37.000%)(1.821m),29.167(29.167%)(0.982m),15.854(15.854%)(0.000m),9.934(12.418%)(0.000m),40.000(100.000%)(3.214m),10.305(25.763%)(0.033m),302.920,1495.580
451,1,1.8342,4.8595,0.276,188,473,0.406,30,0.00,12826,650.99,0,0,9.647(12.058%)(0.000m),14.787(14.787%)(0.000m),25.398(25.398%)(0.578m),86.000(86.000%)(7.071m),67.466(84.333%)(5.086m),10.640(26.600%)(0.069m),40.000(100.000%)(3.214m),2808.199,4254.219
452,1,5.3841,4.8418,0.289,546,1417,0.405,55,0.00,12881,1898.37,0,0,39.000(48.750%)(2.036m),28.000(28.000%)(0.857m),28.000(28.000%)(0.857m),28.360(28.360%)(0.896m),13.323(16.654%)(0.000m),25.000(62.500%)(1.607m),9.619(24.046%)(0.000m),548.355,2145.407
453,1,2.9853,4.9972,0.350,347,867,0.405,40,0.00,12916,1195.58,0,0,30.000(37.500%)(1.071m),32.000(32.000%)(1.286m),36.924(36.924%)(1.813m),18.065(18.065%)(0.000m),10.723(13.404%)(0.000m),40.000(100.000%)(3.214m),10.337(25.842%)(0.036m),382.626,2066.900
454,1,4.5783,4.9633,0.298,237,610,0.404,35,0.00,12940,917.96,0,0,51.000(63.750%)(3.321m),69.000(69.000%)(5.250m),79.411(79.411%)(6.365m),25.815(25.815%)(0.623m),12.487(15.608%)(0.000m),40.000(100.000%)(3.214m),9.742(24.355%)(0.000m),1627.534,1961.706
455,1,3.4972,4.9579,0.325,347,857,0.403,40,0.00,12975,1389.58,0,0,11.337(14.171%)(0.000m),19.885(19.885%)(0.000m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),41.000(51.250%)(2.250m),10.406(26.015%)(0.043m),40.000(100.000%)(3.214m),1174.554,2357.272
456,1,9.4977,4.9630,0.268,304,779,0.402,40,0.00,13006,1112.67,0,0,10.171(12.713%)(0.000m),16.097(16.097%)(0.000m),29.175(29.175%)(0.983m),36.000(36.000%)(1.714m),29.000(36.250%)(0.964m),10.681(26.702%)(0.073m),40.000(100.000%)(3.214m),386.645,1993.201
457,1,5.6520,4.9178,0.268,837,2240,0.401,70,0.00,13090,2944.85,0,0,19.000(23.750%)(0.000m),36.000(36.000%)(1.714m),45.067(45.067%)(2.686m),20.137(20.137%)(0.015m),11.481(14.351%)(0.000m),16.000(40.000%)(0.643m),10.538(26.344%)(0.058m),263.927,1847.574
458,1,8.1679,4.9261,0.344,381,981,0.401,45,0.00,13129,1336.80,0,0,20.605(25.756%)(0.065m),42.114(42.114%)(2.369m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),12.000(15.000%)(0.000m),14.559(36.398%)(0.488m),11.000(27.500%)(0.107m),500.354,1535.885
459,1,4.3244,4.8637,0.237,407,1145,0.400,50,0.00,13170,1375.00,0,0,17.454(21.817%)(0.000m),37.199(37.199%)(1.843m),74.000(74.000%)(5.786m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),12.252(30.630%)(0.241m),28.000(70.000%)(1.929m),667.620,1212.222
460,1,10.3394,5.0605,0.262,479,1227,0.399,50,0.00,13218,1644.18,0,0,34.000(42.500%)(1.500m),50.000(50.000%)(3.214m),35.380(35.380%)(1.648m),17.989(17.989%)(0.000m),10.881(13.601%)(0.000m),19.000(47.500%)(0.964m),10.749(26.872%)(0.080m),1244.059,2449.907
461,1,5.8130,5.0674,0.356,690,1772,0.398,65,0.00,13287,2387.86,0,0,27.000(33.750%)(0.750m),32.000(32.000%)(1.286m),48.000(48.000%)(3.000m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),27.000(67.500%)(1.821m),11.000(27.500%)(0.107m),169.500,1560.254
462,1,1.7413,5.0152,0.272,628,1640,0.397,60,0.00,13350,2184.43,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),27.000(67.500%)(1.821m),390.821,1806.904
463,1,3.9833,4.9276,0.244,390,995,0.397,45,0.00,13389,1301.60,0,0,10.530(13.163%)(0.000m),17.252(17.252%)(0.000m),33.328(33.328%)(1.428m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),10.530(26.326%)(0.057m),21.000(52.500%)(1.179m),343.069,1839.614
464,1,5.6014,4.9110,0.282,846,2228,0.396,70,0.00,13474,2833.79,0,0,16.140(20.176%)(0.000m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),34.000(34.000%)(1.500m),21.000(26.250%)(0.107m),11.365(28.412%)(0.146m),15.000(37.500%)(0.536m),0.000,1792.391
465,1,6.1222,4.8036,0.362,324,840,0.395,40,0.00,13507,1103.45,0,0,29.000(36.250%)(0.964m),42.000(42.000%)(2.357m),42.614(42.614%)(2.423m),19.516(19.516%)(0.000m),11.243(14.054%)(0.000m),28.000(70.000%)(1.929m),10.447(26.119%)(0.048m),720.209,2372.666
466,1,1.5446,4.7226,0.316,235,591,0.394,35,0.00,13531,867.65,0,0,61.000(76.250%)(4.393m),73.000(73.000%)(5.679m),60.743(60.743%)(4.365m),22.756(22.756%)(0.295m),11.811(14.764%)(0.000m),40.000(100.000%)(3.214m),9.817(24.544%)(0.000m),2103.288,2561.828
467,1,1.0006,4.6442,0.252,372,978,0.393,45,0.00,13569,1209.30,0,0,34.000(42.500%)(1.500m),83.000(83.000%)(6.750m),73.461(73.461%)(5.728m),24.772(24.772%)(0.511m),12.341(15.427%)(0.000m),24.000(60.000%)(1.500m),9.877(24.693%)(0.000m),2513.872,2579.785
468,1,13.2776,4.7750,0.326,796,2261,0.393,75,0.00,13649,2721.97,0,0,19.000(23.750%)(0.000m),24.000(24.000%)(0.429m),52.000(52.000%)(3.429m),33.261(33.261%)(1.421m),15.416(19.270%)(0.000m),26.000(65.000%)(1.714m),10.801(27.003%)(0.086m),80.670,1451.570
469,1,10.3730,4.8745,0.292,377,932,0.392,45,0.00,13687,1344.23,0,0,36.000(45.000%)(1.714m),52.000(52.000%)(3.429m),58.000(58.000%)(4.071m),24.246(24.246%)(0.455m),12.250(15.313%)(0.000m),40.000(100.000%)(3.214m),9.929(24.823%)(0.000m),1206.450,2840.563
470,1,14.8673,5.1150,0.299,538,1360,0.391,55,0.00,13741,1754.78,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),59.000(59.000%)(4.179m),29.098(29.098%)(0.975m),13.595(16.993%)(0.000m),25.000(62.500%)(1.607m),9.631(24.077%)(0.000m),933.080,2540.220
471,1,6.5944,5.0610,0.293,241,653,0.390,35,0.00,13766,871.85,0,0,12.597(15.746%)(0.000m),26.450(26.450%)(0.691m),44.000(44.000%)(2.571m),36.000(36.000%)(1.714m),29.000(36.250%)(0.964m),9.703(24.257%)(0.000m),40.000(100.000%)(3.214m),307.264,1343.936
472,1,4.6340,5.0785,0.321,403,1014,0.389,45,0.00,13807,1443.25,0,0,30.723(38.403%)(1.149m),59.374(59.374%)(4.219m),76.000(76.000%)(6.000m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),22.000(55.001%)(1.286m),10.000(25.000%)(0.000m),1171.927,2422.802
473,1,5.2698,5.0545,0.314,338,840,0.389,40,0.00,13841,1239.55,0,0,35.000(43.750%)(1.607m),38.000(38.000%)(1.929m),41.000(41.000%)(2.250m),24.466(24.466%)(0.479m),12.189(15.236%)(0.000m),40.000(100.000%)(3.214m),9.755(24.388%)(0.000m),1225.206,1926.162
474,1,7.8333,5.1074,0.281,343,859,0.388,40,0.00,13876,1267.64,0,0,30.000(37.500%)(1.071m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),22.291(22.291%)(0.246m),11.868(14.835%)(0.000m),40.000(100.000%)(3.214m),10.114(25.286%)(0.012m),529.811,1713.237
475,1,9.7375,5.3229,0.265,323,809,0.387,40,0.00,13909,1191.65,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),44.000(44.000%)(2.571m),94.640(94.640%)(7.997m),45.776(57.220%)(2.762m),40.000(100.000%)(3.214m),34.651(86.627%)(2.641m),85.698,2126.852
476,1,6.0180,5.4404,0.292,341,848,0.386,40,0.00,13944,1265.15,0,0,63.263(79.079%)(4.635m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),61.358(76.697%)(4.431m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2306.195
477,1,0.5458,5.3653,0.281,374,955,0.386,45,0.00,13982,1262.92,0,0,12.080(15.101%)(0.000m),22.976(22.976%)(0.319m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),10.168(25.419%)(0.018m),29.000(72.500%)(2.036m),125.177,1720.668
478,1,8.4490,5.3816,0.258,324,858,0.385,45,0.00,14015,1173.07,0,0,21.000(26.250%)(0.107m),27.000(27.000%)(0.750m),37.000(37.000%)(1.821m),18.704(18.704%)(0.000m),10.776(13.470%)(0.000m),25.000(62.500%)(1.607m),10.013(25.032%)(0.001m),52.532,994.404
479,1,5.0745,5.2816,0.269,391,1022,0.384,50,0.00,14055,1369.50,0,0,33.000(41.250%)(1.393m),40.000(40.000%)(2.143m),51.000(51.000%)(3.321m),24.927(24.927%)(0.528m),12.239(15.299%)(0.000m),30.000(75.000%)(2.143m),9.672(24.180%)(0.000m),635.892,1819.085
480,1,0.4648,5.2434,0.314,176,452,0.383,30,0.00,14073,659.72,0,0,11.751(14.689%)(0.000m),22.350(22.350%)(0.252m),62.749(62.749%)(4.580m),89.000(89.000%)(7.393m),72.000(90.000%)(5.571m),9.891(24.727%)(0.000m),40.000(100.000%)(3.214m),None,None
481,1,6.3312,5.3835,0.310,253,664,0.383,35,0.00,14099,920.90,0,0,38.000(47.500%)(1.929m),43.000(43.000%)(2.464m),46.000(46.000%)(2.786m),24.244(24.244%)(0.455m),12.249(15.312%)(0.000m),40.000(100.000%)(3.214m),9.929(24.822%)(0.000m),957.350,1633.929
482,1,6.7494,5.1723,0.269,740,1997,0.382,70,0.00,14173,2548.37,0,0,21.579(26.974%)(0.169m),32.000(32.000%)(1.286m),46.000(46.000%)(2.786m),22.000(22.000%)(0.214m),26.000(32.500%)(0.643m),15.262(38.156%)(0.564m),18.000(45.000%)(0.857m),0.000,1545.924
483,1,4.6287,5.1575,0.311,362,958,0.381,45,0.00,14210,1376.61,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),53.000(53.000%)(3.536m),48.862(48.862%)(3.092m),23.354(29.193%)(0.359m),10.000(25.000%)(0.000m),16.515(41.286%)(0.698m),261.221,1542.287
484,1,4.1044,5.0554,0.289,403,1038,0.380,50,0.00,14251,1383.17,0,0,29.000(36.250%)(0.964m),35.000(35.000%)(1.607m),43.000(43.000%)(2.464m),29.785(29.785%)(1.048m),13.495(16.868%)(0.000m),28.000(70.000%)(1.929m),9.611(24.027%)(0.000m),366.437,2189.544
485,1,6.7154,4.9953,0.254,521,1376,0.379,55,0.00,14304,1826.11,0,0,25.000(31.250%)(0.536m),21.000(21.000%)(0.107m),50.000(50.000%)(3.214m),32.453(32.453%)(1.334m),15.156(18.944%)(0.000m),25.000(62.500%)(1.607m),10.632(26.579%)(0.068m),824.188,2678.439
486,1,6.4528,5.0831,0.280,309,780,0.379,40,0.00,14335,1092.91,0,0,36.000(45.000%)(1.714m),49.000(49.000%)(3.107m),49.133(49.133%)(3.121m),20.798(20.798%)(0.086m),11.604(14.505%)(0.000m),40.000(100.000%)(3.214m),10.392(25.979%)(0.042m),952.051,2372.272
487,1,11.3648,5.2824,0.278,389,1052,0.378,50,0.00,14374,1440.88,0,0,33.000(41.250%)(1.393m),46.000(46.000%)(2.786m),52.213(52.213%)(3.451m),20.781(20.781%)(0.084m),11.333(14.166%)(0.000m),27.000(67.500%)(1.821m),9.901(24.753%)(0.000m),593.273,1885.587
488,1,1.4548,5.4090,0.253,375,951,0.377,45,0.00,14412,1500.64,0,0,13.314(16.642%)(0.000m),28.583(28.583%)(0.920m),95.000(95.000%)(8.036m),79.000(79.000%)(6.321m),43.000(53.750%)(2.464m),9.736(24.339%)(0.000m),40.000(100.000%)(3.214m),3361.505,4639.918
489,1,6.3014,5.5094,0.298,249,650,0.376,35,0.00,14437,941.37,0,0,34.000(42.500%)(1.500m),38.000(38.000%)(1.929m),23.658(23.658%)(0.392m),14.107(14.107%)(0.000m),9.343(11.679%)(0.000m),40.000(100.000%)(3.214m),10.563(26.407%)(0.060m),757.952,1454.008
490,1,3.1118,5.4901,0.292,517,1367,0.376,55,0.00,14489,1707.22,0,0,10.300(12.875%)(0.000m),16.438(16.438%)(0.000m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),15.418(19.272%)(0.000m),10.685(26.711%)(0.073m),10.830(27.075%)(0.089m),50.171,2333.423
491,1,5.7273,5.4730,0.290,505,1336,0.375,55,0.00,14540,1742.42,0,0,16.188(20.235%)(0.000m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),31.000(38.750%)(1.179m),11.350(28.375%)(0.145m),29.000(72.500%)(2.036m),0.000,1582.751
492,1,10.3624,5.4755,0.317,460,1237,0.374,55,0.00,14586,1598.73,0,0,39.000(48.750%)(2.036m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),21.000(21.000%)(0.107m),19.738(24.673%)(0.000m),30.000(75.000%)(2.143m),13.912(34.781%)(0.419m),0.000,1777.155
493,1,4.7722,5.5366,0.309,370,929,0.373,45,0.00,14623,1325.70,0,0,11.474(14.343%)(0.000m),20.798(20.798%)(0.086m),50.618(50.618%)(3.280m),39.000(39.000%)(2.036m),27.000(33.750%)(0.750m),10.149(25.374%)(0.016m),40.000(100.000%)(3.214m),447.679,2679.096
494,1,10.3716,5.6000,0.275,370,967,0.373,45,0.00,14660,1314.18,0,0,35.000(43.750%)(1.607m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),20.938(20.938%)(0.100m),11.551(14.439%)(0.000m),28.000(70.000%)(1.929m),10.217(25.544%)(0.023m),886.796,2291.434
495,1,2.0527,5.5525,0.260,533,1400,0.372,55,0.00,14714,1745.29,0,0,25.000(31.250%)(0.536m),29.000(29.000%)(0.964m),65.000(65.000%)(4.821m),37.921(37.921%)(1.920m),18.331(22.914%)(0.000m),25.000(62.500%)(1.607m),12.927(32.317%)(0.314m),864.721,1825.248
496,1,9.7908,5.6574,0.286,377,935,0.371,45,0.00,14752,1315.24,0,0,35.000(43.750%)(1.607m),48.000(48.000%)(3.000m),55.000(55.000%)(3.750m),24.452(24.452%)(0.477m),12.354(15.443%)(0.000m),40.000(100.000%)(3.214m),10.014(25.034%)(0.001m),934.841,2874.744
497,1,3.3175,5.6835,0.287,292,748,0.370,40,0.00,14782,1035.90,0,0,29.000(36.250%)(0.964m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),20.650(20.650%)(0.070m),11.392(14.240%)(0.000m),40.000(100.000%)(3.214m),10.077(25.193%)(0.008m),430.407,1843.765
498,1,2.2958,5.5764,0.297,483,1209,0.370,50,0.00,14831,1720.07,0,0,11.000(13.750%)(0.000m),38.000(38.000%)(1.929m),45.000(45.000%)(2.679m),43.592(43.592%)(2.528m),21.618(27.023%)(0.173m),11.000(27.500%)(0.107m),15.321(38.303%)(0.570m),544.803,2300.143
499,1,10.2327,5.7835,0.350,403,1024,0.369,45,0.00,14872,1328.79,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),53.000(53.000%)(3.536m),32.318(32.318%)(1.320m),15.161(18.952%)(0.000m),11.000(27.500%)(0.107m),10.643(26.607%)(0.069m),800.200,2055.291
500,1,8.4407,5.9957,0.323,362,892,0.368,45,0.00,14909,1355.03,0,0,41.000(51.250%)(2.250m),50.000(50.000%)(3.214m),55.000(55.000%)(3.750m),21.937(21.937%)(0.208m),11.823(14.778%)(0.000m),40.000(100.000%)(3.214m),10.202(25.505%)(0.022m),1686.584,3047.971
501,1,11.1339,6.1817,0.278,690,1882,0.368,65,0.00,14978,2397.15,0,0,11.563(14.454%)(0.000m),20.959(20.959%)(0.103m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),18.364(22.955%)(0.000m),10.228(25.570%)(0.024m),12.909(32.273%)(0.312m),246.656,1547.527
502,1,10.8736,6.2915,0.310,807,2129,0.367,70,0.00,15059,2727.32,0,0,16.993(21.241%)(0.000m),36.005(36.005%)(1.715m),40.000(40.000%)(2.143m),23.972(23.972%)(0.426m),12.112(15.140%)(0.000m),11.958(29.895%)(0.210m),9.817(24.543%)(0.000m),453.602,1880.810
503,1,9.3568,6.4189,0.261,320,852,0.366,45,0.00,15091,1124.41,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),45.000(45.000%)(2.679m),26.216(26.216%)(0.666m),12.681(15.851%)(0.000m),25.000(62.500%)(1.607m),9.893(24.734%)(0.000m),317.087,1984.392
504,1,7.3280,6.4739,0.284,717,1839,0.365,65,0.00,15163,2544.01,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),64.000(64.000%)(4.714m),56.000(56.000%)(3.857m),28.000(35.000%)(0.857m),11.000(27.500%)(0.107m),25.000(62.500%)(1.607m),1510.913,2992.716
505,1,-1.6536,6.3709,0.306,192,494,0.365,30,0.00,15183,704.85,0,0,54.984(68.729%)(3.748m),75.000(75.000%)(5.893m),33.382(33.382%)(1.434m),17.280(17.280%)(0.000m),10.548(13.184%)(0.000m),40.000(100.000%)(3.214m),10.548(26.369%)(0.059m),2020.708,3082.290
506,1,1.1619,6.2042,0.313,307,759,0.364,40,0.00,15214,1099.14,0,0,10.182(12.727%)(0.000m),15.729(15.729%)(0.000m),27.360(27.360%)(0.789m),51.000(51.000%)(3.321m),51.000(63.750%)(3.321m),11.093(27.732%)(0.117m),40.000(100.000%)(3.214m),1578.421,2700.550
507,1,9.1436,6.2740,0.303,303,767,0.363,40,0.00,15245,1048.52,0,0,12.910(16.137%)(0.000m),27.544(27.544%)(0.808m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),39.000(48.750%)(2.036m),9.690(24.225%)(0.000m),40.000(100.000%)(3.214m),815.024,2311.056
508,1,10.3362,6.3174,0.249,358,905,0.362,45,0.00,15281,1278.11,0,0,13.599(16.999%)(0.000m),29.041(29.041%)(0.969m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),28.000(35.000%)(0.857m),9.639(24.097%)(0.000m),40.000(100.000%)(3.214m),364.094,1613.664
