episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
286,1,-0.8830,2.5952,0.223,191,472,0.565,45,0.00,8006,349.71,0,0,62.439(78.049%)(4.547m),100.000(100.000%)(8.571m),35.289(35.289%)(1.638m),17.943(17.943%)(0.000m),10.853(13.566%)(0.000m),40.000(100.000%)(3.214m),10.721(26.803%)(0.077m),None,None
287,1,-1.7880,2.4066,0.205,221,550,0.564,50,0.00,8029,384.18,0,0,56.253(70.316%)(3.884m),100.000(100.000%)(8.571m),32.361(32.361%)(1.324m),17.039(17.039%)(0.000m),10.494(13.117%)(0.000m),40.000(100.000%)(3.214m),10.623(26.557%)(0.067m),None,None
288,1,9.5967,2.6708,0.237,383,988,0.563,65,0.00,8068,679.49,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),47.000(47.000%)(2.893m),96.868(96.868%)(8.236m),48.185(60.231%)(3.020m),40.000(100.000%)(3.214m),34.984(87.459%)(2.677m),0.000,1502.101
289,1,-4.0333,2.5531,0.195,139,351,0.562,40,0.00,8082,250.57,0,0,10.450(13.062%)(0.000m),17.120(17.120%)(0.000m),33.073(33.073%)(1.401m),100.000(100.000%)(8.571m),58.121(72.652%)(4.084m),10.450(26.124%)(0.048m),40.000(100.000%)(3.214m),None,None
290,1,5.3022,2.5459,0.197,398,1023,0.561,65,0.00,8122,708.02,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),61.000(61.000%)(4.393m),86.000(86.000%)(7.071m),45.395(56.744%)(2.721m),40.000(100.000%)(3.214m),34.444(86.110%)(2.619m),408.257,2106.711
291,1,-4.3017,2.3270,0.226,165,413,0.560,40,0.00,8139,290.92,0,0,9.930(12.413%)(0.000m),15.588(15.588%)(0.000m),27.852(27.852%)(0.841m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.557(26.392%)(0.060m),40.000(100.000%)(3.214m),None,None
292,1,-0.1065,2.1998,0.207,179,445,0.558,45,0.00,8157,274.63,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),81.857(81.857%)(6.628m),26.407(26.407%)(0.686m),12.576(15.720%)(0.000m),40.000(100.000%)(3.214m),9.687(24.217%)(0.000m),None,None
293,1,6.2356,2.3818,0.205,546,1388,0.557,75,0.00,8212,912.93,0,0,12.000(15.000%)(0.000m),58.000(58.000%)(4.071m),66.000(66.000%)(4.929m),33.880(33.880%)(1.487m),16.021(20.027%)(0.000m),11.000(27.500%)(0.107m),11.254(28.136%)(0.134m),1530.772,2876.439
294,1,-1.4635,2.2548,0.237,234,628,0.556,55,0.00,8236,385.53,0,0,60.703(75.879%)(4.361m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),28.052(28.052%)(0.863m),13.101(16.376%)(0.000m),40.000(100.000%)(3.214m),9.706(24.266%)(0.000m),None,None
295,1,7.5222,2.2576,0.196,368,950,0.555,65,0.00,8273,685.64,0,0,10.523(13.154%)(0.000m),17.560(17.560%)(0.000m),35.190(35.190%)(1.627m),53.000(53.000%)(3.536m),42.000(52.500%)(2.357m),10.269(25.672%)(0.029m),40.000(100.000%)(3.214m),1104.101,2517.756
296,1,0.0234,2.1812,0.207,341,868,0.554,60,0.00,8308,631.19,0,0,58.136(72.670%)(4.086m),77.000(77.000%)(6.107m),70.124(70.124%)(5.370m),26.414(26.414%)(0.687m),12.626(15.783%)(0.000m),40.000(100.000%)(3.214m),9.725(24.313%)(0.000m),2050.185,3117.709
297,1,4.8728,2.2141,0.200,467,1188,0.553,70,0.00,8355,751.91,0,0,43.000(53.750%)(2.464m),58.000(58.000%)(4.071m),60.360(60.360%)(4.324m),22.374(22.374%)(0.254m),11.912(14.890%)(0.000m),36.982(92.455%)(2.891m),10.152(25.380%)(0.016m),1148.247,2378.117
298,1,5.2744,2.3210,0.233,320,822,0.552,60,0.00,8387,543.47,0,0,8.916(11.145%)(0.000m),11.849(11.849%)(0.000m),16.756(16.756%)(0.000m),32.371(32.371%)(1.325m),64.000(80.000%)(4.714m),13.034(32.585%)(0.325m),40.000(100.000%)(3.214m),1143.521,1303.019
299,1,0.0162,2.3745,0.204,241,600,0.551,50,0.00,8412,409.55,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),54.277(54.277%)(3.673m),21.692(21.692%)(0.181m),11.830(14.787%)(0.000m),40.000(100.000%)(3.214m),10.335(25.839%)(0.036m),None,None
300,1,2.6176,2.4023,0.201,419,1057,0.550,65,0.00,8454,662.79,0,0,9.946(12.432%)(0.000m),14.113(14.113%)(0.000m),21.647(21.647%)(0.176m),52.000(52.000%)(3.429m),46.000(57.500%)(2.786m),12.586(31.464%)(0.277m),40.000(100.000%)(3.214m),929.634,1402.960
301,1,0.4036,2.3788,0.210,694,1725,0.548,80,0.00,8524,1067.89,0,0,14.000(17.500%)(0.000m),55.000(55.000%)(3.750m),60.000(60.000%)(4.286m),31.887(31.887%)(1.274m),15.058(18.822%)(0.000m),10.000(25.000%)(0.000m),10.589(26.473%)(0.063m),1432.502,2655.245
302,1,-1.1777,2.1201,0.250,148,367,0.547,40,0.00,8539,242.50,0,0,68.939(86.174%)(5.243m),100.000(100.000%)(8.571m),25.269(25.269%)(0.565m),14.712(14.712%)(0.000m),9.598(11.997%)(0.000m),40.000(100.000%)(3.214m),10.586(26.465%)(0.063m),None,None
303,1,0.6896,1.9668,0.250,268,751,0.546,60,0.00,8566,436.51,0,0,39.000(48.750%)(2.036m),71.000(71.000%)(5.464m),69.723(69.723%)(5.327m),24.694(24.694%)(0.503m),12.302(15.378%)(0.000m),40.000(100.000%)(3.214m),9.846(24.615%)(0.000m),None,None
304,1,4.3634,2.1371,0.193,339,879,0.545,65,0.00,8600,523.73,0,0,50.000(62.500%)(3.214m),52.000(52.000%)(3.429m),61.000(61.000%)(4.393m),25.063(25.063%)(0.542m),12.306(15.383%)(0.000m),40.000(100.000%)(3.214m),9.725(24.312%)(0.000m),1118.161,1909.317
305,1,13.0925,2.2139,0.224,594,1488,0.544,75,0.00,8660,1034.08,0,0,15.450(19.312%)(0.000m),32.693(32.693%)(1.360m),74.000(74.000%)(5.786m),57.000(57.000%)(3.964m),12.000(15.000%)(0.000m),10.860(27.151%)(0.092m),11.000(27.500%)(0.107m),1110.542,2841.724
306,1,9.0017,2.4212,0.219,559,1453,0.543,75,0.00,8716,921.79,0,0,28.000(35.000%)(0.857m),51.000(51.000%)(3.321m),68.000(68.000%)(5.143m),25.725(25.725%)(0.613m),12.443(15.554%)(0.000m),25.000(62.500%)(1.607m),9.708(24.270%)(0.000m),1028.936,1507.944
307,1,8.1388,2.5314,0.206,314,829,0.542,60,0.00,8748,521.96,0,0,48.000(60.000%)(3.000m),63.000(63.000%)(4.607m),49.598(49.598%)(3.171m),20.379(20.379%)(0.041m),11.243(14.054%)(0.000m),40.000(100.000%)(3.214m),9.945(24.862%)(0.000m),1630.709,2380.279
308,1,11.8203,2.7487,0.196,412,1087,0.541,70,0.00,8790,716.22,0,0,38.000(47.500%)(1.929m),47.000(47.000%)(2.893m),58.000(58.000%)(4.071m),26.270(26.270%)(0.672m),12.706(15.883%)(0.000m),30.000(75.000%)(2.143m),9.914(24.784%)(0.000m),532.261,2299.432
309,1,-4.1294,2.4135,0.196,68,163,0.540,25,0.00,8797,117.15,0,0,78.639(98.299%)(6.283m),53.205(53.205%)(3.558m),20.463(20.463%)(0.050m),13.226(13.226%)(0.000m),9.260(11.575%)(0.000m),40.000(100.000%)(3.214m),11.571(28.926%)(0.168m),None,None
310,1,1.3899,2.4343,0.181,335,817,0.539,60,0.00,8831,587.28,0,0,61.952(77.440%)(4.495m),100.000(100.000%)(8.571m),66.895(66.895%)(5.024m),22.817(22.817%)(0.302m),11.843(14.804%)(0.000m),40.000(100.000%)(3.214m),9.844(24.609%)(0.000m),None,None
311,1,3.6211,2.5306,0.187,260,669,0.538,55,0.00,8857,410.60,0,0,65.531(81.914%)(4.878m),100.000(100.000%)(8.571m),50.489(50.489%)(3.267m),20.745(20.745%)(0.080m),11.445(14.306%)(0.000m),40.000(100.000%)(3.214m),10.124(25.309%)(0.013m),None,None
312,1,1.3482,2.5632,0.190,192,502,0.537,50,0.00,8877,302.30,0,0,68.998(86.247%)(5.250m),100.000(100.000%)(8.571m),72.083(72.083%)(5.580m),27.095(27.095%)(0.760m),12.807(16.009%)(0.000m),40.000(100.000%)(3.214m),9.739(24.346%)(0.000m),None,None
313,1,-0.1529,2.5288,0.216,158,422,0.535,45,0.00,8893,301.66,0,0,71.961(89.951%)(5.567m),100.000(100.000%)(8.571m),30.367(30.367%)(1.111m),16.252(16.252%)(0.000m),10.096(12.621%)(0.000m),40.000(100.000%)(3.214m),10.346(25.866%)(0.037m),None,None
314,1,9.8295,2.6962,0.233,426,1055,0.534,65,0.00,8936,688.58,0,0,11.968(14.960%)(0.000m),22.763(22.763%)(0.296m),63.907(63.907%)(4.704m),76.000(76.000%)(6.000m),58.000(72.500%)(4.071m),10.073(25.183%)(0.008m),40.000(100.000%)(3.214m),2355.764,3536.876
315,1,2.5970,2.7507,0.202,349,877,0.533,60,0.00,8971,661.66,0,0,50.493(63.117%)(3.267m),82.000(82.000%)(6.643m),34.038(34.038%)(1.504m),17.307(17.307%)(0.000m),10.468(13.085%)(0.000m),36.938(92.346%)(2.886m),10.341(25.853%)(0.037m),1905.039,2124.370
316,1,0.8602,2.6541,0.220,451,1214,0.532,75,0.00,9017,677.01,0,0,16.877(21.096%)(0.000m),35.712(35.712%)(1.683m),45.000(45.000%)(2.679m),50.558(50.558%)(3.274m),24.300(30.375%)(0.461m),11.871(29.678%)(0.200m),17.241(43.104%)(0.776m),386.792,1006.776
317,1,11.3322,2.8643,0.203,399,992,0.531,65,0.00,9057,716.86,0,0,56.397(70.497%)(3.900m),51.217(51.217%)(3.345m),21.044(21.044%)(0.112m),13.836(13.836%)(0.000m),9.813(12.266%)(0.000m),40.000(100.000%)(3.214m),12.578(31.444%)(0.276m),1837.827,2892.031
318,1,1.6900,2.8383,0.201,261,649,0.530,55,0.00,9084,452.27,0,0,66.078(82.597%)(4.937m),100.000(100.000%)(8.571m),96.906(96.906%)(8.240m),25.997(25.997%)(0.643m),12.575(15.718%)(0.000m),40.000(100.000%)(3.214m),9.811(24.527%)(0.000m),None,None
319,1,5.5820,2.9921,0.225,426,1175,0.529,75,0.00,9127,667.78,0,0,41.000(51.250%)(2.250m),60.000(60.000%)(4.286m),68.000(68.000%)(5.143m),26.264(26.264%)(0.671m),12.703(15.879%)(0.000m),31.000(77.500%)(2.250m),9.911(24.778%)(0.000m),603.847,974.514
320,1,-1.9697,2.9474,0.217,126,316,0.528,35,0.00,9140,210.59,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),37.322(37.322%)(1.856m),17.883(17.883%)(0.000m),10.512(13.140%)(0.000m),40.000(100.000%)(3.214m),10.011(25.026%)(0.001m),None,None
321,1,6.3976,3.0288,0.226,618,1541,0.527,75,0.00,9202,996.28,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),26.061(26.061%)(0.649m),12.605(15.757%)(0.000m),31.000(77.500%)(2.250m),9.835(24.587%)(0.000m),26.701,1932.499
322,1,8.3160,3.2042,0.203,541,1331,0.526,70,0.00,9257,862.89,0,0,59.514(74.393%)(4.234m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),58.020(72.526%)(4.074m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2052.068
323,1,10.1854,3.2183,0.200,458,1150,0.525,70,0.00,9303,734.83,0,0,39.000(48.750%)(2.036m),50.000(50.000%)(3.214m),34.126(34.126%)(1.514m),17.665(17.665%)(0.000m),10.782(13.478%)(0.000m),40.000(100.000%)(3.214m),10.782(26.956%)(0.084m),862.511,2568.131
324,1,9.8505,3.4257,0.202,368,951,0.524,65,0.00,9340,651.53,0,0,47.000(58.750%)(2.893m),61.000(61.000%)(4.393m),55.900(55.900%)(3.846m),21.500(21.500%)(0.161m),11.587(14.483%)(0.000m),40.000(100.000%)(3.214m),9.998(24.996%)(0.000m),1215.168,2553.522
325,1,7.5132,3.6038,0.206,351,895,0.523,65,0.00,9376,551.30,0,0,56.000(70.000%)(3.857m),60.000(60.000%)(4.286m),25.024(25.024%)(0.538m),15.091(15.091%)(0.000m),10.069(12.586%)(0.000m),40.000(100.000%)(3.214m),11.525(28.812%)(0.163m),1895.059,3173.732
326,1,3.8972,3.6051,0.203,435,1091,0.522,70,0.00,9420,728.60,0,0,10.981(13.727%)(0.000m),18.868(18.868%)(0.000m),40.252(40.252%)(2.170m),68.000(68.000%)(5.143m),45.000(56.250%)(2.679m),10.330(25.824%)(0.035m),40.000(100.000%)(3.214m),1688.668,3153.681
327,1,14.5777,3.7232,0.200,614,1625,0.521,80,0.00,9482,1010.84,0,0,28.000(35.000%)(0.857m),22.000(22.000%)(0.214m),46.000(46.000%)(2.786m),39.000(39.000%)(2.036m),22.413(28.016%)(0.259m),28.000(70.000%)(1.929m),15.822(39.554%)(0.624m),585.651,1472.194
328,1,4.0554,3.8026,0.211,366,959,0.520,65,0.00,9519,648.20,0,0,10.442(13.053%)(0.000m),16.259(16.259%)(0.000m),28.656(28.656%)(0.927m),54.000(54.000%)(3.643m),35.000(43.750%)(1.607m),11.238(28.094%)(0.133m),40.000(100.000%)(3.214m),1277.114,1580.057
329,1,-2.3576,3.6565,0.210,408,1010,0.519,65,0.00,9560,729.96,0,0,46.718(58.398%)(2.863m),47.527(47.527%)(2.949m),19.528(19.528%)(0.000m),12.839(12.839%)(0.000m),9.106(11.383%)(0.000m),33.899(84.746%)(2.561m),11.671(29.179%)(0.179m),1974.215,2489.907
330,1,-2.4347,3.6002,0.218,120,290,0.518,35,0.00,9572,207.85,0,0,9.656(12.070%)(0.000m),14.579(14.579%)(0.000m),24.450(24.450%)(0.477m),95.948(95.948%)(8.137m),64.694(80.868%)(4.789m),10.916(27.291%)(0.098m),40.000(100.000%)(3.214m),None,None
331,1,5.1376,3.7043,0.192,275,726,0.517,60,0.00,9600,482.83,0,0,63.000(78.750%)(4.607m),68.000(68.000%)(5.143m),32.769(32.769%)(1.368m),16.962(16.962%)(0.000m),10.354(12.942%)(0.000m),40.000(100.000%)(3.214m),10.354(25.884%)(0.038m),1859.518,2999.312
332,1,8.0707,3.7705,0.228,655,1738,0.515,85,0.00,9666,1077.66,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),55.000(55.000%)(3.750m),37.631(37.631%)(1.889m),17.770(22.213%)(0.000m),11.000(27.500%)(0.107m),12.494(31.234%)(0.267m),462.911,1842.309
333,1,-1.9174,3.7357,0.190,118,292,0.514,35,0.00,9678,183.69,0,0,11.104(13.880%)(0.000m),18.530(18.530%)(0.000m),37.134(37.134%)(1.836m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.836(27.090%)(0.090m),40.000(100.000%)(3.214m),None,None
334,1,-2.1148,3.7806,0.205,105,267,0.513,30,0.00,9689,180.67,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),61.728(61.728%)(4.471m),22.989(22.989%)(0.320m),11.932(14.915%)(0.000m),40.000(100.000%)(3.214m),9.918(24.795%)(0.000m),None,None
335,1,0.9629,3.5471,0.185,406,1073,0.512,70,0.00,9730,699.50,0,0,25.000(31.250%)(0.536m),27.000(27.000%)(0.750m),33.000(33.000%)(1.393m),26.275(26.275%)(0.672m),12.709(15.886%)(0.000m),33.000(82.500%)(2.464m),9.916(24.789%)(0.000m),237.692,912.482
336,1,0.1555,3.5679,0.194,489,1249,0.511,70,0.00,9779,822.28,0,0,37.000(46.250%)(1.821m),53.000(53.000%)(3.536m),52.719(52.719%)(3.506m),20.982(20.982%)(0.105m),11.443(14.303%)(0.000m),38.433(96.081%)(3.046m),9.997(24.993%)(0.000m),1407.794,2852.972
337,1,2.8661,3.6610,0.224,643,1612,0.510,80,0.00,9844,1093.30,0,0,23.000(28.750%)(0.321m),68.000(68.000%)(5.143m),78.000(78.000%)(6.214m),36.219(36.219%)(1.738m),17.173(21.466%)(0.000m),10.000(25.000%)(0.000m),12.090(30.226%)(0.224m),1447.440,2150.371
338,1,-0.5253,3.4585,0.207,189,484,0.509,45,0.00,9863,305.20,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),53.988(53.988%)(3.642m),21.487(21.487%)(0.159m),11.718(14.648%)(0.000m),40.000(100.000%)(3.214m),10.238(25.595%)(0.025m),None,None
339,1,3.2954,3.6051,0.227,718,1845,0.508,85,0.00,9935,1131.28,0,0,39.000(48.750%)(2.036m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.896(31.896%)(1.275m),14.740(18.426%)(0.000m),23.000(57.500%)(1.393m),10.324(25.809%)(0.035m),0.000,1489.341
340,1,7.8289,3.6556,0.226,587,1562,0.507,80,0.00,9994,918.91,0,0,34.000(42.500%)(1.500m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),15.733(19.667%)(0.000m),30.000(75.000%)(2.143m),11.060(27.649%)(0.114m),0.000,1452.816
341,1,5.9777,3.8612,0.214,598,1573,0.506,80,0.00,10054,916.13,0,0,13.573(16.966%)(0.000m),28.954(28.954%)(0.959m),31.000(31.000%)(1.179m),32.000(32.000%)(1.286m),36.000(45.000%)(1.714m),9.617(24.043%)(0.000m),21.000(52.500%)(1.179m),653.379,1827.413
342,1,2.6217,3.9158,0.203,499,1279,0.505,75,0.00,10104,738.67,0,0,12.591(15.738%)(0.000m),26.030(26.030%)(0.646m),90.656(90.656%)(7.570m),86.000(86.000%)(7.071m),39.000(48.750%)(2.036m),9.823(24.558%)(0.000m),30.000(75.000%)(2.143m),None,None
343,1,-2.6425,3.7382,0.226,261,638,0.504,50,0.00,10131,444.58,0,0,10.651(13.313%)(0.000m),17.609(17.609%)(0.000m),34.631(34.631%)(1.568m),89.767(89.767%)(7.475m),48.818(61.023%)(3.088m),10.521(26.303%)(0.056m),35.681(89.202%)(2.751m),None,None
344,1,6.6156,3.8998,0.205,649,1672,0.503,80,0.00,10196,1057.47,0,0,24.000(30.000%)(0.429m),44.000(44.000%)(2.571m),46.000(46.000%)(2.786m),21.040(21.040%)(0.111m),11.474(14.343%)(0.000m),12.000(30.000%)(0.214m),10.025(25.062%)(0.003m),1208.577,2193.060
345,1,10.0918,3.9512,0.200,438,1133,0.502,70,0.00,10240,674.36,0,0,31.000(38.750%)(1.179m),37.000(37.000%)(1.821m),47.000(47.000%)(2.893m),21.981(21.981%)(0.212m),11.846(14.808%)(0.000m),40.000(100.000%)(3.214m),10.222(25.556%)(0.024m),518.589,2424.459
346,1,5.5510,4.0617,0.197,436,1095,0.501,70,0.00,10284,728.98,0,0,12.158(15.197%)(0.000m),23.736(23.736%)(0.400m),63.279(63.279%)(4.637m),53.000(53.000%)(3.536m),45.000(56.250%)(2.679m),9.979(24.948%)(0.000m),39.481(98.702%)(3.159m),1286.529,2782.315
347,1,6.7346,4.0990,0.180,379,947,0.500,65,0.00,10322,662.11,0,0,9.689(12.111%)(0.000m),14.739(14.739%)(0.000m),25.009(25.009%)(0.537m),72.000(72.000%)(5.571m),58.169(72.712%)(4.090m),10.819(27.047%)(0.088m),40.000(100.000%)(3.214m),3111.586,4052.674
348,1,7.0745,4.1350,0.196,414,1057,0.499,70,0.00,10364,726.93,0,0,12.109(15.136%)(0.000m),23.641(23.641%)(0.390m),64.000(64.000%)(4.714m),53.000(53.000%)(3.536m),43.000(53.750%)(2.464m),9.939(24.848%)(0.000m),40.000(100.000%)(3.214m),1373.831,2336.747
349,1,5.5417,4.2455,0.221,725,1872,0.498,85,0.00,10437,1257.87,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),21.728(21.728%)(0.185m),13.659(13.659%)(0.000m),9.374(11.718%)(0.000m),25.000(62.500%)(1.607m),11.278(28.195%)(0.137m),87.183,1579.378
350,1,12.3882,4.4409,0.212,345,913,0.497,65,0.00,10472,590.37,0,0,36.000(45.000%)(1.714m),44.000(44.000%)(2.571m),27.817(27.817%)(0.837m),15.568(15.568%)(0.000m),9.918(12.397%)(0.000m),40.000(100.000%)(3.214m),10.543(26.358%)(0.058m),643.044,2054.855
351,1,-3.8854,4.3551,0.196,166,408,0.496,40,0.00,10489,297.85,0,0,54.156(67.695%)(3.660m),72.653(72.653%)(5.641m),23.636(23.636%)(0.390m),14.712(14.712%)(0.000m),10.028(12.535%)(0.000m),39.494(98.736%)(3.160m),11.914(29.786%)(0.205m),None,None
352,1,9.9865,4.5784,0.182,380,975,0.495,65,0.00,10527,618.27,0,0,49.000(61.250%)(3.107m),60.000(60.000%)(4.286m),67.000(67.000%)(5.036m),25.962(25.962%)(0.639m),12.558(15.697%)(0.000m),40.000(100.000%)(3.214m),9.798(24.494%)(0.000m),1753.486,2823.795
353,1,2.3378,4.6114,0.255,157,422,0.494,45,0.00,10543,267.85,0,0,10.466(13.082%)(0.000m),16.168(16.168%)(0.000m),28.123(28.123%)(0.870m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.402(28.506%)(0.150m),40.000(100.000%)(3.214m),None,None
354,1,2.9422,4.5829,0.187,440,1147,0.493,70,0.00,10587,731.78,0,0,11.139(13.924%)(0.000m),20.191(20.191%)(0.020m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),30.000(37.500%)(1.071m),9.853(24.633%)(0.000m),31.000(77.500%)(2.250m),545.342,1640.659
355,1,4.5519,4.4121,0.192,391,980,0.492,65,0.00,10627,678.01,0,0,53.169(66.461%)(3.554m),71.000(71.000%)(5.464m),53.675(53.675%)(3.608m),21.529(21.529%)(0.164m),11.741(14.677%)(0.000m),39.048(97.620%)(3.112m),10.258(25.645%)(0.028m),2647.695,3356.770
356,1,2.4558,4.2812,0.210,401,1134,0.491,75,0.00,10668,680.63,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),49.000(49.000%)(3.107m),26.598(26.598%)(0.707m),12.667(15.834%)(0.000m),24.000(60.000%)(1.500m),9.757(24.393%)(0.000m),639.445,867.314
357,1,6.6634,4.2517,0.197,407,1169,0.490,75,0.00,10709,635.52,0,0,28.000(35.000%)(0.857m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),18.410(18.410%)(0.000m),10.928(13.660%)(0.000m),28.000(70.000%)(1.929m),10.265(25.663%)(0.028m),159.674,948.210
358,1,-1.0981,3.9933,0.206,433,1117,0.489,70,0.00,10753,730.13,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),75.452(75.452%)(5.941m),32.516(32.516%)(1.341m),15.541(19.426%)(0.000m),40.000(100.000%)(3.214m),10.935(27.338%)(0.100m),None,None
359,1,0.1356,4.0786,0.233,221,554,0.488,50,0.00,10776,384.86,0,0,11.546(14.432%)(0.000m),20.694(20.694%)(0.074m),48.888(48.888%)(3.095m),100.000(100.000%)(8.571m),57.976(72.470%)(4.069m),10.340(25.850%)(0.036m),40.000(100.000%)(3.214m),None,None
360,1,1.2922,4.0767,0.192,536,1319,0.487,70,0.00,10830,944.50,0,0,12.029(15.036%)(0.000m),23.484(23.484%)(0.373m),54.000(54.000%)(3.643m),47.000(47.000%)(2.893m),42.000(52.500%)(2.357m),9.873(24.683%)(0.000m),38.613(96.533%)(3.066m),1132.909,2672.549
361,1,3.7703,4.0797,0.183,218,557,0.486,50,0.00,10852,394.52,0,0,12.467(15.584%)(0.000m),25.024(25.024%)(0.538m),66.638(66.638%)(4.997m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),9.978(24.944%)(0.000m),40.000(100.000%)(3.214m),None,None
362,1,2.8049,4.1088,0.208,340,854,0.485,60,0.00,10886,595.01,0,0,59.325(74.156%)(4.213m),90.000(90.000%)(7.500m),32.169(32.169%)(1.304m),16.652(16.652%)(0.000m),10.164(12.705%)(0.000m),40.000(100.000%)(3.214m),10.164(25.410%)(0.018m),3669.186,4381.530
363,1,10.0435,4.3127,0.199,431,1066,0.484,65,0.00,10930,712.11,0,0,57.000(71.250%)(3.964m),45.627(45.627%)(2.746m),19.314(19.314%)(0.000m),12.803(12.803%)(0.000m),9.138(11.422%)(0.000m),40.000(100.000%)(3.214m),11.863(29.657%)(0.200m),1923.477,3125.675
364,1,-3.3978,4.0482,0.232,171,442,0.483,45,0.00,10948,305.67,0,0,11.749(14.686%)(0.000m),21.544(21.544%)(0.165m),54.130(54.130%)(3.657m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.265(25.662%)(0.028m),40.000(100.000%)(3.214m),None,None
365,1,4.2226,4.0807,0.212,598,1531,0.483,80,0.00,11008,1018.51,0,0,31.000(38.750%)(1.179m),43.000(43.000%)(2.464m),50.000(50.000%)(3.214m),21.676(21.676%)(0.180m),11.682(14.602%)(0.000m),27.000(67.500%)(1.821m),10.080(25.200%)(0.009m),734.766,2517.443
366,1,10.0618,4.2647,0.209,496,1232,0.482,70,0.00,11058,863.88,0,0,31.000(38.750%)(1.179m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),17.381(17.381%)(0.000m),10.609(13.262%)(0.000m),40.000(100.000%)(3.214m),10.609(26.523%)(0.065m),715.100,1925.821
367,1,8.2189,4.2025,0.214,328,853,0.481,60,0.00,11091,563.45,0,0,48.000(60.000%)(3.000m),49.000(49.000%)(3.107m),20.948(20.948%)(0.102m),13.539(13.539%)(0.000m),9.480(11.850%)(0.000m),40.000(100.000%)(3.214m),11.845(29.612%)(0.198m),1250.905,2583.916
368,1,7.1916,4.3125,0.201,395,1024,0.480,65,0.00,11131,652.07,0,0,37.000(46.250%)(1.821m),49.000(49.000%)(3.107m),50.045(50.045%)(3.219m),20.563(20.563%)(0.060m),11.344(14.180%)(0.000m),40.000(100.000%)(3.214m),10.035(25.087%)(0.004m),667.275,2154.700
369,1,1.1996,4.2248,0.193,886,2352,0.479,90,0.00,11220,1390.33,0,0,13.378(16.723%)(0.000m),28.650(28.650%)(0.927m),44.000(44.000%)(2.571m),32.534(32.534%)(1.343m),15.197(18.996%)(0.000m),9.655(24.137%)(0.000m),10.659(26.646%)(0.071m),632.832,1805.350
370,1,10.7799,4.4798,0.191,412,1062,0.478,70,0.00,11262,650.20,0,0,37.000(46.250%)(1.821m),47.000(47.000%)(2.893m),54.000(54.000%)(3.643m),25.985(25.985%)(0.641m),12.569(15.711%)(0.000m),40.000(100.000%)(3.214m),9.806(24.515%)(0.000m),1204.052,2614.321
371,1,13.9267,4.6304,0.185,560,1450,0.477,75,0.00,11318,937.65,0,0,19.347(24.183%)(0.000m),40.677(40.677%)(2.215m),47.000(47.000%)(2.893m),37.000(37.000%)(1.821m),30.000(37.500%)(1.071m),13.636(34.091%)(0.390m),20.000(50.000%)(1.071m),477.665,1748.253
372,1,2.0330,4.5048,0.200,464,1166,0.476,70,0.00,11365,825.86,0,0,9.798(12.247%)(0.000m),14.374(14.374%)(0.000m),23.093(23.093%)(0.331m),38.000(38.000%)(1.929m),33.000(41.250%)(1.393m),11.641(29.102%)(0.176m),40.000(100.000%)(3.214m),466.937,2503.007
373,1,13.1286,4.5636,0.184,393,1044,0.475,70,0.00,11405,657.70,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),66.000(66.000%)(4.929m),27.888(27.888%)(0.845m),12.961(16.201%)(0.000m),31.000(77.500%)(2.250m),9.728(24.321%)(0.000m),361.686,1685.418
