episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
51,1,-4.2042,-3.1595,0.533,582,1446,0.905,75,0.00,1175,697.72,0,0,18.867(23.584%)(0.000m),39.456(39.456%)(2.085m),92.000(92.000%)(7.714m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.335(33.338%)(0.357m),23.172(57.931%)(1.411m),2516.259,3509.692
52,1,-6.9268,-3.2442,0.467,259,639,0.903,50,0.00,1201,305.23,0,0,32.748(40.936%)(1.366m),67.705(67.705%)(5.111m),26.662(26.662%)(0.714m),15.713(15.713%)(0.000m),10.329(12.912%)(0.000m),23.558(58.896%)(1.453m),11.534(28.835%)(0.164m),None,None
53,1,-1.0258,-3.1383,0.478,190,518,0.901,50,0.00,1220,242.17,0,0,77.786(97.233%)(6.191m),94.000(94.000%)(7.929m),34.593(34.593%)(1.564m),17.907(17.907%)(0.000m),10.930(13.662%)(0.000m),40.000(100.000%)(3.214m),10.930(27.325%)(0.100m),None,None
54,1,-3.2753,-3.0871,0.419,258,731,0.899,60,0.00,1246,305.14,0,0,14.407(18.009%)(0.000m),31.071(31.071%)(1.186m),16.040(16.040%)(0.000m),11.194(11.194%)(0.000m),8.330(10.412%)(0.000m),10.096(25.241%)(0.010m),11.853(29.633%)(0.199m),262.812,787.054
55,1,4.9002,-2.9467,0.593,277,712,0.898,55,0.00,1274,340.50,0,0,9.225(11.532%)(0.000m),13.263(13.263%)(0.000m),20.705(20.705%)(0.076m),55.857(55.857%)(3.842m),67.637(84.546%)(5.104m),11.382(28.455%)(0.148m),40.000(100.000%)(3.214m),None,None
56,1,-2.2034,-2.9249,0.576,138,335,0.896,35,0.00,1288,167.37,0,0,8.675(10.844%)(0.000m),11.659(11.659%)(0.000m),16.706(16.706%)(0.000m),33.478(33.478%)(1.444m),67.684(84.605%)(5.109m),12.345(30.862%)(0.251m),40.000(100.000%)(3.214m),None,None
57,1,-2.3092,-2.9471,0.590,98,247,0.894,30,0.00,1298,132.70,0,0,9.918(12.397%)(0.000m),14.757(14.757%)(0.000m),24.205(24.205%)(0.450m),82.984(82.984%)(6.748m),77.067(96.334%)(6.114m),11.493(28.733%)(0.160m),40.000(100.000%)(3.214m),None,None
58,1,-4.1078,-2.9517,0.564,114,276,0.892,35,0.00,1310,135.74,0,0,10.269(12.836%)(0.000m),16.824(16.824%)(0.000m),32.501(32.501%)(1.339m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.269(25.673%)(0.029m),40.000(100.000%)(3.214m),None,None
59,1,-3.0614,-3.0428,0.419,107,279,0.890,35,0.00,1321,120.37,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.592(50.592%)(3.278m),20.788(20.788%)(0.084m),11.468(14.335%)(0.000m),40.000(100.000%)(3.214m),10.144(25.361%)(0.015m),None,None
60,1,-2.7290,-3.0310,0.496,134,331,0.889,35,0.00,1335,170.75,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),49.353(49.353%)(3.145m),20.278(20.278%)(0.030m),11.187(13.984%)(0.000m),40.000(100.000%)(3.214m),9.896(24.740%)(0.000m),None,None
61,1,-3.3035,-3.0458,0.493,302,770,0.887,60,0.00,1366,373.43,0,0,9.471(11.839%)(0.000m),13.189(13.189%)(0.000m),19.738(19.738%)(0.000m),42.817(42.817%)(2.445m),20.551(25.689%)(0.059m),12.456(31.139%)(0.263m),14.567(36.417%)(0.489m),1648.301,1713.208
62,1,1.3758,-2.9413,0.458,196,512,0.885,50,0.00,1386,253.29,0,0,66.048(82.560%)(4.934m),100.000(100.000%)(8.571m),63.035(63.035%)(4.611m),23.689(23.689%)(0.395m),12.134(15.167%)(0.000m),40.000(100.000%)(3.214m),9.960(24.899%)(0.000m),None,None
63,1,-2.9976,-2.9505,0.406,94,233,0.883,30,0.00,1396,128.74,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),27.611(27.611%)(0.815m),15.666(15.666%)(0.000m),10.061(12.576%)(0.000m),40.000(100.000%)(3.214m),10.827(27.069%)(0.089m),None,None
64,1,-2.1023,-2.9007,0.446,202,487,0.882,45,0.00,1417,254.72,0,0,65.944(82.430%)(4.923m),48.765(48.765%)(3.082m),20.037(20.037%)(0.004m),13.174(13.174%)(0.000m),9.343(11.679%)(0.000m),40.000(100.000%)(3.214m),11.975(29.938%)(0.212m),None,None
65,1,-1.9887,-2.8925,0.569,212,524,0.880,50,0.00,1439,266.42,0,0,9.911(12.389%)(0.000m),14.747(14.747%)(0.000m),24.188(24.188%)(0.449m),82.927(82.927%)(6.742m),67.684(84.605%)(5.109m),11.486(28.714%)(0.159m),40.000(100.000%)(3.214m),None,None
66,1,-3.1647,-2.8809,0.424,108,265,0.878,30,0.00,1450,133.84,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),45.541(45.541%)(2.737m),19.822(19.822%)(0.000m),11.181(13.977%)(0.000m),40.000(100.000%)(3.214m),10.138(25.344%)(0.015m),None,None
67,1,-4.2633,-2.8835,0.387,90,222,0.876,30,0.00,1459,102.76,0,0,10.389(12.986%)(0.000m),15.685(15.685%)(0.000m),26.305(26.305%)(0.675m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.744(29.361%)(0.187m),40.000(100.000%)(3.214m),None,None
68,1,-2.4693,-2.8566,0.510,277,717,0.874,55,0.00,1487,343.51,0,0,11.205(14.006%)(0.000m),19.652(19.652%)(0.000m),43.983(43.983%)(2.570m),83.000(83.000%)(6.750m),43.754(54.693%)(2.545m),10.284(25.711%)(0.030m),31.662(79.154%)(2.321m),2767.063,4271.484
69,1,-2.2718,-2.8401,0.458,127,311,0.873,35,0.00,1500,157.05,0,0,11.518(14.397%)(0.000m),21.634(21.634%)(0.175m),58.362(58.362%)(4.110m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.816(24.540%)(0.000m),40.000(100.000%)(3.214m),None,None
70,1,-4.1086,-2.8600,0.381,101,250,0.871,30,0.00,1511,139.89,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),66.312(66.312%)(4.962m),25.283(25.283%)(0.566m),12.414(15.517%)(0.000m),40.000(100.000%)(3.214m),9.810(24.524%)(0.000m),None,None
71,1,-3.4065,-2.8965,0.426,167,404,0.869,40,0.00,1528,195.19,0,0,10.787(13.484%)(0.000m),17.673(17.673%)(0.000m),34.141(34.141%)(1.515m),100.000(100.000%)(8.571m),58.121(72.652%)(4.084m),10.787(26.968%)(0.084m),40.000(100.000%)(3.214m),None,None
72,1,0.7855,-2.7528,0.506,184,453,0.867,45,0.00,1547,215.78,0,0,69.228(86.535%)(5.274m),100.000(100.000%)(8.571m),49.541(49.541%)(3.165m),20.356(20.356%)(0.038m),11.230(14.037%)(0.000m),40.000(100.000%)(3.214m),9.934(24.834%)(0.000m),None,None
73,1,0.1747,-2.7421,0.657,157,433,0.866,45,0.00,1563,179.37,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),77.678(77.678%)(6.180m),28.357(28.357%)(0.895m),13.072(16.340%)(0.000m),40.000(100.000%)(3.214m),9.812(24.529%)(0.000m),None,None
74,1,-5.9118,-2.8264,0.434,315,782,0.864,60,0.00,1595,392.33,0,0,11.837(14.796%)(0.000m),22.804(22.804%)(0.300m),60.768(60.768%)(4.368m),94.048(94.048%)(7.934m),45.490(56.863%)(2.731m),9.838(24.596%)(0.000m),33.025(82.562%)(2.467m),None,None
75,1,-6.4529,-2.8721,0.536,327,827,0.862,60,0.00,1628,385.94,0,0,9.973(12.467%)(0.000m),15.058(15.058%)(0.000m),25.253(25.253%)(0.563m),55.177(55.177%)(3.769m),26.648(33.310%)(0.712m),11.275(28.187%)(0.137m),19.011(47.527%)(0.965m),2461.140,3762.328
76,1,-6.1233,-2.9944,0.563,272,668,0.861,55,0.00,1656,308.23,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),72.063(72.063%)(5.578m),25.685(25.685%)(0.609m),12.424(15.530%)(0.000m),40.000(100.000%)(3.214m),9.693(24.233%)(0.000m),None,None
77,1,-1.1882,-2.9106,0.589,281,769,0.859,60,0.00,1685,356.14,0,0,26.000(32.500%)(0.643m),27.000(27.000%)(0.750m),100.000(100.000%)(8.571m),50.177(50.177%)(3.233m),24.719(30.898%)(0.506m),40.000(100.000%)(3.214m),17.503(43.757%)(0.804m),None,None
78,1,-1.7078,-2.8843,0.688,118,313,0.857,35,0.00,1697,144.61,0,0,10.443(13.053%)(0.000m),16.007(16.007%)(0.000m),27.494(27.494%)(0.803m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.518(28.795%)(0.163m),40.000(100.000%)(3.214m),None,None
79,1,-5.2392,-2.8971,0.776,92,221,0.855,30,0.00,1707,108.57,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),34.278(34.278%)(1.530m),17.744(17.744%)(0.000m),10.831(13.538%)(0.000m),40.000(100.000%)(3.214m),10.831(27.076%)(0.089m),None,None
80,1,-2.9279,-2.8847,0.613,135,327,0.854,35,0.00,1721,150.32,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),40.893(40.893%)(2.239m),19.168(19.168%)(0.000m),11.156(13.945%)(0.000m),40.000(100.000%)(3.214m),10.494(26.236%)(0.053m),None,None
81,1,-4.8736,-2.9493,0.586,276,674,0.852,55,0.00,1749,339.75,0,0,10.554(13.192%)(0.000m),16.433(16.433%)(0.000m),28.963(28.963%)(0.960m),100.000(100.000%)(8.571m),52.448(65.560%)(3.477m),11.358(28.395%)(0.145m),38.244(95.611%)(3.026m),None,None
82,1,-3.9684,-3.0478,0.566,77,193,0.850,25,0.00,1757,102.42,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),29.358(29.358%)(1.003m),15.958(15.958%)(0.000m),9.999(12.499%)(0.000m),40.000(100.000%)(3.214m),10.373(25.932%)(0.040m),None,None
83,1,-1.4915,-3.0053,0.865,107,277,0.849,35,0.00,1768,122.61,0,0,10.979(13.724%)(0.000m),17.988(17.988%)(0.000m),34.749(34.749%)(1.580m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),10.979(27.448%)(0.105m),40.000(100.000%)(3.214m),None,None
84,1,-4.2737,-3.0274,0.524,419,1064,0.847,65,0.00,1810,526.92,0,0,10.768(13.460%)(0.000m),17.641(17.641%)(0.000m),34.079(34.079%)(1.509m),50.000(50.000%)(3.214m),38.000(47.500%)(1.929m),10.768(26.919%)(0.082m),40.000(100.000%)(3.214m),1953.946,2227.021
85,1,-0.9310,-2.9728,0.777,136,337,0.845,35,0.00,1824,160.00,0,0,10.473(13.091%)(0.000m),17.158(17.158%)(0.000m),33.146(33.146%)(1.409m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.473(26.182%)(0.051m),40.000(100.000%)(3.214m),None,None
86,1,-1.1280,-2.9300,0.833,98,270,0.844,35,0.00,1834,114.10,0,0,9.851(12.314%)(0.000m),14.069(14.069%)(0.000m),21.769(21.769%)(0.190m),56.600(56.600%)(3.921m),77.067(96.334%)(6.114m),12.309(30.772%)(0.247m),40.000(100.000%)(3.214m),None,None
87,1,0.1740,-2.8496,0.607,167,410,0.842,40,0.00,1851,202.53,0,0,11.007(13.758%)(0.000m),19.305(19.305%)(0.000m),43.206(43.206%)(2.486m),100.000(100.000%)(8.571m),67.666(84.582%)(5.107m),10.103(25.256%)(0.011m),40.000(100.000%)(3.214m),None,None
88,1,-5.4705,-2.8899,0.686,175,430,0.840,40,0.00,1869,207.91,0,0,9.288(11.610%)(0.000m),12.701(12.701%)(0.000m),18.584(18.584%)(0.000m),39.646(39.646%)(2.105m),40.681(50.851%)(2.216m),12.701(31.754%)(0.289m),29.469(73.673%)(2.086m),None,None
89,1,1.8491,-2.7798,0.637,407,1043,0.838,65,0.00,1910,470.44,0,0,45.333(56.666%)(2.714m),65.000(65.000%)(4.821m),47.000(47.000%)(2.893m),22.000(22.000%)(0.214m),25.000(31.250%)(0.536m),32.941(82.354%)(2.458m),40.000(100.000%)(3.214m),0.000,1269.991
90,1,-0.1491,-2.6899,0.554,349,938,0.837,65,0.00,1945,415.70,0,0,10.529(13.162%)(0.000m),17.408(17.408%)(0.000m),34.236(34.236%)(1.525m),47.000(47.000%)(2.893m),34.000(42.500%)(1.500m),10.401(26.004%)(0.043m),36.744(91.861%)(2.865m),469.035,1345.742
91,1,-1.2975,-2.6258,0.673,246,642,0.835,55,0.00,1970,288.96,0,0,56.861(71.077%)(3.949m),100.000(100.000%)(8.571m),77.382(77.382%)(6.148m),28.896(28.896%)(0.953m),13.093(16.366%)(0.000m),40.000(100.000%)(3.214m),9.701(24.252%)(0.000m),None,None
92,1,-2.6746,-2.6556,0.586,144,349,0.833,40,0.00,1985,158.26,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),42.482(42.482%)(2.409m),19.455(19.455%)(0.000m),11.209(14.011%)(0.000m),40.000(100.000%)(3.214m),10.415(26.038%)(0.044m),None,None
93,1,-3.8882,-2.6775,0.572,447,1090,0.832,65,0.00,2030,519.55,0,0,65.960(82.450%)(4.924m),58.100(58.100%)(4.082m),21.537(21.537%)(0.165m),13.795(13.795%)(0.000m),9.596(11.995%)(0.000m),40.000(100.000%)(3.214m),11.839(29.598%)(0.197m),None,None
94,1,-3.3529,-2.6724,0.557,436,1074,0.830,65,0.00,2074,538.99,0,0,51.283(64.103%)(3.352m),77.000(77.000%)(6.107m),62.802(62.802%)(4.586m),23.647(23.647%)(0.391m),12.112(15.140%)(0.000m),37.376(93.439%)(2.933m),9.942(24.855%)(0.000m),None,None
95,1,2.0671,-2.5466,0.582,291,769,0.828,60,0.00,2104,363.55,0,0,12.244(15.305%)(0.000m),24.937(24.937%)(0.529m),91.115(91.115%)(7.619m),84.000(84.000%)(6.857m),55.000(68.750%)(3.750m),9.676(24.189%)(0.000m),40.000(100.000%)(3.214m),None,None
96,1,-1.8783,-2.4954,0.543,180,437,0.827,45,0.00,2122,214.47,0,0,10.496(13.120%)(0.000m),17.196(17.196%)(0.000m),33.220(33.220%)(1.416m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),10.496(26.241%)(0.053m),40.000(100.000%)(3.214m),None,None
97,1,-0.9384,-2.4720,0.417,156,397,0.825,40,0.00,2138,179.85,0,0,68.998(86.247%)(5.250m),100.000(100.000%)(8.571m),42.713(42.713%)(2.434m),19.561(19.561%)(0.000m),11.270(14.087%)(0.000m),40.000(100.000%)(3.214m),10.472(26.179%)(0.051m),None,None
98,1,0.7682,-2.3176,0.604,187,512,0.823,50,0.00,2157,224.46,0,0,10.611(13.263%)(0.000m),17.876(17.876%)(0.000m),36.537(36.537%)(1.772m),100.000(100.000%)(8.571m),67.314(84.143%)(5.069m),10.229(25.572%)(0.024m),40.000(100.000%)(3.214m),None,None
99,1,-0.8374,-2.3043,0.636,173,443,0.822,45,0.00,2175,202.08,0,0,12.364(15.455%)(0.000m),24.470(24.470%)(0.479m),76.859(76.859%)(6.092m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.021(25.053%)(0.002m),40.000(100.000%)(3.214m),None,None
100,1,4.7824,-2.1949,0.550,290,793,0.820,60,0.00,2204,367.48,0,0,29.000(36.250%)(0.964m),22.000(22.000%)(0.214m),52.000(52.000%)(3.429m),52.168(52.168%)(3.447m),25.842(32.303%)(0.626m),40.000(100.000%)(3.214m),18.302(45.755%)(0.889m),1789.815,1829.118
101,1,-3.8783,-2.1884,0.596,139,337,0.819,35,0.00,2218,165.78,0,0,9.682(12.102%)(0.000m),14.728(14.728%)(0.000m),24.991(24.991%)(0.535m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.811(27.028%)(0.087m),40.000(100.000%)(3.214m),None,None
102,1,-4.9694,-2.1493,0.463,236,593,0.817,50,0.00,2242,308.80,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),25.526(25.526%)(0.592m),15.221(15.221%)(0.000m),10.081(12.601%)(0.000m),40.000(100.000%)(3.214m),11.397(28.491%)(0.150m),None,None
103,1,-3.8196,-2.2051,0.632,142,348,0.815,40,0.00,2257,169.39,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),30.501(30.501%)(1.125m),16.323(16.323%)(0.000m),10.141(12.676%)(0.000m),40.000(100.000%)(3.214m),10.392(25.979%)(0.042m),None,None
104,1,-3.3044,-2.2057,0.570,85,207,0.814,25,0.00,2266,94.51,0,0,77.786(97.233%)(6.191m),96.915(96.915%)(8.241m),24.696(24.696%)(0.503m),14.726(14.726%)(0.000m),9.753(12.192%)(0.000m),40.000(100.000%)(3.214m),11.026(27.566%)(0.110m),None,None
105,1,-0.7129,-2.3180,0.563,575,1424,0.812,75,0.00,2324,662.05,0,0,27.000(33.750%)(0.750m),31.000(31.000%)(1.179m),68.000(68.000%)(5.143m),29.863(29.863%)(1.057m),13.292(16.615%)(0.000m),40.000(100.000%)(3.214m),9.720(24.299%)(0.000m),1880.353,3262.649
106,1,-4.9120,-2.3721,0.572,82,196,0.810,25,0.00,2333,95.85,0,0,9.726(12.157%)(0.000m),14.472(14.472%)(0.000m),23.737(23.737%)(0.400m),81.380(81.380%)(6.576m),77.067(96.334%)(6.114m),11.271(28.178%)(0.136m),40.000(100.000%)(3.214m),None,None
107,1,-4.9335,-2.4246,0.585,179,451,0.809,45,0.00,2351,208.05,0,0,10.445(13.056%)(0.000m),15.889(15.889%)(0.000m),26.961(26.961%)(0.746m),99.691(99.691%)(8.538m),48.486(60.608%)(3.052m),11.663(29.159%)(0.178m),35.286(88.216%)(2.709m),None,None
108,1,-3.6362,-2.4152,0.561,89,226,0.807,30,0.00,2360,102.30,0,0,9.631(12.039%)(0.000m),14.651(14.651%)(0.000m),24.860(24.860%)(0.521m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.754(26.886%)(0.081m),40.000(100.000%)(3.214m),None,None
109,1,-3.5529,-2.4250,0.455,319,850,0.806,60,0.00,2392,359.43,0,0,12.565(15.706%)(0.000m),25.977(25.977%)(0.640m),99.000(99.000%)(8.464m),54.797(54.797%)(3.728m),26.354(32.942%)(0.681m),9.803(24.508%)(0.000m),18.716(46.789%)(0.934m),1344.645,1461.810
110,1,0.2419,-2.3656,0.454,407,1062,0.804,70,0.00,2433,445.74,0,0,12.567(15.708%)(0.000m),25.981(25.981%)(0.641m),80.601(80.601%)(6.493m),77.000(77.000%)(6.107m),41.000(51.250%)(2.250m),9.805(24.511%)(0.000m),40.000(100.000%)(3.214m),None,None
111,1,-4.1114,-2.3818,0.533,405,1051,0.802,70,0.00,2474,508.77,0,0,27.410(34.263%)(0.794m),56.806(56.806%)(3.943m),100.000(100.000%)(8.571m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),19.543(48.857%)(1.022m),40.000(100.000%)(3.214m),None,None
112,1,-0.3425,-2.4161,0.573,155,378,0.801,40,0.00,2490,206.62,0,0,9.581(11.976%)(0.000m),13.960(13.960%)(0.000m),22.208(22.208%)(0.237m),65.110(65.110%)(4.833m),67.666(84.582%)(5.107m),11.527(28.817%)(0.164m),40.000(100.000%)(3.214m),None,None
113,1,-4.4694,-2.4456,0.454,78,188,0.799,25,0.00,2498,87.55,0,0,9.838(12.297%)(0.000m),14.050(14.050%)(0.000m),21.739(21.739%)(0.186m),56.523(56.523%)(3.913m),77.067(96.334%)(6.114m),12.292(30.730%)(0.246m),40.000(100.000%)(3.214m),None,None
114,1,0.3779,-2.3960,0.363,313,805,0.798,60,0.00,2530,373.84,0,0,11.695(14.619%)(0.000m),21.966(21.966%)(0.211m),56.868(56.868%)(3.950m),81.000(81.000%)(6.536m),63.000(78.750%)(4.607m),9.967(24.917%)(0.000m),40.000(100.000%)(3.214m),2226.470,2253.794
115,1,-3.6732,-2.4297,0.278,83,201,0.796,25,0.00,2539,103.61,0,0,77.786(97.233%)(6.191m),58.864(58.864%)(4.164m),21.820(21.820%)(0.195m),13.977(13.977%)(0.000m),9.722(12.153%)(0.000m),40.000(100.000%)(3.214m),11.995(29.987%)(0.214m),None,None
116,1,-3.7908,-2.4422,0.553,104,253,0.794,30,0.00,2550,132.80,0,0,9.994(12.493%)(0.000m),15.562(15.562%)(0.000m),27.427(27.427%)(0.796m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.756(26.889%)(0.081m),40.000(100.000%)(3.214m),None,None
117,1,-2.3489,-2.4039,0.508,102,272,0.793,35,0.00,2561,124.33,0,0,11.180(13.975%)(0.000m),19.820(19.820%)(0.000m),45.535(45.535%)(2.736m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.136(25.341%)(0.015m),40.000(100.000%)(3.214m),None,None
118,1,7.1320,-2.2119,0.438,433,1110,0.791,70,0.00,2605,534.57,0,0,12.948(16.185%)(0.000m),27.789(27.789%)(0.835m),100.000(100.000%)(8.571m),88.000(88.000%)(7.286m),41.000(51.250%)(2.250m),9.719(24.297%)(0.000m),40.000(100.000%)(3.214m),None,None
119,1,2.3011,-2.1204,0.512,226,558,0.790,50,0.00,2628,286.09,0,0,13.008(16.260%)(0.000m),28.708(28.708%)(0.933m),72.161(72.161%)(5.589m),100.000(100.000%)(8.571m),64.546(80.683%)(4.773m),9.637(24.093%)(0.000m),40.000(100.000%)(3.214m),None,None
120,1,-2.1740,-2.0817,0.511,315,768,0.788,60,0.00,2660,365.52,0,0,12.086(15.107%)(0.000m),23.285(23.285%)(0.352m),68.267(68.267%)(5.171m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.046(25.114%)(0.005m),40.000(100.000%)(3.214m),None,None
121,1,1.7520,-1.9785,0.544,175,460,0.786,45,0.00,2678,222.56,0,0,9.308(11.635%)(0.000m),13.562(13.562%)(0.000m),21.574(21.574%)(0.169m),63.253(63.253%)(4.634m),67.510(84.388%)(5.090m),11.198(27.995%)(0.128m),40.000(100.000%)(3.214m),None,None
122,1,-1.9598,-2.0335,0.380,118,310,0.785,35,0.00,2690,142.74,0,0,11.270(14.087%)(0.000m),19.979(19.979%)(0.000m),45.900(45.900%)(2.775m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.218(25.544%)(0.023m),40.000(100.000%)(3.214m),None,None
123,1,-3.0576,-2.0981,0.368,134,333,0.783,35,0.00,2704,157.07,0,0,10.833(13.541%)(0.000m),17.747(17.747%)(0.000m),34.285(34.285%)(1.531m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.833(27.082%)(0.089m),40.000(100.000%)(3.214m),None,None
124,1,-2.9967,-2.0398,0.479,132,347,0.782,40,0.00,2718,157.10,0,0,12.485(15.606%)(0.000m),25.811(25.811%)(0.623m),72.783(72.783%)(5.655m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.741(24.351%)(0.000m),40.000(100.000%)(3.214m),None,None
125,1,-5.7199,-2.0251,0.808,91,218,0.780,30,0.00,2728,107.91,0,0,10.278(12.847%)(0.000m),16.688(16.688%)(0.000m),31.695(31.695%)(1.253m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.404(26.010%)(0.043m),40.000(100.000%)(3.214m),None,None
126,1,-2.2795,-1.9483,0.553,151,378,0.779,40,0.00,2744,195.64,0,0,11.432(14.290%)(0.000m),20.963(20.963%)(0.103m),52.557(52.557%)(3.488m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.988(24.970%)(0.000m),40.000(100.000%)(3.214m),None,None
127,1,6.6803,-1.7909,0.488,387,999,0.777,65,0.00,2783,450.40,0,0,11.235(14.044%)(0.000m),20.365(20.365%)(0.039m),49.565(49.565%)(3.168m),70.000(70.000%)(5.357m),43.000(53.750%)(2.464m),9.938(24.846%)(0.000m),40.000(100.000%)(3.214m),None,None
128,1,-7.1508,-1.8998,0.499,417,1031,0.775,65,0.00,2825,484.45,0,0,11.544(14.430%)(0.000m),21.683(21.683%)(0.180m),58.494(58.494%)(4.124m),91.129(91.129%)(7.621m),52.396(65.495%)(3.471m),9.838(24.596%)(0.000m),38.551(96.379%)(3.059m),None,None
129,1,-1.4036,-1.8230,0.338,160,391,0.774,40,0.00,2841,192.91,0,0,66.078(82.597%)(4.937m),100.000(100.000%)(8.571m),50.225(50.225%)(3.238m),20.637(20.637%)(0.068m),11.385(14.231%)(0.000m),40.000(100.000%)(3.214m),10.071(25.177%)(0.008m),None,None
130,1,2.9468,-1.7055,0.380,430,1163,0.772,70,0.00,2884,535.12,0,0,10.392(12.991%)(0.000m),17.026(17.026%)(0.000m),32.892(32.892%)(1.381m),80.000(80.000%)(6.429m),27.000(33.750%)(0.750m),9.732(24.331%)(0.000m),19.000(47.500%)(0.964m),1488.318,1596.083
131,1,-0.6615,-1.6213,0.385,254,652,0.771,55,0.00,2910,301.80,0,0,46.769(58.461%)(2.868m),86.241(86.241%)(7.097m),91.554(91.554%)(7.666m),28.129(28.129%)(0.871m),13.087(16.359%)(0.000m),34.112(85.279%)(2.583m),9.696(24.240%)(0.000m),None,None
132,1,-1.2441,-1.5668,0.358,185,484,0.769,45,0.00,2929,217.24,0,0,12.534(15.667%)(0.000m),25.913(25.913%)(0.634m),86.722(86.722%)(7.149m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.779(24.448%)(0.000m),40.000(100.000%)(3.214m),None,None
133,1,-1.5502,-1.5680,0.314,133,330,0.768,35,0.00,2943,164.44,0,0,10.907(13.634%)(0.000m),17.870(17.870%)(0.000m),34.521(34.521%)(1.556m),100.000(100.000%)(8.571m),64.676(80.846%)(4.787m),10.907(27.268%)(0.097m),40.000(100.000%)(3.214m),None,None
134,1,-2.9680,-1.5419,0.448,105,267,0.766,30,0.00,2954,124.01,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.377(50.377%)(3.255m),20.699(20.699%)(0.075m),11.419(14.274%)(0.000m),40.000(100.000%)(3.214m),10.101(25.253%)(0.011m),None,None
135,1,-0.9441,-1.5421,0.376,315,844,0.765,65,0.00,2986,386.71,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),52.000(52.000%)(3.429m),51.350(51.350%)(3.359m),24.754(30.943%)(0.509m),40.000(100.000%)(3.214m),17.617(44.042%)(0.816m),32.140,509.642
136,1,-3.2632,-1.5848,0.317,293,778,0.763,60,0.00,3016,334.17,0,0,20.379(25.474%)(0.041m),41.777(41.777%)(2.333m),19.968(19.968%)(0.000m),13.446(13.446%)(0.000m),9.715(12.144%)(0.000m),14.394(35.986%)(0.471m),12.943(32.359%)(0.315m),893.830,1159.940
137,1,-5.6264,-1.7009,0.344,242,598,0.762,50,0.00,3041,278.07,0,0,34.446(43.057%)(1.548m),65.316(65.316%)(4.855m),84.852(84.852%)(6.948m),27.307(27.307%)(0.783m),12.935(16.169%)(0.000m),24.798(61.996%)(1.586m),9.836(24.589%)(0.000m),None,None
138,1,-2.9780,-1.6510,0.384,212,541,0.760,50,0.00,3063,247.04,0,0,11.148(13.935%)(0.000m),19.763(19.763%)(0.000m),45.405(45.405%)(2.722m),90.258(90.258%)(7.528m),49.354(61.692%)(3.145m),10.107(25.268%)(0.011m),36.190(90.476%)(2.806m),None,None
139,1,-2.8245,-1.7445,0.289,212,522,0.759,45,0.00,3085,270.59,0,0,11.514(14.392%)(0.000m),21.364(21.364%)(0.146m),55.028(55.028%)(3.753m),100.000(100.000%)(8.571m),61.484(76.856%)(4.445m),9.935(24.838%)(0.000m),40.000(100.000%)(3.214m),None,None
