episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
130,1,-0.8244,-1.9234,0.252,162,395,0.772,40,0.00,2767,253.12,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),31.497(31.497%)(1.232m),16.856(16.856%)(0.000m),10.472(13.090%)(0.000m),40.000(100.000%)(3.214m),10.731(26.828%)(0.078m),None,None
131,1,-4.4080,-2.0085,0.291,70,169,0.771,25,0.00,2774,100.27,0,0,78.639(98.299%)(6.283m),46.558(46.558%)(2.846m),19.130(19.130%)(0.000m),12.578(12.578%)(0.000m),8.921(11.151%)(0.000m),40.000(100.000%)(3.214m),11.434(28.584%)(0.154m),None,None
132,1,-0.9743,-1.9760,0.254,186,473,0.769,45,0.00,2793,272.07,0,0,11.844(14.805%)(0.000m),22.527(22.527%)(0.271m),63.245(63.245%)(4.633m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.969(24.922%)(0.000m),40.000(100.000%)(3.214m),None,None
133,1,-3.5901,-1.9900,0.279,242,652,0.768,55,0.00,2818,346.73,0,0,41.905(52.381%)(2.347m),73.000(73.000%)(5.679m),31.807(31.807%)(1.265m),17.022(17.022%)(0.000m),10.575(13.219%)(0.000m),30.355(75.887%)(2.181m),10.837(27.092%)(0.090m),1310.546,1388.915
134,1,-5.3655,-2.0531,0.268,401,1032,0.766,65,0.00,2859,573.07,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),75.157(75.157%)(5.910m),36.475(45.593%)(1.765m),26.049(65.121%)(1.719m),26.203(65.507%)(1.736m),0.000,1038.032
135,1,4.0208,-1.9634,0.295,500,1266,0.765,70,0.00,2909,667.78,0,0,12.664(15.830%)(0.000m),26.182(26.182%)(0.662m),81.597(81.597%)(6.600m),57.000(57.000%)(3.964m),33.000(41.250%)(1.393m),9.880(24.701%)(0.000m),40.000(100.000%)(3.214m),None,None
136,1,-2.1192,-1.9680,0.394,159,383,0.763,40,0.00,2925,225.18,0,0,11.293(14.116%)(0.000m),20.241(20.241%)(0.026m),47.818(47.818%)(2.980m),100.000(100.000%)(8.571m),64.676(80.846%)(4.787m),10.114(25.284%)(0.012m),40.000(100.000%)(3.214m),None,None
137,1,-1.8915,-1.9161,0.285,153,372,0.762,40,0.00,2941,242.24,0,0,11.552(14.440%)(0.000m),21.698(21.698%)(0.182m),55.972(55.972%)(3.854m),100.000(100.000%)(8.571m),67.666(84.582%)(5.107m),9.845(24.613%)(0.000m),40.000(100.000%)(3.214m),None,None
138,1,0.6219,-1.8794,0.296,318,812,0.760,60,0.00,2973,465.98,0,0,10.602(13.252%)(0.000m),17.369(17.369%)(0.000m),33.554(33.554%)(1.452m),73.000(73.000%)(5.679m),65.000(81.250%)(4.821m),10.602(26.504%)(0.064m),40.000(100.000%)(3.214m),1320.032,1369.540
139,1,-2.7676,-1.9522,0.301,368,983,0.759,65,0.00,3010,491.32,0,0,24.000(30.000%)(0.429m),50.000(50.000%)(3.214m),33.632(33.632%)(1.461m),17.409(17.409%)(0.000m),10.626(13.283%)(0.000m),27.000(67.500%)(1.821m),10.626(26.566%)(0.067m),None,None
140,1,-6.3932,-2.0057,0.261,390,978,0.757,65,0.00,3049,511.60,0,0,10.922(13.653%)(0.000m),17.894(17.894%)(0.000m),34.569(34.569%)(1.561m),36.936(36.936%)(1.815m),17.678(22.098%)(0.000m),10.922(27.306%)(0.099m),12.442(31.105%)(0.262m),2015.601,2630.210
141,1,-3.3575,-2.0415,0.257,84,207,0.756,25,0.00,3058,128.50,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),34.729(34.729%)(1.578m),17.977(17.977%)(0.000m),10.973(13.716%)(0.000m),40.000(100.000%)(3.214m),10.973(27.432%)(0.104m),None,None
142,1,-2.5909,-2.0187,0.342,137,346,0.754,40,0.00,3072,189.92,0,0,10.541(13.176%)(0.000m),16.823(16.823%)(0.000m),30.950(30.950%)(1.173m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.935(27.337%)(0.100m),40.000(100.000%)(3.214m),None,None
143,1,-5.2618,-2.0262,0.288,99,238,0.753,30,0.00,3082,126.66,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),34.394(34.394%)(1.542m),17.488(17.488%)(0.000m),10.578(13.222%)(0.000m),40.000(100.000%)(3.214m),10.449(26.123%)(0.048m),None,None
144,1,1.3463,-1.9380,0.279,389,969,0.751,65,0.00,3121,558.72,0,0,9.604(12.006%)(0.000m),13.629(13.629%)(0.000m),20.904(20.904%)(0.097m),52.523(52.523%)(3.485m),61.834(77.292%)(4.482m),12.154(30.385%)(0.231m),40.000(100.000%)(3.214m),2032.067,3558.786
145,1,0.1818,-1.9050,0.270,244,602,0.750,50,0.00,3146,371.43,0,0,10.103(12.629%)(0.000m),15.990(15.990%)(0.000m),28.981(28.981%)(0.962m),100.000(100.000%)(8.571m),55.218(69.023%)(3.773m),10.610(26.524%)(0.065m),40.000(100.000%)(3.214m),None,None
146,1,-4.0356,-2.0581,0.277,444,1172,0.748,70,0.00,3191,594.43,0,0,11.000(13.750%)(0.000m),44.000(44.000%)(2.571m),89.000(89.000%)(7.393m),57.153(57.153%)(3.981m),27.593(34.491%)(0.814m),11.000(27.500%)(0.107m),19.674(49.185%)(1.037m),None,None
147,1,-4.0344,-2.0261,0.406,88,214,0.747,30,0.00,3200,124.09,0,0,9.439(11.798%)(0.000m),13.480(13.480%)(0.000m),20.857(20.857%)(0.092m),54.230(54.230%)(3.668m),77.067(96.334%)(6.114m),11.793(29.484%)(0.192m),40.000(100.000%)(3.214m),None,None
148,1,1.8978,-1.9082,0.338,387,1047,0.745,70,0.00,3239,557.59,0,0,32.000(40.000%)(1.286m),49.000(49.000%)(3.107m),100.000(100.000%)(8.571m),27.936(27.936%)(0.850m),12.878(16.097%)(0.000m),28.000(70.000%)(1.929m),9.666(24.165%)(0.000m),None,None
149,1,-2.3662,-1.8627,0.260,155,379,0.744,40,0.00,3255,222.14,0,0,10.817(13.522%)(0.000m),18.586(18.586%)(0.000m),39.651(39.651%)(2.105m),100.000(100.000%)(8.571m),67.584(84.480%)(5.098m),10.176(25.439%)(0.019m),40.000(100.000%)(3.214m),None,None
150,1,-1.8666,-1.8341,0.281,162,404,0.742,40,0.00,3272,210.02,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),46.028(46.028%)(2.789m),20.034(20.034%)(0.004m),11.301(14.126%)(0.000m),40.000(100.000%)(3.214m),10.246(25.615%)(0.026m),None,None
151,1,-5.1614,-1.8836,0.312,393,1022,0.741,65,0.00,3312,519.22,0,0,25.720(32.150%)(0.613m),41.000(41.000%)(2.250m),56.000(56.000%)(3.857m),22.480(22.480%)(0.266m),11.968(14.961%)(0.000m),18.350(45.876%)(0.895m),10.200(25.500%)(0.021m),417.647,882.356
152,1,-3.5957,-1.8696,0.290,301,819,0.739,60,0.00,3343,402.68,0,0,34.000(42.500%)(1.500m),38.000(38.000%)(1.929m),69.415(69.415%)(5.294m),26.842(26.842%)(0.733m),12.792(15.990%)(0.000m),40.000(100.000%)(3.214m),9.853(24.633%)(0.000m),None,None
153,1,-2.0033,-1.8433,0.253,300,825,0.738,65,0.00,3373,438.08,0,0,37.000(46.250%)(1.821m),70.000(70.000%)(5.357m),49.672(49.672%)(3.179m),20.410(20.410%)(0.044m),11.260(14.075%)(0.000m),40.000(100.000%)(3.214m),9.960(24.899%)(0.000m),913.898,968.347
154,1,-1.8316,-1.9261,0.290,134,347,0.736,40,0.00,3387,184.29,0,0,59.810(74.762%)(4.265m),33.808(33.808%)(1.479m),17.500(17.500%)(0.000m),12.374(12.374%)(0.000m),9.312(11.639%)(0.000m),40.000(100.000%)(3.214m),13.613(34.032%)(0.387m),None,None
155,1,-2.4020,-1.8864,0.312,538,1375,0.735,75,0.00,3441,749.83,0,0,12.000(15.000%)(0.000m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),45.459(45.459%)(2.728m),22.405(28.007%)(0.258m),10.000(25.000%)(0.000m),15.847(39.618%)(0.626m),509.439,1136.510
156,1,-6.0009,-1.9575,0.321,175,423,0.733,40,0.00,3459,249.71,0,0,13.310(16.638%)(0.000m),28.418(28.418%)(0.902m),69.099(69.099%)(5.261m),78.662(78.662%)(6.285m),43.786(54.732%)(2.548m),9.733(24.333%)(0.000m),31.816(79.539%)(2.337m),None,None
157,1,1.7147,-1.8790,0.280,178,444,0.732,45,0.00,3477,235.96,0,0,11.758(14.697%)(0.000m),21.817(21.817%)(0.195m),56.725(56.725%)(3.935m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.146(25.364%)(0.016m),40.000(100.000%)(3.214m),None,None
158,1,2.3603,-1.8749,0.255,277,734,0.730,60,0.00,3505,382.19,0,0,55.433(69.292%)(3.796m),70.000(70.000%)(5.357m),32.428(32.428%)(1.332m),16.786(16.786%)(0.000m),10.246(12.808%)(0.000m),40.000(100.000%)(3.214m),10.246(25.615%)(0.026m),1529.122,2856.066
159,1,-5.3519,-1.9867,0.283,421,1075,0.729,70,0.00,3548,572.42,0,0,27.409(34.261%)(0.794m),46.000(46.000%)(2.786m),33.665(33.665%)(1.464m),17.117(17.117%)(0.000m),10.354(12.942%)(0.000m),19.595(48.988%)(1.028m),10.228(25.569%)(0.024m),803.069,2157.080
160,1,-1.3623,-1.9608,0.259,288,786,0.727,60,0.00,3577,384.33,0,0,23.089(28.861%)(0.331m),48.365(48.365%)(3.039m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),74.338(92.923%)(5.822m),16.317(40.792%)(0.677m),40.000(100.000%)(3.214m),0.000,32.527
161,1,-2.0880,-1.9458,0.247,93,244,0.726,30,0.00,3587,129.72,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),26.596(26.596%)(0.707m),15.290(15.290%)(0.000m),9.898(12.372%)(0.000m),40.000(100.000%)(3.214m),10.783(26.958%)(0.084m),None,None
162,1,-4.1403,-1.9502,0.302,136,331,0.724,35,0.00,3601,196.15,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),62.382(62.382%)(4.541m),23.453(23.453%)(0.370m),12.013(15.016%)(0.000m),40.000(100.000%)(3.214m),9.860(24.651%)(0.000m),None,None
163,1,-0.4937,-1.8602,0.332,240,682,0.723,60,0.00,3625,321.15,0,0,60.263(75.329%)(4.314m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),26.451(66.128%)(1.763m),0.000,561.396
164,1,-3.2255,-1.8265,0.222,144,353,0.722,40,0.00,3640,206.34,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),73.268(73.268%)(5.707m),27.932(27.932%)(0.850m),13.031(16.289%)(0.000m),40.000(100.000%)(3.214m),9.655(24.136%)(0.000m),None,None
165,1,-5.3411,-1.8875,0.294,316,826,0.720,60,0.00,3672,455.73,0,0,30.928(38.660%)(1.171m),60.232(60.232%)(4.311m),71.321(71.321%)(5.499m),28.873(28.873%)(0.951m),13.414(16.767%)(0.000m),22.055(55.137%)(1.292m),9.680(24.201%)(0.000m),1383.345,1667.728
166,1,1.6103,-1.8994,0.259,248,633,0.719,55,0.00,3697,332.37,0,0,72.329(90.411%)(5.607m),100.000(100.000%)(8.571m),95.801(95.801%)(8.121m),27.490(27.490%)(0.802m),12.884(16.105%)(0.000m),40.000(100.000%)(3.214m),9.797(24.492%)(0.000m),None,None
167,1,-2.1173,-1.9041,0.349,158,391,0.717,40,0.00,3713,261.88,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),46.534(46.534%)(2.843m),20.255(20.255%)(0.027m),11.425(14.282%)(0.000m),40.000(100.000%)(3.214m),10.359(25.897%)(0.038m),None,None
168,1,2.5264,-1.8596,0.255,288,785,0.716,60,0.00,3742,422.77,0,0,62.757(78.446%)(4.581m),23.000(23.000%)(0.321m),24.000(24.000%)(0.429m),64.025(64.025%)(4.717m),30.865(38.582%)(1.164m),40.000(100.000%)(3.214m),21.962(54.904%)(1.282m),0.000,13.175
169,1,-4.9646,-1.9814,0.285,353,863,0.714,60,0.00,3778,494.32,0,0,9.220(11.525%)(0.000m),12.253(12.253%)(0.000m),17.328(17.328%)(0.000m),33.476(33.476%)(1.444m),46.660(58.325%)(2.856m),13.479(33.698%)(0.373m),33.879(84.698%)(2.558m),None,None
170,1,-3.3220,-1.9641,0.261,108,274,0.713,35,0.00,3789,152.98,0,0,11.201(14.001%)(0.000m),19.857(19.857%)(0.000m),45.620(45.620%)(2.745m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.155(25.388%)(0.017m),40.000(100.000%)(3.214m),None,None
171,1,-2.4597,-1.9961,0.295,120,300,0.712,35,0.00,3801,181.49,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),67.805(67.805%)(5.122m),25.760(25.760%)(0.617m),12.460(15.575%)(0.000m),40.000(100.000%)(3.214m),9.721(24.303%)(0.000m),None,None
172,1,4.8705,-1.8425,0.303,376,983,0.710,65,0.00,3839,551.69,0,0,10.673(13.342%)(0.000m),16.892(16.892%)(0.000m),30.617(30.617%)(1.138m),32.000(32.000%)(1.286m),27.000(33.750%)(0.750m),11.208(28.021%)(0.129m),40.000(100.000%)(3.214m),303.656,1346.727
173,1,-5.3488,-1.9080,0.313,378,962,0.709,65,0.00,3877,528.90,0,0,10.471(13.089%)(0.000m),16.051(16.051%)(0.000m),27.569(27.569%)(0.811m),64.000(64.000%)(4.714m),56.000(70.000%)(3.857m),11.549(28.874%)(0.166m),40.000(100.000%)(3.214m),1112.950,2062.790
174,1,1.3143,-1.9002,0.276,462,1167,0.707,70,0.00,3924,617.83,0,0,18.918(23.647%)(0.000m),38.930(38.930%)(2.028m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),25.000(31.250%)(0.536m),13.350(33.374%)(0.359m),40.000(100.000%)(3.214m),None,None
175,1,-2.3782,-1.9242,0.272,600,1545,0.706,80,0.00,3984,772.19,0,0,12.421(15.526%)(0.000m),25.679(25.679%)(0.608m),50.000(50.000%)(3.214m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),9.691(24.227%)(0.000m),16.156(40.390%)(0.660m),400.214,2171.316
176,1,-3.1316,-1.9816,0.275,90,220,0.704,30,0.00,3993,119.45,0,0,10.361(12.952%)(0.000m),16.975(16.975%)(0.000m),32.794(32.794%)(1.371m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.361(25.904%)(0.039m),40.000(100.000%)(3.214m),None,None
177,1,-2.6996,-1.9956,0.348,201,511,0.703,45,0.00,4014,296.08,0,0,55.982(69.978%)(3.855m),100.000(100.000%)(8.571m),34.340(34.340%)(1.536m),17.461(17.461%)(0.000m),10.561(13.202%)(0.000m),40.000(100.000%)(3.214m),10.433(26.082%)(0.046m),None,None
178,1,-5.2792,-2.0595,0.256,453,1159,0.702,70,0.00,4060,641.23,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),38.000(38.000%)(1.929m),80.537(80.537%)(6.486m),43.240(54.051%)(2.490m),26.684(66.709%)(1.788m),31.268(78.169%)(2.279m),175.647,945.813
179,1,-4.8571,-2.1787,0.291,73,178,0.700,25,0.00,4068,97.47,0,0,78.639(98.299%)(6.283m),39.416(39.416%)(2.080m),17.612(17.612%)(0.000m),11.859(11.859%)(0.000m),8.569(10.711%)(0.000m),40.000(100.000%)(3.214m),11.416(28.540%)(0.152m),None,None
180,1,-1.5348,-2.1930,0.197,172,445,0.699,45,0.00,4086,230.69,0,0,55.582(69.478%)(3.812m),96.220(96.220%)(8.166m),24.519(24.519%)(0.484m),14.621(14.621%)(0.000m),9.683(12.104%)(0.000m),40.000(100.000%)(3.214m),10.947(27.368%)(0.101m),None,None
181,1,-2.1742,-2.1483,0.270,406,1029,0.697,65,0.00,4127,577.56,0,0,33.827(42.284%)(1.481m),59.000(59.000%)(4.179m),50.160(50.160%)(3.231m),20.610(20.610%)(0.065m),11.370(14.213%)(0.000m),24.332(60.829%)(1.536m),10.058(25.144%)(0.006m),1115.006,1471.906
182,1,0.2664,-2.1235,0.281,249,627,0.696,55,0.00,4152,364.59,0,0,10.486(13.107%)(0.000m),17.336(17.336%)(0.000m),34.094(34.094%)(1.510m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.358(25.896%)(0.038m),40.000(100.000%)(3.214m),None,None
183,1,3.3539,-1.9846,0.256,375,972,0.695,65,0.00,4190,559.54,0,0,61.880(77.350%)(4.487m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),58.843(73.554%)(4.162m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1168.494
