episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
365,1,-1.3219,0.4080,0.292,106,278,0.483,35,0.00,10000,191.96,0,0,10.085(12.606%)(0.000m),14.595(14.595%)(0.000m),22.997(22.997%)(0.321m),64.565(64.565%)(4.775m),77.067(96.334%)(6.114m),12.286(30.716%)(0.245m),40.000(100.000%)(3.214m),None,None
366,1,3.5924,0.3734,0.291,521,1360,0.482,75,0.00,10000,923.77,0,0,29.657(37.072%)(1.035m),61.445(61.445%)(4.441m),66.000(66.000%)(4.929m),47.000(47.000%)(2.893m),24.000(30.000%)(0.429m),21.154(52.885%)(1.195m),14.000(35.000%)(0.429m),1139.002,1857.156
367,1,0.0212,0.2422,0.385,427,1156,0.481,70,0.00,10000,800.93,0,0,34.005(42.506%)(1.501m),70.444(70.444%)(5.405m),100.000(100.000%)(8.571m),58.000(58.000%)(4.071m),28.000(35.000%)(0.857m),24.256(60.639%)(1.527m),13.000(32.500%)(0.321m),1125.515,1135.826
368,1,5.3972,0.3845,0.390,367,1034,0.480,70,0.00,10000,669.93,0,0,19.397(24.247%)(0.000m),40.665(40.665%)(2.214m),43.000(43.000%)(2.464m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),13.645(34.112%)(0.391m),18.000(45.000%)(0.857m),112.596,822.317
369,1,-4.4113,0.1186,0.330,404,1112,0.479,70,0.00,10000,740.08,0,0,22.000(27.500%)(0.214m),36.000(36.000%)(1.714m),83.000(83.000%)(6.750m),50.853(50.853%)(3.306m),24.914(31.143%)(0.527m),14.000(35.000%)(0.429m),17.609(44.024%)(0.815m),583.625,1392.058
370,1,-2.0919,0.1287,0.332,471,1250,0.478,75,0.00,10000,903.70,0,0,16.000(20.000%)(0.000m),41.000(41.000%)(2.250m),60.000(60.000%)(4.286m),62.885(62.885%)(4.595m),30.385(37.981%)(1.113m),11.000(27.500%)(0.107m),21.698(54.246%)(1.253m),1288.724,1993.666
371,1,-4.6855,0.0943,0.341,992,2573,0.477,90,0.00,10000,1939.19,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),40.000(40.000%)(2.143m),22.000(27.500%)(0.214m),13.000(32.500%)(0.321m),16.000(40.000%)(0.643m),0.000,1890.587
372,1,1.8124,0.0768,0.298,264,732,0.476,60,0.00,10000,550.35,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),43.000(43.000%)(2.464m),75.961(75.961%)(5.996m),41.907(52.384%)(2.347m),40.000(100.000%)(3.214m),37.069(92.673%)(2.900m),23.969,805.926
373,1,-2.0436,-0.0030,0.310,113,305,0.475,35,0.00,10000,203.59,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),77.032(77.032%)(6.111m),24.174(24.174%)(0.447m),12.214(15.268%)(0.000m),40.000(100.000%)(3.214m),9.900(24.750%)(0.000m),None,None
374,1,4.3118,0.0467,0.320,510,1327,0.474,75,0.00,10000,950.29,0,0,28.000(35.000%)(0.857m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),62.020(62.020%)(4.502m),29.933(37.417%)(1.064m),11.000(27.500%)(0.107m),21.341(53.352%)(1.215m),721.875,2136.536
375,1,3.3692,0.1808,0.301,491,1281,0.473,75,0.00,10000,863.27,0,0,27.000(33.750%)(0.750m),40.000(40.000%)(2.143m),61.000(61.000%)(4.393m),65.176(65.176%)(4.840m),31.517(39.396%)(1.234m),10.000(25.000%)(0.000m),22.575(56.437%)(1.347m),1539.086,2004.494
376,1,3.6128,0.1996,0.323,449,1193,0.472,75,0.00,10000,885.75,0,0,22.000(27.500%)(0.214m),62.000(62.000%)(4.500m),100.000(100.000%)(8.571m),41.771(41.771%)(2.333m),20.583(25.728%)(0.062m),11.000(27.500%)(0.107m),14.561(36.402%)(0.489m),1375.902,2123.593
377,1,2.9893,0.1850,0.310,354,1002,0.471,70,0.00,10000,723.16,0,0,22.000(27.500%)(0.214m),38.000(38.000%)(1.929m),82.000(82.000%)(6.643m),61.520(61.520%)(4.449m),31.281(39.102%)(1.209m),13.000(32.500%)(0.321m),22.264(55.661%)(1.314m),338.851,1195.897
378,1,4.6893,0.2507,0.401,244,708,0.470,60,0.00,10000,510.56,0,0,10.744(13.430%)(0.000m),18.276(18.276%)(0.000m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),10.231(25.577%)(0.025m),40.000(100.000%)(3.214m),13.774,548.973
379,1,0.6050,0.1239,0.335,235,606,0.469,50,0.00,10000,507.85,0,0,50.252(62.815%)(3.241m),91.878(91.878%)(7.701m),78.138(78.138%)(6.229m),28.825(28.825%)(0.946m),13.234(16.542%)(0.000m),36.881(92.203%)(2.880m),9.677(24.193%)(0.000m),None,None
380,1,2.0992,0.2273,0.339,356,988,0.468,70,0.00,10000,702.59,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),40.000(40.000%)(2.143m),64.005(64.005%)(4.715m),32.616(40.770%)(1.352m),11.000(27.500%)(0.107m),23.247(58.118%)(1.419m),69.851,688.381
381,1,-5.4726,0.1917,0.297,237,576,0.467,50,0.00,10000,443.22,0,0,11.380(14.225%)(0.000m),19.960(19.960%)(0.000m),44.672(44.672%)(2.643m),100.000(100.000%)(8.571m),49.638(62.048%)(3.176m),10.445(26.113%)(0.048m),36.094(90.234%)(2.796m),None,None
382,1,-0.6354,0.1387,0.306,477,1250,0.466,75,0.00,10000,801.33,0,0,20.000(25.000%)(0.000m),42.000(42.000%)(2.357m),100.000(100.000%)(8.571m),63.384(63.384%)(4.648m),30.603(38.254%)(1.136m),10.000(25.000%)(0.000m),21.838(54.594%)(1.268m),1465.116,1481.235
383,1,2.9798,0.2589,0.304,500,1374,0.465,80,0.00,10000,856.07,0,0,16.000(20.000%)(0.000m),58.000(58.000%)(4.071m),37.000(37.000%)(1.821m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),18.270(45.674%)(0.886m),0.000,1681.805
384,1,-0.7069,0.2033,0.322,578,1478,0.465,75,0.00,10000,997.82,0,0,29.000(36.250%)(0.964m),52.000(52.000%)(3.429m),65.000(65.000%)(4.821m),49.864(49.864%)(3.200m),23.929(29.911%)(0.421m),12.000(30.000%)(0.214m),16.953(42.383%)(0.745m),1156.993,2906.073
385,1,4.2670,0.2512,0.303,324,882,0.464,65,0.00,10000,530.49,0,0,11.855(14.818%)(0.000m),22.547(22.547%)(0.273m),60.321(60.321%)(4.320m),51.000(51.000%)(3.321m),33.000(41.250%)(1.393m),9.978(24.944%)(0.000m),40.000(100.000%)(3.214m),771.978,1000.449
386,1,-2.6655,0.2312,0.289,228,585,0.463,50,0.00,10000,408.75,0,0,40.382(50.478%)(2.184m),74.568(74.568%)(5.847m),45.644(45.644%)(2.748m),19.867(19.867%)(0.000m),11.207(14.008%)(0.000m),29.135(72.837%)(2.050m),10.160(25.401%)(0.017m),None,None
387,1,2.4548,0.2519,0.326,281,810,0.462,65,0.00,10000,505.98,0,0,12.286(15.358%)(0.000m),25.022(25.022%)(0.538m),73.249(73.249%)(5.705m),68.000(68.000%)(5.143m),32.000(40.000%)(1.286m),9.709(24.272%)(0.000m),26.000(65.000%)(1.714m),767.918,1191.000
388,1,-6.4823,0.2053,0.303,456,1158,0.461,70,0.00,10000,836.56,0,0,34.000(42.500%)(1.500m),42.000(42.000%)(2.357m),38.779(38.779%)(2.012m),18.581(18.581%)(0.000m),10.923(13.653%)(0.000m),26.484(66.209%)(1.766m),10.401(26.003%)(0.043m),952.824,1701.401
389,1,4.5133,0.2015,0.353,244,675,0.460,55,0.00,10000,461.05,0,0,9.342(11.677%)(0.000m),13.706(13.706%)(0.000m),22.019(22.019%)(0.216m),53.000(53.000%)(3.536m),47.000(58.750%)(2.893m),11.099(27.748%)(0.118m),40.000(100.000%)(3.214m),895.620,1373.930
390,1,-0.5863,0.0255,0.276,661,1648,0.459,80,0.00,10000,1168.51,0,0,29.000(36.250%)(0.964m),42.000(42.000%)(2.357m),79.000(79.000%)(6.321m),48.124(48.124%)(3.013m),23.183(28.979%)(0.341m),11.000(27.500%)(0.107m),16.475(41.188%)(0.694m),1147.698,2775.721
391,1,-0.8005,-0.0364,0.281,485,1211,0.458,70,0.00,10000,883.66,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),90.200(90.200%)(7.521m),49.171(61.463%)(3.125m),39.491(98.727%)(3.160m),36.014(90.035%)(2.787m),0.000,1432.540
392,1,0.7412,0.0619,0.313,294,747,0.457,55,0.00,10000,607.20,0,0,50.541(63.176%)(3.272m),96.000(96.000%)(8.143m),31.999(31.999%)(1.286m),16.564(16.564%)(0.000m),10.110(12.638%)(0.000m),36.807(92.016%)(2.872m),10.110(25.276%)(0.012m),None,None
393,1,2.6699,0.1037,0.286,402,1080,0.456,70,0.00,10000,793.65,0,0,13.000(16.250%)(0.000m),42.000(42.000%)(2.357m),64.000(64.000%)(4.714m),69.505(69.505%)(5.304m),33.596(41.995%)(1.457m),10.000(25.000%)(0.000m),24.026(60.065%)(1.503m),520.767,2047.975
394,1,8.0808,0.2119,0.312,416,1126,0.455,70,0.00,10000,805.77,0,0,12.711(15.888%)(0.000m),26.279(26.279%)(0.673m),59.000(59.000%)(4.179m),37.000(37.000%)(1.821m),21.000(26.250%)(0.107m),9.917(24.793%)(0.000m),24.000(60.000%)(1.500m),352.822,841.947
395,1,1.9035,0.2052,0.329,523,1358,0.454,75,0.00,10000,1036.76,0,0,29.981(37.477%)(1.069m),62.066(62.066%)(4.507m),60.000(60.000%)(4.286m),52.000(52.000%)(3.429m),28.000(35.000%)(0.857m),21.417(53.542%)(1.223m),11.000(27.500%)(0.107m),1136.400,2340.737
396,1,0.9349,0.1448,0.338,549,1410,0.453,75,0.00,10000,968.39,0,0,26.510(33.137%)(0.697m),55.137(55.137%)(3.765m),78.000(78.000%)(6.214m),49.000(49.000%)(3.107m),29.000(36.250%)(0.964m),18.812(47.029%)(0.944m),11.000(27.500%)(0.107m),1581.052,2622.326
397,1,-8.5411,0.0420,0.329,581,1471,0.453,75,0.00,10000,1056.99,0,0,12.000(15.000%)(0.000m),43.000(43.000%)(2.464m),47.000(47.000%)(2.893m),36.002(36.002%)(1.715m),17.318(21.647%)(0.000m),11.000(27.500%)(0.107m),12.209(30.522%)(0.237m),1010.156,1766.588
398,1,-4.6506,-0.0254,0.306,795,2051,0.452,85,0.00,10000,1441.39,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),52.000(52.000%)(3.429m),40.000(40.000%)(2.143m),26.700(33.375%)(0.718m),10.000(25.000%)(0.000m),18.989(47.474%)(0.963m),563.510,2189.798
399,1,-6.1733,-0.0674,0.294,485,1210,0.451,70,0.00,10000,846.65,0,0,35.000(43.750%)(1.607m),42.000(42.000%)(2.357m),28.182(28.182%)(0.877m),15.772(15.772%)(0.000m),10.048(12.560%)(0.000m),33.678(84.194%)(2.537m),10.682(26.705%)(0.073m),1751.350,2695.704
400,1,2.2076,-0.0591,0.264,288,749,0.450,60,0.00,10000,549.89,0,0,64.839(81.049%)(4.804m),68.000(68.000%)(5.143m),63.817(63.817%)(4.695m),24.558(24.558%)(0.488m),12.235(15.293%)(0.000m),40.000(100.000%)(3.214m),9.792(24.479%)(0.000m),1823.697,2303.850
401,1,2.7550,0.0599,0.309,275,704,0.449,55,0.00,10000,524.59,0,0,11.832(14.790%)(0.000m),22.795(22.795%)(0.300m),60.618(60.618%)(4.352m),96.000(96.000%)(8.143m),76.230(95.288%)(6.025m),9.835(24.587%)(0.000m),40.000(100.000%)(3.214m),None,None
402,1,2.6031,0.0826,0.276,474,1237,0.448,75,0.00,10000,829.86,0,0,11.000(13.750%)(0.000m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),45.722(45.722%)(2.756m),21.860(27.325%)(0.199m),11.000(27.500%)(0.107m),15.450(38.625%)(0.584m),530.591,1061.630
403,1,5.6730,0.3048,0.340,271,723,0.447,60,0.00,10000,427.95,0,0,59.000(73.750%)(4.179m),79.000(79.000%)(6.321m),73.820(73.820%)(5.766m),26.585(26.585%)(0.706m),12.661(15.826%)(0.000m),40.000(100.000%)(3.214m),9.752(24.381%)(0.000m),2366.618,3051.752
404,1,2.9163,0.4619,0.289,425,1071,0.446,65,0.00,10000,757.70,0,0,43.000(53.750%)(2.464m),46.000(46.000%)(2.786m),41.065(41.065%)(2.257m),19.249(19.249%)(0.000m),11.203(14.004%)(0.000m),40.000(100.000%)(3.214m),10.538(26.346%)(0.058m),1421.439,2365.342
405,1,13.3063,0.6889,0.315,852,2340,0.445,90,0.00,10000,1515.07,0,0,18.103(22.628%)(0.000m),38.429(38.429%)(1.974m),48.000(48.000%)(3.000m),33.939(33.939%)(1.493m),15.698(19.623%)(0.000m),12.729(31.823%)(0.292m),10.993(27.483%)(0.106m),967.440,1580.951
406,1,6.3748,0.7961,0.293,539,1393,0.444,75,0.00,10000,995.48,0,0,27.000(33.750%)(0.750m),46.000(46.000%)(2.786m),56.000(56.000%)(3.857m),62.708(62.708%)(4.576m),30.298(37.873%)(1.103m),12.000(30.000%)(0.214m),21.633(54.083%)(1.246m),1120.745,2726.559
407,1,3.5880,0.8124,0.354,228,654,0.444,55,0.00,10000,423.08,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),100.000(100.000%)(8.571m),56.863(71.079%)(3.950m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,603.700
408,1,2.4652,0.8001,0.307,550,1400,0.443,75,0.00,10000,968.60,0,0,11.000(13.750%)(0.000m),45.000(45.000%)(2.679m),59.000(59.000%)(4.179m),41.232(41.232%)(2.275m),19.608(24.510%)(0.000m),11.000(27.500%)(0.107m),13.821(34.552%)(0.409m),1307.246,1811.358
409,1,6.9288,0.9223,0.280,397,1074,0.442,70,0.00,10000,702.96,0,0,17.000(21.250%)(0.000m),43.000(43.000%)(2.464m),46.000(46.000%)(2.786m),44.122(44.122%)(2.585m),21.058(26.322%)(0.113m),11.000(27.500%)(0.107m),14.870(37.175%)(0.522m),1055.976,1469.961
410,1,1.6857,1.0113,0.303,453,1209,0.441,75,0.00,10000,853.28,0,0,21.000(26.250%)(0.107m),44.000(44.000%)(2.571m),68.000(68.000%)(5.143m),67.059(67.059%)(5.042m),32.664(40.830%)(1.357m),12.000(30.000%)(0.214m),23.429(58.573%)(1.439m),955.673,2315.317
411,1,4.4509,1.1120,0.279,967,2558,0.440,90,0.00,10000,1824.00,0,0,24.426(30.533%)(0.474m),49.000(49.000%)(3.107m),68.000(68.000%)(5.143m),59.000(59.000%)(4.179m),13.000(16.250%)(0.000m),17.297(43.243%)(0.782m),10.000(25.000%)(0.000m),924.173,1671.037
412,1,-4.1902,0.9966,0.270,104,258,0.439,30,0.00,10000,211.03,0,0,12.520(15.650%)(0.000m),25.884(25.884%)(0.630m),69.538(69.538%)(5.308m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.768(24.420%)(0.000m),40.000(100.000%)(3.214m),None,None
413,1,6.7568,1.2253,0.280,229,655,0.438,55,0.00,10000,471.91,0,0,62.485(78.106%)(4.552m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),66.152(82.690%)(4.945m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,545.709
414,1,8.0980,1.5079,0.301,245,701,0.437,60,0.00,10000,406.13,0,0,27.000(33.750%)(0.750m),30.000(30.000%)(1.071m),24.839(24.839%)(0.518m),14.811(14.811%)(0.000m),9.810(12.262%)(0.000m),40.000(100.000%)(3.214m),11.090(27.725%)(0.117m),207.544,746.313
415,1,4.7503,1.6294,0.310,231,660,0.437,55,0.00,10000,411.39,0,0,29.000(36.250%)(0.964m),30.000(30.000%)(1.071m),17.135(17.135%)(0.000m),12.038(12.038%)(0.000m),9.008(11.260%)(0.000m),40.000(100.000%)(3.214m),12.992(32.480%)(0.321m),396.301,638.652
416,1,4.9362,1.6562,0.302,456,1128,0.436,70,0.00,10000,797.64,0,0,51.000(63.750%)(3.321m),52.000(52.000%)(3.429m),56.000(56.000%)(3.857m),23.990(23.990%)(0.428m),12.288(15.360%)(0.000m),40.000(100.000%)(3.214m),10.086(25.216%)(0.009m),1591.613,2472.711
417,1,-2.8802,1.5982,0.276,520,1311,0.435,75,0.00,10000,878.03,0,0,22.455(28.068%)(0.263m),28.000(28.000%)(0.857m),51.522(51.522%)(3.377m),21.170(21.170%)(0.125m),11.679(14.599%)(0.000m),15.946(39.864%)(0.637m),10.331(25.827%)(0.035m),160.902,1609.482
418,1,3.2633,1.5555,0.314,378,1000,0.434,65,0.00,10000,634.49,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),32.952(32.952%)(1.388m),17.057(17.057%)(0.000m),10.411(13.014%)(0.000m),40.000(100.000%)(3.214m),10.411(26.029%)(0.044m),198.875,772.882
419,1,-3.9221,1.5653,0.271,397,984,0.433,65,0.00,10000,729.07,0,0,46.967(58.709%)(2.889m),80.000(80.000%)(6.429m),71.603(71.603%)(5.529m),29.075(29.075%)(0.972m),13.520(16.899%)(0.000m),34.157(85.391%)(2.588m),9.647(24.117%)(0.000m),2109.140,2958.720
420,1,7.5603,1.7584,0.334,397,1029,0.432,70,0.00,10000,764.40,0,0,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),68.000(68.000%)(5.143m),88.421(88.421%)(7.331m),42.768(53.461%)(2.439m),40.000(100.000%)(3.214m),30.903(77.258%)(2.240m),860.694,1984.050
421,1,-1.5708,1.8207,0.278,503,1300,0.431,75,0.00,10000,887.92,0,0,21.895(27.368%)(0.203m),44.857(44.857%)(2.663m),48.000(48.000%)(3.000m),41.000(41.000%)(2.250m),12.000(15.000%)(0.000m),15.464(38.660%)(0.585m),10.000(25.000%)(0.000m),491.148,1410.213
422,1,12.1091,2.0266,0.264,650,1893,0.430,90,0.00,10000,1120.19,0,0,21.286(26.607%)(0.138m),44.377(44.377%)(2.612m),43.000(43.000%)(2.464m),32.000(32.000%)(1.286m),16.000(20.000%)(0.000m),14.996(37.490%)(0.535m),11.000(27.500%)(0.107m),161.770,893.386
423,1,-1.0217,2.0470,0.286,518,1311,0.430,75,0.00,10000,857.34,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),47.000(47.000%)(2.893m),60.337(60.337%)(4.322m),29.166(36.457%)(0.982m),31.493(78.733%)(2.303m),20.859(52.148%)(1.164m),986.535,1499.115
424,1,-2.9936,1.9009,0.324,214,536,0.429,50,0.00,10000,293.76,0,0,43.647(54.559%)(2.534m),80.682(80.682%)(6.502m),30.432(30.432%)(1.118m),16.790(16.790%)(0.000m),10.609(13.261%)(0.000m),31.772(79.429%)(2.333m),11.141(27.852%)(0.122m),None,None
425,1,-1.0805,1.8119,0.261,424,1139,0.428,70,0.00,10000,709.56,0,0,24.316(30.395%)(0.462m),49.403(49.403%)(3.150m),53.000(53.000%)(3.536m),46.000(46.000%)(2.786m),33.000(41.250%)(1.393m),17.201(43.002%)(0.771m),11.000(27.500%)(0.107m),623.665,1188.718
426,1,0.7865,1.7554,0.294,259,698,0.427,55,0.00,10000,403.10,0,0,11.641(14.551%)(0.000m),21.345(21.345%)(0.144m),53.631(53.631%)(3.603m),88.000(88.000%)(7.286m),54.455(68.069%)(3.692m),10.170(25.425%)(0.018m),39.653(99.132%)(3.177m),None,None
427,1,5.4342,1.8043,0.323,365,1030,0.426,70,0.00,10000,532.51,0,0,25.914(32.392%)(0.634m),52.692(52.692%)(3.503m),90.000(90.000%)(7.500m),74.000(74.000%)(5.786m),37.000(46.250%)(1.821m),18.330(45.826%)(0.893m),15.000(37.500%)(0.536m),801.468,1060.387
428,1,5.4289,1.8191,0.282,423,1219,0.425,75,0.00,10000,639.55,0,0,13.042(16.303%)(0.000m),17.332(17.332%)(0.000m),24.511(24.511%)(0.483m),21.000(21.000%)(0.107m),15.691(19.614%)(0.000m),19.066(47.666%)(0.971m),10.995(27.487%)(0.107m),0.000,900.282
429,1,5.4700,1.9164,0.305,396,1205,0.424,80,0.00,10000,575.12,0,0,21.000(26.250%)(0.107m),42.000(42.000%)(2.357m),88.000(88.000%)(7.286m),49.384(49.384%)(3.148m),16.000(20.000%)(0.000m),21.000(52.500%)(1.179m),10.000(25.000%)(0.000m),533.720,900.491
430,1,5.9691,1.9938,0.273,921,2487,0.424,95,0.00,10000,1333.70,0,0,12.543(15.679%)(0.000m),26.322(26.322%)(0.677m),70.000(70.000%)(5.357m),56.000(56.000%)(3.857m),32.000(40.000%)(1.286m),9.661(24.153%)(0.000m),20.000(50.000%)(1.071m),1056.359,1757.255
431,1,-2.9706,2.0438,0.273,517,1342,0.423,75,0.00,10000,767.29,0,0,18.000(22.500%)(0.000m),52.000(52.000%)(3.429m),76.000(76.000%)(6.000m),56.750(56.750%)(3.937m),29.447(36.808%)(1.012m),11.000(27.500%)(0.107m),21.041(52.604%)(1.183m),734.567,2693.951
432,1,2.4778,2.1061,0.317,331,863,0.422,65,0.00,10000,474.98,0,0,51.000(63.750%)(3.321m),53.000(53.000%)(3.536m),61.000(61.000%)(4.393m),26.465(26.465%)(0.693m),12.608(15.760%)(0.000m),40.000(100.000%)(3.214m),9.712(24.279%)(0.000m),1623.359,2498.630
433,1,5.2733,2.1520,0.292,254,710,0.421,60,0.00,10000,374.79,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),40.000(40.000%)(2.143m),78.266(78.266%)(6.243m),43.178(53.973%)(2.483m),40.000(100.000%)(3.214m),38.194(95.484%)(3.021m),0.000,614.570
434,1,1.4755,2.1956,0.274,364,1016,0.420,70,0.00,10000,501.42,0,0,22.599(28.249%)(0.279m),46.468(46.468%)(2.836m),55.000(55.000%)(3.750m),41.000(41.000%)(2.250m),25.000(31.250%)(0.536m),15.950(39.876%)(0.638m),12.000(30.000%)(0.214m),585.349,1249.388
435,1,2.1656,2.1536,0.276,324,874,0.419,65,0.00,10000,489.80,0,0,32.000(40.000%)(1.286m),44.000(44.000%)(2.571m),48.000(48.000%)(3.000m),22.555(22.555%)(0.274m),11.859(14.824%)(0.000m),40.000(100.000%)(3.214m),9.981(24.954%)(0.000m),955.681,1483.672
436,1,-2.3830,2.1592,0.273,454,1311,0.419,80,0.00,10000,727.50,0,0,24.550(30.687%)(0.487m),45.000(45.000%)(2.679m),69.000(69.000%)(5.250m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),17.374(43.435%)(0.790m),11.000(27.500%)(0.107m),465.377,989.979
437,1,-3.8116,2.0339,0.276,325,855,0.418,60,0.00,10000,567.74,0,0,22.515(28.144%)(0.269m),45.753(45.753%)(2.759m),61.764(61.764%)(4.475m),23.134(23.134%)(0.336m),12.008(15.010%)(0.000m),15.924(39.811%)(0.635m),9.981(24.952%)(0.000m),1375.581,1901.103
438,1,3.2477,2.2285,0.258,393,1087,0.417,70,0.00,10000,715.27,0,0,28.000(35.000%)(0.857m),41.000(41.000%)(2.250m),74.000(74.000%)(5.786m),66.108(66.108%)(4.940m),31.928(39.910%)(1.278m),16.000(40.000%)(0.643m),22.787(56.967%)(1.370m),654.467,929.462
439,1,4.6529,2.2313,0.264,555,1433,0.416,75,0.00,10000,976.10,0,0,27.000(33.750%)(0.750m),34.000(34.000%)(1.500m),72.000(72.000%)(5.571m),62.296(62.296%)(4.532m),30.069(37.587%)(1.079m),14.000(35.000%)(0.429m),21.436(53.590%)(1.225m),592.433,2054.281
440,1,6.3363,2.3697,0.258,740,2028,0.415,90,0.00,10000,1424.79,0,0,11.661(14.576%)(0.000m),21.137(21.137%)(0.122m),48.000(48.000%)(3.000m),44.568(44.568%)(2.632m),21.331(26.664%)(0.143m),10.315(25.787%)(0.034m),15.085(37.711%)(0.545m),601.727,2181.205
441,1,9.3469,2.5727,0.278,303,815,0.414,60,0.00,10000,612.11,0,0,46.776(58.470%)(2.869m),85.893(85.893%)(7.060m),33.000(33.000%)(1.393m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),39.864(99.661%)(3.200m),40.000(100.000%)(3.214m),0.000,923.733
442,1,-2.8341,2.5012,0.300,353,931,0.414,65,0.00,10000,688.60,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),87.374(87.374%)(7.219m),49.235(61.544%)(3.132m),19.083(47.707%)(0.973m),35.891(89.726%)(2.774m),0.000,1380.170
443,1,4.9835,2.5475,0.288,438,1180,0.413,75,0.00,10000,801.13,0,0,30.000(37.500%)(1.071m),52.000(52.000%)(3.429m),57.000(57.000%)(3.964m),32.139(32.139%)(1.301m),14.985(18.731%)(0.000m),15.000(37.500%)(0.536m),10.502(26.255%)(0.054m),1107.404,2469.935
444,1,3.6058,2.4580,0.280,492,1292,0.412,75,0.00,10000,1006.00,0,0,20.000(25.000%)(0.000m),34.000(34.000%)(1.500m),55.000(55.000%)(3.750m),61.289(61.289%)(4.424m),29.555(36.944%)(1.024m),12.000(30.000%)(0.214m),21.037(52.593%)(1.183m),1203.059,2067.702
445,1,7.1304,2.5625,0.327,433,1155,0.411,70,0.00,10000,769.69,0,0,28.000(35.000%)(0.857m),60.000(60.000%)(4.286m),73.000(73.000%)(5.679m),56.609(56.609%)(3.922m),27.316(34.145%)(0.784m),11.000(27.500%)(0.107m),19.469(48.672%)(1.015m),1175.895,1579.994
446,1,0.3766,2.5513,0.300,403,1082,0.410,70,0.00,10000,812.53,0,0,13.000(16.250%)(0.000m),45.000(45.000%)(2.679m),75.000(75.000%)(5.893m),47.504(47.504%)(2.947m),23.402(29.253%)(0.365m),10.000(25.000%)(0.000m),16.555(41.387%)(0.702m),1224.342,2924.541
447,1,0.9726,2.7416,0.292,330,865,0.409,65,0.00,10000,617.77,0,0,51.000(63.750%)(3.321m),58.000(58.000%)(4.071m),49.830(49.830%)(3.196m),20.474(20.474%)(0.051m),11.295(14.119%)(0.000m),40.000(100.000%)(3.214m),9.991(24.979%)(0.000m),1053.365,1864.129
448,1,0.0234,2.8351,0.284,533,1355,0.409,75,0.00,10000,941.86,0,0,11.000(13.750%)(0.000m),20.000(20.000%)(0.000m),47.000(47.000%)(2.893m),64.459(64.459%)(4.763m),33.404(41.755%)(1.436m),10.000(25.000%)(0.000m),23.870(59.676%)(1.486m),370.411,2127.710
449,1,-0.9767,2.9390,0.296,187,484,0.408,45,0.00,10000,337.05,0,0,13.523(16.904%)(0.000m),29.408(29.408%)(1.008m),84.603(84.603%)(6.922m),100.000(100.000%)(8.571m),54.879(68.599%)(3.737m),9.641(24.103%)(0.000m),39.974(99.935%)(3.212m),None,None
450,1,6.0750,3.0164,0.276,411,1114,0.407,70,0.00,10000,768.72,0,0,36.000(45.000%)(1.714m),48.000(48.000%)(3.000m),61.000(61.000%)(4.393m),42.746(42.746%)(2.437m),20.281(25.352%)(0.030m),11.000(27.500%)(0.107m),14.282(35.705%)(0.459m),538.953,1273.205
451,1,2.2869,3.0070,0.244,362,939,0.406,65,0.00,10000,714.29,0,0,47.000(58.750%)(2.893m),62.000(62.000%)(4.500m),33.261(33.261%)(1.421m),17.217(17.217%)(0.000m),10.509(13.136%)(0.000m),39.584(98.960%)(3.170m),10.509(26.273%)(0.055m),948.365,2895.815
452,1,5.0875,3.0567,0.281,374,1030,0.405,70,0.00,10000,718.00,0,0,24.019(30.024%)(0.431m),50.354(50.354%)(3.252m),95.000(95.000%)(8.036m),56.000(56.000%)(3.857m),31.000(38.750%)(1.179m),16.968(42.420%)(0.747m),12.000(30.000%)(0.214m),684.142,1274.421
