episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
327,1,15.3334,5.2250,0.231,706,1839,0.521,85,0.00,9705,1162.39,0,0,9.000(11.250%)(0.000m),13.000(13.000%)(0.000m),21.000(21.000%)(0.107m),33.076(33.076%)(1.401m),15.660(19.575%)(0.000m),26.000(65.000%)(1.714m),11.021(27.553%)(0.109m),207.366,1730.976
328,1,6.6274,5.3464,0.238,578,1485,0.520,75,0.00,9763,848.99,0,0,22.800(28.500%)(0.300m),45.698(45.698%)(2.753m),58.000(58.000%)(4.071m),37.023(37.023%)(1.824m),17.597(21.997%)(0.000m),12.000(30.000%)(0.214m),12.400(31.000%)(0.257m),981.201,2253.993
329,1,-3.3505,5.0707,0.263,324,808,0.519,60,0.00,9796,486.14,0,0,55.865(69.831%)(3.843m),89.000(89.000%)(7.393m),50.431(50.431%)(3.260m),20.721(20.721%)(0.077m),11.432(14.290%)(0.000m),40.000(100.000%)(3.214m),10.112(25.280%)(0.012m),4538.198,4634.195
330,1,3.0303,5.0132,0.255,501,1235,0.518,70,0.00,9847,836.56,0,0,10.940(13.675%)(0.000m),17.924(17.924%)(0.000m),34.626(34.626%)(1.567m),46.000(46.000%)(2.786m),45.000(56.250%)(2.679m),10.940(27.351%)(0.101m),39.266(98.165%)(3.136m),1013.497,2797.483
331,1,0.4816,4.8041,0.242,141,372,0.517,40,0.00,9862,248.92,0,0,12.782(15.977%)(0.000m),26.770(26.770%)(0.725m),71.428(71.428%)(5.510m),100.000(100.000%)(8.571m),67.584(84.480%)(5.098m),9.845(24.614%)(0.000m),40.000(100.000%)(3.214m),None,None
332,1,-2.1475,4.5873,0.241,303,783,0.515,60,0.00,9893,515.20,0,0,44.348(55.435%)(2.609m),81.674(81.674%)(6.608m),58.244(58.244%)(4.098m),22.036(22.036%)(0.218m),11.732(14.665%)(0.000m),32.297(80.741%)(2.389m),9.998(24.996%)(0.000m),None,None
333,1,11.6933,4.5970,0.224,575,1484,0.514,75,0.00,9951,899.32,0,0,30.000(37.500%)(1.071m),33.000(33.000%)(1.393m),80.000(80.000%)(6.429m),28.382(28.382%)(0.898m),13.206(16.507%)(0.000m),19.000(47.500%)(0.964m),9.657(24.141%)(0.000m),416.274,3081.688
334,1,0.6900,4.4808,0.246,411,1057,0.513,70,0.00,9993,683.34,0,0,42.000(52.500%)(2.357m),56.000(56.000%)(3.857m),47.387(47.387%)(2.934m),20.059(20.059%)(0.006m),11.192(13.989%)(0.000m),39.977(99.943%)(3.212m),10.022(25.056%)(0.002m),1286.809,2264.575
335,1,-3.7336,4.3482,0.233,191,476,0.512,45,0.00,10013,287.42,0,0,59.356(74.195%)(4.217m),100.000(100.000%)(8.571m),50.670(50.670%)(3.286m),20.820(20.820%)(0.088m),11.486(14.357%)(0.000m),40.000(100.000%)(3.214m),10.160(25.400%)(0.017m),None,None
336,1,14.4668,4.4137,0.232,539,1393,0.511,75,0.00,10067,910.47,0,0,34.000(42.500%)(1.500m),45.000(45.000%)(2.679m),54.046(54.046%)(3.648m),21.510(21.510%)(0.162m),11.731(14.663%)(0.000m),25.000(62.500%)(1.607m),10.249(25.622%)(0.027m),549.631,2023.087
337,1,0.6278,4.3072,0.207,219,574,0.510,50,0.00,10089,353.25,0,0,12.772(15.965%)(0.000m),26.818(26.818%)(0.731m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),67.584(84.480%)(5.098m),9.838(24.595%)(0.000m),40.000(100.000%)(3.214m),None,None
338,1,2.4540,4.2436,0.258,302,743,0.509,55,0.00,10120,495.48,0,0,62.961(78.702%)(4.603m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),27.065(27.065%)(0.757m),12.797(15.996%)(0.000m),40.000(100.000%)(3.214m),9.731(24.327%)(0.000m),None,None
339,1,7.1101,4.4496,0.218,497,1355,0.508,75,0.00,10170,745.50,0,0,11.200(14.000%)(0.000m),20.301(20.301%)(0.032m),41.000(41.000%)(2.250m),33.000(33.000%)(1.393m),35.000(43.750%)(1.607m),9.907(24.768%)(0.000m),29.000(72.500%)(2.036m),247.942,1039.646
340,1,13.3721,4.6857,0.196,525,1315,0.507,75,0.00,10223,839.78,0,0,38.000(47.500%)(1.929m),48.000(48.000%)(3.000m),52.000(52.000%)(3.429m),23.407(23.407%)(0.365m),12.150(15.187%)(0.000m),40.000(100.000%)(3.214m),10.099(25.247%)(0.011m),1394.707,1987.347
341,1,12.1739,4.9541,0.212,358,954,0.506,65,0.00,10259,598.78,0,0,35.000(43.750%)(1.607m),55.000(55.000%)(3.750m),49.303(49.303%)(3.140m),20.258(20.258%)(0.028m),11.176(13.970%)(0.000m),40.000(100.000%)(3.214m),9.886(24.715%)(0.000m),827.212,1741.591
342,1,6.9730,4.9643,0.214,549,1376,0.505,75,0.00,10314,897.84,0,0,42.000(52.500%)(2.357m),69.000(69.000%)(5.250m),79.000(79.000%)(6.321m),26.944(26.944%)(0.744m),12.832(16.040%)(0.000m),36.917(92.292%)(2.884m),9.884(24.710%)(0.000m),1220.997,1938.807
343,1,9.3920,5.0196,0.215,334,891,0.504,65,0.00,10348,547.26,0,0,39.000(48.750%)(2.036m),51.000(51.000%)(3.321m),70.000(70.000%)(5.357m),26.152(26.152%)(0.659m),12.649(15.812%)(0.000m),40.000(100.000%)(3.214m),9.869(24.672%)(0.000m),627.676,1508.499
344,1,11.2707,5.1220,0.215,404,1023,0.503,65,0.00,10389,625.83,0,0,41.000(51.250%)(2.250m),44.000(44.000%)(2.571m),59.000(59.000%)(4.179m),22.978(22.978%)(0.319m),12.081(15.102%)(0.000m),40.000(100.000%)(3.214m),10.168(25.421%)(0.018m),786.862,2042.922
345,1,0.6572,4.9404,0.233,235,610,0.502,50,0.00,10413,376.34,0,0,11.887(14.859%)(0.000m),22.902(22.902%)(0.311m),67.146(67.146%)(5.051m),100.000(100.000%)(8.571m),56.777(70.971%)(3.940m),9.881(24.702%)(0.000m),40.000(100.000%)(3.214m),None,None
346,1,6.4780,4.9969,0.209,292,771,0.501,60,0.00,10443,530.80,0,0,10.491(13.113%)(0.000m),17.506(17.506%)(0.000m),35.082(35.082%)(1.616m),64.000(64.000%)(4.714m),56.000(70.000%)(3.857m),10.237(25.593%)(0.025m),40.000(100.000%)(3.214m),1299.522,2692.952
347,1,2.6662,5.1065,0.219,402,1050,0.500,70,0.00,10484,598.09,0,0,11.746(14.682%)(0.000m),21.795(21.795%)(0.192m),56.637(56.637%)(3.925m),47.000(47.000%)(2.893m),36.000(45.000%)(1.714m),10.136(25.339%)(0.015m),35.270(88.175%)(2.707m),723.582,1486.413
348,1,12.4756,5.3568,0.220,426,1095,0.499,70,0.00,10527,685.61,0,0,29.000(36.250%)(0.964m),38.000(38.000%)(1.929m),50.681(50.681%)(3.287m),20.824(20.824%)(0.088m),11.488(14.360%)(0.000m),40.000(100.000%)(3.214m),10.162(25.405%)(0.017m),495.492,2256.021
349,1,17.2430,5.4879,0.228,903,2448,0.498,95,0.00,10618,1356.22,0,0,11.277(14.097%)(0.000m),19.780(19.780%)(0.000m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),17.891(22.363%)(0.000m),10.351(25.877%)(0.038m),12.605(31.513%)(0.279m),107.892,1616.210
350,1,8.0371,5.4309,0.211,470,1308,0.497,75,0.00,10665,715.01,0,0,40.000(50.000%)(2.143m),59.000(59.000%)(4.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.952(21.190%)(0.000m),29.000(72.500%)(2.036m),11.914(29.784%)(0.205m),0.000,1196.033
351,1,3.0224,5.3069,0.224,462,1203,0.496,70,0.00,10712,771.42,0,0,31.000(38.750%)(1.179m),41.000(41.000%)(2.250m),55.225(55.225%)(3.774m),21.585(21.585%)(0.170m),11.633(14.541%)(0.000m),28.000(70.000%)(1.929m),10.038(25.095%)(0.004m),427.356,1884.771
352,1,4.8530,5.4031,0.231,372,1016,0.495,70,0.00,10750,587.09,0,0,23.000(28.750%)(0.321m),48.000(48.000%)(3.000m),47.014(47.014%)(2.894m),20.464(20.464%)(0.050m),11.543(14.429%)(0.000m),20.000(50.000%)(1.071m),10.465(26.164%)(0.050m),None,None
353,1,0.5139,5.1200,0.200,160,402,0.494,40,0.00,10766,277.20,0,0,11.441(14.301%)(0.000m),20.737(20.737%)(0.079m),50.470(50.470%)(3.265m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.120(25.299%)(0.013m),40.000(100.000%)(3.214m),None,None
354,1,3.2165,5.0810,0.208,789,2009,0.493,85,0.00,10845,1141.87,0,0,8.744(10.931%)(0.000m),11.621(11.621%)(0.000m),16.434(16.434%)(0.000m),23.000(23.000%)(0.321m),17.917(22.396%)(0.000m),12.784(31.959%)(0.298m),12.637(31.591%)(0.282m),87.866,1450.320
355,1,10.2850,5.1803,0.217,486,1243,0.492,70,0.00,10894,791.14,0,0,31.000(38.750%)(1.179m),43.000(43.000%)(2.464m),50.000(50.000%)(3.214m),23.678(23.678%)(0.394m),12.128(15.160%)(0.000m),29.000(72.500%)(2.036m),9.955(24.887%)(0.000m),757.752,2438.933
356,1,0.6326,5.1672,0.240,204,541,0.491,50,0.00,10915,261.95,0,0,66.048(82.560%)(4.934m),100.000(100.000%)(8.571m),72.665(72.665%)(5.643m),23.640(23.640%)(0.390m),12.108(15.136%)(0.000m),40.000(100.000%)(3.214m),9.939(24.847%)(0.000m),None,None
357,1,5.5722,5.1769,0.205,509,1397,0.490,80,0.00,10966,802.94,0,0,44.000(55.000%)(2.571m),91.000(91.000%)(7.607m),22.000(22.000%)(0.214m),19.000(19.000%)(0.000m),14.585(18.231%)(0.000m),30.000(75.000%)(2.143m),10.206(25.516%)(0.022m),0.000,722.336
358,1,2.9608,5.1765,0.243,447,1121,0.489,70,0.00,11011,730.27,0,0,46.000(57.500%)(2.786m),61.000(61.000%)(4.393m),65.766(65.766%)(4.904m),24.394(24.394%)(0.471m),12.325(15.407%)(0.000m),40.000(100.000%)(3.214m),9.990(24.975%)(0.000m),2367.528,3484.128
359,1,9.3484,5.2741,0.209,327,863,0.488,65,0.00,11044,576.01,0,0,10.994(13.743%)(0.000m),19.283(19.283%)(0.000m),43.157(43.157%)(2.481m),59.000(59.000%)(4.179m),45.000(56.250%)(2.679m),10.091(25.228%)(0.010m),40.000(100.000%)(3.214m),1476.726,1558.695
360,1,8.6089,5.2455,0.230,443,1179,0.487,70,0.00,11089,624.20,0,0,27.000(33.750%)(0.750m),49.000(49.000%)(3.107m),68.000(68.000%)(5.143m),24.269(24.269%)(0.457m),12.262(15.328%)(0.000m),26.000(65.000%)(1.714m),9.939(24.847%)(0.000m),813.644,2974.707
361,1,0.1022,5.2067,0.231,186,474,0.486,45,0.00,11108,276.22,0,0,10.763(13.454%)(0.000m),17.634(17.634%)(0.000m),34.065(34.065%)(1.507m),100.000(100.000%)(8.571m),73.672(92.090%)(5.751m),10.763(26.908%)(0.082m),40.000(100.000%)(3.214m),None,None
362,1,1.5332,5.2017,0.220,463,1182,0.485,70,0.00,11155,794.10,0,0,11.282(14.102%)(0.000m),20.449(20.449%)(0.048m),49.769(49.769%)(3.189m),50.000(50.000%)(3.214m),30.000(37.500%)(1.071m),9.979(24.948%)(0.000m),37.234(93.086%)(2.918m),990.164,2878.353
363,1,7.9541,5.2605,0.212,591,1462,0.484,75,0.00,11215,924.88,0,0,12.476(15.595%)(0.000m),25.410(25.410%)(0.580m),50.000(50.000%)(3.214m),43.000(43.000%)(2.464m),39.000(48.750%)(2.036m),9.859(24.648%)(0.000m),40.000(100.000%)(3.214m),1068.102,2578.921
364,1,2.0569,5.3564,0.202,340,863,0.483,60,0.00,11249,535.77,0,0,56.421(70.527%)(3.902m),90.000(90.000%)(7.500m),100.000(100.000%)(8.571m),25.962(25.962%)(0.639m),12.558(15.697%)(0.000m),40.000(100.000%)(3.214m),9.798(24.494%)(0.000m),None,None
365,1,0.4830,5.3435,0.213,352,963,0.483,65,0.00,11285,504.68,0,0,17.542(21.927%)(0.000m),36.824(36.824%)(1.803m),92.943(92.943%)(7.815m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),12.337(30.841%)(0.250m),11.000(27.500%)(0.107m),None,None
366,1,8.6916,5.3815,0.210,317,851,0.482,65,0.00,11317,525.17,0,0,13.003(16.254%)(0.000m),28.208(28.208%)(0.879m),78.000(78.000%)(6.214m),62.000(62.000%)(4.500m),43.000(53.750%)(2.464m),9.760(24.400%)(0.000m),40.000(100.000%)(3.214m),1154.270,1546.636
367,1,3.8026,5.4916,0.207,274,779,0.481,60,0.00,11345,444.35,0,0,33.000(41.250%)(1.393m),51.000(51.000%)(3.321m),62.771(62.771%)(4.583m),22.895(22.895%)(0.310m),12.038(15.047%)(0.000m),40.000(100.000%)(3.214m),10.132(25.330%)(0.014m),562.638,1468.040
368,1,11.2077,5.5503,0.236,790,2057,0.480,85,0.00,11424,1227.81,0,0,29.000(36.250%)(0.964m),56.000(56.000%)(3.857m),57.000(57.000%)(3.964m),29.686(29.686%)(1.038m),13.732(17.165%)(0.000m),28.000(70.000%)(1.929m),9.614(24.036%)(0.000m),909.613,2509.313
369,1,4.3332,5.5916,0.190,277,710,0.479,55,0.00,11452,441.06,0,0,58.959(73.698%)(4.174m),84.000(84.000%)(6.857m),42.871(42.871%)(2.450m),19.155(19.155%)(0.000m),10.921(13.652%)(0.000m),40.000(100.000%)(3.214m),10.024(25.061%)(0.003m),2027.676,2313.530
370,1,3.3231,5.5119,0.232,305,783,0.478,60,0.00,11483,524.78,0,0,11.192(13.990%)(0.000m),19.230(19.230%)(0.000m),41.024(41.024%)(2.253m),83.000(83.000%)(6.750m),67.000(83.750%)(5.036m),10.528(26.320%)(0.057m),40.000(100.000%)(3.214m),None,None
371,1,1.0193,5.4269,0.213,454,1156,0.477,70,0.00,11529,743.82,0,0,31.000(38.750%)(1.179m),40.000(40.000%)(2.143m),29.974(29.974%)(1.069m),16.538(16.538%)(0.000m),10.449(13.062%)(0.000m),36.295(90.736%)(2.817m),10.973(27.433%)(0.104m),781.729,2470.785
372,1,12.1432,5.5795,0.222,438,1164,0.476,70,0.00,11573,746.54,0,0,13.586(16.983%)(0.000m),29.293(29.293%)(0.996m),64.000(64.000%)(4.714m),50.000(50.000%)(3.214m),39.000(48.750%)(2.036m),9.613(24.032%)(0.000m),29.000(72.500%)(2.036m),799.788,2290.766
373,1,6.8148,5.5847,0.219,303,893,0.475,65,0.00,11604,431.54,0,0,43.000(53.750%)(2.464m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),31.027(31.027%)(1.181m),14.262(17.828%)(0.000m),14.000(35.000%)(0.429m),9.977(24.943%)(0.000m),888.613,966.631
374,1,4.1459,5.7638,0.195,306,777,0.474,60,0.00,11635,510.05,0,0,56.030(70.037%)(3.860m),88.000(88.000%)(7.286m),65.020(65.020%)(4.824m),23.978(23.978%)(0.426m),12.282(15.352%)(0.000m),40.000(100.000%)(3.214m),10.081(25.203%)(0.009m),None,None
375,1,5.1505,5.7451,0.192,320,880,0.473,65,0.00,11667,499.73,0,0,11.706(14.632%)(0.000m),21.218(21.218%)(0.131m),51.640(51.640%)(3.390m),100.000(100.000%)(8.571m),39.000(48.750%)(2.036m),9.819(24.547%)(0.000m),33.000(82.500%)(2.464m),None,None
376,1,18.4695,5.8853,0.210,674,1783,0.472,85,0.00,11735,951.12,0,0,19.476(24.344%)(0.000m),41.038(41.038%)(2.254m),61.000(61.000%)(4.393m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),13.716(34.289%)(0.398m),10.000(25.000%)(0.000m),432.590,2481.955
377,1,6.6108,5.7109,0.224,621,1657,0.471,80,0.00,11798,956.57,0,0,20.356(25.446%)(0.038m),41.373(41.373%)(2.290m),71.000(71.000%)(5.464m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),14.402(36.004%)(0.472m),13.000(32.500%)(0.321m),747.167,1933.912
378,1,-1.8354,5.5416,0.239,359,916,0.470,65,0.00,11834,477.83,0,0,50.766(63.458%)(3.296m),92.766(92.766%)(7.796m),100.000(100.000%)(8.571m),25.711(25.711%)(0.612m),12.436(15.545%)(0.000m),37.218(93.044%)(2.916m),9.703(24.257%)(0.000m),None,None
379,1,14.3856,5.8963,0.272,473,1225,0.469,70,0.00,11882,756.41,0,0,31.000(38.750%)(1.179m),49.000(49.000%)(3.107m),51.125(51.125%)(3.335m),21.006(21.006%)(0.108m),11.589(14.486%)(0.000m),27.000(67.500%)(1.821m),10.251(25.628%)(0.027m),709.462,2466.373
380,1,11.2309,6.0603,0.226,442,1118,0.468,70,0.00,11927,758.60,0,0,43.000(53.750%)(2.464m),55.000(55.000%)(3.750m),66.000(66.000%)(4.929m),27.008(27.008%)(0.751m),12.677(15.846%)(0.000m),40.000(100.000%)(3.214m),9.640(24.099%)(0.000m),2060.202,2964.066
381,1,6.2997,6.1767,0.195,458,1157,0.467,70,0.00,11973,719.43,0,0,41.000(51.250%)(2.250m),53.000(53.000%)(3.536m),54.856(54.856%)(3.735m),21.098(21.098%)(0.118m),11.370(14.213%)(0.000m),40.000(100.000%)(3.214m),9.812(24.529%)(0.000m),1442.648,3560.012
382,1,8.7193,6.3940,0.215,611,1648,0.466,80,0.00,12035,834.46,0,0,20.459(25.574%)(0.049m),43.000(43.000%)(2.464m),67.000(67.000%)(5.036m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),14.399(35.998%)(0.471m),10.000(25.000%)(0.000m),356.393,715.939
383,1,6.1437,6.2831,0.205,699,1812,0.465,80,0.00,12105,1097.53,0,0,16.485(20.606%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),24.664(24.664%)(0.500m),16.456(20.569%)(0.000m),11.555(28.888%)(0.167m),18.835(47.087%)(0.947m),0.000,1932.406
384,1,1.0208,6.2897,0.215,200,522,0.465,50,0.00,12125,316.93,0,0,12.556(15.695%)(0.000m),25.959(25.959%)(0.639m),80.499(80.499%)(6.482m),100.000(100.000%)(8.571m),64.448(80.560%)(4.762m),9.797(24.491%)(0.000m),40.000(100.000%)(3.214m),None,None
385,1,11.2824,6.5900,0.203,399,1043,0.464,70,0.00,12165,628.92,0,0,11.324(14.155%)(0.000m),20.764(20.764%)(0.082m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),35.000(43.750%)(1.607m),9.893(24.733%)(0.000m),40.000(100.000%)(3.214m),737.494,2157.586
386,1,4.3290,6.3872,0.223,493,1409,0.463,80,0.00,12215,825.00,0,0,14.126(17.657%)(0.000m),30.650(30.650%)(1.141m),70.000(70.000%)(5.357m),64.000(64.000%)(4.714m),12.000(15.000%)(0.000m),9.889(24.723%)(0.000m),11.000(27.500%)(0.107m),882.686,1190.697
387,1,5.3714,6.4821,0.217,363,949,0.462,65,0.00,12252,551.29,0,0,12.154(15.192%)(0.000m),24.054(24.054%)(0.434m),77.877(77.877%)(6.201m),83.000(83.000%)(6.750m),46.000(57.500%)(2.786m),9.851(24.627%)(0.000m),40.000(100.000%)(3.214m),None,None
388,1,14.6722,6.7265,0.218,503,1320,0.461,75,0.00,12303,722.65,0,0,35.000(43.750%)(1.607m),45.000(45.000%)(2.679m),57.000(57.000%)(3.964m),23.772(23.772%)(0.404m),12.011(15.014%)(0.000m),27.000(67.500%)(1.821m),9.735(24.338%)(0.000m),870.271,2099.320
389,1,7.7361,6.7390,0.239,392,1008,0.460,65,0.00,12343,651.02,0,0,12.708(15.885%)(0.000m),26.885(26.885%)(0.738m),61.000(61.000%)(4.393m),55.000(55.000%)(3.750m),43.000(53.750%)(2.464m),9.663(24.158%)(0.000m),40.000(100.000%)(3.214m),1089.519,2570.139
390,1,10.3415,6.6784,0.208,758,2000,0.459,85,0.00,12419,1155.57,0,0,18.654(23.318%)(0.000m),39.031(39.031%)(2.039m),61.000(61.000%)(4.393m),51.000(51.000%)(3.321m),26.000(32.500%)(0.643m),12.000(30.000%)(0.214m),19.000(47.500%)(0.964m),1058.168,2693.396
391,1,2.8527,6.4920,0.219,340,862,0.458,60,0.00,12453,631.94,0,0,47.050(58.813%)(2.898m),74.000(74.000%)(5.786m),25.686(25.686%)(0.609m),15.316(15.316%)(0.000m),10.144(12.680%)(0.000m),34.202(85.505%)(2.593m),11.468(28.671%)(0.157m),2024.798,2589.340
392,1,8.3642,6.5198,0.218,632,1704,0.457,85,0.00,12517,981.68,0,0,20.936(26.171%)(0.100m),42.000(42.000%)(2.357m),49.000(49.000%)(3.107m),45.000(45.000%)(2.679m),12.000(15.000%)(0.000m),14.785(36.963%)(0.513m),11.000(27.500%)(0.107m),612.806,1506.300
393,1,9.5231,6.5224,0.246,487,1211,0.456,70,0.00,12566,719.01,0,0,9.670(12.088%)(0.000m),14.601(14.601%)(0.000m),24.486(24.486%)(0.481m),34.000(34.000%)(1.500m),32.000(40.000%)(1.286m),10.932(27.330%)(0.100m),40.000(100.000%)(3.214m),550.220,2169.258
394,1,6.1242,6.4195,0.255,260,663,0.455,55,0.00,12592,449.99,0,0,65.887(82.359%)(4.916m),100.000(100.000%)(8.571m),70.609(70.609%)(5.422m),25.804(25.804%)(0.622m),12.481(15.602%)(0.000m),40.000(100.000%)(3.214m),9.738(24.345%)(0.000m),None,None
395,1,14.0613,6.6876,0.215,694,1825,0.454,85,0.00,12662,1094.52,0,0,27.000(33.750%)(0.750m),48.000(48.000%)(3.000m),52.000(52.000%)(3.429m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),26.000(65.000%)(1.714m),11.000(27.500%)(0.107m),1202.912,2037.873
396,1,1.6738,6.5915,0.201,444,1152,0.453,70,0.00,12707,731.07,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),38.718(38.718%)(2.005m),18.552(18.552%)(0.000m),10.906(13.632%)(0.000m),28.000(70.000%)(1.929m),10.385(25.963%)(0.041m),210.885,1836.886
397,1,3.2573,6.6033,0.237,361,919,0.453,65,0.00,12744,614.67,0,0,10.253(12.817%)(0.000m),15.597(15.597%)(0.000m),26.466(26.466%)(0.693m),55.000(55.000%)(3.750m),48.812(61.015%)(3.087m),11.449(28.623%)(0.155m),35.464(88.660%)(2.728m),1419.852,1980.997
398,1,9.6454,6.5467,0.230,428,1088,0.452,70,0.00,12787,716.74,0,0,42.000(52.500%)(2.357m),52.000(52.000%)(3.429m),50.798(50.798%)(3.300m),20.872(20.872%)(0.093m),11.515(14.394%)(0.000m),40.000(100.000%)(3.214m),10.185(25.464%)(0.020m),874.684,2549.742
399,1,11.7326,6.4365,0.220,425,1078,0.451,70,0.00,12830,746.17,0,0,35.000(43.750%)(1.607m),40.000(40.000%)(2.143m),60.715(60.715%)(4.362m),23.513(23.513%)(0.376m),12.204(15.255%)(0.000m),40.000(100.000%)(3.214m),10.144(25.360%)(0.015m),1700.215,2844.023
400,1,5.7582,6.3909,0.216,398,1020,0.450,65,0.00,12870,628.23,0,0,47.000(58.750%)(2.893m),56.000(56.000%)(3.857m),56.574(56.574%)(3.919m),21.759(21.759%)(0.188m),11.726(14.658%)(0.000m),40.000(100.000%)(3.214m),10.119(25.297%)(0.013m),1379.539,2411.240
401,1,7.9175,6.4888,0.212,463,1157,0.449,70,0.00,12917,815.69,0,0,11.336(14.170%)(0.000m),19.882(19.882%)(0.000m),44.498(44.498%)(2.625m),55.000(55.000%)(3.750m),43.000(53.750%)(2.464m),10.405(26.012%)(0.043m),40.000(100.000%)(3.214m),1641.991,2200.907
402,1,6.7061,6.5259,0.229,399,1031,0.448,65,0.00,12957,614.42,0,0,36.000(45.000%)(1.714m),48.000(48.000%)(3.000m),34.259(34.259%)(1.528m),17.734(17.734%)(0.000m),10.824(13.531%)(0.000m),40.000(100.000%)(3.214m),10.824(27.061%)(0.088m),663.845,1739.050
403,1,-1.5982,6.4836,0.215,491,1200,0.447,70,0.00,13007,739.15,0,0,48.600(60.749%)(3.064m),56.000(56.000%)(3.857m),32.916(32.916%)(1.384m),17.039(17.039%)(0.000m),10.400(13.000%)(0.000m),35.554(88.886%)(2.738m),10.400(26.001%)(0.043m),1894.867,3354.940
404,1,3.7669,6.4946,0.231,275,713,0.446,55,0.00,13035,458.42,0,0,77.000(96.250%)(6.107m),95.000(95.000%)(8.036m),100.000(100.000%)(8.571m),25.725(25.725%)(0.613m),12.443(15.554%)(0.000m),40.000(100.000%)(3.214m),9.708(24.270%)(0.000m),None,None
405,1,-1.6015,6.2569,0.219,223,573,0.445,50,0.00,13058,396.57,0,0,59.950(74.938%)(4.280m),100.000(100.000%)(8.571m),25.961(25.961%)(0.639m),14.925(14.925%)(0.000m),9.661(12.077%)(0.000m),40.000(100.000%)(3.214m),10.526(26.314%)(0.056m),None,None
406,1,6.6450,6.3772,0.249,485,1234,0.444,70,0.00,13107,694.95,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),59.000(59.000%)(4.179m),44.149(44.149%)(2.587m),21.903(27.379%)(0.204m),40.000(100.000%)(3.214m),15.533(38.833%)(0.593m),583.831,2116.831
407,1,9.1201,6.4481,0.215,422,1073,0.444,70,0.00,13150,672.00,0,0,62.605(78.257%)(4.565m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),60.624(75.780%)(4.353m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1974.714
408,1,10.6913,6.6027,0.220,574,1478,0.443,75,0.00,13208,864.84,0,0,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),43.000(43.000%)(2.464m),22.107(22.107%)(0.226m),11.624(14.530%)(0.000m),27.000(67.500%)(1.821m),9.783(24.458%)(0.000m),239.846,2056.560
409,1,-4.1628,6.3325,0.251,84,207,0.442,25,0.00,13217,139.90,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),39.043(39.043%)(2.040m),18.708(18.708%)(0.000m),10.997(13.747%)(0.000m),40.000(100.000%)(3.214m),10.472(26.181%)(0.051m),None,None
410,1,-3.1889,6.0965,0.198,345,880,0.441,60,0.00,13252,604.00,0,0,21.734(27.168%)(0.186m),45.313(45.313%)(2.712m),27.229(27.229%)(0.775m),15.239(15.239%)(0.000m),9.708(12.136%)(0.000m),15.390(38.476%)(0.578m),10.321(25.802%)(0.034m),1717.480,2862.781
411,1,7.4933,6.2444,0.257,395,1022,0.440,65,0.00,13292,653.98,0,0,34.000(42.500%)(1.500m),43.000(43.000%)(2.464m),51.022(51.022%)(3.324m),20.964(20.964%)(0.103m),11.566(14.457%)(0.000m),40.000(100.000%)(3.214m),10.230(25.576%)(0.025m),716.916,1901.492
412,1,1.5159,6.2440,0.239,160,429,0.439,45,0.00,13308,286.53,0,0,12.527(15.659%)(0.000m),25.899(25.899%)(0.632m),83.003(83.003%)(6.750m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.774(24.435%)(0.000m),40.000(100.000%)(3.214m),None,None
413,1,9.7079,6.2791,0.225,514,1284,0.438,70,0.00,13360,866.08,0,0,30.000(37.500%)(1.071m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),23.356(23.356%)(0.360m),11.963(14.954%)(0.000m),40.000(100.000%)(3.214m),9.819(24.549%)(0.000m),660.794,2752.078
414,1,3.7029,6.3120,0.272,494,1230,0.437,70,0.00,13410,864.23,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),32.000(32.000%)(1.286m),59.000(59.000%)(4.179m),50.092(62.615%)(3.224m),40.000(100.000%)(3.214m),36.535(91.336%)(2.843m),0.000,2498.156
