episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
335,1,2.9963,5.7781,0.203,274,676,0.512,55,0.00,10870,426.50,0,0,55.961(69.952%)(3.853m),100.000(100.000%)(8.571m),39.019(39.019%)(2.038m),18.696(18.696%)(0.000m),10.991(13.738%)(0.000m),40.000(100.000%)(3.214m),10.466(26.165%)(0.050m),None,None
336,1,7.3846,5.9515,0.210,329,854,0.511,60,0.00,10903,494.70,0,0,11.623(14.529%)(0.000m),21.313(21.313%)(0.141m),53.550(53.550%)(3.595m),76.000(76.000%)(6.000m),53.000(66.250%)(3.536m),10.155(25.387%)(0.017m),40.000(100.000%)(3.214m),1748.344,2084.487
337,1,6.8202,6.1381,0.223,404,1022,0.510,65,0.00,10944,674.24,0,0,47.000(58.750%)(2.893m),52.000(52.000%)(3.429m),50.611(50.611%)(3.280m),20.795(20.795%)(0.085m),11.473(14.341%)(0.000m),34.783(86.957%)(2.655m),10.148(25.370%)(0.016m),1329.635,2657.705
338,1,12.9850,6.4102,0.201,405,1074,0.509,70,0.00,10985,667.00,0,0,13.000(16.250%)(0.000m),55.000(55.000%)(3.750m),89.000(89.000%)(7.393m),48.955(48.955%)(3.102m),23.504(29.379%)(0.375m),11.000(27.500%)(0.107m),16.666(41.665%)(0.714m),680.224,1067.020
339,1,1.2136,6.3045,0.221,380,967,0.508,65,0.00,11023,618.05,0,0,11.225(14.032%)(0.000m),20.347(20.347%)(0.037m),49.520(49.520%)(3.163m),82.000(82.000%)(6.643m),53.000(66.250%)(3.536m),9.929(24.823%)(0.000m),38.658(96.644%)(3.070m),2693.254,3290.102
340,1,6.5328,6.3677,0.207,481,1276,0.507,75,0.00,11072,729.09,0,0,15.551(19.439%)(0.000m),33.289(33.289%)(1.424m),93.000(93.000%)(7.821m),98.000(98.000%)(8.357m),41.000(51.250%)(2.250m),10.904(27.259%)(0.097m),18.000(45.000%)(0.857m),1556.427,2244.256
341,1,11.9716,6.6246,0.232,345,914,0.506,65,0.00,11107,557.63,0,0,39.000(48.750%)(2.036m),61.000(61.000%)(4.393m),75.000(75.000%)(5.893m),25.773(25.773%)(0.618m),12.466(15.582%)(0.000m),40.000(100.000%)(3.214m),9.726(24.315%)(0.000m),972.031,2387.309
342,1,5.3109,6.5760,0.203,450,1166,0.505,70,0.00,11152,627.19,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),100.000(100.000%)(8.571m),33.309(33.309%)(1.426m),15.680(19.600%)(0.000m),10.000(25.000%)(0.000m),11.018(27.546%)(0.109m),None,None
343,1,-0.0805,6.5152,0.205,198,489,0.504,45,0.00,11172,327.06,0,0,10.068(12.585%)(0.000m),16.206(16.206%)(0.000m),30.282(30.282%)(1.102m),100.000(100.000%)(8.571m),66.202(82.753%)(4.950m),10.317(25.793%)(0.034m),40.000(100.000%)(3.214m),None,None
344,1,4.4512,6.4686,0.210,612,1651,0.503,80,0.00,11234,991.90,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),60.000(60.000%)(4.286m),26.000(26.000%)(0.643m),14.357(17.946%)(0.000m),10.000(25.000%)(0.000m),10.066(25.165%)(0.007m),290.997,1091.281
345,1,2.4088,6.3625,0.201,426,1083,0.502,70,0.00,11277,700.20,0,0,45.177(56.471%)(2.698m),76.000(76.000%)(6.000m),100.000(100.000%)(8.571m),28.832(28.832%)(0.946m),13.439(16.799%)(0.000m),32.823(82.057%)(2.445m),9.699(24.246%)(0.000m),2474.149,2537.017
346,1,9.9020,6.5152,0.227,573,1494,0.501,80,0.00,11335,908.67,0,0,27.000(33.750%)(0.750m),58.000(58.000%)(4.071m),44.310(44.310%)(2.605m),19.798(19.798%)(0.000m),11.288(14.110%)(0.000m),19.000(47.500%)(0.964m),9.805(24.512%)(0.000m),1138.575,1971.240
347,1,2.4662,6.4805,0.206,277,710,0.500,55,0.00,11363,477.45,0,0,61.913(77.391%)(4.491m),88.000(88.000%)(7.286m),37.012(37.012%)(1.823m),18.108(18.108%)(0.000m),10.748(13.436%)(0.000m),40.000(100.000%)(3.214m),10.361(25.904%)(0.039m),None,None
348,1,5.9309,6.4543,0.208,513,1333,0.499,75,0.00,11415,810.68,0,0,13.705(17.132%)(0.000m),29.376(29.376%)(1.005m),88.627(88.627%)(7.353m),71.000(71.000%)(5.464m),40.000(50.000%)(2.143m),9.608(24.019%)(0.000m),12.000(30.000%)(0.214m),1457.739,1749.253
349,1,7.3646,6.5909,0.229,392,1009,0.498,65,0.00,11455,748.41,0,0,43.000(53.750%)(2.464m),54.000(54.000%)(3.643m),66.000(66.000%)(4.929m),26.120(26.120%)(0.656m),12.634(15.793%)(0.000m),40.000(100.000%)(3.214m),9.857(24.643%)(0.000m),812.376,1273.170
350,1,5.9460,6.6256,0.227,374,971,0.497,65,0.00,11493,617.67,0,0,52.007(65.009%)(3.429m),45.000(45.000%)(2.679m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1983.766
351,1,-3.4984,6.3355,0.206,396,1064,0.496,70,0.00,11533,664.99,0,0,20.000(25.000%)(0.000m),40.000(40.000%)(2.143m),64.576(64.576%)(4.776m),23.001(23.001%)(0.322m),12.094(15.117%)(0.000m),20.000(50.000%)(1.071m),10.179(25.447%)(0.019m),1034.976,1400.008
352,1,5.3047,6.3071,0.225,310,807,0.495,60,0.00,11564,559.89,0,0,9.845(12.306%)(0.000m),14.864(14.864%)(0.000m),24.927(24.927%)(0.528m),56.000(56.000%)(3.857m),53.000(66.250%)(3.536m),11.129(27.823%)(0.121m),40.000(100.000%)(3.214m),1164.727,2194.903
353,1,4.2745,6.1684,0.216,688,1787,0.494,80,0.00,11633,988.10,0,0,9.305(11.631%)(0.000m),13.290(13.290%)(0.000m),20.562(20.562%)(0.060m),27.000(27.000%)(0.750m),14.047(17.559%)(0.000m),11.626(29.066%)(0.174m),9.841(24.602%)(0.000m),53.484,1850.353
354,1,-3.3731,5.8174,0.216,77,204,0.493,25,0.00,11641,130.72,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),42.620(42.620%)(2.424m),19.043(19.043%)(0.000m),10.857(13.572%)(0.000m),40.000(100.000%)(3.214m),9.966(24.914%)(0.000m),None,None
355,1,0.8234,5.7688,0.220,182,465,0.492,45,0.00,11660,303.91,0,0,62.288(77.860%)(4.531m),100.000(100.000%)(8.571m),29.896(29.896%)(1.060m),16.000(16.000%)(0.000m),9.940(12.425%)(0.000m),40.000(100.000%)(3.214m),10.186(25.464%)(0.020m),None,None
356,1,-0.1963,5.5918,0.206,239,636,0.491,55,0.00,11684,393.46,0,0,10.618(13.273%)(0.000m),17.396(17.396%)(0.000m),33.606(33.606%)(1.458m),80.434(80.434%)(6.475m),43.122(53.902%)(2.477m),10.618(26.546%)(0.066m),31.219(78.048%)(2.273m),None,None
357,1,6.2988,5.6446,0.192,318,814,0.490,60,0.00,11716,540.55,0,0,61.716(77.145%)(4.470m),85.000(85.000%)(6.964m),55.034(55.034%)(3.754m),21.167(21.167%)(0.125m),11.407(14.259%)(0.000m),40.000(100.000%)(3.214m),9.843(24.609%)(0.000m),None,None
358,1,6.2829,5.7421,0.197,204,609,0.489,55,0.00,11737,343.16,0,0,38.000(47.500%)(1.929m),53.000(53.000%)(3.536m),39.911(39.911%)(2.133m),19.124(19.124%)(0.000m),11.242(14.052%)(0.000m),40.000(100.000%)(3.214m),10.705(26.763%)(0.076m),401.699,793.692
359,1,2.2863,5.5458,0.205,220,563,0.488,50,0.00,11759,350.18,0,0,12.707(15.884%)(0.000m),26.271(26.271%)(0.672m),71.387(71.387%)(5.506m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.914(24.785%)(0.000m),40.000(100.000%)(3.214m),None,None
360,1,5.5810,5.4532,0.205,649,1733,0.487,85,0.00,11824,1051.62,0,0,24.489(30.612%)(0.481m),43.000(43.000%)(2.464m),64.000(64.000%)(4.714m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),17.444(43.610%)(0.798m),11.000(27.500%)(0.107m),371.154,2010.784
361,1,6.6278,5.5103,0.206,273,766,0.486,60,0.00,11852,454.43,0,0,11.495(14.369%)(0.000m),21.590(21.590%)(0.170m),57.221(57.221%)(3.988m),55.000(55.000%)(3.750m),32.000(40.000%)(1.286m),9.796(24.491%)(0.000m),40.000(100.000%)(3.214m),758.195,910.975
362,1,8.3152,5.5459,0.214,312,839,0.485,65,0.00,11884,457.71,0,0,40.000(50.000%)(2.143m),62.000(62.000%)(4.500m),49.981(49.981%)(3.212m),20.536(20.536%)(0.057m),11.330(14.162%)(0.000m),40.000(100.000%)(3.214m),10.022(25.054%)(0.002m),1007.231,1290.305
363,1,4.8691,5.5935,0.231,678,1759,0.484,80,0.00,11952,1135.33,0,0,14.366(17.957%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),10.083(25.208%)(0.009m),22.000(55.000%)(1.286m),0.000,2170.669
364,1,2.8007,5.5539,0.215,500,1261,0.483,70,0.00,12002,868.39,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),50.856(50.856%)(3.306m),20.896(20.896%)(0.096m),11.528(14.410%)(0.000m),40.000(100.000%)(3.214m),10.197(25.493%)(0.021m),1130.546,2744.187
365,1,9.4350,5.7362,0.201,396,1035,0.483,70,0.00,12042,686.61,0,0,10.457(13.071%)(0.000m),17.788(17.788%)(0.000m),37.123(37.123%)(1.835m),65.000(65.000%)(4.821m),34.000(42.500%)(1.500m),9.957(24.893%)(0.000m),40.000(100.000%)(3.214m),2704.118,3807.052
366,1,6.3698,5.5247,0.202,293,769,0.482,60,0.00,12072,487.60,0,0,12.922(16.152%)(0.000m),27.738(27.738%)(0.829m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),58.000(72.500%)(4.071m),9.699(24.248%)(0.000m),40.000(100.000%)(3.214m),None,None
367,1,9.9568,5.4185,0.201,377,974,0.481,65,0.00,12110,670.17,0,0,12.367(15.459%)(0.000m),24.477(24.477%)(0.480m),67.855(67.855%)(5.127m),63.000(63.000%)(4.607m),44.000(55.000%)(2.571m),10.024(25.060%)(0.003m),40.000(100.000%)(3.214m),996.343,1985.702
368,1,7.1301,5.4404,0.202,238,677,0.480,60,0.00,12134,423.76,0,0,8.709(10.886%)(0.000m),12.438(12.438%)(0.000m),19.245(19.245%)(0.000m),49.000(49.000%)(3.107m),37.000(46.250%)(1.821m),10.882(27.204%)(0.094m),40.000(100.000%)(3.214m),359.079,735.177
369,1,9.5275,5.4771,0.206,526,1369,0.479,75,0.00,12187,849.67,0,0,26.000(32.500%)(0.643m),51.000(51.000%)(3.321m),73.000(73.000%)(5.679m),43.686(43.686%)(2.538m),20.859(26.073%)(0.092m),12.000(30.000%)(0.214m),14.743(36.858%)(0.508m),861.601,2318.558
370,1,4.7565,5.4249,0.197,340,877,0.478,60,0.00,12221,527.17,0,0,47.958(59.948%)(2.996m),76.000(76.000%)(6.000m),72.162(72.162%)(5.589m),26.111(26.111%)(0.655m),12.630(15.787%)(0.000m),34.821(87.051%)(2.659m),9.854(24.634%)(0.000m),1418.462,1896.809
371,1,6.7532,5.5140,0.221,737,1895,0.477,85,0.00,12295,1195.57,0,0,16.224(20.280%)(0.000m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.453(18.066%)(0.000m),14.351(35.878%)(0.466m),10.119(25.298%)(0.013m),0.000,1977.992
372,1,5.4800,5.5252,0.228,506,1254,0.476,70,0.00,12346,762.63,0,0,12.694(15.868%)(0.000m),26.245(26.245%)(0.669m),72.000(72.000%)(5.571m),60.000(60.000%)(4.286m),42.000(52.500%)(2.357m),9.904(24.760%)(0.000m),37.708(94.270%)(2.969m),1912.719,2957.005
373,1,6.1998,5.5270,0.237,275,750,0.475,60,0.00,12374,445.26,0,0,38.000(47.500%)(1.929m),45.000(45.000%)(2.679m),34.217(34.217%)(1.523m),17.712(17.712%)(0.000m),10.811(13.514%)(0.000m),40.000(100.000%)(3.214m),10.811(27.028%)(0.087m),652.411,967.948
374,1,-1.5665,5.3877,0.212,232,566,0.474,50,0.00,12398,400.93,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),27.080(27.080%)(0.759m),12.826(16.032%)(0.000m),40.000(100.000%)(3.214m),9.753(24.382%)(0.000m),None,None
375,1,-3.4793,5.2972,0.228,171,417,0.473,40,0.00,12416,315.11,0,0,11.785(14.732%)(0.000m),21.610(21.610%)(0.173m),54.000(54.000%)(3.643m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.296(25.741%)(0.032m),40.000(100.000%)(3.214m),None,None
376,1,12.9549,5.4169,0.193,416,1082,0.472,70,0.00,12458,692.71,0,0,31.000(38.750%)(1.179m),55.000(55.000%)(3.750m),64.000(64.000%)(4.714m),28.644(28.644%)(0.926m),13.383(16.728%)(0.000m),40.000(100.000%)(3.214m),9.658(24.145%)(0.000m),1504.536,2596.870
377,1,4.9838,5.3445,0.223,502,1274,0.471,70,0.00,12509,779.10,0,0,12.817(16.022%)(0.000m),27.219(27.219%)(0.773m),50.000(50.000%)(3.214m),44.000(44.000%)(2.571m),31.000(38.750%)(1.179m),9.746(24.366%)(0.000m),38.528(96.319%)(3.057m),1026.943,1569.608
378,1,-4.1757,5.0400,0.234,526,1324,0.470,75,0.00,12562,765.77,0,0,11.013(13.766%)(0.000m),18.734(18.734%)(0.000m),39.098(39.098%)(2.046m),35.000(35.000%)(1.607m),27.000(33.750%)(0.750m),10.266(25.666%)(0.029m),40.000(100.000%)(3.214m),440.002,1506.549
379,1,-1.9896,4.7944,0.222,369,961,0.469,65,0.00,12599,624.66,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),65.000(65.000%)(4.821m),39.930(39.930%)(2.135m),18.972(23.715%)(0.000m),40.000(100.000%)(3.214m),13.366(33.416%)(0.361m),0.000,129.623
380,1,5.9119,4.8066,0.210,458,1279,0.468,75,0.00,12645,648.51,0,0,40.000(50.000%)(2.143m),24.000(24.000%)(0.429m),24.000(24.000%)(0.429m),27.224(27.224%)(0.774m),12.759(15.949%)(0.000m),22.000(55.000%)(1.286m),9.702(24.255%)(0.000m),131.759,630.686
381,1,5.3949,4.8928,0.204,248,650,0.467,55,0.00,12670,420.75,0,0,68.896(86.120%)(5.239m),100.000(100.000%)(8.571m),56.741(56.741%)(3.937m),21.823(21.823%)(0.195m),11.761(14.701%)(0.000m),40.000(100.000%)(3.214m),10.149(25.372%)(0.016m),None,None
382,1,11.3113,5.0725,0.203,555,1533,0.466,80,0.00,12726,906.43,0,0,19.140(23.925%)(0.000m),35.000(35.000%)(1.607m),79.000(79.000%)(6.321m),14.000(14.000%)(0.000m),10.000(12.500%)(0.000m),13.497(33.743%)(0.375m),11.000(27.500%)(0.107m),209.080,1217.318
383,1,7.3643,5.1142,0.216,391,989,0.465,65,0.00,12766,718.94,0,0,10.200(12.751%)(0.000m),16.711(16.711%)(0.000m),32.284(32.284%)(1.316m),56.000(56.000%)(3.857m),51.000(63.750%)(3.321m),10.200(25.501%)(0.021m),40.000(100.000%)(3.214m),1208.836,3026.397
384,1,0.1098,4.8486,0.241,347,960,0.465,65,0.00,12801,518.66,0,0,14.000(17.500%)(0.000m),97.000(97.000%)(8.250m),100.000(100.000%)(8.571m),36.161(36.161%)(1.732m),16.877(21.096%)(0.000m),10.000(25.000%)(0.000m),11.836(29.590%)(0.197m),None,None
385,1,14.5352,5.0794,0.220,410,1047,0.464,65,0.00,12842,781.08,0,0,56.697(70.871%)(3.932m),100.000(100.000%)(8.571m),66.000(66.000%)(4.929m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1796.698
386,1,11.9363,5.1704,0.224,398,1058,0.463,70,0.00,12882,713.21,0,0,12.206(15.257%)(0.000m),24.500(24.500%)(0.482m),50.000(50.000%)(3.214m),37.000(37.000%)(1.821m),25.000(31.250%)(0.536m),9.769(24.422%)(0.000m),27.000(67.500%)(1.821m),188.214,1363.701
387,1,10.1053,5.2361,0.207,397,996,0.462,65,0.00,12922,731.61,0,0,13.522(16.903%)(0.000m),28.932(28.932%)(0.957m),79.000(79.000%)(6.321m),72.000(72.000%)(5.571m),57.000(71.250%)(3.964m),9.654(24.135%)(0.000m),40.000(100.000%)(3.214m),2615.849,3675.640
388,1,8.7930,5.1523,0.220,361,934,0.461,65,0.00,12959,601.56,0,0,12.579(15.724%)(0.000m),26.007(26.007%)(0.644m),55.000(55.000%)(3.750m),48.000(48.000%)(3.000m),45.000(56.250%)(2.679m),9.814(24.536%)(0.000m),40.000(100.000%)(3.214m),788.765,1581.317
389,1,10.2200,5.3324,0.215,834,2231,0.460,90,0.00,13043,1381.49,0,0,14.555(18.194%)(0.000m),27.000(27.000%)(0.750m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),23.000(28.750%)(0.321m),10.200(25.500%)(0.021m),25.000(62.500%)(1.607m),0.000,937.762
390,1,8.4927,5.3716,0.227,270,714,0.459,55,0.00,13070,460.87,0,0,9.542(11.927%)(0.000m),13.453(13.453%)(0.000m),20.462(20.462%)(0.049m),49.799(49.799%)(3.193m),60.000(75.000%)(4.286m),12.230(30.574%)(0.239m),40.000(100.000%)(3.214m),1599.103,1910.920
391,1,0.1390,5.1349,0.239,273,673,0.458,55,0.00,13098,425.34,0,0,66.125(82.656%)(4.942m),100.000(100.000%)(8.571m),55.817(55.817%)(3.838m),21.856(21.856%)(0.199m),11.636(14.546%)(0.000m),40.000(100.000%)(3.214m),9.917(24.792%)(0.000m),None,None
392,1,11.7860,5.2644,0.229,729,1871,0.457,85,0.00,13171,1144.34,0,0,14.361(17.951%)(0.000m),30.549(30.549%)(1.130m),57.000(57.000%)(3.964m),25.000(25.000%)(0.536m),26.000(32.500%)(0.643m),10.087(25.216%)(0.009m),18.000(45.000%)(0.857m),0.000,1690.349
393,1,7.4322,5.4147,0.236,733,1928,0.456,85,0.00,13245,1274.39,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),11.000(13.750%)(0.000m),22.000(55.000%)(1.286m),11.000(27.500%)(0.107m),209.348,1095.620
394,1,12.4023,5.5737,0.217,344,910,0.455,65,0.00,13280,524.13,0,0,33.000(41.250%)(1.393m),40.000(40.000%)(2.143m),23.579(23.579%)(0.383m),14.060(14.060%)(0.000m),9.312(11.640%)(0.000m),40.000(100.000%)(3.214m),10.527(26.319%)(0.057m),368.689,1092.143
395,1,-1.9905,5.4857,0.211,375,987,0.454,65,0.00,13318,650.05,0,0,26.000(32.500%)(0.643m),31.000(31.000%)(1.179m),34.585(34.585%)(1.563m),17.902(17.902%)(0.000m),10.927(13.659%)(0.000m),40.000(100.000%)(3.214m),10.927(27.319%)(0.099m),166.454,509.274
396,1,9.4288,5.4763,0.241,341,899,0.453,65,0.00,13353,547.59,0,0,50.253(62.816%)(3.241m),91.934(91.934%)(7.707m),43.000(43.000%)(2.464m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),36.874(92.186%)(2.879m),40.000(100.000%)(3.214m),0.000,907.908
397,1,15.9457,5.7459,0.218,576,1509,0.453,80,0.00,13411,940.47,0,0,13.070(16.337%)(0.000m),28.844(28.844%)(0.948m),51.000(51.000%)(3.321m),50.000(50.000%)(3.214m),40.000(50.000%)(2.143m),9.683(24.208%)(0.000m),29.000(72.500%)(2.036m),863.247,1613.916
398,1,6.6119,5.7595,0.222,403,1033,0.452,65,0.00,13452,686.45,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),72.000(72.000%)(5.571m),61.698(77.122%)(4.468m),37.410(93.526%)(2.937m),40.000(100.000%)(3.214m),0.000,1177.816
399,1,18.1875,5.9759,0.212,938,2398,0.451,90,0.00,13546,1507.52,0,0,17.805(22.256%)(0.000m),37.608(37.608%)(1.887m),63.000(63.000%)(4.607m),48.000(48.000%)(3.000m),24.000(30.000%)(0.429m),12.537(31.343%)(0.272m),18.000(45.000%)(0.857m),1101.421,2368.883
400,1,7.9090,6.0152,0.209,525,1437,0.450,80,0.00,13599,849.87,0,0,29.000(36.250%)(0.964m),18.000(18.000%)(0.000m),26.000(26.000%)(0.643m),46.000(46.000%)(2.786m),23.765(29.706%)(0.403m),27.000(67.500%)(1.821m),16.796(41.989%)(0.728m),715.846,1309.177
401,1,18.8345,6.4619,0.210,527,1372,0.449,75,0.00,13652,799.12,0,0,14.316(17.895%)(0.000m),30.936(30.936%)(1.172m),51.000(51.000%)(3.321m),40.000(40.000%)(2.143m),31.000(38.750%)(1.179m),10.028(25.070%)(0.003m),14.000(35.000%)(0.429m),402.141,2237.016
402,1,2.6529,6.4088,0.203,484,1245,0.448,70,0.00,13701,789.96,0,0,37.000(46.250%)(1.821m),62.000(62.000%)(4.500m),87.000(87.000%)(7.179m),26.184(26.184%)(0.663m),12.665(15.831%)(0.000m),32.000(80.000%)(2.357m),9.881(24.703%)(0.000m),1713.931,2856.011
403,1,5.7084,6.4375,0.206,458,1157,0.447,70,0.00,13747,793.43,0,0,11.527(14.408%)(0.000m),21.388(21.388%)(0.149m),53.000(53.000%)(3.536m),46.000(46.000%)(2.786m),34.000(42.500%)(1.500m),9.946(24.866%)(0.000m),40.000(100.000%)(3.214m),899.574,1342.764
404,1,-3.6837,6.4313,0.238,98,241,0.446,30,0.00,13757,146.01,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),47.106(47.106%)(2.904m),20.504(20.504%)(0.054m),11.566(14.457%)(0.000m),40.000(100.000%)(3.214m),10.486(26.215%)(0.052m),None,None
405,1,6.5695,6.5462,0.205,483,1246,0.445,70,0.00,13806,844.84,0,0,11.348(14.185%)(0.000m),19.904(19.904%)(0.000m),44.545(44.545%)(2.630m),50.000(50.000%)(3.214m),34.000(42.500%)(1.500m),10.416(26.040%)(0.045m),28.000(70.000%)(1.929m),580.053,1740.104
406,1,11.7991,6.7861,0.217,463,1160,0.444,70,0.00,13853,788.32,0,0,13.024(16.280%)(0.000m),27.784(27.784%)(0.834m),58.000(58.000%)(4.071m),50.000(50.000%)(3.214m),42.000(52.500%)(2.357m),9.776(24.440%)(0.000m),40.000(100.000%)(3.214m),1107.842,2022.203
407,1,6.0779,6.7817,0.217,334,883,0.444,65,0.00,13887,628.78,0,0,57.971(72.464%)(4.068m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),60.740(75.925%)(4.365m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1101.671
408,1,10.9202,6.8744,0.210,460,1162,0.443,70,0.00,13933,797.64,0,0,34.000(42.500%)(1.500m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),20.935(20.935%)(0.100m),11.550(14.437%)(0.000m),40.000(100.000%)(3.214m),10.216(25.541%)(0.023m),717.231,1810.457
409,1,5.9692,6.9481,0.233,499,1240,0.442,70,0.00,13983,852.79,0,0,57.293(71.616%)(3.996m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),50.932(63.666%)(3.314m),40.000(100.000%)(3.214m),37.288(93.219%)(2.924m),0.000,1796.663
410,1,7.1556,6.9796,0.238,445,1125,0.441,70,0.00,14028,719.10,0,0,54.416(68.019%)(3.687m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),53.128(66.411%)(3.549m),39.692(99.230%)(3.181m),38.645(96.611%)(3.069m),0.000,1697.198
411,1,10.9901,7.0668,0.197,464,1233,0.440,75,0.00,14075,714.23,0,0,22.380(27.975%)(0.255m),45.618(45.618%)(2.745m),63.000(63.000%)(4.607m),49.000(49.000%)(3.107m),33.000(41.250%)(1.393m),15.822(39.556%)(0.624m),12.000(30.000%)(0.214m),846.213,2694.381
412,1,0.8906,6.9183,0.205,204,515,0.439,50,0.00,14096,365.87,0,0,65.782(82.228%)(4.905m),100.000(100.000%)(8.571m),38.304(38.304%)(1.961m),18.354(18.354%)(0.000m),10.789(13.486%)(0.000m),40.000(100.000%)(3.214m),10.274(25.685%)(0.029m),None,None
413,1,0.9033,6.8390,0.208,224,561,0.438,50,0.00,14119,348.48,0,0,62.911(78.639%)(4.598m),100.000(100.000%)(8.571m),39.244(39.244%)(2.062m),18.804(18.804%)(0.000m),11.054(13.817%)(0.000m),40.000(100.000%)(3.214m),10.526(26.316%)(0.056m),None,None
414,1,17.3920,7.1309,0.223,452,1211,0.437,75,0.00,14165,787.67,0,0,40.000(50.000%)(2.143m),69.000(69.000%)(5.250m),79.000(79.000%)(6.321m),25.711(25.711%)(0.612m),12.436(15.545%)(0.000m),29.000(72.500%)(2.036m),9.703(24.257%)(0.000m),1178.282,2133.306
415,1,8.5683,7.1135,0.241,310,831,0.437,60,0.00,14196,554.69,0,0,43.103(53.879%)(2.475m),78.130(78.130%)(6.228m),73.000(73.000%)(5.679m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),38.127(95.318%)(3.014m),40.000(100.000%)(3.214m),0.000,1267.434
416,1,7.0066,7.1263,0.208,238,702,0.436,60,0.00,14220,402.32,0,0,33.000(41.250%)(1.393m),48.000(48.000%)(3.000m),65.000(65.000%)(4.821m),27.409(27.409%)(0.794m),12.846(16.057%)(0.000m),40.000(100.000%)(3.214m),9.768(24.420%)(0.000m),397.973,759.676
417,1,-0.9732,6.9077,0.234,736,1923,0.435,85,0.00,14294,1268.39,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),19.712(49.281%)(1.041m),26.206,1444.295
418,1,11.5826,6.9967,0.247,470,1186,0.434,70,0.00,14341,835.42,0,0,12.675(15.844%)(0.000m),26.204(26.204%)(0.665m),60.000(60.000%)(4.286m),44.000(44.000%)(2.571m),33.000(41.250%)(1.393m),9.889(24.722%)(0.000m),40.000(100.000%)(3.214m),902.887,1841.213
419,1,2.4854,6.8559,0.222,605,1606,0.433,80,0.00,14402,964.20,0,0,15.656(19.569%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),32.000(40.000%)(1.286m),11.017(27.544%)(0.109m),26.000(65.000%)(1.714m),0.000,1632.119
420,1,7.5427,6.9116,0.241,387,1021,0.432,70,0.00,14441,657.85,0,0,18.119(22.648%)(0.000m),37.496(37.496%)(1.875m),76.000(76.000%)(6.000m),29.000(29.000%)(0.964m),14.000(17.500%)(0.000m),12.772(31.930%)(0.297m),40.000(100.000%)(3.214m),785.123,2302.985
421,1,8.1684,6.9399,0.225,719,1852,0.431,85,0.00,14513,1092.44,0,0,14.067(17.584%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),26.327(32.908%)(0.678m),9.866(24.664%)(0.000m),26.007(65.017%)(1.715m),0.000,1975.002
422,1,9.9036,7.0284,0.195,449,1120,0.430,70,0.00,14558,755.29,0,0,43.000(53.750%)(2.464m),46.000(46.000%)(2.786m),20.056(20.056%)(0.006m),13.076(13.076%)(0.000m),9.215(11.519%)(0.000m),40.000(100.000%)(3.214m),11.661(29.153%)(0.178m),1146.635,1712.848
