episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1852,1,48.1762,38.6998,0.156,1737,4705,0.050,90,3.19,80000,4121.03,0,0,22.607(28.259%)(0.279m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),18.141(22.677%)(0.000m),16.056(40.141%)(0.649m),12.753(31.883%)(0.295m),0.000,1111.642
1853,1,45.9699,39.1980,0.148,1459,3972,0.050,90,3.18,80000,3469.73,0,0,21.000(26.250%)(0.107m),32.000(32.000%)(1.286m),32.657(32.657%)(1.356m),16.905(16.905%)(0.000m),10.318(12.898%)(0.000m),15.000(37.500%)(0.536m),10.318(25.796%)(0.034m),108.058,1499.014
1854,1,72.1479,40.4749,0.151,2266,6189,0.050,95,3.18,80000,5299.59,0,0,9.778(12.222%)(0.000m),15.475(15.475%)(0.000m),28.048(28.048%)(0.862m),30.000(30.000%)(1.071m),17.979(22.474%)(0.000m),10.268(25.670%)(0.029m),12.662(31.656%)(0.285m),102.095,1171.984
1855,1,81.8732,41.7507,0.147,2755,7337,0.050,100,3.23,80000,6720.63,1,1,21.236(26.545%)(0.132m),30.000(30.000%)(1.071m),30.000(30.000%)(1.071m),26.000(26.000%)(0.643m),19.532(24.415%)(0.000m),15.062(37.655%)(0.542m),13.735(34.338%)(0.400m),125.458,1284.541
1856,1,12.5749,41.4498,0.148,393,1017,0.050,45,3.23,80000,995.51,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),37.000(37.000%)(1.821m),27.757(27.757%)(0.831m),13.037(16.296%)(0.000m),25.000(62.500%)(1.607m),9.786(24.464%)(0.000m),170.774,1394.868
1857,1,12.3486,40.3277,0.125,424,1189,0.050,55,3.23,80000,1013.47,0,0,23.464(29.330%)(0.371m),38.000(38.000%)(1.929m),48.000(48.000%)(3.000m),29.000(29.000%)(0.964m),14.000(17.500%)(0.000m),16.603(41.508%)(0.707m),10.000(25.000%)(0.000m),167.460,1144.583
1858,1,49.7748,40.8135,0.151,1952,5322,0.050,95,3.23,80000,4572.33,0,0,21.489(26.862%)(0.160m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),17.845(17.845%)(0.000m),10.892(13.616%)(0.000m),15.212(38.031%)(0.558m),10.892(27.231%)(0.096m),58.448,1192.164
1859,1,27.1492,40.6975,0.167,1063,2979,0.050,80,3.23,80000,2554.44,0,0,21.000(26.250%)(0.107m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),18.000(45.000%)(0.857m),15.752(39.380%)(0.616m),16.307,976.819
1860,1,26.0670,40.6568,0.144,876,2421,0.050,75,3.23,80000,2035.61,0,0,25.000(31.250%)(0.536m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),18.000(45.000%)(0.857m),16.108(40.270%)(0.654m),4.661,977.466
1861,1,58.8407,41.3814,0.156,1761,4761,0.050,90,3.22,80000,4195.84,0,0,23.359(29.198%)(0.360m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),22.890(28.612%)(0.310m),16.617(41.543%)(0.709m),16.271(40.677%)(0.672m),28.726,1155.305
1862,1,23.3951,40.5733,0.154,713,1977,0.050,70,3.22,80000,1696.83,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),26.148(26.148%)(0.659m),12.648(15.810%)(0.000m),19.000(47.500%)(0.964m),9.868(24.670%)(0.000m),118.115,1098.310
1863,1,15.3014,40.0444,0.182,468,1289,0.050,55,3.22,80000,1124.01,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),24.390(30.488%)(0.470m),11.000(27.500%)(0.107m),17.261(43.154%)(0.778m),115.525,1374.134
1864,1,7.4525,39.4574,0.158,276,711,0.050,40,3.22,80000,675.34,0,0,33.000(41.250%)(1.393m),35.000(35.000%)(1.607m),33.375(33.375%)(1.433m),17.276(17.276%)(0.000m),10.545(13.181%)(0.000m),40.000(100.000%)(3.214m),10.545(26.363%)(0.058m),581.780,1665.588
1865,1,26.3513,39.2098,0.132,708,1936,0.050,65,3.22,80000,1694.47,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),19.638(19.638%)(0.000m),12.692(12.692%)(0.000m),8.887(11.109%)(0.000m),24.000(60.000%)(1.500m),11.104(27.760%)(0.118m),152.948,1208.743
1866,1,46.1069,39.4200,0.134,1391,3957,0.050,90,3.22,80000,3264.65,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),19.054(23.818%)(0.000m),16.840(42.101%)(0.733m),13.417(33.543%)(0.366m),0.000,875.355
1867,1,23.1479,39.4721,0.156,919,2433,0.050,75,3.21,80000,2238.13,0,0,25.000(31.250%)(0.536m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),21.021(21.021%)(0.109m),11.464(14.330%)(0.000m),20.000(50.000%)(1.071m),10.016(25.040%)(0.002m),223.686,1686.008
1868,1,43.6280,39.2399,0.158,1336,3648,0.050,85,3.21,80000,3251.04,0,0,11.318(14.147%)(0.000m),20.515(20.515%)(0.055m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),22.737(28.421%)(0.293m),10.011(25.028%)(0.001m),16.090(40.226%)(0.653m),97.311,1279.392
1869,1,43.6368,39.8890,0.146,1385,3808,0.050,85,3.21,80000,3342.15,0,0,23.320(29.150%)(0.356m),33.000(33.000%)(1.393m),19.859(19.859%)(0.000m),13.057(13.057%)(0.000m),9.261(11.576%)(0.000m),16.585(41.462%)(0.705m),11.869(29.673%)(0.200m),70.693,1160.401
1870,1,11.5829,39.8514,0.136,386,1077,0.050,50,3.21,80000,908.14,0,0,30.000(37.500%)(1.071m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),22.654(28.317%)(0.284m),28.000(70.000%)(1.929m),16.041(40.102%)(0.647m),0.000,1033.023
1871,1,50.6658,40.0283,0.144,1549,4172,0.050,90,3.21,80000,3716.93,0,0,24.985(31.231%)(0.534m),31.000(31.000%)(1.179m),32.000(32.000%)(1.286m),25.501(25.501%)(0.589m),12.521(15.651%)(0.000m),17.726(44.316%)(0.828m),9.895(24.736%)(0.000m),146.964,1244.386
1872,1,23.5170,39.8182,0.145,623,1741,0.050,65,3.21,80000,1507.72,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),21.693(27.116%)(0.181m),25.000(62.500%)(1.607m),15.335(38.337%)(0.572m),0.000,925.941
1873,1,44.3548,39.5690,0.141,1642,4361,0.050,90,3.20,80000,3908.07,0,0,19.503(24.379%)(0.000m),25.000(25.000%)(0.536m),17.315(17.315%)(0.000m),12.243(12.243%)(0.000m),9.213(11.516%)(0.000m),13.790(34.475%)(0.406m),13.469(33.671%)(0.372m),99.368,1611.839
1874,1,78.1112,39.5574,0.139,2476,6742,0.050,100,3.26,80000,5988.55,1,1,16.821(21.027%)(0.000m),23.000(23.000%)(0.321m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),18.824(23.531%)(0.000m),11.820(29.550%)(0.195m),13.305(33.264%)(0.354m),21.538,1239.691
1875,1,9.5989,38.8714,0.126,358,884,0.050,45,3.25,80000,907.48,0,0,69.041(86.301%)(5.254m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),40.000(40.000%)(2.143m),60.764(75.955%)(4.368m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1941.328
1876,1,40.6169,38.8578,0.145,1239,3357,0.050,85,3.25,80000,2964.49,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),20.820(26.025%)(0.088m),23.000(57.500%)(1.393m),14.755(36.887%)(0.509m),0.000,1109.572
1877,1,22.3201,38.4908,0.156,663,1856,0.050,65,3.25,80000,1654.51,0,0,26.000(32.500%)(0.643m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),27.648(27.648%)(0.819m),12.996(16.245%)(0.000m),24.000(60.000%)(1.500m),9.755(24.388%)(0.000m),129.040,905.592
1878,1,25.0599,38.2070,0.122,630,1758,0.050,65,3.25,80000,1521.65,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),19.986(24.982%)(0.000m),23.000(57.500%)(1.393m),14.061(35.152%)(0.435m),21.959,1203.209
1879,1,9.7093,38.1319,0.207,476,1305,0.050,55,3.25,80000,1079.68,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),29.000(29.000%)(0.964m),37.000(37.000%)(1.821m),22.578(28.223%)(0.276m),12.000(30.000%)(0.214m),15.988(39.971%)(0.642m),139.985,1299.826
1880,1,67.2435,38.7785,0.157,2651,7117,0.050,100,3.30,80000,6269.98,1,1,17.413(21.766%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),15.276(19.095%)(0.000m),12.283(30.708%)(0.245m),10.746(26.865%)(0.080m),126.458,1507.422
1881,1,14.9692,38.0442,0.155,508,1341,0.050,55,3.30,80000,1245.48,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),41.000(41.000%)(2.250m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),16.209(40.522%)(0.665m),15.813,1566.878
1882,1,51.5357,38.0978,0.140,1516,4226,0.050,90,3.29,80000,3574.18,0,0,24.331(30.414%)(0.464m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),19.619(24.523%)(0.000m),17.000(42.500%)(0.750m),13.879(34.697%)(0.416m),0.000,1306.053
1883,1,25.1160,37.9180,0.153,861,2541,0.050,80,3.29,80000,2066.55,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),17.000(42.500%)(0.750m),18.041(45.102%)(0.862m),52.190,817.165
1884,1,75.4924,38.4482,0.171,2647,7102,0.050,100,3.34,80000,6349.23,1,1,19.892(24.865%)(0.000m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),19.497(24.371%)(0.000m),14.086(35.214%)(0.438m),13.740(34.350%)(0.401m),111.169,1433.226
1885,1,8.4843,37.7652,0.182,381,1095,0.050,50,3.34,80000,916.69,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),39.000(39.000%)(2.036m),20.486(25.607%)(0.052m),26.000(65.000%)(1.714m),14.419(36.047%)(0.473m),169.726,1060.712
1886,1,55.9285,38.3720,0.148,1808,4861,0.050,90,3.34,80000,4293.87,0,0,23.693(29.616%)(0.396m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),16.823(42.058%)(0.731m),16.370(40.925%)(0.683m),0.000,1177.297
1887,1,30.3899,38.8049,0.146,1179,3227,0.050,85,3.34,80000,2869.40,0,0,9.680(12.100%)(0.000m),14.725(14.725%)(0.000m),24.985(24.985%)(0.534m),38.000(38.000%)(1.929m),19.211(24.013%)(0.000m),10.809(27.022%)(0.087m),13.584(33.960%)(0.384m),59.549,1428.971
1888,1,10.2487,37.8316,0.158,340,861,0.050,40,3.34,80000,829.69,0,0,25.000(31.250%)(0.536m),28.000(28.000%)(0.857m),25.505(25.505%)(0.590m),15.209(15.209%)(0.000m),10.073(12.591%)(0.000m),40.000(100.000%)(3.214m),11.387(28.469%)(0.149m),201.504,1370.547
1889,1,15.3836,37.1083,0.157,386,1078,0.050,50,3.34,80000,946.39,0,0,25.000(31.250%)(0.536m),30.000(30.000%)(1.071m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),27.000(67.500%)(1.821m),16.797(41.994%)(0.728m),11.972,929.202
1890,1,76.9818,37.5798,0.155,2437,6661,0.050,100,3.39,80000,5790.46,1,1,15.425(19.282%)(0.000m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),29.000(29.000%)(0.964m),14.753(18.441%)(0.000m),10.845(27.113%)(0.091m),10.359(25.898%)(0.039m),50.916,1176.107
1891,1,25.3054,37.4130,0.129,700,1908,0.050,65,3.38,80000,1672.76,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),24.939(31.174%)(0.529m),26.000(65.000%)(1.714m),17.753(44.383%)(0.831m),0.000,1347.340
1892,1,49.8652,37.4141,0.165,1899,5064,0.050,90,3.38,80000,4533.55,0,0,9.028(11.285%)(0.000m),12.650(12.650%)(0.000m),19.083(19.083%)(0.000m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),11.721(29.303%)(0.184m),15.218(38.046%)(0.559m),36.747,1354.423
1893,1,46.9114,37.6418,0.157,1710,4647,0.050,90,3.38,80000,4082.16,0,0,22.988(28.735%)(0.320m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),22.000(22.000%)(0.214m),22.136(27.670%)(0.229m),16.346(40.865%)(0.680m),15.709(39.274%)(0.612m),0.000,1115.841
1894,1,47.6449,37.8882,0.142,1885,5150,0.050,95,3.38,80000,4576.32,0,0,18.000(22.500%)(0.000m),32.000(32.000%)(1.286m),21.913(21.913%)(0.205m),13.775(13.775%)(0.000m),9.454(11.817%)(0.000m),13.000(32.500%)(0.321m),11.374(28.435%)(0.147m),116.815,1214.854
1895,1,66.6664,38.2499,0.144,2303,6367,0.050,100,3.43,80000,5550.95,1,1,19.895(24.869%)(0.000m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),17.157(21.447%)(0.000m),14.068(35.169%)(0.436m),12.101(30.252%)(0.225m),107.676,878.948
1896,1,11.8392,36.9374,0.156,320,803,0.050,40,3.43,80000,790.19,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),74.695(74.695%)(5.860m),41.208(51.510%)(2.272m),40.000(100.000%)(3.214m),36.451(91.127%)(2.834m),47.690,1477.576
1897,1,27.2993,37.2312,0.162,734,1982,0.050,70,3.43,80000,1797.46,0,0,27.000(33.750%)(0.750m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),22.183(22.183%)(0.234m),11.664(14.579%)(0.000m),26.000(65.000%)(1.714m),9.817(24.542%)(0.000m),155.504,1333.441
1898,1,53.2948,37.3686,0.142,2282,6067,0.050,95,3.42,80000,5465.32,0,0,22.297(27.871%)(0.246m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),26.133(26.133%)(0.657m),12.640(15.800%)(0.000m),15.763(39.408%)(0.617m),9.862(24.655%)(0.000m),58.781,1344.972
1899,1,47.0799,37.4282,0.140,1458,3966,0.050,90,3.42,80000,3583.60,0,0,21.000(26.250%)(0.107m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),21.905(27.381%)(0.204m),16.918(42.296%)(0.741m),15.505(38.763%)(0.590m),0.000,1391.187
1900,1,45.7491,38.1407,0.152,1912,5088,0.050,90,3.42,80000,4505.90,0,0,17.000(21.250%)(0.000m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),19.417(24.272%)(0.000m),12.000(30.000%)(0.214m),13.740(34.351%)(0.401m),0.000,1426.725
1901,1,29.5405,37.2490,0.143,984,2652,0.050,75,3.42,80000,2293.03,0,0,25.000(31.250%)(0.536m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),17.730(22.163%)(0.000m),25.000(62.500%)(1.607m),12.490(31.226%)(0.267m),0.000,1550.235
1902,1,58.6994,37.4594,0.148,1863,4836,0.050,90,3.42,80000,4345.87,0,0,17.695(22.119%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.745(28.432%)(0.294m),12.488(31.219%)(0.267m),16.151(40.379%)(0.659m),0.000,1680.342
1903,1,15.3289,36.8466,0.145,385,1075,0.050,50,3.42,80000,923.87,0,0,31.000(38.750%)(1.179m),39.000(39.000%)(2.036m),47.000(47.000%)(2.893m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),26.000(65.000%)(1.714m),17.837(44.593%)(0.840m),27.138,1349.385
1904,1,44.5789,36.2952,0.161,1403,3850,0.050,90,3.41,80000,3337.44,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),31.000(31.000%)(1.179m),23.228(29.034%)(0.346m),15.876(39.690%)(0.630m),16.485(41.212%)(0.695m),0.000,1159.436
1905,1,31.7208,35.2922,0.156,970,2638,0.050,75,3.41,80000,2321.13,0,0,24.000(30.000%)(0.429m),17.000(17.000%)(0.000m),16.000(16.000%)(0.000m),31.000(31.000%)(1.179m),23.461(29.327%)(0.371m),18.000(45.000%)(0.857m),16.639(41.597%)(0.711m),142.293,1576.245
1906,1,11.3806,35.2683,0.130,289,735,0.050,40,3.41,80000,703.89,0,0,24.000(30.000%)(0.429m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),84.060(84.060%)(6.864m),45.440(56.801%)(2.726m),40.000(100.000%)(3.214m),35.948(89.870%)(2.780m),30.939,1544.876
1907,1,6.2772,35.1469,0.198,167,473,0.050,30,3.41,80000,425.92,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),66.704(66.704%)(5.004m),40.715(50.894%)(2.219m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,556.991
1908,1,15.6485,34.4643,0.139,472,1299,0.050,55,3.41,80000,1151.50,0,0,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),41.000(41.000%)(2.250m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),16.676(41.691%)(0.715m),10.000(25.000%)(0.000m),49.600,1209.510
1909,1,47.6263,34.8739,0.158,1534,4130,0.050,90,3.40,80000,3955.60,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),30.000(30.000%)(1.071m),19.584(24.480%)(0.000m),16.360(40.901%)(0.681m),13.854(34.635%)(0.413m),0.000,1325.910
1910,1,9.9089,34.5507,0.126,280,726,0.050,40,3.40,80000,735.16,0,0,26.000(32.500%)(0.643m),29.000(29.000%)(0.964m),19.321(19.321%)(0.000m),12.703(12.703%)(0.000m),9.009(11.262%)(0.000m),40.000(100.000%)(3.214m),11.548(28.869%)(0.166m),201.572,1402.556
1911,1,19.1845,33.7576,0.167,525,1405,0.050,55,3.40,80000,1292.08,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),23.710(29.637%)(0.397m),27.000(67.500%)(1.821m),16.862(42.156%)(0.735m),121.010,1850.480
1912,1,54.0017,34.3697,0.163,1685,4592,0.050,90,3.40,80000,4081.37,0,0,18.737(23.421%)(0.000m),29.000(29.000%)(0.964m),30.000(30.000%)(1.071m),22.000(22.000%)(0.214m),22.204(27.754%)(0.236m),13.219(33.048%)(0.345m),15.762(39.406%)(0.617m),0.000,1194.659
1913,1,38.1195,34.8261,0.165,1207,3319,0.050,85,3.40,80000,2956.91,0,0,13.486(16.857%)(0.000m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),23.000(28.750%)(0.321m),9.617(24.042%)(0.000m),16.634(41.584%)(0.711m),122.083,1426.707
1914,1,11.5873,34.9088,0.166,438,1215,0.050,55,3.40,80000,1096.86,0,0,22.803(28.503%)(0.300m),36.000(36.000%)(1.714m),36.000(36.000%)(1.714m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),16.142(40.356%)(0.658m),26.000(65.000%)(1.714m),152.542,936.821
1915,1,40.1989,35.1857,0.138,1403,3844,0.050,85,3.39,80000,3371.49,0,0,21.829(27.286%)(0.196m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),19.366(19.366%)(0.000m),11.041(13.802%)(0.000m),15.457(38.642%)(0.585m),10.135(25.336%)(0.014m),127.641,1267.405
1916,1,82.9880,35.9234,0.161,2564,6932,0.050,100,3.44,80000,6146.06,1,1,15.066(18.833%)(0.000m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),17.297(21.622%)(0.000m),10.581(26.451%)(0.062m),12.202(30.505%)(0.236m),81.703,900.099
1917,1,63.6330,36.7331,0.151,2590,6981,0.050,100,3.50,80000,6291.92,2,1,17.000(21.250%)(0.000m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),19.399(24.249%)(0.000m),12.000(30.000%)(0.214m),13.684(34.210%)(0.395m),63.020,1501.412
1918,1,13.6642,36.1338,0.134,401,1109,0.050,50,3.49,80000,1000.32,0,0,27.000(33.750%)(0.750m),37.000(37.000%)(1.821m),46.000(46.000%)(2.786m),20.000(20.000%)(0.000m),23.142(28.927%)(0.337m),27.000(67.500%)(1.821m),16.352(40.880%)(0.681m),0.000,1258.736
1919,1,80.6005,36.8731,0.146,2796,7433,0.050,100,3.54,80000,6749.18,1,1,20.730(25.912%)(0.078m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),27.000(27.000%)(0.750m),14.530(18.162%)(0.000m),14.644(36.609%)(0.498m),10.219(25.546%)(0.023m),86.513,1697.255
1920,1,51.5590,37.6726,0.161,1731,4700,0.050,90,3.54,80000,4185.01,0,0,11.801(14.752%)(0.000m),21.639(21.639%)(0.176m),26.000(26.000%)(0.643m),25.000(25.000%)(0.536m),19.362(24.202%)(0.000m),10.310(25.776%)(0.033m),13.609(34.021%)(0.387m),159.046,1346.671
1921,1,48.3402,37.6261,0.167,1777,4783,0.050,90,3.54,80000,4242.16,0,0,10.049(12.561%)(0.000m),14.847(14.847%)(0.000m),24.096(24.096%)(0.439m),29.000(29.000%)(0.964m),20.382(25.478%)(0.041m),11.791(29.478%)(0.192m),14.392(35.980%)(0.471m),144.865,1318.907
1922,1,53.5010,38.2258,0.155,1797,4839,0.050,90,3.54,80000,4324.10,0,0,10.892(13.615%)(0.000m),19.103(19.103%)(0.000m),36.000(36.000%)(1.714m),35.000(35.000%)(1.607m),21.643(27.054%)(0.176m),9.997(24.993%)(0.000m),15.324(38.310%)(0.570m),133.845,1329.873
1923,1,63.6642,38.6119,0.140,2500,6796,0.050,100,3.59,80000,6055.42,1,1,17.000(21.250%)(0.000m),26.000(26.000%)(0.643m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),20.879(26.099%)(0.094m),12.000(30.000%)(0.214m),14.787(36.967%)(0.513m),115.114,1378.338
1924,1,51.0038,38.0698,0.145,1611,4440,0.050,90,3.59,80000,3874.95,0,0,20.132(25.166%)(0.014m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),19.615(24.518%)(0.000m),14.223(35.558%)(0.452m),13.826(34.564%)(0.410m),0.000,1249.595
1925,1,48.6017,38.8499,0.151,1639,4492,0.050,90,3.58,80000,3898.32,0,0,8.358(10.447%)(0.000m),10.538(10.538%)(0.000m),14.074(14.074%)(0.000m),23.603(23.603%)(0.386m),20.796(25.995%)(0.085m),14.074(35.186%)(0.437m),14.664(36.659%)(0.500m),48.294,1084.051
1926,1,76.3370,39.5643,0.146,2462,6714,0.050,100,3.63,80000,5919.90,1,1,17.251(21.563%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),30.000(30.000%)(1.071m),20.628(25.785%)(0.067m),12.153(30.384%)(0.231m),14.559(36.397%)(0.488m),86.098,1287.989
1927,1,23.1291,39.5804,0.130,720,1973,0.050,70,3.63,80000,1787.91,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),17.577(17.577%)(0.000m),10.729(13.411%)(0.000m),18.000(45.000%)(0.857m),10.729(26.822%)(0.078m),68.732,1141.987
1928,1,51.1106,40.1014,0.155,1341,3711,0.050,85,3.63,80000,3201.14,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),23.511(29.388%)(0.376m),16.505(41.262%)(0.697m),16.658(41.645%)(0.713m),0.000,1244.521
1929,1,10.9320,40.1259,0.107,290,737,0.050,40,3.63,80000,709.91,0,0,64.875(81.093%)(4.808m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),64.751(80.939%)(4.795m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,942.936
1930,1,74.2185,40.2654,0.135,2613,7033,0.050,100,3.68,80000,6261.75,1,1,15.621(19.527%)(0.000m),30.000(30.000%)(1.071m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),21.095(26.369%)(0.117m),10.969(27.422%)(0.104m),14.869(37.172%)(0.522m),78.650,1271.773
1931,1,52.8977,41.0240,0.148,1714,4648,0.050,90,3.68,80000,4155.06,0,0,21.490(26.863%)(0.160m),23.000(23.000%)(0.321m),22.000(22.000%)(0.214m),26.093(26.093%)(0.653m),12.621(15.776%)(0.000m),15.218(38.046%)(0.559m),9.847(24.618%)(0.000m),75.951,1590.177
1932,1,66.7803,41.3289,0.133,2375,6525,0.050,100,3.73,80000,5642.41,1,1,17.525(21.907%)(0.000m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),18.567(23.209%)(0.000m),12.354(30.886%)(0.252m),13.099(32.749%)(0.332m),101.744,1150.749
1933,1,35.3936,41.5344,0.132,1135,3133,0.050,80,3.72,80000,2756.66,0,0,22.830(28.538%)(0.303m),30.000(30.000%)(1.071m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),16.219(40.547%)(0.666m),17.000(42.500%)(0.750m),0.000,1439.928
1934,1,41.3183,40.8509,0.144,1520,4093,0.050,90,3.72,80000,3629.92,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),16.474(16.474%)(0.000m),11.649(11.649%)(0.000m),8.766(10.957%)(0.000m),17.000(42.500%)(0.750m),12.815(32.036%)(0.302m),61.024,1153.085
1935,1,91.8466,42.5182,0.140,2736,7302,0.050,100,3.77,80000,6662.76,1,1,15.138(18.922%)(0.000m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),10.639(26.598%)(0.068m),15.168(37.921%)(0.554m),19.933,1112.822
1936,1,48.6842,42.3733,0.151,1667,4552,0.050,90,3.77,80000,3857.18,0,0,22.941(28.677%)(0.315m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),21.000(21.000%)(0.107m),19.156(23.946%)(0.000m),16.310(40.774%)(0.676m),13.466(33.666%)(0.371m),0.000,1142.068
1937,1,60.6883,42.9793,0.138,2468,6505,0.050,95,3.77,80000,5830.87,0,0,22.820(28.525%)(0.302m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),20.607(20.607%)(0.065m),11.369(14.211%)(0.000m),16.155(40.388%)(0.659m),10.056(25.140%)(0.006m),156.071,1353.353
