episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1227,1,11.5978,21.9559,0.166,434,1213,0.086,55,0.00,10000,2183.22,0,0,22.781(28.476%)(0.298m),47.685(47.685%)(2.966m),37.000(37.000%)(1.821m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),16.109(40.272%)(0.655m),11.000(27.500%)(0.107m),330.275,1460.168
1228,1,37.7801,21.9844,0.158,1285,3488,0.086,85,0.00,10000,6369.48,0,0,11.831(14.788%)(0.000m),22.793(22.793%)(0.299m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),9.834(24.584%)(0.000m),17.130(42.824%)(0.764m),191.691,1705.594
1229,1,11.3168,21.9483,0.147,360,889,0.086,45,0.00,10000,1843.71,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),25.000(25.000%)(0.536m),74.453(74.453%)(5.834m),41.948(52.435%)(2.352m),40.000(100.000%)(3.214m),37.105(92.763%)(2.904m),16.436,1496.477
1230,1,45.9590,22.7054,0.154,2215,6185,0.085,100,0.08,10000,10772.54,1,1,17.637(22.046%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),15.432(19.290%)(0.000m),12.377(30.943%)(0.255m),10.812(27.029%)(0.087m),88.624,1401.266
1231,1,27.2067,22.4883,0.157,1247,3644,0.085,90,0.08,10000,6149.39,0,0,23.505(29.381%)(0.376m),36.000(36.000%)(1.714m),48.000(48.000%)(3.000m),20.000(20.000%)(0.000m),17.266(21.582%)(0.000m),16.596(41.491%)(0.707m),12.154(30.386%)(0.231m),0.000,1237.642
1232,1,44.8038,22.8474,0.161,1479,4145,0.085,90,0.08,10000,9066.42,0,0,21.000(26.250%)(0.107m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.983(26.229%)(0.105m),15.000(37.500%)(0.536m),14.782(36.956%)(0.512m),0.000,1159.395
1233,1,37.9109,23.0654,0.167,1167,3200,0.085,85,0.08,10000,5736.80,0,0,27.000(33.750%)(0.750m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),17.221(21.526%)(0.000m),20.000(50.000%)(1.071m),12.120(30.299%)(0.227m),0.000,1552.163
1234,1,11.3832,23.1728,0.177,288,733,0.085,40,0.08,10000,1465.81,0,0,50.128(62.659%)(3.228m),96.272(96.272%)(8.172m),33.000(33.000%)(1.393m),23.000(23.000%)(0.321m),24.000(30.000%)(0.429m),39.110(97.775%)(3.119m),40.000(100.000%)(3.214m),0.000,1538.456
1235,1,30.5677,23.5402,0.152,1600,4409,0.085,90,0.08,10000,7646.18,0,0,16.358(20.447%)(0.000m),31.000(31.000%)(1.179m),37.000(37.000%)(1.821m),23.000(23.000%)(0.321m),21.000(26.250%)(0.107m),11.493(28.733%)(0.160m),16.000(40.000%)(0.643m),0.000,1271.961
1236,1,12.4573,22.8028,0.141,308,775,0.084,40,0.08,10000,1561.80,0,0,66.441(83.052%)(4.976m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.675(84.593%)(5.108m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1344.662
1237,1,10.3264,22.6796,0.148,266,685,0.084,35,0.08,10000,1373.81,0,0,52.861(66.076%)(3.521m),95.816(95.816%)(8.123m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1413.852
1238,1,22.5216,22.5493,0.158,884,2467,0.084,75,0.08,10000,4278.24,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),45.000(45.000%)(2.679m),32.000(32.000%)(1.286m),23.001(28.751%)(0.321m),14.000(35.000%)(0.429m),16.312(40.780%)(0.676m),75.020,1420.794
1239,1,11.2354,22.5982,0.155,496,1349,0.084,55,0.08,10000,2449.03,0,0,17.355(21.694%)(0.000m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),12.175(30.438%)(0.233m),10.000(25.000%)(0.000m),99.906,1251.493
1240,1,48.0708,23.0764,0.161,1837,4918,0.084,90,0.08,10000,8974.16,0,0,19.858(24.823%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.923(24.904%)(0.000m),14.019(35.047%)(0.431m),14.103(35.256%)(0.440m),0.000,1878.228
1241,1,39.6201,23.2445,0.138,1496,4181,0.084,90,0.08,10000,7257.04,0,0,21.749(27.186%)(0.187m),27.000(27.000%)(0.750m),38.000(38.000%)(1.929m),23.000(23.000%)(0.321m),19.617(24.521%)(0.000m),15.373(38.432%)(0.576m),13.818(34.545%)(0.409m),0.000,1319.897
1242,1,30.7400,23.2550,0.152,1455,4047,0.083,90,0.08,10000,7189.85,0,0,23.656(29.570%)(0.392m),33.000(33.000%)(1.393m),39.349(39.349%)(2.073m),18.444(18.444%)(0.000m),10.735(13.419%)(0.000m),16.706(41.764%)(0.718m),9.815(24.537%)(0.000m),248.530,1487.919
1243,1,28.6330,23.3101,0.136,1353,3875,0.083,90,0.08,10000,6569.39,0,0,16.701(20.876%)(0.000m),35.621(35.621%)(1.674m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.788(22.235%)(0.000m),11.728(29.320%)(0.185m),12.555(31.387%)(0.274m),0.000,1098.233
1244,1,32.0457,23.5605,0.145,1366,3796,0.083,90,0.08,10000,6710.31,0,0,19.494(24.367%)(0.000m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),23.417(23.417%)(0.366m),11.994(14.993%)(0.000m),13.748(34.369%)(0.402m),9.845(24.613%)(0.000m),81.866,1347.054
1245,1,35.3285,23.6072,0.143,1683,4588,0.083,90,0.08,10000,8177.86,0,0,18.788(23.485%)(0.000m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),17.617(22.022%)(0.000m),13.228(33.071%)(0.346m),12.385(30.962%)(0.256m),0.000,1411.486
1246,1,9.6559,23.0218,0.138,355,1011,0.083,50,0.08,10000,1743.95,0,0,40.000(50.000%)(2.143m),77.000(77.000%)(6.107m),52.000(52.000%)(3.429m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),28.000(70.000%)(1.929m),16.076(40.191%)(0.651m),0.000,1028.036
1247,1,25.5872,23.3258,0.161,1197,3408,0.083,85,0.08,10000,5865.38,0,0,24.547(30.684%)(0.487m),26.000(26.000%)(0.643m),38.000(38.000%)(1.929m),25.000(25.000%)(0.536m),19.355(24.194%)(0.000m),17.339(43.349%)(0.786m),13.666(34.165%)(0.393m),0.000,1180.621
1248,1,28.8852,23.5724,0.162,1188,3246,0.082,85,0.08,10000,5938.84,0,0,23.246(29.057%)(0.348m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.719(22.149%)(0.000m),16.420(41.050%)(0.688m),12.468(31.171%)(0.264m),0.000,1715.247
1249,1,30.9534,23.6770,0.168,1041,2820,0.082,80,0.08,10000,5177.88,0,0,12.000(15.000%)(0.000m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),21.000(26.250%)(0.107m),10.000(25.000%)(0.000m),16.000(40.000%)(0.643m),139.073,1519.534
1250,1,10.1799,23.4862,0.166,351,941,0.082,45,0.08,10000,1776.24,0,0,11.444(14.304%)(0.000m),20.511(20.511%)(0.055m),47.000(47.000%)(2.893m),39.000(39.000%)(2.036m),30.000(37.500%)(1.071m),10.248(25.620%)(0.027m),25.000(62.500%)(1.607m),451.504,1426.413
1251,1,37.2130,23.8541,0.147,1552,4299,0.082,90,0.08,10000,7628.42,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),19.001(23.752%)(0.000m),16.033(40.083%)(0.646m),14.825(37.063%)(0.517m),0.000,1327.904
1252,1,8.7463,23.7498,0.166,230,609,0.082,35,0.08,10000,1217.07,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),42.361(52.952%)(2.396m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,772.506
1253,1,39.1108,23.8997,0.152,1206,3357,0.082,85,0.08,10000,5996.45,0,0,10.875(13.593%)(0.000m),18.499(18.499%)(0.000m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),18.407(23.008%)(0.000m),10.355(25.889%)(0.038m),13.002(32.506%)(0.322m),325.580,1478.266
1254,1,9.3770,23.8773,0.162,483,1264,0.081,55,0.08,10000,2411.82,0,0,21.307(26.634%)(0.140m),44.812(44.812%)(2.658m),26.435(26.435%)(0.689m),15.197(15.197%)(0.000m),9.837(12.297%)(0.000m),15.028(37.569%)(0.539m),10.718(26.794%)(0.077m),526.645,1963.604
1255,1,31.7239,24.3111,0.151,1585,4241,0.081,90,0.08,10000,7749.19,0,0,15.007(18.758%)(0.000m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),20.656(20.656%)(0.070m),11.395(14.244%)(0.000m),10.532(26.329%)(0.057m),10.080(25.200%)(0.009m),222.819,1606.113
1256,1,39.4958,24.3871,0.163,1468,4089,0.081,90,0.08,10000,7192.90,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),35.109(35.109%)(1.619m),17.520(17.520%)(0.000m),10.499(13.123%)(0.000m),16.732(41.831%)(0.721m),10.245(25.613%)(0.026m),110.756,1648.665
1257,1,30.3852,24.4412,0.144,1410,3854,0.081,85,0.08,10000,6869.53,0,0,19.970(24.962%)(0.000m),41.000(41.000%)(2.250m),20.706(20.706%)(0.076m),13.614(13.614%)(0.000m),9.655(12.069%)(0.000m),14.068(35.170%)(0.436m),11.535(28.837%)(0.164m),148.375,1702.467
1258,1,10.3565,24.0788,0.143,395,1125,0.081,50,0.08,10000,1975.26,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),45.000(45.000%)(2.679m),37.000(37.000%)(1.821m),22.093(27.616%)(0.224m),25.000(62.500%)(1.607m),15.575(38.937%)(0.597m),145.244,1222.014
1259,1,25.0420,24.4641,0.156,826,2214,0.081,70,0.08,10000,4155.70,0,0,23.000(28.750%)(0.321m),36.000(36.000%)(1.714m),42.000(42.000%)(2.357m),23.645(23.645%)(0.391m),12.111(15.139%)(0.000m),16.319(40.798%)(0.677m),9.941(24.852%)(0.000m),147.338,1665.220
1260,1,40.9435,24.6229,0.144,2013,5442,0.080,95,0.08,10000,9799.61,0,0,15.591(19.488%)(0.000m),33.273(33.273%)(1.422m),38.000(38.000%)(1.929m),25.935(25.935%)(0.636m),12.545(15.681%)(0.000m),10.947(27.367%)(0.101m),9.787(24.468%)(0.000m),154.506,1835.870
1261,1,9.3891,24.5697,0.137,365,900,0.080,45,0.08,10000,1913.75,0,0,44.036(55.045%)(2.575m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),36.602(91.506%)(2.850m),40.000(100.000%)(3.214m),24.723,1596.990
1262,1,12.7456,24.2784,0.178,347,946,0.080,45,0.08,10000,1780.03,0,0,13.474(16.843%)(0.000m),29.481(29.481%)(1.016m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),33.000(41.250%)(1.393m),9.603(24.007%)(0.000m),28.000(70.000%)(1.929m),609.611,1389.854
1263,1,11.8655,24.2909,0.132,355,918,0.080,45,0.08,10000,1812.58,0,0,11.230(14.037%)(0.000m),19.295(19.295%)(0.000m),41.163(41.163%)(2.267m),38.000(38.000%)(1.929m),26.000(32.500%)(0.643m),10.564(26.409%)(0.060m),26.000(65.000%)(1.714m),413.290,2040.949
1264,1,26.5689,24.2958,0.154,878,2425,0.080,75,0.08,10000,4292.84,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),21.594(26.993%)(0.171m),19.000(47.500%)(0.964m),15.323(38.308%)(0.570m),41.510,1069.929
1265,1,37.6505,24.7609,0.154,2223,6123,0.080,95,0.08,10000,10654.89,0,0,10.604(13.255%)(0.000m),16.924(16.924%)(0.000m),31.135(31.135%)(1.193m),30.047(30.047%)(1.076m),14.209(17.762%)(0.000m),11.000(27.501%)(0.107m),9.981(24.953%)(0.000m),116.127,1361.178
1266,1,22.5885,24.5929,0.152,1259,3528,0.079,85,0.08,10000,6238.91,0,0,19.000(23.750%)(0.000m),41.000(41.000%)(2.250m),26.611(26.611%)(0.708m),15.683(15.683%)(0.000m),10.310(12.887%)(0.000m),13.000(32.500%)(0.321m),11.512(28.780%)(0.162m),106.277,1627.829
1267,1,15.8685,24.5386,0.145,526,1407,0.079,55,0.08,10000,2543.52,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),53.000(53.000%)(3.536m),44.175(44.175%)(2.590m),21.104(26.379%)(0.118m),10.000(25.000%)(0.000m),14.920(37.300%)(0.527m),469.964,1871.624
1268,1,29.3195,24.8469,0.143,1100,3058,0.079,80,0.08,10000,5477.22,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),34.000(34.000%)(1.500m),22.187(27.734%)(0.234m),14.000(35.000%)(0.429m),15.693(39.232%)(0.610m),0.000,1253.626
1269,1,23.6852,24.6267,0.146,1542,4281,0.079,90,0.08,10000,7517.29,0,0,21.696(27.119%)(0.182m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),18.351(22.939%)(0.000m),15.332(38.330%)(0.571m),12.964(32.409%)(0.318m),0.000,1429.264
1270,1,26.7760,24.7467,0.165,892,2489,0.079,75,0.08,10000,4467.13,0,0,11.000(13.750%)(0.000m),20.000(20.000%)(0.000m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),10.000(25.000%)(0.000m),17.673(44.182%)(0.822m),266.563,1489.226
1271,1,47.0621,25.4212,0.154,2140,6019,0.079,100,0.16,10000,10431.55,1,1,18.301(22.876%)(0.000m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),29.990(29.990%)(1.070m),14.178(17.723%)(0.000m),12.889(32.221%)(0.309m),9.959(24.897%)(0.000m),143.608,1376.007
1272,1,43.7046,25.9381,0.159,1413,4004,0.079,90,0.16,10000,6990.62,0,0,20.918(26.147%)(0.098m),40.000(40.000%)(2.143m),42.000(42.000%)(2.357m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),14.721(36.804%)(0.506m),16.760(41.901%)(0.724m),0.000,1191.807
1273,1,42.1064,26.5976,0.170,1584,4372,0.078,90,0.16,10000,7786.10,0,0,21.342(26.678%)(0.144m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.337(26.671%)(0.143m),15.071(37.677%)(0.543m),15.050(37.624%)(0.541m),0.000,1238.180
1274,1,36.0238,26.8736,0.160,1469,4126,0.078,90,0.16,10000,7280.49,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),19.198(23.997%)(0.000m),17.000(42.500%)(0.750m),13.541(33.852%)(0.379m),0.000,1122.578
1275,1,17.4999,26.4663,0.188,509,1387,0.078,55,0.16,10000,2548.39,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),42.000(42.000%)(2.357m),29.000(29.000%)(0.964m),13.000(16.250%)(0.000m),17.305(43.263%)(0.783m),10.000(25.000%)(0.000m),141.922,1510.021
1276,1,30.2302,26.8049,0.159,1293,3594,0.078,85,0.16,10000,6263.44,0,0,22.053(27.566%)(0.220m),30.669(30.669%)(1.143m),15.876(15.876%)(0.000m),11.226(11.226%)(0.000m),8.447(10.559%)(0.000m),15.658(39.146%)(0.606m),12.349(30.873%)(0.252m),132.723,1089.986
1277,1,43.5528,27.4440,0.144,1454,4091,0.078,90,0.16,10000,7138.12,0,0,21.469(26.836%)(0.157m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),24.093(30.116%)(0.438m),15.195(37.986%)(0.557m),17.065(42.663%)(0.757m),0.000,1245.759
1278,1,35.6619,27.4016,0.167,1466,4117,0.078,90,0.16,10000,8939.20,0,0,21.538(26.923%)(0.165m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),22.000(22.000%)(0.214m),20.491(25.614%)(0.053m),15.166(37.916%)(0.554m),14.424(36.060%)(0.474m),0.000,1095.425
1279,1,37.3472,27.9222,0.160,1265,3543,0.077,85,0.16,10000,6284.39,0,0,21.501(26.876%)(0.161m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),23.034(28.793%)(0.325m),15.139(37.848%)(0.551m),16.350(40.874%)(0.680m),0.000,1662.333
1280,1,22.6994,27.4570,0.170,1310,3643,0.077,85,0.16,10000,6431.07,0,0,18.000(22.500%)(0.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.065(23.831%)(0.000m),11.000(27.500%)(0.107m),13.439(33.598%)(0.369m),0.000,1348.049
1281,1,30.3439,27.5198,0.156,1561,4320,0.077,90,0.16,10000,7636.84,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.075(22.594%)(0.000m),15.917(39.794%)(0.634m),12.734(31.836%)(0.293m),0.000,1373.394
1282,1,37.4310,27.3723,0.161,1468,3984,0.077,90,0.16,10000,7273.45,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),29.000(29.000%)(0.964m),21.017(26.272%)(0.109m),13.000(32.500%)(0.321m),14.886(37.215%)(0.524m),0.000,1701.988
1283,1,38.9864,27.3938,0.136,1352,3871,0.077,90,0.16,10000,6698.51,0,0,21.960(27.450%)(0.210m),36.000(36.000%)(1.714m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.819(26.024%)(0.088m),15.508(38.769%)(0.590m),14.658(36.644%)(0.499m),0.000,1234.182
1284,1,36.2088,27.8904,0.136,1511,4216,0.077,90,0.16,10000,7353.49,0,0,20.000(25.000%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),17.306(21.633%)(0.000m),17.000(42.500%)(0.750m),12.167(30.418%)(0.232m),0.000,964.082
1285,1,40.5925,28.0909,0.131,2081,5783,0.076,95,0.16,10000,10182.76,0,0,9.497(11.871%)(0.000m),14.446(14.446%)(0.000m),24.513(24.513%)(0.484m),38.000(38.000%)(1.929m),20.943(26.179%)(0.101m),10.604(26.511%)(0.065m),14.789(36.972%)(0.513m),181.174,1435.431
1286,1,10.1448,28.0446,0.156,251,654,0.076,35,0.16,10000,1367.84,0,0,47.581(59.476%)(2.955m),96.906(96.906%)(8.240m),73.000(73.000%)(5.679m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),37.600(94.000%)(2.957m),40.000(100.000%)(3.214m),0.000,1900.448
1287,1,40.1387,28.6408,0.156,1766,4765,0.076,90,0.16,10000,8676.90,0,0,21.617(27.021%)(0.173m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),29.901(29.901%)(1.061m),14.063(17.579%)(0.000m),15.316(38.290%)(0.570m),9.890(24.725%)(0.000m),0.000,1436.342
1288,1,16.0033,28.5105,0.147,567,1660,0.076,65,0.16,10000,2823.91,0,0,27.000(33.750%)(0.750m),37.000(37.000%)(1.821m),37.187(37.187%)(1.842m),18.194(18.194%)(0.000m),10.799(13.499%)(0.000m),20.000(50.000%)(1.071m),10.411(26.026%)(0.044m),218.554,966.091
1289,1,25.5035,28.7958,0.160,1145,3201,0.076,85,0.16,10000,5804.15,0,0,20.000(25.000%)(0.000m),33.000(33.000%)(1.393m),42.000(42.000%)(2.357m),31.168(31.168%)(1.197m),13.000(16.250%)(0.000m),14.000(35.000%)(0.429m),10.130(25.325%)(0.014m),106.881,1510.376
1290,1,10.3250,28.0409,0.177,259,670,0.076,35,0.16,10000,1371.82,0,0,60.784(75.980%)(4.370m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.598(84.498%)(5.100m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1574.176
1291,1,23.4746,27.7180,0.148,917,2566,0.076,75,0.15,10000,4516.29,0,0,15.000(18.750%)(0.000m),37.000(37.000%)(1.821m),53.000(53.000%)(3.536m),30.000(30.000%)(1.071m),17.046(21.308%)(0.000m),10.000(25.000%)(0.000m),11.990(29.975%)(0.213m),47.425,1863.609
1292,1,23.7034,27.5773,0.145,1039,2808,0.075,80,0.15,10000,5136.45,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),43.000(43.000%)(2.464m),32.906(32.906%)(1.383m),15.483(19.354%)(0.000m),11.000(27.500%)(0.107m),10.884(27.210%)(0.095m),146.237,1517.517
1293,1,12.3029,27.2507,0.122,432,1220,0.075,55,0.15,10000,2188.70,0,0,21.212(26.515%)(0.130m),36.000(36.000%)(1.714m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),14.955(37.387%)(0.531m),11.000(27.500%)(0.107m),87.975,1404.391
1294,1,10.6311,26.8224,0.159,322,820,0.075,40,0.15,10000,1699.45,0,0,10.514(13.143%)(0.000m),16.924(16.924%)(0.000m),31.624(31.624%)(1.245m),31.000(31.000%)(1.179m),25.000(31.250%)(0.536m),10.774(26.936%)(0.083m),40.000(100.000%)(3.214m),197.537,1593.988
1295,1,5.7794,26.2314,0.139,263,695,0.075,40,0.15,10000,1394.74,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),40.000(40.000%)(2.143m),21.864(21.864%)(0.200m),11.641(14.551%)(0.000m),40.000(100.000%)(3.214m),9.921(24.802%)(0.000m),294.937,1240.368
1296,1,13.9640,26.3176,0.146,418,1189,0.075,55,0.15,10000,2341.97,0,0,23.000(28.750%)(0.321m),34.000(34.000%)(1.500m),46.000(46.000%)(2.786m),34.000(34.000%)(1.500m),12.000(15.000%)(0.000m),16.956(42.389%)(0.745m),11.000(27.500%)(0.107m),123.038,901.888
1297,1,18.7860,26.1816,0.160,741,1984,0.075,70,0.15,10000,4157.75,0,0,14.454(18.067%)(0.000m),31.422(31.422%)(1.224m),34.000(34.000%)(1.500m),26.694(26.694%)(0.717m),12.727(15.909%)(0.000m),10.116(25.290%)(0.012m),9.803(24.508%)(0.000m),124.502,2203.565
1298,1,8.2373,25.7686,0.125,338,840,0.075,40,0.15,10000,1779.74,0,0,60.170(75.213%)(4.304m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1398.453
1299,1,11.2276,25.3741,0.145,522,1414,0.074,60,0.15,10000,2590.29,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),16.429(41.074%)(0.689m),10.000(25.000%)(0.000m),79.815,1381.961
1300,1,41.4491,25.9995,0.155,1555,4308,0.074,90,0.15,10000,7907.10,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),18.235(22.794%)(0.000m),16.687(41.718%)(0.716m),12.845(32.112%)(0.305m),0.000,1028.420
1301,1,20.5883,25.6670,0.167,883,2434,0.074,75,0.15,10000,4400.40,0,0,22.074(27.592%)(0.222m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),24.000(24.000%)(0.429m),21.651(27.063%)(0.177m),15.561(38.903%)(0.596m),15.276(38.191%)(0.565m),0.000,1226.642
1302,1,8.4991,25.6620,0.175,276,722,0.074,40,0.15,10000,1529.49,0,0,27.000(33.750%)(0.750m),40.000(40.000%)(2.143m),51.000(51.000%)(3.321m),23.453(23.453%)(0.370m),12.013(15.016%)(0.000m),40.000(100.000%)(3.214m),9.860(24.651%)(0.000m),368.001,1791.422
1303,1,24.4971,25.3698,0.163,846,2356,0.074,75,0.15,10000,4230.84,0,0,23.420(29.275%)(0.366m),46.000(46.000%)(2.786m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),22.903(28.629%)(0.311m),16.577(41.442%)(0.705m),16.231(40.578%)(0.668m),9.646,1511.166
1304,1,36.3821,25.9099,0.164,1561,4321,0.074,90,0.15,10000,7679.72,0,0,18.000(22.500%)(0.000m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),16.698(20.873%)(0.000m),13.000(32.500%)(0.321m),11.755(29.387%)(0.188m),0.000,1372.258
1305,1,26.8477,25.8123,0.154,951,2734,0.073,80,0.15,10000,4979.19,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),17.000(42.500%)(0.750m),15.826(39.566%)(0.624m),0.000,1161.463
1306,1,25.7365,25.5371,0.156,1387,3949,0.073,90,0.15,10000,7108.30,0,0,16.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.886(22.357%)(0.000m),11.000(27.500%)(0.107m),12.566(31.416%)(0.275m),0.000,1027.656
1307,1,38.0548,25.6905,0.157,1376,3802,0.073,90,0.15,10000,6730.45,0,0,16.229(20.286%)(0.000m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),26.190(26.190%)(0.663m),12.668(15.835%)(0.000m),11.429(28.574%)(0.153m),9.884(24.709%)(0.000m),101.391,1141.627
1308,1,41.5090,26.3136,0.160,1450,4080,0.073,90,0.15,10000,7264.69,0,0,18.862(23.578%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),17.396(21.745%)(0.000m),13.267(33.168%)(0.350m),13.572(33.931%)(0.383m),0.000,1370.491
1309,1,9.3009,25.9988,0.143,307,808,0.073,40,0.15,10000,1585.10,0,0,10.532(13.165%)(0.000m),17.744(17.744%)(0.000m),36.267(36.267%)(1.743m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),10.153(25.383%)(0.016m),27.000(67.500%)(1.821m),86.369,2287.108
1310,1,43.1896,26.0437,0.139,1397,3828,0.073,90,0.15,10000,6990.55,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),36.000(36.000%)(1.714m),17.000(21.250%)(0.000m),17.374(43.435%)(0.790m),12.000(30.000%)(0.214m),0.000,1626.877
1311,1,37.2184,26.6003,0.144,1310,3642,0.073,85,0.15,10000,6538.21,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),18.763(23.454%)(0.000m),17.050(42.624%)(0.755m),13.195(32.988%)(0.342m),0.000,1405.857
1312,1,15.8879,26.6631,0.194,440,1148,0.072,50,0.15,10000,2251.77,0,0,27.000(33.750%)(0.750m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),21.104(21.104%)(0.118m),11.643(14.554%)(0.000m),26.000(65.000%)(1.714m),10.299(25.747%)(0.032m),463.438,2193.721
