episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
824,1,8.6068,8.9207,0.099,209,612,0.193,55,0.00,23730,321.87,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),31.000(31.000%)(1.179m),91.650(91.650%)(7.677m),49.982(62.477%)(3.212m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,529.211
825,1,7.8938,8.8640,0.077,195,582,0.192,55,0.00,23750,264.09,0,0,23.000(28.750%)(0.321m),19.000(19.000%)(0.000m),25.000(25.000%)(0.536m),100.000(100.000%)(8.571m),54.905(68.631%)(3.740m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,520.781
826,1,7.6005,8.8310,0.111,190,572,0.192,55,0.00,23769,274.65,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),94.152(94.152%)(7.945m),51.943(64.929%)(3.422m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,524.966
827,1,8.4850,8.8068,0.101,461,1445,0.191,85,0.00,23816,719.80,0,0,10.104(12.631%)(0.000m),16.554(16.554%)(0.000m),31.980(31.980%)(1.284m),34.000(34.000%)(1.500m),20.000(25.000%)(0.000m),10.104(25.261%)(0.011m),14.000(35.000%)(0.429m),106.535,605.335
828,1,9.3778,8.8073,0.111,281,848,0.191,65,0.00,23845,451.58,0,0,11.286(14.108%)(0.000m),20.695(20.695%)(0.074m),51.997(51.997%)(3.428m),40.000(40.000%)(2.143m),27.000(33.750%)(0.750m),9.860(24.651%)(0.000m),23.000(57.500%)(1.393m),234.394,730.894
829,1,8.8717,8.8566,0.099,191,574,0.191,55,0.00,23865,273.52,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),48.000(48.000%)(3.000m),89.013(89.013%)(7.394m),46.697(58.372%)(2.860m),40.000(100.000%)(3.214m),36.902(92.254%)(2.882m),0.000,532.073
830,1,9.3654,8.8624,0.088,447,1395,0.190,85,0.00,23910,712.17,0,0,19.000(23.750%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),15.340(19.175%)(0.000m),14.000(35.000%)(0.429m),10.742(26.855%)(0.079m),0.000,575.637
831,1,11.5560,8.8959,0.098,438,1373,0.190,85,0.00,23954,573.59,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),18.924(23.656%)(0.000m),17.000(42.500%)(0.750m),13.293(33.232%)(0.353m),0.000,568.125
832,1,5.0188,8.8047,0.106,194,580,0.189,55,0.00,23974,302.72,0,0,52.108(65.135%)(3.440m),100.000(100.000%)(8.571m),71.000(71.000%)(5.464m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,526.588
833,1,10.5396,8.8844,0.089,377,1155,0.189,75,0.00,24012,618.50,0,0,13.000(16.250%)(0.000m),38.000(38.000%)(1.929m),51.000(51.000%)(3.321m),33.416(33.416%)(1.437m),15.431(19.289%)(0.000m),10.000(25.000%)(0.000m),10.803(27.009%)(0.086m),164.444,622.827
834,1,9.5303,8.9127,0.104,258,791,0.189,65,0.00,24038,365.60,0,0,24.000(30.000%)(0.429m),36.000(36.000%)(1.714m),49.000(49.000%)(3.107m),24.533(24.533%)(0.486m),12.222(15.278%)(0.000m),18.000(45.000%)(0.857m),9.782(24.455%)(0.000m),119.691,691.539
835,1,13.7951,8.9785,0.088,448,1394,0.188,85,0.00,24083,678.53,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),44.000(44.000%)(2.571m),23.167(28.958%)(0.339m),23.000(57.500%)(1.393m),16.352(40.880%)(0.681m),0.000,598.658
836,1,9.4837,9.0825,0.078,206,607,0.188,55,0.00,24104,291.27,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),34.000(34.000%)(1.500m),76.664(76.664%)(6.071m),44.168(55.210%)(2.589m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,512.268
837,1,8.2014,9.0475,0.107,285,821,0.188,65,0.00,24133,375.13,0,0,13.206(16.508%)(0.000m),28.903(28.903%)(0.954m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),26.000(32.500%)(0.643m),9.657(24.143%)(0.000m),27.000(67.500%)(1.821m),201.150,663.224
838,1,9.4794,9.0912,0.088,466,1436,0.187,85,0.00,24180,625.49,0,0,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),20.036(25.045%)(0.004m),16.000(40.000%)(0.643m),14.089(35.224%)(0.438m),0.000,553.800
839,1,9.5368,9.1276,0.073,190,572,0.187,55,0.00,24199,300.83,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),52.000(52.000%)(3.429m),82.178(82.178%)(6.662m),45.337(56.671%)(2.715m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,529.808
840,1,10.0301,9.1498,0.107,353,1072,0.186,75,0.00,24235,521.56,0,0,26.000(32.500%)(0.643m),15.000(15.000%)(0.000m),19.000(19.000%)(0.000m),38.000(38.000%)(1.929m),20.080(25.100%)(0.009m),24.000(60.000%)(1.500m),14.121(35.302%)(0.442m),159.441,617.102
841,1,3.1597,9.0718,0.122,234,693,0.186,60,0.00,24259,300.99,0,0,27.000(33.750%)(0.750m),35.000(35.000%)(1.607m),46.000(46.000%)(2.786m),22.073(22.073%)(0.222m),11.605(14.507%)(0.000m),40.000(100.000%)(3.214m),9.768(24.420%)(0.000m),111.668,612.894
842,1,3.5745,8.9447,0.093,233,682,0.186,60,0.00,24283,310.45,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),31.049(31.049%)(1.184m),16.877(16.877%)(0.000m),10.575(13.219%)(0.000m),40.000(100.000%)(3.214m),10.970(27.425%)(0.104m),126.610,599.919
843,1,9.0565,8.9569,0.080,325,1005,0.185,75,0.00,24316,588.67,0,0,17.482(21.852%)(0.000m),37.428(37.428%)(1.867m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),12.259(30.648%)(0.242m),26.000(65.000%)(1.714m),283.605,710.341
844,1,11.7617,9.0122,0.092,455,1411,0.185,85,0.00,24362,726.74,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),20.294(25.368%)(0.032m),13.000(32.500%)(0.321m),14.275(35.686%)(0.458m),0.000,569.941
845,1,7.4417,9.0513,0.070,235,692,0.185,60,0.00,24386,305.03,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),29.763(29.763%)(1.046m),16.657(16.657%)(0.000m),10.612(13.265%)(0.000m),40.000(100.000%)(3.214m),11.281(28.203%)(0.137m),66.252,577.381
846,1,4.8995,8.9364,0.078,209,613,0.184,55,0.00,24407,302.39,0,0,61.257(76.571%)(4.420m),100.000(100.000%)(8.571m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,556.532
847,1,9.9481,8.9893,0.082,342,1058,0.184,75,0.00,24442,489.58,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),34.000(34.000%)(1.500m),36.000(36.000%)(1.714m),20.235(25.293%)(0.025m),18.000(45.000%)(0.857m),14.232(35.580%)(0.453m),123.531,596.366
848,1,7.5681,8.9964,0.079,231,683,0.183,60,0.00,24466,333.19,0,0,27.000(33.750%)(0.750m),39.000(39.000%)(2.036m),33.057(33.057%)(1.399m),17.406(17.406%)(0.000m),10.719(13.399%)(0.000m),40.000(100.000%)(3.214m),10.851(27.128%)(0.091m),173.154,617.304
849,1,7.9921,8.9518,0.079,191,575,0.183,55,0.00,24486,285.93,0,0,41.833(52.291%)(2.339m),75.827(75.827%)(5.981m),42.000(42.000%)(2.357m),32.000(32.000%)(1.286m),22.000(27.500%)(0.214m),37.003(92.509%)(2.893m),40.000(100.000%)(3.214m),23.850,525.348
850,1,5.3519,8.8823,0.078,240,695,0.183,60,0.00,24510,348.87,0,0,12.387(15.483%)(0.000m),25.608(25.608%)(0.601m),50.000(50.000%)(3.214m),42.000(42.000%)(2.357m),36.000(45.000%)(1.714m),9.664(24.160%)(0.000m),40.000(100.000%)(3.214m),399.011,850.221
851,1,8.2137,8.9150,0.091,216,656,0.182,60,0.00,24532,347.80,0,0,27.000(33.750%)(0.750m),42.000(42.000%)(2.357m),62.000(62.000%)(4.500m),23.479(23.479%)(0.373m),12.026(15.033%)(0.000m),40.000(100.000%)(3.214m),9.871(24.678%)(0.000m),234.364,669.355
852,1,9.6674,8.9568,0.089,320,993,0.182,70,0.00,24564,488.11,0,0,20.579(25.723%)(0.062m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),30.843(38.554%)(1.162m),14.478(36.196%)(0.480m),29.000(72.500%)(2.036m),0.000,708.908
853,1,6.2575,8.8601,0.097,222,642,0.182,55,0.00,24587,308.38,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),33.000(33.000%)(1.393m),74.183(74.183%)(5.805m),44.455(55.568%)(2.620m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,520.961
854,1,13.1724,8.9381,0.095,612,1902,0.181,95,0.00,24649,936.74,0,0,19.977(24.971%)(0.000m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),21.288(21.288%)(0.138m),11.473(14.341%)(0.000m),14.047(35.117%)(0.434m),9.900(24.750%)(0.000m),66.308,613.673
855,1,7.9523,8.8723,0.088,446,1392,0.181,85,0.00,24694,640.49,0,0,15.000(18.750%)(0.000m),23.000(23.000%)(0.321m),49.000(49.000%)(3.107m),33.000(33.000%)(1.393m),15.620(19.525%)(0.000m),11.000(27.500%)(0.107m),10.941(27.352%)(0.101m),0.000,566.904
856,1,10.8306,8.9046,0.098,313,971,0.181,70,0.00,24726,461.28,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),46.000(46.000%)(2.786m),30.000(30.000%)(1.071m),19.014(23.768%)(0.000m),24.000(60.000%)(1.500m),13.357(33.393%)(0.360m),26.147,562.130
857,1,9.2975,8.8489,0.094,366,1128,0.180,75,0.00,24763,528.50,0,0,13.000(16.250%)(0.000m),33.000(33.000%)(1.393m),44.000(44.000%)(2.571m),33.000(33.000%)(1.393m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),19.946(49.865%)(1.066m),81.794,570.345
858,1,7.8520,8.9004,0.100,220,667,0.180,60,0.00,24785,336.33,0,0,27.000(33.750%)(0.750m),37.000(37.000%)(1.821m),51.000(51.000%)(3.321m),25.858(25.858%)(0.628m),12.507(15.634%)(0.000m),33.000(82.500%)(2.464m),9.758(24.396%)(0.000m),169.856,603.250
859,1,7.1134,8.8825,0.088,262,769,0.179,60,0.00,24812,355.34,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),52.000(52.000%)(3.429m),27.008(27.008%)(0.751m),12.658(15.823%)(0.000m),27.000(67.500%)(1.821m),9.625(24.063%)(0.000m),161.626,749.696
860,1,12.4070,8.9808,0.089,577,1809,0.179,95,0.00,24870,827.45,0,0,16.912(21.140%)(0.000m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),24.000(30.000%)(0.429m),11.858(29.644%)(0.199m),17.000(42.500%)(0.750m),0.000,625.617
861,1,17.6473,9.1801,0.079,489,1482,0.179,85,0.00,24919,696.19,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),43.000(43.000%)(2.464m),28.000(28.000%)(0.857m),15.048(18.811%)(0.000m),23.000(57.500%)(1.393m),10.532(26.331%)(0.057m),0.000,626.301
862,1,3.4013,9.0734,0.101,208,612,0.178,55,0.00,24940,296.18,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),31.000(31.000%)(1.179m),93.629(93.629%)(7.889m),50.460(63.075%)(3.264m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.028
863,1,9.7567,8.9817,0.078,280,859,0.178,65,0.00,24968,495.03,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),52.000(52.000%)(3.429m),25.931(25.931%)(0.635m),12.542(15.678%)(0.000m),24.000(60.000%)(1.500m),9.786(24.464%)(0.000m),84.597,650.557
864,1,8.7610,8.9954,0.090,205,604,0.178,55,0.00,24989,384.98,0,0,53.352(66.690%)(3.573m),98.565(98.565%)(8.418m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,654.074
865,1,10.2201,9.0828,0.097,291,896,0.177,70,0.00,25019,409.93,0,0,12.762(15.953%)(0.000m),26.798(26.798%)(0.728m),52.000(52.000%)(3.429m),36.000(36.000%)(1.714m),24.000(30.000%)(0.429m),9.830(24.576%)(0.000m),24.000(60.000%)(1.500m),137.889,662.616
866,1,10.7216,9.1762,0.097,348,1084,0.177,75,0.00,25054,453.38,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),48.000(48.000%)(3.000m),42.000(42.000%)(2.357m),23.181(28.977%)(0.341m),10.000(25.000%)(0.000m),16.351(40.878%)(0.680m),104.106,606.066
867,1,7.2580,9.1415,0.088,257,764,0.177,65,0.00,25080,348.16,0,0,11.227(14.033%)(0.000m),20.350(20.350%)(0.037m),49.526(49.526%)(3.163m),56.000(56.000%)(3.857m),27.000(33.750%)(0.750m),9.931(24.826%)(0.000m),24.000(60.000%)(1.500m),462.459,759.766
868,1,10.0249,9.0649,0.099,474,1452,0.176,85,0.00,25128,804.75,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),37.000(37.000%)(1.821m),22.186(27.733%)(0.234m),15.000(37.500%)(0.536m),15.631(39.078%)(0.603m),0.000,582.106
869,1,6.3360,8.9699,0.092,205,605,0.176,55,0.00,25149,293.91,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),78.894(78.894%)(6.310m),45.949(57.436%)(2.780m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,552.373
870,1,11.6822,9.0451,0.085,332,1023,0.176,75,0.00,25183,470.49,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),41.000(41.000%)(2.250m),23.284(29.104%)(0.352m),27.000(67.500%)(1.821m),16.425(41.063%)(0.688m),120.148,625.503
871,1,9.5718,8.9499,0.078,355,1093,0.175,75,0.00,25219,513.66,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),45.000(45.000%)(2.679m),35.000(35.000%)(1.607m),23.495(29.368%)(0.374m),11.000(27.500%)(0.107m),16.578(41.444%)(0.705m),140.421,599.649
872,1,10.4831,8.9533,0.079,447,1391,0.175,85,0.00,25264,651.02,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),38.000(38.000%)(1.929m),29.000(36.250%)(0.964m),14.000(35.000%)(0.429m),22.357(55.892%)(1.324m),0.000,598.753
873,1,5.4586,8.8442,0.092,382,1186,0.175,80,0.00,25303,542.19,0,0,15.551(19.439%)(0.000m),33.612(33.612%)(1.458m),56.000(56.000%)(3.857m),59.000(59.000%)(4.179m),21.000(26.250%)(0.107m),10.893(27.233%)(0.096m),11.000(27.500%)(0.107m),200.123,745.788
874,1,6.7876,8.8079,0.085,353,1091,0.174,75,0.00,25339,509.76,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),42.000(42.000%)(2.357m),41.115(41.115%)(2.262m),19.465(24.331%)(0.000m),11.000(27.500%)(0.107m),13.680(34.200%)(0.394m),55.833,604.616
875,1,8.9101,8.8282,0.081,192,577,0.174,55,0.00,25359,328.83,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),37.000(37.000%)(1.821m),83.053(83.053%)(6.756m),46.849(58.561%)(2.877m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,524.443
876,1,9.7141,8.8705,0.081,238,726,0.173,60,0.00,25383,396.52,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),48.000(48.000%)(3.000m),25.107(25.107%)(0.547m),12.508(15.635%)(0.000m),24.000(60.000%)(1.500m),10.011(25.026%)(0.001m),104.106,587.851
877,1,7.7003,8.8548,0.084,192,577,0.173,55,0.00,25403,321.26,0,0,40.318(50.398%)(2.177m),67.280(67.280%)(5.066m),39.000(39.000%)(2.036m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),39.345(98.362%)(3.144m),40.000(100.000%)(3.214m),12.496,539.165
878,1,11.7103,8.9014,0.083,447,1395,0.173,85,0.00,25448,727.34,0,0,19.000(23.750%)(0.000m),41.000(41.000%)(2.250m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),23.572(29.464%)(0.383m),14.000(35.000%)(0.429m),16.634(41.584%)(0.711m),0.000,634.934
879,1,11.3075,8.9501,0.091,572,1793,0.172,95,0.00,25506,827.45,0,0,18.413(23.016%)(0.000m),36.960(36.960%)(1.817m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.793(23.492%)(0.000m),13.398(33.494%)(0.364m),13.205(33.013%)(0.343m),0.000,601.791
880,1,7.9630,8.9221,0.085,192,577,0.172,55,0.00,25526,345.99,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),57.000(57.000%)(3.964m),79.701(79.701%)(6.397m),43.970(54.963%)(2.568m),40.000(100.000%)(3.214m),38.894(97.234%)(3.096m),0.000,532.503
881,1,9.2262,8.8755,0.088,190,572,0.172,55,0.00,25545,297.29,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),39.000(39.000%)(2.036m),82.675(82.675%)(6.715m),45.611(57.014%)(2.744m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,521.510
882,1,11.2584,9.0003,0.082,305,878,0.171,65,0.00,25576,449.93,0,0,11.355(14.194%)(0.000m),20.582(20.582%)(0.062m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),10.044(25.110%)(0.005m),22.000(55.000%)(1.286m),29.277,583.337
883,1,8.5064,8.9596,0.089,354,1076,0.171,75,0.00,25612,509.10,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),47.000(47.000%)(2.893m),31.729(31.729%)(1.257m),14.589(18.236%)(0.000m),21.000(52.500%)(1.179m),10.210(25.525%)(0.022m),110.717,634.073
884,1,8.6439,8.9419,0.076,198,589,0.171,55,0.00,25632,260.27,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),100.000(100.000%)(8.571m),56.495(70.619%)(3.910m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,524.324
885,1,9.8875,8.8637,0.083,249,727,0.170,60,0.00,25657,416.03,0,0,24.000(30.000%)(0.429m),38.000(38.000%)(1.929m),25.065(25.065%)(0.543m),14.772(14.772%)(0.000m),9.710(12.138%)(0.000m),28.000(70.000%)(1.929m),10.843(27.108%)(0.090m),143.810,611.969
886,1,7.2976,8.8200,0.090,214,624,0.170,55,0.00,25679,271.82,0,0,43.377(54.221%)(2.505m),80.714(80.714%)(6.505m),42.000(42.000%)(2.357m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),36.509(91.272%)(2.840m),40.000(100.000%)(3.214m),23.045,614.583
887,1,10.5731,8.8675,0.112,386,1181,0.170,80,0.00,25718,538.10,0,0,11.000(13.750%)(0.000m),44.000(44.000%)(2.571m),51.000(51.000%)(3.321m),34.000(34.000%)(1.500m),19.125(23.906%)(0.000m),10.000(25.000%)(0.000m),13.442(33.606%)(0.369m),71.947,697.393
888,1,9.7551,8.8730,0.080,376,1152,0.169,75,0.00,25756,513.27,0,0,20.238(25.298%)(0.026m),29.000(29.000%)(0.964m),47.000(47.000%)(2.893m),34.000(34.000%)(1.500m),12.000(15.000%)(0.000m),14.234(35.586%)(0.454m),11.000(27.500%)(0.107m),63.007,564.091
889,1,6.3732,8.8097,0.089,450,1399,0.169,85,0.00,25801,700.78,0,0,17.650(22.063%)(0.000m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),31.000(31.000%)(1.179m),20.000(25.000%)(0.000m),12.386(30.964%)(0.256m),16.000(40.000%)(0.643m),0.000,539.825
890,1,9.6907,8.8029,0.088,335,1018,0.169,75,0.00,25835,546.94,0,0,18.282(22.853%)(0.000m),26.000(26.000%)(0.643m),46.000(46.000%)(2.786m),38.000(38.000%)(1.929m),23.000(28.750%)(0.321m),12.833(32.081%)(0.303m),21.000(52.500%)(1.179m),0.000,575.500
891,1,9.2001,8.9237,0.094,194,581,0.168,55,0.00,25855,296.67,0,0,42.113(52.641%)(2.369m),68.994(68.994%)(5.249m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,513.549
892,1,10.1663,9.0556,0.087,376,1158,0.168,75,0.00,25893,620.34,0,0,21.953(27.441%)(0.209m),32.000(32.000%)(1.286m),44.000(44.000%)(2.571m),38.000(38.000%)(1.929m),13.000(16.250%)(0.000m),15.463(38.658%)(0.585m),10.000(25.000%)(0.000m),76.339,596.070
893,1,12.4377,9.1232,0.086,466,1458,0.168,85,0.00,25940,720.54,0,0,12.064(15.080%)(0.000m),23.553(23.553%)(0.381m),60.000(60.000%)(4.286m),35.000(35.000%)(1.607m),24.000(30.000%)(0.429m),9.902(24.756%)(0.000m),17.000(42.500%)(0.750m),118.517,634.686
894,1,14.0354,9.1687,0.089,512,1533,0.167,85,0.00,25992,818.65,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),23.558(29.448%)(0.381m),14.000(35.000%)(0.429m),16.624(41.560%)(0.710m),0.000,610.064
895,1,11.7845,9.2555,0.094,401,1218,0.167,80,0.00,26033,662.24,0,0,17.000(21.250%)(0.000m),36.000(36.000%)(1.714m),54.000(54.000%)(3.643m),41.000(41.000%)(2.250m),22.121(27.652%)(0.227m),10.000(25.000%)(0.000m),15.584(38.961%)(0.598m),148.616,637.779
896,1,8.6925,9.3314,0.089,376,1106,0.167,75,0.00,26071,539.60,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.956(18.695%)(0.000m),26.000(65.000%)(1.714m),10.479(26.198%)(0.051m),0.000,533.268
897,1,15.3193,9.4388,0.091,445,1384,0.166,85,0.00,26116,629.22,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.659(29.574%)(0.392m),22.000(55.000%)(1.286m),16.697(41.741%)(0.717m),0.000,644.483
898,1,8.7992,9.4634,0.084,462,1427,0.166,85,0.00,26163,709.59,0,0,19.713(24.641%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),17.000(21.250%)(0.000m),13.858(34.644%)(0.413m),12.000(30.000%)(0.214m),0.000,577.180
899,1,7.0131,9.4438,0.084,400,1235,0.166,80,0.00,26203,605.99,0,0,22.697(28.371%)(0.289m),37.000(37.000%)(1.821m),54.000(54.000%)(3.643m),41.000(41.000%)(2.250m),22.000(27.500%)(0.214m),16.000(39.999%)(0.643m),14.000(35.000%)(0.429m),182.682,666.414
900,1,7.1073,9.4789,0.083,355,1099,0.165,75,0.00,26239,503.52,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),40.000(40.000%)(2.143m),29.000(29.000%)(0.964m),18.741(23.427%)(0.000m),10.000(25.000%)(0.000m),13.162(32.904%)(0.339m),29.635,608.976
901,1,8.6287,9.4872,0.083,356,1106,0.165,75,0.00,26275,443.10,0,0,12.000(15.000%)(0.000m),19.000(19.000%)(0.000m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),19.427(24.284%)(0.000m),11.000(27.500%)(0.107m),13.653(34.133%)(0.391m),24.258,583.665
902,1,8.2753,9.4594,0.076,205,616,0.165,55,0.00,26296,304.22,0,0,9.858(12.323%)(0.000m),13.899(13.899%)(0.000m),21.141(21.141%)(0.122m),36.000(36.000%)(1.714m),29.000(36.250%)(0.964m),12.635(31.588%)(0.282m),40.000(100.000%)(3.214m),169.904,611.597
903,1,10.4900,9.5440,0.094,384,1153,0.164,75,0.00,26335,651.77,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),55.000(55.000%)(3.750m),37.215(37.215%)(1.844m),17.373(21.716%)(0.000m),10.000(25.000%)(0.000m),12.182(30.455%)(0.234m),218.762,658.728
904,1,8.4908,9.4504,0.095,351,1073,0.164,75,0.00,26371,501.59,0,0,14.000(17.500%)(0.000m),13.000(13.000%)(0.000m),19.000(19.000%)(0.000m),30.376(30.376%)(1.112m),13.930(17.412%)(0.000m),26.000(65.000%)(1.714m),9.741(24.352%)(0.000m),161.481,656.037
905,1,9.8094,9.4876,0.075,368,1129,0.164,75,0.00,26408,580.43,0,0,20.171(25.213%)(0.018m),35.000(35.000%)(1.607m),53.000(53.000%)(3.536m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),14.186(35.465%)(0.448m),11.000(27.500%)(0.107m),149.640,685.985
906,1,8.7464,9.4459,0.093,207,609,0.163,55,0.00,26429,336.53,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),69.000(69.000%)(5.250m),82.191(82.191%)(6.663m),43.759(54.699%)(2.546m),40.000(100.000%)(3.214m),37.293(93.232%)(2.924m),7.019,542.892
907,1,15.9890,9.5797,0.080,565,1778,0.163,95,0.00,26486,818.97,0,0,20.363(25.453%)(0.039m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),34.000(34.000%)(1.500m),19.680(24.600%)(0.000m),14.324(35.809%)(0.463m),13.834(34.585%)(0.411m),0.000,623.790
908,1,13.1122,9.6849,0.072,560,1766,0.163,95,0.00,26542,865.65,0,0,19.397(24.247%)(0.000m),25.000(25.000%)(0.536m),43.000(43.000%)(2.464m),29.000(29.000%)(0.964m),23.654(29.568%)(0.392m),12.000(30.000%)(0.214m),16.694(41.734%)(0.717m),0.000,628.831
909,1,7.3057,9.6888,0.082,480,1461,0.162,85,0.00,26590,666.88,0,0,20.593(25.741%)(0.064m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),52.000(52.000%)(3.429m),28.000(35.000%)(0.857m),14.489(36.222%)(0.481m),16.000(40.000%)(0.643m),0.000,665.742
910,1,10.2170,9.6450,0.085,452,1405,0.162,85,0.00,26636,635.07,0,0,15.000(18.750%)(0.000m),21.000(21.000%)(0.107m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),19.797(24.746%)(0.000m),11.000(27.500%)(0.107m),13.918(34.796%)(0.420m),0.000,561.167
911,1,7.9891,9.4518,0.082,222,674,0.162,60,0.00,26659,293.21,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),48.000(48.000%)(3.000m),21.840(21.840%)(0.197m),11.770(14.713%)(0.000m),29.000(72.500%)(2.036m),10.156(25.391%)(0.017m),76.045,571.675
